Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
20140427.40.505205,Summary,2014-04-27,16:31:00,3,Oklahoma,-,-,1,0,0,250,1.5,Le Flore,-,-,-,-,-,-,-,-,-,-,-,-,,34.548,-94.7109,34.5566,-94.6889,1,,505205,Unmodified
20140427.20.506191,Summary,2014-04-27,16:40:00,3,Kansas,-,-,2,0,0,400,16.13,Bourbon,Linn,-,-,-,-,-,-,-,-,-,-,$0.5,,37.9269,-94.7125,38.16,-94.65,1,,506191,Unmodified
20140427.20.504831,Summary,2014-04-27,16:48:00,3,Kansas,-,-,2,0,0,400,8.5,Linn,-,-,-,-,-,-,-,-,-,-,-,-,,38.0371,-94.6419,38.16,-94.65,1,,504831,Unmodified
20140427.29.504546,Summary,2014-04-27,17:15:00,3,Missouri,-,-,0,0,0,100,0.34,Vernon,-,-,-,-,-,-,-,-,-,-,-,-,,37.7302,-94.3995,37.7338,-94.3953,1,,504546,Unmodified
20140427.05.504758,Summary,2014-04-27,18:06:00,3,Arkansas,-,-,4,16,193,1320,41.1,Pulaski,Faulkner,White,-,-,-,-,-,-,-,-,-,$223.45,,34.7787,-92.652,35.1415,-92.0787,1,,504758,Unmodified
20140427.53.508483,Summary,2014-04-27,18:30:00,3,Washington,-,-,0,0,0,25,0.2,Pierce,-,-,-,-,-,-,-,-,-,-,-,$0.005,,46.8649,-122.262,46.8649,-122.262,1,,508483,Unmodified
20140427.05.504764,Summary,2014-04-27,19:16:00,3,Arkansas,-,-,2,0,1,880,7.32,White,-,-,-,-,-,-,-,-,-,-,-,$1.4,,35.2491,-91.9215,35.3109,-91.816,1,,504764,Unmodified
20140427.05.504765,Summary,2014-04-27,19:38:00,3,Arkansas,-,-,0,0,0,250,1.64,White,-,-,-,-,-,-,-,-,-,-,-,$0.1,,35.4236,-91.674,35.4387,-91.6516,1,,504765,Unmodified
20140427.05.504768,Summary,2014-04-27,19:43:00,3,Arkansas,-,-,1,0,0,100,5.28,White,Jackson,-,-,-,-,-,-,-,-,-,-,$0.11,,35.4639,-91.6414,35.5192,-91.5766,1,,504768,Unmodified
20140427.05.504771,Summary,2014-04-27,19:52:00,3,Arkansas,-,-,1,0,0,50,0.84,Independence,-,-,-,-,-,-,-,-,-,-,-,$0.02,,35.5439,-91.5524,35.5522,-91.5414,1,,504771,Unmodified
20140427.29.506208,Summary,2014-04-27,22:45:00,3,Missouri,-,-,0,0,0,100,0.88,Douglas,-,-,-,-,-,-,-,-,-,-,-,$0.01,,36.91,-92.81,36.92,-92.8,1,,506208,Unmodified
20140428.22.506752,Summary,2014-04-28,02:09:00,3,Louisiana,-,-,2,0,0,550,5.06,Caddo,Bossier,-,-,-,-,-,-,-,-,-,-,$1.02,,32.8866,-93.875,32.9121,-93.7933,1,,506752,Unmodified
20140428.47.514656,Summary,2014-04-28,05:46:00,3,Tennessee,-,-,0,0,0,75,1.54,Shelby,-,-,-,-,-,-,-,-,-,-,-,$0.025,,35.3615,-89.7486,35.3701,-89.7234,1,,514656,Unmodified
20140428.47.512199,Summary,2014-04-28,11:36:00,3,Tennessee,-,-,1,0,0,100,2.05,White,-,-,-,-,-,-,-,-,-,-,-,$0.03,,35.8808,-85.2931,35.8854,-85.2569,1,,512199,Unmodified
20140428.28.507817,Summary,2014-04-28,12:57:00,3,Mississippi,-,-,0,0,0,50,0.24,Yazoo,-,-,-,-,-,-,-,-,-,-,-,-,,32.7526,-90.6067,32.7551,-90.6039,1,,507817,Unmodified
20140428.28.515209,Summary,2014-04-28,13:38:00,3,Mississippi,-,-,3,0,32,440,30.97,Lee,Itawamba,Prentiss,-,-,-,-,-,-,-,-,-,$18.01,,34.2261,-88.8242,34.4725,-88.3706,1,,515209,Unmodified
20140428.28.508149,Summary,2014-04-28,13:51:00,3,Mississippi,-,-,1,0,0,100,3.41,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$0.07,,33.4039,-89.6647,33.4186,-89.6083,1,,508149,Unmodified
20140428.28.508155,Summary,2014-04-28,14:51:00,3,Mississippi,-,-,4,10,84,1320,33.39,Leake,Attala,Neshoba,Winston,-,-,-,-,-,-,-,-,$116.7,,32.88,-89.43,33.1893,-89.0028,1,,508155,Unmodified
20140428.01.505282,Summary,2014-04-28,14:56:00,3,Alabama,-,-,1,0,0,100,3.19,Franklin,-,-,-,-,-,-,-,-,-,-,-,-,,34.5219,-87.7494,34.548,-87.7032,1,,505282,Unmodified
20140428.01.505288,Summary,2014-04-28,15:47:00,3,Alabama,-,-,3,2,30,600,15.56,Limestone,-,-,-,-,-,-,-,-,-,-,-,-,,34.7753,-87.2324,34.8184,-86.9633,1,,505288,Unmodified
20140428.28.508268,Summary,2014-04-28,15:56:00,3,Mississippi,-,-,1,0,1,200,4.67,Warren,-,-,-,-,-,-,-,-,-,-,-,$0.4,,32.2835,-90.8697,32.3041,-90.7936,1,,508268,Unmodified
20140428.47.515614,Summary,2014-04-28,16:10:00,3,Tennessee,Kentucky,-,2,0,1,150,12.08,Obion,Fulton,-,-,-,-,-,-,-,-,-,-,$0.28,,36.4286,-89.1416,36.5252,-88.9995,2,,515614,Unmodified
20140428.47.515614,State,2014-04-28,16:10:00,3,Tennessee,,,2,0,1,150,9.84,Obion,-,-,-,-,-,-,-,-,-,-,-,$0.25,,36.4286,-89.1416,36.5028,-89.03,2,,515614,Unmodified
20140428.47.515614,State,2014-04-28,16:24:00,3,Kentucky,,,1,0,0,60,2.24,Fulton,-,-,-,-,-,-,-,-,-,-,-,$0.03,,36.5028,-89.0289,36.5252,-88.9995,2,,515614,Unmodified
20140428.28.508277,Summary,2014-04-28,16:14:00,3,Mississippi,-,-,1,0,0,100,7.11,Noxubee,Oktibbeha,-,-,-,-,-,-,-,-,-,-,$0.045,,33.23,-88.79,33.2984,-88.7007,1,,508277,Unmodified
20140428.28.508280,Summary,2014-04-28,16:20:00,3,Mississippi,-,-,1,0,0,500,13.75,Hinds,-,-,-,-,-,-,-,-,-,-,-,$0.5,,32.3559,-90.5975,32.4229,-90.3756,1,,508280,Unmodified
20140428.01.522872,Summary,2014-04-28,16:38:00,3,Alabama,-,-,0,0,0,100,7.72,Marion,-,-,-,-,-,-,-,-,-,-,-,$0.015,,34.1854,-87.998,34.246,-87.8874,1,,522872,Unmodified
20140428.28.508285,Summary,2014-04-28,16:39:00,3,Mississippi,-,-,1,0,0,100,0.64,Lowndes,-,-,-,-,-,-,-,-,-,-,-,$0.025,,33.3011,-88.6286,33.3056,-88.6189,1,,508285,Unmodified
20140428.21.508188,Summary,2014-04-28,16:46:00,3,Kentucky,-,-,0,0,0,25,1.03,Hickman,-,-,-,-,-,-,-,-,-,-,-,$0.002,,36.6537,-88.8654,36.6653,-88.8536,1,,508188,Unmodified
20140428.28.508288,Summary,2014-04-28,16:48:00,3,Mississippi,-,-,1,0,0,300,10.86,Hinds,-,-,-,-,-,-,-,-,-,-,-,$0.35,,32.1229,-90.6352,32.1806,-90.4625,1,,508288,Unmodified
20140428.01.505291,Summary,2014-04-28,16:50:00,3,Alabama,-,-,1,0,0,100,8.91,Madison,-,-,-,-,-,-,-,-,-,-,-,-,,34.9476,-86.6465,34.9868,-86.4965,1,,505291,Unmodified
20140428.28.508289,Summary,2014-04-28,16:53:00,3,Mississippi,-,-,2,0,0,300,10.31,Lowndes,-,-,-,-,-,-,-,-,-,-,-,$0.7,,33.3664,-88.538,33.4799,-88.4218,1,,508289,Unmodified
20140428.28.508375,Summary,2014-04-28,17:00:00,3,Mississippi,-,-,1,0,0,200,3.82,Madison,-,-,-,-,-,-,-,-,-,-,-,$0.45,,32.5141,-90.1947,32.547,-90.142,1,,508375,Unmodified
20140428.13.511201,Summary,2014-04-28,17:00:00,3,Georgia,-,-,2,0,0,150,5.7,Troup,Heard,-,-,-,-,-,-,-,-,-,-,$0.041,,33.122,-85.0556,33.2,-85.0247,1,,511201,Unmodified
20140428.28.508377,Summary,2014-04-28,17:08:00,3,Mississippi,-,-,1,0,0,250,6.35,Lowndes,-,-,-,-,-,-,-,-,-,-,-,$0.7,,33.49,-88.39,33.5439,-88.3008,1,,508377,Unmodified
20140428.47.505227,Summary,2014-04-28,17:09:00,3,Tennessee,-,-,2,0,0,250,9.53,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,35.0186,-86.4875,35.0717,-86.3321,1,,505227,Unmodified
20140428.28.508376,Summary,2014-04-28,17:13:00,3,Mississippi,-,-,0,0,0,75,0.8,Madison,-,-,-,-,-,-,-,-,-,-,-,$0.05,,32.5886,-90.0994,32.5938,-90.0871,1,,508376,Unmodified
20140428.28.508379,Summary,2014-04-28,17:19:00,3,Mississippi,Alabama,-,1,0,0,500,10.03,Lowndes,Lamar,-,-,-,-,-,-,-,-,-,-,$0.5,,33.5251,-88.3037,33.5785,-88.1516,2,,508379,Unmodified
20140428.28.508379,State,2014-04-28,17:19:00,3,Mississippi,,,1,0,0,100,1.95,Lowndes,-,-,-,-,-,-,-,-,-,-,-,$0.5,,33.5251,-88.3037,33.5373,-88.2731,2,,508379,Unmodified
20140428.28.508379,State,2014-04-28,17:22:00,3,Alabama,,,1,0,0,500,8.08,Lamar,-,-,-,-,-,-,-,-,-,-,-,-,,33.5379,-88.2741,33.5785,-88.1516,2,,508379,Unmodified
20140428.28.508387,Summary,2014-04-28,17:27:00,3,Mississippi,-,-,3,1,10,400,29.72,Hinds,Rankin,Scott,-,-,-,-,-,-,-,-,-,$13.084,,32.2291,-90.2225,32.3269,-89.7269,1,,508387,Unmodified
20140428.28.516084,Summary,2014-04-28,17:38:00,3,Mississippi,Alabama,-,2,0,5,500,14.27,Lowndes,Pickens,-,-,-,-,-,-,-,-,-,-,$0.5,,33.4382,-88.4064,33.5107,-88.1759,2,,516084,Unmodified
20140428.28.516084,State,2014-04-28,17:38:00,3,Mississippi,,,2,0,0,300,8.06,Lowndes,-,-,-,-,-,-,-,-,-,-,-,$0.5,,33.4382,-88.4064,33.4886,-88.2803,2,,516084,Unmodified
20140428.28.516084,State,2014-04-28,17:54:00,3,Alabama,,,2,0,5,500,6.21,Pickens,-,-,-,-,-,-,-,-,-,-,-,-,,33.4888,-88.2802,33.5107,-88.1759,2,,516084,Unmodified
20140428.28.516089,Summary,2014-04-28,18:08:00,3,Mississippi,-,-,1,0,0,100,5.05,Leake,-,-,-,-,-,-,-,-,-,-,-,$0.4,,32.6746,-89.4246,32.693,-89.3406,1,,516089,Unmodified
20140428.01.522875,Summary,2014-04-28,18:35:00,3,Alabama,-,-,1,0,0,350,6.97,Fayette,Marion,-,-,-,-,-,-,-,-,-,-,$0.25,,33.8878,-87.7094,33.9842,-87.6763,1,,522875,Unmodified
20140428.28.516099,Summary,2014-04-28,18:36:00,3,Mississippi,-,-,3,0,3,150,4.27,Scott,-,-,-,-,-,-,-,-,-,-,-,$0.7,,32.3703,-89.4564,32.3743,-89.3835,1,,516099,Unmodified
20140428.28.516102,Summary,2014-04-28,18:54:00,3,Mississippi,-,-,1,0,0,150,9.57,Newton,-,-,-,-,-,-,-,-,-,-,-,$0.3,,32.3824,-89.2825,32.4229,-89.1256,1,,516102,Unmodified
20140428.47.505228,Summary,2014-04-28,19:09:00,3,Tennessee,-,-,3,2,0,500,26.76,Lincoln,Moore,-,-,-,-,-,-,-,-,-,-,-,,35.0066,-86.5497,35.254,-86.3366,1,,505228,Unmodified
20140428.28.516115,Summary,2014-04-28,19:12:00,3,Mississippi,-,-,2,0,0,400,5.59,Newton,-,-,-,-,-,-,-,-,-,-,-,$0.75,,32.4116,-89.1147,32.4246,-89.02,1,,516115,Unmodified
20140428.01.505303,Summary,2014-04-28,19:18:00,3,Alabama,-,-,1,0,0,100,6.13,Jackson,DeKalb,Jackson,-,-,-,-,-,-,-,-,-,-,,34.7945,-85.6557,34.8604,-85.5835,1,,505303,Unmodified
20140428.28.516124,Summary,2014-04-28,19:35:00,3,Mississippi,-,-,1,0,0,100,13.11,Newton,Lauderdale,-,-,-,-,-,-,-,-,-,-,$0.275,,32.4262,-88.9417,32.4657,-88.722,1,,516124,Unmodified
20140428.01.508054,Summary,2014-04-28,19:40:00,3,Alabama,-,-,1,0,0,150,2.39,Walker,-,-,-,-,-,-,-,-,-,-,-,-,,33.8344,-87.1945,33.8617,-87.1719,1,,508054,Unmodified
20140428.01.522921,Summary,2014-04-28,20:30:00,3,Alabama,-,-,1,0,0,150,1.03,Sumter,-,-,-,-,-,-,-,-,-,-,-,-,,32.4208,-88.271,32.4331,-88.2611,1,,522921,Unmodified
20140428.01.505320,Summary,2014-04-28,20:39:00,3,Alabama,-,-,3,0,0,350,8.88,Cullman,-,-,-,-,-,-,-,-,-,-,-,-,,34.0957,-86.7598,34.2233,-86.7407,1,,505320,Unmodified
20140428.28.516624,Summary,2014-04-28,20:40:00,3,Mississippi,-,-,3,0,15,880,10.46,Jones,Wayne,-,-,-,-,-,-,-,-,-,-,$1.55,,31.7419,-89.0892,31.76,-88.9141,1,,516624,Unmodified
20140428.01.522933,Summary,2014-04-28,20:59:00,3,Alabama,-,-,1,0,13,1500,12.47,Tuscaloosa,-,-,-,-,-,-,-,-,-,-,-,-,,33.0625,-87.6345,33.1559,-87.4513,1,,522933,Unmodified
20140428.01.522940,Summary,2014-04-28,21:00:00,3,Alabama,-,-,1,0,4,800,8.78,Jefferson,Blount,-,-,-,-,-,-,-,-,-,-,-,,33.7514,-86.8303,33.864,-86.7644,1,,522940,Unmodified
20140428.13.511203,Summary,2014-04-28,21:05:00,3,Georgia,Tennessee,-,1,0,0,100,3.95,Whitfield,Bradley,-,-,-,-,-,-,-,-,-,-,$0.12,,34.951,-84.8718,34.9953,-84.8279,2,,511203,Unmodified
20140428.13.511203,State,2014-04-28,21:05:00,3,Georgia,,,1,0,0,100,3.39,Whitfield,-,-,-,-,-,-,-,-,-,-,-,$0.03,,34.951,-84.8718,34.9877,-84.8321,2,,511203,Unmodified
20140428.13.511203,State,2014-04-28,21:05:00,3,Tennessee,,,1,0,0,100,0.56,Bradley,-,-,-,-,-,-,-,-,-,-,-,$0.09,,34.9876,-84.8321,34.9953,-84.8279,2,,511203,Unmodified
20140428.28.514053,Summary,2014-04-28,21:09:00,3,Mississippi,-,-,2,0,0,250,9.2,Wayne,-,-,-,-,-,-,-,-,-,-,-,<$50,,31.7579,-88.7559,31.8024,-88.6096,1,,514053,Unmodified
20140428.01.522952,Summary,2014-04-28,21:13:00,3,Alabama,-,-,2,0,3,1800,5.46,Jefferson,-,-,-,-,-,-,-,-,-,-,-,-,,33.5856,-87.0055,33.6284,-86.9323,1,,522952,Unmodified
20140428.01.522984,Summary,2014-04-28,21:55:00,3,Alabama,-,-,1,0,0,675,4.46,Tuscaloosa,Jefferson,-,-,-,-,-,-,-,-,-,-,-,,33.3129,-87.2197,33.3587,-87.1667,1,,522984,Unmodified
20140428.01.523004,Summary,2014-04-28,22:00:00,3,Alabama,-,-,1,0,0,913,7.62,Jefferson,-,-,-,-,-,-,-,-,-,-,-,-,,33.3162,-87.111,33.4009,-87.0313,1,,523004,Unmodified
20140428.01.523012,Summary,2014-04-28,22:16:00,3,Alabama,-,-,2,0,0,600,5.14,Jefferson,-,-,-,-,-,-,-,-,-,-,-,-,,33.3592,-86.995,33.4109,-86.9344,1,,523012,Unmodified
20140428.01.523223,Summary,2014-04-28,22:22:00,3,Alabama,-,-,1,0,0,1000,7.81,Blount,-,-,-,-,-,-,-,-,-,-,-,-,,33.8908,-86.4871,33.9705,-86.3934,1,,523223,Unmodified
20140428.01.513179,Summary,2014-04-28,23:15:00,3,Alabama,-,-,1,0,0,200,0.31,Clarke,-,-,-,-,-,-,-,-,-,-,-,$0.005,,31.5759,-87.7633,31.5776,-87.7585,1,,513179,Unmodified
20140428.01.523225,Summary,2014-04-28,23:24:00,3,Alabama,-,-,2,0,2,1300,14.6,St. Clair,Blount,-,-,-,-,-,-,-,-,-,-,-,,33.7993,-86.5395,33.9473,-86.3652,1,,523225,Unmodified
20140428.01.523242,Summary,2014-04-28,23:32:00,3,Alabama,-,-,3,0,0,600,11.73,Etowah,DeKalb,-,-,-,-,-,-,-,-,-,-,-,,34.1703,-86.0439,34.2679,-85.9453,1,,523242,Unmodified
20140428.01.505668,Summary,2014-04-28,23:54:00,3,Alabama,-,-,2,0,0,200,2.47,DeKalb,-,-,-,-,-,-,-,-,-,-,-,-,,34.3073,-85.9305,34.3351,-85.9034,1,,505668,Unmodified
20140429.01.505337,Summary,2014-04-29,00:06:00,3,Alabama,-,-,2,0,0,200,11.71,DeKalb,-,-,-,-,-,-,-,-,-,-,-,-,,34.3491,-85.8401,34.4958,-85.7372,1,,505337,Unmodified
20140429.01.523244,Summary,2014-04-29,00:17:00,3,Alabama,-,-,1,0,0,200,6.28,Etowah,-,-,-,-,-,-,-,-,-,-,-,-,,34.0896,-86.155,34.1776,-86.1319,1,,523244,Unmodified
20140429.01.505653,Summary,2014-04-29,00:28:00,3,Alabama,-,-,0,0,0,75,2.42,DeKalb,-,-,-,-,-,-,-,-,-,-,-,-,,34.2243,-86.0781,34.2589,-86.0843,1,,505653,Unmodified
20140429.01.505654,Summary,2014-04-29,00:36:00,3,Alabama,-,-,1,0,0,200,10.2,DeKalb,-,-,-,-,-,-,-,-,-,-,-,-,,34.5048,-85.6174,34.6437,-85.5565,1,,505654,Unmodified
20140429.01.506416,Summary,2014-04-29,01:23:00,3,Alabama,-,-,1,0,0,200,1.05,DeKalb,-,-,-,-,-,-,-,-,-,-,-,-,,34.4282,-85.6466,34.4398,-85.6347,1,,506416,Unmodified
20140429.01.523245,Summary,2014-04-29,02:25:00,3,Alabama,-,-,0,0,0,75,1.74,Macon,-,-,-,-,-,-,-,-,-,-,-,-,,32.417,-85.4585,32.4322,-85.447,1,,523245,Unmodified
20140429.01.523250,Summary,2014-04-29,02:56:00,3,Alabama,-,-,3,0,13,1200,11.45,Russell,Lee,-,-,-,-,-,-,-,-,-,-,-,,32.465,-85.2336,32.568,-85.0804,1,,523250,Unmodified
20140429.37.505769,Summary,2014-04-29,12:25:00,3,North Carolina,-,-,0,0,0,25,0.04,Craven,-,-,-,-,-,-,-,-,-,-,-,-,,35.17,-77.35,35.1701,-77.3493,1,,505769,Unmodified
20140429.37.513036,Summary,2014-04-29,13:52:00,3,North Carolina,-,-,1,0,0,200,1.72,Cumberland,-,-,-,-,-,-,-,-,-,-,-,$0.05,,35.02,-78.682,35.0397,-78.6633,1,,513036,Unmodified
20140429.37.513037,Summary,2014-04-29,16:09:00,3,North Carolina,-,-,0,0,0,100,4.15,Edgecombe,-,-,-,-,-,-,-,-,-,-,-,$0.025,,35.848,-77.434,35.906,-77.415,1,,513037,Unmodified
20140429.37.505771,Summary,2014-04-29,17:49:00,3,North Carolina,-,-,0,0,0,25,0.02,Greene,-,-,-,-,-,-,-,-,-,-,-,-,,35.441,-77.7891,35.4411,-77.7888,1,,505771,Unmodified
20140429.37.513041,Summary,2014-04-29,18:10:00,3,North Carolina,-,-,1,0,0,100,0.81,Sampson,-,-,-,-,-,-,-,-,-,-,-,$0.355,,35.1491,-78.3948,35.16,-78.4,1,,513041,Unmodified
20140430.12.515067,Summary,2014-04-30,00:44:00,3,Florida,-,-,1,0,0,100,1.62,Jackson,-,-,-,-,-,-,-,-,-,-,-,$0.2,,30.8785,-85.5282,30.8924,-85.5063,1,,515067,Unmodified
20140430.12.515071,Summary,2014-04-30,00:52:00,3,Florida,-,-,1,0,0,150,4.61,Jackson,-,-,-,-,-,-,-,-,-,-,-,$0.003,,30.8788,-85.3641,30.9424,-85.3405,1,,515071,Unmodified
20140506.56.506456,Summary,2014-05-06,14:05:00,3,Wyoming,-,-,0,0,0,30,4.79,Fremont,-,-,-,-,-,-,-,-,-,-,-,-,,43.2194,-108.383,43.2547,-108.301,1,,506456,Unmodified
20140506.56.509167,Summary,2014-05-06,14:07:00,3,Wyoming,-,-,1,0,0,50,1.52,Fremont,-,-,-,-,-,-,-,-,-,-,-,$0.012,,43.2966,-108.337,43.3148,-108.32,1,,509167,Unmodified
20140507.56.521866,Summary,2014-05-07,15:08:00,3,Wyoming,-,-,0,0,0,30,0.53,Sweetwater,-,-,-,-,-,-,-,-,-,-,-,-,,41.905,-109.385,41.9096,-109.377,1,,521866,Unmodified
20140507.08.513659,Summary,2014-05-07,15:15:00,3,Colorado,-,-,0,0,0,100,2.62,Weld,-,-,-,-,-,-,-,-,-,-,-,-,,40.23,-104.81,40.2076,-104.77,1,,513659,Unmodified
20140507.08.513657,Summary,2014-05-07,16:05:00,3,Colorado,-,-,0,0,0,50,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,40.02,-103.03,40.02,-103.03,1,,513657,Unmodified
20140507.08.513655,Summary,2014-05-07,16:22:00,3,Colorado,-,-,0,0,0,100,5.46,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,40.13,-103.08,40.15,-102.98,1,,513655,Unmodified
20140507.08.513658,Summary,2014-05-07,17:25:00,3,Colorado,-,-,0,0,0,50,0.1,Phillips,-,-,-,-,-,-,-,-,-,-,-,-,,40.6,-102.63,40.6,-102.63,1,,513658,Unmodified
20140507.48.521862,Summary,2014-05-07,18:03:00,3,Texas,-,-,0,0,0,75,0.2,Wichita,-,-,-,-,-,-,-,-,-,-,-,-,,34.033,-98.602,34.033,-98.602,1,,521862,Unmodified
20140507.40.521846,Summary,2014-05-07,18:06:00,3,Oklahoma,-,-,0,0,0,400,1.5,Comanche,-,-,-,-,-,-,-,-,-,-,-,-,,34.767,-98.697,34.783,-98.69,1,,521846,Unmodified
20140508.29.506432,Summary,2014-05-08,12:45:00,3,Missouri,-,-,0,0,0,50,2.39,Barry,-,-,-,-,-,-,-,-,-,-,-,$0.01,,36.7525,-93.9845,36.7835,-93.9652,1,,506432,Unmodified
20140508.48.520186,Summary,2014-05-08,14:15:00,3,Texas,-,-,0,0,0,120,0.46,Dallas,-,-,-,-,-,-,-,-,-,-,-,$0.08,,32.757,-96.889,32.76,-96.882,1,,520186,Unmodified
20140508.08.513661,Summary,2014-05-08,15:10:00,3,Colorado,-,-,0,0,0,50,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,39.08,-103.62,39.08,-103.62,1,,513661,Unmodified
20140508.08.513662,Summary,2014-05-08,15:27:00,3,Colorado,-,-,0,0,0,50,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,39.05,-103.57,39.05,-103.57,1,,513662,Unmodified
20140508.27.517398,Summary,2014-05-08,15:51:00,3,Minnesota,-,-,0,0,0,50,0.83,Watonwan,-,-,-,-,-,-,-,-,-,-,-,-,,43.9552,-94.6083,43.9585,-94.5923,1,,517398,Unmodified
20140508.27.517411,Summary,2014-05-08,16:09:00,3,Minnesota,-,-,0,0,0,50,2.1,Watonwan,Brown,Blue Earth,-,-,-,-,-,-,-,-,-,$0.001,,44.1073,-94.379,44.1256,-94.3451,1,,517411,Unmodified
20140508.29.506433,Summary,2014-05-08,16:10:00,3,Missouri,-,-,1,0,0,100,2.5,Douglas,-,-,-,-,-,-,-,-,-,-,-,$0.015,,36.9964,-92.7143,37.0334,-92.6935,1,,506433,Unmodified
20140508.05.505725,Summary,2014-05-08,19:44:00,3,Arkansas,-,-,1,0,0,50,1.66,Pope,-,-,-,-,-,-,-,-,-,-,-,$0.25,,35.3094,-93.1162,35.3146,-93.0874,1,,505725,Unmodified
20140510.16.521562,Summary,2014-05-10,11:47:00,3,Idaho,-,-,0,0,0,15,0.02,Jefferson,-,-,-,-,-,-,-,-,-,-,-,-,,43.9914,-112.615,43.9914,-112.615,1,,521562,Unmodified
20140510.01.509698,Summary,2014-05-10,14:07:00,3,Alabama,-,-,1,0,0,100,2.15,Geneva,-,-,-,-,-,-,-,-,-,-,-,$0.085,,31.0012,-85.6421,31.0136,-85.6088,1,,509698,Unmodified
20140510.29.510925,Summary,2014-05-10,16:15:00,3,Missouri,-,-,2,0,0,500,12.63,Jackson,Ray,-,-,-,-,-,-,-,-,-,-,-,,39.2115,-94.1926,39.2225,-93.9775,1,,510925,Unmodified
20140510.29.506418,Summary,2014-05-10,17:00:00,3,Missouri,-,-,0,0,0,25,0.64,Ray,-,-,-,-,-,-,-,-,-,-,-,-,,39.2118,-93.8694,39.2124,-93.8604,1,,506418,Unmodified
20140510.29.506419,Summary,2014-05-10,18:26:00,3,Missouri,-,-,1,0,0,1350,7.27,Saline,-,-,-,-,-,-,-,-,-,-,-,$0.01,,39.1665,-93.172,39.1397,-93.0794,1,,506419,Unmodified
20140510.20.516264,Summary,2014-05-10,19:16:00,3,Kansas,-,-,0,0,0,75,0.08,Greenwood,-,-,-,-,-,-,-,-,-,-,-,-,,37.6598,-96.2804,37.6599,-96.2789,1,,516264,Unmodified
20140511.31.510466,Summary,2014-05-11,14:26:00,3,Nebraska,-,-,0,0,0,150,0.07,Clay,-,-,-,-,-,-,-,-,-,-,-,-,,40.3824,-98.2745,40.3832,-98.2737,1,,510466,Unmodified
20140511.31.510467,Summary,2014-05-11,14:50:00,3,Nebraska,-,-,3,0,0,1300,20.21,Clay,Fillmore,-,-,-,-,-,-,-,-,-,-,$14,,40.4926,-98.1207,40.652,-97.7978,1,,510467,Unmodified
20140511.19.513711,Summary,2014-05-11,15:24:00,3,Iowa,-,-,0,0,0,30,0.1,Lee,-,-,-,-,-,-,-,-,-,-,-,-,,40.6059,-91.5592,40.6059,-91.5592,1,,513711,Unmodified
20140511.31.510470,Summary,2014-05-11,15:25:00,3,Nebraska,-,-,2,0,0,750,9.38,Fillmore,-,-,-,-,-,-,-,-,-,-,-,$3.5,,40.6638,-97.7309,40.692,-97.5558,1,,510470,Unmodified
20140511.31.510469,Summary,2014-05-11,15:25:00,3,Nebraska,-,-,0,0,0,100,0.04,Fillmore,-,-,-,-,-,-,-,-,-,-,-,-,,40.6185,-97.6994,40.6191,-97.6991,1,,510469,Unmodified
20140511.31.510471,Summary,2014-05-11,15:40:00,3,Nebraska,-,-,1,0,0,150,6.14,Fillmore,-,-,-,-,-,-,-,-,-,-,-,$0.15,,40.6424,-97.5922,40.666,-97.4793,1,,510471,Unmodified
20140511.31.510472,Summary,2014-05-11,15:57:00,3,Nebraska,-,-,3,0,0,2640,19.14,Fillmore,York,Seward,-,-,-,-,-,-,-,-,-,$11.4,,40.6922,-97.4531,40.8191,-97.128,1,,510472,Unmodified
20140511.31.510477,Summary,2014-05-11,16:04:00,3,Nebraska,-,-,0,0,0,25,0.61,York,-,-,-,-,-,-,-,-,-,-,-,-,,40.7501,-97.3875,40.743,-97.3944,1,,510477,Unmodified
20140511.31.510963,Summary,2014-05-11,16:13:00,3,Nebraska,-,-,0,0,0,100,1.71,Seward,-,-,-,-,-,-,-,-,-,-,-,-,,40.79,-97.29,40.78,-97.32,1,,510963,Unmodified
20140511.31.510959,Summary,2014-05-11,16:23:00,3,Nebraska,-,-,2,0,0,500,7.96,Seward,-,-,-,-,-,-,-,-,-,-,-,-,,40.77,-97.2,40.83,-97.07,1,,510959,Unmodified
20140511.31.506837,Summary,2014-05-11,16:53:00,3,Nebraska,-,-,2,0,0,330,4.67,Seward,-,-,-,-,-,-,-,-,-,-,-,-,,40.872,-97.0351,40.8894,-96.9487,1,,506837,Unmodified
20140511.31.510475,Summary,2014-05-11,16:58:00,3,Nebraska,-,-,1,0,0,700,5.55,York,Seward,-,-,-,-,-,-,-,-,-,-,$0.06,,40.7407,-97.3808,40.776,-97.328,1,,510475,Unmodified
