Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19850513.48.57,Summary,1985-05-13,16:50:00,3,Texas,-,-,0,0,0,30,0.1,Gaines,-,-,-,-,-,-,-,-,-,-,-,-,,32.93,-102.37,-,-,1,,255,Unmodified
19850514.19.6,Summary,1985-05-14,17:05:00,3,Iowa,-,-,1,0,0,20,0.2,Clinton,-,-,-,-,-,-,-,-,-,-,-,-,,41.83,-90.85,-,-,1,,256,Unmodified
19850514.27.11,Summary,1985-05-14,17:26:00,3,Minnesota,-,-,1,0,0,100,3,Sibley,Carver,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.68,-93.98,44.73,-93.95,1,,257,Unmodified
19850514.27.12,Summary,1985-05-14,17:55:00,3,Minnesota,-,-,0,0,0,10,0.1,Carver,-,-,-,-,-,-,-,-,-,-,-,-,,44.88,-93.85,-,-,1,,258,Unmodified
19850514.17.5,Summary,1985-05-14,18:45:00,3,Illinois,-,-,1,0,0,17,0.1,Lee,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.7,-89.15,-,-,1,,259,Unmodified
19850515.27.13,Summary,1985-05-15,14:05:00,3,Minnesota,-,-,0,0,0,10,0.1,Sibley,-,-,-,-,-,-,-,-,-,-,-,-,,44.67,-94.15,-,-,1,,260,Unmodified
19850515.26.3,Summary,1985-05-15,19:00:00,3,Michigan,-,-,0,0,0,17,0.6,Ingham,Livingston,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.63,-84.15,42.63,-84.15,1,,261,Unmodified
19850516.48.58,Summary,1985-05-16,17:47:00,3,Texas,-,-,0,0,0,50,0.1,Lynn,-,-,-,-,-,-,-,-,-,-,-,-,,33.27,-101.72,-,-,1,,262,Unmodified
19850518.48.59,Summary,1985-05-18,14:47:00,3,Texas,-,-,0,0,0,10,0.1,Galveston,-,-,-,-,-,-,-,-,-,-,-,-,,29.42,-94.78,-,-,1,,263,Unmodified
19850519.35.1,Summary,1985-05-19,16:20:00,3,New Mexico,-,-,0,0,0,10,0.1,Lea,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.77,-103.13,-,-,1,,264,Unmodified
19850519.48.60,Summary,1985-05-19,18:05:00,3,Texas,-,-,0,0,0,80,5,Coke,-,-,-,-,-,-,-,-,-,-,-,-,,32.08,-100.48,32.13,-100.42,1,,265,Unmodified
19850520.48.61,Summary,1985-05-20,13:55:00,3,Texas,-,-,0,0,0,50,0.1,Crosby,-,-,-,-,-,-,-,-,-,-,-,-,,33.75,-101.15,-,-,1,,266,Unmodified
19850520.48.62,Summary,1985-05-20,14:10:00,3,Texas,-,-,0,0,0,100,2,Kent,-,-,-,-,-,-,-,-,-,-,-,-,,33.35,-100.93,-,-,1,,267,Unmodified
19850520.48.63,Summary,1985-05-20,14:50:00,3,Texas,-,-,0,0,0,50,0.1,Kent,-,-,-,-,-,-,-,-,-,-,-,-,,33.3,-100.75,-,-,1,,268,Unmodified
19850520.40.23,Summary,1985-05-20,15:45:00,3,Oklahoma,-,-,0,0,0,10,0.1,Tillman,-,-,-,-,-,-,-,-,-,-,-,-,,34.45,-99.08,-,-,1,,269,Unmodified
19850520.48.64,Summary,1985-05-20,16:25:00,3,Texas,-,-,0,0,0,50,3,Lynn,-,-,-,-,-,-,-,-,-,-,-,-,,33.18,-101.67,33.13,-101.67,1,,270,Unmodified
19850520.48.65,Summary,1985-05-20,16:27:00,3,Texas,-,-,0,0,0,100,6,Lynn,-,-,-,-,-,-,-,-,-,-,-,-,,33.18,-101.65,33.07,-101.65,1,,271,Unmodified
19850520.48.66,Summary,1985-05-20,17:42:00,3,Texas,-,-,0,0,0,50,0.1,Cochran,-,-,-,-,-,-,-,-,-,-,-,-,,33.72,-102.88,-,-,1,,272,Unmodified
19850520.48.67,Summary,1985-05-20,17:42:00,3,Texas,-,-,0,0,0,50,0.1,Cochran,-,-,-,-,-,-,-,-,-,-,-,-,,33.75,-102.77,-,-,1,,273,Unmodified
19850520.48.68,Summary,1985-05-20,18:27:00,3,Texas,-,-,0,0,0,30,0.1,Bailey,-,-,-,-,-,-,-,-,-,-,-,-,,33.87,-102.72,-,-,1,,274,Unmodified
19850520.48.69,Summary,1985-05-20,20:30:00,3,Texas,-,-,0,0,0,30,0.5,Lamar,-,-,-,-,-,-,-,-,-,-,-,-,,33.73,-95.62,-,-,1,,275,Unmodified
19850520.48.70,Summary,1985-05-20,22:16:00,3,Texas,-,-,0,0,0,30,0.5,Lamar,-,-,-,-,-,-,-,-,-,-,-,-,,33.8,-95.82,-,-,1,,276,Unmodified
19850521.8.3,Summary,1985-05-21,12:50:00,3,Colorado,-,-,1,0,0,50,1,Baca,-,-,-,-,-,-,-,-,-,-,-,-,,37.43,-102.15,-,-,1,,277,Unmodified
19850521.28.5,Summary,1985-05-21,13:10:00,3,Mississippi,-,-,1,0,0,27,0.4,Hancock,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.23,-89.62,-,-,1,,278,Unmodified
19850521.28.6,Summary,1985-05-21,13:25:00,3,Mississippi,-,-,1,0,0,50,0.5,Hancock,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.32,-89.33,-,-,1,,279,Unmodified
19850521.28.7,Summary,1985-05-21,13:30:00,3,Mississippi,-,-,1,0,0,50,0.7,Hancock,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.4,-89.57,-,-,1,,280,Unmodified
19850521.28.8,Summary,1985-05-21,14:10:00,3,Mississippi,-,-,2,0,0,100,3.5,Jackson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.38,-88.82,30.42,-88.75,1,,281,Unmodified
19850521.28.9,Summary,1985-05-21,14:20:00,3,Mississippi,-,-,1,0,1,60,0.2,Jackson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.35,-88.55,-,-,1,,282,Unmodified
19850522.37.1,Summary,1985-05-22,16:30:00,3,North Carolina,-,-,3,0,0,200,3.5,Forsyth,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.1,-80.27,36.07,-80.22,1,,283,Unmodified
19850522.48.71,Summary,1985-05-22,20:05:00,3,Texas,-,-,0,0,0,50,0.1,Gaines,-,-,-,-,-,-,-,-,-,-,-,-,,32.93,-102.8,-,-,1,,284,Unmodified
19850523.22.11,Summary,1985-05-23,07:30:00,3,Louisiana,-,-,1,0,0,50,1.5,Acadia,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.33,-92.48,-,-,1,,285,Unmodified
19850523.19.7,Summary,1985-05-23,13:40:00,3,Iowa,-,-,0,0,0,10,0.1,Pocahontas,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.73,-94.68,-,-,1,,286,Unmodified
19850523.37.2,Summary,1985-05-23,14:08:00,3,North Carolina,-,-,0,0,0,50,0.5,Dare,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.83,-75.63,-,-,1,,287,Unmodified
19850524.12.11,Summary,1985-05-24,14:15:00,3,Florida,-,-,1,0,0,10,1,Palm Beach,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,26.68,-80.67,-,-,1,,288,Unmodified
19850524.48.72,Summary,1985-05-24,16:21:00,3,Texas,-,-,0,0,0,50,0.1,Midland,-,-,-,-,-,-,-,-,-,-,-,-,,32,-101.97,-,-,1,,289,Unmodified
19850525.12.12,Summary,1985-05-25,17:10:00,3,Florida,-,-,1,0,0,30,2,Indian River,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.75,-80.43,-,-,1,,290,Unmodified
19850525.48.73,Summary,1985-05-25,18:14:00,3,Texas,-,-,0,0,0,50,0.1,Ector,-,-,-,-,-,-,-,-,-,-,-,-,,31.85,-102.48,-,-,1,,291,Unmodified
19850525.48.74,Summary,1985-05-25,23:55:00,3,Texas,-,-,0,0,0,50,0.1,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,-,,35.82,-101.48,-,-,1,,292,Unmodified
19850526.29.5,Summary,1985-05-26,17:35:00,3,Missouri,-,-,0,0,0,50,0.2,DeKalb,-,-,-,-,-,-,-,-,-,-,-,-,,39.75,-94.5,-,-,1,,293,Unmodified
19850526.55.3,Summary,1985-05-26,17:45:00,3,Wisconsin,-,-,0,0,0,30,0.3,Racine,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.75,-88.2,-,-,1,,294,Unmodified
19850526.29.6,Summary,1985-05-26,18:15:00,3,Missouri,-,-,0,0,0,50,0.2,Clay,-,-,-,-,-,-,-,-,-,-,-,-,,39.4,-94.32,-,-,1,,295,Unmodified
19850526.26.4,Summary,1985-05-26,18:45:00,3,Michigan,-,-,0,0,0,10,0.1,Midland,-,-,-,-,-,-,-,-,-,-,-,-,,43.47,-84.48,-,-,1,,296,Unmodified
19850526.31.28,Summary,1985-05-26,18:58:00,3,Nebraska,-,-,0,0,0,20,0.2,Frontier,-,-,-,-,-,-,-,-,-,-,-,-,,40.6,-100.72,-,-,1,,297,Unmodified
19850527.26.5,Summary,1985-05-27,00:05:00,3,Michigan,-,-,1,0,0,80,4.9,Lenawee,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42,-83.93,42,-83.87,1,,298,Unmodified
19850527.18.6,Summary,1985-05-27,14:33:00,3,Indiana,-,-,1,0,2,17,0.1,Marion,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.83,-86.03,-,-,1,,299,Unmodified
19850527.31.29,Summary,1985-05-27,16:08:00,3,Nebraska,-,-,3,0,0,200,48,Scotts Bluff,Banner,Cheyenne,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.75,-103.65,41.22,-103.07,1,,300,Unmodified
19850527.39.7,Summary,1985-05-27,17:00:00,3,Ohio,-,-,1,0,0,77,1.5,Wyandot,Crawford,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.77,-83.13,40.77,-83.1,1,,301,Unmodified
19850527.8.4,Summary,1985-05-27,17:45:00,3,Colorado,-,-,1,0,0,50,3,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,40.75,-103.35,40.75,-103.28,1,,302,Unmodified
19850527.8.5,Summary,1985-05-27,22:30:00,3,Colorado,-,-,1,0,0,40,1,Yuma,-,-,-,-,-,-,-,-,-,-,-,-,,39.83,-102.23,-,-,1,,303,Unmodified
19850527.8.6,Summary,1985-05-27,22:31:00,3,Colorado,-,-,1,0,0,40,1,Yuma,-,-,-,-,-,-,-,-,-,-,-,-,,39.83,-102.23,-,-,1,,304,Unmodified
19850528.46.32,Summary,1985-05-28,19:28:00,3,South Dakota,-,-,0,0,0,10,0.1,Lyman,-,-,-,-,-,-,-,-,-,-,-,-,,44.07,-100.05,-,-,1,,305,Unmodified
19850528.46.33,Summary,1985-05-28,20:00:00,3,South Dakota,-,-,0,0,0,10,0.1,Pennington,-,-,-,-,-,-,-,-,-,-,-,-,,44.07,-102.43,-,-,1,,306,Unmodified
19850528.46.34,Summary,1985-05-28,21:01:00,3,South Dakota,-,-,0,0,0,10,0.1,Pennington,-,-,-,-,-,-,-,-,-,-,-,-,,44.08,-102.05,-,-,1,,307,Unmodified
19850528.46.35,Summary,1985-05-28,21:35:00,3,South Dakota,-,-,0,0,0,10,0.1,Gregory,-,-,-,-,-,-,-,-,-,-,-,-,,43.25,-99.5,-,-,1,,308,Unmodified
19850528.46.36,Summary,1985-05-28,22:05:00,3,South Dakota,-,-,0,0,0,10,0.1,Haakon,-,-,-,-,-,-,-,-,-,-,-,-,,44.08,-101.6,-,-,1,,309,Unmodified
19850528.31.30,Summary,1985-05-28,22:57:00,3,Nebraska,-,-,0,0,0,20,4,Grant,-,-,-,-,-,-,-,-,-,-,-,-,,41.95,-101.77,42,-101.7,1,,310,Unmodified
19850528.46.37,Summary,1985-05-28,23:01:00,3,South Dakota,-,-,0,0,0,10,0.1,Buffalo,-,-,-,-,-,-,-,-,-,-,-,-,,43.95,-99.3,-,-,1,,311,Unmodified
19850529.29.7,Summary,1985-05-29,13:15:00,3,Missouri,-,-,1,0,0,100,0.5,Newton,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.78,-94.37,-,-,1,,312,Unmodified
19850529.29.8,Summary,1985-05-29,14:00:00,3,Missouri,-,-,1,0,0,100,1,Newton,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.88,-94.38,-,-,1,,313,Unmodified
19850529.31.31,Summary,1985-05-29,19:25:00,3,Nebraska,-,-,1,0,0,30,0.5,Hitchcock,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.23,-100.9,-,-,1,,314,Unmodified
19850529.31.32,Summary,1985-05-29,19:43:00,3,Nebraska,-,-,1,0,0,30,0.5,Hitchcock,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.23,-100.9,-,-,1,,315,Unmodified
19850529.31.33,Summary,1985-05-29,20:25:00,3,Nebraska,-,-,0,0,0,30,0.2,Red Willow,-,-,-,-,-,-,-,-,-,-,-,-,,40.2,-100.73,-,-,1,,316,Unmodified
19850530.46.38,Summary,1985-05-30,13:37:00,3,South Dakota,-,-,0,0,0,10,0.1,Gregory,-,-,-,-,-,-,-,-,-,-,-,-,,43.25,-99.52,-,-,1,,317,Unmodified
19850530.38.8,Summary,1985-05-30,13:55:00,3,North Dakota,-,-,0,0,0,10,0.1,Wells,-,-,-,-,-,-,-,-,-,-,-,-,,47.35,-100.03,-,-,1,,318,Unmodified
19850530.38.9,Summary,1985-05-30,13:55:00,3,North Dakota,-,-,2,0,0,100,0.5,Burleigh,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,47.2,-100.28,-,-,1,,319,Unmodified
19850530.30.1,Summary,1985-05-30,14:00:00,3,Montana,-,-,0,0,0,10,0.1,Powder River,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,45.18,-105.62,-,-,1,,320,Unmodified
19850530.38.10,Summary,1985-05-30,14:12:00,3,North Dakota,-,-,0,0,0,10,0.1,Sheridan,-,-,-,-,-,-,-,-,-,-,-,-,,47.4,-100.27,-,-,1,,321,Unmodified
19850530.38.11,Summary,1985-05-30,14:24:00,3,North Dakota,-,-,0,0,0,10,0.1,Burleigh,-,-,-,-,-,-,-,-,-,-,-,-,,47.18,-100.22,-,-,1,,322,Unmodified
19850530.46.39,Summary,1985-05-30,15:10:00,3,South Dakota,-,-,1,0,0,10,4,Brookings,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,44.25,-97.02,44.2,-96.95,1,,323,Unmodified
19850530.27.14,Summary,1985-05-30,16:28:00,3,Minnesota,-,-,0,0,0,200,1.5,Grant,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,45.75,-96.15,-,-,1,,324,Unmodified
19850530.27.15,Summary,1985-05-30,16:50:00,3,Minnesota,-,-,1,0,1,400,20,Jackson,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,43.53,-95.42,43.68,-95.18,1,,325,Unmodified
19850530.30.2,Summary,1985-05-30,17:15:00,3,Montana,-,-,0,0,0,10,0.1,Carter,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,45.1,-104.42,-,-,1,,326,Unmodified
19850530.29.9,Summary,1985-05-30,17:25:00,3,Missouri,-,-,1,0,5,50,15.6,Buchanan,Platte,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.6,-94.93,39.52,-94.67,1,,327,Unmodified
19850530.29.10,Summary,1985-05-30,18:28:00,3,Missouri,-,-,0,0,0,50,0.2,Clinton,-,-,-,-,-,-,-,-,-,-,-,-,,39.58,-94.48,-,-,1,,328,Unmodified
19850530.19.8,Summary,1985-05-30,18:38:00,3,Iowa,-,-,0,0,0,20,0.1,Clay,-,-,-,-,-,-,-,-,-,-,-,-,,43.05,-95.15,-,-,1,,329,Unmodified
19850530.19.9,Summary,1985-05-30,21:22:00,3,Iowa,Wisconsin,-,3,2,27,1500,34,Clayton,Grant,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,42.85,-91.53,42.93,-90.87,2,,330,Unmodified
19850530.19.9,State,1985-05-30,21:22:00,3,Iowa,,,3,2,25,500,20,Clayton,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,42.85,-91.53,42.88,-91.13,2,,330,Unmodified
19850530.19.9,State,1985-05-30,21:56:00,3,Wisconsin,,,3,0,2,1500,14,Grant,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,42.88,-91.13,42.93,-90.87,2,,330,Unmodified
19850530.55.5,Summary,1985-05-30,22:50:00,3,Wisconsin,-,-,2,0,0,500,16,Grant,Iowa,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.92,-90.45,43,-90.13,1,,331,Unmodified
19850530.55.6,Summary,1985-05-30,23:20:00,3,Wisconsin,-,-,2,0,0,100,21,Dane,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.92,-89.82,42.95,-89.42,1,,332,Unmodified
19850530.55.7,Summary,1985-05-30,23:30:00,3,Wisconsin,-,-,1,0,0,100,11,Barron,Chippewa,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.27,-91.7,45.27,-91.45,1,,333,Unmodified
19850531.39.8,Summary,1985-05-31,14:59:00,3,Ohio,Pennsylvania,-,4,12,82,400,14,Ashtabula,Erie,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,41.83,-80.55,41.92,-80.28,2,,334,Unmodified
19850531.39.8,State,1985-05-31,14:59:00,3,Ohio,,,4,0,0,300,2,Ashtabula,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.83,-80.55,41.85,-80.52,2,,334,Unmodified
19850531.39.8,State,1985-05-31,15:01:00,3,Pennsylvania,,,4,12,82,400,12,Erie,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,41.85,-80.52,41.92,-80.28,2,,334,Unmodified
19850531.39.9,Summary,1985-05-31,15:05:00,3,Ohio,-,-,3,0,30,440,15,Trumbull,Ashtabula,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.43,-81,41.55,-80.73,1,,335,Unmodified
19850531.42.2,Summary,1985-05-31,15:10:00,3,Pennsylvania,-,-,2,1,0,200,4,Crawford,-,-,-,-,-,-,-,-,-,-,-,-,,41.65,-80.42,41.68,-80.35,1,,336,Unmodified
19850531.39.10,Summary,1985-05-31,15:17:00,3,Ohio,Pennsylvania,-,4,16,125,350,56.2,Trumbull,Mercer,Crawford,Venango,Forest,-,-,-,-,-,-,-,$5M-$50M,,41.48,-80.52,41.43,-79.47,2,,337,Unmodified
19850531.39.10,State,1985-05-31,15:17:00,3,Pennsylvania,,,4,16,125,350,56,Mercer,Crawford,Venango,Forest,-,-,-,-,-,-,-,-,$5M-$50M,,41.48,-80.52,41.43,-79.47,2,,337,Unmodified
19850531.39.10,State,1985-05-31,15:17:00,3,Ohio,,,4,0,0,350,0.2,Trumbull,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.48,-80.52,41.48,-80.52,2,,337,Unmodified
19850531.42.4,Summary,1985-05-31,15:23:00,3,Pennsylvania,-,-,3,2,0,277,23,Crawford,-,-,-,-,-,-,-,-,-,-,-,-,,41.7,-80.15,41.75,-79.73,1,,338,Unmodified
19850531.42.5,Summary,1985-05-31,15:25:00,3,Pennsylvania,New York,-,4,0,0,440,28,Erie,Warren,Chautauqua,-,-,-,-,-,-,-,-,-,-,,41.93,-79.95,42.05,-79.43,2,,339,Unmodified
19850531.42.5,State,1985-05-31,15:25:00,3,Pennsylvania,,,4,0,0,440,20,Erie,Warren,-,-,-,-,-,-,-,-,-,-,-,,41.93,-79.95,42.02,-79.57,2,,339,Unmodified
19850531.42.5,State,1985-05-31,15:55:00,3,New York,,,4,0,0,440,8,Chautauqua,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,42.02,-79.57,42.05,-79.43,2,,339,Unmodified
19850531.39.11,Summary,1985-05-31,15:28:00,3,Ohio,Pennsylvania,-,2,0,15,220,10,Ashtabula,Crawford,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.68,-80.72,41.73,-80.5,2,,340,Unmodified
19850531.39.11,State,1985-05-31,15:28:00,3,Ohio,,,2,0,15,220,9,Ashtabula,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.68,-80.72,41.73,-80.52,2,,340,Unmodified
19850531.39.11,State,1985-05-31,15:41:00,3,Pennsylvania,,,2,0,0,127,1,Crawford,-,-,-,-,-,-,-,-,-,-,-,-,,41.73,-80.52,41.73,-80.5,2,,340,Unmodified
19850531.42.7,Summary,1985-05-31,16:12:00,3,Pennsylvania,-,-,3,0,0,427,8,Crawford,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.72,-79.8,41.75,-79.67,1,,341,Unmodified
19850531.36.3,Summary,1985-05-31,16:25:00,3,New York,-,-,3,0,10,177,13,Chautauqua,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,42.03,-79.23,42.13,-79.15,1,,342,Unmodified
19850531.39.12,Summary,1985-05-31,16:30:00,3,Ohio,Pennsylvania,-,5,18,310,450,47,Portage,Trumbull,Mercer,-,-,-,-,-,-,-,-,-,$50M-$500M,,41.2,-81.15,41.22,-80.27,2,,343,Unmodified
19850531.39.12,State,1985-05-31,16:30:00,3,Ohio,,,5,10,250,450,33,Portage,Trumbull,-,-,-,-,-,-,-,-,-,-,$50M-$500M,,41.2,-81.15,41.17,-80.52,2,,343,Unmodified
19850531.39.12,State,1985-05-31,17:10:00,3,Pennsylvania,,,5,8,60,450,14,Mercer,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.17,-80.52,41.22,-80.27,2,,343,Unmodified
19850531.42.8,Summary,1985-05-31,16:30:00,3,Pennsylvania,-,-,4,7,30,800,29,Venango,Forest,-,-,-,-,-,-,-,-,-,-,-,,41.55,-79.62,41.45,-78.93,1,,344,Unmodified
19850531.42.9,Summary,1985-05-31,16:30:00,3,Pennsylvania,-,-,1,0,0,130,5,Warren,-,-,-,-,-,-,-,-,-,-,-,-,,41.8,-79.38,41.82,-79.28,1,,345,Unmodified
19850531.42.10,Summary,1985-05-31,16:50:00,3,Pennsylvania,-,-,2,0,0,300,19,Forest,Elk,McKean,-,-,-,-,-,-,-,-,-,-,,41.57,-78.95,41.67,-78.65,1,,346,Unmodified
19850531.39.13,Summary,1985-05-31,17:06:00,3,Ohio,-,-,1,0,0,50,0.5,Madison,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.88,-83.47,-,-,1,,347,Unmodified
19850531.39.14,Summary,1985-05-31,17:15:00,3,Ohio,-,-,3,1,20,150,29,Licking,Coshocton,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,40.17,-82.72,40.23,-82.13,1,,348,Unmodified
19850531.42.12,Summary,1985-05-31,17:30:00,3,Pennsylvania,-,-,3,0,8,800,17,Warren,-,-,-,-,-,-,-,-,-,-,-,-,,41.68,-79.48,41.65,-79.15,1,,349,Unmodified
19850531.42.13,Summary,1985-05-31,17:35:00,3,Pennsylvania,-,-,4,0,0,3330,69,Clearfield,Clinton,Centre,-,-,-,-,-,-,-,-,-,$5M-$50M,,41.18,-78.67,41.22,-77.32,1,,350,Unmodified
19850531.39.15,Summary,1985-05-31,17:35:00,3,Ohio,-,-,2,0,20,220,15,Columbiana,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,40.88,-80.85,40.83,-80.58,1,,351,Unmodified
19850531.39.16,Summary,1985-05-31,17:50:00,3,Ohio,-,-,1,0,5,77,11,Muskingum,Coshocton,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.12,-82.13,40.2,-81.93,1,,352,Unmodified
19850531.42.14,Summary,1985-05-31,17:54:00,3,Pennsylvania,-,-,2,0,1,150,6,Venango,-,-,-,-,-,-,-,-,-,-,-,-,,41.22,-79.8,41.2,-79.68,1,,353,Unmodified
19850531.42.15,Summary,1985-05-31,17:56:00,3,Pennsylvania,-,-,0,0,0,300,5,Venango,Clarion,-,-,-,-,-,-,-,-,-,-,-,,41.18,-79.77,41.17,-79.65,1,,354,Unmodified
19850531.42.16,Summary,1985-05-31,18:00:00,3,Pennsylvania,-,-,4,4,40,1000,29,Warren,McKean,Elk,-,-,-,-,-,-,-,-,-,-,,41.63,-79.03,41.55,-78.5,1,,355,Unmodified
19850531.42.17,Summary,1985-05-31,18:10:00,3,Pennsylvania,-,-,3,9,120,243,39,Beaver,Butler,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,40.82,-80.47,40.72,-79.73,1,,356,Unmodified
19850531.39.17,Summary,1985-05-31,18:45:00,3,Ohio,-,-,1,0,0,50,0.2,Stark,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.67,-81.37,-,-,1,,357,Unmodified
19850531.39.18,Summary,1985-05-31,19:05:00,3,Ohio,-,-,1,0,0,77,2,Adams,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.8,-83.4,-,-,1,,358,Unmodified
19850531.42.18,Summary,1985-05-31,19:25:00,3,Pennsylvania,-,-,3,6,60,910,19,Lycoming,Union,Northumberland,-,-,-,-,-,-,-,-,-,$5M-$50M,,41.18,-77.15,41.12,-76.83,1,,359,Unmodified
19850531.42.19,Summary,1985-05-31,19:53:00,3,Pennsylvania,-,-,0,0,0,27,6,Indiana,-,-,-,-,-,-,-,-,-,-,-,-,,40.63,-79,40.6,-78.98,1,,360,Unmodified
19850531.36.4,Summary,1985-05-31,20:30:00,3,New York,-,-,1,0,0,50,5,St. Lawrence,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,44.8,-75.03,44.82,-74.95,1,,361,Unmodified
19850531.42.20,Summary,1985-05-31,20:45:00,3,Pennsylvania,-,-,1,0,0,530,11,Luzerne,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.07,-76.13,41.02,-75.92,1,,362,Unmodified
19850531.42.21,Summary,1985-05-31,22:05:00,3,Pennsylvania,-,-,1,0,0,17,0.2,Monroe,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.18,-75.43,-,-,1,,363,Unmodified
19850601.48.75,Summary,1985-06-01,20:10:00,3,Texas,-,-,0,0,0,30,0.2,Ector,-,-,-,-,-,-,-,-,-,-,-,-,,31.85,-102.37,-,-,1,,364,Unmodified
19850602.40.24,Summary,1985-06-02,18:20:00,3,Oklahoma,-,-,0,0,0,10,0.2,Kiowa,-,-,-,-,-,-,-,-,-,-,-,-,,35.08,-98.95,-,-,1,,365,Unmodified
19850602.40.25,Summary,1985-06-02,18:25:00,3,Oklahoma,-,-,0,0,0,10,0.2,Kiowa,-,-,-,-,-,-,-,-,-,-,-,-,,35.1,-98.8,-,-,1,,366,Unmodified
19850602.40.26,Summary,1985-06-02,19:15:00,3,Oklahoma,-,-,0,0,0,10,0.2,Kiowa,-,-,-,-,-,-,-,-,-,-,-,-,,35.05,-98.82,-,-,1,,367,Unmodified
19850602.8.7,Summary,1985-06-02,20:34:00,3,Colorado,-,-,1,0,0,50,1,Douglas,-,-,-,-,-,-,-,-,-,-,-,-,,39.3,-104.95,-,-,1,,368,Unmodified
19850602.45.2,Summary,1985-06-02,23:40:00,3,South Carolina,-,-,2,0,0,100,5,Horry,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.93,-79.03,33.92,-78.95,1,,369,Unmodified
19850603.42.22,Summary,1985-06-03,12:10:00,3,Pennsylvania,-,-,1,0,0,17,0.2,Monroe,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.9,-75.32,-,-,1,,370,Unmodified
