Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19860407.20.3,Summary,1986-04-07,17:55:00,3,Kansas,-,-,0,0,0,50,0.1,Woodson,-,-,-,-,-,-,-,-,-,-,-,-,,37.88,-95.68,37.88,-95.68,1,,127,Unmodified
19860407.29.1,Summary,1986-04-07,18:40:00,3,Missouri,-,-,1,0,0,50,0.5,Jasper,-,-,-,-,-,-,-,-,-,-,-,-,,37.08,-94.57,37.08,-94.57,1,,128,Unmodified
19860407.20.4,Summary,1986-04-07,18:40:00,3,Kansas,-,-,0,0,0,50,0.3,Crawford,-,-,-,-,-,-,-,-,-,-,-,-,,37.5,-95.02,37.5,-95.02,1,,129,Unmodified
19860407.29.2,Summary,1986-04-07,18:45:00,3,Missouri,-,-,1,0,0,50,0.7,Jasper,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.08,-94.52,37.08,-94.52,1,,130,Unmodified
19860407.20.5,Summary,1986-04-07,18:46:00,3,Kansas,-,-,0,0,0,50,0.1,Cherokee,-,-,-,-,-,-,-,-,-,-,-,-,,37.28,-94.92,37.28,-94.92,1,,131,Unmodified
19860407.20.6,Summary,1986-04-07,18:55:00,3,Kansas,-,-,0,0,0,50,0.3,Neosho,-,-,-,-,-,-,-,-,-,-,-,-,,37.57,-95.12,37.57,-95.12,1,,132,Unmodified
19860407.20.7,Summary,1986-04-07,18:56:00,3,Kansas,-,-,0,0,0,50,0.1,Crawford,-,-,-,-,-,-,-,-,-,-,-,-,,37.57,-95.08,37.57,-95.08,1,,133,Unmodified
19860407.20.8,Summary,1986-04-07,19:19:00,3,Kansas,-,-,1,0,0,50,0.5,Crawford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.35,-95.08,37.35,-95.08,1,,134,Unmodified
19860407.20.9,Summary,1986-04-07,19:25:00,3,Kansas,-,-,0,0,0,50,0.2,Marion,Chase,-,-,-,-,-,-,-,-,-,-,-,,38.32,-96.85,38.35,-96.82,1,,135,Unmodified
19860407.20.10,Summary,1986-04-07,19:45:00,3,Kansas,-,-,1,0,0,50,0.5,Cherokee,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.1,-94.63,37.1,-94.63,1,,136,Unmodified
19860407.29.3,Summary,1986-04-07,22:00:00,3,Missouri,-,-,1,0,0,50,0.5,McDonald,-,-,-,-,-,-,-,-,-,-,-,-,,36.55,-94.3,36.55,-94.3,1,,137,Unmodified
19860408.13.6,Summary,1986-04-08,15:30:00,3,Georgia,-,-,1,0,0,27,2,Clarke,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.95,-83.38,33.95,-83.38,1,,138,Unmodified
19860408.13.7,Summary,1986-04-08,16:00:00,3,Georgia,-,-,1,0,0,27,0.3,Oglethorpe,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.9,-83.22,33.9,-83.22,1,,139,Unmodified
19860408.28.20,Summary,1986-04-08,16:45:00,3,Mississippi,-,-,2,0,1,1000,5,Jones,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,31.7,-89.2,31.68,-89.17,1,,140,Unmodified
19860412.22.4,Summary,1986-04-12,00:05:00,3,Louisiana,-,-,1,0,0,100,0.3,Richland,-,-,-,-,-,-,-,-,-,-,-,-,,32.45,-91.75,32.45,-91.75,1,,141,Unmodified
19860412.22.5,Summary,1986-04-12,00:09:00,3,Louisiana,-,-,2,0,3,100,2,Franklin,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.98,-91.73,31.98,-91.73,1,,142,Unmodified
19860412.22.6,Summary,1986-04-12,00:50:00,3,Louisiana,-,-,1,0,0,100,0.3,Tensas,-,-,-,-,-,-,-,-,-,-,-,-,,32,-91.25,32,-91.25,1,,143,Unmodified
19860412.28.21,Summary,1986-04-12,03:05:00,3,Mississippi,-,-,1,0,0,150,4,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.82,-90.95,31.7,-90.9,1,,144,Unmodified
19860412.28.22,Summary,1986-04-12,04:20:00,3,Mississippi,-,-,2,0,0,100,21.8,Lincoln,Lawrence,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,31.52,-90.37,31.38,-90.05,1,,145,Unmodified
19860412.28.23,Summary,1986-04-12,04:32:00,3,Mississippi,-,-,1,0,0,100,5.2,Lawrence,Walthall,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.38,-90.23,31.35,-90.22,1,,146,Unmodified
19860413.31.8,Summary,1986-04-13,16:12:00,3,Nebraska,-,-,2,0,0,40,5,Kearney,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.57,-99.03,40.6,-98.95,1,,147,Unmodified
19860413.31.9,Summary,1986-04-13,16:31:00,3,Nebraska,-,-,1,0,0,30,0.5,Kearney,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.48,-98.95,40.48,-98.95,1,,148,Unmodified
19860413.31.10,Summary,1986-04-13,16:32:00,3,Nebraska,-,-,0,0,0,20,0.1,Buffalo,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.92,-99.35,40.92,-99.35,1,,149,Unmodified
19860413.31.11,Summary,1986-04-13,16:35:00,3,Nebraska,-,-,1,0,0,20,1.5,Hall,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.83,-98.52,40.83,-98.52,1,,150,Unmodified
19860413.31.12,Summary,1986-04-13,16:35:00,3,Nebraska,-,-,0,0,0,20,0.1,Hall,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.77,-98.37,40.77,-98.37,1,,151,Unmodified
19860413.20.11,Summary,1986-04-13,18:45:00,3,Kansas,-,-,0,0,0,27,1,Republic,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.82,-97.63,39.82,-97.63,1,,152,Unmodified
19860413.31.13,Summary,1986-04-13,19:30:00,3,Nebraska,-,-,1,0,0,20,0.3,York,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.87,-97.53,40.87,-97.53,1,,153,Unmodified
19860413.40.4,Summary,1986-04-13,23:20:00,3,Oklahoma,-,-,2,0,2,300,4,Tulsa,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.05,-95.78,36.1,-95.73,1,,154,Unmodified
19860417.31.14,Summary,1986-04-17,15:35:00,3,Nebraska,-,-,0,0,0,17,0.1,Keith,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.15,-101.7,41.15,-101.7,1,,155,Unmodified
19860417.31.15,Summary,1986-04-17,17:30:00,3,Nebraska,-,-,0,0,0,27,0.2,Lincoln,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.05,-100.72,41.05,-100.72,1,,156,Unmodified
19860418.48.24,Summary,1986-04-18,19:00:00,3,Texas,-,-,0,0,0,10,0.2,Erath,-,-,-,-,-,-,-,-,-,-,-,-,,32.18,-98.2,-,-,1,,157,Unmodified
19860419.48.25,Summary,1986-04-19,06:55:00,3,Texas,-,-,1,0,0,250,3,Nolan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.33,-100.65,32.35,-100.57,1,,158,Unmodified
19860419.48.26,Summary,1986-04-19,07:15:00,3,Texas,-,-,3,1,100,600,4.5,Nolan,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,32.45,-100.43,32.48,-100.35,1,,159,Unmodified
19860419.48.27,Summary,1986-04-19,09:00:00,3,Texas,-,-,0,0,0,10,0.2,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.67,-99.88,-,-,1,,160,Unmodified
19860419.48.28,Summary,1986-04-19,11:38:00,3,Texas,-,-,0,0,0,10,0.2,Palo Pinto,-,-,-,-,-,-,-,-,-,-,-,-,,32.75,-98.57,-,-,1,,161,Unmodified
19860419.48.29,Summary,1986-04-19,13:05:00,3,Texas,-,-,0,0,0,10,0.2,Coleman,-,-,-,-,-,-,-,-,-,-,-,-,,31.95,-99.3,-,-,1,,162,Unmodified
19860419.48.30,Summary,1986-04-19,13:45:00,3,Texas,-,-,0,0,0,10,0.2,Comanche,-,-,-,-,-,-,-,-,-,-,-,-,,32.12,-98.62,-,-,1,,163,Unmodified
19860419.48.31,Summary,1986-04-19,14:28:00,3,Texas,-,-,0,0,0,10,0.2,Harrison,-,-,-,-,-,-,-,-,-,-,-,-,,32.65,-94.2,-,-,1,,164,Unmodified
19860419.48.32,Summary,1986-04-19,14:45:00,3,Texas,-,-,1,0,0,10,1,Ellis,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.3,-97.05,-,-,1,,165,Unmodified
19860419.48.33,Summary,1986-04-19,15:15:00,3,Texas,-,-,0,0,0,10,0.2,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,32.9,-94.62,-,-,1,,166,Unmodified
19860419.48.34,Summary,1986-04-19,15:30:00,3,Texas,-,-,1,0,0,10,0.2,McLennan,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.77,-97.15,-,-,1,,167,Unmodified
19860419.48.35,Summary,1986-04-19,15:40:00,3,Texas,-,-,1,0,2,10,0.2,Hill,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.77,-96.92,-,-,1,,168,Unmodified
19860419.48.36,Summary,1986-04-19,16:17:00,3,Texas,-,-,1,0,2,10,0.2,Limestone,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.68,-96.57,-,-,1,,169,Unmodified
19860419.22.7,Summary,1986-04-19,16:20:00,3,Louisiana,-,-,1,0,0,50,0.3,Winn,-,-,-,-,-,-,-,-,-,-,-,-,,32.12,-92.67,32.12,-92.67,1,,170,Unmodified
19860420.21.7,Summary,1986-04-20,16:45:00,3,Kentucky,-,-,3,0,2,400,3,Cumberland,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.83,-85.37,36.88,-85.37,1,,171,Unmodified
19860420.21.8,Summary,1986-04-20,17:10:00,3,Kentucky,-,-,1,0,0,150,8,Cumberland,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.85,-85.33,36.95,-85.22,1,,172,Unmodified
19860420.39.10,Summary,1986-04-20,17:45:00,3,Ohio,-,-,1,0,6,27,3.5,Clark,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.92,-83.67,39.92,-83.58,1,,173,Unmodified
19860420.47.4,Summary,1986-04-20,18:25:00,3,Tennessee,-,-,1,0,6,27,0.2,Marion,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.08,-85.6,-,-,1,,174,Unmodified
19860425.48.37,Summary,1986-04-25,19:14:00,3,Texas,-,-,0,0,0,30,0.2,Fisher,-,-,-,-,-,-,-,-,-,-,-,-,,32.72,-100.43,-,-,1,,175,Unmodified
19860426.46.1,Summary,1986-04-26,17:23:00,3,South Dakota,-,-,0,0,0,20,0.2,Turner,-,-,-,-,-,-,-,-,-,-,-,-,,43.28,-97.15,-,-,1,,176,Unmodified
19860426.46.2,Summary,1986-04-26,17:37:00,3,South Dakota,-,-,2,0,0,50,12,Turner,Lincoln,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,43.23,-96.93,43.25,-96.85,1,,177,Unmodified
19860426.46.3,Summary,1986-04-26,17:50:00,3,South Dakota,-,-,2,0,0,40,5,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.3,-96.67,43.4,-96.73,1,,178,Unmodified
19860426.19.2,Summary,1986-04-26,18:30:00,3,Iowa,Minnesota,-,2,1,4,120,18.5,Lyon,Nobles,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,43.4,-96.03,43.58,-95.8,2,,179,Unmodified
19860426.19.2,State,1986-04-26,18:30:00,3,Iowa,,,2,1,2,120,8.5,Lyon,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,43.4,-96.03,43.47,-95.93,2,,179,Unmodified
19860426.19.2,State,1986-04-26,18:45:00,3,Minnesota,,,2,0,2,40,10,Nobles,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,43.47,-95.93,43.58,-95.8,2,,179,Unmodified
19860426.19.3,Summary,1986-04-26,18:42:00,3,Iowa,-,-,2,0,0,70,9.5,Lyon,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,43.35,-96.38,43.45,-96.32,1,,180,Unmodified
19860426.31.16,Summary,1986-04-26,19:08:00,3,Nebraska,-,-,2,0,0,40,10,Thayer,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.17,-97.57,40.3,-97.42,1,,181,Unmodified
19860426.40.5,Summary,1986-04-26,19:10:00,3,Oklahoma,-,-,1,0,0,100,7,Kiowa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.82,-98.9,34.8,-98.95,1,,182,Unmodified
19860426.40.6,Summary,1986-04-26,19:37:00,3,Oklahoma,-,-,0,0,0,10,0.1,Kiowa,-,-,-,-,-,-,-,-,-,-,-,-,,35.08,-98.75,-,-,1,,183,Unmodified
19860426.27.2,Summary,1986-04-26,19:53:00,3,Minnesota,-,-,1,0,0,50,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.72,-95.32,43.72,-95.32,1,,184,Unmodified
19860426.31.17,Summary,1986-04-26,19:55:00,3,Nebraska,-,-,0,0,0,20,0.1,Seward,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.75,-96.97,40.75,-96.97,1,,185,Unmodified
19860426.19.4,Summary,1986-04-26,21:05:00,3,Iowa,-,-,0,0,0,20,0.1,Crawford,-,-,-,-,-,-,-,-,-,-,-,-,,42.02,-95.43,-,-,1,,186,Unmodified
19860427.20.12,Summary,1986-04-27,03:10:00,3,Kansas,-,-,0,0,0,50,0.5,Reno,-,-,-,-,-,-,-,-,-,-,-,-,,37.97,-98.37,37.97,-98.37,1,,187,Unmodified
19860427.27.3,Summary,1986-04-27,19:25:00,3,Minnesota,-,-,0,0,0,10,0.1,Sherburne,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,45.43,-94,45.43,-94,1,,188,Unmodified
19860428.26.1,Summary,1986-04-28,14:08:00,3,Michigan,-,-,2,0,0,40,26.5,Shiawassee,Saginaw,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,42.9,-84.25,43.22,-84.23,1,,189,Unmodified
19860430.17.1,Summary,1986-04-30,17:05:00,3,Illinois,-,-,1,0,0,20,0.1,DeWitt,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.1,-89.08,40.1,-89.08,1,,190,Unmodified
19860501.5.3,Summary,1986-05-01,07:30:00,3,Arkansas,-,-,0,0,0,200,0.2,Clark,-,-,-,-,-,-,-,-,-,-,-,-,,33.88,-93.2,-,-,1,,191,Unmodified
19860504.30.1,Summary,1986-05-04,20:00:00,3,Montana,-,-,2,0,0,10,0.1,Musselshell,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,46.35,-108.08,-,-,1,,192,Unmodified
19860504.48.38,Summary,1986-05-04,22:02:00,3,Texas,-,-,0,0,0,40,4,Hale,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.1,-101.7,34.03,-101.62,1,,193,Unmodified
19860506.48.39,Summary,1986-05-06,19:45:00,3,Texas,-,-,0,0,0,10,0.2,Coleman,-,-,-,-,-,-,-,-,-,-,-,-,,31.95,-99.57,-,-,1,,194,Unmodified
19860506.20.13,Summary,1986-05-06,20:03:00,3,Kansas,-,-,1,0,0,200,15,Morris,Geary,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.87,-96.82,38.92,-96.5,1,,195,Unmodified
19860507.48.40,Summary,1986-05-07,15:25:00,3,Texas,-,-,0,0,0,30,0.2,Tom Green,-,-,-,-,-,-,-,-,-,-,-,-,,31.35,-100.32,-,-,1,,196,Unmodified
19860507.48.41,Summary,1986-05-07,16:12:00,3,Texas,-,-,0,0,0,100,1,Hemphill,-,-,-,-,-,-,-,-,-,-,-,-,,35.78,-100.45,-,-,1,,197,Unmodified
19860507.48.42,Summary,1986-05-07,16:18:00,3,Texas,-,-,2,0,0,100,8,Hemphill,-,-,-,-,-,-,-,-,-,-,-,-,,35.78,-100.45,35.9,-100.48,1,,198,Unmodified
19860507.18.9,Summary,1986-05-07,16:20:00,3,Indiana,-,-,1,0,0,10,0.2,Rush,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.58,-85.58,-,-,1,,202,Unmodified
19860507.48.43,Summary,1986-05-07,16:35:00,3,Texas,-,-,3,0,0,300,7,Hemphill,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.83,-100.45,35.93,-100.47,1,,199,Unmodified
19860507.48.44,Summary,1986-05-07,16:57:00,3,Texas,-,-,0,0,0,50,0.2,Hemphill,-,-,-,-,-,-,-,-,-,-,-,-,,35.92,-100.4,-,-,1,,200,Unmodified
19860507.48.45,Summary,1986-05-07,17:00:00,3,Texas,-,-,0,0,0,30,0.2,Stonewall,-,-,-,-,-,-,-,-,-,-,-,-,,33.32,-100.32,-,-,1,,201,Unmodified
19860507.48.46,Summary,1986-05-07,18:08:00,3,Texas,-,-,0,0,0,50,0.2,Lipscomb,-,-,-,-,-,-,-,-,-,-,-,-,,36.14,-100.49,-,-,1,,203,Unmodified
19860507.48.47,Summary,1986-05-07,18:50:00,3,Texas,-,-,0,0,0,10,0.2,Lipscomb,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.28,-100.27,-,-,1,,204,Unmodified
19860508.48.48,Summary,1986-05-08,13:25:00,3,Texas,-,-,0,0,0,10,0.2,Comanche,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.08,-98.83,-,-,1,,205,Unmodified
19860508.19.5,Summary,1986-05-08,14:50:00,3,Iowa,-,-,0,0,0,13,0.1,Monroe,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41,-92.82,-,-,1,,206,Unmodified
19860508.46.4,Summary,1986-05-08,15:04:00,3,South Dakota,-,-,0,0,0,13,0.1,Lyman,-,-,-,-,-,-,-,-,-,-,-,-,,44.18,-100.08,-,-,1,,207,Unmodified
19860508.19.6,Summary,1986-05-08,15:38:00,3,Iowa,-,-,0,0,0,10,0.1,Polk,-,-,-,-,-,-,-,-,-,-,-,-,,41.63,-93.43,-,-,1,,208,Unmodified
19860508.19.7,Summary,1986-05-08,16:00:00,3,Iowa,-,-,1,0,0,20,0.1,Jasper,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.58,-93.02,-,-,1,,209,Unmodified
19860508.19.8,Summary,1986-05-08,16:05:00,3,Iowa,-,-,0,0,0,10,0.1,Plymouth,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.92,-96.05,-,-,1,,210,Unmodified
19860508.40.7,Summary,1986-05-08,16:08:00,3,Oklahoma,-,-,0,0,0,300,1,Tillman,-,-,-,-,-,-,-,-,-,-,-,-,,34.23,-98.72,-,-,1,,211,Unmodified
19860508.46.5,Summary,1986-05-08,16:40:00,3,South Dakota,-,-,0,0,0,13,0.1,Brookings,-,-,-,-,-,-,-,-,-,-,-,-,,44.25,-97.1,-,-,1,,212,Unmodified
19860508.40.8,Summary,1986-05-08,18:12:00,3,Oklahoma,-,-,3,0,15,200,4,Oklahoma,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,35.48,-97.53,35.65,-97.48,1,,213,Unmodified
19860508.40.9,Summary,1986-05-08,18:21:00,3,Oklahoma,-,-,1,0,0,50,7,Oklahoma,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.65,-97.48,35.73,-97.38,1,,214,Unmodified
19860508.40.10,Summary,1986-05-08,19:15:00,3,Oklahoma,-,-,1,0,0,23,3,Logan,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.88,-97.35,35.97,-97.33,1,,215,Unmodified
19860508.20.14,Summary,1986-05-08,19:35:00,3,Kansas,-,-,1,0,0,50,1,Kingman,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.45,-97.85,-,-,1,,216,Unmodified
19860508.20.15,Summary,1986-05-08,19:46:00,3,Kansas,-,-,1,0,0,50,1.5,Kingman,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.5,-97.92,-,-,1,,217,Unmodified
19860509.12.19,Summary,1986-05-09,13:45:00,3,Florida,-,-,0,0,0,30,0.5,Polk,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,28.02,-81.68,-,-,1,,218,Unmodified
19860509.12.20,Summary,1986-05-09,16:00:00,3,Florida,-,-,0,0,0,30,0.5,Polk,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,27.9,-81.98,-,-,1,,219,Unmodified
19860509.19.9,Summary,1986-05-09,18:36:00,3,Iowa,-,-,0,0,0,10,0.2,Dallas,Polk,-,-,-,-,-,-,-,-,-,-,-,,41.6,-93.83,41.58,-93.78,1,,220,Unmodified
19860509.19.10,Summary,1986-05-09,18:40:00,3,Iowa,-,-,0,0,0,10,0.1,Dallas,-,-,-,-,-,-,-,-,-,-,-,-,,41.58,-93.85,-,-,1,,221,Unmodified
19860509.19.11,Summary,1986-05-09,18:48:00,3,Iowa,-,-,0,0,0,10,0.1,Dallas,-,-,-,-,-,-,-,-,-,-,-,-,,41.57,-93.83,-,-,1,,222,Unmodified
19860509.19.12,Summary,1986-05-09,18:55:00,3,Iowa,-,-,0,0,0,10,0.1,Dallas,-,-,-,-,-,-,-,-,-,-,-,-,,41.62,-93.83,-,-,1,,223,Unmodified
19860509.19.13,Summary,1986-05-09,19:09:00,3,Iowa,-,-,0,0,0,10,0.2,Dallas,Polk,-,-,-,-,-,-,-,-,-,-,-,,41.62,-93.83,41.62,-93.77,1,,224,Unmodified
19860509.19.14,Summary,1986-05-09,19:12:00,3,Iowa,-,-,0,0,0,10,0.1,Dallas,-,-,-,-,-,-,-,-,-,-,-,-,,41.62,-93.88,-,-,1,,225,Unmodified
19860509.19.15,Summary,1986-05-09,19:40:00,3,Iowa,-,-,0,0,0,10,0.1,Dallas,-,-,-,-,-,-,-,-,-,-,-,-,,41.85,-93.92,-,-,1,,226,Unmodified
19860509.19.16,Summary,1986-05-09,19:49:00,3,Iowa,-,-,0,0,0,10,0.2,Polk,Dallas,-,-,-,-,-,-,-,-,-,-,-,,41.68,-93.8,41.68,-93.8,1,,227,Unmodified
19860510.31.18,Summary,1986-05-10,14:25:00,3,Nebraska,-,-,1,0,0,20,0.5,Buffalo,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.7,-99.08,-,-,1,,228,Unmodified
19860510.31.19,Summary,1986-05-10,14:30:00,3,Nebraska,-,-,0,0,0,20,0.1,Kearney,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.47,-98.95,-,-,1,,229,Unmodified
19860510.20.16,Summary,1986-05-10,14:35:00,3,Kansas,-,-,0,0,0,50,0.2,Harper,-,-,-,-,-,-,-,-,-,-,-,-,,37.28,-98.13,-,-,1,,230,Unmodified
19860510.31.20,Summary,1986-05-10,15:00:00,3,Nebraska,-,-,0,0,0,20,0.1,Buffalo,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.02,-98.9,-,-,1,,231,Unmodified
19860510.28.24,Summary,1986-05-10,15:30:00,3,Mississippi,-,-,1,0,0,40,0.3,Leflore,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.58,-90.33,-,-,1,,232,Unmodified
19860510.31.21,Summary,1986-05-10,15:40:00,3,Nebraska,-,-,0,0,0,10,0.1,Kearney,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.6,-99.12,-,-,1,,233,Unmodified
19860510.31.22,Summary,1986-05-10,16:10:00,3,Nebraska,-,-,0,0,0,20,0.1,Kearney,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.55,-99.02,-,-,1,,234,Unmodified
19860510.31.23,Summary,1986-05-10,16:15:00,3,Nebraska,-,-,0,0,0,30,0.1,Knox,-,-,-,-,-,-,-,-,-,-,-,<$50,,42.73,-97.63,-,-,1,,235,Unmodified
19860510.19.17,Summary,1986-05-10,18:52:00,3,Iowa,-,-,0,0,0,10,0.1,Decatur,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.82,-93.6,-,-,1,,236,Unmodified
19860511.30.2,Summary,1986-05-11,17:00:00,3,Montana,-,-,1,0,0,10,0.2,Carter,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,45.22,-104.93,-,-,1,,237,Unmodified
19860511.38.1,Summary,1986-05-11,19:20:00,3,North Dakota,-,-,0,0,0,13,0.2,Emmons,-,-,-,-,-,-,-,-,-,-,-,-,,45.97,-100.3,-,-,1,,238,Unmodified
19860511.38.2,Summary,1986-05-11,19:20:00,3,North Dakota,-,-,0,0,0,13,0.2,Emmons,-,-,-,-,-,-,-,-,-,-,-,-,,45.97,-100.3,-,-,1,,239,Unmodified
19860511.38.3,Summary,1986-05-11,21:15:00,3,North Dakota,-,-,0,0,0,13,0.2,Stutsman,-,-,-,-,-,-,-,-,-,-,-,-,,46.93,-98.5,-,-,1,,240,Unmodified
19860511.38.4,Summary,1986-05-11,22:30:00,3,North Dakota,-,-,1,0,0,100,0.2,Steele,Traill,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,47.63,-97.5,47.62,-97.45,1,,241,Unmodified
19860511.38.5,Summary,1986-05-11,23:40:00,3,North Dakota,-,-,1,0,0,13,0.2,Grand Forks,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,47.78,-97.1,-,-,1,,242,Unmodified
19860512.27.4,Summary,1986-05-12,13:45:00,3,Minnesota,-,-,0,0,0,13,0.2,McLeod,-,-,-,-,-,-,-,-,-,-,-,-,,44.75,-94.37,-,-,1,,244,Unmodified
19860512.8.1,Summary,1986-05-12,15:05:00,3,Colorado,-,-,1,0,0,30,0.5,Weld,-,-,-,-,-,-,-,-,-,-,-,-,,40.62,-104.6,-,-,1,,243,Unmodified
19860512.27.5,Summary,1986-05-12,16:15:00,3,Minnesota,-,-,1,0,0,20,0.2,McLeod,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.8,-94.15,-,-,1,,245,Unmodified
19860512.8.2,Summary,1986-05-12,23:29:00,3,Colorado,-,-,1,0,0,30,0.5,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,38.63,-102.58,-,-,1,,246,Unmodified
19860513.53.1,Summary,1986-05-13,13:00:00,3,Washington,-,-,2,0,0,10,0.3,Snohomish,-,-,-,-,-,-,-,-,-,-,-,-,,48.22,-122.05,-,-,1,,247,Unmodified
19860513.48.49,Summary,1986-05-13,17:49:00,3,Texas,-,-,0,0,0,40,0.2,Nolan,-,-,-,-,-,-,-,-,-,-,-,-,,32.5,-100.6,-,-,1,,248,Unmodified
19860513.48.50,Summary,1986-05-13,17:54:00,3,Texas,-,-,0,0,0,20,0.2,Nolan,-,-,-,-,-,-,-,-,-,-,-,-,,32.47,-100.58,-,-,1,,249,Unmodified
19860513.48.51,Summary,1986-05-13,17:58:00,3,Texas,-,-,0,0,0,40,0.2,Nolan,-,-,-,-,-,-,-,-,-,-,-,-,,32.45,-100.57,-,-,1,,250,Unmodified
19860513.48.52,Summary,1986-05-13,18:00:00,3,Texas,-,-,0,0,0,50,0.2,Nolan,-,-,-,-,-,-,-,-,-,-,-,-,,32.33,-100.4,-,-,1,,251,Unmodified
19860513.48.53,Summary,1986-05-13,19:10:00,3,Texas,-,-,0,0,0,10,0.2,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.9,-99.78,-,-,1,,252,Unmodified
19860513.29.4,Summary,1986-05-13,20:25:00,3,Missouri,-,-,0,0,0,50,0.2,Dent,-,-,-,-,-,-,-,-,-,-,-,-,,37.65,-91.48,-,-,1,,253,Unmodified
