Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19690506.48.45,Summary,1969-05-06,19:10:00,3,Texas,-,-,0,0,0,10,0.1,Lamb,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.23,-102.42,-,-,1,,122,Unmodified
19690506.48.46,Summary,1969-05-06,20:05:00,3,Texas,-,-,0,0,0,17,0.1,Terry,-,-,-,-,-,-,-,-,-,-,-,-,,33.07,-102.43,-,-,1,,123,Unmodified
19690507.20.3,Summary,1969-05-07,13:00:00,3,Kansas,-,-,0,0,0,20,0.2,Jefferson,-,-,-,-,-,-,-,-,-,-,-,-,,39.07,-95.3,-,-,1,,124,Unmodified
19690507.8.2,Summary,1969-05-07,13:18:00,3,Colorado,-,-,0,0,0,10,0.1,Phillips,-,-,-,-,-,-,-,-,-,-,-,-,,40.6,-102.62,-,-,1,,125,Unmodified
19690508.28.12,Summary,1969-05-08,14:00:00,3,Mississippi,-,-,1,0,0,10,0.1,Amite,-,-,-,-,-,-,-,-,-,-,-,-,,31.2,-90.92,-,-,1,,126,Unmodified
19690508.28.13,Summary,1969-05-08,15:15:00,3,Mississippi,-,-,2,0,0,100,10.4,Clarke,-,-,-,-,-,-,-,-,-,-,-,-,,32.03,-88.63,32.08,-88.47,1,,127,Unmodified
19690508.48.47,Summary,1969-05-08,15:24:00,3,Texas,-,-,0,0,0,10,0.1,Dallas,-,-,-,-,-,-,-,-,-,-,-,-,,32.58,-96.65,-,-,1,,128,Unmodified
19690508.28.14,Summary,1969-05-08,15:30:00,3,Mississippi,-,-,1,0,0,100,0.5,Walthall,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.05,-89.88,-,-,1,,129,Unmodified
19690508.28.15,Summary,1969-05-08,15:40:00,3,Mississippi,-,-,2,0,0,30,2,Pearl River,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.88,-89.38,-,-,1,,130,Unmodified
19690508.39.3,Summary,1969-05-08,16:00:00,3,Ohio,-,-,3,0,25,150,1.9,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,39.67,-84.13,39.7,-84.1,1,,131,Unmodified
19690508.21.2,Summary,1969-05-08,17:00:00,3,Kentucky,-,-,1,0,0,10,0.1,Nelson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.9,-85.4,-,-,1,,132,Unmodified
19690508.28.16,Summary,1969-05-08,17:00:00,3,Mississippi,-,-,1,0,1,10,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,30.53,-88.55,-,-,1,,133,Unmodified
19690508.21.3,Summary,1969-05-08,18:15:00,3,Kentucky,-,-,1,0,1,100,8.8,Hart,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.17,-85.85,37.28,-85.78,1,,134,Unmodified
19690508.39.4,Summary,1969-05-08,18:35:00,3,Ohio,-,-,3,1,14,300,2,Harrison,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.3,-81.2,-,-,1,,135,Unmodified
19690508.39.5,Summary,1969-05-08,19:30:00,3,Ohio,-,-,1,0,0,67,1,Monroe,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.8,-81.2,-,-,1,,136,Unmodified
19690510.17.1,Summary,1969-05-10,10:15:00,3,Illinois,-,-,0,0,0,10,0.1,Vermilion,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.1,-87.7,-,-,1,,137,Unmodified
19690510.18.4,Summary,1969-05-10,11:15:00,3,Indiana,-,-,0,0,0,20,0.1,Parke,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.73,-87.08,-,-,1,,138,Unmodified
19690510.18.5,Summary,1969-05-10,11:35:00,3,Indiana,-,-,2,0,7,400,16.5,Putnam,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.57,-86.97,39.63,-86.67,1,,139,Unmodified
19690510.18.6,Summary,1969-05-10,12:20:00,3,Indiana,-,-,0,0,0,10,0.1,Hamilton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.98,-86.12,-,-,1,,140,Unmodified
19690510.18.7,Summary,1969-05-10,12:40:00,3,Indiana,-,-,2,0,0,10,33.2,Johnson,Shelby,Rush,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.48,-86.05,39.62,-85.45,1,,141,Unmodified
19690510.18.8,Summary,1969-05-10,13:20:00,3,Indiana,-,-,2,0,0,10,6.4,Bartholomew,Decatur,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.22,-85.78,39.18,-85.67,1,,142,Unmodified
19690510.39.6,Summary,1969-05-10,14:10:00,3,Ohio,-,-,3,0,25,400,54.5,Butler,Warren,Clinton,Greene,-,-,-,-,-,-,-,-,$500K-$5M,,39.33,-84.77,39.58,-83.78,1,,143,Unmodified
19690510.21.4,Summary,1969-05-10,15:00:00,3,Kentucky,-,-,3,0,14,200,4.3,Bullitt,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.95,-85.7,37.95,-85.62,1,,144,Unmodified
19690510.39.7,Summary,1969-05-10,15:15:00,3,Ohio,-,-,1,0,0,150,2,Marion,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.6,-83.35,-,-,1,,145,Unmodified
19690510.39.8,Summary,1969-05-10,15:30:00,3,Ohio,-,-,1,0,0,160,1,Marion,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.43,-83.15,-,-,1,,146,Unmodified
19690510.39.9,Summary,1969-05-10,17:55:00,3,Ohio,-,-,1,0,0,10,0.1,Stark,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.8,-81.2,-,-,1,,147,Unmodified
19690511.12.5,Summary,1969-05-11,14:45:00,3,Florida,-,-,0,0,0,10,0.1,Palm Beach,-,-,-,-,-,-,-,-,-,-,-,-,,26.6,-80.6,-,-,1,,148,Unmodified
19690512.48.48,Summary,1969-05-12,16:00:00,3,Texas,-,-,2,0,0,10,4.9,Nueces,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,27.78,-97.83,27.82,-97.77,1,,149,Unmodified
19690512.48.49,Summary,1969-05-12,17:20:00,3,Texas,-,-,0,0,0,10,0.1,Roberts,-,-,-,-,-,-,-,-,-,-,-,-,,35.92,-100.83,-,-,1,,150,Unmodified
19690512.48.50,Summary,1969-05-12,18:00:00,3,Texas,-,-,3,0,0,10,0.1,Cameron,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,26.22,-97.68,-,-,1,,151,Unmodified
19690512.31.1,Summary,1969-05-12,18:30:00,3,Nebraska,-,-,1,0,0,10,0.1,Buffalo,-,-,-,-,-,-,-,-,-,-,-,-,,40.98,-98.92,-,-,1,,152,Unmodified
19690512.48.51,Summary,1969-05-12,19:00:00,3,Texas,-,-,0,0,0,10,0.1,Wheeler,-,-,-,-,-,-,-,-,-,-,-,-,,35.42,-100.27,-,-,1,,153,Unmodified
19690512.48.52,Summary,1969-05-12,20:30:00,3,Texas,-,-,2,0,0,10,0.1,Cameron,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,25.88,-97.48,-,-,1,,154,Unmodified
19690512.48.53,Summary,1969-05-12,21:00:00,3,Texas,-,-,3,0,0,10,0.1,Cameron,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,26.1,-97.6,-,-,1,,155,Unmodified
19690512.48.54,Summary,1969-05-12,23:20:00,3,Texas,-,-,0,0,0,10,0.1,Wheeler,-,-,-,-,-,-,-,-,-,-,-,-,,35.38,-100.07,-,-,1,,156,Unmodified
19690513.48.55,Summary,1969-05-13,00:35:00,3,Texas,-,-,0,0,0,10,7.4,Hall,-,-,-,-,-,-,-,-,-,-,-,-,,34.73,-100.43,34.82,-100.35,1,,157,Unmodified
19690513.48.56,Summary,1969-05-13,01:30:00,3,Texas,-,-,1,0,0,10,0.1,Cameron,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,26.08,-97.22,-,-,1,,158,Unmodified
19690513.20.4,Summary,1969-05-13,17:30:00,3,Kansas,-,-,0,0,0,10,0.1,Harper,-,-,-,-,-,-,-,-,-,-,-,-,,37.05,-97.87,-,-,1,,159,Unmodified
19690513.48.57,Summary,1969-05-13,18:45:00,3,Texas,-,-,0,0,0,10,0.1,Wheeler,-,-,-,-,-,-,-,-,-,-,-,-,,35.22,-100.23,-,-,1,,160,Unmodified
19690513.31.2,Summary,1969-05-13,19:00:00,3,Nebraska,-,-,1,0,0,10,0.2,Buffalo,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.85,-99.28,-,-,1,,161,Unmodified
19690513.40.14,Summary,1969-05-13,21:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Greer,-,-,-,-,-,-,-,-,-,-,-,-,,34.88,-99.72,-,-,1,,162,Unmodified
19690514.48.58,Summary,1969-05-14,14:00:00,3,Texas,-,-,3,0,0,10,0.5,Hopkins,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.05,-95.48,-,-,1,,163,Unmodified
19690514.48.59,Summary,1969-05-14,16:20:00,3,Texas,-,-,3,0,0,33,0.1,Hill,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.92,-96.88,-,-,1,,164,Unmodified
19690514.48.60,Summary,1969-05-14,16:50:00,3,Texas,-,-,0,0,0,17,0.1,Jeff Davis,-,-,-,-,-,-,-,-,-,-,-,-,,30.58,-104.25,-,-,1,,165,Unmodified
19690514.48.61,Summary,1969-05-14,19:10:00,3,Texas,-,-,0,0,0,17,0.1,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,36.33,-102.08,-,-,1,,166,Unmodified
19690514.48.62,Summary,1969-05-14,21:15:00,3,Texas,-,-,0,0,0,10,0.1,Dawson,-,-,-,-,-,-,-,-,-,-,-,-,,32.92,-101.83,-,-,1,,167,Unmodified
19690515.40.15,Summary,1969-05-15,00:01:00,3,Oklahoma,-,-,0,0,0,10,0.1,Beckham,-,-,-,-,-,-,-,-,-,-,-,-,,35.25,-99.9,-,-,1,,168,Unmodified
19690515.13.3,Summary,1969-05-15,04:00:00,3,Georgia,-,-,2,0,0,33,2,Tift,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.47,-83.47,-,-,1,,169,Unmodified
19690515.48.63,Summary,1969-05-15,10:10:00,3,Texas,-,-,0,0,0,33,0.1,Matagorda,-,-,-,-,-,-,-,-,-,-,-,-,,28.7,-96.27,-,-,1,,170,Unmodified
19690515.12.6,Summary,1969-05-15,13:30:00,3,Florida,-,-,1,0,0,10,0.1,Palm Beach,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,26.75,-80.63,-,-,1,,171,Unmodified
19690515.12.7,Summary,1969-05-15,13:36:00,3,Florida,-,-,0,0,0,10,0.1,Palm Beach,-,-,-,-,-,-,-,-,-,-,-,-,,26.63,-80.2,-,-,1,,172,Unmodified
19690515.56.1,Summary,1969-05-15,14:57:00,3,Wyoming,-,-,0,0,0,67,3.8,Natrona,-,-,-,-,-,-,-,-,-,-,-,<$50,,42.93,-106.33,42.97,-106.25,1,,173,Unmodified
19690515.48.64,Summary,1969-05-15,15:00:00,3,Texas,-,-,0,0,0,10,0.5,Randall,-,-,-,-,-,-,-,-,-,-,-,-,,35.08,-102.08,-,-,1,,174,Unmodified
19690515.48.65,Summary,1969-05-15,16:30:00,3,Texas,-,-,2,0,0,33,0.2,Denton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.37,-97.2,-,-,1,,175,Unmodified
19690515.48.66,Summary,1969-05-15,20:20:00,3,Texas,-,-,0,0,0,17,0.1,Garza,-,-,-,-,-,-,-,-,-,-,-,-,,33.1,-101.27,-,-,1,,176,Unmodified
19690515.48.67,Summary,1969-05-15,22:55:00,3,Texas,-,-,0,0,0,17,0.1,Dawson,-,-,-,-,-,-,-,-,-,-,-,-,,32.73,-102,-,-,1,,177,Unmodified
19690516.48.68,Summary,1969-05-16,07:30:00,3,Texas,-,-,2,0,3,100,4.3,Bexar,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,29.42,-98.5,29.45,-98.45,1,,178,Unmodified
19690516.48.69,Summary,1969-05-16,10:02:00,3,Texas,-,-,1,0,0,20,0.1,DeWitt,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.97,-97.52,-,-,1,,179,Unmodified
19690516.48.70,Summary,1969-05-16,11:40:00,3,Texas,-,-,3,0,0,20,0.5,San Patricio,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.03,-97.83,-,-,1,,180,Unmodified
19690516.35.7,Summary,1969-05-16,12:00:00,3,New Mexico,-,-,0,0,0,10,0.1,Colfax,-,-,-,-,-,-,-,-,-,-,-,-,,36.3,-104.6,-,-,1,,181,Unmodified
19690516.48.71,Summary,1969-05-16,14:30:00,3,Texas,-,-,0,0,0,10,1,Hartley,-,-,-,-,-,-,-,-,-,-,-,-,,35.78,-102.55,-,-,1,,182,Unmodified
19690516.48.72,Summary,1969-05-16,14:40:00,3,Texas,-,-,0,0,0,10,0.1,Gray,-,-,-,-,-,-,-,-,-,-,-,-,,35.53,-100.8,-,-,1,,183,Unmodified
19690516.48.73,Summary,1969-05-16,15:00:00,3,Texas,-,-,0,0,0,150,42.8,Cochran,Bailey,Lamb,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.68,-102.97,34.12,-102.43,1,,184,Unmodified
19690516.48.74,Summary,1969-05-16,15:00:00,3,Texas,-,-,0,0,0,267,42.8,Cochran,Bailey,Lamb,-,-,-,-,-,-,-,-,-,-,,33.68,-102.97,34.12,-102.43,1,,185,Unmodified
19690516.48.75,Summary,1969-05-16,15:00:00,3,Texas,-,-,0,0,0,200,42.8,Cochran,Bailey,Lamb,-,-,-,-,-,-,-,-,-,-,,33.68,-102.97,34.12,-102.43,1,,186,Unmodified
19690516.48.76,Summary,1969-05-16,15:00:00,3,Texas,-,-,0,0,0,200,42.8,Cochran,Bailey,Lamb,-,-,-,-,-,-,-,-,-,-,,33.68,-102.97,34.12,-102.43,1,,187,Unmodified
19690516.48.77,Summary,1969-05-16,15:00:00,3,Texas,-,-,0,0,0,150,10.5,Bailey,Lamb,-,-,-,-,-,-,-,-,-,-,-,,34.1,-102.5,34.17,-102.33,1,,188,Unmodified
19690516.13.4,Summary,1969-05-16,16:00:00,3,Georgia,-,-,1,0,0,50,0.5,Gwinnett,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.1,-84,-,-,1,,189,Unmodified
19690516.48.78,Summary,1969-05-16,16:15:00,3,Texas,-,-,3,0,0,50,0.6,Lamb,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.92,-102.5,-,-,1,,190,Unmodified
19690516.48.79,Summary,1969-05-16,16:30:00,3,Texas,-,-,0,0,0,33,23.7,Castro,-,-,-,-,-,-,-,-,-,-,-,-,,34.18,-102.23,34.52,-102.13,1,,191,Unmodified
19690516.48.80,Summary,1969-05-16,18:30:00,3,Texas,-,-,2,0,0,20,0.1,Parmer,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.42,-102.6,-,-,1,,192,Unmodified
19690517.28.17,Summary,1969-05-17,05:00:00,3,Mississippi,-,-,0,0,0,10,0.1,Harrison,-,-,-,-,-,-,-,-,-,-,-,-,,30.32,-89.23,-,-,1,,193,Unmodified
19690517.28.18,Summary,1969-05-17,17:08:00,3,Mississippi,-,-,0,0,0,10,0.1,Holmes,-,-,-,-,-,-,-,-,-,-,-,-,,30.15,-89.85,-,-,1,,194,Unmodified
19690517.36.1,Summary,1969-05-17,17:10:00,3,New York,-,-,2,0,1,250,2,Chautauqua,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.27,-79.27,-,-,1,,195,Unmodified
19690517.1.3,Summary,1969-05-17,17:15:00,3,Alabama,-,-,1,0,0,10,0.1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.48,-86.8,-,-,1,,196,Unmodified
19690517.1.4,Summary,1969-05-17,18:10:00,3,Alabama,-,-,1,0,0,10,7.1,Pike,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.72,-85.97,31.8,-85.9,1,,197,Unmodified
19690517.28.19,Summary,1969-05-17,18:10:00,3,Mississippi,-,-,1,0,0,10,0.1,Coahoma,-,-,-,-,-,-,-,-,-,-,-,-,,34.25,-90.52,-,-,1,,198,Unmodified
19690518.12.8,Summary,1969-05-18,04:40:00,3,Florida,-,-,1,0,0,10,0.1,Okaloosa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.85,-86.53,-,-,1,,199,Unmodified
19690518.1.5,Summary,1969-05-18,07:30:00,3,Alabama,-,-,2,0,0,10,6.4,Crenshaw,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.55,-86.23,31.58,-86.13,1,,200,Unmodified
19690518.1.6,Summary,1969-05-18,09:30:00,3,Alabama,-,-,1,0,0,10,0.1,Bullock,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32,-85.7,-,-,1,,201,Unmodified
19690518.1.7,Summary,1969-05-18,10:00:00,3,Alabama,-,-,1,0,0,50,0.5,Cullman,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.17,-86.9,-,-,1,,202,Unmodified
19690518.13.5,Summary,1969-05-18,13:30:00,3,Georgia,-,-,2,0,0,50,15.9,Butts,Newton,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.33,-83.92,33.53,-83.78,1,,203,Unmodified
19690518.13.6,Summary,1969-05-18,14:30:00,3,Georgia,-,-,1,0,0,50,0.8,Walton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.75,-83.67,-,-,1,,204,Unmodified
19690518.39.10,Summary,1969-05-18,17:40:00,3,Ohio,-,-,0,0,3,17,0.1,Wood,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.5,-83.7,-,-,1,,205,Unmodified
19690518.45.7,Summary,1969-05-18,21:00:00,3,South Carolina,-,-,1,0,0,50,0.1,Spartanburg,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.02,-81.8,-,-,1,,206,Unmodified
19690519.12.9,Summary,1969-05-19,15:25:00,3,Florida,-,-,0,0,0,10,0.1,Taylor,-,-,-,-,-,-,-,-,-,-,-,-,,30,-83.83,-,-,1,,207,Unmodified
19690522.48.81,Summary,1969-05-22,10:00:00,3,Texas,-,-,2,0,0,10,0.1,Guadalupe,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.6,-97.95,-,-,1,,208,Unmodified
19690524.12.10,Summary,1969-05-24,17:00:00,3,Florida,-,-,1,0,0,10,0.1,Santa Rosa,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,30.57,-87.13,-,-,1,,209,Unmodified
19690524.12.11,Summary,1969-05-24,17:30:00,3,Florida,-,-,0,0,0,10,0.1,Walton,-,-,-,-,-,-,-,-,-,-,-,<$50,,30.85,-86.15,-,-,1,,210,Unmodified
19690524.48.82,Summary,1969-05-24,18:00:00,3,Texas,-,-,0,0,0,33,0.1,Parmer,-,-,-,-,-,-,-,-,-,-,-,-,,34.52,-102.87,-,-,1,,211,Unmodified
19690525.12.12,Summary,1969-05-25,11:14:00,3,Florida,-,-,0,0,0,10,0.1,Palm Beach,-,-,-,-,-,-,-,-,-,-,-,-,,26.55,-80.47,-,-,1,,212,Unmodified
19690526.22.8,Summary,1969-05-26,18:05:00,3,Louisiana,-,-,0,0,0,20,0.5,Acadia,-,-,-,-,-,-,-,-,-,-,-,-,,30.27,-92.55,-,-,1,,213,Unmodified
19690527.48.83,Summary,1969-05-27,11:45:00,3,Texas,-,-,3,3,0,67,1.5,Chambers,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.78,-94.7,-,-,1,,214,Unmodified
19690528.20.5,Summary,1969-05-28,17:34:00,3,Kansas,-,-,0,0,0,10,0.1,Wichita,-,-,-,-,-,-,-,-,-,-,-,-,,38.47,-101.27,-,-,1,,215,Unmodified
19690528.20.6,Summary,1969-05-28,18:05:00,3,Kansas,-,-,0,0,0,33,0.2,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,39.07,-101.27,-,-,1,,216,Unmodified
19690528.55.1,Summary,1969-05-28,19:30:00,3,Wisconsin,-,-,1,0,0,100,2,Price,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,45.97,-90.52,-,-,1,,217,Unmodified
19690529.50.1,Summary,1969-05-29,16:05:00,3,Vermont,-,-,2,0,1,10,0.5,Bennington,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.2,-73.1,-,-,1,,218,Unmodified
19690529.25.1,Summary,1969-05-29,17:00:00,3,Massachusetts,-,-,1,0,0,13,1,Worcester,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.3,-72.2,-,-,1,,219,Unmodified
19690531.49.3,Summary,1969-05-31,12:52:00,3,Utah,-,-,0,0,0,10,0.1,Wayne,-,-,-,-,-,-,-,-,-,-,-,-,,38.33,-110.9,-,-,1,,222,Unmodified
19690531.49.2,Summary,1969-05-31,12:52:00,3,Utah,-,-,0,0,0,10,0.1,Wayne,-,-,-,-,-,-,-,-,-,-,-,-,,38.33,-110.9,-,-,1,,221,Unmodified
19690531.49.1,Summary,1969-05-31,12:52:00,3,Utah,-,-,0,0,0,10,0.1,Wayne,-,-,-,-,-,-,-,-,-,-,-,-,,38.33,-110.9,-,-,1,,220,Unmodified
19690531.55.2,Summary,1969-05-31,13:00:00,3,Wisconsin,-,-,1,0,0,50,16,Grant,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.88,-91.12,42.97,-90.82,1,,223,Unmodified
19690531.55.3,Summary,1969-05-31,14:00:00,3,Wisconsin,-,-,0,0,0,50,1,Dane,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.07,-89.23,-,-,1,,224,Unmodified
19690531.55.4,Summary,1969-05-31,15:30:00,3,Wisconsin,-,-,1,0,0,50,1.9,Washington,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.3,-88.4,43.33,-88.35,1,,225,Unmodified
19690531.27.1,Summary,1969-05-31,15:45:00,3,Minnesota,-,-,0,0,0,13,0.1,Dodge,-,-,-,-,-,-,-,-,-,-,-,-,,44,-92.75,-,-,1,,226,Unmodified
19690531.31.3,Summary,1969-05-31,16:05:00,3,Nebraska,-,-,0,0,0,10,0.1,Gage,-,-,-,-,-,-,-,-,-,-,-,-,,40.38,-96.73,-,-,1,,227,Unmodified
19690531.8.3,Summary,1969-05-31,17:15:00,3,Colorado,-,-,1,0,0,50,0.3,Baca,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.37,-102.62,-,-,1,,228,Unmodified
19690531.20.7,Summary,1969-05-31,20:30:00,3,Kansas,-,-,1,0,0,250,2,Sumner,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.25,-97.75,-,-,1,,229,Unmodified
19690601.39.11,Summary,1969-06-01,13:29:00,3,Ohio,-,-,1,0,0,10,0.1,Fulton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.7,-84.2,-,-,1,,230,Unmodified
19690602.48.84,Summary,1969-06-02,14:30:00,3,Texas,-,-,0,0,0,10,0.1,Hudspeth,-,-,-,-,-,-,-,-,-,-,-,-,,31.2,-105.58,-,-,1,,232,Unmodified
19690602.36.2,Summary,1969-06-02,14:30:00,3,New York,-,-,3,0,0,10,17.5,Cayuga,Onondaga,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43,-76.7,43.2,-76.47,1,,231,Unmodified
19690603.48.85,Summary,1969-06-03,22:00:00,3,Texas,-,-,2,0,0,10,14.9,Ector,Midland,-,-,-,-,-,-,-,-,-,-,-,,32,-102.33,32.15,-102.15,1,,233,Unmodified
19690603.35.8,Summary,1969-06-03,23:00:00,3,New Mexico,-,-,0,0,0,10,0.1,Union,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.9,-103.2,-,-,1,,234,Unmodified
19690604.55.5,Summary,1969-06-04,13:00:00,3,Wisconsin,-,-,2,0,0,200,4.1,Grant,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.77,-91,42.73,-90.92,1,,235,Unmodified
19690604.55.6,Summary,1969-06-04,13:45:00,3,Wisconsin,-,-,2,0,0,200,24.4,Grant,Lafayette,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.83,-90.57,42.7,-90.12,1,,236,Unmodified
19690604.19.2,Summary,1969-06-04,14:15:00,3,Iowa,-,-,0,0,0,10,0.1,Dubuque,-,-,-,-,-,-,-,-,-,-,-,-,,42.62,-90.78,-,-,1,,237,Unmodified
19690604.19.3,Summary,1969-06-04,14:45:00,3,Iowa,-,-,1,0,0,200,1,Marion,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.4,-95.43,-,-,1,,238,Unmodified
19690604.12.13,Summary,1969-06-04,15:10:00,3,Florida,-,-,1,0,0,10,0.1,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,28.1,-82.35,-,-,1,,239,Unmodified
19690604.55.7,Summary,1969-06-04,16:00:00,3,Wisconsin,-,-,2,0,0,300,4.9,Dane,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.07,-89.17,43.03,-89.07,1,,240,Unmodified
19690605.12.14,Summary,1969-06-05,15:00:00,3,Florida,-,-,1,0,0,10,0.1,St. Johns,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.9,-81.48,-,-,1,,241,Unmodified
19690605.55.8,Summary,1969-06-05,16:10:00,3,Wisconsin,-,-,1,0,0,100,8.3,Washburn,Barron,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.7,-91.75,45.62,-91.62,1,,242,Unmodified
19690605.12.15,Summary,1969-06-05,17:00:00,3,Florida,-,-,0,0,0,10,0.1,Suwannee,-,-,-,-,-,-,-,-,-,-,-,-,,30.47,-82.98,-,-,1,,243,Unmodified
19690606.12.16,Summary,1969-06-06,12:15:00,3,Florida,-,-,2,0,0,10,0.1,Polk,-,-,-,-,-,-,-,-,-,-,-,-,,27.8,-81.98,-,-,1,,244,Unmodified
19690606.33.1,Summary,1969-06-06,16:30:00,3,New Hampshire,-,-,2,0,0,150,1.5,Cheshire,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.9,-72.2,-,-,1,,245,Unmodified
19690606.12.17,Summary,1969-06-06,18:26:00,3,Florida,-,-,0,0,0,10,0.1,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,-,,28,-82.2,-,-,1,,246,Unmodified
19690606.19.4,Summary,1969-06-06,18:30:00,3,Iowa,-,-,2,0,0,200,0.1,Marshall,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.87,-92.78,-,-,1,,247,Unmodified
19690606.19.5,Summary,1969-06-06,22:50:00,3,Iowa,-,-,1,0,0,100,0.1,Marshall,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.05,-92.93,-,-,1,,248,Unmodified
19690607.48.86,Summary,1969-06-07,18:45:00,3,Texas,-,-,0,0,0,10,4.1,Gaines,-,-,-,-,-,-,-,-,-,-,-,-,,32.97,-102.55,33,-102.5,1,,249,Unmodified
19690607.40.16,Summary,1969-06-07,22:10:00,3,Oklahoma,-,-,2,0,0,10,0.1,Texas,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.87,-101.47,-,-,1,,250,Unmodified
19690608.35.9,Summary,1969-06-08,14:30:00,3,New Mexico,-,-,0,0,0,10,0.1,Mora,-,-,-,-,-,-,-,-,-,-,-,-,,36,-104.7,-,-,1,,251,Unmodified
