Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19950509.17.14,Summary,1995-05-09,17:45:00,3,Illinois,-,-,0,0,0,73,1,Whiteside,-,-,-,-,-,-,-,-,-,-,-,-,,41.65,-89.7,-,-,1,,310,Unmodified
19950509.17.15,Summary,1995-05-09,18:00:00,3,Illinois,-,-,0,0,0,40,0.2,Montgomery,-,-,-,-,-,-,-,-,-,-,-,-,,39.2,-89.4,-,-,1,,311,Unmodified
19950509.17.16,Summary,1995-05-09,18:10:00,3,Illinois,-,-,1,0,0,220,13,DeWitt,McLean,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.25,-88.97,40.35,-88.77,1,,312,Unmodified
19950509.17.17,Summary,1995-05-09,18:15:00,3,Illinois,-,-,1,0,0,70,0.7,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.3,-89.2,-,-,1,,313,Unmodified
19950509.1.16,Summary,1995-05-09,18:40:00,3,Alabama,-,-,0,0,1,200,1,Talladega,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.63,-86.08,-,-,1,,314,Unmodified
19950509.17.18,Summary,1995-05-09,18:56:00,3,Illinois,-,-,1,0,0,10,0.1,Shelby,-,-,-,-,-,-,-,-,-,-,-,-,,39.27,-89.08,-,-,1,,315,Unmodified
19950509.17.19,Summary,1995-05-09,19:07:00,3,Illinois,-,-,0,0,0,220,2,McLean,-,-,-,-,-,-,-,-,-,-,-,-,,40.4,-88.57,-,-,1,,316,Unmodified
19950509.17.20,Summary,1995-05-09,19:13:00,3,Illinois,-,-,1,0,0,220,3,McLean,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.45,-88.55,40.5,-88.52,1,,317,Unmodified
19950509.17.21,Summary,1995-05-09,19:30:00,3,Illinois,-,-,0,0,0,220,1,Shelby,-,-,-,-,-,-,-,-,-,-,-,-,,39.27,-88.97,-,-,1,,318,Unmodified
19950509.28.31,Summary,1995-05-09,19:40:00,3,Mississippi,-,-,1,0,0,23,0.2,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,30.43,-88.82,-,-,1,,319,Unmodified
19950509.17.22,Summary,1995-05-09,20:00:00,3,Illinois,-,-,1,0,0,40,5,Ford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.65,-88.13,40.72,-88.07,1,,320,Unmodified
19950509.28.32,Summary,1995-05-09,22:40:00,3,Mississippi,-,-,0,0,0,23,0.3,Hancock,-,-,-,-,-,-,-,-,-,-,-,-,,30.25,-89.45,-,-,1,,321,Unmodified
19950510.1.17,Summary,1995-05-10,00:40:00,3,Alabama,-,-,0,0,0,50,0.1,Mobile,-,-,-,-,-,-,-,-,-,-,-,-,,30.5,-88.35,-,-,1,,322,Unmodified
19950510.17.23,Summary,1995-05-10,13:07:00,3,Illinois,-,-,0,0,0,10,0.5,Kankakee,-,-,-,-,-,-,-,-,-,-,-,-,,41.17,-87.67,-,-,1,,323,Unmodified
19950510.21.1,Summary,1995-05-10,15:00:00,3,Kentucky,-,-,1,0,0,400,1,Pulaski,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.18,-84.68,-,-,1,,325,Unmodified
19950510.47.11,Summary,1995-05-10,16:00:00,3,Tennessee,-,-,0,0,1,20,1,Marion,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.2,-85.53,-,-,1,,324,Unmodified
19950510.21.2,Summary,1995-05-10,16:05:00,3,Kentucky,-,-,0,0,0,10,0.1,Bell,-,-,-,-,-,-,-,-,-,-,-,-,,36.77,-83.7,-,-,1,,326,Unmodified
19950510.48.78,Summary,1995-05-10,20:50:00,3,Texas,-,-,2,0,22,200,0.5,Val Verde,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,29.38,-100.93,-,-,1,,327,Unmodified
19950510.48.79,Summary,1995-05-10,21:20:00,3,Texas,-,-,1,0,0,10,0.1,Val Verde,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.37,-100.9,-,-,1,,328,Unmodified
19950510.47.12,Summary,1995-05-10,21:25:00,3,Tennessee,-,-,1,0,0,200,3,McMinn,-,-,-,-,-,-,-,-,-,-,-,-,,35.42,-84.62,-,-,1,,329,Unmodified
19950511.30.1,Summary,1995-05-11,13:45:00,3,Montana,-,-,0,0,0,10,0.1,Big Horn,-,-,-,-,-,-,-,-,-,-,-,-,,45.13,-107.1,-,-,1,,330,Unmodified
19950511.56.1,Summary,1995-05-11,14:30:00,3,Wyoming,-,-,0,0,0,23,0.1,Sheridan,-,-,-,-,-,-,-,-,-,-,-,-,,44.97,-107.23,-,-,1,,331,Unmodified
19950511.37.7,Summary,1995-05-11,15:57:00,3,North Carolina,-,-,1,0,0,10,0.1,Bertie,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.12,-76.95,-,-,1,,333,Unmodified
19950511.37.8,Summary,1995-05-11,17:26:00,3,North Carolina,-,-,0,0,0,33,1,Randolph,-,-,-,-,-,-,-,-,-,-,-,-,,35.63,-79.77,-,-,1,,334,Unmodified
19950511.41.2,Summary,1995-05-11,17:30:00,3,Oregon,-,-,0,0,0,10,0.1,Baker,-,-,-,-,-,-,-,-,-,-,-,-,,44.78,-117.82,-,-,1,,332,Unmodified
19950511.12.16,Summary,1995-05-11,23:30:00,3,Florida,-,-,0,0,0,10,0.1,Marion,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.37,-82.2,-,-,1,,335,Unmodified
19950512.22.39,Summary,1995-05-12,12:00:00,3,Louisiana,-,-,1,0,1,23,0.5,St. Mary,-,-,-,-,-,-,-,-,-,-,-,-,,29.7,-91.2,-,-,1,,336,Unmodified
19950512.20.4,Summary,1995-05-12,14:12:00,3,Kansas,-,-,0,0,0,50,0.1,Thomas,-,-,-,-,-,-,-,-,-,-,-,-,,39.43,-101.07,-,-,1,,337,Unmodified
19950512.20.5,Summary,1995-05-12,14:15:00,3,Kansas,-,-,2,0,1,1500,18,Thomas,Sheridan,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,39.42,-101.05,39.37,-100.7,1,,338,Unmodified
19950512.12.17,Summary,1995-05-12,15:35:00,3,Florida,-,-,0,0,0,10,5,Gilchrist,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.62,-82.82,29.68,-82.75,1,,339,Unmodified
19950512.20.6,Summary,1995-05-12,15:45:00,3,Kansas,-,-,2,0,0,200,0.8,Sheridan,-,-,-,-,-,-,-,-,-,-,-,-,,39.37,-100.28,-,-,1,,340,Unmodified
19950512.20.7,Summary,1995-05-12,15:50:00,3,Kansas,-,-,1,0,0,50,0.2,Graham,-,-,-,-,-,-,-,-,-,-,-,-,,39.35,-100.15,-,-,1,,341,Unmodified
19950512.20.8,Summary,1995-05-12,17:20:00,3,Kansas,-,-,0,0,0,50,0.1,Ellis,-,-,-,-,-,-,-,-,-,-,-,-,,39.12,-99.32,-,-,1,,342,Unmodified
19950512.20.9,Summary,1995-05-12,17:24:00,3,Kansas,-,-,0,0,0,23,0.1,Rooks,-,-,-,-,-,-,-,-,-,-,-,-,,39.2,-99.18,-,-,1,,343,Unmodified
19950512.20.10,Summary,1995-05-12,17:45:00,3,Kansas,-,-,0,0,0,23,0.1,Rooks,-,-,-,-,-,-,-,-,-,-,-,-,,39.2,-99.3,-,-,1,,344,Unmodified
19950512.20.11,Summary,1995-05-12,18:18:00,3,Kansas,-,-,1,0,0,50,4,Russell,-,-,-,-,-,-,-,-,-,-,-,-,,39.05,-98.62,39.05,-98.53,1,,345,Unmodified
19950512.20.12,Summary,1995-05-12,18:30:00,3,Kansas,-,-,1,0,0,50,1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,39.1,-98.38,-,-,1,,346,Unmodified
19950512.8.5,Summary,1995-05-12,19:50:00,3,Colorado,-,-,0,0,0,50,0.2,Douglas,-,-,-,-,-,-,-,-,-,-,-,-,,39.48,-104.77,-,-,1,,347,Unmodified
19950512.20.13,Summary,1995-05-12,20:01:00,3,Kansas,-,-,0,0,0,80,3,Ottawa,-,-,-,-,-,-,-,-,-,-,-,-,,39.02,-97.57,39.03,-97.53,1,,348,Unmodified
19950513.6.4,Summary,1995-05-13,13:00:00,3,California,-,-,0,0,0,10,2.5,Tulare,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.98,-119.12,-,-,1,,349,Unmodified
19950513.29.6,Summary,1995-05-13,14:20:00,3,Missouri,-,-,2,0,3,200,8,Scotland,Clark,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.47,-92.02,40.5,-91.82,1,,350,Unmodified
19950513.6.5,Summary,1995-05-13,15:15:00,3,California,-,-,0,0,0,33,1,Fresno,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.7,-120.03,-,-,1,,351,Unmodified
19950513.17.24,Summary,1995-05-13,16:18:00,3,Illinois,-,-,2,0,2,880,14,Knox,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.73,-90.38,40.82,-90.15,1,,352,Unmodified
19950513.17.25,Summary,1995-05-13,16:55:00,3,Illinois,-,-,4,0,45,880,7,Fulton,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,40.37,-90.3,40.42,-90.12,1,,353,Unmodified
19950513.17.26,Summary,1995-05-13,17:15:00,3,Illinois,-,-,3,0,25,880,25,Mason,Tazewell,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.42,-89.93,40.52,-89.48,1,,354,Unmodified
19950513.17.27,Summary,1995-05-13,17:15:00,3,Illinois,-,-,1,0,0,220,7,Peoria,-,-,-,-,-,-,-,-,-,-,-,-,,40.93,-89.77,40.93,-89.63,1,,355,Unmodified
19950513.17.28,Summary,1995-05-13,17:44:00,3,Illinois,-,-,0,0,0,10,0.1,Peoria,-,-,-,-,-,-,-,-,-,-,-,-,,40.92,-89.67,-,-,1,,356,Unmodified
19950513.17.29,Summary,1995-05-13,18:10:00,3,Illinois,-,-,0,0,0,10,0.1,Woodford,-,-,-,-,-,-,-,-,-,-,-,-,,40.62,-89.22,-,-,1,,357,Unmodified
19950513.17.30,Summary,1995-05-13,18:15:00,3,Illinois,-,-,0,0,0,10,0.1,McLean,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.57,-89.15,-,-,1,,358,Unmodified
19950513.17.31,Summary,1995-05-13,18:50:00,3,Illinois,-,-,1,0,0,220,4,McLean,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.35,-88.72,40.35,-88.63,1,,359,Unmodified
19950513.5.10,Summary,1995-05-13,18:58:00,3,Arkansas,-,-,0,0,0,10,0.1,Benton,-,-,-,-,-,-,-,-,-,-,-,-,,36.32,-94.55,-,-,1,,360,Unmodified
19950513.5.11,Summary,1995-05-13,19:46:00,3,Arkansas,-,-,0,0,0,30,0.1,Benton,-,-,-,-,-,-,-,-,-,-,-,-,,36.33,-94.15,-,-,1,,361,Unmodified
19950513.17.32,Summary,1995-05-13,20:25:00,3,Illinois,-,-,0,0,0,30,1,Iroquois,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.97,-87.72,-,-,1,,362,Unmodified
19950513.18.1,Summary,1995-05-13,21:13:00,3,Indiana,-,-,1,0,0,40,2.8,Cass,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.87,-86.37,-,-,1,,364,Unmodified
19950513.18.2,Summary,1995-05-13,21:24:00,3,Indiana,-,-,1,0,1,70,1.5,Miami,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.82,-86.12,-,-,1,,365,Unmodified
19950513.5.12,Summary,1995-05-13,21:57:00,3,Arkansas,-,-,0,0,0,30,0.1,Madison,-,-,-,-,-,-,-,-,-,-,-,-,,36.02,-93.92,-,-,1,,363,Unmodified
19950513.18.3,Summary,1995-05-13,21:58:00,3,Indiana,-,-,2,3,10,250,14,Montgomery,Boone,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,39.98,-86.9,39.97,-86.57,1,,366,Unmodified
19950513.18.4,Summary,1995-05-13,22:25:00,3,Indiana,-,-,0,0,0,40,0.1,Tipton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.35,-86.13,-,-,1,,368,Unmodified
19950514.21.4,Summary,1995-05-13,22:35:00,3,Kentucky,-,-,2,0,0,200,15,Hardin,Bullitt,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.83,-85.8,37.97,-85.55,1,,370,Unmodified
19950513.18.5,Summary,1995-05-13,22:47:00,3,Indiana,-,-,2,0,0,400,6.5,Marion,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.77,-86.17,39.85,-86.07,1,,369,Unmodified
19950514.21.5,Summary,1995-05-13,22:48:00,3,Kentucky,-,-,1,0,0,200,0.5,Hardin,-,-,-,-,-,-,-,-,-,-,-,-,,37.9,-85.97,-,-,1,,371,Unmodified
19950513.21.3,Summary,1995-05-13,23:15:00,3,Kentucky,-,-,2,0,0,73,8,Crittenden,21022,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.18,-88.13,37.2,-87.98,1,,367,Unmodified
19950514.21.6,Summary,1995-05-13,23:25:00,3,Kentucky,-,-,1,0,0,200,0.5,Hardin,-,-,-,-,-,-,-,-,-,-,-,-,,37.67,-85.95,-,-,1,,372,Unmodified
19950514.21.7,Summary,1995-05-13,23:55:00,3,Kentucky,-,-,0,0,0,200,0.5,Mercer,-,-,-,-,-,-,-,-,-,-,-,-,,37.92,-84.87,-,-,1,,373,Unmodified
19950514.21.8,Summary,1995-05-14,00:00:00,3,Kentucky,-,-,0,0,0,200,0.5,Franklin,-,-,-,-,-,-,-,-,-,-,-,-,,38.2,-84.85,-,-,1,,374,Unmodified
19950514.47.13,Summary,1995-05-14,03:55:00,3,Tennessee,-,-,0,0,0,20,0.5,Putnam,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.13,-85.53,-,-,1,,375,Unmodified
19950514.48.80,Summary,1995-05-14,17:38:00,3,Texas,-,-,0,0,0,30,0.2,Tom Green,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.67,-100.75,-,-,1,,376,Unmodified
19950514.48.81,Summary,1995-05-14,18:33:00,3,Texas,-,-,0,0,0,30,0.2,Concho,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.52,-100.08,-,-,1,,377,Unmodified
19950514.48.82,Summary,1995-05-14,18:44:00,3,Texas,-,-,3,0,0,100,5,Tom Green,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.47,-100.15,31.4,-100.12,1,,378,Unmodified
19950514.48.83,Summary,1995-05-14,19:10:00,3,Texas,-,-,1,0,0,50,0.5,Tom Green,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.33,-100.18,-,-,1,,379,Unmodified
19950514.48.84,Summary,1995-05-14,19:14:00,3,Texas,-,-,1,0,0,50,0.4,Tom Green,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.45,-100.3,-,-,1,,380,Unmodified
19950514.48.85,Summary,1995-05-14,19:22:00,3,Texas,-,-,0,0,0,30,0.2,Concho,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.4,-100.08,-,-,1,,381,Unmodified
19950514.21.9,Summary,1995-05-14,20:15:00,3,Kentucky,-,-,1,0,0,300,1,Green,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.23,-85.63,-,-,1,,382,Unmodified
19950515.47.14,Summary,1995-05-15,09:45:00,3,Tennessee,-,-,0,0,0,23,0.5,Shelby,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.13,-90.02,-,-,1,,383,Unmodified
19950515.28.33,Summary,1995-05-15,10:05:00,3,Mississippi,-,-,0,0,0,20,0.2,Benton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.62,-89.18,-,-,1,,384,Unmodified
19950515.45.14,Summary,1995-05-15,13:53:00,3,South Carolina,-,-,0,0,0,30,0.1,Newberry,-,-,-,-,-,-,-,-,-,-,-,-,,34.38,-81.75,-,-,1,,385,Unmodified
19950515.45.15,Summary,1995-05-15,16:00:00,3,South Carolina,-,-,0,0,0,30,0.2,Berkeley,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.32,-80.17,-,-,1,,387,Unmodified
19950515.13.2,Summary,1995-05-15,16:38:00,3,Georgia,-,-,1,0,0,123,1,Laurens,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.43,-82.92,-,-,1,,388,Unmodified
19950515.48.86,Summary,1995-05-15,17:39:00,3,Texas,-,-,1,0,0,80,0.8,Winkler,-,-,-,-,-,-,-,-,-,-,-,-,,31.93,-103.18,-,-,1,,389,Unmodified
19950515.8.6,Summary,1995-05-15,17:45:00,3,Colorado,-,-,0,0,0,50,1,Kiowa,-,-,-,-,-,-,-,-,-,-,-,-,,38.45,-102.27,-,-,1,,386,Unmodified
19950515.20.16,Summary,1995-05-15,18:08:00,3,Kansas,-,-,0,0,0,50,0.2,Kearny,-,-,-,-,-,-,-,-,-,-,-,-,,38.08,-101.43,-,-,1,,393,Unmodified
19950515.48.87,Summary,1995-05-15,18:20:00,3,Texas,-,-,0,0,0,10,0.1,Motley,-,-,-,-,-,-,-,-,-,-,-,-,,34.22,-100.97,-,-,1,,390,Unmodified
19950515.20.14,Summary,1995-05-15,18:24:00,3,Kansas,-,-,0,0,0,20,0.1,Greeley,-,-,-,-,-,-,-,-,-,-,-,-,,38.37,-101.97,-,-,1,,391,Unmodified
19950515.20.17,Summary,1995-05-15,18:30:00,3,Kansas,-,-,1,0,0,100,1,Kearny,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.88,-101.13,-,-,1,,394,Unmodified
19950515.20.15,Summary,1995-05-15,18:35:00,3,Kansas,-,-,0,0,0,20,0.1,Greeley,-,-,-,-,-,-,-,-,-,-,-,-,,38.25,-101.75,-,-,1,,392,Unmodified
19950515.48.88,Summary,1995-05-15,19:52:00,3,Texas,-,-,0,0,0,40,0.2,Crane,-,-,-,-,-,-,-,-,-,-,-,-,,31.67,-102.65,-,-,1,,395,Unmodified
19950515.20.18,Summary,1995-05-15,20:15:00,3,Kansas,-,-,2,0,0,300,3,Gray,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.97,-100.62,37.95,-100.57,1,,396,Unmodified
19950515.20.19,Summary,1995-05-15,20:20:00,3,Kansas,-,-,3,0,3,900,6,Gray,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.97,-100.62,37.97,-100.52,1,,397,Unmodified
19950516.31.14,Summary,1995-05-16,15:40:00,3,Nebraska,-,-,0,0,0,100,2,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.32,-97.28,-,-,1,,398,Unmodified
19950516.20.20,Summary,1995-05-16,16:16:00,3,Kansas,-,-,3,0,0,800,10,Finney,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.88,-100.9,38.02,-100.87,1,,401,Unmodified
19950516.31.15,Summary,1995-05-16,16:25:00,3,Nebraska,-,-,0,0,0,10,0.1,Gage,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.27,-96.85,-,-,1,,399,Unmodified
19950516.31.16,Summary,1995-05-16,16:30:00,3,Nebraska,-,-,0,0,0,10,0.1,Gage,-,-,-,-,-,-,-,-,-,-,-,-,,40.13,-96.67,-,-,1,,400,Unmodified
19950516.20.21,Summary,1995-05-16,16:40:00,3,Kansas,-,-,0,0,0,100,2,Finney,Gray,-,-,-,-,-,-,-,-,-,-,-,,37.9,-100.7,37.93,-100.65,1,,402,Unmodified
19950516.20.22,Summary,1995-05-16,16:50:00,3,Kansas,-,-,0,0,0,500,1,Finney,Gray,-,-,-,-,-,-,-,-,-,-,-,,37.97,-100.68,37.93,-100.65,1,,403,Unmodified
19950516.20.27,Summary,1995-05-16,18:39:00,3,Kansas,-,-,2,0,0,200,2.5,Hodgeman,-,-,-,-,-,-,-,-,-,-,-,-,,38.1,-99.73,-,-,1,,408,Unmodified
19950516.20.28,Summary,1995-05-16,18:46:00,3,Kansas,-,-,3,0,0,1000,7,Hodgeman,Pawnee,-,-,-,-,-,-,-,-,-,-,-,,38.08,-99.63,38.17,-99.6,1,,409,Unmodified
19950516.20.23,Summary,1995-05-16,18:49:00,3,Kansas,-,-,0,0,0,100,2,Hodgeman,-,-,-,-,-,-,-,-,-,-,-,-,,38.08,-100.13,-,-,1,,404,Unmodified
19950516.20.24,Summary,1995-05-16,18:50:00,3,Kansas,-,-,0,0,0,30,0.1,Hodgeman,-,-,-,-,-,-,-,-,-,-,-,-,,38.08,-99.98,-,-,1,,405,Unmodified
19950516.20.29,Summary,1995-05-16,18:57:00,3,Kansas,-,-,0,0,0,100,0.1,Hodgeman,Pawnee,-,-,-,-,-,-,-,-,-,-,-,,38.17,-99.63,-,-,1,,411,Unmodified
19950516.20.25,Summary,1995-05-16,19:12:00,3,Kansas,-,-,0,0,0,100,1.5,Hodgeman,-,-,-,-,-,-,-,-,-,-,-,-,,38.12,-99.9,-,-,1,,406,Unmodified
19950516.20.26,Summary,1995-05-16,19:15:00,3,Kansas,-,-,0,0,0,50,0.5,Wabaunsee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.73,-95.97,-,-,1,,407,Unmodified
19950516.8.7,Summary,1995-05-16,19:50:00,3,Colorado,-,-,1,0,0,30,0.2,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.7,-102.87,-,-,1,,410,Unmodified
19950516.20.30,Summary,1995-05-16,20:30:00,3,Kansas,-,-,1,0,0,100,10,Douglas,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,38.77,-95.25,38.67,-95.07,1,,412,Unmodified
19950516.20.31,Summary,1995-05-16,20:50:00,3,Kansas,-,-,1,0,2,60,1,Johnson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.75,-95.03,-,-,1,,413,Unmodified
19950516.20.32,Summary,1995-05-16,21:40:00,3,Kansas,-,-,0,0,0,20,0.2,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,39.32,-101.52,-,-,1,,415,Unmodified
19950516.20.33,Summary,1995-05-16,21:45:00,3,Kansas,-,-,0,0,0,20,0.1,Greeley,-,-,-,-,-,-,-,-,-,-,-,-,,38.6,-101.58,-,-,1,,416,Unmodified
19950516.8.8,Summary,1995-05-16,21:58:00,3,Colorado,-,-,0,0,0,73,1,Bent,-,-,-,-,-,-,-,-,-,-,-,-,,38.13,-102.85,-,-,1,,414,Unmodified
19950516.20.34,Summary,1995-05-16,22:31:00,3,Kansas,-,-,0,0,0,20,0.1,Greeley,-,-,-,-,-,-,-,-,-,-,-,-,,38.5,-101.78,-,-,1,,417,Unmodified
19950516.20.35,Summary,1995-05-16,23:45:00,3,Kansas,-,-,1,0,5,73,8,Miami,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.45,-95,38.47,-94.83,1,,418,Unmodified
19950517.29.7,Summary,1995-05-17,00:10:00,3,Missouri,-,-,1,0,0,73,5,Bates,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.4,-94.5,38.4,-94.43,1,,419,Unmodified
19950517.20.36,Summary,1995-05-17,00:20:00,3,Kansas,-,-,0,0,0,10,2,Finney,-,-,-,-,-,-,-,-,-,-,-,-,,38.23,-100.53,-,-,1,,420,Unmodified
19950517.48.89,Summary,1995-05-17,00:55:00,3,Texas,-,-,1,0,0,73,0.3,Parmer,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.4,-102.57,-,-,1,,421,Unmodified
19950517.20.37,Summary,1995-05-17,02:21:00,3,Kansas,-,-,0,0,0,50,0.5,Shawnee,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.1,-95.87,-,-,1,,422,Unmodified
19950517.29.8,Summary,1995-05-17,08:34:00,3,Missouri,-,-,3,0,9,400,14,Vernon,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,37.83,-94.47,37.88,-94.18,1,,423,Unmodified
19950517.29.9,Summary,1995-05-17,09:45:00,3,Missouri,-,-,0,0,0,50,0.5,Benton,-,-,-,-,-,-,-,-,-,-,-,-,,38.12,-93.27,-,-,1,,424,Unmodified
19950517.48.90,Summary,1995-05-17,13:05:00,3,Texas,-,-,0,0,0,73,3,Ochiltree,-,-,-,-,-,-,-,-,-,-,-,-,,36.4,-100.6,36.6,-100.7,1,,425,Unmodified
19950517.40.36,Summary,1995-05-17,14:16:00,3,Oklahoma,-,-,0,0,0,100,2,Beaver,-,-,-,-,-,-,-,-,-,-,-,-,,36.77,-100.43,-,-,1,,426,Unmodified
19950517.40.37,Summary,1995-05-17,15:52:00,3,Oklahoma,-,-,2,0,0,400,12,Woods,Alfalfa,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.47,-98.57,36.53,-98.35,1,,427,Unmodified
19950518.48.91,Summary,1995-05-18,02:30:00,3,Texas,-,-,0,0,0,100,1,Brazos,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.88,-96.25,-,-,1,,428,Unmodified
19950518.21.10,Summary,1995-05-18,03:35:00,3,Kentucky,-,-,2,0,8,200,1,Mercer,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,37.82,-84.93,-,-,1,,429,Unmodified
19950518.21.11,Summary,1995-05-18,03:35:00,3,Kentucky,-,-,2,0,0,200,1,Mercer,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,37.92,-84.87,-,-,1,,430,Unmodified
19950518.21.12,Summary,1995-05-18,06:45:00,3,Kentucky,-,-,2,0,0,200,2,Rowan,-,-,-,-,-,-,-,-,-,-,-,-,,38.18,-83.52,-,-,1,,431,Unmodified
19950518.48.92,Summary,1995-05-18,07:00:00,3,Texas,-,-,0,0,0,50,1,Liberty,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.05,-95,-,-,1,,432,Unmodified
19950518.48.93,Summary,1995-05-18,07:08:00,3,Texas,-,-,0,0,0,73,1,Liberty,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.05,-94.93,-,-,1,,433,Unmodified
19950518.48.94,Summary,1995-05-18,07:20:00,3,Texas,-,-,1,0,12,500,6.5,Liberty,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.07,-94.8,30.13,-94.72,1,,434,Unmodified
19950518.48.95,Summary,1995-05-18,07:40:00,3,Texas,-,-,0,0,0,20,0.2,Liberty,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.1,-94.65,-,-,1,,435,Unmodified
19950518.29.10,Summary,1995-05-18,09:25:00,3,Missouri,-,-,1,0,2,100,1,Pulaski,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.73,-92.2,-,-,1,,436,Unmodified
19950518.47.15,Summary,1995-05-18,10:58:00,3,Tennessee,-,-,1,0,0,50,1,Dickson,-,-,-,-,-,-,-,-,-,-,-,-,,36.12,-87.22,-,-,1,,437,Unmodified
19950518.29.11,Summary,1995-05-18,11:05:00,3,Missouri,-,-,2,0,3,150,7.2,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.17,-90.48,38.25,-90.38,1,,438,Unmodified
19950518.11.1,Summary,1995-05-18,11:22:00,3,District of Columbia,-,-,0,0,0,50,0.5,District of Columbia,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.88,-77.05,-,-,1,,451,Unmodified
