Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
20030516.5.57,Summary,2003-05-16,17:40:00,3,Arkansas,-,-,1,0,0,100,5,Poinsett,-,-,-,-,-,-,-,-,-,-,-,$0.05,,35.57,-90.72,35.57,-90.63,1,,188,Unmodified
20030516.5.56,Summary,2003-05-16,17:40:00,3,Arkansas,-,-,0,0,0,30,3.5,Garland,-,-,-,-,-,-,-,-,-,-,-,-,,34.6,-93.12,34.63,-93.07,1,,339,Unmodified
20030516.5.58,Summary,2003-05-16,18:10:00,3,Arkansas,-,-,1,0,0,100,16,Dallas,Hot Spring,Grant,-,-,-,-,-,-,-,-,-,-,,34.05,-92.82,34.2,-92.62,1,,334,Unmodified
20030516.5.59,Summary,2003-05-16,18:24:00,3,Arkansas,-,-,0,0,0,25,4.7,Pulaski,-,-,-,-,-,-,-,-,-,-,-,-,,34.72,-92.18,34.77,-92.15,1,,366,Unmodified
20030516.5.60,Summary,2003-05-16,18:35:00,3,Arkansas,-,-,0,0,0,50,8.2,Pulaski,Lonoke,-,-,-,-,-,-,-,-,-,-,-,,34.8,-92.17,34.88,-92.05,1,,367,Unmodified
20030516.5.61,Summary,2003-05-16,19:32:00,3,Arkansas,-,-,2,0,0,500,25.8,Dallas,Grant,-,-,-,-,-,-,-,-,-,-,-,,33.95,-92.68,34.13,-92.3,1,,346,Unmodified
20030516.48.70,Summary,2003-05-16,20:47:00,3,Texas,-,-,0,0,0,20,0.5,Madison,-,-,-,-,-,-,-,-,-,-,-,$0.01,,30.95,-95.83,30.95,-95.83,1,,148,Unmodified
20030517.1.37,Summary,2003-05-17,09:45:00,3,Alabama,-,-,1,0,0,500,2,Lauderdale,-,-,-,-,-,-,-,-,-,-,-,$0.25,,34.83,-87.23,34.83,-87.2,1,,1216,Unmodified
20030517.1.38,Summary,2003-05-17,09:55:00,3,Alabama,-,-,1,0,0,500,7,Limestone,-,-,-,-,-,-,-,-,-,-,-,$0.45,,34.82,-87.2,34.85,-87.12,1,,1217,Unmodified
20030517.28.37,Summary,2003-05-17,11:40:00,3,Mississippi,-,-,0,0,0,25,0.2,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$0.01,,31.6,-90.45,31.6,-90.45,1,,865,Unmodified
20030517.18.7,Summary,2003-05-17,14:47:00,3,Indiana,-,-,0,0,0,25,3.5,Perry,-,-,-,-,-,-,-,-,-,-,-,-,,37.9,-86.62,37.97,-86.62,1,,914,Unmodified
20030517.28.38,Summary,2003-05-17,15:30:00,3,Mississippi,-,-,0,0,0,25,0.3,Kemper,-,-,-,-,-,-,-,-,-,-,-,$0.01,,32.65,-88.5,32.65,-88.5,1,,863,Unmodified
20030517.18.8,Summary,2003-05-17,16:30:00,3,Indiana,-,-,0,0,0,25,1.2,Harrison,-,-,-,-,-,-,-,-,-,-,-,$0.05,,38.08,-86.27,38.1,-86.27,1,,915,Unmodified
20030517.28.39,Summary,2003-05-17,17:30:00,3,Mississippi,-,-,1,0,0,75,1,Jones,-,-,-,-,-,-,-,-,-,-,-,$0.03,,31.5,-89.28,31.5,-89.28,1,,862,Unmodified
20030517.28.40,Summary,2003-05-17,17:40:00,3,Mississippi,-,-,1,0,0,75,12,Jasper,Clarke,-,-,-,-,-,-,-,-,-,-,$0.07,,31.88,-88.95,31.97,-88.78,1,,864,Unmodified
20030517.28.41,Summary,2003-05-17,18:25:00,3,Mississippi,-,-,0,0,0,20,0.1,Wayne,-,-,-,-,-,-,-,-,-,-,-,$0.01,,31.67,-88.65,31.67,-88.65,1,,182,Unmodified
20030519.12.22,Summary,2003-05-19,16:00:00,3,Florida,-,-,0,0,0,20,0.3,Hardee,-,-,-,-,-,-,-,-,-,-,-,-,,27.6,-81.68,27.6,-81.68,1,,260,Unmodified
20030523.31.21,Summary,2003-05-23,17:20:00,3,Nebraska,-,-,0,0,0,30,0.4,Dawes,-,-,-,-,-,-,-,-,-,-,-,-,,42.93,-102.87,42.93,-102.87,1,,376,Unmodified
20030523.31.22,Summary,2003-05-23,17:45:00,3,Nebraska,-,-,0,0,0,15,0.5,Cherry,-,-,-,-,-,-,-,-,-,-,-,-,,42.98,-100.75,42.97,-100.73,1,,856,Unmodified
20030523.31.23,Summary,2003-05-23,18:28:00,3,Nebraska,-,-,0,0,0,15,1,Cherry,-,-,-,-,-,-,-,-,-,-,-,-,,42.72,-100.75,42.72,-100.77,1,,857,Unmodified
20030524.12.23,Summary,2003-05-24,16:50:00,3,Florida,-,-,0,0,0,30,0.2,Polk,-,-,-,-,-,-,-,-,-,-,-,-,,27.88,-82,27.88,-82,1,,261,Unmodified
20030524.48.71,Summary,2003-05-24,17:49:00,3,Texas,-,-,0,0,0,25,0.2,Roberts,-,-,-,-,-,-,-,-,-,-,-,-,,35.77,-100.72,35.77,-100.72,1,,1059,Unmodified
20030524.48.72,Summary,2003-05-24,18:18:00,3,Texas,-,-,0,0,0,50,0.2,Gray,-,-,-,-,-,-,-,-,-,-,-,-,,35.6,-100.82,35.6,-100.82,1,,1060,Unmodified
20030524.48.73,Summary,2003-05-24,18:30:00,3,Texas,-,-,0,0,0,30,0.1,Bailey,-,-,-,-,-,-,-,-,-,-,-,-,,34.08,-102.9,34.08,-102.9,1,,971,Unmodified
20030524.48.74,Summary,2003-05-24,19:18:00,3,Texas,-,-,1,0,0,100,3,Delta,-,-,-,-,-,-,-,-,-,-,-,$0.07,,33.33,-95.77,33.27,-95.77,1,,152,Unmodified
20030524.48.75,Summary,2003-05-24,19:23:00,3,Texas,-,-,0,0,0,30,0.1,Bailey,-,-,-,-,-,-,-,-,-,-,-,-,,33.92,-102.97,33.92,-102.97,1,,972,Unmodified
20030524.48.76,Summary,2003-05-24,19:48:00,3,Texas,-,-,0,0,0,40,0.5,Lamb,-,-,-,-,-,-,-,-,-,-,-,-,,33.87,-102.38,33.87,-102.37,1,,973,Unmodified
20030524.48.77,Summary,2003-05-24,20:07:00,3,Texas,-,-,0,0,0,40,0.5,Hockley,-,-,-,-,-,-,-,-,-,-,-,-,,33.78,-102.33,33.78,-102.33,1,,974,Unmodified
20030527.37.13,Summary,2003-05-27,12:37:00,3,North Carolina,-,-,0,0,0,30,7.5,Pender,-,-,-,-,-,-,-,-,-,-,-,$0.04,,34.65,-78.03,34.65,-77.9,1,,171,Unmodified
20030527.37.14,Summary,2003-05-27,16:30:00,3,North Carolina,-,-,0,0,0,20,0.8,Davie,-,-,-,-,-,-,-,-,-,-,-,$0.03,,36.02,-80.53,36.02,-80.53,1,,195,Unmodified
20030528.17.66,Summary,2003-05-28,13:40:00,3,Illinois,-,-,1,0,0,100,3.5,Woodford,Tazewell,-,-,-,-,-,-,-,-,-,-,-,,40.77,-89.48,40.73,-89.4,1,,897,Unmodified
20030528.17.67,Summary,2003-05-28,13:58:00,3,Illinois,-,-,0,0,0,10,0.1,Woodford,-,-,-,-,-,-,-,-,-,-,-,-,,40.75,-89.38,40.75,-89.38,1,,896,Unmodified
20030528.17.68,Summary,2003-05-28,14:10:00,3,Illinois,-,-,0,0,0,10,0.1,Tazewell,-,-,-,-,-,-,-,-,-,-,-,-,,40.53,-89.4,40.53,-89.4,1,,898,Unmodified
20030528.17.69,Summary,2003-05-28,14:19:00,3,Illinois,-,-,0,0,0,50,1,Kane,-,-,-,-,-,-,-,-,-,-,-,-,,41.78,-88.5,41.78,-88.48,1,,975,Unmodified
20030528.17.70,Summary,2003-05-28,14:39:00,3,Illinois,-,-,0,0,0,50,1,Kendall,-,-,-,-,-,-,-,-,-,-,-,-,,41.65,-88.48,41.63,-88.47,1,,976,Unmodified
20030528.17.71,Summary,2003-05-28,14:41:00,3,Illinois,-,-,0,0,0,10,0.1,Tazewell,-,-,-,-,-,-,-,-,-,-,-,-,,40.32,-89.28,40.32,-89.28,1,,899,Unmodified
20030528.17.72,Summary,2003-05-28,14:56:00,3,Illinois,-,-,0,0,0,10,0.1,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,40.23,-89.18,40.23,-89.18,1,,900,Unmodified
20030528.17.73,Summary,2003-05-28,14:59:00,3,Illinois,-,-,0,0,0,20,1.2,Logan,DeWitt,-,-,-,-,-,-,-,-,-,-,-,,40.15,-89.17,40.15,-89.13,1,,901,Unmodified
20030528.17.74,Summary,2003-05-28,16:49:00,3,Illinois,-,-,0,0,0,75,1.5,Ford,-,-,-,-,-,-,-,-,-,-,-,-,,40.47,-88.13,40.43,-88.15,1,,977,Unmodified
20030528.17.75,Summary,2003-05-28,18:05:00,3,Illinois,-,-,0,0,0,10,0.1,Vermilion,-,-,-,-,-,-,-,-,-,-,-,-,,39.92,-87.73,39.92,-87.73,1,,902,Unmodified
20030529.27.2,Summary,2003-05-29,22:00:00,3,Minnesota,-,-,0,0,0,50,0.2,Clearwater,-,-,-,-,-,-,-,-,-,-,-,$0.01,,47.73,-95.48,47.73,-95.48,1,,123,Unmodified
20030530.55.3,Summary,2003-05-30,16:25:00,3,Wisconsin,-,-,0,0,0,25,3.1,Dane,-,-,-,-,-,-,-,-,-,-,-,-,,42.98,-89.33,42.97,-89.58,1,,918,Unmodified
20030530.55.4,Summary,2003-05-30,16:52:00,3,Wisconsin,-,-,1,0,0,100,10.1,Green,Rock,-,-,-,-,-,-,-,-,-,-,-,,42.55,-89.5,42.52,-89.28,1,,919,Unmodified
20030530.17.76,Summary,2003-05-30,17:25:00,3,Illinois,-,-,0,0,0,100,0.3,Winnebago,-,-,-,-,-,-,-,-,-,-,-,-,,42.48,-89.2,42.48,-89.2,1,,978,Unmodified
20030530.17.77,Summary,2003-05-30,17:33:00,3,Illinois,-,-,0,0,0,100,4,Winnebago,-,-,-,-,-,-,-,-,-,-,-,-,,42.45,-89.08,42.43,-89.03,1,,979,Unmodified
20030530.17.78,Summary,2003-05-30,17:36:00,3,Illinois,-,-,0,0,0,100,4,Lee,-,-,-,-,-,-,-,-,-,-,-,-,,41.82,-89.27,41.83,-89.17,1,,980,Unmodified
20030530.17.79,Summary,2003-05-30,18:16:00,3,Illinois,-,-,0,0,0,50,0.5,LaSalle,-,-,-,-,-,-,-,-,-,-,-,-,,41.37,-89.13,41.35,-89.12,1,,981,Unmodified
20030530.17.80,Summary,2003-05-30,18:35:00,3,Illinois,-,-,0,0,0,100,2.5,LaSalle,Kendall,-,-,-,-,-,-,-,-,-,-,-,,41.6,-88.65,41.6,-88.58,1,,982,Unmodified
20030530.17.81,Summary,2003-05-30,18:36:00,3,Illinois,-,-,0,0,0,10,0.1,Fulton,-,-,-,-,-,-,-,-,-,-,-,-,,40.45,-90.05,40.45,-90.05,1,,903,Unmodified
20030530.17.82,Summary,2003-05-30,18:42:00,3,Illinois,-,-,0,0,0,100,3.5,Kendall,-,-,-,-,-,-,-,-,-,-,-,-,,41.58,-88.53,41.57,-88.48,1,,983,Unmodified
20030530.17.83,Summary,2003-05-30,18:53:00,3,Illinois,-,-,2,0,0,150,7.3,Woodford,-,-,-,-,-,-,-,-,-,-,-,-,,40.85,-89.3,40.78,-89.18,1,,904,Unmodified
20030530.17.84,Summary,2003-05-30,18:56:00,3,Illinois,-,-,1,0,0,100,14,Mason,Tazewell,-,-,-,-,-,-,-,-,-,-,-,,40.37,-89.85,40.33,-89.6,1,,905,Unmodified
20030530.17.85,Summary,2003-05-30,19:20:00,3,Illinois,-,-,1,0,0,100,1.7,Will,-,-,-,-,-,-,-,-,-,-,-,-,,41.53,-88.1,41.53,-88.1,1,,984,Unmodified
20030530.17.86,Summary,2003-05-30,19:22:00,3,Illinois,-,-,0,0,0,50,5,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,40.28,-89.52,40.25,-89.43,1,,906,Unmodified
20030530.17.87,Summary,2003-05-30,19:25:00,3,Illinois,-,-,1,0,0,100,5.7,Will,-,-,-,-,-,-,-,-,-,-,-,$0.06,,41.53,-88.1,41.57,-88,1,,985,Unmodified
20030530.17.88,Summary,2003-05-30,19:30:00,3,Illinois,-,-,0,0,0,50,0.3,Cook,-,-,-,-,-,-,-,-,-,-,-,-,,41.68,-87.93,41.68,-87.92,1,,988,Unmodified
20030530.17.89,Summary,2003-05-30,19:31:00,3,Illinois,-,-,0,0,0,50,0.5,Will,-,-,-,-,-,-,-,-,-,-,-,-,,41.32,-88.12,41.3,-88.1,1,,986,Unmodified
20030530.17.91,Summary,2003-05-30,19:34:00,3,Illinois,-,-,0,0,0,10,0.1,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,40.22,-89.37,40.22,-89.37,1,,907,Unmodified
20030530.17.90,Summary,2003-05-30,19:34:00,3,Illinois,-,-,0,0,0,50,2.5,Kankakee,-,-,-,-,-,-,-,-,-,-,-,-,,41.25,-88.02,41.25,-87.97,1,,987,Unmodified
20030530.17.92,Summary,2003-05-30,19:38:00,3,Illinois,-,-,2,0,0,880,14,Logan,DeWitt,-,-,-,-,-,-,-,-,-,-,$2.5,,40.2,-89.33,40.15,-89.08,1,,908,Unmodified
20030530.17.93,Summary,2003-05-30,19:51:00,3,Illinois,-,-,2,0,4,1100,12.8,DeWitt,-,-,-,-,-,-,-,-,-,-,-,$9.3,,40.15,-89.08,40.1,-88.85,1,,909,Unmodified
20030530.18.9,Summary,2003-05-30,20:13:00,3,Indiana,-,-,0,0,0,50,0.3,Lake,-,-,-,-,-,-,-,-,-,-,-,-,,41.58,-87.48,41.58,-87.48,1,,198,Unmodified
20030531.37.15,Summary,2003-05-31,15:00:00,3,North Carolina,-,-,0,0,0,10,0.2,Anson,-,-,-,-,-,-,-,-,-,-,-,-,,35.02,-80.17,35.02,-80.17,1,,869,Unmodified
20030531.51.9,Summary,2003-05-31,15:57:00,3,Virginia,-,-,0,0,0,50,1,Brunswick,-,-,-,-,-,-,-,-,-,-,-,-,,36.7,-78.03,36.7,-78.03,1,,373,Unmodified
20030531.37.16,Summary,2003-05-31,16:15:00,3,North Carolina,-,-,0,0,0,10,0.2,Chatham,-,-,-,-,-,-,-,-,-,-,-,-,,35.78,-79.37,35.78,-79.37,1,,870,Unmodified
20030531.31.24,Summary,2003-05-31,20:00:00,3,Nebraska,-,-,0,0,0,40,0.3,Sioux,-,-,-,-,-,-,-,-,-,-,-,-,,42.57,-103.8,42.57,-103.8,1,,377,Unmodified
20030601.8.13,Summary,2003-06-01,13:55:00,3,Colorado,-,-,0,0,0,20,1.5,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,38.82,-102.32,38.8,-102.28,1,,1100,Unmodified
20030601.8.14,Summary,2003-06-01,13:59:00,3,Colorado,-,-,0,0,0,30,0.8,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,38.88,-102.08,38.88,-102.07,1,,1101,Unmodified
20030601.8.16,Summary,2003-06-01,14:05:00,3,Colorado,-,-,0,0,0,20,0.3,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,38.78,-102.3,38.78,-102.3,1,,1102,Unmodified
20030601.8.15,Summary,2003-06-01,14:05:00,3,Colorado,-,-,0,0,0,20,0.3,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,38.72,-102.47,38.72,-102.47,1,,1103,Unmodified
20030601.20.59,Summary,2003-06-01,14:06:00,3,Kansas,-,-,0,0,0,20,0.5,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,39.28,-101.8,39.28,-101.8,1,,1097,Unmodified
20030601.20.60,Summary,2003-06-01,14:08:00,3,Kansas,-,-,0,0,0,20,0.3,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,39.25,-101.88,39.25,-101.88,1,,1098,Unmodified
20030601.20.61,Summary,2003-06-01,14:10:00,3,Kansas,-,-,0,0,0,20,0.3,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,39.25,-101.88,39.25,-101.88,1,,1099,Unmodified
20030601.8.17,Summary,2003-06-01,14:12:00,3,Colorado,-,-,0,0,0,20,0.3,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,38.83,-102.1,38.83,-102.1,1,,1104,Unmodified
20030601.8.18,Summary,2003-06-01,14:15:00,3,Colorado,-,-,0,0,0,30,0.5,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,38.82,-102.12,38.82,-102.12,1,,1105,Unmodified
20030601.8.19,Summary,2003-06-01,14:24:00,3,Colorado,-,-,0,0,0,20,0.3,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,38.75,-102.27,38.75,-102.27,1,,1106,Unmodified
20030602.48.78,Summary,2003-06-02,14:01:00,3,Texas,-,-,0,0,0,30,0.3,Llano,-,-,-,-,-,-,-,-,-,-,-,-,,30.55,-98.33,30.55,-98.33,1,,300,Unmodified
20030602.48.79,Summary,2003-06-02,15:29:00,3,Texas,-,-,0,0,0,20,0.3,Liberty,-,-,-,-,-,-,-,-,-,-,-,-,,30.2,-94.73,30.2,-94.73,1,,155,Unmodified
20030602.28.42,Summary,2003-06-02,15:50:00,3,Mississippi,-,-,0,0,0,50,0.3,Bolivar,-,-,-,-,-,-,-,-,-,-,-,$0.15,,33.75,-90.73,33.75,-90.73,1,,293,Unmodified
20030603.48.80,Summary,2003-06-03,15:15:00,3,Texas,-,-,1,0,0,30,0.3,Wilson,-,-,-,-,-,-,-,-,-,-,-,$0.003,,29.23,-98.3,29.23,-98.3,1,,1113,Unmodified
20030603.48.81,Summary,2003-06-03,15:26:00,3,Texas,-,-,0,0,0,30,0.1,Atascosa,-,-,-,-,-,-,-,-,-,-,-,$0.04,,29.03,-98.72,29.03,-98.72,1,,1114,Unmodified
20030603.48.82,Summary,2003-06-03,15:35:00,3,Texas,-,-,0,0,0,50,0.2,Atascosa,-,-,-,-,-,-,-,-,-,-,-,$0.03,,28.92,-98.63,28.92,-98.63,1,,1115,Unmodified
20030603.48.83,Summary,2003-06-03,17:00:00,3,Texas,-,-,0,0,0,20,1,Fort Bend,-,-,-,-,-,-,-,-,-,-,-,$0.01,,29.62,-95.63,29.62,-95.63,1,,156,Unmodified
20030603.48.84,Summary,2003-06-03,18:18:00,3,Texas,-,-,0,0,0,30,0.5,Parmer,-,-,-,-,-,-,-,-,-,-,-,-,,34.63,-102.87,34.63,-102.87,1,,1306,Unmodified
20030603.48.85,Summary,2003-06-03,18:24:00,3,Texas,-,-,0,0,0,30,0.1,Parmer,-,-,-,-,-,-,-,-,-,-,-,-,,34.52,-102.87,34.52,-102.87,1,,1304,Unmodified
20030603.48.86,Summary,2003-06-03,18:25:00,3,Texas,-,-,0,0,0,30,0.1,Parmer,-,-,-,-,-,-,-,-,-,-,-,-,,34.6,-102.78,34.6,-102.78,1,,1302,Unmodified
20030603.48.87,Summary,2003-06-03,18:25:00,3,Texas,-,-,1,0,0,40,0.3,Parmer,-,-,-,-,-,-,-,-,-,-,-,-,,34.63,-102.75,34.63,-102.75,1,,1303,Unmodified
20030603.48.88,Summary,2003-06-03,18:31:00,3,Texas,-,-,0,0,0,30,0.1,Parmer,-,-,-,-,-,-,-,-,-,-,-,-,,34.52,-102.8,34.52,-102.8,1,,1305,Unmodified
20030603.48.89,Summary,2003-06-03,18:37:00,3,Texas,-,-,0,0,0,50,0.2,Deaf Smith,-,-,-,-,-,-,-,-,-,-,-,-,,35.08,-102.72,35.08,-102.72,1,,1290,Unmodified
20030603.48.90,Summary,2003-06-03,19:08:00,3,Texas,-,-,0,0,0,25,0.1,Deaf Smith,-,-,-,-,-,-,-,-,-,-,-,-,,34.82,-102.8,34.82,-102.8,1,,1291,Unmodified
20030603.48.91,Summary,2003-06-03,22:00:00,3,Texas,-,-,0,0,0,30,0.2,McCulloch,-,-,-,-,-,-,-,-,-,-,-,$0.01,,31.12,-99.33,31.12,-99.33,1,,510,Unmodified
20030604.20.62,Summary,2003-06-04,10:53:00,3,Kansas,-,-,0,0,0,20,0.1,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,39.35,-101.77,39.35,-101.77,1,,1109,Unmodified
20030604.20.63,Summary,2003-06-04,11:11:00,3,Kansas,-,-,0,0,0,20,0.1,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,39.28,-101.72,39.28,-101.72,1,,1110,Unmodified
20030604.8.20,Summary,2003-06-04,11:40:00,3,Colorado,-,-,0,0,0,20,0.1,Kit Carson,-,-,-,-,-,-,-,-,-,-,-,-,,39.52,-102.6,39.52,-102.6,1,,298,Unmodified
20030604.35.1,Summary,2003-06-04,13:29:00,3,New Mexico,-,-,0,0,0,100,0.5,Colfax,-,-,-,-,-,-,-,-,-,-,-,-,,36.65,-104.13,36.65,-104.13,1,,1370,Unmodified
20030604.20.64,Summary,2003-06-04,14:15:00,3,Kansas,-,-,0,0,0,20,-,Ellis,-,-,-,-,-,-,-,-,-,-,-,-,,38.92,-99.22,38.92,-99.22,1,,1236,Unmodified
20030604.20.65,Summary,2003-06-04,16:40:00,3,Kansas,-,-,0,0,0,20,-,Hodgeman,-,-,-,-,-,-,-,-,-,-,-,-,,37.97,-100.05,37.97,-100.05,1,,1237,Unmodified
20030604.35.2,Summary,2003-06-04,18:10:00,3,New Mexico,-,-,0,0,0,30,0.1,Curry,-,-,-,-,-,-,-,-,-,-,-,-,,34.58,-103.62,34.58,-103.62,1,,1229,Unmodified
20030604.35.3,Summary,2003-06-04,18:25:00,3,New Mexico,-,-,0,0,0,30,0.1,Curry,-,-,-,-,-,-,-,-,-,-,-,-,,34.48,-103.43,34.48,-103.43,1,,1230,Unmodified
20030604.35.4,Summary,2003-06-04,18:45:00,3,New Mexico,-,-,0,0,0,30,0.1,Curry,-,-,-,-,-,-,-,-,-,-,-,-,,34.53,-103.48,34.53,-103.48,1,,1226,Unmodified
20030604.35.5,Summary,2003-06-04,19:59:00,3,New Mexico,-,-,0,0,0,30,0.1,Curry,-,-,-,-,-,-,-,-,-,-,-,-,,34.47,-103.27,34.47,-103.27,1,,1227,Unmodified
20030604.35.6,Summary,2003-06-04,20:20:00,3,New Mexico,-,-,0,0,0,30,0.1,Roosevelt,-,-,-,-,-,-,-,-,-,-,-,$0.02,,34.18,-103.33,34.18,-103.33,1,,1228,Unmodified
20030604.48.92,Summary,2003-06-04,22:00:00,3,Texas,-,-,0,0,0,30,0.1,Cochran,-,-,-,-,-,-,-,-,-,-,-,-,,33.72,-102.9,33.72,-102.9,1,,1307,Unmodified
20030604.48.93,Summary,2003-06-04,22:55:00,3,Texas,-,-,0,0,0,30,0.1,Yoakum,-,-,-,-,-,-,-,-,-,-,-,-,,33.18,-102.77,33.18,-102.77,1,,1308,Unmodified
20030605.38.3,Summary,2003-06-05,11:35:00,3,North Dakota,-,-,0,0,0,20,-,Emmons,-,-,-,-,-,-,-,-,-,-,-,-,,46.1,-100.23,46.1,-100.23,1,,478,Unmodified
20030605.48.94,Summary,2003-06-05,12:45:00,3,Texas,-,-,0,0,0,20,0.2,San Jacinto,-,-,-,-,-,-,-,-,-,-,-,$0.01,,30.5,-95.02,30.5,-95.02,1,,157,Unmodified
20030605.48.95,Summary,2003-06-05,15:02:00,3,Texas,-,-,0,0,0,50,0.5,Duval,-,-,-,-,-,-,-,-,-,-,-,-,,27.47,-98.52,27.48,-98.5,1,,412,Unmodified
20030605.48.96,Summary,2003-06-05,15:15:00,3,Texas,-,-,0,0,0,50,0.2,Brewster,-,-,-,-,-,-,-,-,-,-,-,-,,30.47,-103.67,30.45,-103.62,1,,386,Unmodified
20030605.48.97,Summary,2003-06-05,16:30:00,3,Texas,-,-,0,0,0,440,4,Hansford,-,-,-,-,-,-,-,-,-,-,-,$0.6,,36.12,-101.2,36.13,-101.12,1,,484,Unmodified
20030605.35.7,Summary,2003-06-05,17:45:00,3,New Mexico,-,-,0,0,0,15,0.2,Otero,-,-,-,-,-,-,-,-,-,-,-,-,,33.3,-105.58,33.3,-105.58,1,,413,Unmodified
20030606.38.4,Summary,2003-06-06,13:16:00,3,North Dakota,-,-,0,0,0,25,0.5,Cavalier,-,-,-,-,-,-,-,-,-,-,-,-,,48.9,-98.73,48.9,-98.73,1,,475,Unmodified
20030606.27.3,Summary,2003-06-06,15:37:00,3,Minnesota,-,-,0,0,0,25,0.5,Becker,-,-,-,-,-,-,-,-,-,-,-,-,,47.07,-96.08,47.07,-96.08,1,,1266,Unmodified
20030606.27.4,Summary,2003-06-06,15:56:00,3,Minnesota,-,-,0,0,0,25,0.2,Becker,-,-,-,-,-,-,-,-,-,-,-,-,,47.1,-96.05,47.1,-96.05,1,,1267,Unmodified
20030606.8.21,Summary,2003-06-06,18:11:00,3,Colorado,-,-,0,0,0,50,0.1,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.72,-104.3,39.72,-104.3,1,,1309,Unmodified
20030606.8.22,Summary,2003-06-06,19:13:00,3,Colorado,-,-,0,0,0,50,0.1,Elbert,-,-,-,-,-,-,-,-,-,-,-,-,,39.35,-103.9,39.35,-103.9,1,,1310,Unmodified
20030606.8.23,Summary,2003-06-06,19:36:00,3,Colorado,-,-,0,0,0,50,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,39.3,-103.5,39.3,-103.5,1,,1311,Unmodified
20030606.8.24,Summary,2003-06-06,19:55:00,3,Colorado,-,-,0,0,0,50,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,39.27,-103.47,39.27,-103.47,1,,1312,Unmodified
20030606.8.25,Summary,2003-06-06,21:20:00,3,Colorado,-,-,0,0,0,75,1,Kiowa,-,-,-,-,-,-,-,-,-,-,-,-,,38.48,-103.18,38.48,-103.18,1,,408,Unmodified
20030607.38.5,Summary,2003-06-07,17:20:00,3,North Dakota,-,-,0,0,0,25,0.1,Richland,-,-,-,-,-,-,-,-,-,-,-,-,,46.57,-96.97,46.57,-96.97,1,,476,Unmodified
20030607.37.17,Summary,2003-06-07,18:55:00,3,North Carolina,-,-,0,0,2,100,3,Currituck,-,-,-,-,-,-,-,-,-,-,-,$0.03,,36.52,-76.18,36.52,-76.18,1,,485,Unmodified
20030608.55.5,Summary,2003-06-08,11:40:00,3,Wisconsin,-,-,0,0,0,15,0.1,Winnebago,-,-,-,-,-,-,-,-,-,-,-,-,,43.98,-88.63,43.98,-88.63,1,,1239,Unmodified
20030608.55.6,Summary,2003-06-08,12:20:00,3,Wisconsin,-,-,0,0,0,40,0.5,Winnebago,-,-,-,-,-,-,-,-,-,-,-,-,,43.98,-88.45,43.95,-88.45,1,,1240,Unmodified
20030608.55.7,Summary,2003-06-08,12:42:00,3,Wisconsin,-,-,0,0,0,40,0.4,Calumet,-,-,-,-,-,-,-,-,-,-,-,-,,43.97,-88.38,43.95,-88.38,1,,1241,Unmodified
20030608.55.8,Summary,2003-06-08,12:59:00,3,Wisconsin,-,-,0,0,0,50,0.1,Wood,-,-,-,-,-,-,-,-,-,-,-,$0.01,,44.58,-90.18,44.57,-90.18,1,,1238,Unmodified
20030608.55.9,Summary,2003-06-08,13:33:00,3,Wisconsin,-,-,0,0,0,1,30,Fond du Lac,-,-,-,-,-,-,-,-,-,-,-,-,,43.77,-88.4,43.77,-88.38,1,,385,Unmodified
20030608.26.2,Summary,2003-06-08,14:58:00,3,Michigan,-,-,1,0,0,100,1,Livingston,-,-,-,-,-,-,-,-,-,-,-,$0.01,,42.65,-84.05,42.67,-84.03,1,,1231,Unmodified
20030608.26.3,Summary,2003-06-08,15:35:00,3,Michigan,-,-,1,0,0,100,3,Genesee,-,-,-,-,-,-,-,-,-,-,-,$0.3,,42.87,-83.7,42.9,-83.65,1,,1233,Unmodified
