Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19870522.48.17,Summary,1987-05-22,17:41:00,3,Texas,-,-,0,0,0,40,1,Hockley,-,-,-,-,-,-,-,-,-,-,-,-,,33.55,-102.57,-,-,1,,128,Unmodified
19870522.48.18,Summary,1987-05-22,19:10:00,3,Texas,-,-,0,0,0,60,0.5,Reeves,-,-,-,-,-,-,-,-,-,-,-,-,,30.98,-103.82,-,-,1,,129,Unmodified
19870522.48.19,Summary,1987-05-22,19:16:00,3,Texas,-,-,4,30,121,1000,3,Reeves,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,31,-103.68,31.03,-103.63,1,,130,Unmodified
19870523.35.3,Summary,1987-05-23,13:05:00,3,New Mexico,-,-,0,0,0,10,0.2,Lea,-,-,-,-,-,-,-,-,-,-,-,-,,32.12,-103.18,-,-,1,,131,Unmodified
19870524.40.15,Summary,1987-05-24,14:20:00,3,Oklahoma,-,-,0,0,0,23,0.3,Carter,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.22,-97.18,-,-,1,,132,Unmodified
19870524.32.3,Summary,1987-05-24,16:00:00,3,Nevada,-,-,0,0,0,20,0.2,Elko,-,-,-,-,-,-,-,-,-,-,-,-,,40.77,-114.6,-,-,1,,133,Unmodified
19870524.48.20,Summary,1987-05-24,20:55:00,3,Texas,-,-,1,0,0,70,2,Briscoe,-,-,-,-,-,-,-,-,-,-,-,-,,34.6,-101.13,-,-,1,,134,Unmodified
19870524.48.21,Summary,1987-05-24,21:05:00,3,Texas,-,-,0,0,0,40,1,Briscoe,-,-,-,-,-,-,-,-,-,-,-,-,,34.6,-101.13,-,-,1,,135,Unmodified
19870524.48.22,Summary,1987-05-24,21:30:00,3,Texas,-,-,0,0,0,50,0.5,Donley,-,-,-,-,-,-,-,-,-,-,-,-,,34.88,-100.9,-,-,1,,136,Unmodified
19870525.48.23,Summary,1987-05-25,01:15:00,3,Texas,-,-,0,0,0,10,0.2,Hardeman,-,-,-,-,-,-,-,-,-,-,-,-,,34.37,-99.75,-,-,1,,137,Unmodified
19870525.48.24,Summary,1987-05-25,11:03:00,3,Texas,-,-,2,0,0,90,6,Hall,Childress,-,-,-,-,-,-,-,-,-,-,-,,34.72,-100.43,34.72,-100.32,1,,138,Unmodified
19870525.22.8,Summary,1987-05-25,15:00:00,3,Louisiana,-,-,0,0,0,10,0.2,St. Landry,-,-,-,-,-,-,-,-,-,-,-,-,,30.47,-92.42,-,-,1,,139,Unmodified
19870525.18.6,Summary,1987-05-25,15:55:00,3,Indiana,-,-,0,0,0,20,0.2,Bartholomew,-,-,-,-,-,-,-,-,-,-,-,-,,39.05,-85.83,-,-,1,,144,Unmodified
19870525.48.25,Summary,1987-05-25,16:20:00,3,Texas,-,-,1,0,0,100,2,Hansford,-,-,-,-,-,-,-,-,-,-,-,-,,36.25,-101.43,-,-,1,,140,Unmodified
19870525.18.4,Summary,1987-05-25,16:29:00,3,Indiana,-,-,0,0,0,13,0.2,Jackson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,38.8,-85.93,-,-,1,,141,Unmodified
19870525.18.5,Summary,1987-05-25,16:37:00,3,Indiana,-,-,1,0,0,20,0.2,Jackson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.95,-85.9,-,-,1,,142,Unmodified
19870525.48.26,Summary,1987-05-25,16:52:00,3,Texas,-,-,0,0,0,40,1,Ward,-,-,-,-,-,-,-,-,-,-,-,-,,31.37,-103.4,-,-,1,,143,Unmodified
19870525.48.27,Summary,1987-05-25,17:20:00,3,Texas,-,-,3,0,0,530,3,Hansford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.2,-101.4,36.25,-101.4,1,,145,Unmodified
19870525.48.28,Summary,1987-05-25,17:55:00,3,Texas,-,-,0,0,0,50,0.8,Castro,-,-,-,-,-,-,-,-,-,-,-,-,,34.32,-102.18,-,-,1,,146,Unmodified
19870525.48.29,Summary,1987-05-25,18:09:00,3,Texas,-,-,2,0,0,100,11,Ward,-,-,-,-,-,-,-,-,-,-,-,-,,31.45,-103.07,31.57,-102.92,1,,147,Unmodified
19870525.48.30,Summary,1987-05-25,18:15:00,3,Texas,-,-,0,0,0,40,0.1,Hansford,-,-,-,-,-,-,-,-,-,-,-,-,,36.25,-101.27,-,-,1,,148,Unmodified
19870525.48.31,Summary,1987-05-25,18:30:00,3,Texas,-,-,2,0,0,150,6,Randall,Armstrong,-,-,-,-,-,-,-,-,-,-,-,,35.02,-101.68,35,-101.52,1,,149,Unmodified
19870525.48.32,Summary,1987-05-25,18:53:00,3,Texas,-,-,0,0,0,50,1,Randall,-,-,-,-,-,-,-,-,-,-,-,-,,34.97,-101.92,-,-,1,,151,Unmodified
19870525.48.33,Summary,1987-05-25,19:12:00,3,Texas,-,-,3,0,0,700,3,Ochiltree,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.27,-101.05,36.27,-100.98,1,,153,Unmodified
19870525.48.34,Summary,1987-05-25,19:35:00,3,Texas,-,-,1,0,0,80,10,Ochiltree,-,-,-,-,-,-,-,-,-,-,-,-,,36.18,-100.85,36.4,-100.88,1,,155,Unmodified
19870525.35.4,Summary,1987-05-25,19:53:00,3,New Mexico,-,-,0,0,0,10,0.2,Lea,-,-,-,-,-,-,-,-,-,-,-,-,,32.4,-103.48,-,-,1,,150,Unmodified
19870525.35.5,Summary,1987-05-25,20:06:00,3,New Mexico,-,-,0,0,0,10,0.2,Lea,-,-,-,-,-,-,-,-,-,-,-,-,,32.43,-103.43,-,-,1,,152,Unmodified
19870525.48.35,Summary,1987-05-25,20:08:00,3,Texas,-,-,0,0,0,50,0.1,Randall,-,-,-,-,-,-,-,-,-,-,-,-,,34.77,-101.9,-,-,1,,156,Unmodified
19870525.35.6,Summary,1987-05-25,20:17:00,3,New Mexico,-,-,0,0,0,10,0.2,Lea,-,-,-,-,-,-,-,-,-,-,-,-,,32.62,-103.47,-,-,1,,154,Unmodified
19870525.48.36,Summary,1987-05-25,20:20:00,3,Texas,-,-,0,0,0,60,3,Randall,-,-,-,-,-,-,-,-,-,-,-,-,,34.83,-101.98,34.87,-101.92,1,,157,Unmodified
19870525.48.37,Summary,1987-05-25,21:00:00,3,Texas,-,-,2,0,0,150,2,Randall,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.98,-101.8,-,-,1,,158,Unmodified
19870525.48.38,Summary,1987-05-25,21:30:00,3,Texas,-,-,0,0,0,40,0.1,Potter,-,-,-,-,-,-,-,-,-,-,-,-,,35.27,-101.9,-,-,1,,159,Unmodified
19870526.19.9,Summary,1987-05-26,15:10:00,3,Iowa,-,-,1,0,0,50,36,Pottawattamie,Shelby,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.25,-95.6,41.75,-95.33,1,,160,Unmodified
19870526.19.10,Summary,1987-05-26,15:15:00,3,Iowa,-,-,1,0,0,40,1,Page,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.77,-95.37,-,-,1,,161,Unmodified
19870526.19.11,Summary,1987-05-26,15:25:00,3,Iowa,-,-,1,0,0,20,1,Pottawattamie,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.45,-95.62,-,-,1,,163,Unmodified
19870526.19.12,Summary,1987-05-26,15:35:00,3,Iowa,-,-,0,0,0,20,0.2,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.98,-95.12,-,-,1,,164,Unmodified
19870526.48.39,Summary,1987-05-26,16:20:00,3,Texas,-,-,0,0,0,50,0.5,Ector,-,-,-,-,-,-,-,-,-,-,-,-,,31.77,-102.63,-,-,1,,166,Unmodified
19870526.35.7,Summary,1987-05-26,16:23:00,3,New Mexico,-,-,0,0,0,10,0.2,Lea,-,-,-,-,-,-,-,-,-,-,-,-,,32.02,-103.18,-,-,1,,162,Unmodified
19870526.19.13,Summary,1987-05-26,16:30:00,3,Iowa,-,-,1,0,0,40,0.2,Pottawattamie,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.32,-95.33,-,-,1,,167,Unmodified
19870526.48.40,Summary,1987-05-26,16:34:00,3,Texas,-,-,0,0,0,40,0.3,Ector,-,-,-,-,-,-,-,-,-,-,-,-,,31.85,-102.37,-,-,1,,168,Unmodified
19870526.48.41,Summary,1987-05-26,16:52:00,3,Texas,-,-,1,0,0,50,0.3,Ector,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.85,-102.37,-,-,1,,169,Unmodified
19870526.56.4,Summary,1987-05-26,17:00:00,3,Wyoming,-,-,0,0,0,13,0.1,Johnson,-,-,-,-,-,-,-,-,-,-,-,-,,43.78,-106.75,-,-,1,,165,Unmodified
19870526.48.42,Summary,1987-05-26,17:20:00,3,Texas,-,-,0,0,0,30,0.2,Hale,-,-,-,-,-,-,-,-,-,-,-,-,,34.02,-102,-,-,1,,170,Unmodified
19870526.46.2,Summary,1987-05-26,17:35:00,3,South Dakota,-,-,0,0,0,10,0.2,Haakon,-,-,-,-,-,-,-,-,-,-,-,-,,44.37,-101.18,-,-,1,,171,Unmodified
19870526.46.3,Summary,1987-05-26,18:55:00,3,South Dakota,-,-,0,0,0,10,0.2,Haakon,-,-,-,-,-,-,-,-,-,-,-,-,,44.03,-101.8,-,-,1,,172,Unmodified
19870526.40.16,Summary,1987-05-26,22:05:00,3,Oklahoma,-,-,0,0,0,30,0.1,Texas,-,-,-,-,-,-,-,-,-,-,-,-,,36.57,-101.72,-,-,1,,173,Unmodified
19870527.20.6,Summary,1987-05-27,14:51:00,3,Kansas,-,-,1,0,0,100,9,Brown,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.72,-95.58,39.82,-95.53,1,,174,Unmodified
19870527.20.7,Summary,1987-05-27,15:30:00,3,Kansas,-,-,1,0,0,100,1,Brown,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.98,-95.35,-,-,1,,175,Unmodified
19870527.48.43,Summary,1987-05-27,17:40:00,3,Texas,-,-,0,0,0,10,0.2,Hamilton,-,-,-,-,-,-,-,-,-,-,-,-,,31.48,-98.15,-,-,1,,176,Unmodified
19870527.32.4,Summary,1987-05-27,18:30:00,3,Nevada,-,-,1,0,0,100,6,Elko,-,-,-,-,-,-,-,-,-,-,-,-,,40.9,-115.5,40.85,-115.38,1,,177,Unmodified
19870527.48.44,Summary,1987-05-27,19:05:00,3,Texas,-,-,0,0,4,10,0.2,Hamilton,-,-,-,-,-,-,-,-,-,-,-,-,,31.7,-98.02,-,-,1,,178,Unmodified
19870527.48.45,Summary,1987-05-27,19:46:00,3,Texas,-,-,0,0,0,50,0.3,Midland,-,-,-,-,-,-,-,-,-,-,-,-,,31.95,-102.08,-,-,1,,179,Unmodified
19870527.48.46,Summary,1987-05-27,19:48:00,3,Texas,-,-,0,0,0,30,0.2,Midland,-,-,-,-,-,-,-,-,-,-,-,-,,31.87,-102.08,-,-,1,,180,Unmodified
19870527.32.5,Summary,1987-05-27,20:35:00,3,Nevada,-,-,0,0,0,50,8,Elko,-,-,-,-,-,-,-,-,-,-,-,-,,41.18,-115.18,41.13,-115.02,1,,181,Unmodified
19870528.48.47,Summary,1987-05-28,09:10:00,3,Texas,-,-,2,0,0,100,13,King,-,-,-,-,-,-,-,-,-,-,-,-,,33.55,-100.42,33.55,-100.25,1,,182,Unmodified
19870528.48.48,Summary,1987-05-28,12:05:00,3,Texas,-,-,1,0,0,70,3,Howard,-,-,-,-,-,-,-,-,-,-,-,-,,32.32,-101.4,32.35,-101.35,1,,183,Unmodified
19870528.48.49,Summary,1987-05-28,14:22:00,3,Texas,-,-,0,0,0,10,0.2,Shackelford,-,-,-,-,-,-,-,-,-,-,-,-,,32.57,-99.58,-,-,1,,184,Unmodified
19870528.48.50,Summary,1987-05-28,14:40:00,3,Texas,-,-,0,0,0,10,0.2,Palo Pinto,-,-,-,-,-,-,-,-,-,-,-,-,,32.93,-98.33,-,-,1,,185,Unmodified
19870528.48.51,Summary,1987-05-28,14:52:00,3,Texas,-,-,0,0,0,10,0.2,Callahan,-,-,-,-,-,-,-,-,-,-,-,-,,32.2,-99.17,-,-,1,,186,Unmodified
19870528.48.52,Summary,1987-05-28,15:20:00,3,Texas,-,-,0,0,0,10,0.2,Palo Pinto,-,-,-,-,-,-,-,-,-,-,-,-,,32.73,-98.1,-,-,1,,187,Unmodified
19870528.48.53,Summary,1987-05-28,17:05:00,3,Texas,-,-,0,0,0,10,0.2,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.57,-99.73,-,-,1,,188,Unmodified
19870529.49.1,Summary,1987-05-29,12:45:00,3,Utah,-,-,1,0,0,40,0.2,Cache,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.98,-111.85,-,-,1,,189,Unmodified
19870529.31.9,Summary,1987-05-29,13:25:00,3,Nebraska,-,-,0,0,0,20,0.1,Cherry,-,-,-,-,-,-,-,-,-,-,-,<$50,,42.87,-100.22,-,-,1,,190,Unmodified
19870529.46.4,Summary,1987-05-29,14:00:00,3,South Dakota,-,-,0,0,0,10,0.2,Todd,-,-,-,-,-,-,-,-,-,-,-,-,,43.13,-100.43,-,-,1,,191,Unmodified
19870529.55.1,Summary,1987-05-29,14:53:00,3,Wisconsin,-,-,0,0,0,50,0.1,St. Croix,-,-,-,-,-,-,-,-,-,-,-,-,,44.95,-92.38,-,-,1,,192,Unmodified
19870529.48.54,Summary,1987-05-29,16:40:00,3,Texas,-,-,0,0,0,60,1,Parmer,-,-,-,-,-,-,-,-,-,-,-,-,,34.75,-102.58,-,-,1,,193,Unmodified
19870529.48.55,Summary,1987-05-29,16:53:00,3,Texas,-,-,1,0,0,110,4,Dawson,-,-,-,-,-,-,-,-,-,-,-,-,,32.8,-101.88,32.83,-101.82,1,,194,Unmodified
19870529.48.56,Summary,1987-05-29,17:10:00,3,Texas,-,-,1,0,0,60,2,Dawson,-,-,-,-,-,-,-,-,-,-,-,-,,32.73,-101.92,-,-,1,,195,Unmodified
19870529.48.57,Summary,1987-05-29,17:25:00,3,Texas,-,-,2,0,3,80,8,Lubbock,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.5,-102.03,33.62,-102.02,1,,196,Unmodified
19870529.48.58,Summary,1987-05-29,17:39:00,3,Texas,-,-,0,0,0,30,0.8,Hockley,-,-,-,-,-,-,-,-,-,-,-,-,,33.52,-102.08,-,-,1,,197,Unmodified
19870529.48.59,Summary,1987-05-29,19:45:00,3,Texas,-,-,0,0,0,60,2,Castro,-,-,-,-,-,-,-,-,-,-,-,-,,34.55,-102.48,-,-,1,,198,Unmodified
19870529.48.60,Summary,1987-05-29,21:42:00,3,Texas,-,-,0,0,0,30,1,Castro,-,-,-,-,-,-,-,-,-,-,-,-,,34.55,-102.18,-,-,1,,199,Unmodified
19870530.19.14,Summary,1987-05-30,18:00:00,3,Iowa,-,-,0,0,0,13,0.5,Scott,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.58,-90.78,-,-,1,,200,Unmodified
19870530.48.61,Summary,1987-05-30,19:15:00,3,Texas,-,-,1,0,0,70,2.5,Andrews,-,-,-,-,-,-,-,-,-,-,-,-,,32.32,-103,-,-,1,,202,Unmodified
19870530.53.1,Summary,1987-05-30,20:00:00,3,Washington,-,-,1,0,0,13,1,Okanogan,-,-,-,-,-,-,-,-,-,-,-,-,,48.15,-119.78,-,-,1,,203,Unmodified
19870530.35.8,Summary,1987-05-30,20:12:00,3,New Mexico,-,-,0,0,0,10,0.2,Lea,-,-,-,-,-,-,-,-,-,-,-,-,,32.42,-103.15,-,-,1,,201,Unmodified
19870530.48.62,Summary,1987-05-30,20:17:00,3,Texas,-,-,1,0,0,70,4,Hansford,-,-,-,-,-,-,-,-,-,-,-,-,,36.08,-101.35,36.13,-101.28,1,,204,Unmodified
19870531.48.63,Summary,1987-05-31,08:30:00,3,Texas,-,-,0,0,0,40,1.5,Brewster,-,-,-,-,-,-,-,-,-,-,-,-,,29.7,-103.67,-,-,1,,205,Unmodified
19870531.50.1,Summary,1987-05-31,10:00:00,3,Vermont,-,-,0,0,0,10,0.3,Chittenden,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.43,-73.07,-,-,1,,206,Unmodified
19870531.19.15,Summary,1987-05-31,14:38:00,3,Iowa,-,-,1,0,0,20,8,Pottawattamie,Cass,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.48,-95.2,41.47,-95.02,1,,207,Unmodified
19870531.19.16,Summary,1987-05-31,15:40:00,3,Iowa,-,-,0,0,0,20,1,Dallas,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.73,-94.03,-,-,1,,208,Unmodified
19870531.40.17,Summary,1987-05-31,16:15:00,3,Oklahoma,-,-,0,0,0,50,0.2,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,35.5,-96.88,-,-,1,,209,Unmodified
19870601.17.7,Summary,1987-06-01,12:50:00,3,Illinois,-,-,0,0,0,10,0.2,Vermilion,-,-,-,-,-,-,-,-,-,-,-,-,,40.27,-87.8,-,-,1,,210,Unmodified
19870601.17.8,Summary,1987-06-01,12:53:00,3,Illinois,-,-,0,0,0,10,0.5,Vermilion,-,-,-,-,-,-,-,-,-,-,-,-,,40.2,-87.82,-,-,1,,211,Unmodified
19870601.20.8,Summary,1987-06-01,19:40:00,3,Kansas,-,-,0,0,0,50,0.2,Finney,-,-,-,-,-,-,-,-,-,-,-,-,,37.97,-100.93,-,-,1,,212,Unmodified
19870602.26.3,Summary,1987-06-02,11:10:00,3,Michigan,-,-,1,0,0,30,1,Monroe,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.03,-83.32,-,-,1,,213,Unmodified
19870602.48.64,Summary,1987-06-02,12:47:00,3,Texas,-,-,0,0,0,10,0.2,Coryell,-,-,-,-,-,-,-,-,-,-,-,-,,31.62,-97.87,-,-,1,,214,Unmodified
19870602.17.9,Summary,1987-06-02,13:00:00,3,Illinois,-,-,0,0,0,10,0.1,Mason,-,-,-,-,-,-,-,-,-,-,-,-,,40.2,-89.7,-,-,1,,215,Unmodified
19870602.17.10,Summary,1987-06-02,13:12:00,3,Illinois,-,-,2,0,0,10,0.1,Champaign,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.12,-88.03,-,-,1,,216,Unmodified
19870602.17.11,Summary,1987-06-02,13:13:00,3,Illinois,-,-,0,0,0,10,0.1,McLean,-,-,-,-,-,-,-,-,-,-,-,-,,40.32,-88.98,-,-,1,,217,Unmodified
19870602.48.65,Summary,1987-06-02,13:20:00,3,Texas,-,-,0,0,0,10,0.3,Bosque,-,-,-,-,-,-,-,-,-,-,-,-,,31.67,-97.48,-,-,1,,218,Unmodified
19870602.17.12,Summary,1987-06-02,13:30:00,3,Illinois,-,-,0,0,0,10,0.1,Tazewell,-,-,-,-,-,-,-,-,-,-,-,-,,40.52,-89.27,-,-,1,,219,Unmodified
19870602.17.13,Summary,1987-06-02,13:40:00,3,Illinois,-,-,1,0,0,40,1.5,Adams,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.78,-91.18,-,-,1,,220,Unmodified
19870602.17.14,Summary,1987-06-02,13:50:00,3,Illinois,-,-,1,0,0,50,0.7,Douglas,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.68,-88.13,-,-,1,,221,Unmodified
19870602.29.1,Summary,1987-06-02,13:56:00,3,Missouri,-,-,0,0,1,20,1,Boone,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,38.73,-92.32,-,-,1,,222,Unmodified
19870602.18.7,Summary,1987-06-02,13:56:00,3,Indiana,-,-,0,0,0,10,2,Clinton,-,-,-,-,-,-,-,-,-,-,-,-,,40.37,-86.67,-,-,1,,224,Unmodified
19870602.48.66,Summary,1987-06-02,14:20:00,3,Texas,-,-,2,0,0,1600,6,Lipscomb,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.45,-100.32,36.53,-100.27,1,,223,Unmodified
19870602.21.1,Summary,1987-06-02,14:55:00,3,Kentucky,-,-,0,0,0,10,0.2,Anderson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.1,-84.95,-,-,1,,226,Unmodified
19870602.48.67,Summary,1987-06-02,15:15:00,3,Texas,-,-,2,0,0,1600,7.5,Lipscomb,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.15,-100.27,36.25,-100.23,1,,225,Unmodified
19870602.18.8,Summary,1987-06-02,16:00:00,3,Indiana,-,-,0,0,0,10,0.5,Hendricks,-,-,-,-,-,-,-,-,-,-,-,-,,39.85,-86.4,-,-,1,,227,Unmodified
19870602.48.68,Summary,1987-06-02,17:04:00,3,Texas,-,-,0,0,0,80,1,Nolan,-,-,-,-,-,-,-,-,-,-,-,-,,32.37,-100.57,-,-,1,,228,Unmodified
19870602.48.69,Summary,1987-06-02,18:40:00,3,Texas,-,-,1,0,0,100,3,Potter,-,-,-,-,-,-,-,-,-,-,-,-,,35.53,-101.82,35.58,-101.82,1,,229,Unmodified
19870602.48.70,Summary,1987-06-02,19:20:00,3,Texas,-,-,0,0,0,40,0.1,Potter,-,-,-,-,-,-,-,-,-,-,-,-,,35.27,-101.82,-,-,1,,230,Unmodified
19870603.48.71,Summary,1987-06-03,15:40:00,3,Texas,-,-,0,0,0,10,0.2,McLennan,-,-,-,-,-,-,-,-,-,-,-,-,,31.42,-97.05,-,-,1,,231,Unmodified
19870603.48.72,Summary,1987-06-03,15:42:00,3,Texas,-,-,0,0,0,10,0.2,McLennan,-,-,-,-,-,-,-,-,-,-,-,-,,31.48,-96.93,-,-,1,,232,Unmodified
19870603.48.73,Summary,1987-06-03,15:58:00,3,Texas,-,-,0,0,0,10,0.2,Falls,-,-,-,-,-,-,-,-,-,-,-,-,,31.25,-97,-,-,1,,233,Unmodified
19870603.1.2,Summary,1987-06-03,16:20:00,3,Alabama,-,-,1,0,0,50,0.3,Cleburne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.55,-85.47,-,-,1,,234,Unmodified
19870603.48.74,Summary,1987-06-03,16:20:00,3,Texas,-,-,0,0,0,10,0.2,Falls,-,-,-,-,-,-,-,-,-,-,-,-,,31.28,-97.07,-,-,1,,235,Unmodified
19870604.36.1,Summary,1987-06-04,14:38:00,3,New York,-,-,0,0,0,50,0.4,Lewis,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.78,-75.48,-,-,1,,236,Unmodified
19870605.16.2,Summary,1987-06-05,12:30:00,3,Idaho,-,-,0,0,3,10,0.1,Shoshone,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,47.53,-116.23,-,-,1,,237,Unmodified
19870605.6.3,Summary,1987-06-05,17:15:00,3,California,-,-,0,0,0,20,0.2,Los Angeles,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,34.63,-118.1,-,-,1,,238,Unmodified
19870607.19.17,Summary,1987-06-07,17:18:00,3,Iowa,-,-,0,0,0,13,0.1,Lyon,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,43.4,-96.08,-,-,1,,239,Unmodified
19870608.31.10,Summary,1987-06-08,15:00:00,3,Nebraska,-,-,1,0,0,20,0.1,Deuel,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.22,-102.32,-,-,1,,240,Unmodified
19870609.8.3,Summary,1987-06-09,16:39:00,3,Colorado,-,-,1,0,0,20,0.1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,-,,39.72,-105.1,-,-,1,,241,Unmodified
19870609.8.4,Summary,1987-06-09,17:10:00,3,Colorado,-,-,1,0,0,50,2,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.75,-104.48,-,-,1,,242,Unmodified
19870609.8.5,Summary,1987-06-09,17:25:00,3,Colorado,-,-,1,0,0,30,0.5,Douglas,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.32,-104.93,-,-,1,,243,Unmodified
19870610.48.75,Summary,1987-06-10,19:10:00,3,Texas,-,-,0,0,0,100,0.1,Lamb,-,-,-,-,-,-,-,-,-,-,-,-,,34.18,-102.1,-,-,1,,244,Unmodified
19870611.48.76,Summary,1987-06-11,10:37:00,3,Texas,-,-,0,0,0,60,2,Tom Green,-,-,-,-,-,-,-,-,-,-,-,-,,31.47,-100.4,-,-,1,,245,Unmodified
19870611.48.77,Summary,1987-06-11,17:20:00,3,Texas,-,-,1,1,4,60,1.5,Ochiltree,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.42,-100.82,-,-,1,,246,Unmodified
19870612.48.78,Summary,1987-06-12,10:42:00,3,Texas,-,-,0,0,0,10,0.2,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.88,-99.72,-,-,1,,247,Unmodified
19870612.8.6,Summary,1987-06-12,15:40:00,3,Colorado,-,-,0,0,0,20,0.1,Denver,-,-,-,-,-,-,-,-,-,-,-,-,,39.73,-104.93,-,-,1,,248,Unmodified
19870612.31.11,Summary,1987-06-12,18:00:00,3,Nebraska,-,-,1,0,2,30,0.2,Custer,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.4,-99.58,-,-,1,,249,Unmodified
19870612.19.18,Summary,1987-06-12,18:50:00,3,Iowa,-,-,0,0,0,20,0.5,Harrison,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.83,-95.93,-,-,1,,250,Unmodified
19870613.17.15,Summary,1987-06-13,14:15:00,3,Illinois,-,-,0,0,0,10,0.2,Clark,-,-,-,-,-,-,-,-,-,-,-,-,,39.43,-87.97,-,-,1,,251,Unmodified
19870613.17.16,Summary,1987-06-13,14:25:00,3,Illinois,-,-,0,0,0,10,2,Vermilion,Edgar,-,-,-,-,-,-,-,-,-,-,-,,39.9,-87.83,39.85,-87.77,1,,252,Unmodified
19870613.21.2,Summary,1987-06-13,17:30:00,3,Kentucky,-,-,1,0,0,20,0.6,Meade,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.93,-86.23,-,-,1,,253,Unmodified
19870614.48.79,Summary,1987-06-14,16:45:00,3,Texas,-,-,0,0,0,17,1,Hidalgo,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,26.23,-98.27,-,-,1,,254,Unmodified
19870614.1.3,Summary,1987-06-14,18:00:00,3,Alabama,-,-,0,0,0,50,0.3,Fayette,-,-,-,-,-,-,-,-,-,-,-,<$50,,33.75,-87.83,-,-,1,,255,Unmodified
19870614.1.4,Summary,1987-06-14,18:10:00,3,Alabama,-,-,0,0,0,50,0.3,Fayette,-,-,-,-,-,-,-,-,-,-,-,-,,33.63,-87.62,-,-,1,,256,Unmodified
19870614.1.5,Summary,1987-06-14,18:20:00,3,Alabama,-,-,0,0,0,50,0.2,Fayette,-,-,-,-,-,-,-,-,-,-,-,-,,33.88,-87.93,-,-,1,,257,Unmodified
19870614.32.6,Summary,1987-06-14,20:55:00,3,Nevada,-,-,0,0,0,10,0.1,Elko,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.83,-115.77,-,-,1,,258,Unmodified
19870615.18.9,Summary,1987-06-15,14:46:00,3,Indiana,-,-,1,0,0,10,0.2,Hendricks,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.8,-86.58,-,-,1,,259,Unmodified
19870615.16.3,Summary,1987-06-15,16:00:00,3,Idaho,-,-,1,0,0,20,0.1,Lemhi,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.17,-113.9,-,-,1,,260,Unmodified
