Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19940415.18.3,Summary,1994-04-15,06:46:00,3,Indiana,-,-,1,0,3,30,0.3,Lawrence,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.68,-86.47,-,-,1,,122,Unmodified
19940415.18.1,Summary,1994-04-15,07:04:00,3,Indiana,-,-,1,0,0,30,0.2,Greene,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.95,-87.03,-,-,1,,120,Unmodified
19940415.18.4,Summary,1994-04-15,07:52:00,3,Indiana,-,-,0,0,0,20,0.1,Spencer,-,-,-,-,-,-,-,-,-,-,-,-,,37.88,-87.22,-,-,1,,123,Unmodified
19940415.18.5,Summary,1994-04-15,07:55:00,3,Indiana,-,-,1,0,0,80,0.2,Marion,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.87,-86.15,-,-,1,,124,Unmodified
19940415.18.6,Summary,1994-04-15,08:35:00,3,Indiana,-,-,0,0,0,20,0.1,Dearborn,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.3,-84.97,-,-,1,,126,Unmodified
19940415.21.2,Summary,1994-04-15,08:45:00,3,Kentucky,-,-,0,0,0,50,2,Anderson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.98,-84.97,-,-,1,,128,Unmodified
19940415.21.3,Summary,1994-04-15,08:45:00,3,Kentucky,-,-,0,0,0,50,0.1,Franklin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.3,-84.82,-,-,1,,129,Unmodified
19940415.21.1,Summary,1994-04-15,09:15:00,3,Kentucky,-,-,1,0,0,30,0.1,Warren,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.98,-86.43,-,-,1,,125,Unmodified
19940415.29.12,Summary,1994-04-15,09:40:00,3,Missouri,-,-,0,0,0,20,0.3,Dunklin,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.05,-90.23,-,-,1,,127,Unmodified
19940415.29.13,Summary,1994-04-15,10:08:00,3,Missouri,-,-,0,0,0,30,1,Pemiscot,-,-,-,-,-,-,-,-,-,-,-,-,,36.1,-89.87,-,-,1,,130,Unmodified
19940415.39.1,Summary,1994-04-15,10:15:00,3,Ohio,-,-,1,0,0,30,0.2,Scioto,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.78,-83,-,-,1,,132,Unmodified
19940415.21.4,Summary,1994-04-15,10:29:00,3,Kentucky,-,-,0,0,0,50,1,Madison,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.83,-84.27,-,-,1,,133,Unmodified
19940415.47.1,Summary,1994-04-15,10:30:00,3,Tennessee,-,-,3,1,9,880,15,Hamilton,Meigs,Bradley,McMinn,-,-,-,-,-,-,-,-,$500K-$5M,,35.32,-85,35.43,-84.48,1,,131,Unmodified
19940415.21.5,Summary,1994-04-15,10:30:00,3,Kentucky,-,-,0,0,0,50,1,Carter,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.33,-83.23,-,-,1,,134,Unmodified
19940415.39.2,Summary,1994-04-15,10:45:00,3,Ohio,-,-,0,0,0,20,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.95,-82.68,-,-,1,,136,Unmodified
19940415.48.7,Summary,1994-04-15,11:37:00,3,Texas,-,-,0,0,0,10,0.1,Nacogdoches,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.7,-94.62,-,-,1,,135,Unmodified
19940415.48.8,Summary,1994-04-15,15:55:00,3,Texas,-,-,0,0,0,100,1,Madison,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.95,-95.88,-,-,1,,137,Unmodified
19940415.48.9,Summary,1994-04-15,15:56:00,3,Texas,-,-,2,1,20,300,5,Harris,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.95,-95.15,29.95,-95.05,1,,138,Unmodified
19940415.28.12,Summary,1994-04-15,16:10:00,3,Mississippi,-,-,0,0,0,40,0.5,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,31.63,-90.73,-,-,1,,139,Unmodified
19940415.1.11,Summary,1994-04-15,17:24:00,3,Alabama,-,-,0,0,0,50,0.5,St. Clair,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.65,-86.43,-,-,1,,140,Unmodified
19940415.48.10,Summary,1994-04-15,18:50:00,3,Texas,-,-,0,0,0,10,0.1,Live Oak,-,-,-,-,-,-,-,-,-,-,-,<$50,,28.47,-98.18,-,-,1,,141,Unmodified
19940416.45.7,Summary,1994-04-15,23:11:00,3,South Carolina,-,-,2,1,4,73,3,Chester,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,34.75,-81.28,34.78,-81.25,1,,142,Unmodified
19940416.42.2,Summary,1994-04-16,05:45:00,3,Pennsylvania,-,-,1,0,0,10,0.5,Monroe,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.02,-75.18,-,-,1,,143,Unmodified
19940416.42.3,Summary,1994-04-16,06:30:00,3,Pennsylvania,-,-,1,0,0,33,0.3,Delaware,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.93,-75.43,-,-,1,,144,Unmodified
19940418.12.13,Summary,1994-04-18,13:00:00,3,Florida,-,-,0,0,0,10,0.1,Hendry,-,-,-,-,-,-,-,-,-,-,-,-,,26.75,-80.93,-,-,1,,145,Unmodified
19940420.12.14,Summary,1994-04-20,14:30:00,3,Florida,-,-,0,0,0,10,0.1,Lee,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,26.6,-81.97,-,-,1,,146,Unmodified
19940421.12.15,Summary,1994-04-21,14:10:00,3,Florida,-,-,0,0,0,10,7,Escambia,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.42,-87.27,30.42,-87.13,1,,147,Unmodified
19940421.12.16,Summary,1994-04-21,15:10:00,3,Florida,-,-,0,0,0,10,0.1,Santa Rosa,-,-,-,-,-,-,-,-,-,-,-,-,,30.6,-87.15,-,-,1,,148,Unmodified
19940422.48.11,Summary,1994-04-22,11:53:00,3,Texas,-,-,0,0,0,10,0.1,Ector,-,-,-,-,-,-,-,-,-,-,-,-,,32.05,-102.55,-,-,1,,149,Unmodified
19940422.12.17,Summary,1994-04-22,16:45:00,3,Florida,-,-,0,0,0,10,0.1,St. Lucie,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,27.27,-80.32,-,-,1,,150,Unmodified
19940422.46.1,Summary,1994-04-22,18:06:00,6,South Dakota,-,-,0,0,0,10,0.1,Pennington,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.08,-103.15,-,-,1,,151,Unmodified
19940424.55.1,Summary,1994-04-24,15:25:00,3,Wisconsin,-,-,0,0,0,23,0.1,Kewaunee,-,-,-,-,-,-,-,-,-,-,-,-,,44.5,-87.7,-,-,1,,152,Unmodified
19940424.55.2,Summary,1994-04-24,15:35:00,3,Wisconsin,-,-,1,0,0,50,0.5,Monroe,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.1,-90.83,-,-,1,,153,Unmodified
19940424.30.1,Summary,1994-04-24,17:15:00,3,Montana,-,-,2,0,0,100,1.5,Judith Basin,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,47.13,-110.27,-,-,1,,154,Unmodified
19940424.30.2,Summary,1994-04-24,17:30:00,3,Montana,-,-,2,0,0,300,1,Judith Basin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,47.13,-110.27,-,-,1,,155,Unmodified
19940425.6.7,Summary,1994-04-25,13:50:00,3,California,-,-,0,0,0,30,0.7,Alameda,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.68,-121.77,-,-,1,,156,Unmodified
19940425.8.1,Summary,1994-04-25,14:03:00,3,Colorado,-,-,0,0,0,10,0.1,El Paso,-,-,-,-,-,-,-,-,-,-,-,-,,38.73,-104.72,-,-,1,,157,Unmodified
19940425.8.2,Summary,1994-04-25,14:19:00,3,Colorado,-,-,0,0,0,10,0.1,El Paso,-,-,-,-,-,-,-,-,-,-,-,-,,38.67,-104.58,-,-,1,,158,Unmodified
19940425.8.3,Summary,1994-04-25,15:18:00,3,Colorado,-,-,0,0,0,10,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,39.63,-103.48,-,-,1,,159,Unmodified
19940425.31.1,Summary,1994-04-25,15:35:00,3,Nebraska,-,-,1,0,0,23,3,Merrick,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.07,-98,41.12,-98,1,,160,Unmodified
19940425.31.2,Summary,1994-04-25,15:45:00,3,Nebraska,-,-,0,0,0,50,0.1,Antelope,-,-,-,-,-,-,-,-,-,-,-,-,,41.98,-98.3,-,-,1,,161,Unmodified
19940425.31.3,Summary,1994-04-25,16:00:00,3,Nebraska,-,-,0,0,0,50,0.1,Antelope,-,-,-,-,-,-,-,-,-,-,-,-,,41.97,-98.03,-,-,1,,163,Unmodified
19940425.31.4,Summary,1994-04-25,16:35:00,3,Nebraska,-,-,0,0,0,23,0.1,Pierce,-,-,-,-,-,-,-,-,-,-,-,-,,42.42,-97.75,-,-,1,,164,Unmodified
19940425.46.2,Summary,1994-04-25,16:38:00,3,South Dakota,-,-,0,0,0,10,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.23,-96.77,-,-,1,,167,Unmodified
19940425.31.5,Summary,1994-04-25,16:45:00,3,Nebraska,-,-,1,0,1,200,7,Knox,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.53,-97.63,42.63,-97.55,1,,165,Unmodified
19940425.31.6,Summary,1994-04-25,16:45:00,3,Nebraska,-,-,0,0,0,23,1.5,Knox,-,-,-,-,-,-,-,-,-,-,-,-,,42.58,-97.62,-,-,1,,166,Unmodified
19940425.8.4,Summary,1994-04-25,16:56:00,3,Colorado,-,-,0,0,0,20,0.1,Yuma,-,-,-,-,-,-,-,-,-,-,-,-,,39.58,-102.3,-,-,1,,162,Unmodified
19940425.46.3,Summary,1994-04-25,17:10:00,3,South Dakota,-,-,0,0,0,10,0.1,Minnehaha,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.65,-96.73,-,-,1,,170,Unmodified
19940425.46.4,Summary,1994-04-25,17:10:00,3,South Dakota,-,-,0,0,0,10,0.1,Minnehaha,-,-,-,-,-,-,-,-,-,-,-,-,,43.58,-96.48,-,-,1,,171,Unmodified
19940425.46.5,Summary,1994-04-25,17:15:00,3,South Dakota,-,-,0,0,0,10,0.1,Minnehaha,-,-,-,-,-,-,-,-,-,-,-,-,,43.72,-96.5,-,-,1,,173,Unmodified
19940425.40.8,Summary,1994-04-25,17:58:00,3,Oklahoma,-,-,1,0,0,220,4.7,Pushmataha,Latimer,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.67,-95.1,34.73,-95.07,1,,168,Unmodified
19940425.19.3,Summary,1994-04-25,18:01:00,3,Iowa,-,-,1,0,0,40,7,Lyon,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.28,-96.23,43.33,-96.17,1,,169,Unmodified
19940425.27.1,Summary,1994-04-25,18:15:00,3,Minnesota,-,-,0,0,0,10,0.1,Rock,-,-,-,-,-,-,-,-,-,-,-,-,,43.65,-96.2,-,-,1,,172,Unmodified
19940425.40.9,Summary,1994-04-25,18:35:00,3,Oklahoma,-,-,1,0,0,30,2,Le Flore,-,-,-,-,-,-,-,-,-,-,-,-,,34.68,-94.88,-,-,1,,174,Unmodified
19940425.40.10,Summary,1994-04-25,18:40:00,3,Oklahoma,-,-,0,0,0,10,0.1,Le Flore,-,-,-,-,-,-,-,-,-,-,-,-,,34.95,-94.9,-,-,1,,175,Unmodified
19940425.48.12,Summary,1994-04-25,18:42:00,3,Texas,-,-,0,0,0,10,0.1,Tarrant,-,-,-,-,-,-,-,-,-,-,-,-,,32.77,-97.3,-,-,1,,176,Unmodified
19940425.27.2,Summary,1994-04-25,19:00:00,3,Minnesota,-,-,0,0,0,10,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,43.5,-95.43,-,-,1,,177,Unmodified
19940425.48.13,Summary,1994-04-25,19:50:00,3,Texas,-,-,0,0,0,10,0.1,Dallas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.62,-97,-,-,1,,178,Unmodified
19940425.48.14,Summary,1994-04-25,20:00:00,3,Texas,-,-,2,0,7,400,2,Dallas,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,32.58,-96.85,-,-,1,,179,Unmodified
19940425.48.15,Summary,1994-04-25,20:30:00,3,Texas,-,-,4,3,48,800,6,Dallas,-,-,-,-,-,-,-,-,-,-,-,$50M-$500M,,32.6,-96.75,32.67,-96.67,1,,180,Unmodified
19940425.48.16,Summary,1994-04-25,20:58:00,3,Texas,-,-,0,0,0,10,0.1,Ellis,-,-,-,-,-,-,-,-,-,-,-,-,,32.48,-96.8,-,-,1,,181,Unmodified
19940425.48.17,Summary,1994-04-25,20:58:00,3,Texas,-,-,0,0,0,10,0.1,Ellis,-,-,-,-,-,-,-,-,-,-,-,-,,32.48,-97.07,-,-,1,,182,Unmodified
19940425.6.8,Summary,1994-04-25,22:10:00,3,California,-,-,0,0,0,20,0.1,Butte,-,-,-,-,-,-,-,-,-,-,-,-,,39.33,-121.53,-,-,1,,183,Unmodified
19940426.19.4,Summary,1994-04-26,05:03:00,3,Iowa,-,-,1,0,0,30,1,Story,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.03,-93.62,-,-,1,,184,Unmodified
19940426.27.3,Summary,1994-04-26,11:00:00,3,Minnesota,-,-,2,0,1,1300,5,Washington,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,45.07,-92.88,45.1,-92.88,1,,185,Unmodified
19940426.48.18,Summary,1994-04-26,11:50:00,3,Texas,-,-,0,0,0,20,0.1,Archer,-,-,-,-,-,-,-,-,-,-,-,-,,33.43,-98.67,-,-,1,,186,Unmodified
19940426.55.3,Summary,1994-04-26,12:03:00,3,Wisconsin,-,-,1,0,0,1200,4,Dunn,Barron,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.17,-91.98,45.22,-91.95,1,,187,Unmodified
19940426.48.19,Summary,1994-04-26,12:05:00,3,Texas,-,-,2,0,0,150,9.5,Archer,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.45,-98.62,33.52,-98.5,1,,188,Unmodified
19940426.55.4,Summary,1994-04-26,12:10:00,3,Wisconsin,-,-,2,0,0,1200,4,Barron,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.42,-91.62,45.5,-91.57,1,,189,Unmodified
19940426.40.11,Summary,1994-04-26,12:30:00,3,Oklahoma,-,-,0,0,0,30,0.1,Carter,-,-,-,-,-,-,-,-,-,-,-,-,,34.35,-97.17,-,-,1,,190,Unmodified
19940426.55.5,Summary,1994-04-26,13:20:00,3,Wisconsin,-,-,2,0,0,1200,12,Price,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.4,-90.37,45.57,-90.27,1,,191,Unmodified
19940426.48.20,Summary,1994-04-26,13:40:00,3,Texas,-,-,0,0,0,10,0.1,Montague,-,-,-,-,-,-,-,-,-,-,-,-,,33.6,-97.9,-,-,1,,192,Unmodified
19940426.48.21,Summary,1994-04-26,13:55:00,3,Texas,-,-,0,0,0,10,0.1,Wise,-,-,-,-,-,-,-,-,-,-,-,-,,33.4,-97.68,-,-,1,,193,Unmodified
19940426.48.22,Summary,1994-04-26,14:07:00,3,Texas,-,-,0,0,0,100,2.8,Montague,-,-,-,-,-,-,-,-,-,-,-,-,,33.67,-97.62,-,-,1,,194,Unmodified
19940426.40.12,Summary,1994-04-26,14:25:00,3,Oklahoma,-,-,1,0,0,80,9,Atoka,Pushmataha,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.53,-95.73,34.53,-95.58,1,,195,Unmodified
19940426.48.23,Summary,1994-04-26,14:30:00,3,Texas,-,-,1,0,0,200,5,Montague,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.68,-97.57,33.75,-97.52,1,,197,Unmodified
19940426.48.24,Summary,1994-04-26,14:30:00,3,Texas,-,-,0,0,0,10,0.1,Montague,-,-,-,-,-,-,-,-,-,-,-,-,,33.67,-97.53,-,-,1,,198,Unmodified
19940426.48.25,Summary,1994-04-26,14:37:00,3,Texas,-,-,0,0,0,10,0.1,Cooke,-,-,-,-,-,-,-,-,-,-,-,-,,33.52,-97.3,-,-,1,,199,Unmodified
19940426.48.26,Summary,1994-04-26,14:45:00,3,Texas,-,-,2,0,8,200,16,Cooke,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,33.53,-97.27,33.73,-97.03,1,,200,Unmodified
19940426.40.13,Summary,1994-04-26,14:46:00,3,Oklahoma,-,-,1,0,0,73,3,Pittsburg,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.63,-95.6,34.62,-95.52,1,,201,Unmodified
19940426.48.27,Summary,1994-04-26,14:50:00,3,Texas,-,-,0,0,0,100,1,Cooke,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.63,-97.18,-,-,1,,202,Unmodified
19940426.55.6,Summary,1994-04-26,14:55:00,3,Wisconsin,-,-,1,0,0,150,4.5,Vilas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.07,-89.25,46.1,-89.18,1,,203,Unmodified
19940426.40.14,Summary,1994-04-26,15:02:00,3,Oklahoma,-,-,1,0,0,80,12,Pushmataha,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.62,-95.35,34.68,-95.18,1,,204,Unmodified
19940426.48.28,Summary,1994-04-26,15:05:00,3,Texas,-,-,0,0,0,10,0.1,Cooke,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.63,-97.15,-,-,1,,205,Unmodified
19940426.48.29,Summary,1994-04-26,15:10:00,3,Texas,-,-,0,0,0,100,4,Cooke,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.65,-97.13,33.7,-97.08,1,,206,Unmodified
19940426.12.18,Summary,1994-04-26,15:10:00,3,Florida,-,-,0,0,0,10,0.1,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,27.98,-82.47,-,-,1,,211,Unmodified
19940426.40.15,Summary,1994-04-26,15:20:00,3,Oklahoma,-,-,1,0,0,50,6,Latimer,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.68,-95.18,34.72,-95.08,1,,207,Unmodified
19940426.4.4,Summary,1994-04-26,15:30:00,3,Arizona,-,-,0,0,0,20,3,Mohave,-,-,-,-,-,-,-,-,-,-,-,-,,36.88,-113.62,36.88,-113.55,1,,196,Unmodified
19940426.48.30,Summary,1994-04-26,15:30:00,3,Texas,-,-,0,0,0,10,0.1,Grayson,-,-,-,-,-,-,-,-,-,-,-,-,,33.8,-96.85,-,-,1,,208,Unmodified
19940426.48.31,Summary,1994-04-26,15:40:00,3,Texas,-,-,0,0,0,10,0.1,Grayson,-,-,-,-,-,-,-,-,-,-,-,-,,33.73,-96.65,-,-,1,,209,Unmodified
19940426.48.32,Summary,1994-04-26,15:52:00,3,Texas,-,-,0,0,0,10,0.1,Comanche,-,-,-,-,-,-,-,-,-,-,-,-,,32.03,-98.55,-,-,1,,210,Unmodified
19940426.48.33,Summary,1994-04-26,16:11:00,3,Texas,-,-,0,0,0,10,0.1,Comanche,-,-,-,-,-,-,-,-,-,-,-,-,,31.9,-98.63,-,-,1,,212,Unmodified
19940426.48.34,Summary,1994-04-26,16:15:00,3,Texas,-,-,0,0,0,10,0.1,Grayson,-,-,-,-,-,-,-,-,-,-,-,-,,33.73,-96.67,-,-,1,,213,Unmodified
19940426.28.13,Summary,1994-04-26,17:03:00,3,Mississippi,-,-,0,0,0,50,3,DeSoto,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.97,-90.03,34.88,-90.02,1,,214,Unmodified
19940426.48.35,Summary,1994-04-26,17:05:00,3,Texas,-,-,0,0,0,10,0.1,Erath,-,-,-,-,-,-,-,-,-,-,-,-,,32.03,-98.08,-,-,1,,215,Unmodified
19940426.40.16,Summary,1994-04-26,17:18:00,3,Oklahoma,-,-,1,0,0,40,8.5,Bryan,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.77,-96.35,33.8,-96.2,1,,216,Unmodified
19940426.48.36,Summary,1994-04-26,17:20:00,3,Texas,-,-,2,0,1,100,1,Bosque,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.07,-97.87,-,-,1,,217,Unmodified
19940426.40.17,Summary,1994-04-26,17:35:00,3,Oklahoma,-,-,0,0,0,40,1.5,Bryan,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.88,-96.08,-,-,1,,218,Unmodified
19940426.29.14,Summary,1994-04-26,17:50:00,3,Missouri,-,-,1,0,0,33,0.5,Greene,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.4,-93.55,-,-,1,,219,Unmodified
19940426.29.15,Summary,1994-04-26,17:55:00,3,Missouri,-,-,0,0,0,50,2,Polk,-,-,-,-,-,-,-,-,-,-,-,-,,37.48,-93.53,-,-,1,,220,Unmodified
19940426.48.37,Summary,1994-04-26,18:00:00,3,Texas,-,-,0,0,0,10,0.1,Fannin,-,-,-,-,-,-,-,-,-,-,-,-,,33.6,-96.08,-,-,1,,221,Unmodified
19940426.48.38,Summary,1994-04-26,18:00:00,3,Texas,-,-,2,0,0,100,6,Lamar,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.8,-95.82,33.85,-95.72,1,,222,Unmodified
19940426.28.14,Summary,1994-04-26,18:05:00,3,Mississippi,-,-,0,0,0,50,1,DeSoto,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.88,-89.93,-,-,1,,223,Unmodified
19940426.48.39,Summary,1994-04-26,18:06:00,3,Texas,-,-,0,0,0,10,0.1,Bosque,-,-,-,-,-,-,-,-,-,-,-,-,,31.92,-97.78,-,-,1,,224,Unmodified
19940426.48.40,Summary,1994-04-26,18:20:00,3,Texas,-,-,0,0,0,10,0.1,Fannin,-,-,-,-,-,-,-,-,-,-,-,-,,33.58,-96.18,-,-,1,,225,Unmodified
19940426.48.41,Summary,1994-04-26,18:20:00,3,Texas,-,-,0,0,0,10,0.1,Fannin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.67,-95.92,-,-,1,,226,Unmodified
19940426.29.16,Summary,1994-04-26,18:22:00,3,Missouri,-,-,1,0,0,50,2.5,Laclede,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.68,-92.67,-,-,1,,227,Unmodified
19940426.28.15,Summary,1994-04-26,18:25:00,3,Mississippi,-,-,0,0,0,23,0.5,Marshall,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.83,-89.57,-,-,1,,228,Unmodified
19940426.48.42,Summary,1994-04-26,18:25:00,3,Texas,-,-,0,0,0,10,0.1,Lamar,-,-,-,-,-,-,-,-,-,-,-,-,,33.72,-95.8,-,-,1,,229,Unmodified
19940426.29.17,Summary,1994-04-26,18:45:00,3,Missouri,-,-,1,0,0,50,1,Wright,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.38,-92.6,-,-,1,,230,Unmodified
19940426.28.16,Summary,1994-04-26,18:50:00,3,Mississippi,-,-,0,0,0,10,0.2,Marshall,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.85,-89.62,-,-,1,,231,Unmodified
19940426.29.18,Summary,1994-04-26,19:20:00,3,Missouri,-,-,0,0,0,20,0.6,Callaway,-,-,-,-,-,-,-,-,-,-,-,-,,38.65,-92.1,-,-,1,,232,Unmodified
19940426.48.43,Summary,1994-04-26,19:30:00,3,Texas,-,-,0,0,0,10,0.1,Bosque,-,-,-,-,-,-,-,-,-,-,-,-,,31.92,-97.73,-,-,1,,233,Unmodified
19940426.48.44,Summary,1994-04-26,19:35:00,3,Texas,-,-,0,0,0,10,0.1,Red River,-,-,-,-,-,-,-,-,-,-,-,-,,33.8,-95.27,-,-,1,,234,Unmodified
19940426.48.45,Summary,1994-04-26,19:50:00,3,Texas,-,-,0,0,0,10,0.1,Erath,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.08,-98.2,-,-,1,,235,Unmodified
19940426.17.3,Summary,1994-04-26,20:30:00,3,Illinois,-,-,0,0,0,100,1,Douglas,-,-,-,-,-,-,-,-,-,-,-,-,,39.67,-88.33,-,-,1,,236,Unmodified
19940426.17.4,Summary,1994-04-26,20:31:00,3,Illinois,-,-,1,0,0,130,3,Coles,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,39.63,-88.4,39.65,-88.32,1,,237,Unmodified
19940426.29.19,Summary,1994-04-26,20:35:00,3,Missouri,-,-,0,0,0,30,0.3,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.22,-90.38,-,-,1,,238,Unmodified
19940426.17.6,Summary,1994-04-26,20:40:00,3,Indiana,Illinois,-,1,0,0,20,2,Lake,Will,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.37,-87.53,41.37,-87.5,2,,239,Unmodified
19940426.17.6,State,1994-04-26,19:40:00,3,Indiana,,,1,0,0,20,1,Lake,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.37,-87.52,41.37,-87.5,2,,239,Unmodified
19940426.17.6,State,1994-04-26,20:40:00,3,Illinois,,,1,0,0,20,1,Will,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.37,-87.53,41.37,-87.52,2,,239,Unmodified
19940426.17.5,Summary,1994-04-26,20:40:00,3,Illinois,-,-,0,0,0,20,3,Will,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.32,-87.58,41.35,-87.52,1,,240,Unmodified
19940426.48.46,Summary,1994-04-26,20:43:00,3,Texas,-,-,1,0,0,10,0.1,Bosque,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.05,-97.62,-,-,1,,241,Unmodified
19940426.17.7,Summary,1994-04-26,20:45:00,3,Illinois,-,-,1,0,0,20,1,Iroquois,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.78,-87.73,-,-,1,,242,Unmodified
19940426.18.8,Summary,1994-04-26,20:45:00,3,Indiana,-,-,0,0,0,30,0.1,Pulaski,-,-,-,-,-,-,-,-,-,-,-,-,,41.1,-86.88,-,-,1,,243,Unmodified
19940426.18.9,Summary,1994-04-26,20:45:00,3,Indiana,-,-,2,0,0,440,20,Pulaski,Fulton,Marshall,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.98,-86.87,41.2,-86.4,1,,244,Unmodified
19940426.17.8,Summary,1994-04-26,22:30:00,3,Illinois,-,-,2,0,3,50,6,Effingham,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.92,-88.48,38.98,-88.38,1,,245,Unmodified
19940426.17.9,Summary,1994-04-26,22:45:00,3,Illinois,-,-,0,0,0,50,0.3,Champaign,-,-,-,-,-,-,-,-,-,-,-,-,,39.92,-87.95,-,-,1,,246,Unmodified
19940426.18.10,Summary,1994-04-26,22:58:00,3,Indiana,-,-,4,3,70,100,14,Tippecanoe,Carroll,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.48,-86.95,40.58,-86.75,1,,247,Unmodified
19940426.17.10,Summary,1994-04-26,23:10:00,3,Illinois,-,-,0,0,0,20,0.1,Crawford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39,-87.92,-,-,1,,248,Unmodified
