Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19500530.13.1,Summary,1950-05-30,14:00:00,3,Georgia,-,-,1,0,0,10,0.5,Whitfield,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.75,-84.92,-,-,1,,123,Unmodified
19500531.37.6,Summary,1950-05-31,15:30:00,3,North Carolina,-,-,1,0,0,10,0.1,Pitt,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.42,-77.25,-,-,1,,124,Unmodified
19500603.28.13,Summary,1950-06-03,01:00:00,3,Mississippi,-,-,3,2,1,50,2,Attala,-,-,-,-,-,-,-,-,-,-,-,-,,33.08,-89.58,-,-,1,,125,Unmodified
19500604.13.2,Summary,1950-06-04,06:00:00,3,Georgia,-,-,0,0,0,200,2,Carroll,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.68,-84.93,-,-,1,,126,Unmodified
19500604.13.3,Summary,1950-06-04,08:00:00,3,Georgia,-,-,1,0,1,10,3.3,DeKalb,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.85,-84.25,33.85,-84.2,1,,127,Unmodified
19500605.48.18,Summary,1950-06-05,15:55:00,3,Texas,-,-,3,0,6,67,23.9,Washington,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.18,-96.4,30.02,-96.05,1,,128,Unmodified
19500605.48.19,Summary,1950-06-05,16:00:00,3,Texas,-,-,1,0,2,10,23.7,Austin,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,29.9,-96.4,29.72,-96.07,1,,129,Unmodified
19500607.56.2,Summary,1950-06-07,15:30:00,3,Wyoming,-,-,1,0,0,10,0.2,Niobrara,-,-,-,-,-,-,-,-,-,-,-,<$50,,43.08,-104.5,-,-,1,,130,Unmodified
19500607.13.4,Summary,1950-06-07,17:30:00,3,Georgia,-,-,1,0,0,300,2,Lamar,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.03,-84.15,-,-,1,,131,Unmodified
19500608.20.18,Summary,1950-06-08,20:10:00,3,Kansas,-,-,4,1,5,700,17.1,Rice,McPherson,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.33,-97.93,38.33,-97.6,1,,132,Unmodified
19500609.29.3,Summary,1950-06-09,13:00:00,3,Missouri,-,-,1,0,0,220,2.7,Pulaski,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38,-92.22,38.02,-92.17,1,,133,Unmodified
19500609.40.20,Summary,1950-06-09,18:25:00,3,Oklahoma,-,-,1,0,0,100,0.1,Kay,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.8,-97.25,-,-,1,,134,Unmodified
19500613.17.5,Summary,1950-06-13,03:00:00,3,Illinois,-,-,1,0,0,10,0.1,Carroll,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.95,-89.77,-,-,1,,135,Unmodified
19500613.38.1,Summary,1950-06-13,11:05:00,3,North Dakota,-,-,3,0,0,10,2,Cass,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,46.8,-97.92,-,-,1,,136,Unmodified
19500613.31.3,Summary,1950-06-13,17:30:00,3,Nebraska,-,-,2,0,101,10,4.1,Knox,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.6,-97.88,42.65,-97.82,1,,137,Unmodified
19500614.56.3,Summary,1950-06-14,16:00:00,3,Wyoming,-,-,1,0,0,10,0.2,Weston,-,-,-,-,-,-,-,-,-,-,-,<$50,,44.13,-104.18,-,-,1,,138,Unmodified
19500614.38.2,Summary,1950-06-14,17:00:00,3,North Dakota,-,-,3,0,0,10,23.7,Divide,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,48.92,-103.77,48.78,-103.28,1,,139,Unmodified
19500615.29.4,Summary,1950-06-15,01:00:00,3,Missouri,-,-,1,0,0,100,0.2,Shelby,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.7,-92.07,-,-,1,,140,Unmodified
19500615.27.1,Summary,1950-06-15,16:42:00,3,Minnesota,-,-,2,0,4,67,4.6,Wilkin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,46.58,-96.33,46.52,-96.33,1,,141,Unmodified
19500615.19.3,Summary,1950-06-15,20:00:00,3,Iowa,-,-,3,0,5,300,5.6,Story,-,-,-,-,-,-,-,-,-,-,-,-,,41.98,-93.6,41.97,-93.48,1,,142,Unmodified
19500616.20.19,Summary,1950-06-16,15:30:00,3,Kansas,-,-,1,0,0,10,29.9,Wichita,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.28,-101.28,38.7,-101.13,1,,143,Unmodified
19500619.48.20,Summary,1950-06-19,20:40:00,3,Texas,-,-,0,0,0,167,15.8,Hartley,-,-,-,-,-,-,-,-,-,-,-,-,,36.08,-102.53,36.08,-102.25,1,,144,Unmodified
19500622.31.4,Summary,1950-06-22,21:00:00,3,Nebraska,-,-,0,0,0,10,1.9,Nuckolls,-,-,-,-,-,-,-,-,-,-,-,-,,40.18,-98.03,40.2,-97.98,1,,145,Unmodified
19500625.20.20,Summary,1950-06-25,18:45:00,3,Kansas,-,-,0,0,0,10,0.1,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.77,-97.47,-,-,1,,146,Unmodified
19500625.55.2,Summary,1950-06-25,19:20:00,3,Wisconsin,-,-,?,0,0,10,0.5,Rusk,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.42,-91,-,-,1,,147,Unmodified
19500625.55.3,Summary,1950-06-25,20:30:00,3,Wisconsin,-,-,2,0,0,10,8.4,Price,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.57,-90.3,45.57,-90.12,1,,148,Unmodified
19500625.55.1,Summary,1950-06-25,21:00:00,3,Wisconsin,-,-,2,1,0,17,7.8,Clark,Marathon,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.83,-90.35,44.97,-90.28,1,,149,Unmodified
19500625.55.4,Summary,1950-06-25,21:00:00,3,Wisconsin,-,-,4,2,12,880,13.1,Oneida,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.58,-89.58,45.67,-89.33,1,,150,Unmodified
19500625.20.21,Summary,1950-06-25,21:00:00,3,Kansas,-,-,0,0,0,10,0.1,Graham,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.5,-99.62,-,-,1,,151,Unmodified
19500625.55.5,Summary,1950-06-25,23:30:00,3,Wisconsin,-,-,3,0,0,300,0.1,Green Lake,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.95,-88.95,43.97,-88.93,1,,152,Unmodified
19500701.20.22,Summary,1950-07-01,12:00:00,3,Kansas,-,-,2,0,0,10,0.1,Dickinson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.7,-97.08,-,-,1,,153,Unmodified
19500701.20.23,Summary,1950-07-01,12:00:00,3,Kansas,-,-,1,0,1,10,0.1,Riley,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.3,-96.92,-,-,1,,154,Unmodified
19500701.19.4,Summary,1950-07-01,20:00:00,3,Iowa,-,-,2,0,0,10,14,Buchanan,-,-,-,-,-,-,-,-,-,-,-,-,,42.45,-91.92,-,-,1,,155,Unmodified
19500702.20.24,Summary,1950-07-02,19:00:00,3,Kansas,-,-,2,0,0,90,1,Scott,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,38.47,-100.88,-,-,1,,156,Unmodified
19500703.18.1,Summary,1950-07-03,18:20:00,3,Indiana,-,-,?,0,0,10,0.1,St. Joseph,-,-,-,-,-,-,-,-,-,-,-,-,,41.65,-86.3,-,-,1,,157,Unmodified
19500705.42.2,Summary,1950-07-05,18:00:00,3,Pennsylvania,-,-,2,0,2,10,12.9,Lehigh,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.58,-75.7,40.65,-75.47,1,,158,Unmodified
19500705.42.1,Summary,1950-07-05,18:30:00,3,Pennsylvania,-,-,2,0,0,13,0.1,Dauphin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.6,-76.75,-,-,1,,159,Unmodified
19500708.20.25,Summary,1950-07-08,22:45:00,3,Kansas,-,-,1,0,0,90,1,Marshall,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.82,-96.8,-,-,1,,160,Unmodified
19500711.35.1,Summary,1950-07-11,17:00:00,3,New Mexico,-,-,1,0,0,500,3.8,Quay,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,35.28,-103.52,35.33,-103.48,1,,161,Unmodified
19500712.9.1,Summary,1950-07-12,16:00:00,3,Connecticut,-,-,2,0,0,10,10,Middlesex,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.57,-72.57,-,-,1,,162,Unmodified
19500714.9.2,Summary,1950-07-14,06:30:00,3,Connecticut,-,-,2,0,3,100,5,Fairfield,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.27,-73.5,-,-,1,,163,Unmodified
19500715.31.5,Summary,1950-07-15,17:30:00,3,Nebraska,-,-,4,0,33,440,10,Burt,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.8,-96.6,41.73,-96.42,1,,164,Unmodified
19500716.17.6,Summary,1950-07-16,22:15:00,3,Illinois,-,-,1,0,0,33,1,Livingston,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.08,-88.43,-,-,1,,165,Unmodified
19500718.20.26,Summary,1950-07-18,16:30:00,3,Kansas,-,-,1,0,0,10,0.1,Allen,-,-,-,-,-,-,-,-,-,-,-,-,,37.68,-95.52,-,-,1,,166,Unmodified
19500719.18.2,Summary,1950-07-19,14:30:00,3,Indiana,-,-,1,0,0,200,4.3,Fountain,Montgomery,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.22,-87.15,40.18,-87.07,1,,167,Unmodified
19500719.39.3,Summary,1950-07-19,15:15:00,3,Ohio,-,-,3,0,30,300,9.7,Allen,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.72,-84.08,40.83,-83.97,1,,169,Unmodified
19500719.39.2,Summary,1950-07-19,15:15:00,3,Ohio,-,-,2,0,0,200,0.1,Van Wert,-,-,-,-,-,-,-,-,-,-,-,-,,40.8,-84.62,40.82,-84.58,1,,168,Unmodified
19500719.29.5,Summary,1950-07-19,16:00:00,3,Missouri,-,-,1,0,0,440,1.5,Morgan,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,38.42,-92.77,-,-,1,,170,Unmodified
19500719.18.3,Summary,1950-07-19,17:45:00,3,Indiana,-,-,2,0,0,100,1.1,Allen,-,-,-,-,-,-,-,-,-,-,-,-,,41.07,-85.08,41.08,-85.08,1,,171,Unmodified
19500722.8.1,Summary,1950-07-22,15:07:00,3,Colorado,-,-,?,0,0,10,0.1,Weld,-,-,-,-,-,-,-,-,-,-,-,-,,40.52,-104.57,-,-,1,,172,Unmodified
19500724.42.3,Summary,1950-07-24,14:40:00,3,Pennsylvania,-,-,0,0,0,10,0.1,Crawford,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.63,-79.68,-,-,1,,173,Unmodified
19500726.37.7,Summary,1950-07-26,15:30:00,3,North Carolina,-,-,1,0,0,10,0.1,Pitt,-,-,-,-,-,-,-,-,-,-,-,-,,35.53,-77.4,-,-,1,,174,Unmodified
19500727.37.8,Summary,1950-07-27,16:20:00,3,North Carolina,-,-,1,0,0,10,0.1,Cabarrus,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.4,-80.57,-,-,1,,175,Unmodified
19500802.35.2,Summary,1950-08-02,12:30:00,3,New Mexico,-,-,1,0,0,100,7.9,Socorro,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.12,-107.23,34.02,-107.3,1,,176,Unmodified
19500805.8.2,Summary,1950-08-05,17:30:00,3,Colorado,-,-,2,0,1,10,0.1,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.73,-102.55,40.68,-102.47,1,,177,Unmodified
19500806.20.27,Summary,1950-08-06,15:00:00,3,Kansas,-,-,1,0,0,10,0.1,Rawlins,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.93,-101,-,-,1,,178,Unmodified
19500806.20.28,Summary,1950-08-06,18:00:00,3,Kansas,-,-,2,0,0,10,0.1,Finney,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.97,-100.77,-,-,1,,179,Unmodified
19500806.20.29,Summary,1950-08-06,18:30:00,3,Kansas,-,-,2,0,0,10,8.7,Gove,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.13,-100.63,39.12,-100.47,1,,180,Unmodified
19500808.29.6,Summary,1950-08-08,01:00:00,3,Missouri,-,-,1,0,0,10,2,Greene,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.13,-93.38,-,-,1,,181,Unmodified
19500809.54.1,Summary,1950-08-09,16:55:00,3,West Virginia,-,-,1,0,0,10,5,Wood,-,-,-,-,-,-,-,-,-,-,-,-,,39.28,-81.38,-,-,1,,182,Unmodified
19500811.24.1,Summary,1950-08-11,17:00:00,3,Maryland,-,-,1,0,0,10,6,Kent,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.33,-75.87,-,-,1,,183,Unmodified
19500824.5.11,Summary,1950-08-24,03:45:00,3,Arkansas,-,-,2,0,7,200,3.6,Arkansas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.4,-91.43,34.43,-91.38,1,,184,Unmodified
19500828.20.30,Summary,1950-08-28,14:50:00,3,Kansas,-,-,1,0,0,10,7.2,Haskell,-,-,-,-,-,-,-,-,-,-,-,-,,37.47,-100.82,37.42,-100.7,1,,185,Unmodified
19500829.42.4,Summary,1950-08-29,16:00:00,3,Pennsylvania,-,-,1,0,0,10,1,Bucks,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.22,-75,-,-,1,,186,Unmodified
19500830.12.5,Summary,1950-08-30,16:00:00,3,Florida,-,-,1,0,0,50,0.5,Franklin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.73,-84.98,-,-,1,,187,Unmodified
19500831.12.6,Summary,1950-08-31,00:02:00,3,Florida,-,-,?,0,0,10,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.8,-85.2,-,-,1,,188,Unmodified
19500915.40.21,Summary,1950-09-15,17:45:00,3,Oklahoma,-,-,2,0,6,100,6.8,Hughes,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35,-96.25,35.07,-96.17,1,,189,Unmodified
19500916.40.22,Summary,1950-09-16,01:30:00,3,Oklahoma,-,-,0,0,0,10,0.1,Pittsburg,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.83,-95.85,-,-,1,,190,Unmodified
19500921.31.6,Summary,1950-09-21,17:30:00,3,Nebraska,-,-,1,0,0,67,22.5,Lancaster,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.72,-96.82,40.72,-96.38,1,,191,Unmodified
19501001.40.23,Summary,1950-10-01,21:00:00,3,Oklahoma,-,-,1,0,0,10,15.8,Cimarron,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.73,-102.52,36.88,-102.3,1,,192,Unmodified
19501009.37.9,Summary,1950-10-09,02:15:00,3,North Carolina,-,-,3,0,3,880,2,Columbus,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.17,-78.6,-,-,1,,193,Unmodified
19501104.42.5,Summary,1950-11-04,17:00:00,3,Pennsylvania,-,-,3,0,1,100,15.9,Lancaster,Berks,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.2,-76.12,40.4,-75.93,1,,194,Unmodified
19501120.21.1,Summary,1950-11-20,02:20:00,3,Kentucky,-,-,2,0,0,10,0.1,Muhlenberg,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.37,-87.2,-,-,1,,195,Unmodified
19501120.21.2,Summary,1950-11-20,04:00:00,3,Kentucky,-,-,1,0,0,10,0.1,Scott,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.2,-84.5,-,-,1,,196,Unmodified
19501120.28.14,Summary,1950-11-20,07:30:00,3,Mississippi,-,-,1,0,3,37,2,Newton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.42,-89.13,-,-,1,,197,Unmodified
19501202.17.7,Summary,1950-12-02,15:00:00,3,Illinois,-,-,2,1,3,50,18.8,Madison,Macoupin,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.97,-90.05,39.07,-89.72,1,,198,Unmodified
19501202.17.8,Summary,1950-12-02,16:00:00,3,Illinois,-,-,3,2,25,200,18,Madison,Bond,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,38.75,-89.67,38.9,-89.38,1,,199,Unmodified
19501202.5.12,Summary,1950-12-02,16:25:00,3,Arkansas,-,-,3,0,0,10,7.8,Izard,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.12,-91.83,36.18,-91.72,1,,200,Unmodified
19501202.17.9,Summary,1950-12-02,17:30:00,3,Illinois,-,-,1,0,0,50,9.6,Randolph,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.17,-89.78,38.22,-89.62,1,,201,Unmodified
