Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
20040614.20.85,Summary,2004-06-14,18:27:00,3,Kansas,-,-,0,0,0,50,0.6,Rush,-,-,-,-,-,-,-,-,-,-,-,-,,38.55,-99.3,38.55,-99.28,1,,1332,Unmodified
20040614.8.25,Summary,2004-06-14,20:03:00,3,Colorado,-,-,0,0,0,75,1,Crowley,-,-,-,-,-,-,-,-,-,-,-,-,,38.23,-103.53,38.23,-103.53,1,,253,Unmodified
20040614.20.86,Summary,2004-06-14,20:32:00,3,Kansas,-,-,0,0,0,50,0.4,Rush,-,-,-,-,-,-,-,-,-,-,-,-,,38.42,-99.3,38.42,-99.28,1,,1333,Unmodified
20040614.2.1,Summary,2004-06-14,21:00:00,3,Alaska,-,-,0,0,0,-,-,02155,-,-,-,-,-,-,-,-,-,-,-,-,,61.02,-161.75,61.02,-161.75,1,,81,Unmodified
20040615.45.2,Summary,2004-06-15,06:21:00,3,South Carolina,-,-,0,0,0,50,0.1,Beaufort,-,-,-,-,-,-,-,-,-,-,-,-,,32.32,-80.73,32.35,-80.68,1,,223,Unmodified
20040615.8.26,Summary,2004-06-15,14:39:00,3,Colorado,-,-,0,0,0,75,0.2,Douglas,-,-,-,-,-,-,-,-,-,-,-,-,,39.32,-104.87,39.32,-104.87,1,,1220,Unmodified
20040615.8.27,Summary,2004-06-15,14:40:00,3,Colorado,-,-,0,0,0,50,0.1,Douglas,-,-,-,-,-,-,-,-,-,-,-,-,,39.37,-104.88,39.37,-104.88,1,,1221,Unmodified
20040615.8.28,Summary,2004-06-15,14:54:00,3,Colorado,-,-,1,0,0,75,0.5,Elbert,-,-,-,-,-,-,-,-,-,-,-,-,,39.5,-104.52,39.5,-104.52,1,,1222,Unmodified
20040615.8.29,Summary,2004-06-15,15:35:00,3,Colorado,-,-,0,0,0,50,0.2,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.72,-104.27,39.73,-104.27,1,,1223,Unmodified
20040615.8.30,Summary,2004-06-15,15:50:00,3,Colorado,-,-,0,0,0,50,0.1,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.95,-104.17,39.95,-104.17,1,,1224,Unmodified
20040615.8.31,Summary,2004-06-15,16:11:00,3,Colorado,-,-,0,0,0,75,1,Fremont,-,-,-,-,-,-,-,-,-,-,-,$0.001,,38.4,-105.03,38.4,-105.05,1,,1313,Unmodified
20040615.8.32,Summary,2004-06-15,17:05:00,3,Colorado,-,-,0,0,0,75,1,Baca,-,-,-,-,-,-,-,-,-,-,-,-,,37.13,-102.58,37.15,-102.58,1,,1314,Unmodified
20040615.40.55,Summary,2004-06-15,17:17:00,3,Oklahoma,-,-,0,0,0,50,0.3,Cimarron,-,-,-,-,-,-,-,-,-,-,-,$0.01,,36.62,-102.63,36.62,-102.63,1,,276,Unmodified
20040615.8.33,Summary,2004-06-15,17:32:00,3,Colorado,-,-,0,0,0,75,0.5,Baca,-,-,-,-,-,-,-,-,-,-,-,-,,37.28,-102.47,37.28,-102.47,1,,1315,Unmodified
20040615.8.34,Summary,2004-06-15,18:04:00,3,Colorado,-,-,0,0,0,50,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,38.67,-103.53,38.67,-103.53,1,,1225,Unmodified
20040615.8.35,Summary,2004-06-15,18:45:00,3,Colorado,-,-,0,0,0,50,0.1,Phillips,-,-,-,-,-,-,-,-,-,-,-,-,,40.65,-102.65,40.65,-102.65,1,,1226,Unmodified
20040615.20.87,Summary,2004-06-15,19:06:00,3,Kansas,-,-,0,0,0,50,0.5,Greeley,-,-,-,-,-,-,-,-,-,-,-,-,,38.38,-101.8,38.38,-101.8,1,,1237,Unmodified
20040615.20.88,Summary,2004-06-15,19:30:00,3,Kansas,-,-,0,0,0,50,0.2,Greeley,-,-,-,-,-,-,-,-,-,-,-,-,,38.57,-101.88,38.57,-101.88,1,,1238,Unmodified
20040615.8.36,Summary,2004-06-15,20:20:00,3,Colorado,-,-,0,0,0,75,1,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,38.9,-102.25,38.87,-102.22,1,,204,Unmodified
20040616.19.88,Summary,2004-06-16,12:55:00,3,Iowa,-,-,0,0,0,20,0.1,Howard,-,-,-,-,-,-,-,-,-,-,-,-,,43.37,-92.3,43.37,-92.3,1,,1343,Unmodified
20040616.27.31,Summary,2004-06-16,13:00:00,3,Minnesota,-,-,0,0,0,20,0.2,Fillmore,-,-,-,-,-,-,-,-,-,-,-,-,,43.58,-92.07,43.58,-92.07,1,,1341,Unmodified
20040616.19.89,Summary,2004-06-16,13:47:00,3,Iowa,-,-,1,0,0,40,5,Mitchell,-,-,-,-,-,-,-,-,-,-,-,-,,43.32,-92.65,43.28,-92.75,1,,1344,Unmodified
20040616.19.90,Summary,2004-06-16,13:48:00,3,Iowa,-,-,0,0,0,20,0.2,Howard,-,-,-,-,-,-,-,-,-,-,-,-,,43.37,-92.55,43.37,-92.55,1,,1345,Unmodified
20040616.35.7,Summary,2004-06-16,13:55:00,3,New Mexico,-,-,0,0,0,50,0.2,Colfax,-,-,-,-,-,-,-,-,-,-,-,-,,36.9,-104.32,36.9,-104.32,1,,264,Unmodified
20040616.8.37,Summary,2004-06-16,14:34:00,3,Colorado,-,-,0,0,0,100,2,Bent,-,-,-,-,-,-,-,-,-,-,-,-,,37.85,-103.1,37.88,-103.12,1,,1316,Unmodified
20040616.27.32,Summary,2004-06-16,14:40:00,3,Minnesota,-,-,0,0,0,20,0.2,Mower,-,-,-,-,-,-,-,-,-,-,-,-,,43.7,-92.62,43.7,-92.62,1,,1342,Unmodified
20040616.19.91,Summary,2004-06-16,14:49:00,3,Iowa,-,-,0,0,0,20,0.2,Floyd,-,-,-,-,-,-,-,-,-,-,-,-,,43.17,-92.93,43.17,-92.93,1,,1346,Unmodified
20040616.8.38,Summary,2004-06-16,14:58:00,3,Colorado,-,-,0,0,0,150,2,Bent,-,-,-,-,-,-,-,-,-,-,-,-,,37.83,-103.1,37.83,-103.08,1,,1317,Unmodified
20040616.8.39,Summary,2004-06-16,15:45:00,3,Colorado,-,-,2,0,1,100,2,Bent,-,-,-,-,-,-,-,-,-,-,-,$0.1,,37.72,-103.03,37.7,-103.02,1,,1318,Unmodified
20040616.8.40,Summary,2004-06-16,15:57:00,3,Colorado,-,-,0,0,0,50,1,Baca,-,-,-,-,-,-,-,-,-,-,-,-,,37.6,-102.87,37.6,-102.87,1,,1319,Unmodified
20040616.8.41,Summary,2004-06-16,16:06:00,3,Colorado,-,-,0,0,0,50,1,Baca,-,-,-,-,-,-,-,-,-,-,-,-,,37.57,-102.83,37.57,-102.82,1,,1320,Unmodified
20040616.8.42,Summary,2004-06-16,16:39:00,3,Colorado,-,-,0,0,0,100,2,Baca,-,-,-,-,-,-,-,-,-,-,-,-,,37.5,-102.57,37.47,-102.53,1,,1321,Unmodified
20040617.42.4,Summary,2004-06-17,11:40:00,3,Pennsylvania,-,-,1,0,0,100,2.5,Warren,-,-,-,-,-,-,-,-,-,-,-,-,,41.65,-79.1,41.65,-79.1,1,,272,Unmodified
20040617.42.5,Summary,2004-06-17,14:00:00,3,Pennsylvania,-,-,1,0,0,150,1,Lancaster,-,-,-,-,-,-,-,-,-,-,-,-,,40.07,-76.3,40.07,-76.3,1,,271,Unmodified
20040617.42.6,Summary,2004-06-17,14:10:00,3,Pennsylvania,-,-,0,0,0,100,1,Susquehanna,-,-,-,-,-,-,-,-,-,-,-,$0.1,,41.95,-76.1,41.95,-76.08,1,,275,Unmodified
20040617.42.7,Summary,2004-06-17,14:50:00,3,Pennsylvania,-,-,1,0,0,20,1,Columbia,-,-,-,-,-,-,-,-,-,-,-,-,,41.08,-76.48,41.08,-76.48,1,,273,Unmodified
20040617.48.99,Summary,2004-06-17,16:57:00,3,Texas,-,-,0,0,0,25,0.1,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,-,,35.7,-101.42,35.7,-101.42,1,,1352,Unmodified
20040617.24.5,Summary,2004-06-17,17:10:00,3,Maryland,-,-,0,0,0,75,0.3,Charles,-,-,-,-,-,-,-,-,-,-,-,-,,38.53,-76.98,38.53,-76.98,1,,241,Unmodified
20040617.48.100,Summary,2004-06-17,17:45:00,3,Texas,-,-,0,0,0,25,0.1,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,-,,35.68,-101.32,35.68,-101.32,1,,1353,Unmodified
20040618.29.45,Summary,2004-06-18,13:05:00,3,Missouri,-,-,0,0,0,40,2,St. Charles,-,-,-,-,-,-,-,-,-,-,-,-,,38.65,-90.92,38.67,-90.88,1,,201,Unmodified
20040618.8.43,Summary,2004-06-18,20:03:00,3,Colorado,-,-,0,0,0,100,1,Las Animas,-,-,-,-,-,-,-,-,-,-,-,-,,37.45,-104.18,37.45,-104.17,1,,254,Unmodified
20040618.2.2,Summary,2004-06-18,20:30:00,3,Alaska,-,-,0,0,0,-,-,02155,-,-,-,-,-,-,-,-,-,-,-,-,,60.8,-163.53,60.8,-163.53,1,,82,Unmodified
20040618.41.5,Summary,2004-06-18,21:45:00,3,Oregon,-,-,0,0,0,20,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,45.35,-122.85,45.35,-122.85,1,,255,Unmodified
20040620.8.44,Summary,2004-06-20,13:12:00,3,Colorado,-,-,1,0,0,75,1,El Paso,-,-,-,-,-,-,-,-,-,-,-,-,,39.08,-104.73,39.07,-104.73,1,,1322,Unmodified
20040620.8.45,Summary,2004-06-20,15:29:00,3,Colorado,-,-,0,0,0,50,0.5,El Paso,-,-,-,-,-,-,-,-,-,-,-,-,,38.53,-104.08,38.53,-104.08,1,,1324,Unmodified
20040620.8.46,Summary,2004-06-20,16:29:00,3,Colorado,-,-,0,0,0,50,0.5,Pueblo,-,-,-,-,-,-,-,-,-,-,-,-,,38.48,-104.12,38.48,-104.12,1,,1323,Unmodified
20040620.8.47,Summary,2004-06-20,17:55:00,3,Colorado,-,-,1,0,1,100,1,Bent,-,-,-,-,-,-,-,-,-,-,-,<$50,,38,-103.22,38,-103.18,1,,1325,Unmodified
20040620.31.100,Summary,2004-06-20,18:35:00,3,Nebraska,-,-,0,0,0,25,0.1,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,41.3,-102.98,41.3,-102.98,1,,270,Unmodified
20040620.8.48,Summary,2004-06-20,19:00:00,3,Colorado,-,-,0,0,0,50,0.5,Prowers,-,-,-,-,-,-,-,-,-,-,-,-,,38.08,-102.42,38.08,-102.42,1,,1326,Unmodified
20040621.13.3,Summary,2004-06-21,13:44:00,3,Georgia,-,-,0,0,0,50,0.1,Tattnall,-,-,-,-,-,-,-,-,-,-,-,-,,32,-82.02,32,-82.02,1,,224,Unmodified
20040621.13.4,Summary,2004-06-21,16:05:00,3,Georgia,-,-,0,0,0,-,0.5,Brantley,-,-,-,-,-,-,-,-,-,-,-,-,,31.23,-82.27,31.23,-82.27,1,,144,Unmodified
20040621.35.8,Summary,2004-06-21,18:10:00,3,New Mexico,-,-,0,0,0,100,0.1,Union,-,-,-,-,-,-,-,-,-,-,-,-,,36.02,-103.33,36.02,-103.33,1,,263,Unmodified
20040621.48.101,Summary,2004-06-21,18:11:00,3,Texas,-,-,0,0,0,25,0.1,Potter,-,-,-,-,-,-,-,-,-,-,-,-,,35.18,-102.12,35.18,-102.12,1,,1354,Unmodified
20040621.48.102,Summary,2004-06-21,18:15:00,3,Texas,-,-,0,0,0,25,0.1,San Saba,-,-,-,-,-,-,-,-,-,-,-,-,,31.43,-99.05,31.43,-99.05,1,,252,Unmodified
20040621.48.103,Summary,2004-06-21,18:16:00,3,Texas,-,-,0,0,0,25,0.1,Potter,-,-,-,-,-,-,-,-,-,-,-,-,,35.18,-102.12,35.18,-102.12,1,,1355,Unmodified
20040621.48.104,Summary,2004-06-21,18:34:00,3,Texas,-,-,0,0,0,25,0.1,Randall,-,-,-,-,-,-,-,-,-,-,-,-,,35.13,-102,35.13,-102,1,,1356,Unmodified
20040621.48.105,Summary,2004-06-21,18:48:00,3,Texas,-,-,0,0,0,25,0.1,Randall,-,-,-,-,-,-,-,-,-,-,-,-,,35.08,-101.97,35.08,-101.97,1,,1357,Unmodified
20040621.48.106,Summary,2004-06-21,18:51:00,3,Texas,-,-,0,0,0,25,0.1,Randall,-,-,-,-,-,-,-,-,-,-,-,-,,35.08,-101.97,35.08,-101.97,1,,1358,Unmodified
20040621.48.107,Summary,2004-06-21,19:03:00,3,Texas,-,-,0,0,0,25,0.1,Randall,-,-,-,-,-,-,-,-,-,-,-,-,,35.03,-101.92,35.03,-101.92,1,,1359,Unmodified
20040621.48.108,Summary,2004-06-21,19:17:00,3,Texas,-,-,1,0,0,50,0.4,Randall,-,-,-,-,-,-,-,-,-,-,-,$0.23,,34.98,-101.85,34.98,-101.85,1,,1360,Unmodified
20040621.48.109,Summary,2004-06-21,19:17:00,3,Texas,-,-,0,0,0,25,0.1,Randall,-,-,-,-,-,-,-,-,-,-,-,-,,34.8,-101.7,34.8,-101.7,1,,1361,Unmodified
20040621.48.110,Summary,2004-06-21,20:00:00,3,Texas,-,-,0,0,0,50,0.5,Swisher,-,-,-,-,-,-,-,-,-,-,-,-,,34.6,-101.73,34.6,-101.73,1,,243,Unmodified
20040622.37.15,Summary,2004-06-22,08:30:00,3,North Carolina,-,-,0,0,0,20,1,Onslow,-,-,-,-,-,-,-,-,-,-,-,$0.01,,34.67,-77.15,34.68,-77.13,1,,219,Unmodified
20040622.48.111,Summary,2004-06-22,10:02:00,3,Texas,-,-,0,0,0,20,50,Robertson,-,-,-,-,-,-,-,-,-,-,-,-,,31.03,-96.48,31.03,-96.48,1,,292,Unmodified
20040622.28.14,Summary,2004-06-22,13:00:00,3,Mississippi,-,-,0,0,0,20,0.1,Hancock,-,-,-,-,-,-,-,-,-,-,-,-,,30.52,-89.43,30.52,-89.43,1,,246,Unmodified
20040623.38.27,Summary,2004-06-23,09:44:00,3,North Dakota,-,-,1,0,0,50,6,Grand Forks,-,-,-,-,-,-,-,-,-,-,-,-,,47.87,-97.5,47.8,-97.37,1,,1365,Unmodified
20040623.38.28,Summary,2004-06-23,10:15:00,3,North Dakota,-,-,1,0,0,50,6.5,Grand Forks,-,-,-,-,-,-,-,-,-,-,-,-,,47.75,-97.3,47.72,-97.17,1,,1366,Unmodified
20040623.48.112,Summary,2004-06-23,13:16:00,3,Texas,-,-,0,0,0,25,0.5,Wharton,-,-,-,-,-,-,-,-,-,-,-,$0.06,,29.1,-96.23,29.1,-96.23,1,,297,Unmodified
20040623.55.7,Summary,2004-06-23,17:22:00,3,Wisconsin,-,-,1,0,0,50,5,Jackson,-,-,-,-,-,-,-,-,-,-,-,$0.07,,44.33,-91.12,44.32,-91.03,1,,1347,Unmodified
20040623.55.8,Summary,2004-06-23,17:28:00,3,Wisconsin,-,-,1,0,0,30,4,Jackson,-,-,-,-,-,-,-,-,-,-,-,$0.01,,44.32,-91.03,44.32,-90.95,1,,1348,Unmodified
20040623.55.9,Summary,2004-06-23,18:00:00,3,Wisconsin,-,-,1,0,3,50,4.5,Monroe,-,-,-,-,-,-,-,-,-,-,-,$0.07,,44.17,-90.53,44.1,-90.45,1,,1350,Unmodified
20040623.55.10,Summary,2004-06-23,18:20:00,3,Wisconsin,-,-,1,0,13,50,18,Juneau,Adams,-,-,-,-,-,-,-,-,-,-,$0.11,,43.88,-89.98,43.68,-89.65,1,,1349,Unmodified
20040623.37.16,Summary,2004-06-23,18:35:00,3,North Carolina,-,-,0,0,0,30,0.1,Craven,-,-,-,-,-,-,-,-,-,-,-,-,,35.23,-77.42,35.23,-77.42,1,,1266,Unmodified
20040623.55.11,Summary,2004-06-23,18:46:00,3,Wisconsin,-,-,1,0,0,25,1.5,Portage,-,-,-,-,-,-,-,-,-,-,-,-,,44.3,-89.42,44.3,-89.38,1,,1373,Unmodified
20040623.55.12,Summary,2004-06-23,18:47:00,3,Wisconsin,-,-,0,0,0,10,0.1,Portage,-,-,-,-,-,-,-,-,-,-,-,-,,44.48,-89.55,44.48,-89.55,1,,1372,Unmodified
20040623.55.13,Summary,2004-06-23,18:53:00,3,Wisconsin,-,-,2,0,0,125,10,Portage,Waupaca,-,-,-,-,-,-,-,-,-,-,$1.11,,44.28,-89.25,44.27,-89.05,1,,1374,Unmodified
20040623.55.14,Summary,2004-06-23,19:00:00,3,Wisconsin,-,-,2,0,0,200,11,Marquette,-,-,-,-,-,-,-,-,-,-,-,<$50,,43.82,-89.48,43.77,-89.27,1,,1298,Unmodified
20040623.37.17,Summary,2004-06-23,19:17:00,3,North Carolina,-,-,0,0,0,25,0.1,Craven,-,-,-,-,-,-,-,-,-,-,-,-,,35.12,-77.05,35.12,-77.05,1,,1267,Unmodified
20040623.55.15,Summary,2004-06-23,19:23:00,3,Wisconsin,-,-,0,0,0,25,0.1,Dane,-,-,-,-,-,-,-,-,-,-,-,$0.003,,43.2,-89.37,43.2,-89.37,1,,1305,Unmodified
20040623.37.18,Summary,2004-06-23,19:30:00,3,North Carolina,-,-,0,0,0,30,0.1,Pamlico,-,-,-,-,-,-,-,-,-,-,-,-,,35.15,-76.77,35.15,-76.77,1,,1268,Unmodified
20040623.55.16,Summary,2004-06-23,19:33:00,3,Wisconsin,-,-,3,0,0,400,33.3,Green Lake,Fond du Lac,Dodge,-,-,-,-,-,-,-,-,-,$15.41,,43.72,-89.03,43.55,-88.42,1,,1300,Unmodified
20040623.55.17,Summary,2004-06-23,19:35:00,3,Wisconsin,-,-,1,0,0,200,7.8,Dane,-,-,-,-,-,-,-,-,-,-,-,$1.49,,43.07,-89.53,43.03,-89.42,1,,1299,Unmodified
20040623.55.18,Summary,2004-06-23,19:35:00,3,Wisconsin,-,-,3,1,1,300,7.6,Green Lake,Fond du Lac,-,-,-,-,-,-,-,-,-,-,$2.29,,43.67,-88.95,43.65,-88.8,1,,1301,Unmodified
20040623.55.19,Summary,2004-06-23,20:00:00,3,Wisconsin,-,-,1,0,0,100,3.5,Outagamie,-,-,-,-,-,-,-,-,-,-,-,$6.8,,44.28,-88.27,44.27,-88.27,1,,1375,Unmodified
20040623.55.20,Summary,2004-06-23,20:10:00,3,Wisconsin,-,-,1,0,0,150,7.6,Fond du Lac,Washington,-,-,-,-,-,-,-,-,-,-,$0.11,,43.53,-88.37,43.53,-88.23,1,,1302,Unmodified
20040623.55.21,Summary,2004-06-23,20:19:00,3,Wisconsin,-,-,0,0,0,25,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,43.37,-88.13,43.37,-88.13,1,,1303,Unmodified
20040623.55.22,Summary,2004-06-23,20:23:00,3,Wisconsin,-,-,1,0,0,150,7.8,Jefferson,Walworth,-,-,-,-,-,-,-,-,-,-,$0.15,,42.87,-88.75,42.83,-88.62,1,,1304,Unmodified
20040623.55.23,Summary,2004-06-23,20:27:00,3,Wisconsin,-,-,0,0,0,10,0.1,Brown,-,-,-,-,-,-,-,-,-,-,-,-,,44.52,-88.02,44.52,-88.02,1,,1376,Unmodified
20040623.41.6,Summary,2004-06-23,21:10:00,3,Oregon,-,-,0,0,0,3,0.1,Baker,-,-,-,-,-,-,-,-,-,-,-,-,,44.87,-117.82,44.87,-117.82,1,,274,Unmodified
20040624.16.1,Summary,2004-06-24,16:40:00,3,Idaho,-,-,0,0,0,20,1,Cassia,-,-,-,-,-,-,-,-,-,-,-,-,,42.8,-113.93,42.8,-113.93,1,,258,Unmodified
20040624.32.1,Summary,2004-06-24,18:00:00,3,Nevada,-,-,0,0,0,20,0.2,Elko,-,-,-,-,-,-,-,-,-,-,-,-,,40.8,-115.48,40.8,-115.48,1,,726,Unmodified
20040625.51.11,Summary,2004-06-25,10:25:00,3,Virginia,-,-,1,0,0,50,3,Brunswick,-,-,-,-,-,-,-,-,-,-,-,$0.01,,36.82,-77.78,36.82,-77.78,1,,1409,Unmodified
20040625.45.3,Summary,2004-06-25,11:00:00,3,South Carolina,-,-,0,0,0,25,0.5,Anderson,-,-,-,-,-,-,-,-,-,-,-,$0.002,,34.47,-82.62,34.47,-82.62,1,,295,Unmodified
20040625.51.12,Summary,2004-06-25,12:30:00,3,Virginia,-,-,1,0,0,30,0.3,Southampton,-,-,-,-,-,-,-,-,-,-,-,$0.002,,36.7,-77.13,36.7,-77.13,1,,1410,Unmodified
20040625.51.13,Summary,2004-06-25,12:50:00,3,Virginia,-,-,1,0,0,30,0.3,Suffolk,-,-,-,-,-,-,-,-,-,-,-,$0.002,,36.57,-76.75,36.57,-76.75,1,,1411,Unmodified
20040625.51.14,Summary,2004-06-25,13:10:00,3,Virginia,-,-,0,0,0,30,0.3,Suffolk,-,-,-,-,-,-,-,-,-,-,-,$0.002,,36.62,-76.63,36.62,-76.63,1,,1412,Unmodified
20040625.1.13,Summary,2004-06-25,17:23:00,3,Alabama,-,-,0,0,0,20,0.1,Mobile,-,-,-,-,-,-,-,-,-,-,-,-,,30.23,-88.1,30.23,-88.1,1,,238,Unmodified
20040625.16.2,Summary,2004-06-25,18:12:00,3,Idaho,-,-,0,0,0,-,4,Bonner,-,-,-,-,-,-,-,-,-,-,-,$0.1,,48.52,-116.83,48.45,-116.83,1,,262,Unmodified
20040625.32.2,Summary,2004-06-25,18:15:00,3,Nevada,-,-,0,0,0,30,0.3,Humboldt,-,-,-,-,-,-,-,-,-,-,-,-,,41.32,-118.17,41.32,-118.17,1,,728,Unmodified
20040625.32.3,Summary,2004-06-25,18:25:00,3,Nevada,-,-,0,0,0,30,0.1,Humboldt,-,-,-,-,-,-,-,-,-,-,-,-,,40.82,-117.52,40.82,-117.52,1,,727,Unmodified
20040625.45.4,Summary,2004-06-25,19:00:00,3,South Carolina,-,-,0,0,0,50,4,Anderson,-,-,-,-,-,-,-,-,-,-,-,-,,34.45,-82.78,34.48,-82.72,1,,296,Unmodified
20040625.8.49,Summary,2004-06-25,19:40:00,3,Colorado,-,-,0,0,0,50,0.1,Morgan,-,-,-,-,-,-,-,-,-,-,-,-,,40.23,-104.23,40.23,-104.23,1,,200,Unmodified
20040626.12.12,Summary,2004-06-26,15:30:00,3,Florida,-,-,0,0,0,15,0.6,Hendry,-,-,-,-,-,-,-,-,-,-,-,$0.01,,26.75,-81.43,26.75,-81.43,1,,239,Unmodified
20040626.20.89,Summary,2004-06-26,15:45:00,3,Kansas,-,-,0,0,0,50,0.3,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,39.7,-101.72,39.7,-101.72,1,,1239,Unmodified
20040626.48.113,Summary,2004-06-26,17:05:00,3,Texas,-,-,1,1,0,30,0.8,Milam,-,-,-,-,-,-,-,-,-,-,-,$0.01,,30.9,-96.87,30.9,-96.88,1,,293,Unmodified
20040626.20.90,Summary,2004-06-26,17:10:00,3,Kansas,-,-,0,0,0,50,0.2,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,39.6,-101.72,39.6,-101.72,1,,1240,Unmodified
20040627.22.5,Summary,2004-06-27,09:00:00,3,Louisiana,-,-,1,0,0,30,5,Washington,-,-,-,-,-,-,-,-,-,-,-,$0.07,,30.85,-90.15,30.85,-90.15,1,,245,Unmodified
20040627.32.4,Summary,2004-06-27,15:15:00,3,Nevada,-,-,0,0,0,20,0.1,Humboldt,-,-,-,-,-,-,-,-,-,-,-,-,,41.1,-117.72,41.1,-117.72,1,,729,Unmodified
20040629.48.114,Summary,2004-06-29,16:00:00,3,Texas,-,-,0,0,0,50,0.8,Guadalupe,-,-,-,-,-,-,-,-,-,-,-,$0.08,,29.4,-98.07,29.43,-98.05,1,,280,Unmodified
20040629.37.19,Summary,2004-06-29,17:25:00,3,North Carolina,-,-,0,0,0,20,0.1,Lenoir,-,-,-,-,-,-,-,-,-,-,-,$0.01,,35.32,-77.73,35.32,-77.73,1,,220,Unmodified
20040630.8.50,Summary,2004-06-30,14:38:00,3,Colorado,-,-,0,0,0,15,0.1,Eagle,-,-,-,-,-,-,-,-,-,-,-,-,,39.65,-106.8,39.65,-106.78,1,,453,Unmodified
20040701.20.91,Summary,2004-07-01,15:34:00,3,Kansas,-,-,0,0,0,75,1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,39.07,-98.12,39.08,-98.15,1,,300,Unmodified
20040702.31.101,Summary,2004-07-02,12:05:00,3,Nebraska,-,-,0,0,0,20,0.5,Valley,-,-,-,-,-,-,-,-,-,-,-,-,,41.3,-99.13,41.3,-99.13,1,,301,Unmodified
20040702.38.29,Summary,2004-07-02,12:42:00,3,North Dakota,-,-,0,0,0,25,0.5,Towner,-,-,-,-,-,-,-,-,-,-,-,-,,48.48,-99.28,48.48,-99.28,1,,347,Unmodified
20040702.16.3,Summary,2004-07-02,16:30:00,3,Idaho,-,-,0,0,0,20,0.2,Fremont,-,-,-,-,-,-,-,-,-,-,-,-,,44,-111.47,44,-111.47,1,,336,Unmodified
20040703.38.30,Summary,2004-07-03,16:25:00,3,North Dakota,-,-,1,0,0,75,0.2,Cavalier,-,-,-,-,-,-,-,-,-,-,-,$0.02,,48.9,-98.12,48.9,-98.12,1,,348,Unmodified
20040703.18.40,Summary,2004-07-03,18:37:00,3,Indiana,-,-,0,0,0,25,0.1,St. Joseph,-,-,-,-,-,-,-,-,-,-,-,-,,41.73,-86.15,41.73,-86.15,1,,314,Unmodified
20040703.17.61,Summary,2004-07-03,18:47:00,3,Illinois,-,-,0,0,0,10,0.1,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,40.15,-89.4,40.15,-89.4,1,,1424,Unmodified
20040703.17.62,Summary,2004-07-03,19:03:00,3,Illinois,-,-,0,0,0,10,0.1,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,40.23,-89.4,40.23,-89.4,1,,1425,Unmodified
20040703.39.8,Summary,2004-07-03,20:38:00,3,Ohio,-,-,0,0,0,30,0.1,Miami,-,-,-,-,-,-,-,-,-,-,-,$0.03,,39.93,-84.37,39.93,-84.37,1,,362,Unmodified
20040704.29.46,Summary,2004-07-04,06:05:00,3,Missouri,-,-,1,0,0,150,1,Newton,-,-,-,-,-,-,-,-,-,-,-,$0.15,,36.97,-94.55,36.97,-94.55,1,,340,Unmodified
20040704.8.51,Summary,2004-07-04,15:12:00,3,Colorado,-,-,0,0,0,100,2,Las Animas,-,-,-,-,-,-,-,-,-,-,-,-,,37.2,-103.35,37.22,-103.35,1,,337,Unmodified
20040705.29.47,Summary,2004-07-05,06:34:00,3,Missouri,-,-,1,0,0,125,0.2,Miller,-,-,-,-,-,-,-,-,-,-,-,$0.05,,38.32,-92.53,38.32,-92.53,1,,1428,Unmodified
20040705.29.48,Summary,2004-07-05,06:37:00,3,Missouri,-,-,1,0,0,125,0.2,Miller,-,-,-,-,-,-,-,-,-,-,-,$0.01,,38.32,-92.5,38.32,-92.5,1,,1429,Unmodified
20040705.29.49,Summary,2004-07-05,06:40:00,3,Missouri,-,-,1,0,0,125,0.2,Miller,-,-,-,-,-,-,-,-,-,-,-,$0.01,,38.35,-92.47,38.35,-92.47,1,,1430,Unmodified
20040705.19.92,Summary,2004-07-05,14:50:00,3,Iowa,-,-,0,0,0,30,0.2,Calhoun,-,-,-,-,-,-,-,-,-,-,-,-,,42.45,-94.63,42.45,-94.63,1,,303,Unmodified
20040705.17.63,Summary,2004-07-05,14:52:00,3,Illinois,-,-,1,0,0,30,0.3,Whiteside,-,-,-,-,-,-,-,-,-,-,-,$0.01,,41.62,-89.98,41.63,-89.98,1,,383,Unmodified
