Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19750427.31.8,Summary,1975-04-27,11:25:00,3,Nebraska,-,-,0,0,0,10,0.6,Lancaster,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.82,-96.67,-,-,1,,248,Unmodified
19750427.12.38,Summary,1975-04-27,14:30:00,3,Florida,-,-,0,0,0,23,0.1,Lee,-,-,-,-,-,-,-,-,-,-,-,-,,26.58,-81.5,-,-,1,,249,Unmodified
19750427.13.18,Summary,1975-04-27,15:45:00,3,Georgia,-,-,1,0,0,30,0.5,Bulloch,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.45,-81.78,-,-,1,,250,Unmodified
19750427.31.9,Summary,1975-04-27,16:15:00,3,Nebraska,-,-,1,0,0,10,0.4,Kearney,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.58,-98.9,-,-,1,,251,Unmodified
19750427.20.1,Summary,1975-04-27,17:30:00,3,Kansas,-,-,0,0,0,300,0.5,Mitchell,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.23,-98.42,-,-,1,,252,Unmodified
19750427.20.2,Summary,1975-04-27,18:05:00,3,Kansas,-,-,0,0,0,10,0.3,Jewell,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.6,-98.13,-,-,1,,253,Unmodified
19750427.31.10,Summary,1975-04-27,18:30:00,3,Nebraska,-,-,1,0,0,10,0.5,Dawes,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.47,-103.12,-,-,1,,254,Unmodified
19750427.31.11,Summary,1975-04-27,19:15:00,3,Nebraska,-,-,0,0,0,10,0.9,Cherry,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.18,-100.83,-,-,1,,255,Unmodified
19750427.31.12,Summary,1975-04-27,19:30:00,3,Nebraska,-,-,0,0,0,10,0.8,Cherry,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.87,-101.45,-,-,1,,256,Unmodified
19750429.48.20,Summary,1975-04-29,14:35:00,3,Texas,-,-,3,3,5,500,8.3,Medina,-,-,-,-,-,-,-,-,-,-,-,-,,29.07,-99.18,29.07,-99.05,1,,257,Unmodified
19750429.48.21,Summary,1975-04-29,15:45:00,3,Texas,-,-,2,0,0,200,26.3,Milam,Robertson,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.87,-97,31,-96.58,1,,258,Unmodified
19750429.22.19,Summary,1975-04-29,16:47:00,3,Louisiana,-,-,1,0,0,33,17.2,Ouachita,Richland,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.42,-92.15,32.48,-91.87,1,,259,Unmodified
19750429.48.22,Summary,1975-04-29,17:15:00,3,Texas,-,-,1,0,0,10,4.9,Fayette,-,-,-,-,-,-,-,-,-,-,-,-,,29.75,-96.92,29.8,-96.97,1,,260,Unmodified
19750429.22.20,Summary,1975-04-29,17:20:00,3,Louisiana,-,-,1,0,0,33,0.5,Morehouse,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,32.67,-91.75,-,-,1,,261,Unmodified
19750429.17.10,Summary,1975-04-29,17:30:00,3,Illinois,-,-,0,0,0,10,0.1,Henry,-,-,-,-,-,-,-,-,-,-,-,-,,41.17,-90.1,-,-,1,,262,Unmodified
19750429.48.23,Summary,1975-04-29,18:00:00,3,Texas,-,-,0,0,0,10,0.1,Gonzales,-,-,-,-,-,-,-,-,-,-,-,-,,29.37,-97.27,-,-,1,,263,Unmodified
19750429.48.24,Summary,1975-04-29,19:40:00,3,Texas,-,-,2,0,0,10,0.1,Wood,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.67,-95.48,-,-,1,,264,Unmodified
19750429.48.25,Summary,1975-04-29,20:30:00,3,Texas,-,-,2,0,0,10,0.1,Bowie,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.5,-94.62,-,-,1,,265,Unmodified
19750429.48.26,Summary,1975-04-29,20:45:00,3,Texas,-,-,1,0,0,10,0.1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,-,,30.08,-94.1,-,-,1,,266,Unmodified
19750429.48.27,Summary,1975-04-29,21:20:00,3,Texas,-,-,0,0,0,10,0.1,Orange,-,-,-,-,-,-,-,-,-,-,-,-,,30.08,-94.02,-,-,1,,267,Unmodified
19750429.48.28,Summary,1975-04-29,21:25:00,3,Texas,-,-,0,0,0,10,0.1,Newton,-,-,-,-,-,-,-,-,-,-,-,-,,30.3,-93.75,-,-,1,,268,Unmodified
19750429.22.21,Summary,1975-04-29,22:30:00,3,Louisiana,-,-,2,2,8,50,14.8,Vernon,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.93,-93.18,30.93,-92.93,1,,269,Unmodified
19750429.22.22,Summary,1975-04-29,23:30:00,3,Louisiana,-,-,2,0,3,50,2,Rapides,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.15,-92.5,-,-,1,,270,Unmodified
19750430.22.23,Summary,1975-04-30,00:01:00,3,Louisiana,-,-,2,0,3,50,5.1,Richland,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.47,-91.65,32.48,-91.57,1,,271,Unmodified
19750430.22.24,Summary,1975-04-30,00:05:00,3,Louisiana,-,-,2,0,0,50,0.1,Richland,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.5,-91.58,-,-,1,,272,Unmodified
19750430.22.25,Summary,1975-04-30,00:05:00,3,Louisiana,-,-,2,0,5,77,43.3,Franklin,Madison,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32,-91.9,32.42,-91.35,1,,273,Unmodified
19750430.22.26,Summary,1975-04-30,00:30:00,3,Louisiana,-,-,2,0,0,27,0.5,East Carroll,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.83,-91.18,-,-,1,,274,Unmodified
19750430.22.27,Summary,1975-04-30,09:30:00,3,Louisiana,-,-,1,0,0,50,0.3,East Baton Rouge,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.46,-91.09,-,-,1,,275,Unmodified
19750430.17.11,Summary,1975-04-30,12:13:00,3,Illinois,-,-,0,0,0,10,0.1,Tazewell,-,-,-,-,-,-,-,-,-,-,-,-,,40.32,-89.42,-,-,1,,276,Unmodified
19750430.22.28,Summary,1975-04-30,13:45:00,3,Louisiana,-,-,1,0,0,10,0.1,Jefferson Davis,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.07,-92.82,-,-,1,,277,Unmodified
19750430.22.29,Summary,1975-04-30,13:45:00,3,Louisiana,-,-,1,0,0,10,0.1,Cameron,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.77,-93.6,-,-,1,,278,Unmodified
19750430.17.12,Summary,1975-04-30,14:17:00,3,Illinois,-,-,0,0,0,10,0.1,McLean,-,-,-,-,-,-,-,-,-,-,-,-,,40.45,-88.72,-,-,1,,279,Unmodified
19750430.22.30,Summary,1975-04-30,14:30:00,3,Louisiana,-,-,1,0,0,27,0.5,Calcasieu,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.23,-93.37,-,-,1,,280,Unmodified
19750430.1.29,Summary,1975-04-30,15:00:00,3,Alabama,-,-,1,0,0,20,0.3,Escambia,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.03,-87.5,-,-,1,,281,Unmodified
19750430.22.31,Summary,1975-04-30,15:25:00,3,Louisiana,-,-,1,0,1,27,1,Acadia,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.13,-92.5,-,-,1,,282,Unmodified
19750430.22.32,Summary,1975-04-30,15:25:00,3,Louisiana,-,-,1,0,0,10,0.1,Lafayette,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.2,-91.98,-,-,1,,283,Unmodified
19750430.22.33,Summary,1975-04-30,15:25:00,3,Louisiana,-,-,1,0,3,50,0.5,Evangeline,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.9,-92.4,-,-,1,,284,Unmodified
19750430.22.34,Summary,1975-04-30,15:30:00,3,Louisiana,-,-,1,0,2,50,0.5,Lafayette,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.17,-91.97,-,-,1,,285,Unmodified
19750430.22.35,Summary,1975-04-30,16:00:00,3,Louisiana,-,-,2,0,1,50,7.1,Iberia,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.03,-91.88,30.08,-91.78,1,,286,Unmodified
19750430.5.14,Summary,1975-04-30,16:53:00,3,Arkansas,-,-,2,0,0,20,0.5,Lawrence,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.98,-91.02,-,-,1,,287,Unmodified
19750430.5.15,Summary,1975-04-30,17:04:00,3,Arkansas,-,-,2,0,0,20,0.5,Pulaski,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.87,-92.48,-,-,1,,288,Unmodified
19750430.5.16,Summary,1975-04-30,19:00:00,3,Arkansas,-,-,2,0,0,30,1,Mississippi,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.9,-89.97,-,-,1,,289,Unmodified
19750502.22.36,Summary,1975-05-02,15:00:00,3,Louisiana,-,-,1,0,0,27,0.1,Evangeline,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.68,-92.27,-,-,1,,290,Unmodified
19750502.40.10,Summary,1975-05-02,15:30:00,3,Oklahoma,-,-,3,0,0,150,4.7,Washita,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.2,-99.08,35.23,-99.02,1,,291,Unmodified
19750502.40.11,Summary,1975-05-02,15:40:00,3,Oklahoma,-,-,1,0,0,100,0.8,Washita,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.2,-98.9,-,-,1,,292,Unmodified
19750502.12.39,Summary,1975-05-02,16:50:00,3,Florida,-,-,1,0,0,50,0.5,Marion,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.02,-82.12,-,-,1,,293,Unmodified
19750502.20.3,Summary,1975-05-02,18:01:00,3,Kansas,-,-,1,0,0,10,0.1,Kiowa,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.75,-99.4,-,-,1,,294,Unmodified
19750503.28.25,Summary,1975-05-03,07:04:00,3,Mississippi,-,-,2,0,0,440,7.4,Warren,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.35,-90.78,32.43,-90.7,1,,295,Unmodified
19750503.13.19,Summary,1975-05-03,14:00:00,3,Georgia,-,-,1,0,1,200,1,Wheeler,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.15,-82.78,-,-,1,,296,Unmodified
19750503.13.20,Summary,1975-05-03,15:25:00,3,Georgia,-,-,2,0,2,50,5.4,Effingham,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.48,-81.27,32.53,-81.2,1,,297,Unmodified
19750503.12.40,Summary,1975-05-03,16:45:00,3,Florida,-,-,1,0,0,50,3.3,Escambia,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.62,-87.33,30.62,-87.28,1,,298,Unmodified
19750504.48.29,Summary,1975-05-04,15:45:00,3,Texas,-,-,0,0,0,10,0.1,Runnels,-,-,-,-,-,-,-,-,-,-,-,-,,31.65,-100.18,-,-,1,,299,Unmodified
19750505.48.30,Summary,1975-05-05,13:25:00,3,Texas,-,-,0,0,0,400,3,Travis,-,-,-,-,-,-,-,-,-,-,-,-,,30.18,-97.85,-,-,1,,300,Unmodified
19750505.46.1,Summary,1975-05-05,18:30:00,3,South Dakota,-,-,1,0,0,20,27.4,Meade,Pennington,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.3,-103.37,44,-103,1,,301,Unmodified
19750506.22.37,Summary,1975-05-06,00:05:00,3,Louisiana,-,-,2,0,2,33,5.6,West Carroll,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.67,-91.47,32.7,-91.38,1,,302,Unmodified
19750506.24.1,Summary,1975-05-06,05:00:00,3,Maryland,-,-,1,0,0,10,0.1,Talbot,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.83,-76.22,-,-,1,,303,Unmodified
19750506.46.2,Summary,1975-05-06,11:05:00,3,South Dakota,-,-,0,0,0,50,12.4,Brule,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.63,-99.08,43.73,-99.3,1,,304,Unmodified
19750506.31.15,Summary,1975-05-06,13:05:00,3,Nebraska,-,-,4,0,0,300,4.1,Pierce,-,-,-,-,-,-,-,-,-,-,-,-,,42.2,-97.57,42.27,-97.53,1,,305,Unmodified
19750506.31.14,Summary,1975-05-06,13:15:00,3,Nebraska,-,-,3,0,0,90,44.8,Pierce,Cedar,Knox,-,-,-,-,-,-,-,-,-,-,,42.17,-97.47,42.82,-97.5,1,,306,Unmodified
19750506.31.13,Summary,1975-05-06,13:30:00,3,Nebraska,-,-,0,0,0,30,5.4,Knox,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.52,-97.77,42.6,-97.72,1,,307,Unmodified
19750506.31.16,Summary,1975-05-06,13:45:00,3,Nebraska,-,-,3,0,1,167,15.9,Stanton,Wayne,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.97,-97.2,42.2,-97.23,1,,308,Unmodified
19750506.46.3,Summary,1975-05-06,13:46:00,3,South Dakota,-,-,1,0,0,10,0.1,Bon Homme,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.93,-97.75,-,-,1,,309,Unmodified
19750506.46.4,Summary,1975-05-06,14:10:00,3,South Dakota,-,-,0,0,0,10,0.1,Bon Homme,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,43.15,-98.07,-,-,1,,310,Unmodified
19750506.31.18,Summary,1975-05-06,15:00:00,3,Nebraska,-,-,0,0,0,17,3.4,Saunders,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.28,-96.58,41.33,-96.58,1,,311,Unmodified
19750506.31.19,Summary,1975-05-06,15:30:00,3,Nebraska,-,-,0,0,0,80,3,Dixon,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.43,-96.75,-,-,1,,312,Unmodified
19750506.31.17,Summary,1975-05-06,15:33:00,3,Nebraska,-,-,4,3,133,267,8,Sarpy,Douglas,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.17,-96.07,41.28,-96.02,1,,313,Unmodified
19750506.19.5,Summary,1975-05-06,16:00:00,3,Iowa,-,-,2,0,0,500,12.8,Pottawattamie,Harrison,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.4,-95.85,41.53,-95.67,1,,314,Unmodified
19750506.19.6,Summary,1975-05-06,16:20:00,3,Iowa,-,-,2,0,0,10,10.6,Pottawattamie,Harrison,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.47,-95.87,41.62,-95.8,1,,315,Unmodified
19750507.28.26,Summary,1975-05-07,05:45:00,3,Mississippi,-,-,1,0,0,60,0.2,Adams,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.62,-91.4,-,-,1,,316,Unmodified
19750507.46.5,Summary,1975-05-07,10:55:00,3,South Dakota,-,-,1,0,0,10,0.1,Jones,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,44.07,-100.9,-,-,1,,317,Unmodified
19750507.28.27,Summary,1975-05-07,11:10:00,3,Mississippi,-,-,1,0,0,17,0.2,Forrest,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.32,-89.32,-,-,1,,318,Unmodified
19750507.28.28,Summary,1975-05-07,11:50:00,3,Mississippi,-,-,1,0,1,440,9.7,Perry,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.32,-89,31.32,-88.83,1,,319,Unmodified
19750507.46.6,Summary,1975-05-07,12:00:00,3,South Dakota,-,-,1,0,0,10,0.1,Stanley,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.25,-100.6,-,-,1,,320,Unmodified
19750507.28.29,Summary,1975-05-07,13:30:00,3,Mississippi,-,-,2,0,0,150,5.4,Forrest,Jones,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.4,-89.38,31.42,-89.3,1,,321,Unmodified
19750507.46.7,Summary,1975-05-07,13:55:00,3,South Dakota,-,-,0,0,0,10,0.1,Sully,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,44.7,-100.4,-,-,1,,322,Unmodified
19750507.46.8,Summary,1975-05-07,15:30:00,3,South Dakota,-,-,0,0,0,10,0.1,Sully,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,44.63,-100.13,-,-,1,,323,Unmodified
19750507.48.31,Summary,1975-05-07,16:00:00,3,Texas,-,-,2,0,0,10,0.1,Burnet,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.72,-98.37,-,-,1,,324,Unmodified
19750507.46.9,Summary,1975-05-07,16:20:00,3,South Dakota,-,-,0,0,0,10,0.1,Sully,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,44.75,-100.8,-,-,1,,325,Unmodified
19750507.48.32,Summary,1975-05-07,17:00:00,3,Texas,-,-,1,0,0,10,1,Williamson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.58,-97.85,-,-,1,,326,Unmodified
19750507.19.7,Summary,1975-05-07,17:30:00,3,Iowa,-,-,2,0,0,10,0.1,Crawford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.82,-95.5,-,-,1,,327,Unmodified
19750507.48.33,Summary,1975-05-07,17:30:00,3,Texas,-,-,2,0,2,10,0.1,Bell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.08,-97.62,-,-,1,,328,Unmodified
19750507.19.8,Summary,1975-05-07,18:00:00,3,Iowa,-,-,2,0,0,10,9.9,Shelby,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.65,-95.22,41.8,-95.2,1,,329,Unmodified
19750507.19.9,Summary,1975-05-07,18:15:00,3,Iowa,-,-,0,0,0,10,0.1,Union,-,-,-,-,-,-,-,-,-,-,-,-,,41.07,-94.37,-,-,1,,330,Unmodified
19750507.19.10,Summary,1975-05-07,19:00:00,3,Iowa,-,-,2,0,0,10,0.1,Decatur,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.82,-93.83,-,-,1,,331,Unmodified
19750507.19.11,Summary,1975-05-07,19:30:00,3,Iowa,-,-,2,0,0,10,10,Clarke,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.03,-93.78,-,-,1,,332,Unmodified
19750507.22.38,Summary,1975-05-07,22:00:00,3,Louisiana,-,-,2,0,0,10,0.1,Sabine,-,-,-,-,-,-,-,-,-,-,-,-,,31.33,-93.67,-,-,1,,333,Unmodified
19750508.22.39,Summary,1975-05-08,00:05:00,3,Louisiana,-,-,2,0,2,100,1,Jefferson Davis,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,30.23,-92.82,-,-,1,,334,Unmodified
19750508.22.40,Summary,1975-05-08,00:15:00,3,Louisiana,-,-,1,0,1,33,0.7,De Soto,-,-,-,-,-,-,-,-,-,-,-,<$50,,32.03,-93.72,-,-,1,,335,Unmodified
19750508.22.41,Summary,1975-05-08,01:00:00,3,Louisiana,-,-,2,0,0,50,0.5,Acadia,-,-,-,-,-,-,-,-,-,-,-,-,,30.17,-92.48,-,-,1,,336,Unmodified
19750508.22.42,Summary,1975-05-08,01:30:00,3,Louisiana,-,-,1,0,2,50,0.5,Lafayette,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,30.23,-92.18,-,-,1,,337,Unmodified
19750508.22.43,Summary,1975-05-08,01:30:00,3,Louisiana,-,-,2,0,0,50,6.2,East Baton Rouge,-,-,-,-,-,-,-,-,-,-,-,-,,30.42,-91.18,30.4,-91.08,1,,338,Unmodified
19750508.22.44,Summary,1975-05-08,02:00:00,3,Louisiana,-,-,2,0,0,10,0.1,St. Helena,-,-,-,-,-,-,-,-,-,-,-,-,,30.75,-90.75,-,-,1,,339,Unmodified
19750508.48.34,Summary,1975-05-08,16:25:00,3,Texas,-,-,0,0,0,10,0.1,Karnes,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,28.98,-98.28,-,-,1,,340,Unmodified
19750508.48.35,Summary,1975-05-08,16:45:00,3,Texas,-,-,0,0,0,10,0.1,Zavala,-,-,-,-,-,-,-,-,-,-,-,-,,28.88,-99.83,-,-,1,,341,Unmodified
19750508.56.1,Summary,1975-05-08,17:05:00,3,Wyoming,-,-,1,0,0,10,0.1,Natrona,-,-,-,-,-,-,-,-,-,-,-,<$50,,43.45,-106.27,-,-,1,,342,Unmodified
19750508.48.36,Summary,1975-05-08,17:20:00,3,Texas,-,-,0,0,0,10,0.1,Wilson,-,-,-,-,-,-,-,-,-,-,-,-,,29.12,-98.17,-,-,1,,343,Unmodified
19750508.48.37,Summary,1975-05-08,18:30:00,3,Texas,-,-,0,0,0,10,0.1,Victoria,-,-,-,-,-,-,-,-,-,-,-,-,,28.97,-96.98,-,-,1,,344,Unmodified
19750508.1.30,Summary,1975-05-08,21:48:00,3,Alabama,-,-,1,0,0,10,0.1,Marshall,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.17,-86.17,-,-,1,,345,Unmodified
19750509.28.30,Summary,1975-05-09,12:05:00,3,Mississippi,-,-,0,0,0,13,0.1,Panola,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.32,-90.12,-,-,1,,346,Unmodified
19750509.12.41,Summary,1975-05-09,12:55:00,3,Florida,-,-,1,0,0,50,2.5,Polk,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.07,-81.78,-,-,1,,347,Unmodified
19750509.22.45,Summary,1975-05-09,16:30:00,3,Louisiana,-,-,1,0,0,10,0.1,Acadia,-,-,-,-,-,-,-,-,-,-,-,-,,30.23,-92.27,-,-,1,,348,Unmodified
19750509.22.46,Summary,1975-05-09,17:10:00,3,Louisiana,-,-,2,0,0,50,11.1,Acadia,-,-,-,-,-,-,-,-,-,-,-,-,,30.22,-92.37,30.35,-92.27,1,,349,Unmodified
19750509.22.47,Summary,1975-05-09,17:30:00,3,Louisiana,-,-,2,0,0,27,2,Acadia,-,-,-,-,-,-,-,-,-,-,-,-,,30.43,-92.3,-,-,1,,350,Unmodified
19750510.48.38,Summary,1975-05-10,07:15:00,3,Texas,-,-,1,0,0,10,0.1,Hays,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.9,-97.9,-,-,1,,351,Unmodified
19750510.31.20,Summary,1975-05-10,13:10:00,3,Nebraska,-,-,0,0,0,10,0.2,Grant,-,-,-,-,-,-,-,-,-,-,-,-,,41.98,-101.77,-,-,1,,352,Unmodified
19750510.8.1,Summary,1975-05-10,14:45:00,3,Colorado,-,-,3,0,0,440,8,Washington,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.25,-103.37,40.17,-103.25,1,,353,Unmodified
19750510.48.39,Summary,1975-05-10,15:30:00,3,Texas,-,-,0,0,0,880,2,Brewster,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.13,-103.52,-,-,1,,354,Unmodified
19750510.8.2,Summary,1975-05-10,16:45:00,3,Colorado,-,-,2,0,0,440,21.9,Cheyenne,Kiowa,-,-,-,-,-,-,-,-,-,-,-,,38.77,-102.75,38.47,-102.62,1,,355,Unmodified
19750510.31.21,Summary,1975-05-10,17:40:00,3,Nebraska,-,-,0,0,0,10,0.2,Cherry,-,-,-,-,-,-,-,-,-,-,-,-,,42.45,-101.1,-,-,1,,356,Unmodified
19750510.31.22,Summary,1975-05-10,17:45:00,3,Nebraska,-,-,0,0,0,10,0.2,Polk,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.1,-97.62,-,-,1,,357,Unmodified
19750510.48.40,Summary,1975-05-10,19:20:00,3,Texas,-,-,0,0,0,30,1,Oldham,-,-,-,-,-,-,-,-,-,-,-,-,,35.15,-102.55,-,-,1,,358,Unmodified
19750511.27.1,Summary,1975-05-11,14:14:00,3,Minnesota,-,-,0,0,0,10,0.1,Nobles,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.57,-95.53,-,-,1,,359,Unmodified
19750511.17.13,Summary,1975-05-11,17:00:00,3,Illinois,-,-,1,0,2,50,0.2,Christian,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.47,-89.43,-,-,1,,360,Unmodified
19750512.8.3,Summary,1975-05-12,13:40:00,3,Colorado,-,-,0,0,0,50,0.3,Arapahoe,-,-,-,-,-,-,-,-,-,-,-,-,,39.58,-104.02,-,-,1,,361,Unmodified
19750512.8.4,Summary,1975-05-12,15:15:00,3,Colorado,-,-,1,0,0,100,0.3,El Paso,-,-,-,-,-,-,-,-,-,-,-,-,,38.83,-104.3,-,-,1,,362,Unmodified
19750512.8.5,Summary,1975-05-12,16:08:00,3,Colorado,-,-,1,0,0,100,0.3,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.65,-103.53,-,-,1,,363,Unmodified
19750512.8.6,Summary,1975-05-12,16:30:00,3,Colorado,-,-,1,0,0,220,2,Bent,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.03,-103.18,-,-,1,,364,Unmodified
19750512.54.2,Summary,1975-05-12,17:00:00,3,West Virginia,-,-,1,0,0,100,1,McDowell,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.47,-81.58,-,-,1,,365,Unmodified
19750512.8.7,Summary,1975-05-12,17:08:00,3,Colorado,-,-,2,0,0,440,11.1,Kiowa,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.5,-102.97,38.47,-102.77,1,,366,Unmodified
19750512.48.41,Summary,1975-05-12,17:20:00,3,Texas,-,-,0,0,0,60,3.6,Hartley,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.68,-102.53,35.72,-102.48,1,,367,Unmodified
19750512.48.42,Summary,1975-05-12,23:30:00,3,Texas,-,-,0,0,0,30,1,Carson,-,-,-,-,-,-,-,-,-,-,-,-,,35.23,-101.22,-,-,1,,368,Unmodified
19750512.48.43,Summary,1975-05-12,23:57:00,3,Texas,-,-,0,0,0,30,0.5,Gray,-,-,-,-,-,-,-,-,-,-,-,-,,35.32,-100.95,-,-,1,,369,Unmodified
19750513.40.12,Summary,1975-05-13,15:15:00,3,Oklahoma,-,-,2,0,0,50,2,Oklahoma,Cleveland,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.4,-97.5,-,-,1,,370,Unmodified
19750513.40.13,Summary,1975-05-13,15:30:00,3,Oklahoma,-,-,1,0,0,50,0.5,Oklahoma,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.7,-97.2,-,-,1,,371,Unmodified
19750513.40.14,Summary,1975-05-13,15:30:00,3,Oklahoma,-,-,1,0,0,50,0.5,Oklahoma,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.7,-97.18,-,-,1,,372,Unmodified
19750513.40.15,Summary,1975-05-13,17:05:00,3,Oklahoma,-,-,1,0,0,50,0.5,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.75,-96.88,-,-,1,,373,Unmodified
19750513.48.44,Summary,1975-05-13,17:15:00,3,Texas,-,-,3,2,5,27,0.1,Coleman,-,-,-,-,-,-,-,-,-,-,-,-,,31.83,-99.43,-,-,1,,374,Unmodified
19750513.48.45,Summary,1975-05-13,19:00:00,3,Texas,-,-,0,0,0,800,20,Mills,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.45,-98.57,-,-,1,,375,Unmodified
