Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19720407.5.9,Summary,1972-04-07,16:10:00,3,Arkansas,-,-,2,0,0,200,0.1,Mississippi,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.7,-89.97,-,-,1,,125,Unmodified
19720407.47.1,Summary,1972-04-07,16:30:00,3,Tennessee,-,-,2,0,15,200,23.2,Cheatham,Davidson,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.3,-87.07,36.17,-86.67,1,,126,Unmodified
19720407.13.22,Summary,1972-04-07,21:30:00,3,Georgia,-,-,1,0,1,300,3.6,Cobb,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.98,-84.63,34.03,-84.62,1,,127,Unmodified
19720407.13.23,Summary,1972-04-07,21:45:00,3,Georgia,-,-,1,0,0,50,0.5,Morgan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.75,-83.52,-,-,1,,128,Unmodified
19720407.13.24,Summary,1972-04-07,23:15:00,3,Georgia,-,-,1,0,0,200,2.7,Bibb,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.85,-83.65,32.85,-83.62,1,,129,Unmodified
19720411.21.1,Summary,1972-04-11,23:45:00,3,Kentucky,-,-,2,0,0,10,0.1,Green,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.37,-85.58,-,-,1,,130,Unmodified
19720412.26.2,Summary,1972-04-12,09:30:00,3,Michigan,-,-,2,0,8,27,0.1,Mason,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,43.82,-86.25,-,-,1,,131,Unmodified
19720412.26.3,Summary,1972-04-12,09:30:00,3,Michigan,-,-,1,0,0,10,0.1,Mason,-,-,-,-,-,-,-,-,-,-,-,-,,43.8,-86.22,-,-,1,,132,Unmodified
19720412.26.1,Summary,1972-04-12,21:30:00,3,Michigan,-,-,1,0,0,10,0.1,Mason,-,-,-,-,-,-,-,-,-,-,-,-,,43.87,-86.28,-,-,1,,133,Unmodified
19720412.40.1,Summary,1972-04-12,21:30:00,3,Oklahoma,-,-,1,0,0,30,0.1,Rogers,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.27,-95.73,-,-,1,,134,Unmodified
19720412.29.2,Summary,1972-04-12,23:45:00,3,Missouri,-,-,2,0,7,177,0.9,Barry,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.67,-93.87,-,-,1,,135,Unmodified
19720413.40.2,Summary,1972-04-13,01:00:00,3,Oklahoma,-,-,1,0,0,50,40.8,Cherokee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.93,-95.23,35.52,-94.72,1,,136,Unmodified
19720413.17.7,Summary,1972-04-13,03:26:00,3,Illinois,-,-,1,0,0,10,0.1,Wayne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.35,-88.57,-,-,1,,137,Unmodified
19720413.17.8,Summary,1972-04-13,03:30:00,3,Illinois,-,-,1,0,0,100,4.9,Edwards,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.27,-88,38.3,-87.92,1,,138,Unmodified
19720413.18.2,Summary,1972-04-13,04:42:00,3,Indiana,-,-,1,0,0,20,0.1,Clark,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.42,-85.7,-,-,1,,139,Unmodified
19720413.29.3,Summary,1972-04-13,21:00:00,3,Missouri,-,-,1,0,1,50,5.4,St. Clair,Hickory,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.92,-93.57,37.95,-93.47,1,,140,Unmodified
19720414.21.2,Summary,1972-04-14,01:10:00,3,Kentucky,-,-,1,0,0,100,2,Larue,Nelson,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.67,-85.58,-,-,1,,141,Unmodified
19720414.17.9,Summary,1972-04-14,03:10:00,3,Illinois,-,-,2,0,9,30,30.9,Union,Johnson,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.57,-89.32,37.57,-88.77,1,,142,Unmodified
19720414.48.22,Summary,1972-04-14,10:00:00,3,Texas,-,-,1,0,0,10,0.5,Jack,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.22,-98.17,-,-,1,,143,Unmodified
19720415.40.3,Summary,1972-04-15,05:30:00,3,Oklahoma,-,-,1,0,0,50,4.9,Pittsburg,-,-,-,-,-,-,-,-,-,-,-,-,,34.92,-95.77,34.95,-95.7,1,,144,Unmodified
19720415.22.6,Summary,1972-04-15,17:30:00,3,Louisiana,-,-,1,0,0,40,1,Webster,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.43,-93.35,-,-,1,,145,Unmodified
19720415.22.7,Summary,1972-04-15,17:48:00,3,Louisiana,-,-,2,0,0,50,41.9,Union,Morehouse,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.7,-92.5,32.93,-91.83,1,,146,Unmodified
19720415.5.10,Summary,1972-04-15,19:30:00,3,Arkansas,-,-,2,0,0,100,0.5,Chicot,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.43,-91.33,-,-,1,,147,Unmodified
19720415.47.2,Summary,1972-04-15,19:37:00,3,Tennessee,-,-,1,0,0,50,0.3,Fayette,-,-,-,-,-,-,-,-,-,-,-,-,,35.03,-89.4,-,-,1,,148,Unmodified
19720415.28.12,Summary,1972-04-15,20:15:00,3,Mississippi,-,-,2,0,62,10,8.8,Bolivar,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.7,-90.8,33.78,-90.68,1,,149,Unmodified
19720416.12.35,Summary,1972-04-16,07:40:00,3,Florida,-,-,0,0,0,10,0.1,Escambia,-,-,-,-,-,-,-,-,-,-,-,-,,30.62,-87.38,-,-,1,,150,Unmodified
19720419.40.4,Summary,1972-04-19,14:15:00,3,Oklahoma,-,-,2,0,0,77,15.5,Dewey,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.05,-99.05,36.15,-98.8,1,,151,Unmodified
19720419.40.5,Summary,1972-04-19,15:05:00,3,Oklahoma,-,-,0,0,0,10,0.1,Alfalfa,-,-,-,-,-,-,-,-,-,-,-,-,,36.8,-98.37,-,-,1,,152,Unmodified
19720419.48.23,Summary,1972-04-19,15:48:00,3,Texas,-,-,1,0,0,20,0.5,Sterling,-,-,-,-,-,-,-,-,-,-,-,-,,31.83,-100.98,-,-,1,,153,Unmodified
19720419.40.6,Summary,1972-04-19,17:00:00,3,Oklahoma,-,-,4,5,6,10,28.2,Carter,Murray,Garvin,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.38,-97.55,34.55,-97.18,1,,154,Unmodified
19720419.20.1,Summary,1972-04-19,17:50:00,3,Kansas,-,-,2,0,0,100,20,Greenwood,Wilson,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.6,-96.03,-,-,1,,155,Unmodified
19720419.48.24,Summary,1972-04-19,19:00:00,3,Texas,-,-,1,0,0,20,0.5,Nolan,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.17,-100.38,-,-,1,,156,Unmodified
19720419.48.25,Summary,1972-04-19,20:45:00,3,Texas,-,-,1,0,0,10,0.2,Cooke,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.67,-97.37,-,-,1,,157,Unmodified
19720420.40.7,Summary,1972-04-20,19:25:00,3,Oklahoma,-,-,2,0,0,50,8.9,Bryan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.93,-96.38,34.05,-96.32,1,,158,Unmodified
19720420.40.8,Summary,1972-04-20,20:10:00,3,Oklahoma,-,-,1,0,0,10,0.1,Atoka,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.5,-96.1,-,-,1,,159,Unmodified
19720421.47.3,Summary,1972-04-21,15:15:00,3,Tennessee,-,-,1,0,3,50,1.5,Williamson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.93,-86.87,-,-,1,,160,Unmodified
19720421.29.4,Summary,1972-04-21,15:15:00,3,Missouri,-,-,2,0,4,50,26,Iron,Madison,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.35,-90.73,37.52,-90.3,1,,161,Unmodified
19720421.28.13,Summary,1972-04-21,16:30:00,3,Mississippi,-,-,1,0,0,100,0.5,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,33.13,-90.83,-,-,1,,162,Unmodified
19720421.28.14,Summary,1972-04-21,16:50:00,3,Mississippi,-,-,2,0,0,83,0.8,Humphreys,-,-,-,-,-,-,-,-,-,-,-,-,,33.25,-90.58,-,-,1,,163,Unmodified
19720421.17.10,Summary,1972-04-21,17:00:00,3,Illinois,-,-,2,0,3,10,6.9,Alexander,Pulaski,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.22,-89.28,37.28,-89.17,1,,164,Unmodified
19720421.17.11,Summary,1972-04-21,17:20:00,3,Illinois,-,-,3,3,0,60,0.3,Pope,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.55,-88.53,-,-,1,,165,Unmodified
19720421.28.15,Summary,1972-04-21,17:20:00,3,Mississippi,-,-,3,0,0,150,12.8,Leflore,-,-,-,-,-,-,-,-,-,-,-,-,,33.32,-90.43,33.35,-90.22,1,,166,Unmodified
19720421.17.12,Summary,1972-04-21,18:00:00,3,Illinois,-,-,1,0,2,10,0.1,Pope,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.25,-88.55,-,-,1,,167,Unmodified
19720421.47.4,Summary,1972-04-21,18:25:00,3,Tennessee,-,-,1,0,0,20,0.3,Shelby,-,-,-,-,-,-,-,-,-,-,-,-,,35.12,-89.72,-,-,1,,168,Unmodified
19720421.47.5,Summary,1972-04-21,18:30:00,3,Tennessee,Kentucky,-,1,0,2,10,10.7,Weakley,Graves,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.5,-88.73,36.6,-88.6,2,,169,Unmodified
19720421.47.5,State,1972-04-21,18:30:00,3,Tennessee,,,1,0,1,10,1.3,Weakley,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.5,-88.73,36.5,-88.72,2,,169,Unmodified
19720421.47.5,State,1972-04-21,18:33:00,3,Kentucky,,,1,0,1,10,9.4,Graves,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.5,-88.72,36.6,-88.6,2,,169,Unmodified
19720421.17.13,Summary,1972-04-21,18:45:00,3,Illinois,-,-,1,0,0,10,0.1,Gallatin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.67,-88.3,-,-,1,,170,Unmodified
19720421.21.4,Summary,1972-04-21,19:00:00,3,Kentucky,-,-,2,0,0,100,10.1,Livingston,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.25,-88.43,37.27,-88.25,1,,171,Unmodified
19720421.17.14,Summary,1972-04-21,19:20:00,3,Illinois,-,-,1,0,0,20,1,Crawford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39,-87.73,-,-,1,,172,Unmodified
19720421.21.5,Summary,1972-04-21,20:00:00,3,Kentucky,-,-,3,0,0,10,5.7,Butler,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.28,-86.73,37.32,-86.63,1,,173,Unmodified
19720421.47.6,Summary,1972-04-21,20:05:00,3,Tennessee,-,-,3,0,10,200,32.3,Lawrence,Giles,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.13,-87.53,35.37,-87.03,1,,174,Unmodified
19720421.21.6,Summary,1972-04-21,21:00:00,3,Kentucky,-,-,3,0,4,10,1,Grayson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.5,-86.18,-,-,1,,175,Unmodified
19720421.28.16,Summary,1972-04-21,22:05:00,3,Mississippi,-,-,3,0,0,150,9.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.42,-90.47,31.52,-90.37,1,,176,Unmodified
19720421.21.7,Summary,1972-04-21,22:10:00,3,Kentucky,-,-,2,0,0,30,5.1,Mercer,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.9,-84.95,37.93,-84.87,1,,177,Unmodified
19720421.28.17,Summary,1972-04-21,23:30:00,3,Mississippi,-,-,2,0,8,90,11.7,Covington,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.63,-89.72,31.7,-89.53,1,,178,Unmodified
19720422.22.8,Summary,1972-04-22,01:30:00,3,Louisiana,-,-,1,0,0,50,22.2,West Feliciana,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.9,-90.33,30.97,-89.97,1,,179,Unmodified
19720422.1.8,Summary,1972-04-22,03:40:00,3,Alabama,-,-,2,0,0,200,5.7,Dallas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.1,-87.13,32.17,-87.08,1,,180,Unmodified
19720422.13.25,Summary,1972-04-22,10:00:00,3,Georgia,-,-,1,0,0,100,0.5,Sumter,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.98,-84.23,-,-,1,,181,Unmodified
19720422.13.26,Summary,1972-04-22,11:00:00,3,Georgia,-,-,1,0,0,100,1,Pulaski,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.23,-83.53,-,-,1,,182,Unmodified
19720425.48.26,Summary,1972-04-25,21:15:00,3,Texas,-,-,1,0,0,10,0.5,Sherman,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.35,-102.12,-,-,1,,183,Unmodified
19720425.40.9,Summary,1972-04-25,23:45:00,3,Oklahoma,-,-,1,0,0,17,0.1,Beaver,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.82,-100.52,-,-,1,,184,Unmodified
19720426.20.2,Summary,1972-04-26,14:45:00,3,Kansas,-,-,1,0,0,17,0.1,Meade,-,-,-,-,-,-,-,-,-,-,-,-,,37.38,-100.3,-,-,1,,185,Unmodified
19720426.40.10,Summary,1972-04-26,23:03:00,3,Oklahoma,-,-,1,0,0,17,12.8,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,34.77,-99.32,34.62,-99.18,1,,186,Unmodified
19720427.48.27,Summary,1972-04-27,12:20:00,3,Texas,-,-,1,0,0,50,1.5,Nueces,-,-,-,-,-,-,-,-,-,-,-,-,,27.77,-97.38,-,-,1,,187,Unmodified
19720427.48.28,Summary,1972-04-27,12:50:00,3,Texas,-,-,0,0,0,10,0.2,Nueces,-,-,-,-,-,-,-,-,-,-,-,-,,27.62,-97.32,-,-,1,,188,Unmodified
19720427.48.29,Summary,1972-04-27,15:54:00,3,Texas,-,-,0,0,0,10,0.1,Bexar,-,-,-,-,-,-,-,-,-,-,-,-,,29.42,-98.62,-,-,1,,189,Unmodified
19720427.48.30,Summary,1972-04-27,16:15:00,3,Texas,-,-,1,0,0,20,0.5,Dimmit,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,28.45,-99.42,-,-,1,,190,Unmodified
19720427.48.31,Summary,1972-04-27,17:56:00,3,Texas,-,-,0,0,0,10,0.1,Williamson,-,-,-,-,-,-,-,-,-,-,-,-,,30.52,-97.33,-,-,1,,191,Unmodified
19720429.48.32,Summary,1972-04-29,16:35:00,3,Texas,-,-,1,0,0,50,0.1,Roberts,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.67,-100.72,-,-,1,,192,Unmodified
19720429.48.33,Summary,1972-04-29,19:30:00,3,Texas,-,-,1,0,0,880,11.1,Collingsworth,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.08,-100.33,35.17,-100.17,1,,193,Unmodified
19720430.29.5,Summary,1972-04-30,14:16:00,3,Missouri,-,-,0,0,0,50,0.1,Pettis,-,-,-,-,-,-,-,-,-,-,-,-,,38.78,-93.45,-,-,1,,194,Unmodified
19720430.20.3,Summary,1972-04-30,16:00:00,3,Kansas,-,-,3,0,0,300,13.1,Lane,Ness,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.53,-100.37,38.68,-100.22,1,,195,Unmodified
19720430.20.4,Summary,1972-04-30,16:30:00,3,Kansas,-,-,2,0,0,127,10.5,Ellis,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.92,-99.38,39.07,-99.33,1,,196,Unmodified
19720430.20.5,Summary,1972-04-30,17:20:00,3,Kansas,-,-,3,0,2,50,1,Lane,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.65,-100.48,-,-,1,,197,Unmodified
19720430.20.6,Summary,1972-04-30,17:30:00,3,Kansas,-,-,3,0,0,77,17,Pawnee,Rush,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.22,-99.5,38.45,-99.4,1,,198,Unmodified
19720430.20.7,Summary,1972-04-30,17:30:00,3,Kansas,-,-,3,0,0,440,6.8,Ness,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.55,-100.03,38.62,-99.93,1,,199,Unmodified
19720430.20.8,Summary,1972-04-30,18:25:00,3,Kansas,-,-,4,0,1,77,26.6,Hodgeman,Ness,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.08,-100.1,38.3,-99.68,1,,200,Unmodified
19720430.20.9,Summary,1972-04-30,18:38:00,3,Kansas,-,-,3,0,0,200,2.7,Ness,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.45,-99.72,38.43,-99.67,1,,201,Unmodified
19720430.20.10,Summary,1972-04-30,20:00:00,3,Kansas,-,-,2,0,0,30,1,Ellsworth,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.58,-98.23,-,-,1,,202,Unmodified
19720430.20.11,Summary,1972-04-30,21:15:00,3,Kansas,-,-,3,0,6,300,1.5,Dickinson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.92,-97.23,-,-,1,,203,Unmodified
19720430.20.12,Summary,1972-04-30,22:16:00,3,Kansas,-,-,2,0,0,233,0.1,Johnson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.75,-94.77,-,-,1,,204,Unmodified
19720430.40.11,Summary,1972-04-30,23:05:00,3,Oklahoma,-,-,0,0,0,10,0.1,Grant,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.9,-97.95,-,-,1,,205,Unmodified
19720501.40.12,Summary,1972-05-01,05:35:00,3,Oklahoma,-,-,1,0,0,77,3.6,McIntosh,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.45,-95.67,35.45,-95.6,1,,206,Unmodified
19720501.48.34,Summary,1972-05-01,18:15:00,3,Texas,-,-,1,0,0,10,0.1,Bell,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.1,-97.33,-,-,1,,207,Unmodified
19720501.48.35,Summary,1972-05-01,18:30:00,3,Texas,-,-,1,0,0,10,0.3,Zavala,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,28.95,-99.83,-,-,1,,208,Unmodified
19720501.55.1,Summary,1972-05-01,19:00:00,3,Wisconsin,-,-,0,0,0,50,0.5,Grant,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.85,-90.72,-,-,1,,209,Unmodified
19720502.48.36,Summary,1972-05-02,16:10:00,3,Texas,-,-,0,0,0,17,0.1,Cameron,-,-,-,-,-,-,-,-,-,-,-,-,,26.07,-97.42,-,-,1,,210,Unmodified
19720502.36.1,Summary,1972-05-02,17:30:00,3,New York,-,-,2,0,0,350,12,Erie,Wyoming,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.73,-78.52,42.78,-78.28,1,,211,Unmodified
19720502.42.1,Summary,1972-05-02,20:00:00,3,Pennsylvania,-,-,3,0,3,33,7.9,Mercer,Crawford,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.47,-80.22,41.55,-80.07,1,,212,Unmodified
19720504.48.37,Summary,1972-05-04,16:15:00,3,Texas,-,-,1,0,0,50,0.5,Collingsworth,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.05,-100.33,-,-,1,,213,Unmodified
19720506.48.38,Summary,1972-05-06,11:00:00,3,Texas,-,-,1,0,1,10,13.1,Atascosa,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,28.88,-98.65,28.9,-98.43,1,,214,Unmodified
19720506.48.39,Summary,1972-05-06,11:45:00,3,Texas,-,-,1,0,0,10,0.1,Atascosa,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,28.88,-98.53,-,-,1,,215,Unmodified
19720506.48.40,Summary,1972-05-06,20:00:00,3,Texas,-,-,2,0,2,17,6.5,Maverick,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,28.92,-100.62,28.95,-100.52,1,,216,Unmodified
19720507.48.41,Summary,1972-05-07,02:20:00,3,Texas,-,-,1,0,0,20,0.2,Gonzales,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.42,-97.62,-,-,1,,217,Unmodified
19720507.48.42,Summary,1972-05-07,06:10:00,3,Texas,-,-,2,0,1,10,0.1,Calhoun,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.62,-96.62,-,-,1,,218,Unmodified
19720507.48.43,Summary,1972-05-07,07:27:00,3,Texas,-,-,1,0,0,20,0.3,Jackson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.85,-96.62,-,-,1,,219,Unmodified
19720507.48.44,Summary,1972-05-07,09:00:00,3,Texas,-,-,1,0,0,20,0.3,Gonzales,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.27,-97.72,-,-,1,,220,Unmodified
19720507.28.18,Summary,1972-05-07,13:00:00,3,Mississippi,-,-,1,0,0,50,0.8,Pearl River,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,30.7,-89.42,-,-,1,,221,Unmodified
19720507.28.19,Summary,1972-05-07,13:04:00,3,Mississippi,-,-,2,0,0,50,4.3,Pearl River,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.85,-89.53,30.9,-89.5,1,,222,Unmodified
19720507.28.20,Summary,1972-05-07,14:00:00,3,Mississippi,-,-,1,0,0,33,8.3,Harrison,-,-,-,-,-,-,-,-,-,-,-,-,,30.25,-89.25,30.37,-89.23,1,,223,Unmodified
19720507.28.21,Summary,1972-05-07,14:02:00,3,Mississippi,-,-,2,0,0,33,0.8,Harrison,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.47,-89.05,-,-,1,,224,Unmodified
19720507.28.22,Summary,1972-05-07,14:45:00,3,Mississippi,-,-,1,0,2,33,0.8,Harrison,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.37,-89.08,-,-,1,,225,Unmodified
19720507.28.23,Summary,1972-05-07,15:08:00,3,Mississippi,-,-,1,0,0,33,0.8,Harrison,-,-,-,-,-,-,-,-,-,-,-,-,,30.5,-89.08,-,-,1,,226,Unmodified
19720507.22.9,Summary,1972-05-07,15:30:00,3,Louisiana,-,-,2,0,0,100,1,Tangipahoa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.8,-90.37,-,-,1,,227,Unmodified
19720507.28.24,Summary,1972-05-07,15:30:00,3,Mississippi,-,-,1,0,0,33,0.8,Harrison,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.4,-89.08,-,-,1,,228,Unmodified
19720507.28.25,Summary,1972-05-07,17:30:00,3,Mississippi,-,-,2,0,1,23,7.6,Hancock,Harrison,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.3,-89.33,30.38,-89.27,1,,229,Unmodified
19720507.28.26,Summary,1972-05-07,17:53:00,3,Mississippi,-,-,2,0,0,33,1.2,Harrison,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.35,-89.25,-,-,1,,230,Unmodified
19720507.35.1,Summary,1972-05-07,19:58:00,3,New Mexico,-,-,2,0,0,10,0.1,Roosevelt,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.27,-103.33,-,-,1,,231,Unmodified
19720508.12.36,Summary,1972-05-08,09:15:00,3,Florida,-,-,2,0,0,27,0.3,Calhoun,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.57,-85,-,-,1,,232,Unmodified
19720508.13.27,Summary,1972-05-08,14:35:00,3,Georgia,-,-,0,0,0,50,0.5,Mitchell,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.23,-84.22,-,-,1,,233,Unmodified
19720509.20.13,Summary,1972-05-09,15:45:00,3,Kansas,-,-,3,0,0,400,2.7,Morton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.12,-102,37.15,-101.97,1,,234,Unmodified
19720509.48.45,Summary,1972-05-09,18:13:00,3,Texas,-,-,1,0,0,10,0.1,Bailey,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.2,-102.73,-,-,1,,235,Unmodified
19720509.8.1,Summary,1972-05-09,18:53:00,3,Colorado,-,-,0,0,0,10,0.1,Baca,-,-,-,-,-,-,-,-,-,-,-,-,,37.5,-102.08,-,-,1,,236,Unmodified
19720509.48.46,Summary,1972-05-09,19:15:00,3,Texas,-,-,1,0,0,20,0.3,Lamb,-,-,-,-,-,-,-,-,-,-,-,-,,34.32,-102.42,-,-,1,,237,Unmodified
19720509.48.47,Summary,1972-05-09,20:04:00,3,Texas,-,-,1,0,0,20,0.5,Randall,-,-,-,-,-,-,-,-,-,-,-,-,,35.13,-101.83,-,-,1,,238,Unmodified
19720510.48.48,Summary,1972-05-10,03:00:00,3,Texas,-,-,1,0,0,50,0.5,Runnels,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.93,-99.97,-,-,1,,239,Unmodified
19720510.48.49,Summary,1972-05-10,05:05:00,3,Texas,-,-,1,0,0,33,0.3,Victoria,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,28.8,-97,-,-,1,,240,Unmodified
19720510.8.2,Summary,1972-05-10,14:15:00,3,Colorado,-,-,1,0,0,20,1,Weld,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.35,-104.4,-,-,1,,241,Unmodified
19720510.35.2,Summary,1972-05-10,15:00:00,3,New Mexico,-,-,0,0,0,10,0.1,Union,-,-,-,-,-,-,-,-,-,-,-,-,,35.77,-103.33,-,-,1,,242,Unmodified
19720510.35.3,Summary,1972-05-10,15:00:00,3,New Mexico,-,-,0,0,0,10,0.1,Union,-,-,-,-,-,-,-,-,-,-,-,-,,35.77,-103.33,-,-,1,,243,Unmodified
19720510.35.4,Summary,1972-05-10,15:00:00,3,New Mexico,-,-,0,0,0,10,0.1,Union,-,-,-,-,-,-,-,-,-,-,-,-,,35.77,-103.33,-,-,1,,244,Unmodified
19720510.35.5,Summary,1972-05-10,15:10:00,3,New Mexico,-,-,1,0,0,10,3.6,Union,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.77,-103.33,35.78,-103.27,1,,245,Unmodified
19720510.35.6,Summary,1972-05-10,15:20:00,3,New Mexico,-,-,2,0,0,660,2.5,Union,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.82,-103.07,-,-,1,,246,Unmodified
19720510.48.50,Summary,1972-05-10,16:25:00,3,Texas,-,-,1,0,0,10,0.1,Hartley,-,-,-,-,-,-,-,-,-,-,-,-,,35.93,-102.75,-,-,1,,247,Unmodified
19720510.48.51,Summary,1972-05-10,16:25:00,3,Texas,-,-,1,0,0,10,0.1,Hartley,-,-,-,-,-,-,-,-,-,-,-,-,,36.07,-102.55,-,-,1,,248,Unmodified
19720510.48.52,Summary,1972-05-10,19:45:00,3,Texas,-,-,2,0,0,100,1,Dallam,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.23,-102.23,-,-,1,,249,Unmodified
