Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
20120229.17.359691,Summary,2012-02-29,04:51:00,3,Illinois,-,-,4,8,108,325,26.09,Saline,Gallatin,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.6945,-88.65,37.7996,-88.1926,1,,359691,Unmodified
20120229.17.359692,Summary,2012-02-29,05:00:00,3,Illinois,Kentucky,-,2,0,5,150,25.12,Pulaski,Massac,Ballard,McCracken,-,-,-,-,-,-,-,-,$0.3,,37.11,-89.2,37.1828,-88.7431,2,,359692,Unmodified
20120229.17.359692,State,2012-02-29,05:00:00,3,Illinois,,,2,0,0,150,8.41,Pulaski,Massac,-,-,-,-,-,-,-,-,-,-,$0.05,,37.11,-89.2,37.1828,-88.7431,2,,359692,Unmodified
20120229.17.359692,State,2012-02-29,05:07:00,3,Kentucky,,,2,0,5,150,16.71,Ballard,McCracken,-,-,-,-,-,-,-,-,-,-,$0.25,,37.1439,-89.0991,37.173,-88.7846,2,,359692,Unmodified
20120229.21.359783,Summary,2012-02-29,05:57:00,3,Kentucky,-,-,1,0,2,150,1.29,Henderson,-,-,-,-,-,-,-,-,-,-,-,$0.08,,37.9073,-87.545,37.9077,-87.5213,1,,359783,Unmodified
20120229.18.359701,Summary,2012-02-29,06:03:00,3,Indiana,-,-,1,0,0,150,2.36,Warrick,-,-,-,-,-,-,-,-,-,-,-,$0.25,,37.9434,-87.4148,37.946,-87.3715,1,,359701,Unmodified
20120229.21.359737,Summary,2012-02-29,06:40:00,3,Kentucky,-,-,0,0,0,30,0.49,Hopkins,-,-,-,-,-,-,-,-,-,-,-,$0.01,,37.3434,-87.493,37.3469,-87.4842,1,,359737,Unmodified
20120229.21.359735,Summary,2012-02-29,08:45:00,3,Kentucky,-,-,2,0,1,200,5.46,Muhlenberg,-,-,-,-,-,-,-,-,-,-,-,$0.1,,37.2015,-87.1722,37.2473,-87.0914,1,,359735,Unmodified
20120229.21.359779,Summary,2012-02-29,08:45:00,3,Kentucky,-,-,1,0,0,30,0.1,Muhlenberg,-,-,-,-,-,-,-,-,-,-,-,$0.03,,37.1984,-87.1882,37.1988,-87.1864,1,,359779,Unmodified
20120229.21.359078,Summary,2012-02-29,08:55:00,3,Kentucky,-,-,2,0,0,250,5,Hardin,-,-,-,-,-,-,-,-,-,-,-,$0.2,,37.6199,-85.9034,37.6556,-85.8238,1,,359078,Unmodified
20120229.21.359079,Summary,2012-02-29,09:42:00,3,Kentucky,-,-,2,0,1,200,2.05,Grayson,-,-,-,-,-,-,-,-,-,-,-,$0.05,,37.4819,-86.1576,37.4858,-86.1205,1,,359079,Unmodified
20120229.21.359080,Summary,2012-02-29,10:05:00,3,Kentucky,-,-,2,0,0,200,2.46,Larue,-,-,-,-,-,-,-,-,-,-,-,$0.2,,37.5566,-85.7672,37.5643,-85.7233,1,,359080,Unmodified
20120229.21.359081,Summary,2012-02-29,10:12:00,3,Kentucky,-,-,2,0,0,100,0.89,Larue,-,-,-,-,-,-,-,-,-,-,-,$0.02,,37.5607,-85.7295,37.5646,-85.714,1,,359081,Unmodified
20120229.21.361724,Summary,2012-02-29,12:42:00,3,Kentucky,-,-,2,0,0,400,6.32,Morgan,-,-,-,-,-,-,-,-,-,-,-,$0.1,,37.8744,-83.3714,37.8755,-83.2556,1,,361724,Unmodified
20120229.21.359082,Summary,2012-02-29,12:47:00,3,Kentucky,-,-,1,0,0,150,0.96,Metcalfe,-,-,-,-,-,-,-,-,-,-,-,$0.01,,37.1343,-85.6843,37.1383,-85.6676,1,,359082,Unmodified
20120229.21.359076,Summary,2012-02-29,13:22:00,3,Kentucky,-,-,2,0,0,150,7.18,Russell,Casey,-,-,-,-,-,-,-,-,-,-,$0.21,,37.1185,-85.0814,37.1175,-84.951,1,,359076,Unmodified
20120229.21.361723,Summary,2012-02-29,13:53:00,3,Kentucky,-,-,1,0,0,60,1.5,Pulaski,-,-,-,-,-,-,-,-,-,-,-,$0.05,,37.1792,-84.5777,37.1805,-84.5507,1,,361723,Unmodified
20120229.47.362592,Summary,2012-02-29,15:46:00,3,Tennessee,-,-,1,1,0,200,14.84,DeKalb,White,-,-,-,-,-,-,-,-,-,-,$0.7,,35.9724,-85.8529,36.017,-85.5933,1,,362592,Unmodified
20120229.47.362595,Summary,2012-02-29,16:02:00,3,Tennessee,-,-,0,0,0,50,2.16,White,-,-,-,-,-,-,-,-,-,-,-,$0.01,,36.0213,-85.5298,36.0277,-85.492,1,,362595,Unmodified
20120229.47.362596,Summary,2012-02-29,16:30:00,3,Tennessee,-,-,2,2,7,300,6.18,Cumberland,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.0887,-85.1102,36.1171,-85.0053,1,,362596,Unmodified
20120229.47.362791,Summary,2012-02-29,18:30:00,3,Tennessee,-,-,0,0,0,100,0.75,Blount,-,-,-,-,-,-,-,-,-,-,-,$0.025,,35.6911,-84.1285,35.6879,-84.1165,1,,362791,Unmodified
20120229.51.374127,Summary,2012-02-29,23:32:00,3,Virginia,-,-,0,0,0,70,0.6,Washington,-,-,-,-,-,-,-,-,-,-,-,$0.05,,36.63,-82.2165,36.6305,-82.2059,1,,374127,Unmodified
20120301.47.374041,Summary,2012-03-01,01:05:00,3,Tennessee,-,-,0,0,0,70,1.85,Blount,-,-,-,-,-,-,-,-,-,-,-,$0.02,,35.8273,-83.8022,35.8254,-83.7693,1,,374041,Unmodified
20120301.1.359464,Summary,2012-03-01,13:02:00,3,Alabama,-,-,1,0,0,50,6.67,Geneva,-,-,-,-,-,-,-,-,-,-,-,$0.05,,31.0809,-85.6989,31.0856,-85.5863,1,,359464,Unmodified
20120301.1.359463,Summary,2012-03-01,13:14:00,3,Alabama,-,-,1,0,0,30,0.34,Geneva,-,-,-,-,-,-,-,-,-,-,-,$0.005,,31.0814,-85.5795,31.0824,-85.5738,1,,359463,Unmodified
20120301.21.369131,Summary,2012-03-01,14:44:00,3,Kentucky,-,-,1,0,0,150,2.4,Carroll,-,-,-,-,-,-,-,-,-,-,-,$1.277,,38.661,-85.2636,38.6645,-85.2193,1,,369131,Unmodified
20120302.1.361096,Summary,2012-03-02,09:10:00,3,Alabama,-,-,3,0,0,250,33.99,Limestone,Madison,-,-,-,-,-,-,-,-,-,-,-,,34.7597,-86.9531,34.9483,-86.3994,1,,361096,Unmodified
20120302.1.361143,Summary,2012-03-02,10:06:00,3,Alabama,-,-,2,0,0,220,7.26,Madison,-,-,-,-,-,-,-,-,-,-,-,-,,34.8502,-86.5702,34.8716,-86.4448,1,,361143,Unmodified
20120302.1.362962,Summary,2012-03-02,10:08:00,3,Alabama,Tennessee,-,1,0,0,100,0.93,Jackson,Franklin,-,-,-,-,-,-,-,-,-,-,$0.01,,34.985,-86.2552,34.9916,-86.2407,2,,362962,Unmodified
20120302.1.362962,State,2012-03-02,10:08:00,3,Alabama,,,1,0,0,100,0.77,Jackson,-,-,-,-,-,-,-,-,-,-,-,$0.005,,34.985,-86.2552,34.9904,-86.2433,2,,362962,Unmodified
20120302.1.362962,State,2012-03-02,10:09:00,3,Tennessee,,,0,0,0,100,0.16,Franklin,-,-,-,-,-,-,-,-,-,-,-,$0.005,,34.9904,-86.2433,34.9916,-86.2407,2,,362962,Unmodified
20120302.17.369714,Summary,2012-03-02,10:11:00,3,Illinois,-,-,0,0,0,50,0.65,Clinton,-,-,-,-,-,-,-,-,-,-,-,-,,38.5528,-89.6933,38.553,-89.6814,1,,369714,Unmodified
20120302.47.372675,Summary,2012-03-02,11:15:00,3,Tennessee,-,-,1,0,0,100,0.5,Marion,-,-,-,-,-,-,-,-,-,-,-,$0.003,,35.05,-85.5416,35.0491,-85.5332,1,,372675,Unmodified
20120302.47.374002,Summary,2012-03-02,11:41:00,3,Tennessee,-,-,3,0,44,400,41,Hamilton,Bradley,Polk,McMinn,-,-,-,-,-,-,-,-,$35.29,,35.128,-85.1608,35.3126,-84.4721,1,,374002,Unmodified
20120302.17.393596,Summary,2012-03-02,12:28:00,3,Illinois,-,-,0,0,0,100,2.6,White,-,-,-,-,-,-,-,-,-,-,-,$0.015,,38.0378,-88.1708,38.0386,-88.1231,1,,393596,Unmodified
20120302.18.373982,Summary,2012-03-02,12:37:00,3,Indiana,-,-,2,0,0,140,6.07,Posey,-,-,-,-,-,-,-,-,-,-,-,$0.5,,38.083,-87.8494,38.0903,-87.7382,1,,373982,Unmodified
20120302.47.374085,Summary,2012-03-02,12:47:00,3,Tennessee,-,-,2,0,3,400,14.31,Monroe,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.3681,-84.3061,35.441,-84.0683,1,,374085,Unmodified
20120302.18.373987,Summary,2012-03-02,13:00:00,3,Indiana,-,-,0,0,0,50,2.05,Vanderburgh,-,-,-,-,-,-,-,-,-,-,-,-,,38.0924,-87.5707,38.0968,-87.5333,1,,373987,Unmodified
20120302.21.374012,Summary,2012-03-02,13:38:00,3,Kentucky,-,-,2,0,1,200,6.56,Union,-,-,-,-,-,-,-,-,-,-,-,-,,37.7451,-87.9085,37.7479,-87.7885,1,,374012,Unmodified
20120302.18.359896,Summary,2012-03-02,13:50:00,3,Indiana,Kentucky,-,4,11,0,800,45.05,Washington,Clark,Scott,Jefferson,Trimble,-,-,-,-,-,-,-,$58.75,,38.4316,-86.1893,38.6452,-85.3449,2,,359896,Modified
20120302.18.359896,State,2012-03-02,13:50:00,3,Indiana,,,4,11,0,800,41.79,Washington,Clark,Scott,Jefferson,-,-,-,-,-,-,-,-,$58.25,,38.4316,-86.1893,38.6346,-85.4421,2,,359896,Unmodified
20120302.18.359896,State,2012-03-02,14:41:00,3,Kentucky,,,3,0,0,75,3.26,Trimble,-,-,-,-,-,-,-,-,-,-,-,$0.5,,38.6333,-85.4328,38.6452,-85.3449,2,,359896,Modified
20120302.37.378445,Summary,2012-03-02,13:52:00,3,North Carolina,-,-,0,0,0,40,0.13,Swain,-,-,-,-,-,-,-,-,-,-,-,-,,35.536,-83.434,35.537,-83.432,1,,378445,Unmodified
20120302.1.361149,Summary,2012-03-02,13:55:00,3,Alabama,-,-,0,0,0,50,2.73,Limestone,-,-,-,-,-,-,-,-,-,-,-,-,,34.9155,-87.0466,34.9278,-87.0008,1,,361149,Unmodified
20120302.21.374009,Summary,2012-03-02,13:55:00,3,Kentucky,-,-,0,0,0,100,3.84,Henderson,-,-,-,-,-,-,-,-,-,-,-,$0.05,,37.7242,-87.5804,37.7335,-87.5113,1,,374009,Unmodified
20120302.21.374005,Summary,2012-03-02,14:06:00,3,Kentucky,-,-,0,0,0,50,0.76,Webster,-,-,-,-,-,-,-,-,-,-,-,-,,37.5108,-87.7068,37.5149,-87.6938,1,,374005,Unmodified
20120302.21.374006,Summary,2012-03-02,14:22:00,3,Kentucky,-,-,0,0,0,50,0.25,Daviess,-,-,-,-,-,-,-,-,-,-,-,-,,37.7615,-87.0509,37.7615,-87.0509,1,,374006,Unmodified
20120302.18.359390,Summary,2012-03-02,14:30:00,3,Indiana,-,-,1,0,0,60,6.57,Clark,-,-,-,-,-,-,-,-,-,-,-,$0.3,,38.5154,-85.8758,38.5409,-85.7588,1,,359390,Unmodified
20120302.21.359389,Summary,2012-03-02,14:35:00,3,Kentucky,-,-,2,0,0,200,4.81,Trimble,-,-,-,-,-,-,-,-,-,-,-,$0.075,,38.6333,-85.4328,38.6452,-85.3449,1,,359389,Unmodified
20120302.21.359384,Summary,2012-03-02,14:38:00,3,Kentucky,-,-,2,0,0,200,16.49,Hancock,Breckinridge,-,-,-,-,-,-,-,-,-,-,$0.19,,37.8345,-86.7814,37.857,-86.4679,1,,359384,Unmodified
20120302.47.361151,Summary,2012-03-02,14:45:00,3,Tennessee,-,-,0,0,0,50,0.62,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,35.2116,-86.7422,35.2117,-86.7312,1,,361151,Unmodified
20120302.18.369148,Summary,2012-03-02,14:52:00,3,Indiana,-,-,3,3,5,350,8.69,Ripley,-,-,-,-,-,-,-,-,-,-,-,$0.275,,39.0667,-85.407,39.1127,-85.2562,1,,369148,Unmodified
20120302.21.359918,Summary,2012-03-02,15:01:00,3,Kentucky,-,-,0,0,0,100,2.73,Trimble,-,-,-,-,-,-,-,-,-,-,-,$0.05,,38.5374,-85.2893,38.5373,-85.2388,1,,359918,Unmodified
20120302.21.359386,Summary,2012-03-02,15:02:00,3,Kentucky,-,-,0,0,0,30,0.65,Meade,-,-,-,-,-,-,-,-,-,-,-,$0.002,,37.8815,-86.2367,37.8816,-86.2248,1,,359386,Unmodified
20120302.21.360513,Summary,2012-03-02,15:12:00,3,Kentucky,-,-,1,0,0,40,0.25,Henry,-,-,-,-,-,-,-,-,-,-,-,-,,38.5565,-85.1058,38.557,-85.1011,1,,360513,Unmodified
20120302.21.369205,Summary,2012-03-02,15:23:00,3,Kentucky,-,-,4,4,8,880,9.85,Grant,Kenton,-,-,-,-,-,-,-,-,-,-,$20.5,,38.791,-84.633,38.8209,-84.4541,1,,369205,Unmodified
20120302.21.369180,Summary,2012-03-02,15:24:00,3,Kentucky,-,-,2,0,3,150,5.4,Owen,-,-,-,-,-,-,-,-,-,-,-,$0.32,,38.6,-84.89,38.6,-84.79,1,,369180,Unmodified
20120302.1.361150,Summary,2012-03-02,15:26:00,3,Alabama,-,-,0,0,0,75,4.97,Limestone,-,-,-,-,-,-,-,-,-,-,-,-,,34.8564,-87.0143,34.8628,-86.927,1,,361150,Unmodified
20120302.1.361148,Summary,2012-03-02,15:39:00,3,Alabama,-,-,1,0,0,150,2.59,Limestone,-,-,-,-,-,-,-,-,-,-,-,-,,34.9182,-86.8581,34.919,-86.8124,1,,361148,Unmodified
20120302.21.369380,Summary,2012-03-02,15:39:00,3,Kentucky,Ohio,-,3,3,13,440,20.41,Campbell,Pendleton,Clermont,Brown,-,-,-,-,-,-,-,-,$9.16,,38.835,-84.353,38.8978,-83.9863,2,,369380,Unmodified
20120302.21.369380,State,2012-03-02,15:39:00,3,Kentucky,,,3,0,0,440,6.68,Campbell,Pendleton,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.835,-84.353,38.859,-84.2328,2,,369380,Unmodified
20120302.21.369380,State,2012-03-02,15:46:00,3,Ohio,,,3,3,13,440,13.73,Clermont,Brown,-,-,-,-,-,-,-,-,-,-,$6.16,,38.859,-84.2328,38.8978,-83.9863,2,,369380,Unmodified
20120302.47.368123,Summary,2012-03-02,15:48:00,3,Tennessee,-,-,1,0,0,100,0.63,Cheatham,-,-,-,-,-,-,-,-,-,-,-,$0.3,,36.0973,-87.1214,36.0977,-87.1101,1,,368123,Unmodified
20120302.21.369352,Summary,2012-03-02,16:02:00,3,Kentucky,-,-,0,0,0,50,0.13,Bracken,-,-,-,-,-,-,-,-,-,-,-,$0.07,,38.693,-84.17,38.694,-84.168,1,,369352,Unmodified
20120302.21.359380,Summary,2012-03-02,16:05:00,3,Kentucky,-,-,1,0,0,60,0.49,Warren,-,-,-,-,-,-,-,-,-,-,-,$0.05,,36.8685,-86.3141,36.8706,-86.3057,1,,359380,Unmodified
20120302.39.370170,Summary,2012-03-02,16:25:00,3,Ohio,-,-,1,0,0,400,2.93,Adams,-,-,-,-,-,-,-,-,-,-,-,$0.2,,38.955,-83.588,38.961,-83.534,1,,370170,Unmodified
20120302.39.370272,Summary,2012-03-02,16:30:00,3,Ohio,-,-,0,0,0,25,0.15,Adams,-,-,-,-,-,-,-,-,-,-,-,$0.03,,38.7796,-83.5716,38.78,-83.5689,1,,370272,Unmodified
20120302.39.370174,Summary,2012-03-02,16:33:00,3,Ohio,-,-,2,1,2,330,11.07,Adams,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,38.811,-83.5182,38.8417,-83.3163,1,,370174,Unmodified
20120302.21.368695,Summary,2012-03-02,16:39:00,3,Kentucky,West Virginia,-,3,10,118,1580,84.99,Menifee,Morgan,Lawrence,Johnson,Lawrence,Wayne,Lincoln,-,-,-,-,-,$81.475,,37.905,-83.6146,38.1163,-82.0796,2,,368695,Unmodified
20120302.21.368695,State,2012-03-02,16:39:00,3,Kentucky,,,3,10,118,1580,59.5,Menifee,Morgan,Lawrence,Johnson,Lawrence,-,-,-,-,-,-,-,$79.375,,37.905,-83.6146,38.0334,-82.5354,2,,368695,Unmodified
20120302.21.368695,State,2012-03-02,17:38:00,3,West Virginia,,,3,0,0,1000,25.49,Wayne,Lincoln,-,-,-,-,-,-,-,-,-,-,$2.1,,38.0334,-82.5354,38.1163,-82.0796,2,,368695,Unmodified
20120302.39.370181,Summary,2012-03-02,16:46:00,3,Ohio,-,-,0,0,0,200,4.14,Scioto,Pike,-,-,-,-,-,-,-,-,-,-,$0.035,,38.9581,-83.207,38.9823,-83.1365,1,,370181,Unmodified
20120302.39.370176,Summary,2012-03-02,16:46:00,3,Ohio,-,-,0,0,0,100,2.04,Scioto,-,-,-,-,-,-,-,-,-,-,-,$0.17,,38.8455,-83.2138,38.8663,-83.187,1,,370176,Unmodified
20120302.47.372674,Summary,2012-03-02,16:52:00,3,Tennessee,-,-,0,0,0,75,2.7,Rhea,-,-,-,-,-,-,-,-,-,-,-,$0.01,,35.5031,-84.942,35.5165,-84.8976,1,,372674,Unmodified
20120302.39.370184,Summary,2012-03-02,16:53:00,3,Ohio,-,-,0,0,0,100,2.77,Pike,-,-,-,-,-,-,-,-,-,-,-,$0.025,,39.0121,-83.0978,39.0098,-83.0548,1,,370184,Unmodified
20120302.1.359465,Summary,2012-03-02,17:01:00,3,Alabama,-,-,0,0,0,25,0.46,Coffee,-,-,-,-,-,-,-,-,-,-,-,-,,31.31,-86.19,31.3124,-86.1827,1,,359465,Unmodified
20120302.21.368666,Summary,2012-03-02,17:08:00,3,Kentucky,-,-,1,0,0,250,7.4,Bath,-,-,-,-,-,-,-,-,-,-,-,$0.775,,38.1367,-83.7781,38.1483,-83.6427,1,,368666,Unmodified
20120302.47.372686,Summary,2012-03-02,17:10:00,3,Tennessee,-,-,1,0,0,100,0.2,Marion,-,-,-,-,-,-,-,-,-,-,-,$0.002,,35.0475,-85.5362,35.0471,-85.533,1,,372686,Unmodified
20120302.47.367960,Summary,2012-03-02,17:26:00,3,Tennessee,-,-,2,0,20,880,3.7,Jackson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.2898,-85.4929,36.2695,-85.5537,1,,367960,Unmodified
20120302.47.369876,Summary,2012-03-02,17:31:00,3,Tennessee,-,-,1,0,0,500,1.65,Putnam,-,-,-,-,-,-,-,-,-,-,-,$0.25,,36.2898,-85.4929,36.302,-85.4673,1,,369876,Unmodified
20120302.47.369877,Summary,2012-03-02,17:33:00,3,Tennessee,-,-,2,0,0,400,6.94,Overton,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.302,-85.4673,36.3328,-85.3504,1,,369877,Unmodified
20120302.21.368709,Summary,2012-03-02,17:50:00,3,Kentucky,West Virginia,-,3,2,37,1320,49.04,Wolfe,Magoffin,Johnson,Martin,Mingo,-,-,-,-,-,-,-,$37.09,,37.7012,-83.2745,37.8345,-82.382,2,,368709,Unmodified
20120302.21.368709,State,2012-03-02,17:50:00,3,Kentucky,,,3,2,37,1320,47.84,Wolfe,Magoffin,Johnson,Martin,-,-,-,-,-,-,-,-,$37,,37.7012,-83.2745,37.8326,-82.4039,2,,368709,Unmodified
20120302.21.368709,State,2012-03-02,18:38:00,3,West Virginia,,,2,0,0,250,1.2,Mingo,-,-,-,-,-,-,-,-,-,-,-,$0.09,,37.8326,-82.4039,37.8345,-82.382,2,,368709,Unmodified
20120302.1.373989,Summary,2012-03-02,17:53:00,3,Alabama,-,-,1,0,0,400,17.64,Lowndes,-,-,-,-,-,-,-,-,-,-,-,-,,32.0859,-86.7779,32.1824,-86.4998,1,,373989,Unmodified
20120302.47.372204,Summary,2012-03-02,17:56:00,3,Tennessee,-,-,0,0,0,300,6.42,Fentress,-,-,-,-,-,-,-,-,-,-,-,-,,36.3848,-85.1045,36.4055,-85.0126,1,,372204,Unmodified
20120302.21.368708,Summary,2012-03-02,18:04:00,3,Kentucky,-,-,2,6,40,310,7.15,Laurel,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.1954,-84.2114,37.2358,-84.0918,1,,368708,Unmodified
20120302.1.359467,Summary,2012-03-02,18:17:00,3,Alabama,-,-,0,0,0,25,0.07,Geneva,-,-,-,-,-,-,-,-,-,-,-,-,,31.1271,-85.669,31.1275,-85.6679,1,,359467,Unmodified
20120302.28.368934,Summary,2012-03-02,18:23:00,3,Mississippi,-,-,1,0,0,300,11.94,Lamar,-,-,-,-,-,-,-,-,-,-,-,$0.4,,31.1077,-89.5219,31.197,-89.3491,1,,368934,Unmodified
20120302.54.366064,Summary,2012-03-02,18:32:00,3,West Virginia,-,-,1,0,0,300,16.02,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$0.15,,38.1468,-82.157,38.1839,-81.8659,1,,366064,Unmodified
20120302.28.370724,Summary,2012-03-02,18:42:00,3,Mississippi,-,-,1,0,0,300,3.01,Forrest,-,-,-,-,-,-,-,-,-,-,-,$0.015,,31.1967,-89.3498,31.2146,-89.3034,1,,370724,Unmodified
20120302.37.366756,Summary,2012-03-02,18:44:00,3,North Carolina,-,-,2,0,0,400,21.5,Cherokee,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,35.0945,-84.2639,35.1165,-83.8853,1,,366756,Unmodified
20120302.13.365183,Summary,2012-03-02,19:09:00,3,Georgia,-,-,3,0,1,200,29.02,Haralson,Paulding,-,-,-,-,-,-,-,-,-,-,$11.75,,33.8681,-85.2964,33.931,-84.7965,1,,365183,Unmodified
20120302.47.366728,Summary,2012-03-02,19:26:00,3,Tennessee,-,-,2,0,4,250,2.6,Claiborne,-,-,-,-,-,-,-,-,-,-,-,$0.5,,36.5827,-83.6789,36.5947,-83.6356,1,,366728,Unmodified
20120302.47.373771,Summary,2012-03-02,19:45:00,3,Tennessee,-,-,1,0,0,200,2.5,Claiborne,-,-,-,-,-,-,-,-,-,-,-,$0.1,,36.5815,-83.5322,36.5972,-83.4922,1,,373771,Unmodified
20120302.51.365153,Summary,2012-03-02,19:50:00,3,Virginia,-,-,1,0,1,200,2.5,Lee,-,-,-,-,-,-,-,-,-,-,-,$1.65,,36.5972,-83.4922,36.6127,-83.4525,1,,365153,Unmodified
20120302.37.371844,Summary,2012-03-02,20:03:00,3,North Carolina,-,-,0,0,0,100,1.75,Jackson,-,-,-,-,-,-,-,-,-,-,-,$0.05,,35.1845,-83.187,35.184,-83.156,1,,371844,Unmodified
20120302.51.365154,Summary,2012-03-02,20:10:00,3,Virginia,-,-,1,0,0,100,0.8,Lee,-,-,-,-,-,-,-,-,-,-,-,$0.1,,36.6759,-83.0574,36.681,-83.0446,1,,365154,Unmodified
20120302.13.365185,Summary,2012-03-02,20:14:00,3,Georgia,-,-,1,0,0,150,1.41,Cobb,-,-,-,-,-,-,-,-,-,-,-,$0.075,,33.9798,-84.4608,33.9799,-84.4362,1,,365185,Unmodified
20120302.47.365152,Summary,2012-03-02,20:33:00,3,Tennessee,-,-,0,0,0,70,0.3,Knox,-,-,-,-,-,-,-,-,-,-,-,$0.001,,35.9228,-84.1722,35.9253,-84.1678,1,,365152,Unmodified
20120302.47.365151,Summary,2012-03-02,21:00:00,3,Tennessee,-,-,0,0,0,100,2.1,Knox,-,-,-,-,-,-,-,-,-,-,-,$0.02,,36.025,-83.7746,36.0335,-83.7383,1,,365151,Unmodified
20120302.1.374293,Summary,2012-03-02,21:15:00,3,Alabama,-,-,1,0,0,700,18.9,Perry,Dallas,Autauga,-,-,-,-,-,-,-,-,-,-,,32.5486,-87.1531,32.635,-86.8455,1,,374293,Unmodified
20120302.1.374379,Summary,2012-03-02,22:01:00,3,Alabama,-,-,2,0,0,700,28.25,Chilton,Coosa,-,-,-,-,-,-,-,-,-,-,-,,32.7246,-86.5361,32.8493,-86.0729,1,,374379,Unmodified
20120302.1.374385,Summary,2012-03-02,22:40:00,3,Alabama,-,-,2,1,4,1000,34.04,Tallapoosa,Chambers,-,-,-,-,-,-,-,-,-,-,-,,32.8666,-85.9669,33.0109,-85.4057,1,,374385,Unmodified
20120302.28.369033,Summary,2012-03-02,23:47:00,3,Mississippi,-,-,0,0,0,50,0.35,Jefferson Davis,-,-,-,-,-,-,-,-,-,-,-,$0.06,,31.5876,-89.7643,31.5848,-89.7692,1,,369033,Unmodified
20120303.37.371919,Summary,2012-03-03,01:35:00,3,North Carolina,-,-,2,0,4,200,2.94,Mecklenburg,Cabarrus,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.257,-80.687,35.269,-80.637,1,,371919,Unmodified
20120303.45.359288,Summary,2012-03-03,04:35:00,3,South Carolina,-,-,0,0,0,80,2.54,Richland,-,-,-,-,-,-,-,-,-,-,-,$0.03,,34.072,-81.076,34.0709,-81.0317,1,,359288,Unmodified
20120303.13.360325,Summary,2012-03-03,06:15:00,3,Georgia,-,-,0,0,0,25,0.3,Miller,-,-,-,-,-,-,-,-,-,-,-,$0.02,,31.1964,-84.683,31.1968,-84.6779,1,,360325,Unmodified
20120303.13.359666,Summary,2012-03-03,07:30:00,3,Georgia,-,-,0,0,0,25,3.27,Decatur,-,-,-,-,-,-,-,-,-,-,-,$0.035,,31.05,-84.43,31.07,-84.38,1,,359666,Unmodified
20120303.12.359478,Summary,2012-03-03,08:25:00,3,Florida,-,-,0,0,0,25,0.55,Gadsden,-,-,-,-,-,-,-,-,-,-,-,-,,30.4738,-84.6159,30.4786,-84.6084,1,,359478,Unmodified
20120303.13.360326,Summary,2012-03-03,11:56:00,3,Georgia,-,-,3,0,0,390,10.45,Lowndes,Lanier,-,-,-,-,-,-,-,-,-,-,$0.75,,31.008,-83.2517,31.0432,-83.0804,1,,360326,Unmodified
20120309.15.365991,Summary,2012-03-09,11:10:00,3,Hawaii,-,-,0,0,0,10,1.29,Honolulu,-,-,-,-,-,-,-,-,-,-,-,-,,21.3927,-157.715,21.3804,-157.73,1,,365991,Unmodified
20120311.48.360868,Summary,2012-03-11,13:15:00,3,Texas,-,-,0,0,0,50,3.59,San Augustine,-,-,-,-,-,-,-,-,-,-,-,$0.01,,31.5734,-94.1269,31.6174,-94.0944,1,,360868,Unmodified
20120311.22.369769,Summary,2012-03-11,18:57:00,3,Louisiana,-,-,0,0,0,100,2.6,West Carroll,-,-,-,-,-,-,-,-,-,-,-,$0.025,,32.8775,-91.4978,32.9016,-91.4708,1,,369769,Unmodified
20120311.22.366416,Summary,2012-03-11,22:02:00,3,Louisiana,-,-,1,0,0,20,1.62,Acadia,-,-,-,-,-,-,-,-,-,-,-,$0.08,,30.27,-92.62,30.2778,-92.5945,1,,366416,Unmodified
20120312.26.360508,Summary,2012-03-12,16:43:00,3,Michigan,-,-,1,0,0,125,5.11,Midland,-,-,-,-,-,-,-,-,-,-,-,$0.075,,43.7124,-84.5681,43.756,-84.4856,1,,360508,Unmodified
20120315.26.362955,Summary,2012-03-15,15:18:00,3,Michigan,-,-,3,0,0,800,7.57,Washtenaw,-,-,-,-,-,-,-,-,-,-,-,$12,,42.3956,-83.9571,42.3177,-83.853,1,,362955,Unmodified
20120315.26.362964,Summary,2012-03-15,16:49:00,3,Michigan,-,-,2,0,0,400,4.59,Lapeer,-,-,-,-,-,-,-,-,-,-,-,$0.5,,43.1261,-83.4336,43.1038,-83.348,1,,362964,Unmodified
