Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19660505.12.6,Summary,1966-05-05,12:15:00,3,Florida,-,-,1,0,0,10,0.1,Santa Rosa,-,-,-,-,-,-,-,-,-,-,-,-,,30.63,-87.03,-,-,1,,125,Unmodified
19660506.28.23,Summary,1966-05-06,15:30:00,3,Mississippi,-,-,1,0,0,10,0.1,Simpson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.97,-89.87,-,-,1,,126,Unmodified
19660509.49.2,Summary,1966-05-09,14:30:00,3,Utah,-,-,0,0,0,10,0.1,Emery,-,-,-,-,-,-,-,-,-,-,-,-,,39.05,-111.18,-,-,1,,127,Unmodified
19660510.31.1,Summary,1966-05-10,15:40:00,3,Nebraska,-,-,1,0,0,10,0.1,Scotts Bluff,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.95,-103.95,-,-,1,,128,Unmodified
19660510.31.2,Summary,1966-05-10,15:40:00,3,Nebraska,-,-,1,0,0,10,0.1,Scotts Bluff,-,-,-,-,-,-,-,-,-,-,-,-,,41.87,-103.95,-,-,1,,129,Unmodified
19660510.48.27,Summary,1966-05-10,16:00:00,3,Texas,-,-,2,0,2,50,2,Lamb,-,-,-,-,-,-,-,-,-,-,-,-,,33.93,-102.32,-,-,1,,130,Unmodified
19660510.48.28,Summary,1966-05-10,16:00:00,3,Texas,-,-,2,0,0,33,0.1,Hale,-,-,-,-,-,-,-,-,-,-,-,-,,34.08,-101.85,34.08,-101.85,1,,131,Unmodified
19660510.48.29,Summary,1966-05-10,16:00:00,3,Texas,-,-,1,0,0,27,0.1,Hale,-,-,-,-,-,-,-,-,-,-,-,-,,34.15,-101.78,34.15,-101.78,1,,132,Unmodified
19660510.35.1,Summary,1966-05-10,16:30:00,3,New Mexico,-,-,0,0,0,10,1,Lea,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,32.1,-103.2,-,-,1,,133,Unmodified
19660511.20.2,Summary,1966-05-11,13:45:00,3,Kansas,-,-,3,0,0,100,5.4,Washington,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.65,-97.2,39.68,-97.1,1,,134,Unmodified
19660511.20.3,Summary,1966-05-11,13:45:00,3,Kansas,-,-,0,0,0,10,0.1,Pottawatomie,-,-,-,-,-,-,-,-,-,-,-,-,,39.57,-96.53,-,-,1,,135,Unmodified
19660511.20.7,Summary,1966-05-11,14:15:00,3,Kansas,-,-,3,0,0,660,9.9,Shawnee,Jefferson,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.17,-95.8,39.2,-95.62,1,,137,Unmodified
19660511.20.4,Summary,1966-05-11,14:15:00,3,Kansas,-,-,1,0,0,10,15,Marshall,-,-,-,-,-,-,-,-,-,-,-,-,,39.65,-96.67,39.67,-96.38,1,,136,Unmodified
19660511.20.5,Summary,1966-05-11,15:15:00,3,Kansas,-,-,1,0,0,10,0.1,Greenwood,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.05,-96.42,-,-,1,,138,Unmodified
19660511.20.6,Summary,1966-05-11,15:30:00,3,Kansas,-,-,0,0,0,10,0.1,Greenwood,-,-,-,-,-,-,-,-,-,-,-,-,,38.03,-96.23,-,-,1,,139,Unmodified
19660511.20.8,Summary,1966-05-11,17:00:00,3,Kansas,-,-,1,0,0,10,0.1,Labette,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.33,-95.3,-,-,1,,140,Unmodified
19660511.29.6,Summary,1966-05-11,18:00:00,3,Missouri,-,-,1,0,0,10,0.2,Ray,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39.22,-93.97,-,-,1,,141,Unmodified
19660511.29.7,Summary,1966-05-11,18:15:00,3,Missouri,-,-,0,0,0,10,0.1,Barton,-,-,-,-,-,-,-,-,-,-,-,<$50,,37.45,-94.57,-,-,1,,142,Unmodified
19660511.40.10,Summary,1966-05-11,18:30:00,3,Oklahoma,-,-,2,0,1,100,2,Tulsa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.17,-95.9,-,-,1,,143,Unmodified
19660511.29.8,Summary,1966-05-11,18:45:00,3,Missouri,-,-,2,0,0,50,2.3,Barton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.47,-94.28,37.47,-94.23,1,,144,Unmodified
19660511.40.11,Summary,1966-05-11,19:30:00,3,Oklahoma,-,-,1,0,0,1200,1,Delaware,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.6,-94.8,-,-,1,,145,Unmodified
19660511.40.12,Summary,1966-05-11,19:30:00,3,Oklahoma,-,-,2,0,2,50,8.4,Rogers,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.17,-95.68,36.18,-95.53,1,,146,Unmodified
19660511.29.9,Summary,1966-05-11,21:10:00,3,Missouri,-,-,0,0,0,10,0.1,Phelps,-,-,-,-,-,-,-,-,-,-,-,<$50,,37.98,-91.73,-,-,1,,147,Unmodified
19660511.29.10,Summary,1966-05-11,21:42:00,3,Missouri,-,-,1,0,0,50,1,Miller,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.27,-92.22,-,-,1,,148,Unmodified
19660513.47.3,Summary,1966-05-13,15:00:00,3,Tennessee,-,-,1,0,0,10,0.1,White,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.93,-85.47,-,-,1,,149,Unmodified
19660515.29.11,Summary,1966-05-15,09:45:00,3,Missouri,-,-,1,0,2,200,1.6,Chariton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.38,-92.92,-,-,1,,150,Unmodified
19660515.20.9,Summary,1966-05-15,17:40:00,3,Kansas,-,-,2,0,5,10,2.5,Wyandotte,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.15,-94.68,-,-,1,,151,Unmodified
19660515.40.13,Summary,1966-05-15,20:50:00,3,Oklahoma,-,-,1,0,0,10,0.1,Creek,-,-,-,-,-,-,-,-,-,-,-,-,,36.07,-96.6,-,-,1,,152,Unmodified
19660515.40.14,Summary,1966-05-15,21:55:00,3,Oklahoma,-,-,0,0,0,10,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,35.7,-96.62,-,-,1,,153,Unmodified
19660516.47.4,Summary,1966-05-16,03:00:00,3,Tennessee,-,-,1,0,0,10,0.1,Shelby,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.33,-89.75,-,-,1,,154,Unmodified
19660516.13.9,Summary,1966-05-16,17:20:00,3,Georgia,-,-,1,0,11,400,3.3,Muscogee,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,32.47,-85,32.48,-84.95,1,,155,Unmodified
19660516.40.15,Summary,1966-05-16,20:30:00,3,Oklahoma,-,-,0,0,0,10,0.1,Grant,-,-,-,-,-,-,-,-,-,-,-,-,,36.85,-97.92,-,-,1,,156,Unmodified
19660516.20.10,Summary,1966-05-16,21:00:00,3,Kansas,-,-,0,0,0,10,0.1,Sumner,-,-,-,-,-,-,-,-,-,-,-,-,,37.17,-97.3,-,-,1,,157,Unmodified
19660516.40.16,Summary,1966-05-16,21:53:00,3,Oklahoma,-,-,0,0,0,10,0.1,Kay,-,-,-,-,-,-,-,-,-,-,-,-,,36.68,-97.3,-,-,1,,158,Unmodified
19660516.13.10,Summary,1966-05-16,22:50:00,3,Georgia,-,-,2,0,0,400,1,Worth,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.43,-83.93,-,-,1,,159,Unmodified
19660516.13.11,Summary,1966-05-16,22:50:00,3,Georgia,-,-,2,0,0,400,0.9,Worth,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.53,-83.83,-,-,1,,160,Unmodified
19660517.19.6,Summary,1966-05-17,01:00:00,3,Iowa,-,-,2,0,0,400,2,Dallas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.7,-94.27,-,-,1,,161,Unmodified
19660517.5.4,Summary,1966-05-17,03:20:00,3,Arkansas,-,-,1,0,0,17,0.1,Sebastian,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.3,-94.4,-,-,1,,162,Unmodified
19660517.8.3,Summary,1966-05-17,15:45:00,3,Colorado,-,-,0,0,0,10,0.1,Weld,-,-,-,-,-,-,-,-,-,-,-,-,,40.43,-104.5,-,-,1,,163,Unmodified
19660517.29.12,Summary,1966-05-17,19:05:00,3,Missouri,-,-,1,0,0,20,2,Camden,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,38.05,-92.83,-,-,1,,164,Unmodified
19660517.40.17,Summary,1966-05-17,20:07:00,3,Oklahoma,-,-,0,0,0,10,0.1,Creek,-,-,-,-,-,-,-,-,-,-,-,-,,36,-96.6,-,-,1,,165,Unmodified
19660517.40.18,Summary,1966-05-17,20:23:00,3,Oklahoma,-,-,0,0,0,10,0.1,Creek,-,-,-,-,-,-,-,-,-,-,-,-,,36.02,-96.57,-,-,1,,166,Unmodified
19660517.40.19,Summary,1966-05-17,22:15:00,3,Oklahoma,-,-,0,0,0,17,0.4,Cleveland,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.25,-97.45,-,-,1,,167,Unmodified
19660517.40.20,Summary,1966-05-17,22:45:00,3,Oklahoma,-,-,0,0,0,10,0.1,Okfuskee,-,-,-,-,-,-,-,-,-,-,-,-,,35.35,-96.17,-,-,1,,168,Unmodified
19660518.29.13,Summary,1966-05-18,00:30:00,3,Missouri,-,-,1,0,0,10,0.2,Cape Girardeau,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.38,-89.73,-,-,1,,169,Unmodified
19660518.48.30,Summary,1966-05-18,15:30:00,3,Texas,-,-,1,0,0,50,7.1,Williamson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.83,-97.8,30.88,-97.7,1,,170,Unmodified
19660518.48.31,Summary,1966-05-18,15:30:00,3,Texas,-,-,1,0,0,27,1.9,Williamson,-,-,-,-,-,-,-,-,-,-,-,-,,30.83,-97.8,30.85,-97.78,1,,171,Unmodified
19660518.48.32,Summary,1966-05-18,15:30:00,3,Texas,-,-,2,0,0,27,0.1,Williamson,-,-,-,-,-,-,-,-,-,-,-,-,,30.83,-97.8,30.83,-97.8,1,,172,Unmodified
19660518.48.33,Summary,1966-05-18,15:30:00,3,Texas,-,-,1,0,0,33,1.9,Williamson,-,-,-,-,-,-,-,-,-,-,-,-,,30.83,-97.8,30.85,-97.78,1,,173,Unmodified
19660518.13.12,Summary,1966-05-18,17:00:00,3,Georgia,-,-,0,0,0,20,0.1,Fulton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.67,-84.42,33.67,-84.43,1,,174,Unmodified
19660519.22.7,Summary,1966-05-19,08:30:00,3,Louisiana,-,-,0,0,0,100,1.3,Acadia,-,-,-,-,-,-,-,-,-,-,-,-,,30.3,-92.33,-,-,1,,175,Unmodified
19660519.26.4,Summary,1966-05-19,20:15:00,3,Michigan,-,-,1,0,0,33,0.1,Kalamazoo,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.2,-85.37,-,-,1,,176,Unmodified
19660520.20.11,Summary,1966-05-20,17:45:00,3,Kansas,-,-,1,0,0,10,0.1,McPherson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,38.2,-97.52,-,-,1,,177,Unmodified
19660520.20.12,Summary,1966-05-20,17:45:00,3,Kansas,-,-,0,0,0,10,0.1,Harvey,-,-,-,-,-,-,-,-,-,-,-,-,,38.1,-97.4,-,-,1,,178,Unmodified
19660520.20.13,Summary,1966-05-20,17:45:00,3,Kansas,-,-,0,0,0,10,0.1,Harvey,-,-,-,-,-,-,-,-,-,-,-,-,,38.1,-97.4,-,-,1,,179,Unmodified
19660520.20.14,Summary,1966-05-20,18:45:00,3,Kansas,-,-,0,0,0,10,0.1,McPherson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,38.18,-97.5,-,-,1,,180,Unmodified
19660521.48.34,Summary,1966-05-21,18:20:00,3,Texas,-,-,2,0,0,880,2,Cottle,-,-,-,-,-,-,-,-,-,-,-,-,,29.7,-98.1,-,-,1,,181,Unmodified
19660522.31.3,Summary,1966-05-22,17:30:00,3,Nebraska,-,-,1,0,0,10,31.5,York,-,-,-,-,-,-,-,-,-,-,-,-,,40.77,-97.8,41.18,-97.55,1,,182,Unmodified
19660522.31.4,Summary,1966-05-22,19:00:00,3,Nebraska,-,-,0,0,0,10,0.1,Burt,-,-,-,-,-,-,-,-,-,-,-,-,,41.83,-96.47,-,-,1,,183,Unmodified
19660522.38.1,Summary,1966-05-22,19:40:00,3,North Dakota,-,-,1,0,0,20,1,Logan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.6,-99.2,-,-,1,,184,Unmodified
19660522.31.5,Summary,1966-05-22,19:48:00,3,Nebraska,-,-,2,0,1,10,10.6,Saunders,-,-,-,-,-,-,-,-,-,-,-,-,,41.12,-96.8,41.17,-96.6,1,,185,Unmodified
19660522.46.4,Summary,1966-05-22,20:00:00,3,South Dakota,-,-,2,0,0,10,0.1,Turner,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.4,-97,-,-,1,,186,Unmodified
19660522.38.2,Summary,1966-05-22,20:30:00,3,North Dakota,-,-,1,0,0,10,15.8,Logan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.5,-99.3,46.67,-99.07,1,,187,Unmodified
19660522.46.3,Summary,1966-05-22,23:00:00,3,South Dakota,-,-,0,0,0,10,0.1,Clay,-,-,-,-,-,-,-,-,-,-,-,-,,42.9,-97,-,-,1,,188,Unmodified
19660523.29.14,Summary,1966-05-23,06:00:00,3,Missouri,-,-,2,0,0,50,5.7,Atchison,Nodaway,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.45,-95.22,40.47,-95.1,1,,189,Unmodified
19660523.19.7,Summary,1966-05-23,06:30:00,3,Iowa,-,-,1,0,0,50,0.3,Ringgold,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.83,-94.33,-,-,1,,190,Unmodified
19660523.55.3,Summary,1966-05-23,13:00:00,3,Wisconsin,-,-,2,0,3,50,4.3,Dodge,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.2,-88.53,43.25,-88.47,1,,191,Unmodified
19660523.48.35,Summary,1966-05-23,14:30:00,3,Texas,-,-,2,0,0,333,0.1,Dallas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.72,-96.92,33.72,-96.92,1,,192,Suspect
19660523.29.15,Summary,1966-05-23,14:45:00,3,Missouri,-,-,0,0,0,10,0.1,Howard,-,-,-,-,-,-,-,-,-,-,-,<$50,,39,-92.83,-,-,1,,193,Unmodified
19660523.19.8,Summary,1966-05-23,15:30:00,3,Iowa,-,-,2,0,0,350,4.9,Muscatine,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.6,-91.27,41.65,-91.18,1,,194,Unmodified
19660523.19.9,Summary,1966-05-23,16:00:00,3,Iowa,-,-,2,0,0,100,4.1,Des Moines,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.97,-91.18,41.02,-91.12,1,,195,Unmodified
19660523.48.36,Summary,1966-05-23,16:00:00,3,Texas,-,-,1,0,0,13,0.1,Fannin,-,-,-,-,-,-,-,-,-,-,-,-,,33.6,-96.17,33.6,-96.17,1,,196,Unmodified
19660523.48.37,Summary,1966-05-23,16:00:00,3,Texas,-,-,1,0,0,23,0.1,Fannin,-,-,-,-,-,-,-,-,-,-,-,-,,33.6,-96.17,33.6,-96.17,1,,197,Unmodified
19660523.48.38,Summary,1966-05-23,16:00:00,3,Texas,-,-,1,0,0,13,1.5,Fannin,-,-,-,-,-,-,-,-,-,-,-,-,,33.6,-96.17,-,-,1,,198,Unmodified
19660523.48.39,Summary,1966-05-23,16:00:00,3,Texas,-,-,1,0,0,13,0.5,Fannin,-,-,-,-,-,-,-,-,-,-,-,-,,33.6,-96.17,-,-,1,,199,Unmodified
19660523.48.40,Summary,1966-05-23,16:00:00,3,Texas,-,-,0,0,0,13,1.5,Fannin,-,-,-,-,-,-,-,-,-,-,-,-,,33.6,-96.17,-,-,1,,200,Unmodified
19660523.48.41,Summary,1966-05-23,16:00:00,3,Texas,-,-,0,0,0,13,0.4,Fannin,-,-,-,-,-,-,-,-,-,-,-,-,,33.6,-96.17,-,-,1,,201,Unmodified
19660523.19.10,Summary,1966-05-23,16:30:00,3,Iowa,-,-,2,0,0,250,2,Scott,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.68,-90.73,-,-,1,,202,Unmodified
19660523.29.16,Summary,1966-05-23,16:45:00,3,Missouri,-,-,1,0,0,50,1.5,Callaway,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.68,-92.07,-,-,1,,203,Unmodified
19660523.29.17,Summary,1966-05-23,17:00:00,3,Missouri,-,-,2,0,0,100,2,Callaway,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.78,-91.9,-,-,1,,204,Unmodified
19660523.48.42,Summary,1966-05-23,17:10:00,3,Texas,-,-,3,0,5,100,2,Hunt,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.38,-96.07,-,-,1,,205,Unmodified
19660523.48.43,Summary,1966-05-23,17:10:00,3,Texas,-,-,1,0,0,50,2,Hunt,-,-,-,-,-,-,-,-,-,-,-,-,,33.38,-96.07,-,-,1,,206,Unmodified
19660523.48.44,Summary,1966-05-23,17:10:00,3,Texas,-,-,0,0,0,60,2,Hunt,-,-,-,-,-,-,-,-,-,-,-,-,,33.38,-96.07,-,-,1,,207,Unmodified
19660523.17.5,Summary,1966-05-23,18:00:00,3,Illinois,-,-,1,0,0,100,2,Fulton,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.22,-90.37,-,-,1,,208,Unmodified
19660523.48.45,Summary,1966-05-23,18:00:00,3,Texas,-,-,2,0,0,33,3,Wood,-,-,-,-,-,-,-,-,-,-,-,-,,32.95,-95.28,-,-,1,,209,Unmodified
19660523.38.3,Summary,1966-05-23,20:13:00,3,North Dakota,-,-,0,0,0,10,0.1,Stutsman,-,-,-,-,-,-,-,-,-,-,-,-,,46.9,-99.1,-,-,1,,210,Unmodified
19660523.26.5,Summary,1966-05-23,20:45:00,3,Michigan,-,-,1,0,0,33,0.3,Van Buren,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.38,-85.87,-,-,1,,211,Unmodified
19660523.48.46,Summary,1966-05-23,21:40:00,3,Texas,-,-,2,0,0,133,16,Zavala,-,-,-,-,-,-,-,-,-,-,-,-,,28.7,-99.83,28.85,-99.63,1,,212,Unmodified
19660526.35.2,Summary,1966-05-26,15:18:00,3,New Mexico,-,-,0,0,0,10,0.1,Santa Fe,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,35.08,-106.1,-,-,1,,213,Unmodified
19660526.22.8,Summary,1966-05-26,17:00:00,3,Louisiana,-,-,1,0,0,100,0.1,Plaquemines,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,29.3,-89.4,-,-,1,,214,Unmodified
19660526.35.3,Summary,1966-05-26,19:00:00,3,New Mexico,-,-,0,0,0,10,0.1,Roosevelt,-,-,-,-,-,-,-,-,-,-,-,-,,34.22,-103.68,-,-,1,,215,Unmodified
19660526.35.4,Summary,1966-05-26,20:00:00,3,New Mexico,-,-,0,0,0,10,0.1,Lea,-,-,-,-,-,-,-,-,-,-,-,-,,33.25,-103.4,-,-,1,,216,Unmodified
19660526.35.5,Summary,1966-05-26,20:00:00,3,New Mexico,-,-,0,0,0,10,0.1,Lea,-,-,-,-,-,-,-,-,-,-,-,-,,33.25,-103.67,-,-,1,,217,Unmodified
19660528.48.47,Summary,1966-05-28,16:00:00,3,Texas,-,-,1,0,0,27,0.8,Hale,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,33.83,-101.85,-,-,1,,218,Unmodified
19660528.48.48,Summary,1966-05-28,17:00:00,3,Texas,-,-,2,0,0,67,1.5,Castro,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.57,-102.4,-,-,1,,219,Unmodified
19660602.12.7,Summary,1966-06-02,16:30:00,3,Florida,-,-,2,0,1,10,0.1,Monroe,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,24.55,-81.78,-,-,1,,220,Unmodified
19660602.19.11,Summary,1966-06-02,20:25:00,3,Iowa,-,-,2,0,0,300,11.5,Sioux,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.1,-96.4,43.03,-96.18,1,,221,Unmodified
19660603.46.5,Summary,1966-06-03,17:00:00,3,South Dakota,-,-,0,0,0,10,0.1,Aurora,-,-,-,-,-,-,-,-,-,-,-,-,,43.9,-98.9,-,-,1,,222,Unmodified
19660603.46.6,Summary,1966-06-03,20:00:00,3,South Dakota,-,-,0,0,0,10,0.1,Yankton,-,-,-,-,-,-,-,-,-,-,-,-,,42.9,-97.4,-,-,1,,223,Unmodified
19660604.8.4,Summary,1966-06-04,17:00:00,3,Colorado,-,-,0,0,0,10,0.1,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,40.93,-103.18,-,-,1,,224,Unmodified
19660604.55.4,Summary,1966-06-04,19:00:00,3,Wisconsin,-,-,2,0,0,50,5.4,Oconto,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.02,-88.38,45.05,-88.27,1,,225,Unmodified
19660604.55.5,Summary,1966-06-04,19:00:00,3,Wisconsin,-,-,2,0,0,50,4.9,Oconto,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.95,-88.33,44.98,-88.23,1,,226,Unmodified
19660604.55.6,Summary,1966-06-04,19:00:00,3,Wisconsin,-,-,2,0,0,50,4.7,Oconto,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.88,-88.3,44.92,-88.2,1,,227,Unmodified
19660604.31.6,Summary,1966-06-04,19:48:00,3,Nebraska,-,-,0,0,0,10,0.1,Morrill,-,-,-,-,-,-,-,-,-,-,-,-,,41.73,-102.87,-,-,1,,228,Unmodified
19660604.46.7,Summary,1966-06-04,21:30:00,3,South Dakota,-,-,2,0,0,800,1,Gregory,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.23,-99.43,-,-,1,,229,Unmodified
19660605.31.7,Summary,1966-06-05,00:08:00,3,Nebraska,-,-,2,0,1,10,0.7,Boone,-,-,-,-,-,-,-,-,-,-,-,-,,41.7,-98.17,-,-,1,,230,Unmodified
19660605.31.8,Summary,1966-06-05,00:12:00,3,Nebraska,-,-,0,0,0,10,0.1,Madison,-,-,-,-,-,-,-,-,-,-,-,-,,41.9,-97.6,-,-,1,,231,Unmodified
19660605.27.1,Summary,1966-06-05,06:00:00,3,Minnesota,-,-,0,0,0,10,0.1,Pipestone,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.97,-96.08,-,-,1,,232,Unmodified
19660605.40.21,Summary,1966-06-05,17:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Blaine,-,-,-,-,-,-,-,-,-,-,-,-,,35.85,-98.47,-,-,1,,233,Unmodified
19660605.40.22,Summary,1966-06-05,17:50:00,3,Oklahoma,-,-,2,0,1,100,2.5,Kay,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.83,-97.4,-,-,1,,234,Unmodified
19660605.29.18,Summary,1966-06-05,18:00:00,3,Missouri,-,-,1,0,0,10,0.1,Gentry,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.23,-94.28,-,-,1,,235,Unmodified
19660605.40.23,Summary,1966-06-05,18:30:00,3,Oklahoma,-,-,0,0,0,10,4.3,Garfield,-,-,-,-,-,-,-,-,-,-,-,-,,36.48,-97.88,36.48,-97.8,1,,236,Unmodified
19660605.40.26,Summary,1966-06-05,18:30:00,3,Oklahoma,-,-,1,0,0,150,1.4,Grant,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.67,-97.62,-,-,1,,237,Unmodified
19660605.40.24,Summary,1966-06-05,18:35:00,3,Oklahoma,-,-,2,0,6,10,0.1,Garfield,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.47,-97.88,-,-,1,,238,Unmodified
19660605.40.27,Summary,1966-06-05,18:55:00,3,Oklahoma,-,-,0,0,0,67,3.8,Garfield,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.3,-98.1,36.27,-98.05,1,,239,Unmodified
19660605.40.25,Summary,1966-06-05,19:00:00,3,Oklahoma,-,-,1,0,0,10,5.7,Garfield,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.37,-97.9,36.28,-97.88,1,,240,Unmodified
19660605.19.12,Summary,1966-06-05,22:30:00,3,Iowa,-,-,2,0,0,100,0.1,Linn,-,-,-,-,-,-,-,-,-,-,-,-,,42.28,-91.5,-,-,1,,241,Unmodified
19660606.21.1,Summary,1966-06-06,12:00:00,3,Kentucky,-,-,2,0,2,67,18.5,McCracken,Madison,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.97,-88.62,37,-88.28,1,,242,Unmodified
19660606.12.8,Summary,1966-06-06,14:30:00,3,Florida,-,-,1,0,1,30,0.3,Pinellas,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,27.92,-82.75,-,-,1,,243,Unmodified
19660607.20.15,Summary,1966-06-07,17:10:00,3,Kansas,-,-,0,0,0,10,0.1,Wallace,-,-,-,-,-,-,-,-,-,-,-,-,,38.85,-101.7,-,-,1,,244,Unmodified
19660607.20.16,Summary,1966-06-07,17:30:00,3,Kansas,-,-,0,0,0,50,0.1,McPherson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.2,-97.52,-,-,1,,245,Unmodified
19660607.29.19,Summary,1966-06-07,17:30:00,3,Missouri,-,-,0,0,0,10,0.1,Stoddard,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.1,-89.92,-,-,1,,246,Unmodified
19660607.40.28,Summary,1966-06-07,18:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Ellis,-,-,-,-,-,-,-,-,-,-,-,-,,36.07,-99.77,-,-,1,,247,Unmodified
19660607.20.17,Summary,1966-06-07,19:00:00,3,Kansas,-,-,1,0,0,10,0.1,Ellis,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.78,-99.48,-,-,1,,248,Unmodified
19660608.12.10,Summary,1966-06-08,06:00:00,3,Florida,-,-,0,0,0,10,4.9,12025,-,-,-,-,-,-,-,-,-,-,-,-,,25.75,-80.25,25.78,-80.18,1,,249,Unmodified
19660608.12.9,Summary,1966-06-08,11:00:00,3,Florida,-,-,1,0,0,10,0.1,12025,-,-,-,-,-,-,-,-,-,-,-,-,,25.6,-80.3,-,-,1,,250,Unmodified
19660608.20.18,Summary,1966-06-08,15:18:00,3,Kansas,-,-,0,0,0,10,0.1,Rice,-,-,-,-,-,-,-,-,-,-,-,-,,38.25,-98.4,-,-,1,,251,Unmodified
19660608.40.29,Summary,1966-06-08,17:30:00,3,Oklahoma,-,-,1,0,0,10,0.5,Caddo,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.48,-98.38,-,-,1,,252,Unmodified
19660608.20.19,Summary,1966-06-08,17:37:00,3,Kansas,-,-,2,0,0,100,8.9,Clay,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.13,-97.15,39.22,-97.02,1,,253,Unmodified
19660608.20.20,Summary,1966-06-08,18:00:00,3,Kansas,-,-,3,0,50,660,13.8,Riley,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,39.07,-96.77,39.27,-96.77,1,,254,Unmodified
