Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19640420.19.7,Summary,1964-04-20,22:30:00,3,Iowa,-,-,3,0,1,350,6.1,Cass,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.4,-95.05,41.4,-94.92,1,,124,Unmodified
19640420.20.17,Summary,1964-04-20,23:00:00,3,Kansas,-,-,2,0,0,10,5.7,Allen,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.73,-95.3,37.8,-95.23,1,,125,Unmodified
19640421.17.7,Summary,1964-04-21,03:30:00,3,Illinois,-,-,3,0,0,17,14.1,McDonough,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.42,-90.73,40.5,-90.48,1,,126,Unmodified
19640422.20.18,Summary,1964-04-22,14:15:00,3,Kansas,-,-,1,0,0,880,4.9,Rooks,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.43,-99.28,39.48,-99.22,1,,127,Unmodified
19640422.20.19,Summary,1964-04-22,15:15:00,3,Kansas,-,-,3,0,2,880,59.7,Stafford,Reno,Barton,Rice,Ellsworth,-,-,-,-,-,-,-,-,,37.95,-98.88,38.7,-98.33,1,,128,Unmodified
19640422.40.12,Summary,1964-04-22,16:45:00,3,Oklahoma,-,-,2,0,1,733,54,Garfield,Noble,Kay,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.32,-97.82,36.75,-97.07,1,,129,Unmodified
19640422.40.13,Summary,1964-04-22,17:30:00,3,Oklahoma,-,-,1,0,0,10,28.1,Garfield,Noble,Kay,-,-,-,-,-,-,-,-,-,$500-$5000,,36.47,-97.52,36.73,-97.13,1,,130,Unmodified
19640422.20.21,Summary,1964-04-22,17:30:00,3,Kansas,-,-,2,0,0,10,0.1,McPherson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.28,-97.48,-,-,1,,132,Unmodified
19640422.20.22,Summary,1964-04-22,17:30:00,3,Kansas,-,-,1,0,2,10,0.1,Marion,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.42,-97.05,-,-,1,,133,Unmodified
19640422.20.20,Summary,1964-04-22,17:30:00,3,Kansas,-,-,1,0,0,10,0.1,Harvey,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.92,-97.42,-,-,1,,131,Unmodified
19640422.40.14,Summary,1964-04-22,17:45:00,3,Oklahoma,-,-,1,0,0,10,0.1,Noble,-,-,-,-,-,-,-,-,-,-,-,-,,36.5,-97.5,-,-,1,,134,Unmodified
19640422.20.23,Summary,1964-04-22,18:00:00,3,Kansas,-,-,2,0,0,10,0.1,Chase,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.28,-96.72,-,-,1,,135,Unmodified
19640422.20.24,Summary,1964-04-22,18:00:00,3,Kansas,-,-,2,0,0,10,0.1,Chase,-,-,-,-,-,-,-,-,-,-,-,-,,38.32,-96.68,-,-,1,,136,Unmodified
19640422.20.25,Summary,1964-04-22,18:00:00,3,Kansas,-,-,1,0,0,10,0.1,Chase,-,-,-,-,-,-,-,-,-,-,-,-,,38.35,-96.65,-,-,1,,137,Unmodified
19640422.20.29,Summary,1964-04-22,18:00:00,3,Kansas,-,-,0,0,0,10,0.1,Morris,-,-,-,-,-,-,-,-,-,-,-,-,,38.75,-96.65,-,-,1,,141,Unmodified
19640422.20.28,Summary,1964-04-22,18:00:00,3,Kansas,-,-,0,0,0,10,0.1,Morris,-,-,-,-,-,-,-,-,-,-,-,-,,38.72,-90.68,-,-,1,,140,Unmodified
19640422.20.27,Summary,1964-04-22,18:00:00,3,Kansas,-,-,1,0,0,10,0.1,Morris,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.68,-96.72,-,-,1,,139,Unmodified
19640422.20.26,Summary,1964-04-22,18:00:00,3,Kansas,-,-,0,0,0,10,0.1,Chase,-,-,-,-,-,-,-,-,-,-,-,-,,38.38,-96.62,-,-,1,,138,Unmodified
19640422.20.33,Summary,1964-04-22,18:30:00,3,Kansas,-,-,0,0,0,10,0.1,Lyon,-,-,-,-,-,-,-,-,-,-,-,-,,38.48,-96.05,-,-,1,,145,Unmodified
19640422.20.32,Summary,1964-04-22,18:30:00,3,Kansas,-,-,0,0,0,10,0.1,Lyon,-,-,-,-,-,-,-,-,-,-,-,-,,30.53,-96.08,-,-,1,,144,Unmodified
19640422.20.31,Summary,1964-04-22,18:30:00,3,Kansas,-,-,0,0,0,10,0.1,Lyon,-,-,-,-,-,-,-,-,-,-,-,-,,30.45,-96.12,-,-,1,,143,Unmodified
19640422.20.30,Summary,1964-04-22,18:30:00,3,Kansas,-,-,1,0,0,10,0.1,Lyon,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.48,-96.15,-,-,1,,142,Unmodified
19640422.20.34,Summary,1964-04-22,18:45:00,3,Kansas,-,-,1,0,0,10,0.1,Osage,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.67,-95.73,-,-,1,,146,Unmodified
19640422.20.35,Summary,1964-04-22,19:00:00,3,Kansas,-,-,2,0,1,10,0.1,Franklin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.55,-95.28,-,-,1,,147,Unmodified
19640422.20.36,Summary,1964-04-22,19:00:00,3,Kansas,-,-,0,0,0,10,0.1,Miami,-,-,-,-,-,-,-,-,-,-,-,-,,38.53,-94.85,-,-,1,,148,Unmodified
19640422.20.38,Summary,1964-04-22,19:15:00,3,Kansas,-,-,1,0,0,10,0.1,Johnson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.77,-94.85,-,-,1,,150,Unmodified
19640422.20.37,Summary,1964-04-22,19:15:00,3,Kansas,-,-,1,0,0,10,0.1,Miami,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.58,-94.8,-,-,1,,149,Unmodified
19640422.48.14,Summary,1964-04-22,20:00:00,3,Texas,-,-,3,0,2,50,5.9,Delta,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.43,-95.85,33.5,-95.78,1,,151,Unmodified
19640422.29.9,Summary,1964-04-22,21:40:00,3,Missouri,-,-,0,0,0,10,0.1,Bates,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.23,-94.22,-,-,1,,152,Unmodified
19640423.48.15,Summary,1964-04-23,07:19:00,3,Texas,-,-,2,0,0,100,6.6,Lamar,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.65,-95.62,33.65,-95.5,1,,153,Unmodified
19640423.48.16,Summary,1964-04-23,07:19:00,3,Texas,-,-,2,0,0,23,2,Lamar,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.65,-95.62,-,-,1,,154,Unmodified
19640423.56.1,Summary,1964-04-23,13:30:00,3,Wyoming,-,-,1,0,0,17,0.5,Fremont,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.2,-108.7,-,-,1,,155,Unmodified
19640423.32.1,Summary,1964-04-23,15:30:00,3,Nevada,-,-,0,0,0,10,1,Washoe,-,-,-,-,-,-,-,-,-,-,-,-,,39.65,-119.87,-,-,1,,156,Unmodified
19640423.48.17,Summary,1964-04-23,15:46:00,3,Texas,-,-,0,0,0,33,2,Coleman,-,-,-,-,-,-,-,-,-,-,-,-,,31.78,-99.38,-,-,1,,157,Unmodified
19640423.48.18,Summary,1964-04-23,16:30:00,3,Texas,-,-,1,0,0,37,1,Baylor,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,33.72,-99.02,-,-,1,,158,Unmodified
19640423.40.15,Summary,1964-04-23,16:50:00,3,Oklahoma,-,-,0,0,0,10,0.1,Comanche,-,-,-,-,-,-,-,-,-,-,-,-,,34.6,-98.33,-,-,1,,159,Unmodified
19640423.20.39,Summary,1964-04-23,17:30:00,3,Kansas,-,-,0,0,0,10,0.1,Harvey,-,-,-,-,-,-,-,-,-,-,-,-,,37.92,-97.43,-,-,1,,160,Unmodified
19640423.48.19,Summary,1964-04-23,20:00:00,3,Texas,-,-,1,0,0,13,1,Coleman,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.75,-99.55,-,-,1,,161,Unmodified
19640423.40.16,Summary,1964-04-23,23:25:00,3,Oklahoma,-,-,0,0,0,10,0.1,Pittsburg,-,-,-,-,-,-,-,-,-,-,-,-,,34.83,-95.55,-,-,1,,162,Unmodified
19640423.40.17,Summary,1964-04-23,23:25:00,3,Oklahoma,-,-,1,0,0,10,0.1,Pittsburg,-,-,-,-,-,-,-,-,-,-,-,-,,34.83,-95.57,-,-,1,,163,Unmodified
19640424.48.20,Summary,1964-04-24,04:36:00,3,Texas,-,-,1,0,0,33,7.4,Harrison,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.82,-94.35,32.88,-94.25,1,,164,Unmodified
19640424.22.2,Summary,1964-04-24,08:30:00,3,Louisiana,-,-,3,0,2,500,20.6,Caddo,Bossier,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,32.43,-94.03,32.53,-93.7,1,,165,Unmodified
19640424.48.21,Summary,1964-04-24,14:10:00,3,Texas,-,-,1,0,0,400,2,Brown,Coleman,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.7,-99,-,-,1,,166,Unmodified
19640424.48.22,Summary,1964-04-24,15:00:00,3,Texas,-,-,1,0,3,67,0.5,Hamilton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.7,-98.28,-,-,1,,167,Unmodified
19640424.48.23,Summary,1964-04-24,16:00:00,3,Texas,-,-,1,0,0,100,1,Wilbarger,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.87,-99.27,-,-,1,,168,Unmodified
19640424.48.24,Summary,1964-04-24,16:43:00,3,Texas,-,-,1,0,1,20,1,Comanche,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,32,-98.6,-,-,1,,169,Unmodified
19640425.48.25,Summary,1964-04-25,05:00:00,3,Texas,-,-,0,0,0,13,1,Marion,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.82,-94.38,-,-,1,,170,Unmodified
19640425.12.8,Summary,1964-04-25,14:45:00,3,Florida,-,-,2,0,2,10,0.5,Wakulla,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.03,-84.38,-,-,1,,171,Unmodified
19640425.30.1,Summary,1964-04-25,15:00:00,3,Montana,-,-,2,0,1,40,6,Powder River,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.4,-105.4,-,-,1,,172,Unmodified
19640425.31.5,Summary,1964-04-25,16:30:00,3,Nebraska,-,-,2,0,0,10,44.2,Nuckolls,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.02,-97.92,40.6,-97.57,1,,173,Unmodified
19640425.20.40,Summary,1964-04-25,18:02:00,3,Kansas,-,-,0,0,0,10,0.1,Lyon,-,-,-,-,-,-,-,-,-,-,-,-,,38.32,-96.28,-,-,1,,174,Unmodified
19640426.48.26,Summary,1964-04-26,06:00:00,3,Texas,-,-,2,0,0,17,1,Williamson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.55,-97.7,-,-,1,,175,Unmodified
19640426.20.41,Summary,1964-04-26,10:20:00,3,Kansas,-,-,1,0,0,10,0.1,Neosho,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.63,-95.45,-,-,1,,176,Unmodified
19640426.48.27,Summary,1964-04-26,10:30:00,3,Texas,-,-,0,0,0,17,1,Shelby,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.62,-94.02,-,-,1,,177,Unmodified
19640426.48.28,Summary,1964-04-26,10:30:00,3,Texas,-,-,2,0,0,33,1.9,Shelby,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.8,-94.17,31.78,-94.18,1,,178,Unmodified
19640426.48.29,Summary,1964-04-26,10:30:00,3,Texas,-,-,0,0,0,13,0.2,Shelby,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.83,-94.22,-,-,1,,179,Unmodified
19640426.31.6,Summary,1964-04-26,11:30:00,3,Nebraska,-,-,2,0,0,10,9.5,Buffalo,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.93,-98.9,41,-98.73,1,,180,Unmodified
19640426.31.7,Summary,1964-04-26,12:30:00,3,Nebraska,-,-,1,0,0,10,0.1,Custer,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.6,-99.78,-,-,1,,181,Unmodified
19640426.31.8,Summary,1964-04-26,14:00:00,3,Nebraska,-,-,2,0,0,10,26.4,Antelope,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.95,-98.17,42.33,-98.17,1,,182,Unmodified
19640426.20.42,Summary,1964-04-26,15:45:00,3,Kansas,-,-,1,0,0,10,0.1,Linn,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,38.33,-94.98,-,-,1,,183,Unmodified
19640426.20.43,Summary,1964-04-26,18:25:00,3,Kansas,-,-,0,0,0,10,0.1,Franklin,-,-,-,-,-,-,-,-,-,-,-,-,,38.57,-95.32,-,-,1,,184,Unmodified
19640426.19.8,Summary,1964-04-26,19:10:00,3,Iowa,-,-,2,0,0,300,14.8,Union,Ringgold,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.9,-94.27,40.98,-94,1,,185,Unmodified
19640426.20.44,Summary,1964-04-26,19:30:00,3,Kansas,-,-,0,0,0,10,0.1,Johnson,-,-,-,-,-,-,-,-,-,-,-,-,,38.82,-94.95,-,-,1,,186,Unmodified
19640426.20.45,Summary,1964-04-26,19:40:00,3,Kansas,-,-,0,0,0,10,0.1,Johnson,-,-,-,-,-,-,-,-,-,-,-,-,,38.85,-94.77,-,-,1,,187,Unmodified
19640426.20.46,Summary,1964-04-26,19:50:00,3,Kansas,-,-,0,0,0,10,0.1,Johnson,-,-,-,-,-,-,-,-,-,-,-,-,,38.77,-94.65,-,-,1,,188,Unmodified
19640426.5.14,Summary,1964-04-26,20:00:00,3,Arkansas,-,-,0,0,0,10,0.1,Howard,-,-,-,-,-,-,-,-,-,-,-,-,,34.28,-94.05,-,-,1,,189,Unmodified
19640426.19.9,Summary,1964-04-26,23:00:00,3,Iowa,-,-,2,0,0,200,2,Van Buren,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.6,-91.75,-,-,1,,190,Unmodified
19640426.19.10,Summary,1964-04-26,23:30:00,3,Iowa,-,-,2,0,0,300,4.7,Wright,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.6,-93.73,42.65,-93.65,1,,191,Unmodified
19640427.12.9,Summary,1964-04-27,03:30:00,3,Florida,-,-,2,0,0,10,0.1,Escambia,-,-,-,-,-,-,-,-,-,-,-,-,,30.72,-87.33,-,-,1,,192,Unmodified
19640427.13.3,Summary,1964-04-27,08:00:00,3,Georgia,-,-,1,0,0,33,1,Colquitt,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.25,-83.92,-,-,1,,193,Unmodified
19640427.13.4,Summary,1964-04-27,08:00:00,3,Georgia,-,-,0,0,0,67,1.5,Terrell,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.77,-84.5,-,-,1,,194,Unmodified
19640427.13.5,Summary,1964-04-27,08:25:00,3,Georgia,-,-,1,0,0,33,0.5,Pulaski,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.28,-83.48,-,-,1,,195,Unmodified
19640427.18.2,Summary,1964-04-27,22:30:00,3,Indiana,-,-,0,0,0,10,0.1,Brown,-,-,-,-,-,-,-,-,-,-,-,-,,39.33,-86.2,-,-,1,,196,Unmodified
19640428.12.10,Summary,1964-04-28,11:40:00,3,Florida,-,-,2,0,0,10,0.1,Orange,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,28.73,-81.62,-,-,1,,197,Unmodified
19640428.18.3,Summary,1964-04-28,13:15:00,3,Indiana,-,-,2,0,2,100,4.5,Kosciusko,Elkhart,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.43,-85.98,41.5,-85.98,1,,198,Unmodified
19640428.18.4,Summary,1964-04-28,13:20:00,3,Indiana,-,-,2,0,0,50,0.1,Madison,-,-,-,-,-,-,-,-,-,-,-,-,,40.28,-85.85,-,-,1,,199,Unmodified
19640428.26.1,Summary,1964-04-28,14:15:00,3,Michigan,-,-,1,0,0,10,0.1,Newaygo,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.45,-85.8,-,-,1,,200,Unmodified
19640428.1.12,Summary,1964-04-28,15:10:00,3,Alabama,-,-,1,0,0,10,0.1,St. Clair,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.8,-86.2,-,-,1,,201,Unmodified
19640428.1.13,Summary,1964-04-28,15:45:00,3,Alabama,-,-,3,0,1,10,0.1,Talladega,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.6,-86.12,-,-,1,,202,Unmodified
19640428.1.14,Summary,1964-04-28,15:45:00,3,Alabama,-,-,2,0,0,10,4.3,Calhoun,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.77,-85.92,33.78,-85.85,1,,203,Unmodified
19640428.1.15,Summary,1964-04-28,17:00:00,3,Georgia,Alabama,-,3,0,10,33,15.7,Haralson,Cleburne,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.73,-85.42,33.73,-85.15,2,,204,Unmodified
19640428.1.15,State,1964-04-28,17:00:00,3,Georgia,,,3,0,2,33,10.6,Haralson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.73,-85.33,33.73,-85.15,2,,204,Unmodified
19640428.1.15,State,1964-04-28,17:00:00,3,Alabama,,,3,0,8,10,5.1,Cleburne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.73,-85.42,33.73,-85.33,2,,204,Unmodified
19640428.45.5,Summary,1964-04-28,17:30:00,3,South Carolina,-,-,0,0,0,10,0.1,Spartanburg,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.88,-82,-,-,1,,205,Unmodified
19640428.1.16,Summary,1964-04-28,17:40:00,3,Alabama,-,-,1,0,0,10,13,Tallapoosa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.83,-85.97,32.88,-85.75,1,,206,Unmodified
19640428.1.17,Summary,1964-04-28,18:30:00,3,Alabama,-,-,2,0,0,10,6.8,Lowndes,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.05,-86.48,31.98,-86.4,1,,208,Unmodified
19640428.45.6,Summary,1964-04-28,18:30:00,3,South Carolina,-,-,0,0,0,10,0.1,Spartanburg,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.05,-82.1,-,-,1,,207,Unmodified
19640429.20.47,Summary,1964-04-29,15:00:00,3,Kansas,-,-,1,0,0,10,1.3,Rooks,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.43,-99.28,39.45,-99.25,1,,209,Unmodified
19640501.40.18,Summary,1964-05-01,15:40:00,3,Oklahoma,-,-,0,0,0,10,0.1,Dewey,-,-,-,-,-,-,-,-,-,-,-,-,,36.03,-99,-,-,1,,210,Unmodified
19640501.40.19,Summary,1964-05-01,15:45:00,3,Oklahoma,-,-,1,0,0,10,0.1,Kay,-,-,-,-,-,-,-,-,-,-,-,-,,36.75,-97.35,-,-,1,,211,Unmodified
19640501.40.20,Summary,1964-05-01,16:30:00,3,Oklahoma,-,-,1,0,0,10,0.1,Canadian,Oklahoma,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.5,-97.8,-,-,1,,212,Unmodified
19640501.48.30,Summary,1964-05-01,16:30:00,3,Texas,-,-,2,0,0,880,5.6,Washington,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.3,-96.2,30.33,-96.12,1,,213,Unmodified
19640502.56.2,Summary,1964-05-02,12:20:00,3,Wyoming,-,-,0,0,0,10,0.1,Goshen,-,-,-,-,-,-,-,-,-,-,-,-,,41.65,-104.08,-,-,1,,214,Unmodified
19640502.12.11,Summary,1964-05-02,13:45:00,3,Florida,-,-,1,0,0,10,0.1,Duval,-,-,-,-,-,-,-,-,-,-,-,-,,30.43,-81.65,-,-,1,,215,Unmodified
19640502.31.9,Summary,1964-05-02,14:30:00,3,Nebraska,-,-,0,0,0,10,0.1,Scotts Bluff,-,-,-,-,-,-,-,-,-,-,-,-,,41.87,-103.83,-,-,1,,216,Unmodified
19640502.31.10,Summary,1964-05-02,15:08:00,3,Nebraska,-,-,1,0,0,10,0.1,Scotts Bluff,-,-,-,-,-,-,-,-,-,-,-,-,,41.73,-103.5,-,-,1,,217,Unmodified
19640502.46.1,Summary,1964-05-02,16:00:00,3,South Dakota,-,-,2,0,0,10,14.8,Jackson,Haakon,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.82,-101.7,44.03,-101.67,1,,218,Unmodified
19640502.46.2,Summary,1964-05-02,18:10:00,3,South Dakota,-,-,0,0,0,10,0.1,Stanley,-,-,-,-,-,-,-,-,-,-,-,-,,44.4,-101.1,-,-,1,,219,Unmodified
19640504.55.1,Summary,1964-05-04,16:40:00,3,Wisconsin,-,-,2,0,2,200,9.7,Jackson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,44.12,-90.95,44.2,-90.78,1,,220,Unmodified
19640504.19.11,Summary,1964-05-04,17:30:00,3,Iowa,-,-,2,0,1,200,2.3,Linn,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.12,-91.47,42.15,-91.52,1,,221,Unmodified
19640504.55.2,Summary,1964-05-04,18:10:00,3,Wisconsin,-,-,1,0,0,127,2.2,Vilas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.92,-89.52,-,-,1,,222,Unmodified
19640504.19.12,Summary,1964-05-04,18:10:00,3,Iowa,-,-,2,0,0,200,9.2,Allamakee,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.22,-91.2,43.32,-91.07,1,,223,Unmodified
19640504.55.3,Summary,1964-05-04,18:15:00,3,Wisconsin,-,-,2,0,2,200,12.6,Crawford,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.25,-91.07,43.42,-90.95,1,,224,Unmodified
19640504.19.13,Summary,1964-05-04,18:15:00,3,Iowa,-,-,2,0,2,200,4.7,Delaware,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.33,-91.25,42.38,-91.17,1,,225,Unmodified
19640504.55.4,Summary,1964-05-04,20:00:00,3,Wisconsin,-,-,2,0,0,100,7.7,Juneau,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.85,-90.28,43.95,-90.2,1,,226,Unmodified
19640504.55.5,Summary,1964-05-04,20:30:00,3,Wisconsin,-,-,1,0,0,27,1,Juneau,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.03,-90.15,-,-,1,,227,Unmodified
19640505.55.6,Summary,1964-05-05,14:15:00,3,Wisconsin,-,-,1,0,0,100,0.3,Barron,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.57,-92.13,-,-,1,,228,Unmodified
19640505.20.52,Summary,1964-05-05,14:50:00,3,Kansas,-,-,2,0,0,1320,10.6,Barton,Russell,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.57,-98.6,38.72,-98.55,1,,229,Unmodified
19640505.46.5,Summary,1964-05-05,15:00:00,3,South Dakota,-,-,0,0,0,10,0.1,Day,-,-,-,-,-,-,-,-,-,-,-,-,,45.5,-97.3,-,-,1,,230,Unmodified
19640505.31.11,Summary,1964-05-05,15:20:00,3,Nebraska,-,-,1,0,0,10,0.1,Antelope,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.05,-97.83,-,-,1,,231,Unmodified
19640505.31.12,Summary,1964-05-05,15:25:00,3,Nebraska,-,-,4,0,11,10,51.2,Greeley,Boone,Antelope,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.4,-98.38,42.07,-97.93,1,,232,Unmodified
19640505.46.4,Summary,1964-05-05,16:00:00,3,South Dakota,-,-,1,0,0,10,0.1,Yankton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.05,-97.3,-,-,1,,233,Unmodified
19640505.46.6,Summary,1964-05-05,16:00:00,3,South Dakota,-,-,1,0,0,10,0.1,Day,-,-,-,-,-,-,-,-,-,-,-,-,,45.28,-97.57,-,-,1,,234,Unmodified
19640505.31.13,Summary,1964-05-05,16:00:00,3,Nebraska,-,-,2,0,7,10,71.5,Howard,Nance,Boone,Platte,Madison,-,-,-,-,-,-,-,$5K-$50K,,41.12,-98.55,41.92,-97.67,1,,235,Unmodified
19640505.46.8,Summary,1964-05-05,16:20:00,3,South Dakota,-,-,2,0,0,100,4.5,Roberts,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.8,-96.87,45.87,-96.82,1,,236,Unmodified
19640505.46.7,Summary,1964-05-05,17:00:00,3,South Dakota,-,-,0,0,0,10,0.1,Yankton,-,-,-,-,-,-,-,-,-,-,-,-,,42.92,-97.27,-,-,1,,237,Unmodified
19640505.20.48,Summary,1964-05-05,17:15:00,3,Kansas,-,-,0,0,0,10,0.1,Pratt,-,-,-,-,-,-,-,-,-,-,-,-,,37.68,-98.77,-,-,1,,238,Unmodified
19640505.40.21,Summary,1964-05-05,17:20:00,3,Oklahoma,-,-,0,0,0,10,0.1,Woods,-,-,-,-,-,-,-,-,-,-,-,-,,36.8,-99,-,-,1,,239,Unmodified
19640505.38.1,Summary,1964-05-05,17:30:00,3,North Dakota,Minnesota,-,3,0,11,440,5.2,Richland,Wilkin,-,-,-,-,-,-,-,-,-,-,$500-$5000,,46.05,-96.6,46.13,-96.57,2,,240,Unmodified
19640505.38.1,State,1964-05-05,17:30:00,3,North Dakota,,,3,0,11,440,5.2,Richland,-,-,-,-,-,-,-,-,-,-,-,-,,46.05,-96.6,46.13,-96.57,2,,240,Unmodified
19640505.38.1,State,1964-05-05,17:45:00,3,Minnesota,,,3,0,0,10,0.1,Wilkin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,46.13,-96.57,46.13,-96.57,2,,240,Unmodified
19640505.20.49,Summary,1964-05-05,17:30:00,3,Kansas,-,-,2,0,0,10,0.1,Pratt,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.5,-98.68,-,-,1,,241,Unmodified
19640505.19.14,Summary,1964-05-05,18:00:00,3,Iowa,-,-,3,0,7,300,67,Woodbury,Plymouth,Cherokee,O'Brien,-,-,-,-,-,-,-,-,$500K-$5M,,42.52,-96.42,43.18,-95.43,1,,242,Unmodified
19640505.40.22,Summary,1964-05-05,18:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Woods,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.8,-98.8,-,-,1,,243,Unmodified
19640505.31.14,Summary,1964-05-05,18:30:00,3,Nebraska,-,-,5,4,50,880,79.7,Adams,Clay,Hamilton,York,Polk,Antelope,-,-,-,-,-,-,$500K-$5M,,40.55,-98.37,41.35,-97.27,1,,244,Unmodified
19640505.27.3,Summary,1964-05-05,18:45:00,3,Minnesota,-,-,2,0,13,880,0.1,Otter Tail,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,46.6,-95.98,46.63,-95.95,1,,245,Unmodified
19640505.40.23,Summary,1964-05-05,18:45:00,3,Oklahoma,-,-,1,0,0,10,0.1,Woods,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.75,-98.6,-,-,1,,246,Unmodified
19640505.27.4,Summary,1964-05-05,20:00:00,3,Minnesota,-,-,3,0,0,300,4.3,Stearns,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.58,-94.78,45.65,-94.73,1,,247,Unmodified
