Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
20110416.37.26,Summary,2011-04-16,17:05:00,3,North Carolina,-,-,2,0,8,500,17.51,Bertie,Hertford,Gates,-,-,-,-,-,-,-,-,-,$1.08,,36.2102,-76.7827,36.4124,-76.5966,1,,305351,Unmodified
20110416.37.27,Summary,2011-04-16,17:07:00,3,North Carolina,-,-,2,0,0,200,2.41,Jones,-,-,-,-,-,-,-,-,-,-,-,$0.1,,34.996,-77.64,35.008,-77.6,1,,291704,Unmodified
20110416.37.28,Summary,2011-04-16,17:09:00,3,North Carolina,-,-,0,0,0,75,0.11,Martin,-,-,-,-,-,-,-,-,-,-,-,$0.01,,35.8893,-77.1744,35.8904,-77.1728,1,,291706,Unmodified
20110416.51.15,Summary,2011-04-16,17:10:00,3,Virginia,-,-,2,0,0,400,22.61,Isle of Wight,-,-,-,-,-,-,-,-,-,-,-,$0.3,,36.7529,-76.8396,37.0307,-76.6235,1,,303640,Unmodified
20110416.51.16,Summary,2011-04-16,17:12:00,3,Virginia,-,-,0,0,0,50,4.08,Loudoun,-,-,-,-,-,-,-,-,-,-,-,$0.004,,39.0979,-77.6376,39.1008,-77.5616,1,,301099,Unmodified
20110416.51.17,Summary,2011-04-16,17:25:00,3,Virginia,-,-,2,0,0,400,2.8,Middlesex,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,37.5331,-76.3528,37.5693,-76.3299,1,,303638,Unmodified
20110416.24.3,Summary,2011-04-16,17:37:00,3,Maryland,-,-,1,0,0,50,1.17,Frederick,-,-,-,-,-,-,-,-,-,-,-,$0.05,,39.405,-77.2613,39.4144,-77.2431,1,,301104,Unmodified
20110416.24.4,Summary,2011-04-16,17:38:00,3,Maryland,-,-,1,0,0,50,4.36,Frederick,-,-,-,-,-,-,-,-,-,-,-,$0.05,,39.4144,-77.2398,39.4474,-77.1701,1,,323593,Unmodified
20110416.37.29,Summary,2011-04-16,17:40:00,3,North Carolina,-,-,0,0,0,30,0.14,Craven,-,-,-,-,-,-,-,-,-,-,-,-,,35.3396,-77.1788,35.3414,-77.1776,1,,291707,Unmodified
20110416.24.5,Summary,2011-04-16,17:47:00,3,Maryland,-,-,1,0,0,50,3.5,Frederick,Carroll,-,-,-,-,-,-,-,-,-,-,$0.03,,39.4358,-77.1476,39.4595,-77.0897,1,,323595,Unmodified
20110416.24.6,Summary,2011-04-16,17:51:00,3,Maryland,-,-,0,0,0,75,1.95,Carroll,-,-,-,-,-,-,-,-,-,-,-,$0.02,,39.6483,-77.0785,39.7204,-76.9182,1,,301112,Unmodified
20110416.37.30,Summary,2011-04-16,18:08:00,3,North Carolina,-,-,0,0,0,30,0.6,Beaufort,-,-,-,-,-,-,-,-,-,-,-,$0.004,,35.47,-76.81,35.4758,-76.8022,1,,291709,Unmodified
20110416.37.31,Summary,2011-04-16,18:11:00,3,North Carolina,-,-,3,0,30,450,3.76,Onslow,-,-,-,-,-,-,-,-,-,-,-,$9.4,,34.7335,-77.3765,34.7627,-77.3205,1,,291729,Unmodified
20110416.42.2,Summary,2011-04-16,18:20:00,3,Pennsylvania,-,-,0,0,2,200,0.49,York,-,-,-,-,-,-,-,-,-,-,-,$0.02,,39.9677,-76.7795,39.9709,-76.7713,1,,290033,Unmodified
20110416.37.32,Summary,2011-04-16,18:43:00,3,North Carolina,-,-,2,0,7,200,4.07,Craven,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.95,-77.01,34.9884,-76.9555,1,,291732,Unmodified
20110416.37.33,Summary,2011-04-16,18:52:00,3,North Carolina,-,-,0,0,0,30,0.12,Pamlico,-,-,-,-,-,-,-,-,-,-,-,-,,35.0278,-76.9066,35.0292,-76.9054,1,,291733,Unmodified
20110416.37.34,Summary,2011-04-16,19:01:00,3,North Carolina,-,-,1,0,0,550,7.42,Tyrrell,-,-,-,-,-,-,-,-,-,-,-,$0.4,,35.85,-76.21,35.91,-76.1,1,,291734,Unmodified
20110416.37.35,Summary,2011-04-16,19:30:00,3,North Carolina,-,-,1,0,0,200,2.02,Currituck,-,-,-,-,-,-,-,-,-,-,-,$0.04,,36.0968,-75.8325,36.1157,-75.8049,1,,304138,Unmodified
20110416.37.36,Summary,2011-04-16,19:35:00,3,North Carolina,-,-,1,0,0,250,0.67,Dare,-,-,-,-,-,-,-,-,-,-,-,$0.767,,36.159,-75.7524,36.166,-75.744,1,,292038,Unmodified
20110419.29.15,Summary,2011-04-19,15:00:00,3,Missouri,-,-,1,0,0,150,4.12,Pike,-,-,-,-,-,-,-,-,-,-,-,-,,39.2965,-91.2967,39.3192,-91.2254,1,,308595,Unmodified
20110419.29.16,Summary,2011-04-19,15:36:00,3,Missouri,-,-,0,0,0,50,0.4,Pike,-,-,-,-,-,-,-,-,-,-,-,-,,39.363,-90.9018,39.3668,-90.8962,1,,308596,Unmodified
20110419.17.14,Summary,2011-04-19,16:58:00,3,Illinois,-,-,3,0,2,200,4.32,Macoupin,-,-,-,-,-,-,-,-,-,-,-,-,,39.4427,-89.825,39.4503,-89.7447,1,,314471,Unmodified
20110419.40.35,Summary,2011-04-19,16:58:00,3,Oklahoma,-,-,0,0,0,50,0.1,Pushmataha,-,-,-,-,-,-,-,-,-,-,-,-,,34.5345,-95.03,34.5345,-95.03,1,,302233,Unmodified
20110419.40.36,Summary,2011-04-19,17:07:00,3,Oklahoma,-,-,1,0,0,100,3.5,Pushmataha,Le Flore,-,-,-,-,-,-,-,-,-,-,-,,34.532,-94.9631,34.5542,-94.9074,1,,302236,Unmodified
20110419.17.15,Summary,2011-04-19,17:08:00,3,Illinois,-,-,2,0,0,150,3.16,Montgomery,-,-,-,-,-,-,-,-,-,-,-,-,,39.4614,-89.6483,39.4581,-89.5893,1,,308598,Unmodified
20110419.17.16,Summary,2011-04-19,17:15:00,3,Illinois,-,-,2,0,0,200,3.51,Montgomery,-,-,-,-,-,-,-,-,-,-,-,-,,39.2476,-89.6611,39.2465,-89.5957,1,,315095,Unmodified
20110419.17.17,Summary,2011-04-19,17:17:00,3,Illinois,-,-,1,0,0,100,1.99,Christian,-,-,-,-,-,-,-,-,-,-,-,$0.09,,39.5464,-89.4616,39.5537,-89.4254,1,,298622,Unmodified
20110419.17.18,Summary,2011-04-19,17:30:00,3,Illinois,-,-,0,0,0,100,3.48,Christian,-,-,-,-,-,-,-,-,-,-,-,$0.095,,39.3765,-89.5106,39.3784,-89.4454,1,,298633,Unmodified
20110419.17.19,Summary,2011-04-19,17:32:00,3,Illinois,-,-,1,0,0,100,0.91,Christian,-,-,-,-,-,-,-,-,-,-,-,$0.06,,39.5717,-89.2741,39.5722,-89.2571,1,,298647,Unmodified
20110419.40.37,Summary,2011-04-19,17:45:00,3,Oklahoma,-,-,0,0,0,75,0.1,Le Flore,-,-,-,-,-,-,-,-,-,-,-,-,,34.5823,-94.5823,34.5823,-94.5823,1,,302242,Unmodified
20110419.40.38,Summary,2011-04-19,17:48:00,3,Oklahoma,-,-,0,0,0,125,3,Le Flore,-,-,-,-,-,-,-,-,-,-,-,-,,34.5734,-94.5407,34.587,-94.4909,1,,302244,Unmodified
20110419.29.17,Summary,2011-04-19,18:43:00,3,Missouri,-,-,1,0,0,500,5.16,Wayne,-,-,-,-,-,-,-,-,-,-,-,$0.025,,37.2041,-90.35,37.2537,-90.28,1,,288919,Unmodified
20110419.29.18,Summary,2011-04-19,18:55:00,3,Missouri,-,-,0,0,0,100,0.5,Bollinger,-,-,-,-,-,-,-,-,-,-,-,$0.015,,37.4947,-90.0228,37.4983,-90.0149,1,,289147,Unmodified
20110419.17.20,Summary,2011-04-19,18:59:00,3,Illinois,-,-,1,0,0,100,1.14,Edgar,-,-,-,-,-,-,-,-,-,-,-,$0.14,,39.8245,-87.6562,39.8337,-87.6384,1,,298648,Unmodified
20110419.17.21,Summary,2011-04-19,19:02:00,3,Illinois,-,-,0,0,0,25,2.71,Vermilion,-,-,-,-,-,-,-,-,-,-,-,$0.225,,40.3064,-87.7006,40.333,-87.6627,1,,298652,Unmodified
20110419.18.7,Summary,2011-04-19,19:10:00,3,Indiana,-,-,1,0,0,100,31.15,Vermillion,Parke,Fountain,Montgomery,-,-,-,-,-,-,-,-,$0.07,,39.8979,-87.4796,40.0492,-86.9254,1,,304884,Unmodified
20110419.17.22,Summary,2011-04-19,19:11:00,3,Illinois,-,-,1,0,0,100,2.56,Vermilion,-,-,-,-,-,-,-,-,-,-,-,$0.36,,40.3661,-87.5862,40.4001,-87.567,1,,298654,Unmodified
20110419.17.23,Summary,2011-04-19,19:35:00,3,Illinois,-,-,0,0,0,100,3.94,Jackson,-,-,-,-,-,-,-,-,-,-,-,$0.07,,37.9,-89.263,37.9423,-89.2144,1,,289117,Unmodified
20110419.17.24,Summary,2011-04-19,19:40:00,3,Illinois,-,-,1,0,0,50,0.3,Franklin,-,-,-,-,-,-,-,-,-,-,-,$0.08,,37.8577,-89.1356,37.8608,-89.1317,1,,289118,Unmodified
20110419.18.8,Summary,2011-04-19,19:40:00,3,Indiana,-,-,1,0,0,100,0.71,Tippecanoe,-,-,-,-,-,-,-,-,-,-,-,$0.08,,40.3453,-86.8953,40.3523,-86.8854,1,,304892,Unmodified
20110419.17.25,Summary,2011-04-19,19:49:00,3,Illinois,-,-,1,0,0,50,0.15,Franklin,-,-,-,-,-,-,-,-,-,-,-,$0.01,,38.0029,-88.92,38.0029,-88.92,1,,290647,Unmodified
20110419.18.9,Summary,2011-04-19,19:50:00,3,Indiana,-,-,0,0,0,50,2.64,Tippecanoe,-,-,-,-,-,-,-,-,-,-,-,$0.015,,40.4766,-86.7612,40.4894,-86.7139,1,,304895,Unmodified
20110419.18.10,Summary,2011-04-19,19:55:00,3,Indiana,-,-,1,0,0,50,0.64,Boone,-,-,-,-,-,-,-,-,-,-,-,$0.01,,40.1362,-86.6336,40.1399,-86.6226,1,,304899,Unmodified
20110419.17.26,Summary,2011-04-19,20:02:00,3,Illinois,-,-,1,0,0,75,0.36,Marion,-,-,-,-,-,-,-,-,-,-,-,-,,38.5233,-89.0708,38.5278,-89.0675,1,,308593,Unmodified
20110419.17.27,Summary,2011-04-19,20:03:00,3,Illinois,-,-,1,0,0,100,4.27,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$0.07,,38.3476,-88.9352,38.3802,-88.8682,1,,289119,Unmodified
20110419.17.28,Summary,2011-04-19,20:06:00,3,Illinois,-,-,1,0,0,100,1.43,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$0.09,,38.3147,-88.7304,38.3151,-88.704,1,,289120,Unmodified
20110419.17.29,Summary,2011-04-19,20:19:00,3,Illinois,-,-,1,0,0,150,3.36,Hamilton,-,-,-,-,-,-,-,-,-,-,-,$0.15,,38.0386,-88.452,38.0557,-88.3941,1,,289122,Unmodified
20110419.29.19,Summary,2011-04-19,20:27:00,3,Missouri,-,-,0,0,0,40,0.1,Cape Girardeau,-,-,-,-,-,-,-,-,-,-,-,$0.02,,37.13,-89.8708,37.13,-89.8708,1,,289145,Unmodified
20110419.17.30,Summary,2011-04-19,20:28:00,3,Illinois,-,-,2,0,0,125,1.8,White,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.9925,-88.134,38.0113,-88.1112,1,,289175,Unmodified
20110419.17.31,Summary,2011-04-19,20:30:00,3,Illinois,-,-,2,0,2,150,10.57,Wayne,-,-,-,-,-,-,-,-,-,-,-,$0.4,,38.3268,-88.3021,38.4742,-88.2498,1,,289121,Unmodified
20110419.17.32,Summary,2011-04-19,20:30:00,3,Illinois,-,-,1,0,0,100,1.44,White,-,-,-,-,-,-,-,-,-,-,-,$0.3,,38.0956,-88.1012,38.1088,-88.0807,1,,289184,Unmodified
20110419.18.11,Summary,2011-04-19,20:41:00,3,Indiana,-,-,1,0,0,150,2.53,Grant,-,-,-,-,-,-,-,-,-,-,-,$0.1,,40.3945,-85.7099,40.4237,-85.6808,1,,296354,Unmodified
20110419.17.33,Summary,2011-04-19,20:48:00,3,Illinois,-,-,2,0,0,250,11.25,Wabash,-,-,-,-,-,-,-,-,-,-,-,$2.5,,38.35,-87.9475,38.4345,-87.77,1,,289166,Unmodified
20110419.18.12,Summary,2011-04-19,20:48:00,3,Indiana,-,-,1,0,0,50,2.9,Grant,-,-,-,-,-,-,-,-,-,-,-,-,,40.4519,-85.537,40.4815,-85.4979,1,,296357,Unmodified
20110419.17.34,Summary,2011-04-19,20:53:00,3,Illinois,-,-,1,0,0,125,2.75,Wabash,-,-,-,-,-,-,-,-,-,-,-,$0.05,,38.53,-87.7866,38.5668,-87.7671,1,,289168,Unmodified
20110419.18.13,Summary,2011-04-19,20:54:00,3,Indiana,-,-,1,0,0,75,10.91,Knox,-,-,-,-,-,-,-,-,-,-,-,$0.206,,38.5301,-87.5332,38.4767,-87.7232,1,,304915,Unmodified
20110419.18.14,Summary,2011-04-19,20:57:00,3,Indiana,-,-,1,0,0,100,4.42,Warrick,Gibson,-,-,-,-,-,-,-,-,-,-,$0.13,,38.18,-87.47,38.2076,-87.3966,1,,309225,Unmodified
20110419.18.15,Summary,2011-04-19,21:16:00,3,Indiana,-,-,1,0,0,50,6.91,Jay,-,-,-,-,-,-,-,-,-,-,-,-,,40.5008,-84.9805,40.5614,-84.8758,1,,287758,Unmodified
20110419.39.3,Summary,2011-04-19,21:19:00,3,Ohio,-,-,0,0,0,50,0.46,Van Wert,-,-,-,-,-,-,-,-,-,-,-,-,,40.8734,-84.6304,40.8783,-84.6245,1,,303872,Unmodified
20110419.18.16,Summary,2011-04-19,21:22:00,3,Indiana,-,-,1,0,0,200,3.09,Dubois,-,-,-,-,-,-,-,-,-,-,-,-,,38.43,-87.0397,38.4533,-86.9911,1,,304920,Unmodified
20110419.18.17,Summary,2011-04-19,21:22:00,3,Indiana,-,-,0,0,0,200,0.3,Dubois,-,-,-,-,-,-,-,-,-,-,-,-,,38.3353,-86.95,38.3364,-86.9447,1,,304918,Unmodified
20110419.18.18,Summary,2011-04-19,21:25:00,3,Indiana,-,-,0,0,0,200,1.93,Dubois,-,-,-,-,-,-,-,-,-,-,-,-,,38.4819,-86.9339,38.4844,-86.8983,1,,304922,Unmodified
20110419.18.19,Summary,2011-04-19,21:26:00,3,Indiana,-,-,2,0,0,300,3.26,Dubois,-,-,-,-,-,-,-,-,-,-,-,-,,38.3244,-86.8761,38.3375,-86.8183,1,,304927,Unmodified
20110419.18.20,Summary,2011-04-19,21:26:00,3,Indiana,-,-,1,0,0,100,0.38,Dubois,-,-,-,-,-,-,-,-,-,-,-,-,,38.3036,-86.8425,38.3086,-86.8394,1,,304924,Unmodified
20110419.18.21,Summary,2011-04-19,21:39:00,3,Indiana,-,-,2,0,0,200,1.04,Orange,-,-,-,-,-,-,-,-,-,-,-,-,,38.5958,-86.6819,38.5964,-86.6628,1,,305337,Unmodified
20110419.39.4,Summary,2011-04-19,21:39:00,3,Ohio,-,-,2,0,0,30,3.68,Mercer,-,-,-,-,-,-,-,-,-,-,-,$0.34,,40.5496,-84.5549,40.5751,-84.4933,1,,292197,Unmodified
20110419.39.5,Summary,2011-04-19,21:40:00,3,Ohio,-,-,1,0,0,100,4.03,Van Wert,Allen,-,-,-,-,-,-,-,-,-,-,-,,40.6973,-84.4255,40.7326,-84.3651,1,,303827,Unmodified
20110419.18.22,Summary,2011-04-19,21:40:00,3,Indiana,-,-,1,0,0,75,0.7,Orange,-,-,-,-,-,-,-,-,-,-,-,-,,38.4689,-86.6017,38.4717,-86.5892,1,,305340,Unmodified
20110419.18.23,Summary,2011-04-19,21:40:00,3,Indiana,-,-,1,0,0,125,1.49,Orange,-,-,-,-,-,-,-,-,-,-,-,-,,38.4403,-86.6147,38.4419,-86.5872,1,,305339,Unmodified
20110419.39.6,Summary,2011-04-19,21:44:00,3,Ohio,-,-,0,0,0,67,3.77,Auglaize,-,-,-,-,-,-,-,-,-,-,-,$0.055,,40.59,-84.4556,40.6128,-84.3903,1,,292452,Unmodified
20110419.18.24,Summary,2011-04-19,21:47:00,3,Indiana,-,-,0,0,0,100,0.46,Orange,-,-,-,-,-,-,-,-,-,-,-,-,,38.4997,-86.5033,38.5017,-86.4953,1,,305341,Unmodified
20110419.21.24,Summary,2011-04-19,21:54:00,3,Kentucky,-,-,0,0,0,150,11.46,Breckinridge,Meade,-,-,-,-,-,-,-,-,-,-,-,,37.9114,-86.4269,38.0067,-86.2547,1,,304886,Unmodified
20110419.39.7,Summary,2011-04-19,21:58:00,3,Ohio,-,-,1,0,0,100,0.71,Allen,-,-,-,-,-,-,-,-,-,-,-,-,,40.8576,-84.082,40.8635,-84.0709,1,,303757,Unmodified
20110419.18.25,Summary,2011-04-19,21:59:00,3,Indiana,-,-,1,0,0,200,1.54,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,38.5856,-86.2558,38.595,-86.23,1,,305346,Unmodified
20110419.18.26,Summary,2011-04-19,22:00:00,3,Indiana,-,-,0,0,0,75,1.23,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,38.5842,-86.2358,38.5933,-86.2164,1,,305347,Unmodified
20110419.18.27,Summary,2011-04-19,22:07:00,3,Indiana,-,-,0,0,0,50,0.65,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,38.6381,-86.0828,38.6461,-86.0764,1,,305348,Unmodified
20110419.18.28,Summary,2011-04-19,22:09:00,3,Indiana,-,-,0,0,0,50,0.28,Harrison,-,-,-,-,-,-,-,-,-,-,-,-,,38.2285,-86.1266,38.2302,-86.122,1,,305342,Unmodified
20110419.18.29,Summary,2011-04-19,22:14:00,3,Indiana,-,-,0,0,0,200,13.14,Washington,Scott,-,-,-,-,-,-,-,-,-,-,-,,38.6492,-85.9358,38.7942,-85.7781,1,,305344,Unmodified
20110419.18.30,Summary,2011-04-19,22:19:00,3,Indiana,-,-,0,0,0,100,11.8,Scott,Jefferson,-,-,-,-,-,-,-,-,-,-,-,,38.6878,-85.7708,38.7964,-85.6019,1,,305349,Unmodified
20110419.18.31,Summary,2011-04-19,22:28:00,3,Indiana,-,-,0,0,0,75,0.17,Clark,-,-,-,-,-,-,-,-,-,-,-,-,,38.3247,-85.7303,38.3251,-85.728,1,,305371,Unmodified
20110419.18.32,Summary,2011-04-19,22:28:00,3,Indiana,-,-,1,0,0,200,1.18,Clark,-,-,-,-,-,-,-,-,-,-,-,-,,38.3256,-85.7328,38.3304,-85.7119,1,,305370,Unmodified
20110419.39.8,Summary,2011-04-19,22:37:00,3,Ohio,-,-,0,0,0,25,0.78,Lucas,-,-,-,-,-,-,-,-,-,-,-,$0.2,,41.68,-83.4134,41.6855,-83.4001,1,,285586,Unmodified
20110419.18.33,Summary,2011-04-19,22:40:00,3,Indiana,-,-,1,0,0,125,2.34,Jefferson,-,-,-,-,-,-,-,-,-,-,-,-,,38.7962,-85.356,38.8112,-85.317,1,,306476,Unmodified
20110419.18.34,Summary,2011-04-19,22:41:00,3,Indiana,-,-,0,0,0,100,3.21,Jefferson,-,-,-,-,-,-,-,-,-,-,-,-,,38.9062,-85.3718,38.9088,-85.3121,1,,306484,Unmodified
20110419.21.25,Summary,2011-04-19,22:49:00,3,Kentucky,-,-,1,0,0,80,0.26,Oldham,-,-,-,-,-,-,-,-,-,-,-,-,,38.4125,-85.4108,38.4139,-85.4064,1,,304891,Unmodified
20110419.39.9,Summary,2011-04-19,22:55:00,3,Ohio,-,-,0,0,0,30,1.53,Ottawa,-,-,-,-,-,-,-,-,-,-,-,$0.1,,41.4781,-83.0453,41.4937,-83.0242,1,,285688,Unmodified
20110419.18.35,Summary,2011-04-19,23:04:00,3,Indiana,-,-,1,0,0,67,1.76,Switzerland,-,-,-,-,-,-,-,-,-,-,-,$0.09,,38.8604,-84.8842,38.8809,-84.8649,1,,292468,Unmodified
20110419.21.26,Summary,2011-04-19,23:28:00,3,Kentucky,-,-,0,0,0,30,4.81,Franklin,-,-,-,-,-,-,-,-,-,-,-,-,,38.1889,-84.8967,38.205,-84.8106,1,,304894,Unmodified
20110419.21.27,Summary,2011-04-19,23:54:00,3,Kentucky,-,-,1,0,0,50,0.51,Scott,-,-,-,-,-,-,-,-,-,-,-,$0.035,,38.2517,-84.4504,38.2501,-84.4412,1,,305724,Unmodified
20110420.39.10,Summary,2011-04-20,00:14:00,3,Ohio,-,-,1,0,0,200,4.22,Pickaway,-,-,-,-,-,-,-,-,-,-,-,$0.075,,39.5476,-83.2539,39.5565,-83.1755,1,,292534,Unmodified
20110420.39.11,Summary,2011-04-20,00:22:00,3,Ohio,-,-,1,0,0,100,2.54,Franklin,-,-,-,-,-,-,-,-,-,-,-,$0.035,,39.8072,-82.9183,39.8066,-82.8705,1,,292528,Unmodified
20110420.39.12,Summary,2011-04-20,00:26:00,3,Ohio,-,-,0,0,0,50,0.12,Franklin,-,-,-,-,-,-,-,-,-,-,-,$0.03,,39.8551,-82.8505,39.8556,-82.8482,1,,292535,Unmodified
20110420.21.28,Summary,2011-04-20,00:30:00,3,Kentucky,-,-,1,0,0,100,3.67,Simpson,-,-,-,-,-,-,-,-,-,-,-,-,,36.7364,-86.6439,36.7392,-86.5778,1,,304896,Unmodified
20110420.39.13,Summary,2011-04-20,00:39:00,3,Ohio,-,-,1,0,0,300,2.58,Fairfield,-,-,-,-,-,-,-,-,-,-,-,$0.045,,39.8506,-82.5908,39.8524,-82.5423,1,,292519,Unmodified
20110420.39.14,Summary,2011-04-20,00:42:00,3,Ohio,-,-,2,0,0,100,3.85,Licking,-,-,-,-,-,-,-,-,-,-,-,$0.045,,40.0233,-82.4741,40.0346,-82.4029,1,,292531,Unmodified
20110420.39.15,Summary,2011-04-20,00:51:00,3,Ohio,-,-,1,0,0,75,0.2,Licking,-,-,-,-,-,-,-,-,-,-,-,$0.04,,40.0485,-82.2822,40.0489,-82.2784,1,,292532,Unmodified
20110420.39.16,Summary,2011-04-20,00:51:00,3,Ohio,-,-,0,0,0,50,0.2,Pike,-,-,-,-,-,-,-,-,-,-,-,$0.01,,39.0601,-83.014,39.0618,-83.011,1,,292522,Unmodified
20110420.39.17,Summary,2011-04-20,00:53:00,3,Ohio,-,-,0,0,0,50,0.07,Pike,-,-,-,-,-,-,-,-,-,-,-,$0.07,,39.064,-82.961,39.064,-82.9597,1,,292524,Unmodified
20110420.1.59,Summary,2011-04-20,03:58:00,3,Alabama,-,-,1,0,0,100,2.62,Lawrence,-,-,-,-,-,-,-,-,-,-,-,-,,34.3271,-87.3742,34.3381,-87.3302,1,,309220,Unmodified
20110420.48.11,Summary,2011-04-20,17:37:00,3,Texas,-,-,0,0,0,50,0.1,Kimble,-,-,-,-,-,-,-,-,-,-,-,-,,30.49,-99.86,30.49,-99.86,1,,303982,Unmodified
20110420.28.40,Summary,2011-04-20,19:09:00,3,Mississippi,-,-,1,0,0,150,3.29,Webster,-,-,-,-,-,-,-,-,-,-,-,$0.1,,33.4723,-89.3745,33.5161,-89.3521,1,,301600,Unmodified
20110421.48.12,Summary,2011-04-21,16:51:00,3,Texas,-,-,0,0,0,300,3.79,Pecos,-,-,-,-,-,-,-,-,-,-,-,-,,30.4725,-102.678,30.4184,-102.668,1,,357302,Unmodified
20110421.48.13,Summary,2011-04-21,17:18:00,3,Texas,-,-,0,0,0,200,8.09,Pecos,-,-,-,-,-,-,-,-,-,-,-,-,,30.57,-102.677,30.453,-102.68,1,,357298,Unmodified
20110421.48.14,Summary,2011-04-21,17:45:00,3,Texas,-,-,2,0,0,800,7.82,Terrell,-,-,-,-,-,-,-,-,-,-,-,$0.1,,30.2045,-102.445,30.1582,-102.325,1,,303747,Unmodified
20110421.48.15,Summary,2011-04-21,19:52:00,3,Texas,-,-,1,0,0,200,4.96,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.5697,-99.9799,32.6209,-100.039,1,,303965,Unmodified
20110421.48.16,Summary,2011-04-21,19:55:00,3,Texas,-,-,0,0,0,100,0.1,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.58,-99.91,32.58,-99.91,1,,303878,Unmodified
20110422.40.39,Summary,2011-04-22,17:03:00,3,Oklahoma,-,-,0,0,0,150,0.5,Okfuskee,-,-,-,-,-,-,-,-,-,-,-,-,,35.6057,-96.4385,35.6041,-96.4325,1,,302290,Unmodified
20110422.40.40,Summary,2011-04-22,17:16:00,3,Oklahoma,-,-,0,0,0,50,0.1,Delaware,-,-,-,-,-,-,-,-,-,-,-,-,,36.2724,-94.8,36.2724,-94.8,1,,302292,Unmodified
20110422.5.25,Summary,2011-04-22,17:41:00,3,Arkansas,-,-,0,0,0,50,0.1,Benton,-,-,-,-,-,-,-,-,-,-,-,-,,36.2877,-94.5465,36.2877,-94.5465,1,,301926,Unmodified
20110422.5.26,Summary,2011-04-22,18:05:00,3,Arkansas,-,-,0,0,0,50,0.1,Benton,-,-,-,-,-,-,-,-,-,-,-,-,,36.3019,-94.3786,36.3019,-94.3786,1,,301927,Unmodified
20110422.29.20,Summary,2011-04-22,18:17:00,3,Missouri,-,-,1,0,0,250,7.35,St. Charles,-,-,-,-,-,-,-,-,-,-,-,-,,38.7362,-90.9388,38.7306,-90.8027,1,,317674,Unmodified
20110422.40.41,Summary,2011-04-22,18:18:00,3,Oklahoma,-,-,1,0,0,200,1,Cherokee,-,-,-,-,-,-,-,-,-,-,-,-,,36.0134,-94.932,36.0142,-94.913,1,,302297,Unmodified
20110422.40.42,Summary,2011-04-22,18:19:00,3,Oklahoma,-,-,0,0,0,100,0.5,Okmulgee,-,-,-,-,-,-,-,-,-,-,-,-,,35.4877,-96.0814,35.4864,-96.0736,1,,302302,Unmodified
20110422.5.27,Summary,2011-04-22,18:21:00,3,Arkansas,-,-,0,0,0,50,0.1,Benton,-,-,-,-,-,-,-,-,-,-,-,-,,36.3771,-94.1991,36.3771,-94.1991,1,,301930,Unmodified
20110422.40.43,Summary,2011-04-22,18:45:00,3,Oklahoma,-,-,0,0,0,150,0.5,McClain,-,-,-,-,-,-,-,-,-,-,-,-,,34.8645,-97.0663,34.8645,-97.0663,1,,288894,Unmodified
20110422.29.21,Summary,2011-04-22,18:59:00,3,Missouri,Illinois,-,4,0,5,880,21.3,St. Louis,Madison,-,-,-,-,-,-,-,-,-,-,$30,,38.7364,-90.4863,38.7326,-90.0927,2,,317910,Unmodified
20110422.29.21,State,2011-04-22,18:59:00,3,Missouri,,,4,0,5,880,16.2,St. Louis,-,-,-,-,-,-,-,-,-,-,-,$30,,38.7364,-90.4863,38.7456,-90.1859,2,,317910,Unmodified
20110422.29.21,State,2011-04-22,19:24:00,3,Illinois,,,2,0,0,150,5.1,Madison,-,-,-,-,-,-,-,-,-,-,-,-,,38.7456,-90.1859,38.7326,-90.0927,2,,317910,Unmodified
20110422.40.44,Summary,2011-04-22,18:59:00,3,Oklahoma,-,-,1,0,0,30,0.2,McClain,-,-,-,-,-,-,-,-,-,-,-,$0.005,,34.87,-97.0324,34.87,-97.0324,1,,288896,Unmodified
20110422.40.45,Summary,2011-04-22,19:02:00,3,Oklahoma,-,-,0,0,0,50,0.4,Garvin,-,-,-,-,-,-,-,-,-,-,-,-,,34.8409,-97.0099,34.8409,-97.0099,1,,288892,Unmodified
20110422.29.22,Summary,2011-04-22,19:10:00,3,Missouri,-,-,1,0,0,300,2.07,Wayne,-,-,-,-,-,-,-,-,-,-,-,$0.1,,37.0674,-90.5611,37.0387,-90.572,1,,289464,Unmodified
