Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19740403.21.32,Summary,1974-04-03,22:30:00,3,Kentucky,-,-,3,0,0,10,28.8,Russell,Pulaski,Rockcastle,-,-,-,-,-,-,-,-,-,-,,37.02,-84.87,37.25,-84.43,1,,227,Unmodified
19740403.47.32,Summary,1974-04-03,22:30:00,3,Tennessee,-,-,3,3,120,400,9.4,Overton,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.35,-85.38,36.43,-85.25,1,,228,Unmodified
19740403.47.33,Summary,1974-04-03,22:45:00,3,Tennessee,-,-,1,0,1,100,7.2,Warren,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.75,-85.83,35.82,-85.73,1,,229,Unmodified
19740403.47.34,Summary,1974-04-03,22:45:00,3,Tennessee,-,-,1,0,0,100,3,White,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.03,-85.4,36.05,-85.35,1,,230,Unmodified
19740403.47.35,Summary,1974-04-03,22:50:00,3,Tennessee,-,-,3,0,11,350,12.2,Morgan,Scott,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.25,-84.67,36.37,-84.5,1,,231,Unmodified
19740403.47.36,Summary,1974-04-03,22:50:00,3,Tennessee,-,-,3,0,21,400,13,Scott,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.48,-84.6,36.58,-84.4,1,,232,Unmodified
19740403.47.37,Summary,1974-04-03,23:30:00,3,Tennessee,-,-,2,0,28,300,16.2,White,Cumberland,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.93,-85.33,36.02,-85.07,1,,233,Unmodified
19740403.47.38,Summary,1974-04-03,23:30:00,3,Tennessee,-,-,1,2,21,150,1,Knox,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.1,-83.77,-,-,1,,234,Unmodified
19740404.47.39,Summary,1974-04-04,00:30:00,3,Tennessee,-,-,0,0,0,200,8.7,Anderson,Union,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.2,-84.07,36.23,-83.92,1,,235,Unmodified
19740404.47.40,Summary,1974-04-04,01:00:00,3,Tennessee,-,-,0,0,0,27,4.5,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.13,-83.62,36.13,-83.53,1,,236,Unmodified
19740404.51.1,Summary,1974-04-04,01:20:00,3,Virginia,-,-,1,0,0,17,7.3,Dickenson,Buchanan,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.25,-82.42,37.3,-82.3,1,,237,Unmodified
19740404.51.2,Summary,1974-04-04,01:21:00,3,Virginia,-,-,0,0,0,17,8.6,Lee,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.68,-83.07,36.72,-82.92,1,,238,Unmodified
19740404.47.41,Summary,1974-04-04,01:30:00,3,Tennessee,-,-,0,0,0,27,0.5,Hawkins,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.4,-83.03,-,-,1,,239,Unmodified
19740404.47.42,Summary,1974-04-04,02:00:00,3,Virginia,Tennessee,-,0,0,2,2500,18,Bristol,Sullivan,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.52,-82.5,36.62,-82.2,2,,240,Unmodified
19740404.47.42,State,1974-04-04,02:00:00,3,Virginia,,,0,0,0,2500,4.3,Bristol,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.58,-82.27,36.62,-82.2,2,,240,Unmodified
19740404.47.42,State,1974-04-04,02:00:00,3,Tennessee,,,0,0,2,2500,13.8,Sullivan,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.52,-82.5,36.58,-82.27,2,,240,Unmodified
19740404.54.1,Summary,1974-04-04,02:05:00,3,West Virginia,-,-,1,0,0,10,0.1,McDowell,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,37.38,-81.55,-,-,1,,241,Unmodified
19740404.54.2,Summary,1974-04-04,02:16:00,3,West Virginia,-,-,1,0,9,10,4.9,Wyoming,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,37.57,-81.45,37.6,-81.37,1,,242,Unmodified
19740404.54.3,Summary,1974-04-04,02:20:00,3,West Virginia,-,-,3,0,12,10,9.2,Raleigh,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,37.67,-81.27,37.7,-81.1,1,,243,Unmodified
19740404.54.5,Summary,1974-04-04,02:26:00,3,West Virginia,-,-,3,1,11,10,32.2,Raleigh,Fayette,Greenbrier,-,-,-,-,-,-,-,-,-,$500K-$5M,,37.8,-81.02,38.02,-80.48,1,,244,Unmodified
19740404.51.4,Summary,1974-04-04,03:00:00,3,Virginia,-,-,3,1,4,177,8.4,Washington,Smyth,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.85,-81.92,36.88,-81.77,1,,245,Unmodified
19740404.54.6,Summary,1974-04-04,03:00:00,3,West Virginia,-,-,0,0,0,10,0.1,Summers,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.67,-80.92,-,-,1,,246,Unmodified
19740404.54.4,Summary,1974-04-04,03:25:00,3,West Virginia,-,-,1,0,0,10,0.1,Barbour,-,-,-,-,-,-,-,-,-,-,-,-,,37.77,-81.17,-,-,1,,247,Unmodified
19740404.51.5,Summary,1974-04-04,04:40:00,3,Virginia,-,-,1,0,0,17,15.2,Augusta,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,38.15,-79.17,38.25,-78.92,1,,248,Unmodified
19740404.51.6,Summary,1974-04-04,05:00:00,3,Virginia,-,-,2,0,0,177,6.5,Roanoke,Roanoke,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,37.3,-80.03,37.32,-79.92,1,,249,Unmodified
19740404.37.8,Summary,1974-04-04,07:00:00,3,North Carolina,-,-,2,0,0,10,5.7,Caldwell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.82,-81.53,35.87,-81.45,1,,250,Unmodified
19740404.37.9,Summary,1974-04-04,07:00:00,3,North Carolina,-,-,0,0,0,10,9.7,Cherokee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.03,-83.97,35.17,-83.92,1,,251,Unmodified
19740404.1.24,Summary,1974-04-04,15:25:00,3,Alabama,-,-,0,0,0,10,0.1,Dale,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.32,-85.5,-,-,1,,252,Unmodified
19740404.1.25,Summary,1974-04-04,17:00:00,3,Alabama,-,-,1,0,0,10,0.1,Houston,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.3,-85.1,-,-,1,,253,Unmodified
19740406.8.2,Summary,1974-04-06,14:35:00,3,Colorado,-,-,1,0,0,33,0.1,Eagle,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.67,-106.82,-,-,1,,254,Unmodified
19740408.47.43,Summary,1974-04-08,11:15:00,3,Tennessee,-,-,3,0,1,440,2,McMinn,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.43,-84.62,-,-,1,,255,Unmodified
19740408.13.17,Summary,1974-04-08,13:45:00,3,Georgia,-,-,1,0,8,300,1,Hall,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.3,-83.83,-,-,1,,256,Unmodified
19740408.1.26,Summary,1974-04-08,15:25:00,3,Alabama,-,-,2,0,0,10,0.1,Henry,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.4,-85.13,-,-,1,,257,Unmodified
19740408.45.6,Summary,1974-04-08,15:33:00,3,South Carolina,-,-,3,0,0,100,1,Anderson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.42,-82.75,-,-,1,,258,Unmodified
19740408.45.7,Summary,1974-04-08,16:00:00,3,South Carolina,-,-,1,0,0,90,0.3,Anderson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.4,-82.75,-,-,1,,259,Unmodified
19740408.13.18,Summary,1974-04-08,17:15:00,3,Georgia,-,-,1,1,7,250,92.6,Mitchell,Worth,Tift,Berrien,Atkinson,Coffee,Ware,-,-,-,-,-,$50K-$500K,,31.37,-84.17,31.42,-82.6,1,,260,Unmodified
19740408.45.8,Summary,1974-04-08,21:30:00,3,South Carolina,-,-,1,0,0,30,0.3,Horry,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.58,-79,-,-,1,,261,Unmodified
19740410.48.12,Summary,1974-04-10,21:10:00,3,Texas,-,-,1,0,0,10,2,Collingsworth,-,-,-,-,-,-,-,-,-,-,-,-,,34.85,-100.3,-,-,1,,262,Unmodified
19740411.48.13,Summary,1974-04-11,04:15:00,3,Texas,-,-,1,0,0,100,3.3,Johnson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.47,-97.38,32.5,-97.35,1,,263,Unmodified
19740411.48.14,Summary,1974-04-11,05:10:00,3,Texas,-,-,2,0,0,100,0.3,Dallas,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.77,-96.78,-,-,1,,264,Unmodified
19740411.40.4,Summary,1974-04-11,05:50:00,3,Oklahoma,-,-,0,0,2,333,11.9,Pittsburg,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.1,-95.78,35.18,-95.6,1,,265,Unmodified
19740411.31.1,Summary,1974-04-11,14:25:00,3,Nebraska,-,-,0,0,0,10,0.1,Custer,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.47,-99.45,-,-,1,,266,Unmodified
19740411.31.2,Summary,1974-04-11,16:00:00,3,Nebraska,-,-,0,0,0,10,0.1,Pierce,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.35,-97.5,-,-,1,,267,Unmodified
19740411.31.3,Summary,1974-04-11,19:00:00,3,Nebraska,-,-,1,0,0,10,0.1,Dixon,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.63,-96.87,-,-,1,,268,Unmodified
19740412.22.18,Summary,1974-04-12,01:45:00,3,Louisiana,-,-,1,0,3,150,5.6,Rapides,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.3,-92.58,31.33,-92.5,1,,269,Unmodified
19740412.28.16,Summary,1974-04-12,02:30:00,3,Mississippi,-,-,2,0,0,10,0.1,Grenada,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.68,-89.75,-,-,1,,270,Unmodified
19740412.55.1,Summary,1974-04-12,14:05:00,3,Wisconsin,-,-,2,0,0,150,0.1,Marathon,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.03,-90.17,45.07,-90.15,1,,271,Unmodified
19740412.55.2,Summary,1974-04-12,14:15:00,3,Wisconsin,-,-,2,0,1,150,10.7,Shawano,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,44.83,-89.17,44.88,-88.95,1,,272,Unmodified
19740412.26.8,Summary,1974-04-12,18:55:00,3,Michigan,-,-,2,0,0,100,0.8,Ogemaw,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.17,-83.93,-,-,1,,273,Unmodified
19740412.26.9,Summary,1974-04-12,19:20:00,3,Michigan,-,-,1,0,0,10,0.2,Kalamazoo,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.12,-85.53,-,-,1,,274,Unmodified
19740412.17.17,Summary,1974-04-12,20:05:00,3,Illinois,-,-,2,0,0,20,12.5,Champaign,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.1,-88.1,40.27,-88,1,,275,Unmodified
19740412.18.24,Summary,1974-04-12,20:28:00,3,Indiana,-,-,1,0,0,10,0.1,St. Joseph,-,-,-,-,-,-,-,-,-,-,-,-,,41.55,-86.4,-,-,1,,276,Unmodified
19740412.22.19,Summary,1974-04-12,21:05:00,3,Louisiana,-,-,0,0,0,10,0.1,Tangipahoa,-,-,-,-,-,-,-,-,-,-,-,-,,30.5,-90.47,-,-,1,,277,Unmodified
19740412.22.20,Summary,1974-04-12,21:30:00,3,Louisiana,-,-,0,0,2,17,4.5,Assumption,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.98,-91.07,30,-91,1,,278,Unmodified
19740413.37.10,Summary,1974-04-13,12:30:00,3,North Carolina,-,-,1,0,0,33,5.6,Jones,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.17,-77.5,35.2,-77.42,1,,279,Unmodified
19740413.29.2,Summary,1974-04-13,16:00:00,3,Missouri,-,-,2,0,0,100,0.5,Newton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.87,-94.5,-,-,1,,280,Unmodified
19740413.29.3,Summary,1974-04-13,17:15:00,3,Missouri,-,-,3,0,0,50,0.1,Shelby,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.9,-92.27,39.92,-92.23,1,,281,Unmodified
19740413.48.15,Summary,1974-04-13,17:30:00,3,Texas,-,-,2,0,1,10,0.5,McLennan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.55,-97.25,-,-,1,,282,Unmodified
19740413.29.4,Summary,1974-04-13,17:45:00,3,Missouri,-,-,2,0,0,100,4.3,Clark,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.28,-91.5,40.32,-91.42,1,,283,Unmodified
19740413.48.16,Summary,1974-04-13,17:52:00,3,Texas,-,-,1,0,0,17,1,McLennan,-,-,-,-,-,-,-,-,-,-,-,-,,31.72,-97.23,-,-,1,,284,Unmodified
19740413.17.18,Summary,1974-04-13,18:40:00,3,Illinois,-,-,3,0,0,700,11,Hancock,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.27,-91.48,40.38,-91.33,1,,285,Unmodified
19740413.17.19,Summary,1974-04-13,19:00:00,3,Illinois,-,-,2,0,10,500,19.5,Hancock,McDonough,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.23,-90.95,40.43,-90.68,1,,286,Unmodified
19740413.17.20,Summary,1974-04-13,19:00:00,3,Illinois,-,-,2,0,0,20,0.1,Mercer,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.2,-90.45,-,-,1,,287,Unmodified
19740413.17.21,Summary,1974-04-13,19:04:00,3,Illinois,-,-,2,0,1,17,0.1,Mercer,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.23,-90.42,-,-,1,,288,Unmodified
19740413.29.5,Summary,1974-04-13,20:00:00,3,Missouri,-,-,2,0,0,100,2,Douglas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.95,-92.65,-,-,1,,289,Unmodified
19740413.29.6,Summary,1974-04-13,20:50:00,3,Missouri,-,-,2,0,2,177,9.2,Wright,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.02,-92.43,37.1,-92.3,1,,290,Unmodified
19740413.29.7,Summary,1974-04-13,21:00:00,3,Missouri,-,-,2,0,0,150,7.1,Texas,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.18,-92,37.28,-91.97,1,,291,Unmodified
19740414.29.8,Summary,1974-04-14,00:10:00,3,Missouri,-,-,2,0,0,100,6.5,Crawford,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.05,-91.4,38.08,-91.28,1,,292,Unmodified
19740414.29.9,Summary,1974-04-14,00:30:00,3,Missouri,-,-,2,0,0,50,1.5,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,37.77,-90.78,-,-,1,,293,Unmodified
19740414.26.10,Summary,1974-04-14,10:03:00,3,Michigan,-,-,2,0,1,30,2.5,Midland,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.47,-84.58,-,-,1,,294,Unmodified
19740414.42.1,Summary,1974-04-14,17:30:00,3,Pennsylvania,-,-,2,0,0,100,12.8,Sullivan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.42,-76.55,41.53,-76.35,1,,295,Unmodified
19740414.34.1,Summary,1974-04-14,20:30:00,3,New Jersey,-,-,2,0,0,100,0.5,Hunterdon,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.82,-74.83,-,-,1,,296,Unmodified
19740416.12.8,Summary,1974-04-16,16:00:00,3,Florida,-,-,0,0,2,10,0.5,Polk,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.9,-81.7,-,-,1,,297,Unmodified
19740418.48.17,Summary,1974-04-18,18:00:00,3,Texas,-,-,1,0,0,10,0.3,Howard,-,-,-,-,-,-,-,-,-,-,-,-,,32.13,-101.62,-,-,1,,298,Unmodified
19740419.48.18,Summary,1974-04-19,15:35:00,3,Texas,-,-,1,0,0,20,1.9,Carson,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,,35.6,-101.28,35.62,-101.25,1,,299,Unmodified
19740419.20.2,Summary,1974-04-19,16:45:00,3,Kansas,-,-,1,0,0,17,13.9,Republic,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.78,-97.78,39.97,-97.67,1,,300,Unmodified
19740419.20.3,Summary,1974-04-19,16:50:00,3,Kansas,-,-,1,0,0,17,0.1,Cloud,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.57,-97.62,-,-,1,,301,Unmodified
19740419.31.5,Summary,1974-04-19,19:00:00,3,Nebraska,-,-,1,0,0,10,0.1,Hooker,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.05,-101.03,-,-,1,,302,Unmodified
19740419.31.4,Summary,1974-04-19,19:15:00,3,Nebraska,-,-,1,0,0,10,0.1,Logan,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.48,-100.52,-,-,1,,303,Unmodified
19740419.48.19,Summary,1974-04-19,19:20:00,3,Texas,-,-,2,0,0,30,5.9,Roberts,Hemphill,-,-,-,-,-,-,-,-,-,-,-,,35.95,-100.58,36.02,-100.52,1,,304,Unmodified
19740419.31.6,Summary,1974-04-19,19:50:00,3,Nebraska,-,-,0,0,0,10,0.1,Phelps,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.45,-99.37,-,-,1,,305,Unmodified
19740420.20.4,Summary,1974-04-20,00:05:00,3,Kansas,-,-,0,0,0,33,41.3,Kingman,Harvey,-,-,-,-,-,-,-,-,-,-,<$50,,37.5,-97.92,38.08,-97.75,1,,306,Unmodified
19740420.20.5,Summary,1974-04-20,09:30:00,3,Kansas,-,-,0,0,0,17,0.3,Harper,-,-,-,-,-,-,-,-,-,-,-,<$50,,37.25,-98.25,-,-,1,,307,Unmodified
19740420.31.7,Summary,1974-04-20,14:10:00,3,Nebraska,-,-,3,0,6,880,63.5,Dawson,Buffalo,Custer,Sherman,Valley,Garfield,-,-,-,-,-,-,$500K-$5M,,40.95,-99.43,41.78,-98.88,1,,308,Unmodified
19740420.31.8,Summary,1974-04-20,14:30:00,3,Nebraska,-,-,1,0,0,10,1.2,Buffalo,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.88,-98.98,-,-,1,,309,Unmodified
19740420.40.5,Summary,1974-04-20,15:00:00,3,Oklahoma,-,-,3,0,3,100,63.6,Grady,Canadian,Oklahoma,Lincoln,-,-,-,-,-,-,-,-,$500K-$5M,,35.27,-97.93,35.63,-96.9,1,,310,Unmodified
19740420.31.9,Summary,1974-04-20,15:05:00,3,Nebraska,-,-,2,0,0,10,46.8,Sherman,Valley,Greeley,Wheeler,-,-,-,-,-,-,-,-,$5K-$50K,,41.2,-98.98,41.8,-98.55,1,,311,Unmodified
19740420.20.6,Summary,1974-04-20,15:15:00,3,Kansas,-,-,1,0,3,100,14,Reno,Rice,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.12,-98.18,38.33,-98.25,1,,312,Unmodified
19740420.31.10,Summary,1974-04-20,15:30:00,3,Nebraska,-,-,3,0,0,10,41.6,Nuckolls,Thayer,Fillmore,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.1,-97.93,40.6,-97.48,1,,313,Unmodified
19740420.20.7,Summary,1974-04-20,16:30:00,3,Kansas,-,-,2,0,0,200,1,Anderson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.28,-95.23,-,-,1,,314,Unmodified
19740420.31.11,Summary,1974-04-20,16:30:00,3,Nebraska,-,-,1,0,0,10,0.1,Buffalo,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.03,-98.93,-,-,1,,315,Unmodified
19740420.48.20,Summary,1974-04-20,16:30:00,3,Texas,-,-,1,0,0,100,0.5,Wichita,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.02,-98.42,-,-,1,,316,Unmodified
19740420.40.6,Summary,1974-04-20,16:33:00,3,Oklahoma,-,-,3,0,0,100,6.1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.22,-98.03,34.27,-97.95,1,,317,Unmodified
19740420.31.12,Summary,1974-04-20,17:00:00,3,Nebraska,-,-,1,0,0,10,0.1,Holt,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.2,-98.4,-,-,1,,318,Unmodified
19740420.46.1,Summary,1974-04-20,17:07:00,3,South Dakota,-,-,1,0,0,10,0.5,Hand,-,-,-,-,-,-,-,-,-,-,-,-,,44.85,-98.93,-,-,1,,319,Unmodified
19740421.17.22,Summary,1974-04-21,13:40:00,3,Illinois,-,-,2,0,0,50,2,Henry,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.37,-90.05,-,-,1,,320,Unmodified
19740421.48.21,Summary,1974-04-21,14:00:00,3,Texas,-,-,1,0,1,10,0.1,Wise,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.33,-97.7,-,-,1,,321,Unmodified
19740421.55.3,Summary,1974-04-21,14:40:00,3,Wisconsin,-,-,4,0,35,200,26,Fond du Lac,Winnebago,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,43.75,-88.83,44.07,-88.53,1,,322,Unmodified
19740421.55.4,Summary,1974-04-21,15:00:00,3,Wisconsin,-,-,3,0,0,200,22.2,Dodge,Fond du Lac,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,43.55,-88.75,43.67,-88.33,1,,323,Unmodified
19740421.17.23,Summary,1974-04-21,15:15:00,3,Illinois,-,-,1,0,2,10,0.1,Ogle,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.05,-89.27,-,-,1,,324,Unmodified
19740421.26.11,Summary,1974-04-21,15:20:00,3,Michigan,-,-,1,0,0,10,0.1,Dickinson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,45.97,-87.75,-,-,1,,325,Unmodified
19740421.55.6,Summary,1974-04-21,15:25:00,3,Wisconsin,-,-,2,0,0,200,2.7,Marinette,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.28,-88.07,45.32,-88,1,,326,Unmodified
19740421.55.5,Summary,1974-04-21,15:30:00,3,Wisconsin,-,-,3,2,18,200,58.6,Dodge,Fond du Lac,Sheboygan,-,-,-,-,-,-,-,-,-,$500K-$5M,,43.5,-88.75,43.9,-87.72,1,,327,Unmodified
19740421.5.3,Summary,1974-04-21,15:48:00,3,Arkansas,-,-,1,0,0,100,4.7,Lonoke,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.73,-91.77,34.73,-91.68,1,,328,Unmodified
19740421.17.24,Summary,1974-04-21,15:55:00,3,Illinois,-,-,1,0,0,10,0.1,Ogle,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.98,-89.58,-,-,1,,329,Unmodified
19740421.48.22,Summary,1974-04-21,16:45:00,3,Texas,-,-,2,0,0,10,0.3,Lamar,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.58,-95.45,-,-,1,,330,Unmodified
19740421.48.23,Summary,1974-04-21,17:05:00,3,Texas,-,-,1,0,0,10,1,Red River,-,-,-,-,-,-,-,-,-,-,-,-,,33.5,-94.9,-,-,1,,331,Unmodified
19740421.48.24,Summary,1974-04-21,17:15:00,3,Texas,-,-,2,0,6,10,1,Lamar,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.67,-95.38,-,-,1,,332,Unmodified
19740421.48.25,Summary,1974-04-21,17:50:00,3,Texas,-,-,2,0,0,200,1,Kaufman,-,-,-,-,-,-,-,-,-,-,-,-,,32.73,-96.28,-,-,1,,333,Unmodified
19740422.28.17,Summary,1974-04-22,05:30:00,3,Mississippi,-,-,2,0,3,10,22.4,Washington,Humphreys,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.17,-90.87,33.2,-90.48,1,,334,Unmodified
19740422.1.27,Summary,1974-04-22,12:35:00,3,Alabama,-,-,2,0,0,800,2,Perry,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.63,-87.32,-,-,1,,335,Unmodified
19740422.28.18,Summary,1974-04-22,14:00:00,3,Mississippi,-,-,2,0,0,10,0.1,Jones,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.67,-89.4,-,-,1,,336,Unmodified
19740423.41.1,Summary,1974-04-23,15:30:00,3,Oregon,-,-,1,0,0,300,1,Malheur,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.77,-117.1,-,-,1,,337,Unmodified
19740426.48.26,Summary,1974-04-26,01:14:00,3,Texas,-,-,2,0,12,110,0.5,Reeves,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.42,-103.48,-,-,1,,338,Unmodified
19740426.31.13,Summary,1974-04-26,20:00:00,3,Nebraska,-,-,3,0,4,10,5.6,Custer,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.33,-99.62,41.38,-99.52,1,,339,Unmodified
19740426.31.14,Summary,1974-04-26,20:00:00,3,Nebraska,-,-,3,0,3,10,6.1,Custer,-,-,-,-,-,-,-,-,-,-,-,-,,41.2,-99.3,41.25,-99.18,1,,340,Unmodified
19740427.46.2,Summary,1974-04-27,07:20:00,3,South Dakota,-,-,1,0,1,20,0.1,Sully,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.67,-100.5,-,-,1,,341,Unmodified
19740427.27.1,Summary,1974-04-27,16:15:00,3,Minnesota,-,-,1,0,0,400,1,Norman,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,47.47,-96.35,-,-,1,,342,Unmodified
19740427.27.2,Summary,1974-04-27,18:00:00,3,Minnesota,-,-,1,0,0,300,14.3,Beltrami,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,47.73,-94.75,47.93,-94.65,1,,343,Unmodified
19740428.19.1,Summary,1974-04-28,14:00:00,3,Iowa,-,-,0,0,0,10,0.1,Polk,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.65,-93.47,-,-,1,,344,Unmodified
19740428.19.2,Summary,1974-04-28,18:20:00,3,Iowa,-,-,1,0,2,50,2,Johnson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.5,-91.5,-,-,1,,345,Unmodified
19740428.19.3,Summary,1974-04-28,18:45:00,3,Iowa,-,-,2,0,16,100,2.3,Cedar,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.63,-91.35,41.65,-91.28,1,,346,Unmodified
19740428.48.27,Summary,1974-04-28,22:20:00,3,Texas,-,-,1,0,0,20,1,Collingsworth,-,-,-,-,-,-,-,-,-,-,-,-,,34.9,-100.27,-,-,1,,347,Unmodified
19740430.48.28,Summary,1974-04-30,05:30:00,3,Texas,-,-,0,0,0,10,0.5,Jackson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,29.02,-96.5,-,-,1,,348,Unmodified
19740430.48.30,Summary,1974-04-30,05:30:00,3,Texas,-,-,1,0,0,10,1,Jackson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,29.05,-96.52,-,-,1,,349,Unmodified
