Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19820402.48.14,Summary,1982-04-02,18:10:00,3,Texas,-,-,2,0,1,150,2,Wood,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.7,-95.3,-,-,1,,117,Unmodified
19820402.29.16,Summary,1982-04-02,18:15:00,3,Missouri,-,-,4,2,28,500,20,Ozark,Howell,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,36.57,-92.22,36.75,-91.85,1,,118,Unmodified
19820402.29.17,Summary,1982-04-02,18:15:00,3,Missouri,-,-,1,0,0,27,0.3,Camden,-,-,-,-,-,-,-,-,-,-,-,-,,39.98,-92.75,-,-,1,,119,Unmodified
19820402.5.14,Summary,1982-04-02,18:20:00,3,Arkansas,-,-,3,2,2,880,1.5,Fulton,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.43,-92.12,-,-,1,,120,Unmodified
19820402.29.18,Summary,1982-04-02,18:37:00,3,Missouri,-,-,1,0,0,50,0.5,Miller,-,-,-,-,-,-,-,-,-,-,-,-,,38.37,-92.57,-,-,1,,121,Unmodified
19820402.29.19,Summary,1982-04-02,18:45:00,3,Missouri,-,-,0,0,0,50,0.5,Cole,-,-,-,-,-,-,-,-,-,-,-,-,,38.5,-92.07,-,-,1,,122,Unmodified
19820402.5.15,Summary,1982-04-02,19:00:00,3,Arkansas,-,-,1,0,2,200,1.5,Columbia,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.27,-93.23,-,-,1,,123,Unmodified
19820402.5.16,Summary,1982-04-02,19:00:00,3,Arkansas,-,-,3,2,37,440,3.5,Faulkner,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,35.08,-92.45,35.12,-92.38,1,,124,Unmodified
19820402.5.17,Summary,1982-04-02,19:15:00,3,Arkansas,-,-,1,0,0,77,8,Clark,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.83,-93.12,33.87,-93.02,1,,125,Unmodified
19820402.47.3,Summary,1982-04-02,19:20:00,3,Tennessee,-,-,3,0,1,77,8,Dyer,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.03,-89.38,36.03,-89.25,1,,126,Unmodified
19820402.47.4,Summary,1982-04-02,19:58:00,3,Tennessee,-,-,2,0,0,77,11.5,Obion,Weakley,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.22,-89.07,36.37,-88.9,1,,127,Unmodified
19820402.22.3,Summary,1982-04-02,20:15:00,3,Louisiana,-,-,1,0,0,50,5,Union,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,32.95,-92.72,32.98,-92.63,1,,128,Unmodified
19820402.5.18,Summary,1982-04-02,21:00:00,3,Arkansas,-,-,1,0,0,100,19,Ashley,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,33.3,-91.97,33.3,-91.63,1,,129,Unmodified
19820402.21.4,Summary,1982-04-02,22:00:00,3,Kentucky,-,-,1,0,0,50,2,Calloway,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.5,-88.32,-,-,1,,130,Unmodified
19820402.47.2,Summary,1982-04-02,22:23:00,3,Tennessee,-,-,0,0,0,50,0.3,Obion,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.42,-89.05,-,-,1,,131,Unmodified
19820402.17.4,Summary,1982-04-02,23:15:00,3,Illinois,-,-,0,0,0,200,0.3,Livingston,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.9,-88.58,-,-,1,,132,Unmodified
19820402.17.5,Summary,1982-04-02,23:18:00,3,Illinois,-,-,1,0,0,500,6,Livingston,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.23,-88.4,40.22,-88.28,1,,133,Unmodified
19820402.17.6,Summary,1982-04-02,23:18:00,3,Illinois,-,-,1,0,5,127,4,Vermilion,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.9,-87.65,39.92,-87.58,1,,134,Unmodified
19820402.28.3,Summary,1982-04-02,23:35:00,3,Mississippi,-,-,3,3,40,400,42,Leake,Neshoba,Kemper,-,-,-,-,-,-,-,-,-,$5M-$50M,,32.72,-89.52,32.7,-88.83,1,,135,Unmodified
19820402.17.7,Summary,1982-04-02,23:40:00,3,Illinois,-,-,3,0,15,750,12,Kankakee,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,41.05,-87.98,41.2,-87.85,1,,136,Unmodified
19820403.17.8,Summary,1982-04-03,00:05:00,3,Illinois,-,-,1,0,0,450,14,Coles,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.48,-88.18,39.65,-88,1,,137,Unmodified
19820403.17.9,Summary,1982-04-03,00:10:00,3,Illinois,-,-,0,0,0,127,8,Will,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.33,-87.68,41.47,-87.63,1,,138,Unmodified
19820403.28.4,Summary,1982-04-03,00:20:00,3,Mississippi,-,-,2,0,40,10,0.1,Adams,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,32.03,-91.03,-,-,1,,139,Unmodified
19820403.39.3,Summary,1982-04-03,04:00:00,3,Ohio,-,-,1,0,1,50,3,Madison,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,39.93,-83.27,39.95,-83.22,1,,140,Unmodified
19820403.21.5,Summary,1982-04-03,04:00:00,3,Kentucky,-,-,1,0,0,27,1,Laurel,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.25,-84.03,-,-,1,,141,Unmodified
19820403.39.4,Summary,1982-04-03,04:55:00,3,Ohio,-,-,2,0,9,50,0.8,Knox,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.5,-82.55,-,-,1,,142,Unmodified
19820403.13.3,Summary,1982-04-03,11:15:00,3,Georgia,-,-,1,0,0,70,6,Thomas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.73,-83.87,30.77,-83.78,1,,143,Unmodified
19820403.42.1,Summary,1982-04-03,14:55:00,3,Pennsylvania,-,-,1,0,0,17,0.2,Lehigh,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.6,-75.5,-,-,1,,144,Unmodified
19820405.13.4,Summary,1982-04-05,15:00:00,3,Georgia,-,-,2,0,1,100,8,Early,Miller,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,31.13,-84.95,31.13,-84.8,1,,145,Unmodified
19820405.13.5,Summary,1982-04-05,15:50:00,3,Georgia,-,-,1,0,0,40,0.5,Thomas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.83,-83.97,-,-,1,,146,Unmodified
19820405.12.9,Summary,1982-04-05,18:00:00,3,Florida,-,-,1,0,1,10,2,Columbia,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.17,-82.7,-,-,1,,147,Unmodified
19820408.12.10,Summary,1982-04-08,14:00:00,3,Florida,-,-,2,0,10,50,3,Seminole,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,28.8,-81.27,28.82,-81.22,1,,148,Unmodified
19820408.22.4,Summary,1982-04-08,14:40:00,3,Louisiana,-,-,1,0,0,50,0.1,East Carroll,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.55,-91.18,-,-,1,,149,Unmodified
19820408.12.11,Summary,1982-04-08,17:30:00,3,Florida,-,-,1,0,0,10,1,Dixie,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.53,-83.12,-,-,1,,150,Unmodified
19820408.12.12,Summary,1982-04-08,18:00:00,3,Florida,-,-,1,0,0,20,1,Levy,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.5,-82.8,-,-,1,,151,Unmodified
19820409.12.13,Summary,1982-04-09,07:00:00,3,Florida,-,-,2,0,1,20,3,Lake,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.5,-81.83,28.52,-81.78,1,,152,Unmodified
19820411.12.14,Summary,1982-04-11,02:30:00,3,Florida,-,-,0,0,1,50,5,St. Lucie,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,27.33,-80.33,27.37,-80.25,1,,153,Unmodified
19820412.26.1,Summary,1982-04-12,23:26:00,3,Michigan,-,-,0,0,0,13,0.1,Lenawee,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.82,-83.93,-,-,1,,154,Unmodified
19820414.48.15,Summary,1982-04-14,19:30:00,3,Texas,-,-,0,0,0,77,3,Coleman,-,-,-,-,-,-,-,-,-,-,-,-,,31.83,-99.67,31.85,-99.63,1,,155,Unmodified
19820414.20.13,Summary,1982-04-14,20:05:00,3,Kansas,-,-,0,0,0,10,0.2,Ellis,-,-,-,-,-,-,-,-,-,-,-,-,,38.75,-99.42,-,-,1,,156,Unmodified
19820414.20.14,Summary,1982-04-14,22:09:00,3,Kansas,-,-,1,0,0,17,0.2,Mitchell,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.42,-98.12,-,-,1,,157,Unmodified
19820415.20.15,Summary,1982-04-15,01:30:00,3,Kansas,-,-,0,0,0,17,3,Osborne,Smith,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.55,-98.82,39.58,-98.77,1,,158,Unmodified
19820415.13.6,Summary,1982-04-15,15:50:00,3,Georgia,-,-,0,0,0,10,0.2,Oconee,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.83,-83.37,-,-,1,,159,Unmodified
19820415.48.16,Summary,1982-04-15,17:15:00,3,Texas,-,-,0,0,0,10,0.1,Wood,-,-,-,-,-,-,-,-,-,-,-,<$50,,32.95,-95.45,-,-,1,,160,Unmodified
19820415.12.15,Summary,1982-04-15,17:45:00,3,Florida,-,-,0,0,0,20,0.5,Polk,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,28,-81.67,-,-,1,,161,Unmodified
19820415.31.1,Summary,1982-04-15,18:30:00,3,Nebraska,-,-,2,0,0,70,5,Johnson,Johnson,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.5,-96.2,40.53,-96.12,1,,162,Unmodified
19820415.38.1,Summary,1982-04-15,18:30:00,3,North Dakota,-,-,2,0,0,440,7,Ransom,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.28,-97.73,46.38,-97.62,1,,163,Unmodified
19820415.31.2,Summary,1982-04-15,19:15:00,3,Nebraska,-,-,0,0,0,30,0.5,Otoe,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.57,-96.17,-,-,1,,164,Unmodified
19820416.5.19,Summary,1982-04-16,02:30:00,3,Arkansas,-,-,1,0,0,10,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.95,-91.85,-,-,1,,165,Unmodified
19820416.48.17,Summary,1982-04-16,12:26:00,3,Texas,-,-,0,0,0,10,0.1,McCulloch,-,-,-,-,-,-,-,-,-,-,-,-,,31.13,-99.62,-,-,1,,166,Unmodified
19820416.48.18,Summary,1982-04-16,12:26:00,3,Texas,-,-,0,0,0,10,0.1,McCulloch,-,-,-,-,-,-,-,-,-,-,-,-,,31.13,-99.62,-,-,1,,167,Unmodified
19820416.40.22,Summary,1982-04-16,16:20:00,3,Oklahoma,-,-,0,0,0,10,0.1,Cherokee,-,-,-,-,-,-,-,-,-,-,-,-,,35.7,-94.9,-,-,1,,168,Unmodified
19820416.48.19,Summary,1982-04-16,16:37:00,3,Texas,-,-,0,0,0,77,1,Denton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.08,-97.2,-,-,1,,169,Unmodified
19820416.48.20,Summary,1982-04-16,16:50:00,3,Texas,-,-,0,0,0,10,0.1,Dallas,-,-,-,-,-,-,-,-,-,-,-,-,,32.95,-97.02,-,-,1,,170,Unmodified
19820416.29.20,Summary,1982-04-16,17:05:00,3,Missouri,-,-,0,0,0,50,0.3,Boone,-,-,-,-,-,-,-,-,-,-,-,-,,38.95,-92.23,-,-,1,,171,Unmodified
19820416.29.21,Summary,1982-04-16,18:05:00,3,Missouri,-,-,2,0,0,100,13,Maries,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.08,-91.95,38.12,-91.75,1,,172,Unmodified
19820416.29.22,Summary,1982-04-16,18:30:00,3,Missouri,-,-,1,0,0,50,0.1,Gasconade,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.28,-91.67,-,-,1,,173,Unmodified
19820416.29.24,Summary,1982-04-16,18:45:00,3,Missouri,-,-,2,0,0,10,0.1,Crawford,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.1,-91.42,-,-,1,,174,Unmodified
19820416.29.23,Summary,1982-04-16,18:48:00,3,Missouri,-,-,2,0,0,800,14,Howell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.9,-91.98,37,-91.68,1,,175,Unmodified
19820416.21.6,Summary,1982-04-16,19:00:00,3,Kentucky,-,-,1,0,0,30,2,Clinton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.72,-85.18,-,-,1,,176,Unmodified
19820417.28.5,Summary,1982-04-17,01:45:00,3,Mississippi,-,-,2,0,0,10,0.1,Marshall,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.77,-89.45,-,-,1,,177,Unmodified
19820417.1.10,Summary,1982-04-17,03:35:00,3,Alabama,-,-,1,0,0,100,28,Lauderdale,Limestone,Madison,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.95,-87.22,34.92,-86.75,1,,178,Unmodified
19820417.47.5,Summary,1982-04-17,03:45:00,3,Tennessee,-,-,1,0,0,30,0.8,Marshall,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.38,-86.93,-,-,1,,179,Unmodified
19820417.1.11,Summary,1982-04-17,04:00:00,3,Alabama,-,-,1,0,0,40,0.2,Lawrence,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.67,-87.33,-,-,1,,180,Unmodified
19820417.42.2,Summary,1982-04-17,15:50:00,3,Pennsylvania,-,-,2,0,1,30,4,Columbia,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.2,-76.4,41.25,-76.35,1,,181,Unmodified
19820419.22.5,Summary,1982-04-19,15:20:00,3,Louisiana,-,-,1,0,0,27,0.1,Bienville,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.53,-93.07,-,-,1,,182,Unmodified
19820419.22.6,Summary,1982-04-19,15:30:00,3,Louisiana,-,-,2,0,0,100,15,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.55,-92.75,32.58,-92.47,1,,183,Unmodified
19820419.48.21,Summary,1982-04-19,15:30:00,3,Texas,-,-,1,0,0,100,3,Nacogdoches,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,31.67,-94.75,31.67,-94.68,1,,184,Unmodified
19820419.48.22,Summary,1982-04-19,16:45:00,3,Texas,-,-,1,0,0,10,0.1,Angelina,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,31.47,-94.9,-,-,1,,185,Unmodified
19820419.22.7,Summary,1982-04-19,16:55:00,3,Louisiana,-,-,0,0,0,10,0.1,Bossier,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,32.57,-93.52,-,-,1,,186,Unmodified
19820419.22.8,Summary,1982-04-19,17:00:00,3,Louisiana,-,-,2,0,0,100,5,Madison,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.42,-91.27,32.47,-91.18,1,,187,Unmodified
19820419.48.23,Summary,1982-04-19,17:03:00,3,Texas,-,-,1,0,0,10,0.1,Shelby,-,-,-,-,-,-,-,-,-,-,-,<$50,,31.73,-94.27,-,-,1,,188,Unmodified
19820419.22.9,Summary,1982-04-19,17:10:00,3,Louisiana,-,-,0,0,0,10,0.1,Ouachita,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,32.52,-92.32,-,-,1,,189,Unmodified
19820419.48.24,Summary,1982-04-19,17:39:00,3,Texas,-,-,1,0,0,10,0.1,Panola,-,-,-,-,-,-,-,-,-,-,-,<$50,,32.23,-94.28,-,-,1,,190,Unmodified
19820419.22.10,Summary,1982-04-19,17:55:00,3,Louisiana,-,-,1,0,0,10,0.1,Red River,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,31.97,-93.37,-,-,1,,191,Unmodified
19820419.22.11,Summary,1982-04-19,18:00:00,3,Louisiana,-,-,0,0,0,10,0.1,Bienville,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,32.5,-93,-,-,1,,192,Unmodified
19820419.22.12,Summary,1982-04-19,21:15:00,3,Louisiana,-,-,0,0,0,10,0.1,De Soto,-,-,-,-,-,-,-,-,-,-,-,<$50,,32.28,-93.78,-,-,1,,193,Unmodified
19820420.22.13,Summary,1982-04-20,05:45:00,3,Louisiana,-,-,2,0,0,10,0.1,Red River,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.97,-93.35,-,-,1,,194,Unmodified
19820420.48.25,Summary,1982-04-20,12:15:00,3,Texas,-,-,1,0,0,30,4,Blanco,-,-,-,-,-,-,-,-,-,-,-,-,,30.32,-98.53,30.33,-98.47,1,,195,Unmodified
19820420.48.26,Summary,1982-04-20,12:30:00,3,Texas,-,-,1,0,0,20,0.1,Williamson,-,-,-,-,-,-,-,-,-,-,-,-,,30.52,-97.8,-,-,1,,196,Unmodified
19820420.28.6,Summary,1982-04-20,17:00:00,3,Mississippi,-,-,2,0,0,133,18,Hancock,Harrison,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.27,-89.38,30.35,-89.15,1,,197,Unmodified
19820422.12.16,Summary,1982-04-22,20:30:00,3,Florida,-,-,0,0,0,20,0.5,Brevard,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.08,-80.6,-,-,1,,198,Unmodified
19820425.28.7,Summary,1982-04-25,05:00:00,3,Mississippi,-,-,2,0,3,10,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.38,-88.53,-,-,1,,199,Unmodified
19820425.1.12,Summary,1982-04-25,05:20:00,3,Alabama,-,-,3,0,0,100,1.5,Mobile,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.25,-88.13,-,-,1,,200,Unmodified
19820425.1.13,Summary,1982-04-25,05:25:00,3,Alabama,-,-,1,0,0,50,1,Mobile,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.25,-88.12,-,-,1,,201,Unmodified
19820425.1.14,Summary,1982-04-25,05:30:00,3,Alabama,-,-,1,0,0,77,1,Baldwin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.42,-87.6,-,-,1,,202,Unmodified
19820425.12.17,Summary,1982-04-25,08:00:00,3,Florida,-,-,1,0,0,20,0.5,Santa Rosa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.6,-87.15,-,-,1,,203,Unmodified
19820425.13.7,Summary,1982-04-25,14:10:00,3,Georgia,-,-,0,0,0,30,1,Ben Hill,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.7,-83.3,-,-,1,,204,Unmodified
19820425.13.8,Summary,1982-04-25,16:00:00,3,Georgia,-,-,2,0,5,400,1,Lanier,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,30.95,-82.98,-,-,1,,205,Unmodified
19820425.48.27,Summary,1982-04-25,16:30:00,3,Texas,-,-,0,0,0,50,1,Fannin,-,-,-,-,-,-,-,-,-,-,-,-,,33.58,-96.17,-,-,1,,206,Unmodified
19820425.5.20,Summary,1982-04-25,17:52:00,3,Arkansas,-,-,1,0,0,10,0.1,Garland,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.67,-93.18,-,-,1,,207,Unmodified
19820425.48.28,Summary,1982-04-25,18:08:00,3,Texas,-,-,1,0,0,77,4,Red River,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.85,-95.25,33.85,-95.17,1,,208,Unmodified
19820425.48.29,Summary,1982-04-25,18:10:00,3,Texas,-,-,2,0,0,100,13,Lamar,Red River,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.55,-95.35,33.57,-95.1,1,,209,Unmodified
19820425.5.21,Summary,1982-04-25,18:35:00,3,Arkansas,-,-,3,0,0,880,9,Hot Spring,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.17,-92.98,34.25,-92.88,1,,210,Unmodified
19820425.48.30,Summary,1982-04-25,18:50:00,3,Texas,-,-,1,0,0,50,3,Bowie,-,-,-,-,-,-,-,-,-,-,-,<$50,,33.5,-94.73,33.5,-94.67,1,,211,Unmodified
19820425.5.22,Summary,1982-04-25,19:30:00,3,Arkansas,-,-,2,0,0,200,2,Cleveland,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.02,-92.38,-,-,1,,212,Unmodified
19820425.48.32,Summary,1982-04-25,19:42:00,3,Texas,-,-,1,0,0,50,6,Cass,-,-,-,-,-,-,-,-,-,-,-,<$50,,33,-94.6,33.05,-94.48,1,,213,Unmodified
19820425.48.31,Summary,1982-04-25,19:54:00,3,Texas,-,-,1,0,0,50,2,Bowie,-,-,-,-,-,-,-,-,-,-,-,<$50,,33.35,-94.15,-,-,1,,214,Unmodified
19820425.5.23,Summary,1982-04-25,20:00:00,3,Arkansas,-,-,0,0,0,10,0.1,Saline,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.53,-92.25,-,-,1,,215,Unmodified
19820425.22.14,Summary,1982-04-25,20:15:00,3,Louisiana,-,-,3,0,0,200,7,De Soto,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.22,-94.03,32.23,-93.9,1,,216,Unmodified
19820425.22.15,Summary,1982-04-25,20:15:00,3,Louisiana,-,-,3,0,0,200,7,De Soto,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.22,-94.03,32.23,-93.9,1,,217,Unmodified
19820425.5.24,Summary,1982-04-25,20:30:00,3,Arkansas,-,-,1,0,0,10,0.1,Grant,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.3,-92.4,-,-,1,,218,Unmodified
19820425.5.25,Summary,1982-04-25,21:00:00,3,Arkansas,-,-,2,0,1,300,0.5,Pulaski,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,34.65,-92.2,-,-,1,,219,Unmodified
19820425.22.16,Summary,1982-04-25,21:45:00,3,Louisiana,-,-,3,0,1,500,23,Webster,Claiborne,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.63,-93.38,32.67,-92.92,1,,220,Unmodified
19820425.5.26,Summary,1982-04-25,22:11:00,3,Arkansas,-,-,0,0,0,10,0.1,Lonoke,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.55,-91.95,-,-,1,,221,Unmodified
19820426.1.15,Summary,1982-04-26,13:25:00,3,Alabama,-,-,3,0,0,200,12,Lamar,Marion,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.93,-88,33.95,-87.8,1,,222,Unmodified
19820426.1.16,Summary,1982-04-26,15:10:00,3,Alabama,-,-,1,0,0,200,12,Autauga,Elmore,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.55,-86.52,32.63,-86.32,1,,223,Unmodified
19820426.13.9,Summary,1982-04-26,16:15:00,3,Georgia,-,-,2,0,5,300,5,Bartow,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.13,-84.85,34.15,-84.8,1,,224,Unmodified
19820426.13.10,Summary,1982-04-26,16:40:00,3,Georgia,-,-,0,0,0,10,0.2,Troup,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,32.95,-85.18,-,-,1,,225,Unmodified
19820426.13.11,Summary,1982-04-26,16:50:00,3,Georgia,-,-,1,0,0,20,0.3,Meriwether,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,32.92,-84.77,-,-,1,,226,Unmodified
19820427.37.1,Summary,1982-04-27,00:45:00,3,North Carolina,-,-,2,0,1,27,0.1,Stanly,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.22,-80.12,-,-,1,,227,Unmodified
19820427.45.1,Summary,1982-04-27,01:30:00,3,South Carolina,-,-,1,0,0,27,0.3,Chesterfield,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.68,-79.95,-,-,1,,228,Unmodified
19820427.45.2,Summary,1982-04-27,01:30:00,3,South Carolina,-,-,1,0,0,10,0.1,Chesterfield,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.82,-79.97,-,-,1,,229,Unmodified
19820428.48.33,Summary,1982-04-28,17:00:00,3,Texas,-,-,1,0,0,10,0.1,Tarrant,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.82,-97.15,-,-,1,,230,Unmodified
19820429.12.18,Summary,1982-04-29,14:00:00,3,Florida,-,-,1,0,0,20,0.5,Orange,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.58,-81.42,-,-,1,,231,Unmodified
19820503.53.1,Summary,1982-05-03,13:00:00,3,Washington,-,-,1,0,0,10,0.1,Okanogan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,48.43,-119.5,-,-,1,,232,Unmodified
19820503.49.2,Summary,1982-05-03,13:34:00,3,Utah,-,-,0,0,0,10,0.1,Beaver,-,-,-,-,-,-,-,-,-,-,-,<$50,,38.77,-113.02,-,-,1,,233,Unmodified
19820504.19.3,Summary,1982-05-04,17:45:00,3,Iowa,-,-,1,0,0,40,3,Winnebago,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.45,-93.62,43.47,-93.55,1,,234,Unmodified
19820504.19.4,Summary,1982-05-04,18:45:00,3,Iowa,-,-,1,0,0,10,0.1,Humboldt,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.65,-94.42,-,-,1,,235,Unmodified
19820504.31.3,Summary,1982-05-04,19:00:00,3,Nebraska,-,-,0,0,0,20,0.1,Dundy,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.3,-101.67,-,-,1,,236,Unmodified
19820504.48.34,Summary,1982-05-04,19:50:00,3,Texas,-,-,1,0,0,20,0.2,Briscoe,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.37,-101.05,-,-,1,,237,Unmodified
19820505.48.35,Summary,1982-05-05,13:23:00,3,Texas,-,-,0,0,0,20,0.1,Stonewall,-,-,-,-,-,-,-,-,-,-,-,<$50,,33,-100.45,-,-,1,,238,Unmodified
19820505.48.36,Summary,1982-05-05,15:10:00,3,Texas,-,-,0,0,0,20,0.6,Upton,-,-,-,-,-,-,-,-,-,-,-,<$50,,31.22,-101.9,-,-,1,,239,Unmodified
19820505.48.37,Summary,1982-05-05,15:10:00,3,Texas,-,-,0,0,0,10,0.2,Midland,-,-,-,-,-,-,-,-,-,-,-,<$50,,32,-102.08,-,-,1,,240,Unmodified
19820505.20.16,Summary,1982-05-05,15:30:00,3,Kansas,-,-,0,0,0,10,0.1,Coffey,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.1,-95.88,-,-,1,,241,Unmodified
19820505.20.17,Summary,1982-05-05,16:00:00,3,Kansas,-,-,0,0,0,10,0.1,Coffey,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.22,-95.78,-,-,1,,242,Unmodified
19820505.40.23,Summary,1982-05-05,16:10:00,3,Oklahoma,-,-,0,0,0,10,0.1,Comanche,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.45,-98.57,-,-,1,,243,Unmodified
19820505.48.38,Summary,1982-05-05,20:25:00,3,Texas,-,-,1,0,0,20,0.1,Val Verde,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.37,-100.9,-,-,1,,244,Unmodified
