Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19630428.48.9,Summary,1963-04-28,12:30:00,3,Texas,-,-,1,0,0,880,1,Collin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.33,-96.53,-,-,1,,117,Unmodified
19630428.31.1,Summary,1963-04-28,15:00:00,3,Nebraska,-,-,3,1,8,300,4.9,Nemaha,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.38,-95.88,40.45,-95.83,1,,118,Unmodified
19630428.48.10,Summary,1963-04-28,15:00:00,3,Texas,-,-,2,0,0,10,0.1,Camp,-,-,-,-,-,-,-,-,-,-,-,-,,32.98,-98.97,-,-,1,,119,Unmodified
19630428.48.11,Summary,1963-04-28,15:00:00,3,Texas,-,-,0,0,0,10,0.1,Kendall,-,-,-,-,-,-,-,-,-,-,-,-,,29.8,-98.77,-,-,1,,120,Unmodified
19630428.31.2,Summary,1963-04-28,16:00:00,3,Nebraska,-,-,2,0,0,300,13.1,Colfax,Dodge,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.58,-97.02,41.67,-96.78,1,,121,Unmodified
19630428.20.2,Summary,1963-04-28,16:10:00,3,Kansas,-,-,2,0,0,100,15.4,Marshall,Nemaha,-,-,-,-,-,-,-,-,-,-,$50-$500,,39.8,-96.32,40,-95.92,1,,122,Unmodified
19630428.31.3,Summary,1963-04-28,16:30:00,3,Nebraska,-,-,1,0,0,180,1.3,York,-,-,-,-,-,-,-,-,-,-,-,-,,40.82,-97.53,40.83,-97.48,1,,123,Unmodified
19630428.20.3,Summary,1963-04-28,16:45:00,3,Kansas,-,-,1,0,0,10,0.1,Marshall,-,-,-,-,-,-,-,-,-,-,-,-,,39.83,-96.28,-,-,1,,124,Unmodified
19630428.20.4,Summary,1963-04-28,16:45:00,3,Kansas,-,-,1,0,0,10,0.1,Marshall,-,-,-,-,-,-,-,-,-,-,-,-,,39.85,-96.27,-,-,1,,125,Unmodified
19630428.31.5,Summary,1963-04-28,16:45:00,3,Nebraska,-,-,0,0,0,10,1.5,Seward,-,-,-,-,-,-,-,-,-,-,-,-,,40.73,-97.13,-,-,1,,126,Unmodified
19630428.31.4,Summary,1963-04-28,17:00:00,3,Nebraska,-,-,2,0,0,400,3,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.08,-97.13,40.1,-97.07,1,,127,Unmodified
19630428.48.12,Summary,1963-04-28,20:30:00,3,Texas,-,-,2,0,3,50,0.5,Bell,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.12,-97.73,-,-,1,,128,Unmodified
19630429.22.2,Summary,1963-04-29,13:45:00,3,Louisiana,-,-,1,0,0,200,8.4,Morehouse,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.9,-91.97,32.98,-91.87,1,,129,Unmodified
19630429.1.14,Summary,1963-04-29,15:00:00,3,Alabama,-,-,2,0,0,10,0.1,Shelby,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.28,-86.83,-,-,1,,130,Unmodified
19630429.28.5,Summary,1963-04-29,15:20:00,3,Mississippi,-,-,3,5,10,440,5.7,Coahoma,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.42,-90.57,34.43,-90.47,1,,131,Unmodified
19630429.29.6,Summary,1963-04-29,15:45:00,3,Missouri,-,-,0,0,0,17,0.2,Madison,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.58,-90.33,-,-,1,,132,Unmodified
19630429.29.7,Summary,1963-04-29,16:00:00,3,Missouri,-,-,2,1,3,50,10.7,Stoddard,Cape Girardeau,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.08,-89.95,37.13,-89.77,1,,133,Unmodified
19630429.1.15,Summary,1963-04-29,16:20:00,3,Alabama,-,-,2,0,4,10,0.1,Talladega,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.5,-86.08,-,-,1,,134,Unmodified
19630429.29.8,Summary,1963-04-29,17:30:00,3,Missouri,-,-,1,0,0,33,0.5,Pemiscot,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.07,-89.77,-,-,1,,135,Unmodified
19630429.1.16,Summary,1963-04-29,17:30:00,3,Alabama,-,-,2,0,0,600,10.6,Autauga,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.48,-86.77,32.6,-86.65,1,,136,Unmodified
19630429.18.18,Summary,1963-04-29,18:00:00,3,Indiana,-,-,3,0,0,100,5.6,Parke,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.62,-87.27,39.65,-87.17,1,,137,Unmodified
19630429.47.11,Summary,1963-04-29,18:10:00,3,Tennessee,-,-,3,3,6,300,9.3,Crockett,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.82,-89.22,35.83,-89.05,1,,138,Unmodified
19630429.28.6,Summary,1963-04-29,18:15:00,3,Mississippi,-,-,4,3,20,1000,4.7,Lee,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.12,-88.72,34.15,-88.65,1,,139,Unmodified
19630429.1.17,Summary,1963-04-29,18:15:00,3,Alabama,-,-,2,0,0,400,9.8,Lowndes,Montgomery,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.18,-86.52,32.2,-86.35,1,,140,Unmodified
19630429.22.3,Summary,1963-04-29,18:45:00,3,Louisiana,-,-,1,0,0,150,7.6,Morehouse,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.9,-91.9,32.97,-91.8,1,,141,Unmodified
19630429.28.7,Summary,1963-04-29,18:45:00,3,Mississippi,-,-,1,0,0,10,0.1,Coahoma,-,-,-,-,-,-,-,-,-,-,-,-,,34.02,-90.58,-,-,1,,142,Unmodified
19630429.18.20,Summary,1963-04-29,18:49:00,3,Indiana,-,-,3,0,0,10,23.1,Carroll,Cass,Miami,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.58,-86.68,40.73,-86.1,1,,145,Unmodified
19630429.18.19,Summary,1963-04-29,19:00:00,3,Indiana,-,-,3,0,0,50,23.9,Sullivan,Greene,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.03,-87.47,39.12,-87.03,1,,143,Unmodified
19630429.21.6,Summary,1963-04-29,19:25:00,3,Kentucky,-,-,3,0,0,200,13.7,Christian,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.87,-87.67,36.87,-87.42,1,,144,Unmodified
19630429.1.18,Summary,1963-04-29,19:55:00,3,Alabama,-,-,2,0,17,10,15.5,Marion,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34,-88.13,34.17,-87.95,1,,146,Unmodified
19630429.21.5,Summary,1963-04-29,20:10:00,3,Kentucky,-,-,2,0,0,300,0.1,Logan,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.83,-86.92,-,-,1,,147,Unmodified
19630429.21.7,Summary,1963-04-29,20:30:00,3,Kentucky,-,-,2,0,0,10,0.1,Edmonson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.08,-86.17,-,-,1,,148,Unmodified
19630429.18.21,Summary,1963-04-29,21:00:00,3,Indiana,-,-,1,0,1,10,0.1,Allen,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.17,-85.28,-,-,1,,149,Unmodified
19630429.47.12,Summary,1963-04-29,22:00:00,3,Tennessee,-,-,2,0,0,50,5.1,Giles,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.03,-87.22,35.03,-87.13,1,,150,Unmodified
19630430.1.19,Summary,1963-04-30,06:00:00,3,Alabama,-,-,2,0,0,10,11.7,Russell,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.45,-85.2,32.45,-85,1,,151,Unmodified
19630430.12.4,Summary,1963-04-30,06:30:00,3,Florida,-,-,2,0,0,10,61,Walton,Washington,Calhoun,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.72,-86.05,30.52,-85.05,1,,152,Unmodified
19630430.45.1,Summary,1963-04-30,17:30:00,3,South Carolina,-,-,1,0,0,50,1,Barnwell,-,-,-,-,-,-,-,-,-,-,-,<$50,,33.23,-81.37,-,-,1,,153,Unmodified
19630503.19.8,Summary,1963-05-03,19:40:00,3,Iowa,-,-,1,0,0,200,1.9,Hamilton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.23,-93.6,42.27,-93.55,1,,154,Unmodified
19630504.48.13,Summary,1963-05-04,15:00:00,3,Texas,-,-,0,0,0,10,1,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,-,,35.67,-101.58,-,-,1,,155,Unmodified
19630504.20.5,Summary,1963-05-04,17:40:00,3,Kansas,-,-,1,0,0,10,0.1,Franklin,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,38.43,-95.43,-,-,1,,156,Unmodified
19630504.48.14,Summary,1963-05-04,19:00:00,3,Texas,-,-,0,0,0,17,1,Hockley,-,-,-,-,-,-,-,-,-,-,-,-,,33.42,-102.13,-,-,1,,157,Unmodified
19630504.29.9,Summary,1963-05-04,21:00:00,3,Missouri,-,-,1,0,0,17,0.5,Moniteau,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.65,-92.77,-,-,1,,158,Unmodified
19630505.48.15,Summary,1963-05-05,02:00:00,3,Texas,-,-,0,0,0,17,0.5,Hockley,-,-,-,-,-,-,-,-,-,-,-,-,,33.42,-102.13,-,-,1,,159,Unmodified
19630505.48.16,Summary,1963-05-05,12:30:00,3,Texas,-,-,0,0,0,13,1.5,Lamb,-,-,-,-,-,-,-,-,-,-,-,-,,33.92,-102.3,-,-,1,,160,Unmodified
19630505.48.17,Summary,1963-05-05,15:00:00,3,Texas,-,-,0,0,0,10,0.1,Nolan,-,-,-,-,-,-,-,-,-,-,-,-,,32.45,-100.42,-,-,1,,161,Unmodified
19630509.33.1,Summary,1963-05-09,16:00:00,3,New Hampshire,-,-,1,0,0,20,10.1,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.03,-71.57,42.92,-71.43,1,,162,Unmodified
19630509.19.9,Summary,1963-05-09,18:30:00,3,Iowa,-,-,0,0,0,10,0.1,Calhoun,-,-,-,-,-,-,-,-,-,-,-,-,,42.47,-94.62,-,-,1,,163,Unmodified
19630509.19.10,Summary,1963-05-09,20:00:00,3,Iowa,-,-,2,0,0,400,13.1,Hancock,Winnebago,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.22,-93.92,43.28,-93.67,1,,164,Unmodified
19630511.48.18,Summary,1963-05-11,16:30:00,3,Texas,-,-,0,0,0,50,0.1,Lamb,-,-,-,-,-,-,-,-,-,-,-,-,,33.98,-102.08,-,-,1,,165,Unmodified
19630512.31.6,Summary,1963-05-12,15:30:00,3,Nebraska,-,-,3,0,0,10,12.8,Pierce,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.38,-97.47,42.5,-97.27,1,,166,Unmodified
19630512.19.11,Summary,1963-05-12,15:45:00,3,Iowa,-,-,2,0,0,50,15.2,Woodbury,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.22,-96.2,42.3,-95.92,1,,167,Unmodified
19630512.19.12,Summary,1963-05-12,18:45:00,3,Iowa,-,-,1,0,0,10,0.1,Guthrie,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.67,-94.5,-,-,1,,168,Unmodified
19630514.33.2,Summary,1963-05-14,16:00:00,3,New Hampshire,Maine,-,2,0,0,50,8.7,Strafford,York,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.3,-71,43.27,-70.83,2,,169,Unmodified
19630514.33.2,State,1963-05-14,16:00:00,3,New Hampshire,,,2,0,0,50,8.2,Strafford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.3,-71,43.27,-70.83,2,,169,Unmodified
19630514.33.2,State,1963-05-14,16:15:00,3,Maine,,,2,0,0,50,0.5,York,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.27,-70.83,43.27,-70.83,2,,169,Unmodified
19630514.31.7,Summary,1963-05-14,22:00:00,3,Nebraska,-,-,1,0,0,50,1,Fillmore,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.58,-97.58,-,-,1,,170,Unmodified
19630515.29.10,Summary,1963-05-15,00:01:00,3,Missouri,-,-,1,0,0,10,0.3,Clinton,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39.53,-94.32,-,-,1,,171,Unmodified
19630515.29.11,Summary,1963-05-15,02:00:00,3,Missouri,-,-,1,0,0,10,0.2,Clay,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.3,-94.48,-,-,1,,172,Unmodified
19630515.29.12,Summary,1963-05-15,02:10:00,3,Missouri,-,-,1,0,0,17,0.5,Ray,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.27,-93.85,-,-,1,,173,Unmodified
19630515.31.8,Summary,1963-05-15,14:30:00,3,Nebraska,-,-,1,0,0,10,0.2,Dawes,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.58,-103.03,-,-,1,,174,Unmodified
19630516.29.13,Summary,1963-05-16,16:30:00,3,Missouri,-,-,2,0,0,50,4.9,St. Francois,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.67,-90.35,37.7,-90.27,1,,175,Unmodified
19630517.37.5,Summary,1963-05-17,16:00:00,3,North Carolina,-,-,2,0,0,50,1,Stanly,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.3,-80.2,-,-,1,,176,Unmodified
19630517.37.3,Summary,1963-05-17,22:00:00,3,North Carolina,-,-,2,0,2,50,8.9,Beaufort,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.7,-77,35.6,-77.1,1,,177,Unmodified
19630517.37.4,Summary,1963-05-17,22:25:00,3,North Carolina,-,-,1,0,2,50,0.3,Carteret,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.7,-76.53,-,-,1,,178,Unmodified
19630519.23.2,Summary,1963-05-19,14:45:00,3,Maine,-,-,1,0,0,100,1.5,Aroostook,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,46.9,-68,-,-,1,,179,Unmodified
19630519.48.19,Summary,1963-05-19,15:00:00,3,Texas,-,-,0,0,0,10,0.5,Collin,-,-,-,-,-,-,-,-,-,-,-,-,,33.18,-96.78,-,-,1,,180,Unmodified
19630520.37.6,Summary,1963-05-20,10:30:00,3,North Carolina,-,-,1,0,0,10,0.3,Onslow,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.7,-77.42,-,-,1,,181,Unmodified
19630520.25.1,Summary,1963-05-20,13:30:00,3,Massachusetts,-,-,2,0,0,17,0.1,Franklin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.4,-72.6,42.42,-72.57,1,,182,Unmodified
19630520.33.3,Summary,1963-05-20,13:45:00,3,New Hampshire,-,-,3,0,0,100,14,Cheshire,Hillsborough,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.9,-72.1,43.07,-71.93,1,,183,Unmodified
19630520.33.4,Summary,1963-05-20,14:00:00,3,New Hampshire,-,-,1,0,0,77,8.5,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.83,-71.95,42.93,-71.83,1,,184,Unmodified
19630520.25.2,Summary,1963-05-20,14:10:00,3,Massachusetts,-,-,2,0,0,17,3.8,Worcester,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.3,-72.2,42.35,-72.13,1,,185,Unmodified
19630520.25.3,Summary,1963-05-20,14:30:00,3,Massachusetts,-,-,2,0,0,33,1.5,Worcester,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.4,-71.7,-,-,1,,186,Unmodified
19630520.25.4,Summary,1963-05-20,14:55:00,3,Massachusetts,-,-,2,0,0,50,0.3,Worcester,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.4,-71.6,-,-,1,,187,Unmodified
19630520.13.17,Summary,1963-05-20,19:00:00,3,Georgia,-,-,1,0,0,33,0.2,Glynn,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.13,-81.5,-,-,1,,188,Unmodified
19630521.48.20,Summary,1963-05-21,18:11:00,3,Texas,-,-,3,0,0,50,5.9,Bailey,Parmer,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.28,-103.05,34.33,-102.97,1,,189,Unmodified
19630522.45.2,Summary,1963-05-22,17:15:00,3,South Carolina,-,-,1,0,0,100,0.5,Cherokee,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.17,-80.07,-,-,1,,190,Unmodified
19630525.20.6,Summary,1963-05-25,18:30:00,3,Kansas,-,-,0,0,0,10,0.1,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.57,-97.28,-,-,1,,191,Unmodified
19630525.20.7,Summary,1963-05-25,18:30:00,3,Kansas,-,-,2,0,2,10,0.1,Butler,-,-,-,-,-,-,-,-,-,-,-,-,,37.57,-97.12,-,-,1,,192,Unmodified
19630526.40.5,Summary,1963-05-26,01:30:00,3,Oklahoma,-,-,1,0,0,10,0.1,Payne,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.98,-96.77,-,-,1,,193,Unmodified
19630526.40.6,Summary,1963-05-26,01:50:00,3,Oklahoma,-,-,1,0,0,10,0.1,Creek,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.98,-96.58,-,-,1,,194,Unmodified
19630526.20.8,Summary,1963-05-26,14:55:00,3,Kansas,-,-,0,0,0,10,0.1,Harvey,Reno,-,-,-,-,-,-,-,-,-,-,-,,37.98,-97.33,-,-,1,,195,Unmodified
19630526.40.7,Summary,1963-05-26,15:35:00,3,Oklahoma,-,-,1,0,0,100,8.6,Blaine,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.1,-98.6,36.13,-98.45,1,,196,Unmodified
19630526.40.8,Summary,1963-05-26,15:36:00,3,Oklahoma,-,-,1,0,0,10,0.1,Oklahoma,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.7,-97.63,-,-,1,,197,Unmodified
19630526.40.9,Summary,1963-05-26,15:40:00,3,Oklahoma,-,-,1,0,0,10,1,Blaine,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.17,-98.53,-,-,1,,198,Unmodified
19630526.40.10,Summary,1963-05-26,15:45:00,3,Oklahoma,-,-,3,1,4,10,34.3,Logan,Oklahoma,Lincoln,-,-,-,-,-,-,-,-,-,$500-$5000,,35.73,-97.43,35.55,-96.9,1,,199,Unmodified
19630526.40.11,Summary,1963-05-26,16:45:00,3,Oklahoma,-,-,1,0,0,333,5.7,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.72,-97.42,35.78,-97.35,1,,200,Unmodified
19630526.40.12,Summary,1963-05-26,17:00:00,3,Oklahoma,-,-,3,0,5,10,0.1,Oklahoma,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.4,-97.32,-,-,1,,201,Unmodified
19630526.40.13,Summary,1963-05-26,17:30:00,3,Oklahoma,-,-,2,0,0,10,2.5,Pottawatomie,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.23,-96.88,-,-,1,,202,Unmodified
19630526.40.14,Summary,1963-05-26,18:00:00,3,Oklahoma,-,-,2,0,0,10,0.1,Pottawatomie,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.15,-96.82,-,-,1,,203,Unmodified
19630526.40.15,Summary,1963-05-26,18:15:00,3,Oklahoma,-,-,3,0,2,10,0.1,Seminole,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.15,-96.67,-,-,1,,204,Unmodified
19630526.20.9,Summary,1963-05-26,19:00:00,3,Kansas,-,-,2,0,0,27,19.6,Crawford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.45,-94.97,37.52,-94.7,1,,205,Unmodified
19630527.1.20,Summary,1963-05-27,07:10:00,3,Alabama,-,-,2,0,0,10,0.1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.47,-86.83,-,-,1,,206,Unmodified
19630527.39.11,Summary,1963-05-27,16:00:00,3,Ohio,-,-,1,0,0,10,0.1,Preble,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.87,-84.6,-,-,1,,207,Unmodified
19630527.18.22,Summary,1963-05-27,16:00:00,3,Indiana,-,-,1,0,0,10,0.8,Delaware,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.27,-85.38,-,-,1,,208,Unmodified
19630527.39.12,Summary,1963-05-27,18:00:00,3,Ohio,-,-,2,0,0,10,1,Darke,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.12,-84.67,-,-,1,,209,Unmodified
19630527.48.23,Summary,1963-05-27,19:00:00,3,Texas,-,-,0,0,0,17,0.5,Dallas,-,-,-,-,-,-,-,-,-,-,-,-,,32.8,-96.75,-,-,1,,211,Unmodified
19630527.48.22,Summary,1963-05-27,19:00:00,3,Texas,-,-,0,0,0,10,0.1,Lamar,-,-,-,-,-,-,-,-,-,-,-,-,,33.65,-95.67,-,-,1,,210,Unmodified
19630528.35.1,Summary,1963-05-28,16:00:00,3,New Mexico,-,-,0,0,0,10,0.1,San Juan,-,-,-,-,-,-,-,-,-,-,-,-,,36.72,-108,-,-,1,,212,Unmodified
19630529.12.5,Summary,1963-05-29,15:45:00,3,Florida,-,-,2,0,2,30,0.1,Polk,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,27.9,-81.63,-,-,1,,213,Unmodified
19630529.48.24,Summary,1963-05-29,18:00:00,3,Texas,-,-,2,0,0,1320,1,Hockley,-,-,-,-,-,-,-,-,-,-,-,-,,33.42,-102.48,-,-,1,,214,Unmodified
19630529.48.25,Summary,1963-05-29,18:00:00,3,Texas,-,-,0,0,0,17,0.5,Dallas,-,-,-,-,-,-,-,-,-,-,-,-,,32.8,-96.75,-,-,1,,215,Unmodified
19630529.48.21,Summary,1963-05-29,18:30:00,3,Texas,-,-,2,0,1,67,10.3,Bailey,Hockley,-,-,-,-,-,-,-,-,-,-,-,,33.35,-102.28,33.5,-102.28,1,,216,Unmodified
19630529.48.26,Summary,1963-05-29,20:20:00,3,Texas,-,-,0,0,0,33,0.5,Hale,-,-,-,-,-,-,-,-,-,-,-,-,,34.23,-101.6,-,-,1,,217,Unmodified
19630530.48.27,Summary,1963-05-30,01:44:00,3,Texas,-,-,0,0,0,100,0.5,Wichita,-,-,-,-,-,-,-,-,-,-,-,-,,34.03,-98.55,-,-,1,,218,Unmodified
19630530.35.2,Summary,1963-05-30,16:00:00,3,New Mexico,-,-,0,0,0,10,0.1,Eddy,-,-,-,-,-,-,-,-,-,-,-,-,,32.8,-104.75,-,-,1,,219,Unmodified
19630530.12.6,Summary,1963-05-30,17:23:00,3,Florida,-,-,1,0,0,10,0.1,Pinellas,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,27.73,-82.75,-,-,1,,220,Unmodified
19630531.48.28,Summary,1963-05-31,16:00:00,3,Texas,-,-,1,0,0,17,1,Hockley,-,-,-,-,-,-,-,-,-,-,-,-,,33.6,-102.12,-,-,1,,221,Unmodified
19630531.48.29,Summary,1963-05-31,16:00:00,3,Texas,-,-,1,0,0,10,0.5,Hockley,-,-,-,-,-,-,-,-,-,-,-,-,,33.6,-102.12,-,-,1,,222,Unmodified
19630531.48.30,Summary,1963-05-31,16:00:00,3,Texas,-,-,0,0,0,10,0.5,Hockley,-,-,-,-,-,-,-,-,-,-,-,-,,33.45,-102.48,-,-,1,,223,Unmodified
19630531.48.31,Summary,1963-05-31,16:00:00,3,Texas,-,-,0,0,0,13,1,Hockley,-,-,-,-,-,-,-,-,-,-,-,-,,33.45,-102.48,-,-,1,,224,Unmodified
19630601.46.1,Summary,1963-06-01,16:15:00,3,South Dakota,-,-,0,0,0,440,4.5,Union,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.75,-96.7,42.73,-96.6,1,,225,Unmodified
19630602.38.1,Summary,1963-06-02,12:30:00,3,North Dakota,-,-,0,0,0,10,0.1,Ward,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,48.3,-101.6,-,-,1,,226,Unmodified
19630602.48.32,Summary,1963-06-02,17:30:00,3,Texas,-,-,0,0,0,17,1,Hale,-,-,-,-,-,-,-,-,-,-,-,-,,33.83,-101.88,-,-,1,,227,Unmodified
19630602.48.35,Summary,1963-06-02,19:00:00,3,Texas,-,-,0,0,0,10,0.8,Floyd,-,-,-,-,-,-,-,-,-,-,-,-,,34.12,-101.45,-,-,1,,228,Unmodified
19630602.48.33,Summary,1963-06-02,21:30:00,3,Texas,-,-,1,0,0,67,6.1,Hale,-,-,-,-,-,-,-,-,-,-,-,-,,34.17,-101.73,34.1,-101.8,1,,229,Unmodified
19630602.48.34,Summary,1963-06-02,21:30:00,3,Texas,-,-,0,0,0,10,1,Hale,-,-,-,-,-,-,-,-,-,-,-,-,,34,-101.9,-,-,1,,230,Unmodified
19630603.46.2,Summary,1963-06-03,10:30:00,3,South Dakota,-,-,0,0,0,10,0.1,Lawrence,-,-,-,-,-,-,-,-,-,-,-,-,,44.52,-103.92,-,-,1,,231,Unmodified
19630603.12.7,Summary,1963-06-03,14:00:00,3,Florida,-,-,0,0,0,10,0.1,12025,-,-,-,-,-,-,-,-,-,-,-,-,,25.78,-80.33,-,-,1,,232,Unmodified
19630603.38.2,Summary,1963-06-03,15:00:00,3,North Dakota,-,-,0,0,0,10,0.1,Ward,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,48.32,-101.67,-,-,1,,233,Unmodified
19630603.49.1,Summary,1963-06-03,16:05:00,3,Utah,-,-,2,0,0,10,2,Davis,-,-,-,-,-,-,-,-,-,-,-,-,,40.88,-111.88,-,-,1,,234,Unmodified
19630603.48.36,Summary,1963-06-03,19:15:00,3,Texas,-,-,1,0,0,33,2,Rusk,-,-,-,-,-,-,-,-,-,-,-,-,,32.33,-94.98,-,-,1,,235,Unmodified
19630604.48.37,Summary,1963-06-04,18:30:00,3,Texas,-,-,1,0,0,67,1,Lamb,-,-,-,-,-,-,-,-,-,-,-,-,,34.08,-102.23,-,-,1,,236,Unmodified
19630604.48.40,Summary,1963-06-04,20:30:00,3,Texas,-,-,0,0,0,10,0.5,Lamb,-,-,-,-,-,-,-,-,-,-,-,-,,34.02,-102.33,-,-,1,,237,Unmodified
19630604.48.41,Summary,1963-06-04,20:30:00,3,Texas,-,-,0,0,0,17,1,Lamb,-,-,-,-,-,-,-,-,-,-,-,-,,34.02,-102.32,-,-,1,,238,Unmodified
19630604.48.38,Summary,1963-06-04,20:32:00,3,Texas,-,-,1,0,0,10,0.1,Hockley,-,-,-,-,-,-,-,-,-,-,-,-,,33.42,-102.12,-,-,1,,239,Unmodified
19630604.48.39,Summary,1963-06-04,21:00:00,3,Texas,-,-,0,0,0,10,0.1,Hockley,-,-,-,-,-,-,-,-,-,-,-,-,,33.42,-102.12,-,-,1,,240,Unmodified
19630604.48.42,Summary,1963-06-04,21:00:00,3,Texas,-,-,1,0,0,33,1.5,Lamb,-,-,-,-,-,-,-,-,-,-,-,-,,34.07,-102.47,-,-,1,,241,Unmodified
19630604.48.43,Summary,1963-06-04,21:00:00,3,Texas,-,-,0,0,0,10,0.4,Lamb,-,-,-,-,-,-,-,-,-,-,-,-,,34.18,-102.13,-,-,1,,242,Unmodified
19630604.48.44,Summary,1963-06-04,21:00:00,3,Texas,-,-,0,0,0,10,0.1,Lamb,-,-,-,-,-,-,-,-,-,-,-,-,,34.18,-102.13,-,-,1,,243,Unmodified
