Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19620512.46.2,Summary,1962-05-12,23:45:00,3,South Dakota,-,-,2,0,0,880,10.1,Minnehaha,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.53,-96.98,43.68,-96.97,1,,127,Unmodified
19620514.6.4,Summary,1962-05-14,14:00:00,3,California,-,-,1,0,0,10,0.1,Los Angeles,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.87,-118.3,-,-,1,,128,Unmodified
19620514.31.3,Summary,1962-05-14,16:00:00,3,Nebraska,-,-,1,0,0,10,0.1,Kimball,-,-,-,-,-,-,-,-,-,-,-,-,,41.22,-103.48,-,-,1,,129,Unmodified
19620514.31.4,Summary,1962-05-14,16:00:00,3,Nebraska,-,-,1,0,0,10,0.1,Kimball,-,-,-,-,-,-,-,-,-,-,-,-,,41.22,-103.48,-,-,1,,130,Unmodified
19620514.31.5,Summary,1962-05-14,16:00:00,3,Nebraska,-,-,1,0,0,10,0.1,Dundy,-,-,-,-,-,-,-,-,-,-,-,-,,40.02,-101.95,-,-,1,,131,Unmodified
19620514.31.7,Summary,1962-05-14,17:00:00,3,Nebraska,South Dakota,-,3,0,8,1760,53.8,Boyd,Charles Mix,-,-,-,-,-,-,-,-,-,-,-,,42.88,-99.92,43.1,-98.92,2,,132,Unmodified
19620514.31.7,State,1962-05-14,17:00:00,3,Nebraska,,,3,0,8,1760,45.3,Boyd,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.88,-99.92,43,-99.03,2,,132,Unmodified
19620514.31.7,State,1962-05-14,17:30:00,3,South Dakota,,,3,0,0,1760,8.5,Charles Mix,-,-,-,-,-,-,-,-,-,-,-,-,,43,-99.03,43.1,-98.92,2,,132,Unmodified
19620514.31.6,Summary,1962-05-14,17:30:00,3,Nebraska,-,-,2,0,0,880,18.3,Box Butte,Dawes,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.32,-103.1,42.57,-102.97,1,,133,Unmodified
19620514.46.4,Summary,1962-05-14,18:00:00,3,South Dakota,-,-,1,0,1,10,0.1,Charles Mix,-,-,-,-,-,-,-,-,-,-,-,-,,43.28,-98.57,-,-,1,,134,Unmodified
19620514.46.5,Summary,1962-05-14,18:30:00,3,South Dakota,-,-,3,0,2,1760,70.4,Douglas,Davison,-,-,-,-,-,-,-,-,-,-,-,,43.4,-98.38,43.63,-98.02,1,,135,Unmodified
19620514.31.8,Summary,1962-05-14,18:30:00,3,Nebraska,-,-,1,0,0,10,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,41.07,-101.03,-,-,1,,136,Unmodified
19620514.31.9,Summary,1962-05-14,18:30:00,3,Nebraska,-,-,1,0,0,10,0.5,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,41.07,-101.03,-,-,1,,137,Unmodified
19620514.31.10,Summary,1962-05-14,18:30:00,3,Nebraska,-,-,1,0,0,10,0.1,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,41.48,-100.43,-,-,1,,138,Unmodified
19620514.31.11,Summary,1962-05-14,18:30:00,3,Nebraska,-,-,1,0,0,10,0.1,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,41.48,-100.43,-,-,1,,139,Unmodified
19620515.46.7,Summary,1962-05-15,15:00:00,3,South Dakota,-,-,3,0,0,10,0.1,Gregory,-,-,-,-,-,-,-,-,-,-,-,-,,43.2,-99.4,-,-,1,,140,Unmodified
19620515.31.12,Summary,1962-05-15,17:00:00,3,Nebraska,-,-,2,0,0,10,0.1,Cherry,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.28,-100.62,-,-,1,,141,Unmodified
19620515.45.6,Summary,1962-05-15,17:10:00,3,South Carolina,-,-,1,0,2,10,1,Marlboro,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.72,-79.85,-,-,1,,142,Unmodified
19620515.46.6,Summary,1962-05-15,18:30:00,3,South Dakota,-,-,2,0,2,10,4.1,Miner,-,-,-,-,-,-,-,-,-,-,-,-,,44,-97.7,44.07,-97.73,1,,143,Unmodified
19620516.35.1,Summary,1962-05-16,11:00:00,3,New Mexico,-,-,0,0,0,17,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,34.2,-105,-,-,1,,144,Unmodified
19620516.46.9,Summary,1962-05-16,15:00:00,3,South Dakota,-,-,2,0,0,10,0.1,Miner,-,-,-,-,-,-,-,-,-,-,-,-,,44.17,-97.65,-,-,1,,146,Unmodified
19620516.20.1,Summary,1962-05-16,15:00:00,3,Kansas,-,-,0,0,0,10,0.1,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,39.57,-101.7,-,-,1,,145,Unmodified
19620516.35.2,Summary,1962-05-16,16:00:00,3,New Mexico,-,-,0,0,0,10,0.1,Roosevelt,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.43,-103.9,-,-,1,,147,Unmodified
19620516.46.8,Summary,1962-05-16,16:00:00,3,South Dakota,-,-,3,0,2,33,0.1,Charles Mix,-,-,-,-,-,-,-,-,-,-,-,-,,43.07,-98.95,-,-,1,,148,Unmodified
19620516.20.2,Summary,1962-05-16,18:45:00,3,Kansas,-,-,1,0,0,300,0.1,Stevens,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.17,-101.22,-,-,1,,149,Unmodified
19620516.46.10,Summary,1962-05-16,20:00:00,3,South Dakota,-,-,1,0,0,10,0.1,Kingsbury,-,-,-,-,-,-,-,-,-,-,-,-,,44.33,-97.55,-,-,1,,150,Unmodified
19620516.46.11,Summary,1962-05-16,21:15:00,3,South Dakota,-,-,1,0,0,10,1,Grant,-,-,-,-,-,-,-,-,-,-,-,-,,45.08,-96.97,-,-,1,,151,Unmodified
19620517.40.5,Summary,1962-05-17,14:22:00,3,Oklahoma,-,-,0,0,0,10,0.1,Cimarron,-,-,-,-,-,-,-,-,-,-,-,-,,36.92,-102.5,-,-,1,,152,Unmodified
19620517.48.27,Summary,1962-05-17,14:30:00,3,Texas,-,-,2,0,3,67,2,Reeves,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.43,-103.48,-,-,1,,153,Unmodified
19620517.48.28,Summary,1962-05-17,14:30:00,3,Texas,-,-,0,0,0,17,0.5,Reeves,-,-,-,-,-,-,-,-,-,-,-,-,,31.23,-103.35,-,-,1,,154,Unmodified
19620517.8.1,Summary,1962-05-17,15:30:00,3,Colorado,-,-,1,0,0,10,23,Baca,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37,-102.2,37.33,-102.2,1,,155,Unmodified
19620517.35.3,Summary,1962-05-17,16:30:00,3,New Mexico,-,-,1,0,0,10,15.3,Union,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.42,-103.45,36.58,-103.27,1,,157,Unmodified
19620517.35.4,Summary,1962-05-17,16:30:00,3,New Mexico,-,-,0,0,0,10,0.1,Union,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.52,-103.5,-,-,1,,158,Unmodified
19620517.20.3,Summary,1962-05-17,16:30:00,3,Kansas,-,-,0,0,0,10,0.1,Decatur,-,-,-,-,-,-,-,-,-,-,-,-,,39.83,-100.72,-,-,1,,156,Unmodified
19620517.30.1,Summary,1962-05-17,18:00:00,3,Montana,-,-,0,0,0,10,0.1,Powell,-,-,-,-,-,-,-,-,-,-,-,-,,46.42,-112.92,-,-,1,,159,Unmodified
19620517.31.13,Summary,1962-05-17,18:30:00,3,Nebraska,-,-,1,0,0,10,0.1,Phelps,-,-,-,-,-,-,-,-,-,-,-,-,,40.43,-99.33,-,-,1,,160,Unmodified
19620517.35.5,Summary,1962-05-17,19:00:00,3,New Mexico,-,-,2,0,1,10,10.8,Harding,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.97,-104.23,36.1,-104.13,1,,161,Unmodified
19620517.20.4,Summary,1962-05-17,19:35:00,3,Kansas,-,-,0,0,0,10,0.1,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,39.48,-101.52,-,-,1,,162,Unmodified
19620517.20.5,Summary,1962-05-17,19:35:00,3,Kansas,-,-,0,0,0,10,0.1,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,39.48,-101.52,-,-,1,,163,Unmodified
19620517.31.14,Summary,1962-05-17,21:20:00,3,Nebraska,-,-,0,0,0,10,0.1,Pierce,-,-,-,-,-,-,-,-,-,-,-,-,,42.38,-97.45,-,-,1,,164,Unmodified
19620517.20.6,Summary,1962-05-17,22:05:00,3,Kansas,-,-,2,0,0,250,12.6,Hamilton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.98,-101.78,38.17,-101.78,1,,165,Unmodified
19620517.46.12,Summary,1962-05-17,23:30:00,3,South Dakota,-,-,1,0,0,10,0.1,Yankton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.97,-97.42,-,-,1,,166,Unmodified
19620518.31.17,Summary,1962-05-18,13:40:00,3,Nebraska,-,-,2,0,0,10,14.2,Frontier,Lincoln,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.65,-100.65,40.83,-100.52,1,,167,Unmodified
19620518.31.18,Summary,1962-05-18,13:55:00,3,Nebraska,-,-,0,0,0,10,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,41.17,-101,-,-,1,,168,Unmodified
19620518.8.2,Summary,1962-05-18,14:00:00,3,Colorado,-,-,1,0,0,10,0.1,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.93,-102.38,-,-,1,,169,Unmodified
19620518.31.16,Summary,1962-05-18,14:15:00,3,Nebraska,-,-,1,0,0,10,0.1,Keith,-,-,-,-,-,-,-,-,-,-,-,-,,41.13,-101.35,-,-,1,,170,Unmodified
19620518.19.5,Summary,1962-05-18,14:30:00,3,Iowa,-,-,1,0,0,50,3,Shelby,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.6,-95.47,41.63,-95.53,1,,171,Unmodified
19620518.27.1,Summary,1962-05-18,15:00:00,3,Minnesota,-,-,2,0,0,50,42.4,Watonwan,Blue Earth,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.07,-94.8,43.88,-93.98,1,,172,Unmodified
19620518.31.19,Summary,1962-05-18,15:41:00,3,Nebraska,-,-,0,0,0,10,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,41.03,-100.37,-,-,1,,173,Unmodified
19620518.31.20,Summary,1962-05-18,15:45:00,3,Nebraska,-,-,1,0,0,10,0.1,Garfield,-,-,-,-,-,-,-,-,-,-,-,-,,41.87,-99.22,-,-,1,,174,Unmodified
19620518.27.2,Summary,1962-05-18,16:15:00,3,Minnesota,-,-,1,0,3,10,1.5,Stearns,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,45.5,-94.48,-,-,1,,175,Unmodified
19620518.19.6,Summary,1962-05-18,17:00:00,3,Iowa,-,-,1,0,0,200,1.9,Monona,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.1,-95.9,42.13,-95.85,1,,176,Unmodified
19620518.27.3,Summary,1962-05-18,17:45:00,3,Minnesota,-,-,1,0,0,150,2,Chisago,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,45.68,-92.98,-,-,1,,177,Unmodified
19620518.31.15,Summary,1962-05-18,18:30:00,3,Nebraska,-,-,1,0,0,10,0.1,Chase,-,-,-,-,-,-,-,-,-,-,-,-,,40.57,-101.45,-,-,1,,178,Unmodified
19620518.20.7,Summary,1962-05-18,21:10:00,3,Kansas,-,-,1,0,0,10,0.1,Riley,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39.08,-96.53,-,-,1,,179,Unmodified
19620519.41.1,Summary,1962-05-19,14:00:00,3,Oregon,-,-,1,0,0,20,0.5,Klamath,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.13,-121.83,-,-,1,,180,Unmodified
19620519.30.2,Summary,1962-05-19,17:00:00,3,Montana,-,-,2,0,0,17,2,Beaverhead,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.3,-112.7,-,-,1,,181,Unmodified
19620520.50.1,Summary,1962-05-20,11:00:00,3,Vermont,-,-,2,0,0,100,1.8,Franklin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.8,-72.8,-,-,1,,182,Unmodified
19620520.50.2,Summary,1962-05-20,11:30:00,3,Vermont,-,-,1,0,0,100,1.8,Orleans,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.9,-72.4,-,-,1,,183,Unmodified
19620520.50.3,Summary,1962-05-20,11:45:00,3,Vermont,-,-,1,0,1,100,9.4,Orleans,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.75,-72.37,44.87,-72.25,1,,184,Unmodified
19620520.48.29,Summary,1962-05-20,15:00:00,3,Texas,-,-,2,0,0,50,1,Wilbarger,-,-,-,-,-,-,-,-,-,-,-,-,,33.98,-99.27,-,-,1,,185,Unmodified
19620520.48.30,Summary,1962-05-20,15:30:00,3,Texas,-,-,1,0,0,33,1,Motley,-,-,-,-,-,-,-,-,-,-,-,-,,34.05,-100.8,-,-,1,,186,Unmodified
19620520.20.8,Summary,1962-05-20,15:35:00,3,Kansas,-,-,2,0,0,10,25.3,Kiowa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.43,-99.08,37.8,-99.08,1,,187,Unmodified
19620520.31.21,Summary,1962-05-20,17:00:00,3,Nebraska,-,-,2,0,0,10,3.6,Sheridan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.8,-102.47,42.85,-102.42,1,,189,Unmodified
19620520.20.9,Summary,1962-05-20,17:00:00,3,Kansas,-,-,1,0,0,10,2,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.17,-98.43,-,-,1,,188,Unmodified
19620520.40.6,Summary,1962-05-20,18:55:00,3,Oklahoma,-,-,2,0,0,100,0.3,Alfalfa,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.75,-98.35,-,-,1,,190,Unmodified
19620520.40.7,Summary,1962-05-20,19:36:00,3,Oklahoma,-,-,0,0,0,10,0.1,Tillman,-,-,-,-,-,-,-,-,-,-,-,-,,34.42,-99.08,-,-,1,,191,Unmodified
19620520.40.8,Summary,1962-05-20,20:10:00,3,Oklahoma,-,-,0,0,0,10,0.1,Comanche,-,-,-,-,-,-,-,-,-,-,-,-,,34.5,-98.53,-,-,1,,192,Unmodified
19620520.40.9,Summary,1962-05-20,23:11:00,3,Oklahoma,-,-,0,0,0,10,0.1,Stephens,-,-,-,-,-,-,-,-,-,-,-,-,,34.65,-97.97,-,-,1,,193,Unmodified
19620521.31.22,Summary,1962-05-21,14:00:00,3,Nebraska,-,-,0,0,0,10,0.1,Sheridan,-,-,-,-,-,-,-,-,-,-,-,-,,42.77,-102.47,-,-,1,,194,Unmodified
19620521.8.3,Summary,1962-05-21,15:00:00,3,Colorado,-,-,0,0,0,10,0.1,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.98,-102.35,-,-,1,,195,Unmodified
19620521.31.24,Summary,1962-05-21,18:50:00,3,Nebraska,-,-,3,0,7,500,71.7,Antelope,Madison,Pierce,Cedar,-,-,-,-,-,-,-,-,$500K-$5M,,41.9,-97.9,42.77,-97.1,1,,196,Unmodified
19620521.31.23,Summary,1962-05-21,19:45:00,3,South Dakota,Nebraska,-,3,0,0,10,11,Charles Mix,Boyd,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.87,-98.72,43,-98.58,2,,197,Unmodified
19620521.31.23,State,1962-05-21,19:45:00,3,South Dakota,,,3,0,0,10,0.1,Charles Mix,-,-,-,-,-,-,-,-,-,-,-,-,,43,-98.58,43,-98.58,2,,197,Unmodified
19620521.31.23,State,1962-05-21,19:45:00,3,Nebraska,,,3,0,0,10,11,Boyd,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.87,-98.72,43,-98.58,2,,197,Unmodified
19620521.46.14,Summary,1962-05-21,20:00:00,3,South Dakota,-,-,1,0,2,10,47.9,Gregory,Charles Mix,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,43.23,-99.48,43.17,-98.53,1,,198,Unmodified
19620521.46.16,Summary,1962-05-21,20:00:00,3,South Dakota,-,-,3,0,32,167,1,Davison,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,43.72,-98.05,-,-,1,,199,Unmodified
19620521.46.15,Summary,1962-05-21,20:15:00,3,South Dakota,-,-,2,0,0,10,10.4,Sanborn,-,-,-,-,-,-,-,-,-,-,-,-,,44.02,-98.28,43.87,-98.33,1,,200,Unmodified
19620521.46.17,Summary,1962-05-21,20:45:00,3,South Dakota,-,-,1,0,0,10,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.13,-96.45,-,-,1,,201,Unmodified
19620521.46.18,Summary,1962-05-21,21:00:00,3,South Dakota,-,-,1,0,0,10,0.1,Minnehaha,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.83,-96.72,-,-,1,,202,Unmodified
19620522.27.4,Summary,1962-05-22,17:30:00,3,Minnesota,-,-,1,0,0,10,8,Steele,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.97,-93.23,44.08,-93.23,1,,203,Unmodified
19620522.27.5,Summary,1962-05-22,18:00:00,3,Minnesota,-,-,0,0,0,10,1,Olmsted,-,-,-,-,-,-,-,-,-,-,-,-,,43.9,-92.53,-,-,1,,204,Unmodified
19620522.27.6,Summary,1962-05-22,18:00:00,3,Minnesota,-,-,2,0,0,10,0.5,Olmsted,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.88,-92.48,-,-,1,,205,Unmodified
19620522.19.7,Summary,1962-05-22,20:00:00,3,Iowa,-,-,2,1,0,800,4.1,Johnson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.65,-91.53,41.7,-91.47,1,,206,Unmodified
19620523.39.1,Summary,1962-05-23,12:30:00,3,Ohio,-,-,1,0,0,30,0.1,Portage,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.3,-81.4,-,-,1,,207,Unmodified
19620523.40.10,Summary,1962-05-23,20:20:00,3,Oklahoma,-,-,1,0,1,67,0.3,Mayes,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.12,-95.37,-,-,1,,208,Unmodified
19620524.42.2,Summary,1962-05-24,13:30:00,3,Pennsylvania,New Jersey,-,2,0,1,300,16.6,Bucks,Mercer,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.32,-74.95,40.28,-74.62,2,,209,Unmodified
19620524.42.2,State,1962-05-24,13:30:00,3,Pennsylvania,,,2,0,0,67,1.9,Bucks,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.32,-74.95,40.3,-74.9,2,,209,Unmodified
19620524.42.2,State,1962-05-24,13:34:00,3,New Jersey,,,2,0,1,300,14.7,Mercer,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.3,-74.9,40.28,-74.62,2,,209,Unmodified
19620524.9.1,Summary,1962-05-24,15:30:00,3,Connecticut,-,-,3,1,50,120,11.6,New Haven,Hartford,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.55,-73.12,41.6,-72.88,1,,210,Unmodified
19620524.20.11,Summary,1962-05-24,16:37:00,3,Kansas,-,-,2,0,2,10,0.1,Reno,-,-,-,-,-,-,-,-,-,-,-,-,,38.15,-98.1,-,-,1,,211,Unmodified
19620524.20.12,Summary,1962-05-24,17:00:00,3,Kansas,-,-,3,0,2,10,0.1,Reno,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,38.05,-98.18,-,-,1,,212,Unmodified
19620524.20.13,Summary,1962-05-24,17:00:00,3,Kansas,-,-,1,0,2,10,0.1,Reno,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.98,-98.07,-,-,1,,213,Unmodified
19620524.40.11,Summary,1962-05-24,17:15:00,3,Oklahoma,-,-,2,0,0,10,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.68,-99.37,-,-,1,,214,Unmodified
19620524.40.12,Summary,1962-05-24,17:16:00,3,Oklahoma,-,-,2,0,0,10,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.58,-99.37,-,-,1,,215,Unmodified
19620524.40.13,Summary,1962-05-24,17:25:00,3,Oklahoma,-,-,0,0,0,10,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,34.55,-99.43,-,-,1,,216,Unmodified
19620524.40.14,Summary,1962-05-24,17:25:00,3,Oklahoma,-,-,0,0,0,10,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,34.57,-99.42,-,-,1,,217,Unmodified
19620524.20.15,Summary,1962-05-24,18:15:00,3,Kansas,-,-,0,0,0,10,0.1,Lyon,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.58,-96.03,-,-,1,,218,Unmodified
19620524.40.15,Summary,1962-05-24,18:15:00,3,Oklahoma,-,-,0,0,0,10,0.1,Comanche,-,-,-,-,-,-,-,-,-,-,-,-,,34.55,-98.5,-,-,1,,219,Unmodified
19620524.20.14,Summary,1962-05-24,18:30:00,3,Kansas,-,-,3,0,0,10,18.8,Harvey,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.03,-97.67,38.05,-97.33,1,,220,Unmodified
19620524.31.25,Summary,1962-05-24,19:30:00,3,Nebraska,-,-,1,0,0,10,0.1,Scotts Bluff,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.87,-103.98,-,-,1,,221,Unmodified
19620524.40.16,Summary,1962-05-24,19:32:00,3,Oklahoma,-,-,0,0,0,10,0.1,Tillman,-,-,-,-,-,-,-,-,-,-,-,-,,34.32,-98.75,-,-,1,,222,Unmodified
19620524.40.17,Summary,1962-05-24,19:32:00,3,Oklahoma,-,-,0,0,0,10,0.1,Tillman,-,-,-,-,-,-,-,-,-,-,-,-,,34.32,-98.75,-,-,1,,223,Unmodified
19620524.56.1,Summary,1962-05-24,20:00:00,3,Wyoming,-,-,0,0,0,10,0.1,Uinta,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.33,-110.3,-,-,1,,224,Unmodified
19620524.40.18,Summary,1962-05-24,23:13:00,3,Oklahoma,-,-,0,0,0,10,0.1,Kiowa,-,-,-,-,-,-,-,-,-,-,-,-,,34.62,-99,-,-,1,,225,Unmodified
19620525.40.19,Summary,1962-05-25,16:05:00,3,Oklahoma,-,-,0,0,0,10,0.1,Washita,-,-,-,-,-,-,-,-,-,-,-,-,,35.42,-99.17,-,-,1,,226,Unmodified
19620525.40.21,Summary,1962-05-25,18:25:00,3,Oklahoma,-,-,0,0,0,10,0.1,Washita,-,-,-,-,-,-,-,-,-,-,-,-,,35.43,-98.88,-,-,1,,227,Unmodified
19620525.40.20,Summary,1962-05-25,18:28:00,3,Oklahoma,-,-,4,0,9,250,7.2,Washita,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.27,-99.2,35.3,-99.08,1,,228,Unmodified
19620525.48.31,Summary,1962-05-25,18:50:00,3,Texas,-,-,3,1,1,67,4.1,Jones,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.83,-100,32.88,-99.97,1,,229,Unmodified
19620525.20.16,Summary,1962-05-25,19:00:00,3,Kansas,-,-,0,0,0,10,0.1,Jewell,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.83,-98.15,-,-,1,,230,Unmodified
19620525.40.22,Summary,1962-05-25,19:00:00,3,Oklahoma,-,-,1,0,0,10,6.8,Kiowa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.03,-99.23,35.03,-99.12,1,,231,Unmodified
19620525.48.32,Summary,1962-05-25,19:00:00,3,Texas,-,-,0,0,0,10,0.1,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.85,-99.9,-,-,1,,232,Unmodified
19620525.48.33,Summary,1962-05-25,19:00:00,3,Texas,-,-,1,0,0,33,1,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.82,-99.73,-,-,1,,233,Unmodified
19620525.40.23,Summary,1962-05-25,19:19:00,3,Oklahoma,-,-,3,0,4,10,1.5,Custer,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.52,-98.72,-,-,1,,234,Unmodified
19620526.40.24,Summary,1962-05-26,00:40:00,3,Oklahoma,-,-,0,0,0,10,0.1,Pottawatomie,-,-,-,-,-,-,-,-,-,-,-,-,,35.37,-97.1,-,-,1,,235,Unmodified
19620526.40.25,Summary,1962-05-26,00:50:00,3,Oklahoma,-,-,0,0,0,10,0.1,Pottawatomie,-,-,-,-,-,-,-,-,-,-,-,-,,35.1,-97.12,-,-,1,,236,Unmodified
19620526.17.5,Summary,1962-05-26,05:30:00,3,Illinois,-,-,2,0,0,10,0.1,Sangamon,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.88,-89.85,-,-,1,,237,Unmodified
19620526.18.9,Summary,1962-05-26,09:30:00,3,Indiana,-,-,2,0,0,10,0.1,Morgan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.53,-86.27,-,-,1,,238,Unmodified
19620526.39.2,Summary,1962-05-26,14:00:00,3,Ohio,-,-,2,0,0,10,0.1,Ross,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.3,-82.9,-,-,1,,239,Unmodified
19620526.21.2,Summary,1962-05-26,15:25:00,3,Kentucky,-,-,0,0,0,10,0.1,Union,-,-,-,-,-,-,-,-,-,-,-,-,,37.78,-87.9,-,-,1,,240,Unmodified
19620526.18.10,Summary,1962-05-26,16:07:00,3,Indiana,-,-,0,0,0,10,0.1,Vanderburgh,-,-,-,-,-,-,-,-,-,-,-,-,,37.83,-87.67,-,-,1,,241,Unmodified
19620526.40.26,Summary,1962-05-26,17:02:00,3,Oklahoma,-,-,0,0,0,10,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,34.78,-99.32,-,-,1,,242,Unmodified
19620526.40.27,Summary,1962-05-26,17:45:00,3,Oklahoma,-,-,0,0,0,10,0.1,Washita,-,-,-,-,-,-,-,-,-,-,-,-,,35.22,-99.18,-,-,1,,243,Unmodified
19620526.40.28,Summary,1962-05-26,18:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Greer,-,-,-,-,-,-,-,-,-,-,-,-,,34.87,-99.68,-,-,1,,244,Unmodified
19620526.20.17,Summary,1962-05-26,19:15:00,3,Kansas,-,-,1,0,0,10,0.1,Lyon,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.47,-96.17,-,-,1,,245,Unmodified
19620526.20.18,Summary,1962-05-26,19:25:00,3,Kansas,-,-,2,0,0,200,2,Lyon,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.57,-96.18,-,-,1,,246,Unmodified
19620526.20.19,Summary,1962-05-26,19:48:00,3,Kansas,-,-,3,0,4,10,2,Shawnee,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.97,-95.7,-,-,1,,247,Unmodified
19620526.40.29,Summary,1962-05-26,20:00:00,3,Oklahoma,-,-,4,0,1,400,10.1,Cotton,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.15,-98.45,34.28,-98.38,1,,248,Unmodified
19620526.48.34,Summary,1962-05-26,20:50:00,3,Texas,-,-,4,0,1,133,10.7,Haskell,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,33.17,-99.77,33.17,-99.58,1,,249,Unmodified
