Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19760320.18.21,Summary,1976-03-20,15:59:00,3,Indiana,-,-,2,0,10,77,11.6,Marshall,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.32,-86.25,41.4,-86.05,1,,118,Unmodified
19760320.29.7,Summary,1976-03-20,16:10:00,3,Missouri,-,-,1,0,1,17,1,Scott,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.88,-89.58,-,-,1,,119,Unmodified
19760320.18.22,Summary,1976-03-20,16:10:00,3,Indiana,-,-,2,0,0,200,24.9,Putnam,Hendricks,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.65,-86.87,39.9,-86.52,1,,120,Unmodified
19760320.28.5,Summary,1976-03-20,16:24:00,3,Mississippi,-,-,1,0,0,133,0.1,Lafayette,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.3,-89.35,-,-,1,,121,Unmodified
19760320.18.23,Summary,1976-03-20,16:30:00,3,Indiana,-,-,0,0,0,30,1,Hamilton,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.98,-86.13,-,-,1,,122,Unmodified
19760320.18.24,Summary,1976-03-20,16:35:00,3,Indiana,-,-,0,0,0,30,6.9,Hendricks,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.77,-86.4,39.83,-86.3,1,,123,Unmodified
19760320.28.6,Summary,1976-03-20,16:40:00,3,Mississippi,-,-,2,0,0,250,19.8,Newton,Neshoba,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.57,-89.18,32.75,-88.92,1,,124,Unmodified
19760320.18.25,Summary,1976-03-20,17:27:00,3,Indiana,-,-,1,0,0,100,5.1,Madison,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.07,-85.72,40.08,-85.62,1,,125,Unmodified
19760320.18.26,Summary,1976-03-20,17:35:00,3,Indiana,-,-,0,0,0,17,0.1,Henry,-,-,-,-,-,-,-,-,-,-,-,-,,39.92,-85.37,-,-,1,,126,Unmodified
19760320.28.7,Summary,1976-03-20,17:45:00,3,Mississippi,-,-,1,0,0,100,11.2,Noxubee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.93,-88.63,33.05,-88.5,1,,127,Unmodified
19760320.22.7,Summary,1976-03-20,18:15:00,3,Louisiana,Arkansas,-,3,0,32,50,4.6,West Carroll,Chicot,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,32.98,-91.32,33,-91.3,2,,128,Unmodified
19760320.22.7,State,1976-03-20,18:15:00,3,Louisiana,,,3,0,32,50,2.3,West Carroll,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,32.98,-91.32,33.02,-91.28,2,,128,Unmodified
19760320.22.7,State,1976-03-20,18:25:00,3,Arkansas,,,3,0,0,27,2.3,Chicot,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,33,-91.3,33.02,-91.28,2,,128,Unmodified
19760320.22.6,Summary,1976-03-20,18:15:00,3,Louisiana,-,-,2,0,0,67,17,Richland,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.48,-91.85,32.58,-91.58,1,,129,Unmodified
19760320.26.12,Summary,1976-03-20,18:15:00,3,Michigan,-,-,4,1,55,117,3.8,Oakland,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,42.52,-83.42,42.55,-83.33,1,,130,Unmodified
19760320.22.8,Summary,1976-03-20,18:35:00,3,Louisiana,-,-,1,0,0,10,0.1,West Carroll,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.87,-91.38,-,-,1,,131,Unmodified
19760320.28.8,Summary,1976-03-20,18:35:00,3,Mississippi,-,-,2,0,1,440,4.3,Bolivar,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.72,-90.75,33.77,-90.72,1,,132,Unmodified
19760320.26.13,Summary,1976-03-20,18:40:00,3,Michigan,-,-,3,1,3,100,17.1,Macomb,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.7,-82.97,42.88,-82.73,1,,133,Unmodified
19760320.39.4,Summary,1976-03-20,19:00:00,3,Ohio,-,-,1,0,0,50,3.8,Mercer,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.55,-84.6,40.57,-84.52,1,,134,Unmodified
19760320.28.9,Summary,1976-03-20,19:00:00,3,Mississippi,-,-,2,0,0,440,29.8,Issaquena,Sharkey,Humphreys,-,-,-,-,-,-,-,-,-,$5K-$50K,,33,-90.95,33.13,-90.48,1,,135,Unmodified
19760320.21.1,Summary,1976-03-20,20:00:00,3,Kentucky,-,-,1,0,10,10,0.1,Barren,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.98,-85.9,-,-,1,,136,Unmodified
19760320.28.10,Summary,1976-03-20,20:15:00,3,Mississippi,-,-,2,0,0,150,3.8,Yazoo,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.72,-90.28,32.77,-90.27,1,,137,Unmodified
19760320.28.11,Summary,1976-03-20,20:20:00,3,Mississippi,-,-,3,1,9,1400,49.4,Webster,Clay,Monroe,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.6,-89.18,33.95,-88.43,1,,138,Unmodified
19760320.28.12,Summary,1976-03-20,20:20:00,3,Mississippi,-,-,1,0,0,100,2,Madison,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.73,-90.03,-,-,1,,139,Unmodified
19760320.1.10,Summary,1976-03-20,21:00:00,3,Alabama,-,-,2,0,2,30,1,Lauderdale,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.92,-87.27,-,-,1,,140,Unmodified
19760320.39.3,Summary,1976-03-20,21:15:00,3,Ohio,-,-,0,0,0,70,0.7,Medina,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.13,-81.87,-,-,1,,141,Unmodified
19760320.28.13,Summary,1976-03-20,21:15:00,3,Mississippi,-,-,2,0,0,100,0.5,Lowndes,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.3,-88.62,-,-,1,,142,Unmodified
19760320.1.11,Summary,1976-03-20,21:40:00,3,Alabama,-,-,1,0,1,20,0.2,Lamar,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.93,-88.08,-,-,1,,143,Unmodified
19760320.1.12,Summary,1976-03-20,22:05:00,3,Alabama,-,-,2,0,0,30,0.5,Pickens,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.38,-87.9,-,-,1,,144,Unmodified
19760320.1.13,Summary,1976-03-20,22:08:00,3,Alabama,-,-,1,0,0,100,4.5,Madison,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.92,-86.73,34.97,-86.68,1,,145,Unmodified
19760320.1.14,Summary,1976-03-20,22:20:00,3,Alabama,-,-,2,0,6,77,0.5,Winston,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.02,-87.17,-,-,1,,146,Unmodified
19760320.1.15,Summary,1976-03-20,22:22:00,3,Alabama,-,-,2,0,0,20,0.5,Madison,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.77,-86.52,-,-,1,,147,Unmodified
19760320.1.16,Summary,1976-03-20,22:22:00,3,Alabama,-,-,0,0,0,20,0.5,Madison,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.75,-86.52,-,-,1,,148,Unmodified
19760320.47.4,Summary,1976-03-20,22:25:00,3,Tennessee,-,-,1,0,0,440,7.3,Wilson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.15,-86.43,36.1,-86.32,1,,149,Unmodified
19760320.1.17,Summary,1976-03-20,22:25:00,3,Alabama,-,-,1,0,0,40,4.5,Madison,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.85,-86.47,34.88,-86.4,1,,150,Unmodified
19760320.1.18,Summary,1976-03-20,22:45:00,3,Alabama,-,-,3,0,17,100,9.3,Cullman,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,34.22,-86.73,34.27,-86.58,1,,151,Unmodified
19760320.1.19,Summary,1976-03-20,22:49:00,3,Alabama,-,-,0,0,0,10,0.1,Blount,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,33.9,-86.62,-,-,1,,152,Unmodified
19760320.1.20,Summary,1976-03-20,22:50:00,3,Alabama,-,-,3,0,11,40,19.2,Blount,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.97,-86.62,34.12,-86.33,1,,153,Unmodified
19760320.1.21,Summary,1976-03-20,23:20:00,3,Alabama,-,-,0,0,0,10,0.1,Etowah,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.02,-86.08,-,-,1,,154,Unmodified
19760321.12.12,Summary,1976-03-21,04:30:00,3,Florida,-,-,0,0,0,20,0.5,Santa Rosa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.6,-87.03,-,-,1,,155,Unmodified
19760321.12.13,Summary,1976-03-21,04:40:00,3,Florida,-,-,0,0,0,20,0.5,Santa Rosa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.67,-87.15,-,-,1,,156,Unmodified
19760321.1.22,Summary,1976-03-21,05:30:00,3,Alabama,-,-,1,0,0,10,0.1,Coffee,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.28,-85.85,-,-,1,,157,Unmodified
19760321.12.14,Summary,1976-03-21,06:20:00,3,Florida,-,-,0,0,0,20,6.2,Washington,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.63,-85.58,30.63,-85.48,1,,158,Unmodified
19760321.51.1,Summary,1976-03-21,10:30:00,3,Virginia,-,-,1,0,0,30,0.5,Clarke,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.1,-78.15,-,-,1,,159,Unmodified
19760321.42.1,Summary,1976-03-21,10:50:00,3,Pennsylvania,-,-,0,0,0,50,1,Franklin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.97,-77.58,-,-,1,,160,Unmodified
19760321.42.2,Summary,1976-03-21,11:30:00,3,Pennsylvania,-,-,2,0,0,50,1,Adams,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.93,-77.25,-,-,1,,161,Unmodified
19760321.51.2,Summary,1976-03-21,11:40:00,3,Virginia,-,-,3,0,0,33,5.6,Madison,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.35,-78.35,38.38,-78.25,1,,162,Unmodified
19760321.42.3,Summary,1976-03-21,12:00:00,3,Pennsylvania,-,-,1,0,0,90,4.9,Cumberland,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.2,-77.13,40.18,-77.03,1,,163,Unmodified
19760321.42.4,Summary,1976-03-21,12:00:00,3,Pennsylvania,-,-,0,0,0,70,3,Cumberland,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.18,-77.12,40.17,-77.05,1,,164,Unmodified
19760321.42.5,Summary,1976-03-21,12:30:00,3,Pennsylvania,-,-,1,0,0,50,2,York,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.85,-76.75,-,-,1,,165,Unmodified
19760321.24.1,Summary,1976-03-21,12:35:00,3,Maryland,-,-,1,0,0,33,0.5,Cecil,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.73,-76.03,-,-,1,,166,Unmodified
19760321.42.6,Summary,1976-03-21,13:00:00,3,Pennsylvania,-,-,1,0,0,50,4.6,Lehigh,Northampton,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.63,-75.47,40.63,-75.33,1,,168,Unmodified
19760321.42.7,Summary,1976-03-21,13:00:00,3,Pennsylvania,-,-,3,0,0,100,0.5,Monroe,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.98,-75.18,-,-,1,,169,Unmodified
19760321.10.1,Summary,1976-03-21,13:00:00,3,Delaware,-,-,1,0,1,10,0.1,New Castle,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.67,-75.57,-,-,1,,167,Unmodified
19760321.36.1,Summary,1976-03-21,13:40:00,3,New York,-,-,2,0,0,30,0.1,Ulster,-,-,-,-,-,-,-,-,-,-,-,-,,41.75,-74.33,-,-,1,,170,Unmodified
19760321.36.2,Summary,1976-03-21,13:40:00,3,New York,-,-,1,0,0,30,0.1,Ulster,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.77,-74.3,-,-,1,,171,Unmodified
19760321.24.2,Summary,1976-03-21,13:45:00,3,Maryland,-,-,2,0,0,100,0.2,Queen Anne's,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.22,-75.93,-,-,1,,172,Unmodified
19760324.22.9,Summary,1976-03-24,18:00:00,3,Louisiana,-,-,2,0,0,27,0.5,Jefferson Davis,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.43,-92.7,-,-,1,,173,Unmodified
19760326.48.6,Summary,1976-03-26,14:30:00,3,Texas,-,-,1,0,0,10,0.1,Dallas,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,32.53,-96.87,-,-,1,,174,Unmodified
19760326.40.7,Summary,1976-03-26,14:50:00,3,Oklahoma,-,-,4,1,4,440,10.7,Latimer,Le Flore,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.77,-95.08,34.87,-94.95,1,,175,Unmodified
19760326.40.8,Summary,1976-03-26,15:28:00,3,Oklahoma,-,-,5,2,64,440,11.9,Le Flore,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,35.2,-94.7,35.25,-94.5,1,,176,Unmodified
19760326.5.7,Summary,1976-03-26,15:45:00,3,Arkansas,-,-,2,0,0,77,2,Washington,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.87,-94.42,-,-,1,,177,Unmodified
19760326.29.8,Summary,1976-03-26,16:00:00,3,Missouri,-,-,3,1,3,40,29.1,Newton,Jasper,Lawrence,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.03,-94.18,37.23,-93.72,1,,178,Unmodified
19760326.29.10,Summary,1976-03-26,16:08:00,3,Missouri,-,-,1,0,1,20,0.5,Randolph,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.43,-92.55,-,-,1,,179,Unmodified
19760326.29.9,Summary,1976-03-26,16:15:00,3,Missouri,-,-,1,0,0,30,0.5,Barry,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.78,-93.95,-,-,1,,180,Unmodified
19760326.28.14,Summary,1976-03-26,16:59:00,3,Mississippi,-,-,1,0,0,200,5.4,Madison,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.7,-89.88,32.77,-89.83,1,,181,Unmodified
19760326.5.8,Summary,1976-03-26,17:40:00,3,Arkansas,-,-,3,0,4,100,16.1,Yell,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,35.05,-93.42,35.13,-93.15,1,,182,Unmodified
19760326.5.9,Summary,1976-03-26,17:45:00,3,Arkansas,-,-,1,0,0,50,2,Pope,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.23,-92.92,-,-,1,,183,Unmodified
19760326.5.10,Summary,1976-03-26,18:50:00,3,Arkansas,-,-,1,0,0,77,9.4,Van Buren,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.58,-92.47,35.67,-92.33,1,,184,Unmodified
19760326.5.11,Summary,1976-03-26,18:50:00,3,Arkansas,-,-,3,0,2,70,9.6,Woodruff,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.05,-91.37,35.15,-91.25,1,,185,Unmodified
19760326.28.15,Summary,1976-03-26,20:53:00,3,Mississippi,-,-,1,0,0,250,4.3,Sunflower,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.83,-90.57,33.88,-90.53,1,,186,Unmodified
19760326.17.13,Summary,1976-03-26,21:05:00,3,Illinois,-,-,1,0,0,600,1.5,Tazewell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.62,-89.45,-,-,1,,187,Unmodified
19760326.17.14,Summary,1976-03-26,21:30:00,3,Illinois,-,-,2,0,0,10,0.5,Woodford,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.72,-89.27,-,-,1,,188,Unmodified
19760326.28.16,Summary,1976-03-26,22:30:00,3,Mississippi,-,-,2,0,0,100,1,Lafayette,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.37,-89.43,-,-,1,,189,Unmodified
19760326.28.17,Summary,1976-03-26,23:55:00,3,Mississippi,-,-,4,0,11,880,18.5,Simpson,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,31.78,-90.02,31.9,-89.73,1,,190,Unmodified
19760327.28.18,Summary,1976-03-27,01:20:00,3,Mississippi,-,-,2,0,1,440,15,Pearl River,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.9,-89.62,30.98,-89.38,1,,191,Unmodified
19760327.28.19,Summary,1976-03-27,02:50:00,3,Mississippi,-,-,3,0,0,300,13.9,George,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.97,-88.67,30.98,-88.43,1,,192,Unmodified
19760327.42.8,Summary,1976-03-27,13:00:00,3,Pennsylvania,-,-,1,0,0,10,0.1,Greene,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.93,-80.38,-,-,1,,193,Unmodified
19760328.48.7,Summary,1976-03-28,17:10:00,3,Texas,-,-,1,0,0,10,0.1,Midland,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.97,-102.17,-,-,1,,194,Unmodified
19760329.40.9,Summary,1976-03-29,06:10:00,3,Oklahoma,-,-,2,0,0,30,0.3,McIntosh,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.55,-95.53,-,-,1,,195,Unmodified
19760329.20.2,Summary,1976-03-29,13:30:00,3,Kansas,-,-,0,0,0,17,2,Cloud,-,-,-,-,-,-,-,-,-,-,-,-,,39.4,-97.73,-,-,1,,196,Unmodified
19760329.5.12,Summary,1976-03-29,14:00:00,3,Arkansas,-,-,1,0,0,50,7.9,Hot Spring,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.28,-93.18,34.32,-93.05,1,,197,Unmodified
19760329.28.20,Summary,1976-03-29,14:03:00,3,Mississippi,-,-,4,3,177,880,22.3,Madison,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,32.58,-90.22,32.72,-89.87,1,,198,Unmodified
19760329.28.21,Summary,1976-03-29,14:05:00,3,Mississippi,-,-,4,0,8,880,126.5,Copiah,Simpson,Rankin,Smith,Newton,Lauderdale,-,-,-,-,-,-,$500K-$5M,,31.78,-90.65,32.43,-88.65,1,,199,Unmodified
19760329.5.13,Summary,1976-03-29,15:07:00,3,Arkansas,-,-,3,5,64,100,17.2,Pulaski,Lonoke,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.87,-92.17,35,-91.92,1,,200,Unmodified
19760329.5.14,Summary,1976-03-29,15:25:00,3,Arkansas,-,-,3,1,6,50,16.5,Cleburne,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.55,-92.13,35.65,-91.87,1,,201,Unmodified
19760329.5.15,Summary,1976-03-29,16:49:00,3,Arkansas,-,-,1,0,0,100,1,Lawrence,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.25,-91.25,-,-,1,,202,Unmodified
19760329.5.16,Summary,1976-03-29,17:00:00,3,Arkansas,-,-,2,0,0,200,20.1,Lawrence,Craighead,Greene,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.87,-91.07,35.97,-90.73,1,,203,Unmodified
19760329.1.23,Summary,1976-03-29,17:00:00,3,Alabama,-,-,0,0,0,10,0.1,St. Clair,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.77,-86.47,-,-,1,,204,Unmodified
19760329.47.5,Summary,1976-03-29,18:40:00,3,Tennessee,-,-,1,0,0,200,0.2,Tipton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.43,-89.67,-,-,1,,205,Unmodified
19760329.47.6,Summary,1976-03-29,19:53:00,3,Tennessee,-,-,1,0,0,200,0.7,Crockett,-,-,-,-,-,-,-,-,-,-,-,-,,35.77,-89.2,-,-,1,,206,Unmodified
19760329.1.24,Summary,1976-03-29,20:10:00,3,Alabama,-,-,2,0,0,40,1,Calhoun,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.62,-85.97,-,-,1,,207,Unmodified
19760329.28.22,Summary,1976-03-29,23:28:00,3,Mississippi,-,-,2,0,0,50,0.2,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.45,-90.27,-,-,1,,208,Unmodified
19760330.48.8,Summary,1976-03-30,02:32:00,3,Texas,-,-,1,0,8,100,1,Kerr,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,29.92,-99.05,-,-,1,,209,Unmodified
19760330.48.9,Summary,1976-03-30,02:40:00,3,Texas,-,-,2,0,0,200,15.2,Kendall,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,29.93,-98.92,29.97,-98.67,1,,210,Unmodified
19760330.48.10,Summary,1976-03-30,03:20:00,3,Texas,-,-,2,0,0,100,1,Hays,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30,-98.07,-,-,1,,211,Unmodified
19760330.48.11,Summary,1976-03-30,03:30:00,3,Texas,-,-,2,0,1,200,2.5,Hays,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.03,-97.92,-,-,1,,212,Unmodified
19760330.48.12,Summary,1976-03-30,03:45:00,3,Texas,-,-,0,0,8,100,10.4,Travis,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.18,-97.57,30.22,-97.4,1,,213,Unmodified
19760330.48.13,Summary,1976-03-30,05:00:00,3,Texas,-,-,1,0,0,200,6.6,Burleson,Washington,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,30.32,-96.6,30.35,-96.5,1,,214,Unmodified
19760330.26.14,Summary,1976-03-30,12:40:00,3,Michigan,-,-,1,0,0,67,2,Clare,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.07,-84.68,-,-,1,,215,Unmodified
19760330.48.14,Summary,1976-03-30,13:00:00,3,Texas,-,-,2,0,1,1300,22.1,Polk,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,30.82,-95.13,30.98,-94.82,1,,216,Unmodified
19760330.26.15,Summary,1976-03-30,13:10:00,3,Michigan,-,-,3,0,10,100,11.4,Gladwin,Ogemaw,-,-,-,-,-,-,-,-,-,-,<$50,,44.13,-84.22,44.33,-84.15,1,,217,Unmodified
19760330.48.15,Summary,1976-03-30,13:20:00,3,Texas,-,-,2,0,0,1300,26.7,Polk,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.82,-94.82,31.12,-94.53,1,,218,Unmodified
19760330.1.25,Summary,1976-03-30,13:25:00,3,Alabama,-,-,0,0,0,50,0.2,Wilcox,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.18,-87.47,-,-,1,,219,Unmodified
19760330.26.16,Summary,1976-03-30,13:40:00,3,Michigan,-,-,3,1,7,117,6.4,Ogemaw,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,44.27,-83.93,44.37,-83.92,1,,220,Unmodified
19760330.48.16,Summary,1976-03-30,13:45:00,3,Texas,-,-,1,0,0,10,0.1,Angelina,-,-,-,-,-,-,-,-,-,-,-,-,,31.08,-94.62,-,-,1,,221,Unmodified
19760330.28.23,Summary,1976-03-30,13:50:00,3,Mississippi,-,-,1,0,0,100,3,Madison,-,-,-,-,-,-,-,-,-,-,-,-,,32.57,-90.32,32.58,-90.27,1,,222,Unmodified
19760330.22.10,Summary,1976-03-30,14:00:00,3,Louisiana,-,-,2,0,0,50,35.9,Vernon,Sabine,Natchitoches,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.32,-93.4,31.48,-92.83,1,,223,Unmodified
19760330.26.17,Summary,1976-03-30,14:05:00,3,Michigan,-,-,1,0,0,83,2.5,Iosco,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.38,-83.85,-,-,1,,224,Unmodified
19760330.26.18,Summary,1976-03-30,14:20:00,3,Michigan,-,-,2,0,0,150,4.9,Alcona,-,-,-,-,-,-,-,-,-,-,-,<$50,,44.6,-83.68,44.65,-83.6,1,,225,Unmodified
19760330.22.11,Summary,1976-03-30,14:45:00,3,Louisiana,-,-,2,0,3,77,42.1,Vernon,Natchitoches,Rapides,Grant,-,-,-,-,-,-,-,-,$50K-$500K,,31.27,-93.35,31.52,-92.7,1,,226,Unmodified
19760330.28.24,Summary,1976-03-30,16:35:00,3,Mississippi,-,-,3,0,0,1583,31.7,Jefferson,Copiah,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.67,-91.18,31.78,-90.67,1,,227,Unmodified
19760331.1.26,Summary,1976-03-31,09:30:00,3,Alabama,-,-,2,0,0,40,3.8,Covington,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.38,-86.38,31.4,-86.33,1,,228,Unmodified
19760404.51.3,Summary,1976-04-04,15:00:00,3,Virginia,-,-,1,0,0,33,1,Chesapeake,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.82,-76.27,-,-,1,,229,Unmodified
19760406.12.15,Summary,1976-04-06,03:30:00,3,Florida,-,-,0,0,0,10,0.1,Collier,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,25.93,-81.75,-,-,1,,230,Unmodified
19760407.48.17,Summary,1976-04-07,15:35:00,3,Texas,-,-,1,0,0,10,0.1,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.87,-99.82,-,-,1,,231,Unmodified
19760407.48.18,Summary,1976-04-07,15:35:00,3,Texas,-,-,1,0,0,10,0.1,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.87,-99.82,-,-,1,,232,Unmodified
19760407.48.19,Summary,1976-04-07,16:00:00,3,Texas,-,-,1,0,0,10,0.1,Callahan,-,-,-,-,-,-,-,-,-,-,-,-,,32.27,-99.53,-,-,1,,233,Unmodified
19760407.48.20,Summary,1976-04-07,16:30:00,3,Texas,-,-,0,0,0,10,0.1,Donley,-,-,-,-,-,-,-,-,-,-,-,-,,34.9,-100.78,-,-,1,,234,Unmodified
19760407.48.21,Summary,1976-04-07,16:35:00,3,Texas,-,-,0,0,0,10,0.1,Donley,-,-,-,-,-,-,-,-,-,-,-,-,,34.83,-100.53,-,-,1,,235,Unmodified
19760407.48.22,Summary,1976-04-07,17:30:00,3,Texas,-,-,0,0,0,10,0.1,Caldwell,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,29.97,-97.75,-,-,1,,236,Unmodified
19760407.48.23,Summary,1976-04-07,17:50:00,3,Texas,-,-,0,0,0,10,0.1,Collingsworth,-,-,-,-,-,-,-,-,-,-,-,-,,34.85,-100.33,-,-,1,,237,Unmodified
19760408.12.16,Summary,1976-04-08,03:15:00,3,Florida,-,-,0,0,0,20,0.5,Orange,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.07,-82.08,-,-,1,,238,Unmodified
19760408.12.17,Summary,1976-04-08,12:15:00,3,Florida,-,-,0,0,2,10,0.1,Pinellas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.8,-82.8,-,-,1,,239,Unmodified
19760408.12.18,Summary,1976-04-08,15:00:00,3,Florida,-,-,0,0,0,20,0.5,Highlands,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,27.5,-81.45,-,-,1,,240,Unmodified
