Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
20050520.13.10,Summary,2005-05-20,16:00:00,3,Georgia,-,-,0,0,0,40,0.8,Chatham,-,-,-,-,-,-,-,-,-,-,-,-,,31.97,-80.9,31.97,-80.9,1,,107,Unmodified
20050520.27.11,Summary,2005-05-20,16:07:00,3,Minnesota,-,-,0,0,0,25,0.5,Polk,-,-,-,-,-,-,-,-,-,-,-,-,,47.9,-97,47.9,-97,1,,806,Unmodified
20050520.37.5,Summary,2005-05-20,16:10:00,3,North Carolina,-,-,1,0,0,50,2.6,Columbus,-,-,-,-,-,-,-,-,-,-,-,$0.2,,34.15,-78.78,34.23,-78.78,1,,96,Unmodified
20050520.38.7,Summary,2005-05-20,16:19:00,3,North Dakota,-,-,1,0,0,75,3,Cass,-,-,-,-,-,-,-,-,-,-,-,$0.01,,46.88,-97.42,46.83,-97.3,1,,800,Unmodified
20050520.27.12,Summary,2005-05-20,16:22:00,3,Minnesota,-,-,0,0,0,25,0.3,Polk,-,-,-,-,-,-,-,-,-,-,-,-,,47.82,-96.83,47.82,-96.83,1,,805,Unmodified
20050520.38.8,Summary,2005-05-20,17:05:00,3,North Dakota,-,-,0,0,0,50,0.7,Cass,Richland,-,-,-,-,-,-,-,-,-,-,-,,46.65,-97.08,46.63,-97.05,1,,804,Unmodified
20050521.27.13,Summary,2005-05-21,14:18:00,3,Minnesota,-,-,2,0,0,75,0.3,Polk,-,-,-,-,-,-,-,-,-,-,-,$0.01,,47.87,-96.62,47.87,-96.62,1,,115,Unmodified
20050523.51.6,Summary,2005-05-23,15:16:00,3,Virginia,-,-,0,0,0,20,0.3,Surry,-,-,-,-,-,-,-,-,-,-,-,-,,37.2,-76.92,37.2,-76.92,1,,103,Unmodified
20050524.8.7,Summary,2005-05-24,14:31:00,3,Colorado,-,-,0,0,0,50,0.1,Weld,-,-,-,-,-,-,-,-,-,-,-,-,,40.6,-103.65,40.6,-103.65,1,,834,Unmodified
20050524.8.8,Summary,2005-05-24,14:59:00,3,Colorado,-,-,0,0,0,50,0.1,Morgan,-,-,-,-,-,-,-,-,-,-,-,-,,40.38,-103.58,40.38,-103.58,1,,833,Unmodified
20050524.8.9,Summary,2005-05-24,15:07:00,3,Colorado,-,-,0,0,0,50,0.1,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,40.67,-103.3,40.67,-103.3,1,,832,Unmodified
20050524.8.10,Summary,2005-05-24,15:35:00,3,Colorado,-,-,0,0,0,50,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,40.17,-103.35,40.17,-103.35,1,,831,Unmodified
20050525.12.9,Summary,2005-05-25,13:15:00,3,Florida,-,-,0,0,0,4,0.4,St. Lucie,-,-,-,-,-,-,-,-,-,-,-,$0.01,,27.27,-80.32,27.27,-80.32,1,,92,Unmodified
20050526.19.17,Summary,2005-05-26,15:28:00,3,Iowa,-,-,0,0,0,25,0.2,Butler,-,-,-,-,-,-,-,-,-,-,-,-,,42.87,-92.8,42.87,-92.8,1,,82,Unmodified
20050528.20.48,Summary,2005-05-28,14:18:00,3,Kansas,-,-,0,0,0,25,0.3,Rawlins,-,-,-,-,-,-,-,-,-,-,-,-,,39.78,-101.37,39.78,-101.37,1,,118,Unmodified
20050528.48.29,Summary,2005-05-28,16:44:00,3,Texas,-,-,0,0,0,30,0.2,Madison,-,-,-,-,-,-,-,-,-,-,-,-,,31.03,-95.77,31.03,-95.77,1,,767,Unmodified
20050528.48.30,Summary,2005-05-28,17:08:00,3,Texas,-,-,0,0,0,35,0.5,Houston,-,-,-,-,-,-,-,-,-,-,-,-,,31.15,-95.62,31.15,-95.62,1,,768,Unmodified
20050528.48.31,Summary,2005-05-28,19:10:00,3,Texas,-,-,0,0,0,30,4,Angelina,-,-,-,-,-,-,-,-,-,-,-,-,,31.08,-94.58,31.1,-94.5,1,,514,Unmodified
20050528.16.4,Summary,2005-05-28,19:30:00,3,Idaho,-,-,0,0,0,35,0.3,Bingham,-,-,-,-,-,-,-,-,-,-,-,-,,43.33,-112.07,43.33,-112.08,1,,170,Unmodified
20050529.28.44,Summary,2005-05-29,14:03:00,3,Mississippi,-,-,0,0,0,20,0.1,Hancock,-,-,-,-,-,-,-,-,-,-,-,-,,30.63,-89.43,30.63,-89.43,1,,93,Unmodified
20050529.8.11,Summary,2005-05-29,16:15:00,3,Colorado,-,-,0,0,0,10,1,Mesa,-,-,-,-,-,-,-,-,-,-,-,-,,39.02,-108.57,39.02,-108.57,1,,135,Unmodified
20050529.16.5,Summary,2005-05-29,19:48:00,3,Idaho,-,-,0,0,0,30,0.5,Oneida,-,-,-,-,-,-,-,-,-,-,-,-,,42.02,-112.5,42.02,-112.5,1,,171,Unmodified
20050529.48.32,Summary,2005-05-29,21:45:00,3,Texas,-,-,1,0,2,75,2,Harris,-,-,-,-,-,-,-,-,-,-,-,$0.24,,29.67,-95.52,29.67,-95.52,1,,98,Unmodified
20050530.45.7,Summary,2005-05-30,05:37:00,3,South Carolina,-,-,1,0,0,30,4,Charleston,-,-,-,-,-,-,-,-,-,-,-,-,,32.73,-79.93,32.73,-79.93,1,,108,Unmodified
20050530.49.1,Summary,2005-05-30,11:30:00,3,Utah,-,-,0,0,0,-,0.2,Utah,-,-,-,-,-,-,-,-,-,-,-,-,,40.38,-111.82,40.38,-111.82,1,,334,Unmodified
20050530.35.5,Summary,2005-05-30,18:53:00,3,New Mexico,-,-,0,0,0,200,1,Harding,-,-,-,-,-,-,-,-,-,-,-,-,,35.47,-103.58,35.45,-103.58,1,,86,Unmodified
20050530.8.12,Summary,2005-05-30,19:05:00,3,Colorado,-,-,0,0,0,30,0.1,Las Animas,-,-,-,-,-,-,-,-,-,-,-,-,,37.25,-103.17,37.25,-103.17,1,,772,Unmodified
20050530.8.13,Summary,2005-05-30,20:03:00,3,Colorado,-,-,0,0,0,30,0.1,Baca,-,-,-,-,-,-,-,-,-,-,-,-,,37.28,-102.97,37.28,-102.97,1,,773,Unmodified
20050530.20.49,Summary,2005-05-30,20:10:00,3,Kansas,-,-,0,0,0,75,3.2,Morton,-,-,-,-,-,-,-,-,-,-,-,-,,37.33,-101.98,37.32,-101.93,1,,109,Unmodified
20050530.35.6,Summary,2005-05-30,20:25:00,3,New Mexico,-,-,0,0,0,50,0.1,Chaves,-,-,-,-,-,-,-,-,-,-,-,-,,33.02,-104.22,33.02,-104.22,1,,87,Unmodified
20050531.48.33,Summary,2005-05-31,14:05:00,3,Texas,-,-,0,0,0,25,0.1,Randall,-,-,-,-,-,-,-,-,-,-,-,-,,35.17,-101.77,35.17,-101.77,1,,105,Unmodified
20050531.1.19,Summary,2005-05-31,17:10:00,3,Alabama,-,-,0,0,0,20,1,Covington,-,-,-,-,-,-,-,-,-,-,-,$0.04,,31.4,-86.42,31.4,-86.42,1,,88,Unmodified
20050531.1.20,Summary,2005-05-31,17:30:00,3,Alabama,-,-,0,0,0,20,0.2,Crenshaw,-,-,-,-,-,-,-,-,-,-,-,$0.01,,31.5,-86.37,31.5,-86.37,1,,89,Unmodified
20050531.1.21,Summary,2005-05-31,18:05:00,3,Alabama,-,-,0,0,0,20,1,Covington,-,-,-,-,-,-,-,-,-,-,-,$0.01,,31.28,-86.33,31.28,-86.33,1,,90,Unmodified
20050531.48.34,Summary,2005-05-31,19:35:00,3,Texas,-,-,0,0,0,30,1,Sterling,-,-,-,-,-,-,-,-,-,-,-,-,,32,-100.92,31.92,-100.78,1,,774,Unmodified
20050531.48.35,Summary,2005-05-31,19:48:00,3,Texas,-,-,0,0,0,30,1,Sterling,-,-,-,-,-,-,-,-,-,-,-,-,,31.77,-100.92,31.75,-100.9,1,,779,Unmodified
20050531.48.36,Summary,2005-05-31,21:32:00,3,Texas,-,-,1,0,0,-,2,Tom Green,-,-,-,-,-,-,-,-,-,-,-,$0.3,,31.4,-100.37,31.38,-100.33,1,,775,Unmodified
20050531.48.37,Summary,2005-05-31,21:37:00,3,Texas,-,-,1,0,0,-,2,Tom Green,-,-,-,-,-,-,-,-,-,-,-,$0.1,,31.37,-100.32,31.35,-100.28,1,,776,Unmodified
20050531.12.10,Summary,2005-05-31,21:38:00,3,Florida,-,-,1,0,0,100,1.5,Pasco,-,-,-,-,-,-,-,-,-,-,-,$0.08,,28.2,-82.48,28.22,-82.47,1,,101,Unmodified
20050531.48.38,Summary,2005-05-31,22:10:00,3,Texas,-,-,0,0,0,-,1,Tom Green,-,-,-,-,-,-,-,-,-,-,-,$0.01,,31.23,-100.17,31.23,-100.15,1,,777,Unmodified
20050531.48.39,Summary,2005-05-31,22:55:00,3,Texas,-,-,0,0,0,25,0.5,Menard,-,-,-,-,-,-,-,-,-,-,-,$0.01,,30.85,-100.05,30.85,-100.05,1,,778,Unmodified
20050601.48.40,Summary,2005-06-01,02:04:00,3,Texas,-,-,0,0,0,30,0.3,Kendall,-,-,-,-,-,-,-,-,-,-,-,-,,29.92,-98.92,29.92,-98.92,1,,122,Unmodified
20050601.48.41,Summary,2005-06-01,10:03:00,3,Texas,-,-,0,0,0,40,0.1,Hidalgo,-,-,-,-,-,-,-,-,-,-,-,$0.01,,26.15,-97.92,26.15,-97.92,1,,839,Unmodified
20050601.48.42,Summary,2005-06-01,10:15:00,3,Texas,-,-,0,0,0,40,0.2,Hidalgo,-,-,-,-,-,-,-,-,-,-,-,$0.03,,26.17,-97.98,26.17,-97.98,1,,840,Unmodified
20050601.56.1,Summary,2005-06-01,13:17:00,3,Wyoming,-,-,0,0,0,30,4,Park,Big Horn,-,-,-,-,-,-,-,-,-,-,-,,44.72,-108.65,44.75,-108.57,1,,877,Unmodified
20050601.56.2,Summary,2005-06-01,13:38:00,3,Wyoming,-,-,0,0,0,30,4,Big Horn,-,-,-,-,-,-,-,-,-,-,-,-,,44.75,-108.5,44.78,-108.42,1,,202,Unmodified
20050601.56.3,Summary,2005-06-01,13:40:00,3,Wyoming,-,-,0,0,0,20,10,Big Horn,-,-,-,-,-,-,-,-,-,-,-,-,,44.47,-108.45,44.45,-108.27,1,,203,Unmodified
20050601.40.16,Summary,2005-06-01,13:45:00,3,Oklahoma,-,-,0,0,0,30,0.1,Wagoner,-,-,-,-,-,-,-,-,-,-,-,-,,35.92,-95.3,35.92,-95.3,1,,192,Unmodified
20050601.38.9,Summary,2005-06-01,19:33:00,3,North Dakota,-,-,1,0,0,70,11,Hettinger,-,-,-,-,-,-,-,-,-,-,-,-,,46.22,-102.32,46.38,-102.22,1,,152,Unmodified
20050601.38.10,Summary,2005-06-01,19:53:00,3,North Dakota,-,-,1,0,0,70,16,Hettinger,-,-,-,-,-,-,-,-,-,-,-,-,,46.37,-102.17,46.6,-102.15,1,,150,Unmodified
20050601.38.11,Summary,2005-06-01,20:45:00,3,North Dakota,-,-,1,0,0,50,4,Stark,-,-,-,-,-,-,-,-,-,-,-,-,,46.63,-102.48,46.68,-102.42,1,,151,Unmodified
20050602.8.14,Summary,2005-06-02,15:53:00,3,Colorado,-,-,0,0,0,50,0.1,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.98,-104.13,39.98,-104.13,1,,953,Unmodified
20050602.8.15,Summary,2005-06-02,16:37:00,3,Colorado,-,-,0,0,0,50,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,39.9,-103.58,39.9,-103.58,1,,952,Unmodified
20050602.8.16,Summary,2005-06-02,16:38:00,3,Colorado,-,-,0,0,0,50,0.1,Elbert,-,-,-,-,-,-,-,-,-,-,-,-,,39.35,-104.47,39.35,-104.47,1,,951,Unmodified
20050602.8.17,Summary,2005-06-02,16:48:00,3,Colorado,-,-,0,0,0,50,0.1,Elbert,-,-,-,-,-,-,-,-,-,-,-,-,,39.47,-104.32,39.47,-104.32,1,,950,Unmodified
20050602.8.18,Summary,2005-06-02,18:04:00,3,Colorado,-,-,0,0,0,50,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,39.73,-102.93,39.73,-102.93,1,,949,Unmodified
20050602.8.19,Summary,2005-06-02,18:32:00,3,Colorado,-,-,0,0,0,25,0.3,Yuma,-,-,-,-,-,-,-,-,-,-,-,-,,39.65,-102.65,39.65,-102.65,1,,226,Unmodified
20050602.8.20,Summary,2005-06-02,18:50:00,3,Colorado,-,-,0,0,0,50,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,39.3,-103.27,39.3,-103.27,1,,948,Unmodified
20050602.8.21,Summary,2005-06-02,19:03:00,3,Colorado,-,-,0,0,0,50,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,39.17,-103.7,39.17,-103.7,1,,947,Unmodified
20050602.20.50,Summary,2005-06-02,20:35:00,3,Kansas,-,-,1,0,0,75,3,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,39.58,-101.8,39.6,-101.72,1,,227,Unmodified
20050603.38.12,Summary,2005-06-03,11:16:00,3,North Dakota,-,-,0,0,0,30,1,Grant,-,-,-,-,-,-,-,-,-,-,-,-,,46.52,-101.4,46.53,-101.4,1,,153,Unmodified
20050603.20.51,Summary,2005-06-03,11:58:00,3,Kansas,-,-,0,0,0,30,1.8,Ness,-,-,-,-,-,-,-,-,-,-,-,-,,38.42,-99.95,38.42,-99.98,1,,954,Unmodified
20050603.20.52,Summary,2005-06-03,12:05:00,3,Kansas,-,-,0,0,0,20,0.3,Ness,-,-,-,-,-,-,-,-,-,-,-,-,,38.38,-99.98,38.38,-99.98,1,,955,Unmodified
20050603.48.43,Summary,2005-06-03,16:23:00,3,Texas,-,-,0,0,0,10,0.1,McLennan,-,-,-,-,-,-,-,-,-,-,-,-,,31.38,-97.35,31.38,-97.35,1,,224,Unmodified
20050603.20.53,Summary,2005-06-03,16:25:00,3,Kansas,-,-,1,0,0,100,3.4,Grant,Kearny,-,-,-,-,-,-,-,-,-,-,$0.05,,37.7,-101.37,37.77,-101.35,1,,956,Unmodified
20050603.20.54,Summary,2005-06-03,16:57:00,3,Kansas,-,-,0,0,0,10,0.2,Stevens,-,-,-,-,-,-,-,-,-,-,-,-,,37.33,-101.18,37.33,-101.18,1,,957,Unmodified
20050603.20.55,Summary,2005-06-03,20:43:00,3,Kansas,-,-,1,0,0,110,3,Cowley,-,-,-,-,-,-,-,-,-,-,-,$0.05,,37.07,-97,37.1,-97,1,,861,Unmodified
20050603.40.17,Summary,2005-06-03,22:30:00,3,Oklahoma,-,-,0,0,0,30,0.2,Kay,-,-,-,-,-,-,-,-,-,-,-,-,,36.95,-96.82,36.95,-96.82,1,,175,Unmodified
20050603.20.56,Summary,2005-06-03,22:48:00,3,Kansas,-,-,1,0,0,110,6,Cowley,-,-,-,-,-,-,-,-,-,-,-,$0.03,,37.05,-96.82,37.17,-96.72,1,,862,Unmodified
20050604.20.57,Summary,2005-06-04,00:18:00,3,Kansas,-,-,0,0,0,110,0.5,Chautauqua,-,-,-,-,-,-,-,-,-,-,-,-,,37.23,-96.02,37.23,-96.02,1,,863,Unmodified
20050604.20.58,Summary,2005-06-04,00:43:00,3,Kansas,-,-,0,0,0,110,0.5,Montgomery,-,-,-,-,-,-,-,-,-,-,-,-,,37.27,-95.73,37.27,-95.73,1,,864,Unmodified
20050604.29.5,Summary,2005-06-04,05:35:00,3,Missouri,-,-,0,0,0,50,0.5,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,38.6,-94.2,38.6,-94.2,1,,882,Unmodified
20050604.29.6,Summary,2005-06-04,05:50:00,3,Missouri,-,-,1,0,2,75,8,Johnson,-,-,-,-,-,-,-,-,-,-,-,$1.1,,38.67,-94.07,38.73,-93.9,1,,887,Unmodified
20050604.31.23,Summary,2005-06-04,12:30:00,3,Nebraska,-,-,0,0,0,25,4,Keith,-,-,-,-,-,-,-,-,-,-,-,-,,41.17,-101.58,41.22,-101.53,1,,811,Unmodified
20050604.55.4,Summary,2005-06-04,13:54:00,3,Wisconsin,-,-,0,0,0,75,0.2,Waushara,-,-,-,-,-,-,-,-,-,-,-,-,,44.05,-88.98,44.05,-88.98,1,,914,Unmodified
20050604.55.5,Summary,2005-06-04,14:05:00,3,Wisconsin,-,-,0,0,0,50,0.1,Waushara,-,-,-,-,-,-,-,-,-,-,-,-,,44.12,-88.93,44.12,-88.93,1,,915,Unmodified
20050604.31.24,Summary,2005-06-04,14:30:00,3,Nebraska,-,-,0,0,0,25,0.1,McPherson,-,-,-,-,-,-,-,-,-,-,-,-,,41.55,-101.12,41.55,-101.12,1,,812,Unmodified
20050604.31.25,Summary,2005-06-04,15:15:00,3,Nebraska,-,-,0,0,0,25,0.1,McPherson,-,-,-,-,-,-,-,-,-,-,-,-,,41.7,-100.97,41.7,-100.97,1,,813,Unmodified
20050604.20.59,Summary,2005-06-04,15:18:00,3,Kansas,-,-,2,0,0,100,3,Brown,-,-,-,-,-,-,-,-,-,-,-,$0.4,,39.77,-95.53,39.78,-95.45,1,,975,Unmodified
20050604.55.6,Summary,2005-06-04,15:27:00,3,Wisconsin,-,-,1,0,0,50,17,Clark,-,-,-,-,-,-,-,-,-,-,-,$0.6,,44.73,-90.53,45,-90.42,1,,892,Unmodified
20050604.55.7,Summary,2005-06-04,15:27:00,3,Wisconsin,-,-,0,0,0,75,1.2,Marathon,-,-,-,-,-,-,-,-,-,-,-,-,,44.92,-90.05,44.93,-90.05,1,,916,Unmodified
20050604.55.8,Summary,2005-06-04,15:39:00,3,Wisconsin,-,-,0,0,0,100,1.3,Marathon,-,-,-,-,-,-,-,-,-,-,-,-,,45.03,-90.1,45.05,-90.1,1,,917,Unmodified
20050604.55.9,Summary,2005-06-04,16:17:00,3,Wisconsin,-,-,0,0,0,20,0.2,Taylor,-,-,-,-,-,-,-,-,-,-,-,$0.03,,45.17,-90.4,45.17,-90.4,1,,893,Unmodified
20050604.20.60,Summary,2005-06-04,16:30:00,3,Kansas,-,-,1,0,0,100,0.5,Pottawatomie,-,-,-,-,-,-,-,-,-,-,-,$0.25,,39.23,-96.48,39.23,-96.48,1,,976,Unmodified
20050604.29.7,Summary,2005-06-04,16:32:00,3,Missouri,-,-,0,0,0,50,1,Andrew,-,-,-,-,-,-,-,-,-,-,-,-,,40.05,-94.95,40.07,-94.97,1,,880,Unmodified
20050604.55.10,Summary,2005-06-04,17:06:00,3,Wisconsin,-,-,0,0,0,25,0.1,Marathon,-,-,-,-,-,-,-,-,-,-,-,-,,44.98,-90.08,44.98,-90.08,1,,918,Unmodified
20050604.40.18,Summary,2005-06-04,17:07:00,3,Oklahoma,-,-,0,0,0,150,3.5,Comanche,-,-,-,-,-,-,-,-,-,-,-,-,,34.55,-98.25,34.58,-98.2,1,,841,Unmodified
20050604.55.11,Summary,2005-06-04,17:20:00,3,Wisconsin,-,-,0,0,0,25,0.1,Marathon,-,-,-,-,-,-,-,-,-,-,-,-,,44.92,-89.9,44.92,-89.9,1,,919,Unmodified
20050604.40.19,Summary,2005-06-04,17:45:00,3,Oklahoma,-,-,0,0,0,20,0.1,Stephens,-,-,-,-,-,-,-,-,-,-,-,-,,34.6,-98.02,34.6,-98.02,1,,842,Unmodified
20050604.29.8,Summary,2005-06-04,17:48:00,3,Missouri,-,-,1,0,0,100,0.5,Gentry,-,-,-,-,-,-,-,-,-,-,-,-,,40.38,-94.47,40.38,-94.47,1,,890,Unmodified
20050604.29.9,Summary,2005-06-04,17:50:00,3,Missouri,-,-,1,0,0,100,15,Worth,-,-,-,-,-,-,-,-,-,-,-,$0.18,,40.38,-94.45,40.52,-94.25,1,,889,Unmodified
20050604.40.20,Summary,2005-06-04,17:53:00,3,Oklahoma,-,-,0,0,0,20,0.1,Stephens,-,-,-,-,-,-,-,-,-,-,-,-,,34.63,-97.97,34.63,-97.97,1,,843,Unmodified
20050604.20.61,Summary,2005-06-04,17:57:00,3,Kansas,-,-,0,0,0,55,0.5,Cowley,-,-,-,-,-,-,-,-,-,-,-,-,,37.07,-96.98,37.07,-96.98,1,,858,Unmodified
20050604.40.21,Summary,2005-06-04,18:05:00,3,Oklahoma,-,-,0,0,0,75,0.2,Stephens,-,-,-,-,-,-,-,-,-,-,-,$0.001,,34.62,-97.87,34.62,-97.87,1,,844,Unmodified
20050604.20.62,Summary,2005-06-04,18:05:00,3,Kansas,-,-,0,0,0,55,3,Cowley,-,-,-,-,-,-,-,-,-,-,-,-,,37.05,-96.8,37.07,-96.78,1,,859,Unmodified
20050604.29.10,Summary,2005-06-04,18:06:00,3,Missouri,-,-,0,0,0,50,1,Gentry,-,-,-,-,-,-,-,-,-,-,-,-,,40.23,-94.55,40.23,-94.55,1,,884,Unmodified
20050604.29.11,Summary,2005-06-04,18:10:00,3,Missouri,-,-,1,0,0,100,5,Harrison,-,-,-,-,-,-,-,-,-,-,-,-,,40.53,-94.25,40.58,-94.15,1,,886,Unmodified
20050604.40.22,Summary,2005-06-04,18:13:00,3,Oklahoma,-,-,0,0,0,75,1,Osage,-,-,-,-,-,-,-,-,-,-,-,$0.05,,36.62,-96.97,36.62,-96.97,1,,193,Unmodified
20050604.19.18,Summary,2005-06-04,18:15:00,3,Iowa,-,-,1,0,0,50,1,Ringgold,-,-,-,-,-,-,-,-,-,-,-,-,,40.62,-94.1,40.57,-94.05,1,,123,Unmodified
20050604.48.44,Summary,2005-06-04,18:38:00,3,Texas,-,-,0,0,0,30,0.2,Archer,-,-,-,-,-,-,-,-,-,-,-,-,,33.67,-98.82,33.67,-98.82,1,,176,Unmodified
20050604.29.12,Summary,2005-06-04,18:40:00,3,Missouri,-,-,0,0,0,50,0.5,Gentry,-,-,-,-,-,-,-,-,-,-,-,-,,40.17,-94.22,40.17,-94.22,1,,885,Unmodified
20050604.20.63,Summary,2005-06-04,18:44:00,3,Kansas,-,-,0,0,0,50,1,Doniphan,-,-,-,-,-,-,-,-,-,-,-,-,,39.73,-94.9,39.75,-94.87,1,,205,Unmodified
20050604.29.13,Summary,2005-06-04,18:46:00,3,Missouri,-,-,0,0,0,50,7.5,Buchanan,-,-,-,-,-,-,-,-,-,-,-,$0.3,,39.77,-94.85,39.77,-94.85,1,,881,Unmodified
20050604.29.14,Summary,2005-06-04,18:53:00,3,Missouri,-,-,0,0,0,50,3,Andrew,-,-,-,-,-,-,-,-,-,-,-,-,,39.85,-94.83,39.87,-94.8,1,,888,Unmodified
20050604.20.64,Summary,2005-06-04,19:02:00,3,Kansas,-,-,0,0,0,110,0.5,Greenwood,-,-,-,-,-,-,-,-,-,-,-,-,,37.62,-96.28,37.62,-96.28,1,,860,Unmodified
20050604.55.12,Summary,2005-06-04,19:18:00,3,Wisconsin,-,-,0,0,0,25,0.1,Marathon,-,-,-,-,-,-,-,-,-,-,-,-,,44.93,-89.32,44.93,-89.32,1,,920,Unmodified
20050604.55.13,Summary,2005-06-04,19:27:00,3,Wisconsin,-,-,0,0,0,25,0.3,Taylor,-,-,-,-,-,-,-,-,-,-,-,$0.01,,45.17,-90.83,45.17,-90.83,1,,891,Unmodified
20050604.16.6,Summary,2005-06-04,19:28:00,3,Idaho,-,-,0,0,0,30,0.2,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$0.01,,43.83,-112.47,43.83,-112.47,1,,204,Unmodified
20050604.29.15,Summary,2005-06-04,19:54:00,3,Missouri,-,-,0,0,0,50,0.5,Daviess,-,-,-,-,-,-,-,-,-,-,-,-,,39.95,-94.07,39.95,-94.07,1,,883,Unmodified
20050604.46.2,Summary,2005-06-04,20:45:00,3,South Dakota,-,-,0,0,0,50,0.1,Union,-,-,-,-,-,-,-,-,-,-,-,-,,42.8,-96.65,42.8,-96.65,1,,218,Unmodified
20050604.19.19,Summary,2005-06-04,20:50:00,3,Iowa,-,-,0,0,0,50,1,Plymouth,-,-,-,-,-,-,-,-,-,-,-,-,,42.82,-96.55,42.82,-96.53,1,,219,Unmodified
20050604.19.20,Summary,2005-06-04,21:02:00,3,Iowa,-,-,0,0,0,50,0.1,Sioux,-,-,-,-,-,-,-,-,-,-,-,-,,42.92,-96.43,42.92,-96.43,1,,220,Unmodified
20050604.19.21,Summary,2005-06-04,21:22:00,3,Iowa,-,-,0,0,0,50,0.1,Sioux,-,-,-,-,-,-,-,-,-,-,-,-,,42.97,-96.4,42.97,-96.4,1,,221,Unmodified
20050605.26.1,Summary,2005-06-05,14:15:00,3,Michigan,-,-,0,0,0,25,0.5,Saginaw,-,-,-,-,-,-,-,-,-,-,-,-,,43.47,-84.2,43.47,-84.2,1,,206,Unmodified
20050605.55.14,Summary,2005-06-05,15:05:00,3,Wisconsin,-,-,0,0,0,20,0.1,Price,-,-,-,-,-,-,-,-,-,-,-,-,,45.95,-90.48,45.95,-90.48,1,,207,Unmodified
20050605.26.2,Summary,2005-06-05,16:40:00,3,Michigan,-,-,1,0,0,50,0.3,Gogebic,-,-,-,-,-,-,-,-,-,-,-,$0.03,,46.47,-89.57,46.47,-89.57,1,,173,Unmodified
20050605.48.45,Summary,2005-06-05,17:33:00,3,Texas,-,-,0,0,0,75,0.8,Borden,-,-,-,-,-,-,-,-,-,-,-,-,,32.72,-101.27,32.7,-101.27,1,,849,Unmodified
20050605.48.46,Summary,2005-06-05,17:39:00,3,Texas,-,-,0,0,0,75,0.1,Borden,-,-,-,-,-,-,-,-,-,-,-,-,,32.67,-101.32,32.67,-101.32,1,,850,Unmodified
20050605.48.47,Summary,2005-06-05,17:44:00,3,Texas,-,-,0,0,0,100,1,Borden,-,-,-,-,-,-,-,-,-,-,-,-,,32.63,-101.23,32.62,-101.25,1,,851,Unmodified
20050605.48.48,Summary,2005-06-05,18:05:00,3,Texas,-,-,0,0,0,75,0.1,Borden,-,-,-,-,-,-,-,-,-,-,-,$0.01,,32.57,-101.43,32.57,-101.43,1,,855,Unmodified
20050605.48.49,Summary,2005-06-05,18:08:00,3,Texas,-,-,2,0,0,1300,5,Borden,-,-,-,-,-,-,-,-,-,-,-,$0.08,,32.57,-101.3,32.5,-101.32,1,,852,Unmodified
20050605.48.50,Summary,2005-06-05,18:08:00,3,Texas,-,-,0,0,0,20,0.2,Nolan,-,-,-,-,-,-,-,-,-,-,-,-,,32.43,-100.58,32.43,-100.58,1,,870,Unmodified
20050605.48.51,Summary,2005-06-05,18:20:00,3,Texas,-,-,2,0,0,300,4,Howard,-,-,-,-,-,-,-,-,-,-,-,$0.03,,32.52,-101.4,32.48,-101.45,1,,853,Unmodified
20050605.40.23,Summary,2005-06-05,18:25:00,3,Oklahoma,-,-,0,0,0,30,0.3,Kiowa,-,-,-,-,-,-,-,-,-,-,-,-,,34.7,-98.98,34.7,-98.98,1,,845,Unmodified
20050605.48.52,Summary,2005-06-05,18:25:00,3,Texas,-,-,0,0,0,20,0.2,Nolan,-,-,-,-,-,-,-,-,-,-,-,-,,32.48,-100.63,32.5,-100.63,1,,871,Unmodified
20050605.40.24,Summary,2005-06-05,18:36:00,3,Oklahoma,-,-,1,0,0,50,1,Kiowa,-,-,-,-,-,-,-,-,-,-,-,$0.01,,34.7,-99.03,34.68,-99.03,1,,846,Unmodified
20050605.48.53,Summary,2005-06-05,19:44:00,3,Texas,-,-,0,0,0,75,0.2,Howard,-,-,-,-,-,-,-,-,-,-,-,-,,32.4,-101.53,32.4,-101.53,1,,854,Unmodified
20050605.48.54,Summary,2005-06-05,22:06:00,3,Texas,-,-,0,0,0,20,0.1,Nolan,-,-,-,-,-,-,-,-,-,-,-,-,,32.47,-100.57,32.47,-100.57,1,,872,Unmodified
20050606.42.1,Summary,2005-06-06,09:50:00,3,Pennsylvania,-,-,0,0,0,100,2,Tioga,-,-,-,-,-,-,-,-,-,-,-,-,,41.87,-77.18,41.87,-77.18,1,,212,Unmodified
