Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19800408.21.4,State,1980-04-08,14:50:00,3,Ohio,,,1,0,2,40,5.1,Clermont,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.82,-84.2,38.83,-84.1,2,,124,Unmodified
19800408.39.8,Summary,1980-04-08,15:00:00,3,Ohio,-,-,1,0,1,100,1,Allen,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.78,-84.2,-,-,1,,125,Unmodified
19800408.39.9,Summary,1980-04-08,15:00:00,3,Ohio,-,-,1,0,0,77,0.5,Allen,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.8,-84.05,-,-,1,,126,Unmodified
19800408.39.10,Summary,1980-04-08,15:20:00,3,Ohio,-,-,1,0,0,77,1,Putnam,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.92,-84.05,-,-,1,,127,Unmodified
19800408.39.11,Summary,1980-04-08,15:40:00,3,Ohio,-,-,2,0,7,100,1.5,Wood,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.28,-83.48,-,-,1,,128,Unmodified
19800408.39.12,Summary,1980-04-08,15:55:00,3,Ohio,-,-,2,0,2,127,0.8,Lucas,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.65,-83.47,-,-,1,,129,Unmodified
19800408.39.13,Summary,1980-04-08,15:55:00,3,Ohio,-,-,1,0,1,100,2,Scioto,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.87,-83.18,-,-,1,,130,Unmodified
19800408.26.1,Summary,1980-04-08,16:15:00,3,Michigan,-,-,1,0,0,10,0.1,Wayne,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.37,-83.63,-,-,1,,131,Unmodified
19800408.47.5,Summary,1980-04-08,16:31:00,3,Tennessee,-,-,1,0,0,50,5.2,Bradley,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.12,-84.78,35.17,-84.72,1,,132,Unmodified
19800408.13.11,Summary,1980-04-08,17:20:00,3,Georgia,-,-,1,0,0,30,4.2,Chatham,Effingham,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.13,-81.32,32.15,-81.28,1,,133,Unmodified
19800408.13.12,Summary,1980-04-08,19:50:00,3,Georgia,-,-,1,0,1,30,4.3,Paulding,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.83,-84.77,33.88,-84.73,1,,134,Unmodified
19800409.37.5,Summary,1980-04-09,00:15:00,3,North Carolina,-,-,1,0,0,37,1.9,Forsyth,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.15,-80.3,36.15,-80.27,1,,135,Unmodified
19800409.42.2,Summary,1980-04-09,18:30:00,3,Pennsylvania,-,-,2,0,0,10,0.1,Snyder,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.73,-77.32,40.72,-77.28,1,,136,Unmodified
19800411.48.21,Summary,1980-04-11,15:10:00,3,Texas,-,-,1,0,0,50,1,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,33.2,-94.27,-,-,1,,137,Unmodified
19800411.22.3,Summary,1980-04-11,15:30:00,3,Louisiana,-,-,2,0,0,10,1,Caddo,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.33,-93.92,-,-,1,,138,Unmodified
19800411.22.4,Summary,1980-04-11,15:40:00,3,Louisiana,-,-,0,0,0,40,0.2,Caddo,-,-,-,-,-,-,-,-,-,-,-,-,,32.42,-93.9,-,-,1,,139,Unmodified
19800411.48.22,Summary,1980-04-11,16:50:00,3,Texas,-,-,1,0,0,10,0.1,Rusk,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.9,-94.58,-,-,1,,140,Unmodified
19800411.5.14,Summary,1980-04-11,17:48:00,3,Arkansas,-,-,0,0,0,27,0.1,Sevier,-,-,-,-,-,-,-,-,-,-,-,-,,34.1,-94.33,-,-,1,,141,Unmodified
19800411.5.15,Summary,1980-04-11,18:00:00,3,Arkansas,-,-,0,0,0,17,0.1,Sevier,-,-,-,-,-,-,-,-,-,-,-,-,,33.97,-94.17,-,-,1,,142,Unmodified
19800411.5.16,Summary,1980-04-11,18:30:00,3,Arkansas,-,-,0,0,0,27,0.1,Howard,-,-,-,-,-,-,-,-,-,-,-,-,,34.12,-94.07,-,-,1,,143,Unmodified
19800411.48.23,Summary,1980-04-11,18:55:00,3,Texas,-,-,0,0,0,10,0.1,Shelby,-,-,-,-,-,-,-,-,-,-,-,-,,31.78,-94.43,-,-,1,,144,Unmodified
19800411.48.24,Summary,1980-04-11,19:12:00,3,Texas,-,-,1,0,0,10,0.1,Shelby,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.78,-94.33,-,-,1,,145,Unmodified
19800411.48.25,Summary,1980-04-11,19:30:00,3,Texas,-,-,1,0,0,10,0.1,Shelby,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.85,-94.1,-,-,1,,146,Unmodified
19800412.1.7,Summary,1980-04-12,07:00:00,3,Alabama,-,-,2,0,1,150,31.1,Geneva,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.03,-86.1,31.12,-85.58,1,,147,Unmodified
19800413.22.5,Summary,1980-04-13,05:50:00,3,Louisiana,-,-,0,0,0,10,0.1,St. Tammany,-,-,-,-,-,-,-,-,-,-,-,-,,30.48,-90.18,-,-,1,,148,Unmodified
19800413.22.6,Summary,1980-04-13,06:00:00,3,Louisiana,-,-,2,0,2,10,3.6,St. Charles,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,29.95,-90.48,29.97,-90.43,1,,149,Unmodified
19800413.28.8,Summary,1980-04-13,07:45:00,3,Mississippi,-,-,2,0,0,300,15.1,Hancock,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.23,-89.62,30.37,-89.42,1,,150,Unmodified
19800413.28.9,Summary,1980-04-13,08:10:00,3,Mississippi,-,-,3,0,25,400,15.9,Harrison,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,30.37,-89.1,30.5,-88.88,1,,151,Unmodified
19800413.1.8,Summary,1980-04-13,09:58:00,3,Alabama,-,-,1,0,0,50,0.1,Mobile,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.88,-88.27,-,-,1,,152,Unmodified
19800413.1.9,Summary,1980-04-13,10:08:00,3,Alabama,-,-,1,0,0,17,0.1,Mobile,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,31.07,-88.03,-,-,1,,153,Unmodified
19800413.1.10,Summary,1980-04-13,10:15:00,3,Alabama,-,-,1,0,0,20,0.3,Mobile,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.68,-88.2,-,-,1,,154,Unmodified
19800413.1.11,Summary,1980-04-13,12:00:00,3,Alabama,-,-,2,0,0,50,0.1,Baldwin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.88,-87.78,-,-,1,,155,Unmodified
19800413.1.12,Summary,1980-04-13,12:08:00,3,Alabama,-,-,1,0,0,30,0.1,Mobile,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.7,-88.08,-,-,1,,156,Unmodified
19800413.1.13,Summary,1980-04-13,14:30:00,3,Alabama,-,-,2,0,13,440,11.3,Lee,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,32.6,-85.45,32.68,-85.28,1,,157,Unmodified
19800413.12.13,Summary,1980-04-13,14:30:00,3,Florida,-,-,0,0,0,10,1,Santa Rosa,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.63,-87.03,-,-,1,,158,Unmodified
19800413.13.13,Summary,1980-04-13,15:50:00,3,Georgia,-,-,1,0,4,100,50.7,Harris,Meriwether,Spalding,Fayette,Clayton,-,-,-,-,-,-,-,$500K-$5M,,32.8,-84.83,33.42,-84.38,1,,159,Unmodified
19800413.13.14,Summary,1980-04-13,16:45:00,3,Georgia,-,-,1,0,1,100,26.9,Oglethorpe,Madison,Elbert,-,-,-,-,-,-,-,-,-,$5K-$50K,,34,-83.1,34.25,-82.75,1,,160,Unmodified
19800413.45.2,Summary,1980-04-13,17:50:00,3,South Carolina,-,-,2,0,5,200,33.4,Anderson,Greenville,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,34.38,-82.75,34.72,-82.37,1,,161,Unmodified
19800414.51.2,Summary,1980-04-14,17:00:00,3,Virginia,-,-,1,0,0,20,1,Rappahannock,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,38.6,-78.12,-,-,1,,162,Unmodified
19800419.12.14,Summary,1980-04-19,13:00:00,3,Florida,-,-,0,0,0,20,0.3,Palm Beach,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,26.47,-80.08,-,-,1,,163,Unmodified
19800419.12.15,Summary,1980-04-19,16:55:00,3,Florida,-,-,0,0,0,20,0.3,Okeechobee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.2,-80.83,-,-,1,,164,Unmodified
19800419.26.2,Summary,1980-04-19,17:00:00,3,Michigan,-,-,0,0,0,10,0.1,Alpena,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,45.17,-83.32,-,-,1,,165,Unmodified
19800419.26.3,Summary,1980-04-19,21:00:00,3,Michigan,-,-,1,0,0,10,0.1,Clinton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.1,-84.52,-,-,1,,166,Unmodified
19800424.35.1,Summary,1980-04-24,10:37:00,3,New Mexico,-,-,0,0,0,10,0.1,Curry,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.53,-103.3,34.53,-103.3,1,,167,Unmodified
19800424.48.26,Summary,1980-04-24,12:10:00,3,Texas,-,-,0,0,0,10,0.5,Randall,-,-,-,-,-,-,-,-,-,-,-,-,,35.02,-101.92,-,-,1,,168,Unmodified
19800424.48.27,Summary,1980-04-24,17:30:00,3,Texas,-,-,0,0,0,10,1.5,Hemphill,-,-,-,-,-,-,-,-,-,-,-,-,,35.93,-100.3,-,-,1,,169,Unmodified
19800424.48.28,Summary,1980-04-24,17:30:00,3,Texas,-,-,1,0,0,10,0.1,Erath,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.23,-98.33,-,-,1,,170,Unmodified
19800424.48.29,Summary,1980-04-24,17:45:00,3,Texas,-,-,0,0,0,10,0.1,Erath,-,-,-,-,-,-,-,-,-,-,-,-,,32.23,-98.23,-,-,1,,171,Unmodified
19800424.40.9,Summary,1980-04-24,19:00:00,3,Oklahoma,-,-,1,0,1,50,0.3,Beckham,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.42,-99.42,-,-,1,,172,Unmodified
19800424.48.30,Summary,1980-04-24,21:55:00,3,Texas,-,-,0,0,0,10,0.1,Hunt,-,-,-,-,-,-,-,-,-,-,-,-,,33.37,-96.03,-,-,1,,173,Unmodified
19800425.48.31,Summary,1980-04-25,06:45:00,3,Texas,-,-,1,0,0,10,0.1,Polk,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.75,-95.05,-,-,1,,174,Unmodified
19800425.48.32,Summary,1980-04-25,11:30:00,3,Texas,-,-,1,0,0,77,11.5,Foard,-,-,-,-,-,-,-,-,-,-,-,-,,34.07,-99.68,34,-99.5,1,,175,Unmodified
19800425.48.33,Summary,1980-04-25,12:00:00,3,Texas,-,-,1,0,0,50,2,Floyd,-,-,-,-,-,-,-,-,-,-,-,<$50,,33.9,-101.33,-,-,1,,176,Unmodified
19800425.48.34,Summary,1980-04-25,12:20:00,3,Texas,-,-,0,0,0,10,0.1,Wilbarger,-,-,-,-,-,-,-,-,-,-,-,-,,34.12,-99.32,-,-,1,,177,Unmodified
19800425.48.35,Summary,1980-04-25,12:45:00,3,Texas,-,-,0,0,0,10,0.1,Wilbarger,-,-,-,-,-,-,-,-,-,-,-,-,,34.13,-99.2,-,-,1,,178,Unmodified
19800425.40.10,Summary,1980-04-25,14:12:00,3,Oklahoma,-,-,0,0,0,10,0.1,Tillman,-,-,-,-,-,-,-,-,-,-,-,-,,34.23,-99.1,-,-,1,,179,Unmodified
19800425.28.10,Summary,1980-04-25,14:50:00,3,Mississippi,-,-,1,0,0,100,0.5,Choctaw,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.23,-89.15,-,-,1,,180,Unmodified
19800425.28.11,Summary,1980-04-25,15:05:00,3,Mississippi,-,-,2,0,0,70,1,Hinds,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.07,-90.27,-,-,1,,181,Unmodified
19800425.28.12,Summary,1980-04-25,15:15:00,3,Mississippi,-,-,2,0,0,500,17.8,Lowndes,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.3,-88.6,33.48,-88.38,1,,182,Unmodified
19800425.28.13,Summary,1980-04-25,18:50:00,3,Mississippi,-,-,2,1,8,900,46.1,Simpson,Smith,Jasper,-,-,-,-,-,-,-,-,-,$500K-$5M,,31.77,-89.98,32,-89.25,1,,183,Unmodified
19800425.1.14,Summary,1980-04-25,21:45:00,3,Alabama,-,-,2,0,0,100,6.2,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.33,-86.95,33.42,-86.92,1,,184,Unmodified
19800426.13.15,Summary,1980-04-26,14:30:00,3,Georgia,-,-,0,0,0,20,0.1,Wayne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.6,-81.88,-,-,1,,185,Unmodified
19800426.13.16,Summary,1980-04-26,15:00:00,3,Georgia,-,-,1,0,0,83,4.1,Liberty,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.85,-81.6,31.9,-81.57,1,,186,Unmodified
19800427.1.15,Summary,1980-04-27,00:05:00,3,Alabama,-,-,2,0,0,100,3.8,Etowah,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.08,-86.17,34.12,-86.12,1,,187,Unmodified
19800427.13.17,Summary,1980-04-27,01:40:00,3,Georgia,-,-,1,0,1,100,4.5,Hall,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.35,-83.88,34.4,-83.83,1,,188,Unmodified
19800427.13.18,Summary,1980-04-27,03:30:00,3,Georgia,-,-,1,0,0,73,3.6,Thomas,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.83,-83.95,30.85,-83.9,1,,189,Unmodified
19800427.12.16,Summary,1980-04-27,10:15:00,3,Florida,-,-,2,0,10,150,0.5,Monroe,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,24.67,-81.42,-,-,1,,190,Unmodified
19800427.37.6,Summary,1980-04-27,11:15:00,3,North Carolina,-,-,0,0,0,10,0.1,Brunswick,-,-,-,-,-,-,-,-,-,-,-,-,,34.13,-78.1,-,-,1,,191,Unmodified
19800427.51.3,Summary,1980-04-27,16:10:00,3,Virginia,-,-,0,0,0,10,0.1,Richmond,-,-,-,-,-,-,-,-,-,-,-,-,,37.57,-77.45,-,-,1,,192,Unmodified
19800428.47.6,Summary,1980-04-28,17:05:00,3,Tennessee,-,-,2,0,1,50,3.3,Monroe,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.25,-84.33,35.27,-84.28,1,,193,Unmodified
19800430.8.2,Summary,1980-04-30,11:00:00,3,Colorado,-,-,1,0,0,20,5.7,Boulder,-,-,-,-,-,-,-,-,-,-,-,-,,40.02,-105.08,40.1,-105.08,1,,194,Unmodified
19800501.4.1,Summary,1980-05-01,12:48:00,3,Arizona,-,-,1,0,0,50,26.5,Yavapai,Coconino,-,-,-,-,-,-,-,-,-,-,-,,35.32,-112.88,35.33,-112.42,1,,195,Unmodified
19800501.48.36,Summary,1980-05-01,14:47:00,3,Texas,-,-,0,0,0,20,1.5,Lubbock,-,-,-,-,-,-,-,-,-,-,-,-,,33.62,-102.07,-,-,1,,196,Unmodified
19800501.48.37,Summary,1980-05-01,15:09:00,3,Texas,-,-,0,0,0,10,0.2,Lubbock,-,-,-,-,-,-,-,-,-,-,-,-,,33.57,-101.78,-,-,1,,197,Unmodified
19800501.48.38,Summary,1980-05-01,17:40:00,3,Texas,-,-,0,0,0,10,0.1,Throckmorton,-,-,-,-,-,-,-,-,-,-,-,-,,33.18,-99.25,-,-,1,,198,Unmodified
19800501.48.39,Summary,1980-05-01,17:50:00,3,Texas,-,-,0,0,0,10,0.1,Throckmorton,-,-,-,-,-,-,-,-,-,-,-,-,,33.23,-99.22,-,-,1,,199,Unmodified
19800501.48.40,Summary,1980-05-01,18:15:00,3,Texas,-,-,1,0,0,10,0.1,Frio,-,-,-,-,-,-,-,-,-,-,-,-,,28.98,-98.97,-,-,1,,200,Unmodified
19800505.8.3,Summary,1980-05-05,15:30:00,3,Colorado,-,-,1,0,0,30,0.5,Pueblo,-,-,-,-,-,-,-,-,-,-,-,-,,38.13,-104.45,-,-,1,,201,Unmodified
19800505.8.4,Summary,1980-05-05,18:00:00,3,Colorado,-,-,1,0,0,27,2,Costilla,-,-,-,-,-,-,-,-,-,-,-,-,,37.2,-105.67,-,-,1,,202,Unmodified
19800506.56.1,Summary,1980-05-06,13:50:00,3,Wyoming,-,-,0,0,0,10,0.1,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.18,-104.82,-,-,1,,203,Unmodified
19800506.56.2,Summary,1980-05-06,14:13:00,3,Wyoming,-,-,0,0,0,10,0.1,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.07,-104.82,-,-,1,,204,Unmodified
19800506.42.3,Summary,1980-05-06,14:45:00,3,Pennsylvania,-,-,0,0,0,13,0.3,Luzerne,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.13,-76.08,-,-,1,,205,Unmodified
19800506.48.41,Summary,1980-05-06,15:15:00,3,Texas,-,-,0,0,0,10,0.1,Stephens,-,-,-,-,-,-,-,-,-,-,-,-,,33.28,-99.07,-,-,1,,206,Unmodified
19800506.48.42,Summary,1980-05-06,15:50:00,3,Texas,-,-,0,0,0,10,0.1,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.93,-99.93,-,-,1,,207,Unmodified
19800506.48.43,Summary,1980-05-06,16:30:00,3,Texas,-,-,0,0,0,10,0.1,Young,-,-,-,-,-,-,-,-,-,-,-,-,,32.95,-98.75,-,-,1,,208,Unmodified
19800506.48.44,Summary,1980-05-06,16:40:00,3,Texas,-,-,0,0,0,10,0.1,Hunt,-,-,-,-,-,-,-,-,-,-,-,-,,32.88,-96.05,-,-,1,,209,Unmodified
19800507.48.45,Summary,1980-05-07,16:36:00,3,Texas,-,-,1,0,0,10,0.1,Knox,-,-,-,-,-,-,-,-,-,-,-,-,,33.63,-99.53,-,-,1,,210,Unmodified
19800507.48.46,Summary,1980-05-07,22:00:00,3,Texas,-,-,0,0,0,10,0.1,Hamilton,-,-,-,-,-,-,-,-,-,-,-,-,,31.78,-98.22,-,-,1,,211,Unmodified
19800508.48.47,Summary,1980-05-08,10:15:00,3,Texas,-,-,1,0,1,20,0.1,Bee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.42,-97.8,-,-,1,,212,Unmodified
19800508.12.17,Summary,1980-05-08,14:50:00,3,Florida,-,-,0,0,0,10,0.1,Palm Beach,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,26.8,-80.05,-,-,1,,213,Unmodified
19800508.22.7,Summary,1980-05-08,17:00:00,3,Louisiana,-,-,1,0,0,10,0.5,Lafourche,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,29.65,-90.53,-,-,1,,214,Unmodified
19800509.55.6,Summary,1980-05-09,13:30:00,3,Wisconsin,-,-,0,0,0,50,0.1,Polk,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,45.28,-92.42,-,-,1,,215,Unmodified
19800509.12.18,Summary,1980-05-09,14:15:00,3,Florida,-,-,1,0,0,30,3,Lee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,26.68,-81.88,-,-,1,,216,Unmodified
19800509.6.7,Summary,1980-05-09,19:05:00,3,California,-,-,2,0,0,10,0.1,Tehama,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.13,-122.22,-,-,1,,217,Unmodified
19800511.40.11,Summary,1980-05-11,19:16:00,3,Oklahoma,-,-,0,0,0,10,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,35.62,-97.07,-,-,1,,218,Unmodified
19800511.40.12,Summary,1980-05-11,19:40:00,3,Oklahoma,-,-,2,0,1,200,3.6,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.65,-96.82,35.7,-96.78,1,,219,Unmodified
19800512.39.14,Summary,1980-05-12,12:30:00,3,Ohio,-,-,1,0,0,100,0.5,Athens,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.23,-82.27,-,-,1,,220,Unmodified
19800512.42.4,Summary,1980-05-12,13:50:00,3,Pennsylvania,-,-,2,0,0,20,2.2,Westmoreland,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.4,-79.38,-,-,1,,221,Unmodified
19800512.29.4,Summary,1980-05-12,16:00:00,3,Missouri,-,-,2,0,0,100,27,Saline,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.12,-93.48,39.23,-93,1,,222,Unmodified
19800512.29.5,Summary,1980-05-12,16:12:00,3,Missouri,-,-,3,0,23,300,15.8,Pettis,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,38.67,-93.42,38.73,-93.13,1,,223,Unmodified
19800512.29.6,Summary,1980-05-12,16:30:00,3,Missouri,-,-,1,0,0,100,9.1,Benton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.52,-93.5,38.48,-93.33,1,,224,Unmodified
19800512.29.7,Summary,1980-05-12,17:12:00,3,Missouri,-,-,2,0,0,50,42.7,Moniteau,Cole,Boone,Callaway,-,-,-,-,-,-,-,-,$5K-$50K,,38.57,-92.8,38.9,-92.1,1,,225,Unmodified
19800512.53.1,Summary,1980-05-12,17:35:00,3,Washington,-,-,0,0,0,10,0.1,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,47.13,-118.38,-,-,1,,226,Unmodified
19800512.29.8,Summary,1980-05-12,18:45:00,3,Missouri,-,-,1,0,0,50,0.5,Callaway,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.75,-92.13,-,-,1,,227,Unmodified
19800512.29.9,Summary,1980-05-12,19:40:00,3,Missouri,-,-,2,0,7,100,0.5,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.87,-91.33,-,-,1,,228,Unmodified
19800512.29.10,Summary,1980-05-12,19:45:00,3,Missouri,-,-,2,0,0,100,0.5,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.83,-91.3,-,-,1,,229,Unmodified
19800512.17.3,Summary,1980-05-12,22:15:00,3,Illinois,-,-,1,0,0,100,1.2,McLean,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.52,-89,-,-,1,,230,Unmodified
19800513.26.4,Summary,1980-05-13,13:28:00,3,Michigan,-,-,3,0,15,300,21,Van Buren,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,42.22,-86.22,42.3,-85.82,1,,231,Unmodified
19800513.48.48,Summary,1980-05-13,13:30:00,3,Texas,-,-,1,0,0,67,9.7,Milam,Robertson,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.95,-96.78,31,-96.65,1,,232,Unmodified
19800513.26.5,Summary,1980-05-13,13:58:00,3,Michigan,-,-,3,5,79,450,10.6,Kalamazoo,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,42.3,-85.72,42.28,-85.5,1,,233,Unmodified
19800513.39.15,Summary,1980-05-13,18:10:00,3,Ohio,-,-,1,0,0,50,0.3,Wayne,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.87,-81.85,-,-,1,,234,Unmodified
19800514.8.5,Summary,1980-05-14,14:30:00,3,Colorado,-,-,1,0,0,30,0.5,Arapahoe,-,-,-,-,-,-,-,-,-,-,-,-,,39.6,-104.23,-,-,1,,235,Unmodified
19800515.48.49,Summary,1980-05-15,06:30:00,3,Texas,-,-,1,0,0,30,0.5,La Salle,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,28.43,-99.22,-,-,1,,236,Unmodified
19800515.48.50,Summary,1980-05-15,10:45:00,3,Texas,-,-,1,0,0,50,6.2,Atascosa,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,28.85,-98.68,28.85,-98.58,1,,237,Unmodified
19800515.48.51,Summary,1980-05-15,13:30:00,3,Texas,-,-,1,0,0,27,0.2,Jasper,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.12,-93.97,-,-,1,,238,Unmodified
19800515.48.52,Summary,1980-05-15,14:10:00,3,Texas,-,-,1,0,0,30,3.6,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.32,-95.67,30.32,-95.62,1,,239,Unmodified
19800515.28.14,Summary,1980-05-15,14:57:00,3,Mississippi,-,-,1,0,0,30,0.5,Hancock,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.38,-89.45,-,-,1,,240,Unmodified
19800515.22.8,Summary,1980-05-15,17:00:00,3,Louisiana,-,-,1,1,2,10,0.5,Franklin,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.03,-91.88,-,-,1,,241,Unmodified
19800515.48.53,Summary,1980-05-15,17:15:00,3,Texas,-,-,1,0,0,40,99.8,Val Verde,Kinney,Maverick,Zavala,Frio,-,-,-,-,-,-,-,-,,29.27,-100.78,28.73,-99.28,1,,242,Unmodified
19800515.1.16,Summary,1980-05-15,19:50:00,3,Alabama,-,-,0,0,0,10,0.1,Mobile,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.4,-88.23,-,-,1,,243,Unmodified
19800515.48.54,Summary,1980-05-15,21:50:00,3,Texas,-,-,1,0,0,33,0.5,La Salle,-,-,-,-,-,-,-,-,-,-,-,-,,28.42,-99.32,-,-,1,,244,Unmodified
19800515.48.55,Summary,1980-05-15,22:35:00,3,Texas,-,-,1,0,0,50,14.6,Live Oak,-,-,-,-,-,-,-,-,-,-,-,-,,28.3,-98.3,28.42,-98.1,1,,245,Unmodified
19800515.22.9,Summary,1980-05-15,23:45:00,3,Louisiana,-,-,1,0,0,10,0.5,Winn,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32,-92.67,-,-,1,,246,Unmodified
19800516.22.10,Summary,1980-05-16,03:45:00,3,Louisiana,-,-,1,1,1,10,1,Pointe Coupee,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.62,-91.48,-,-,1,,247,Unmodified
19800516.28.15,Summary,1980-05-16,07:37:00,3,Mississippi,-,-,3,0,0,800,11.5,Harrison,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.37,-89.15,30.45,-88.98,1,,248,Unmodified
19800516.12.19,Summary,1980-05-16,20:45:00,3,Florida,-,-,0,0,0,10,0.5,Escambia,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.5,-87.22,-,-,1,,249,Unmodified
19800517.48.56,Summary,1980-05-17,01:00:00,3,Texas,-,-,1,0,0,17,0.1,Harris,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.1,-95.62,-,-,1,,250,Unmodified
19800517.1.17,Summary,1980-05-17,02:45:00,3,Alabama,-,-,1,0,0,23,4.6,Baldwin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.07,-87.87,31.13,-87.87,1,,251,Unmodified
