Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
20150509.8.570215,Summary,2015-05-09,16:30:00,3,Colorado,-,-,0,0,0,50,0.1,Elbert,-,-,-,-,-,-,-,-,-,-,-,-,,39.04,-103.95,39.04,-103.95,1,,570215,Unmodified
20150509.40.584336,Summary,2015-05-09,16:30:00,3,Oklahoma,-,-,0,0,0,30,0.3,Love,-,-,-,-,-,-,-,-,-,-,-,-,,33.79,-97.1226,33.79,-97.1226,1,,584336,Unmodified
20150509.8.570216,Summary,2015-05-09,16:40:00,3,Colorado,-,-,0,0,0,50,0.1,Elbert,-,-,-,-,-,-,-,-,-,-,-,-,,39.22,-103.84,39.22,-103.84,1,,570216,Unmodified
20150509.40.584337,Summary,2015-05-09,16:50:00,3,Oklahoma,-,-,0,0,0,30,0.3,Love,-,-,-,-,-,-,-,-,-,-,-,-,,33.8684,-97.0337,33.8684,-97.0337,1,,584337,Unmodified
20150509.8.567761,Summary,2015-05-09,16:50:00,3,Colorado,-,-,0,0,0,150,11.06,Kiowa,Cheyenne,-,-,-,-,-,-,-,-,-,-,$0.003,,38.5613,-102.607,38.7038,-102.519,1,,567761,Unmodified
20150509.48.584377,Summary,2015-05-09,16:57:00,3,Texas,-,-,0,0,0,50,3.25,Wichita,-,-,-,-,-,-,-,-,-,-,-,-,,34.11,-98.631,34.1301,-98.5801,1,,584377,Unmodified
20150509.40.584338,Summary,2015-05-09,17:09:00,3,Oklahoma,-,-,0,0,0,100,1,Cotton,-,-,-,-,-,-,-,-,-,-,-,-,,34.18,-98.5475,34.18,-98.5475,1,,584338,Unmodified
20150509.8.573066,Summary,2015-05-09,17:20:00,3,Colorado,-,-,0,0,0,10,2.07,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,38.7043,-102.518,38.7342,-102.519,1,,573066,Unmodified
20150509.40.584340,Summary,2015-05-09,17:24:00,3,Oklahoma,-,-,0,0,0,200,3,Marshall,-,-,-,-,-,-,-,-,-,-,-,-,,33.919,-96.83,33.9624,-96.83,1,,584340,Unmodified
20150509.8.573067,Summary,2015-05-09,17:35:00,3,Colorado,-,-,0,0,0,25,1.04,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,38.7834,-102.512,38.7977,-102.518,1,,573067,Unmodified
20150509.48.575805,Summary,2015-05-09,17:58:00,3,Texas,-,-,0,0,0,80,0.29,Erath,-,-,-,-,-,-,-,-,-,-,-,-,,32.3607,-98.2637,32.3637,-98.2604,1,,575805,Unmodified
20150509.40.584341,Summary,2015-05-09,18:25:00,3,Oklahoma,-,-,1,0,0,200,5.25,Bryan,-,-,-,-,-,-,-,-,-,-,-,-,,34.0266,-96.4867,34.0458,-96.4,1,,584341,Unmodified
20150509.20.586583,Summary,2015-05-09,18:28:00,3,Kansas,-,-,0,0,0,100,3.95,Trego,-,-,-,-,-,-,-,-,-,-,-,-,,39.0617,-100.12,39.118,-100.133,1,,586583,Unmodified
20150509.20.573081,Summary,2015-05-09,18:55:00,3,Kansas,-,-,0,0,0,50,2.8,Graham,-,-,-,-,-,-,-,-,-,-,-,-,,39.1757,-100.137,39.2112,-100.162,1,,573081,Unmodified
20150509.20.573084,Summary,2015-05-09,19:00:00,3,Kansas,-,-,0,0,0,100,5.67,Gove,-,-,-,-,-,-,-,-,-,-,-,-,,38.8524,-100.689,38.9343,-100.682,1,,573084,Unmodified
20150509.40.584343,Summary,2015-05-09,19:24:00,3,Oklahoma,-,-,0,0,0,100,2.01,Beckham,Roger Mills,-,-,-,-,-,-,-,-,-,-,-,,35.507,-99.406,35.519,-99.375,1,,584343,Unmodified
20150509.31.569494,Summary,2015-05-09,19:25:00,3,Nebraska,-,-,0,0,0,15,0.28,Harlan,-,-,-,-,-,-,-,-,-,-,-,-,,40.13,-99.5501,40.134,-99.5493,1,,569494,Unmodified
20150509.31.569496,Summary,2015-05-09,19:36:00,3,Nebraska,-,-,0,0,0,15,0.01,Harlan,-,-,-,-,-,-,-,-,-,-,-,-,,40.24,-99.54,40.24,-99.54,1,,569496,Unmodified
20150509.20.573088,Summary,2015-05-09,19:38:00,3,Kansas,-,-,1,0,0,50,6.07,Gove,-,-,-,-,-,-,-,-,-,-,-,$0.05,,39.045,-100.634,39.1329,-100.635,1,,573088,Unmodified
20150509.20.573095,Summary,2015-05-09,20:12:00,3,Kansas,-,-,0,0,0,150,13.88,Sheridan,-,-,-,-,-,-,-,-,-,-,-,-,,39.2005,-100.644,39.4012,-100.634,1,,573095,Unmodified
20150509.20.573099,Summary,2015-05-09,20:50:00,3,Kansas,-,-,2,0,0,150,18.75,Sheridan,Decatur,-,-,-,-,-,-,-,-,-,-,$0.075,,39.4356,-100.615,39.7054,-100.653,1,,573099,Unmodified
20150509.20.573104,Summary,2015-05-09,21:43:00,3,Kansas,-,-,1,0,0,50,11.74,Decatur,-,-,-,-,-,-,-,-,-,-,-,$0.006,,39.7923,-100.607,39.959,-100.65,1,,573104,Unmodified
20150509.31.573107,Summary,2015-05-09,22:20:00,3,Nebraska,-,-,0,0,0,25,4.22,Red Willow,-,-,-,-,-,-,-,-,-,-,-,-,,40.1198,-100.663,40.1795,-100.647,1,,573107,Unmodified
20150510.40.579367,Summary,2015-05-10,08:01:00,3,Oklahoma,-,-,1,0,0,240,3.8,Pittsburg,-,-,-,-,-,-,-,-,-,-,-,$0.035,,34.8727,-95.7721,34.9114,-95.7244,1,,579367,Unmodified
20150510.46.576974,Summary,2015-05-10,09:21:00,3,South Dakota,-,-,2,0,9,400,16.16,Charles Mix,Douglas,-,-,-,-,-,-,-,-,-,-,$1.5,,43.0923,-98.2234,43.3207,-98.1572,1,,576974,Unmodified
20150510.46.576976,Summary,2015-05-10,10:15:00,3,South Dakota,-,-,0,0,0,50,4.18,Hutchinson,Davison,-,-,-,-,-,-,-,-,-,-,-,,43.49,-98.05,43.55,-98.06,1,,576976,Unmodified
20150510.48.575810,Summary,2015-05-10,13:16:00,3,Texas,-,-,1,0,0,100,5.19,Denton,-,-,-,-,-,-,-,-,-,-,-,$3.5,,33.1317,-97.1833,33.1979,-97.1409,1,,575810,Unmodified
20150510.48.575817,Summary,2015-05-10,13:39:00,3,Texas,-,-,0,0,0,75,2.9,Denton,-,-,-,-,-,-,-,-,-,-,-,$0.04,,33.2769,-96.9836,33.2832,-96.934,1,,575817,Unmodified
20150510.19.577274,Summary,2015-05-10,14:28:00,3,Iowa,-,-,0,0,0,50,0.85,Sioux,-,-,-,-,-,-,-,-,-,-,-,-,,43.23,-96.46,43.24,-96.45,1,,577274,Unmodified
20150510.48.575841,Summary,2015-05-10,15:08:00,3,Texas,-,-,1,0,0,100,2.6,Grayson,-,-,-,-,-,-,-,-,-,-,-,$0.05,,33.67,-96.46,33.6972,-96.4287,1,,575841,Unmodified
20150510.48.575831,Summary,2015-05-10,15:45:00,3,Texas,-,-,1,0,0,105,5.1,Hamilton,-,-,-,-,-,-,-,-,-,-,-,$0.1,,31.5612,-98.234,31.6172,-98.1776,1,,575831,Unmodified
20150510.48.586300,Summary,2015-05-10,17:03:00,3,Texas,-,-,0,0,0,50,0.6,Hill,-,-,-,-,-,-,-,-,-,-,-,-,,31.9874,-97.2682,31.9902,-97.2585,1,,586300,Unmodified
20150510.48.575845,Summary,2015-05-10,17:07:00,3,Texas,-,-,0,0,0,20,0.1,Kaufman,-,-,-,-,-,-,-,-,-,-,-,-,,32.48,-96.4,32.48,-96.4,1,,575845,Unmodified
20150510.40.579369,Summary,2015-05-10,17:18:00,3,Oklahoma,-,-,0,0,0,100,1.7,Pushmataha,-,-,-,-,-,-,-,-,-,-,-,-,,34.4223,-95.711,34.4383,-95.6879,1,,579369,Unmodified
20150510.48.575846,Summary,2015-05-10,17:34:00,3,Texas,-,-,0,0,0,50,0.05,Kaufman,-,-,-,-,-,-,-,-,-,-,-,-,,32.65,-96.33,32.65,-96.33,1,,575846,Unmodified
20150510.19.565904,Summary,2015-05-10,18:10:00,3,Iowa,-,-,1,0,0,700,23.34,Carroll,Calhoun,-,-,-,-,-,-,-,-,-,-,$1.025,,42.1467,-94.8402,42.4481,-94.6361,1,,565904,Unmodified
20150510.46.577266,Summary,2015-05-10,18:16:00,3,South Dakota,-,-,0,0,0,50,0.35,Miner,-,-,-,-,-,-,-,-,-,-,-,-,,43.86,-97.39,43.865,-97.39,1,,577266,Unmodified
20150510.40.579375,Summary,2015-05-10,18:18:00,3,Oklahoma,-,-,2,0,0,880,15,Latimer,-,-,-,-,-,-,-,-,-,-,-,$0.1,,34.7649,-95.3112,34.9309,-95.1403,1,,579375,Unmodified
20150510.48.575847,Summary,2015-05-10,18:20:00,3,Texas,-,-,0,0,0,150,1.42,Hill,-,-,-,-,-,-,-,-,-,-,-,-,,32.0526,-96.9653,32.0634,-96.9447,1,,575847,Unmodified
20150510.40.579378,Summary,2015-05-10,18:46:00,3,Oklahoma,-,-,0,0,0,75,3.7,Latimer,-,-,-,-,-,-,-,-,-,-,-,-,,34.9692,-95.0984,35.0031,-95.0469,1,,579378,Unmodified
20150510.19.566652,Summary,2015-05-10,19:14:00,3,Iowa,-,-,0,0,0,400,1.03,Calhoun,-,-,-,-,-,-,-,-,-,-,-,-,,42.5192,-94.5794,42.5337,-94.5751,1,,566652,Unmodified
20150510.48.570339,Summary,2015-05-10,19:46:00,3,Texas,-,-,3,2,43,700,10.22,Van Zandt,-,-,-,-,-,-,-,-,-,-,-,$40,,32.4095,-95.619,32.5569,-95.6329,1,,570339,Unmodified
20150510.48.566749,Summary,2015-05-10,20:19:00,3,Texas,-,-,1,0,0,440,1.44,Smith,-,-,-,-,-,-,-,-,-,-,-,$0.125,,32.6348,-95.5807,32.6557,-95.5809,1,,566749,Unmodified
20150510.48.566750,Summary,2015-05-10,21:50:00,3,Texas,-,-,1,0,0,450,1.09,Smith,-,-,-,-,-,-,-,-,-,-,-,$0.125,,32.6129,-95.5761,32.628,-95.5706,1,,566750,Unmodified
20150510.5.566748,Summary,2015-05-10,22:18:00,3,Arkansas,-,-,2,2,8,400,6.7,Howard,-,-,-,-,-,-,-,-,-,-,-,$1.5,,33.9311,-93.8659,34.028,-93.8617,1,,566748,Unmodified
20150510.48.566751,Summary,2015-05-10,22:25:00,3,Texas,-,-,0,0,0,172,0.28,Marion,-,-,-,-,-,-,-,-,-,-,-,-,,32.8357,-94.3114,32.8387,-94.3082,1,,566751,Unmodified
20150510.48.566754,Summary,2015-05-10,22:28:00,3,Texas,-,-,0,0,0,345,2.64,Marion,Cass,-,-,-,-,-,-,-,-,-,-,-,,32.8643,-94.2865,32.8978,-94.2647,1,,566754,Unmodified
20150511.48.566774,Summary,2015-05-11,00:34:00,3,Texas,-,-,1,0,0,76,1.39,Cherokee,-,-,-,-,-,-,-,-,-,-,-,-,,31.9604,-95.0562,31.9731,-95.0377,1,,566774,Unmodified
20150511.22.573600,Summary,2015-05-11,09:35:00,3,Louisiana,-,-,0,0,0,10,0.01,Acadia,-,-,-,-,-,-,-,-,-,-,-,-,,30.38,-92.56,30.38,-92.56,1,,573600,Unmodified
20150511.37.573123,Summary,2015-05-11,15:10:00,3,North Carolina,-,-,0,0,0,30,0.51,Dare,-,-,-,-,-,-,-,-,-,-,-,$0.005,,35.8918,-75.6749,35.8981,-75.6702,1,,573123,Unmodified
20150513.48.580244,Summary,2015-05-13,15:01:00,3,Texas,-,-,0,0,0,10,0.01,Victoria,-,-,-,-,-,-,-,-,-,-,-,-,,28.8024,-96.8436,28.8024,-96.8436,1,,580244,Unmodified
20150513.48.566111,Summary,2015-05-13,16:57:00,3,Texas,-,-,0,0,0,25,0.08,King,-,-,-,-,-,-,-,-,-,-,-,-,,33.6231,-100.336,33.6234,-100.335,1,,566111,Unmodified
20150513.48.580247,Summary,2015-05-13,17:26:00,3,Texas,-,-,0,0,0,50,0.62,Webb,-,-,-,-,-,-,-,-,-,-,-,-,,27.78,-98.99,27.782,-98.9801,1,,580247,Unmodified
20150514.29.568451,Summary,2015-05-14,19:20:00,3,Missouri,-,-,0,0,0,25,0.28,Chariton,-,-,-,-,-,-,-,-,-,-,-,-,,39.5878,-93.1345,39.5894,-93.1297,1,,568451,Unmodified
20150515.48.580835,Summary,2015-05-15,05:29:00,3,Texas,-,-,1,0,1,50,2.26,La Salle,-,-,-,-,-,-,-,-,-,-,-,$0.1,,28.5419,-99.3889,28.5199,-99.3613,1,,580835,Unmodified
20150515.48.580848,Summary,2015-05-15,05:44:00,3,Texas,-,-,0,0,0,30,0.78,La Salle,-,-,-,-,-,-,-,-,-,-,-,$0.05,,28.5062,-99.2723,28.499,-99.2625,1,,580848,Unmodified
20150515.48.580865,Summary,2015-05-15,10:18:00,3,Texas,-,-,0,0,0,10,0.02,Duval,-,-,-,-,-,-,-,-,-,-,-,-,,27.85,-98.42,27.8503,-98.42,1,,580865,Unmodified
20150515.48.581050,Summary,2015-05-15,12:05:00,3,Texas,-,-,0,0,0,25,0.22,Nueces,-,-,-,-,-,-,-,-,-,-,-,$0.025,,27.6501,-97.3728,27.6504,-97.3693,1,,581050,Unmodified
20150515.48.581094,Summary,2015-05-15,12:20:00,3,Texas,-,-,0,0,3,50,1.38,San Patricio,-,-,-,-,-,-,-,-,-,-,-,$0.1,,27.9043,-97.2797,27.9206,-97.2669,1,,581094,Unmodified
20150515.8.566215,Summary,2015-05-15,14:03:00,3,Colorado,-,-,0,0,0,50,0.1,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,40,-104.14,40,-104.14,1,,566215,Unmodified
20150515.8.566223,Summary,2015-05-15,14:51:00,3,Colorado,-,-,1,0,0,100,0.1,Adams,-,-,-,-,-,-,-,-,-,-,-,$0.015,,39.9,-104.3,39.9,-104.3,1,,566223,Unmodified
20150515.56.572101,Summary,2015-05-15,15:34:00,3,Wyoming,-,-,1,0,0,400,9.84,Goshen,-,-,-,-,-,-,-,-,-,-,-,-,,41.919,-104.211,42.054,-104.15,1,,572101,Unmodified
20150515.20.566228,Summary,2015-05-15,17:22:00,3,Kansas,-,-,0,0,0,20,0.05,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,39.59,-95.68,39.59,-95.68,1,,566228,Unmodified
20150515.20.566229,Summary,2015-05-15,18:41:00,3,Kansas,-,-,0,0,0,20,0.05,Brown,-,-,-,-,-,-,-,-,-,-,-,-,,39.82,-95.45,39.82,-95.45,1,,566229,Unmodified
20150515.31.571496,Summary,2015-05-15,19:34:00,3,Nebraska,-,-,0,0,0,20,0.08,Cherry,-,-,-,-,-,-,-,-,-,-,-,-,,42.81,-101.97,42.8106,-101.969,1,,571496,Unmodified
20150515.31.569777,Summary,2015-05-15,20:08:00,3,Nebraska,-,-,0,0,0,10,0.01,Sheridan,-,-,-,-,-,-,-,-,-,-,-,-,,42.68,-102.47,42.68,-102.47,1,,569777,Unmodified
20150516.48.566410,Summary,2015-05-16,12:12:00,3,Texas,-,-,0,0,0,30,0.54,Briscoe,-,-,-,-,-,-,-,-,-,-,-,-,,34.6,-101.24,34.6047,-101.232,1,,566410,Unmodified
20150516.56.570224,Summary,2015-05-16,13:13:00,3,Wyoming,-,-,0,0,0,20,1.37,Park,-,-,-,-,-,-,-,-,-,-,-,-,,44.5021,-108.749,44.4883,-108.729,1,,570224,Unmodified
20150516.48.581573,Summary,2015-05-16,13:20:00,3,Texas,-,-,1,0,0,150,8.59,Donley,-,-,-,-,-,-,-,-,-,-,-,-,,34.873,-100.741,34.9612,-100.635,1,,581573,Unmodified
20150516.48.581574,Summary,2015-05-16,13:40:00,3,Texas,-,-,1,0,0,100,22.48,Donley,Collingsworth,-,-,-,-,-,-,-,-,-,-,-,,34.9486,-100.622,35.0062,-100.539,1,,581574,Unmodified
20150516.48.581576,Summary,2015-05-16,14:14:00,3,Texas,-,-,0,0,0,30,5.49,Wheeler,-,-,-,-,-,-,-,-,-,-,-,-,,35.2226,-100.288,35.2939,-100.245,1,,581576,Unmodified
20150516.27.567775,Summary,2015-05-16,15:33:00,3,Minnesota,-,-,1,0,0,50,1.83,Chippewa,-,-,-,-,-,-,-,-,-,-,-,$0.25,,45.0499,-95.7361,45.0757,-95.7273,1,,567775,Unmodified
20150516.40.582243,Summary,2015-05-16,15:49:00,3,Oklahoma,-,-,1,0,0,100,3.5,Roger Mills,-,-,-,-,-,-,-,-,-,-,-,-,,35.813,-99.488,35.852,-99.448,1,,582243,Unmodified
20150516.40.582244,Summary,2015-05-16,16:05:00,3,Oklahoma,-,-,1,0,0,50,0.5,Dewey,-,-,-,-,-,-,-,-,-,-,-,-,,35.93,-99.309,35.93,-99.309,1,,582244,Unmodified
20150516.27.567018,Summary,2015-05-16,16:18:00,3,Minnesota,-,-,0,0,0,100,2.69,Swift,-,-,-,-,-,-,-,-,-,-,-,$0.005,,45.3007,-95.7229,45.339,-95.733,1,,567018,Unmodified
20150516.27.567008,Summary,2015-05-16,16:23:00,3,Minnesota,-,-,0,0,0,25,2.7,Chippewa,-,-,-,-,-,-,-,-,-,-,-,-,,45.1012,-95.5275,45.1402,-95.5265,1,,567008,Unmodified
20150516.48.582218,Summary,2015-05-16,16:26:00,3,Texas,Oklahoma,-,3,0,0,1600,40.41,Hardeman,Wilbarger,Wilbarger,Jackson,Tillman,Kiowa,Jackson,-,-,-,-,-,-,,34.3801,-99.5061,34.656,-98.8956,2,,582218,Unmodified
20150516.48.582218,State,2015-05-16,16:26:00,3,Texas,,,0,0,0,400,2.51,Hardeman,Wilbarger,Wilbarger,-,-,-,-,-,-,-,-,-,-,,34.3801,-99.5061,34.3923,-99.4648,2,,582218,Unmodified
20150516.48.582218,State,2015-05-16,16:43:00,3,Oklahoma,,,3,0,0,1600,30.6,Jackson,Tillman,Kiowa,Jackson,-,-,-,-,-,-,-,-,-,,34.4363,-99.3502,34.656,-98.8956,2,,582218,Unmodified
20150516.27.567009,Summary,2015-05-16,16:33:00,3,Minnesota,-,-,1,0,0,100,3.07,Swift,-,-,-,-,-,-,-,-,-,-,-,$0.05,,45.1615,-95.5148,45.2057,-95.5096,1,,567009,Unmodified
20150516.27.567019,Summary,2015-05-16,16:36:00,3,Minnesota,-,-,0,0,0,15,0.15,Swift,-,-,-,-,-,-,-,-,-,-,-,-,,45.3736,-95.7558,45.3757,-95.7565,1,,567019,Unmodified
20150516.20.566854,Summary,2015-05-16,16:37:00,3,Kansas,-,-,1,0,0,50,0.18,Lyon,-,-,-,-,-,-,-,-,-,-,-,-,,38.403,-95.986,38.405,-95.984,1,,566854,Unmodified
20150516.40.582245,Summary,2015-05-16,16:47:00,3,Oklahoma,-,-,0,0,0,30,0.2,Beckham,-,-,-,-,-,-,-,-,-,-,-,-,,35.424,-99.372,35.424,-99.372,1,,582245,Unmodified
20150516.27.567012,Summary,2015-05-16,16:51:00,3,Minnesota,-,-,0,0,0,25,0.81,Chippewa,-,-,-,-,-,-,-,-,-,-,-,-,,45.1035,-95.5103,45.1148,-95.5059,1,,567012,Unmodified
20150516.27.567773,Summary,2015-05-16,16:57:00,3,Minnesota,-,-,0,0,0,25,0.51,Chippewa,-,-,-,-,-,-,-,-,-,-,-,-,,45.1438,-95.4475,45.151,-95.4452,1,,567773,Unmodified
20150516.40.585576,Summary,2015-05-16,17:05:00,3,Oklahoma,-,-,0,0,0,20,0.2,Tillman,-,-,-,-,-,-,-,-,-,-,-,-,,34.5111,-99.1725,34.5111,-99.1725,1,,585576,Unmodified
20150516.40.582249,Summary,2015-05-16,17:22:00,3,Oklahoma,-,-,1,0,0,400,16,Major,Alfalfa,-,-,-,-,-,-,-,-,-,-,-,,36.3175,-98.5609,36.4784,-98.3672,1,,582249,Unmodified
20150516.27.567014,Summary,2015-05-16,17:24:00,3,Minnesota,-,-,0,0,0,25,0.25,Swift,-,-,-,-,-,-,-,-,-,-,-,-,,45.27,-95.3594,45.2671,-95.3563,1,,567014,Unmodified
20150516.27.567780,Summary,2015-05-16,17:38:00,3,Minnesota,-,-,0,0,0,25,1.26,Swift,-,-,-,-,-,-,-,-,-,-,-,-,,45.3315,-95.3315,45.3495,-95.3277,1,,567780,Unmodified
20150516.27.567783,Summary,2015-05-16,18:01:00,3,Minnesota,-,-,0,0,0,15,0.11,Pope,-,-,-,-,-,-,-,-,-,-,-,-,,45.4302,-95.293,45.4317,-95.2921,1,,567783,Unmodified
20150516.40.582303,Summary,2015-05-16,18:14:00,3,Oklahoma,-,-,1,0,0,400,7.14,Comanche,-,-,-,-,-,-,-,-,-,-,-,-,,34.7186,-98.6547,34.8017,-98.58,1,,582303,Unmodified
20150516.27.567784,Summary,2015-05-16,18:15:00,3,Minnesota,-,-,0,0,0,200,5.02,Pope,-,-,-,-,-,-,-,-,-,-,-,-,,45.5125,-95.264,45.5849,-95.2547,1,,567784,Unmodified
20150516.48.584393,Summary,2015-05-16,18:22:00,3,Texas,-,-,0,0,0,30,0.2,Archer,-,-,-,-,-,-,-,-,-,-,-,-,,33.82,-98.9339,33.82,-98.9339,1,,584393,Unmodified
20150516.27.567786,Summary,2015-05-16,18:41:00,3,Minnesota,-,-,0,0,0,50,2.52,Pope,-,-,-,-,-,-,-,-,-,-,-,-,,45.6117,-95.2623,45.6421,-95.2334,1,,567786,Unmodified
20150516.27.567016,Summary,2015-05-16,18:48:00,3,Minnesota,-,-,0,0,0,50,5.02,Meeker,-,-,-,-,-,-,-,-,-,-,-,$0.05,,45.0656,-94.4557,45.1383,-94.4547,1,,567016,Unmodified
20150516.40.582314,Summary,2015-05-16,18:55:00,3,Oklahoma,-,-,0,0,0,50,2.01,Caddo,-,-,-,-,-,-,-,-,-,-,-,-,,34.9409,-98.2499,34.9669,-98.2338,1,,582314,Unmodified
20150516.27.567787,Summary,2015-05-16,18:56:00,3,Minnesota,-,-,0,0,0,15,0.77,Pope,-,-,-,-,-,-,-,-,-,-,-,-,,45.7112,-95.2322,45.7223,-95.2297,1,,567787,Unmodified
20150516.40.582323,Summary,2015-05-16,18:58:00,3,Oklahoma,-,-,0,0,0,50,6,Comanche,-,-,-,-,-,-,-,-,-,-,-,-,,34.4493,-98.4172,34.4579,-98.3151,1,,582323,Unmodified
20150516.40.582324,Summary,2015-05-16,19:01:00,3,Oklahoma,-,-,0,0,0,50,2.5,Caddo,-,-,-,-,-,-,-,-,-,-,-,-,,34.9669,-98.2338,34.9912,-98.2024,1,,582324,Unmodified
20150516.27.567788,Summary,2015-05-16,19:09:00,3,Minnesota,-,-,0,0,0,15,0.21,Douglas,-,-,-,-,-,-,-,-,-,-,-,-,,45.7648,-95.2127,45.7676,-95.2113,1,,567788,Unmodified
20150516.27.567017,Summary,2015-05-16,19:28:00,3,Minnesota,-,-,0,0,0,25,1.44,Stearns,-,-,-,-,-,-,-,-,-,-,-,$0.1,,45.2947,-94.3077,45.3154,-94.3053,1,,567017,Unmodified
20150516.29.568446,Summary,2015-05-16,20:35:00,3,Missouri,-,-,0,0,0,100,0.87,Ray,-,-,-,-,-,-,-,-,-,-,-,-,,39.43,-94.21,39.44,-94.2,1,,568446,Unmodified
20150516.40.579400,Summary,2015-05-16,21:20:00,3,Oklahoma,-,-,1,0,0,110,1.4,Okfuskee,-,-,-,-,-,-,-,-,-,-,-,-,,35.4772,-96.2666,35.4936,-96.2519,1,,579400,Unmodified
20150516.29.568447,Summary,2015-05-16,22:15:00,3,Missouri,-,-,2,0,0,250,10.03,Jackson,Ray,-,-,-,-,-,-,-,-,-,-,-,,39.14,-94.22,39.28,-94.17,1,,568447,Unmodified
20150516.40.579403,Summary,2015-05-16,22:26:00,3,Oklahoma,-,-,2,0,0,1000,16,Wagoner,Rogers,-,-,-,-,-,-,-,-,-,-,$50-$500,,35.9727,-95.7615,36.1414,-95.5669,1,,579403,Unmodified
20150516.40.579409,Summary,2015-05-16,22:43:00,3,Oklahoma,-,-,2,0,0,1500,9.8,Rogers,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.1719,-95.57,36.2872,-95.4681,1,,579409,Unmodified
20150516.29.568449,Summary,2015-05-16,22:51:00,3,Missouri,-,-,1,0,0,100,2.82,Ray,Caldwell,-,-,-,-,-,-,-,-,-,-,-,,39.51,-94.03,39.55,-94.02,1,,568449,Unmodified
20150516.40.579415,Summary,2015-05-16,22:52:00,3,Oklahoma,-,-,1,0,0,300,3.3,Rogers,-,-,-,-,-,-,-,-,-,-,-,$0.03,,36.2942,-95.4774,36.333,-95.4432,1,,579415,Unmodified
20150516.40.579422,Summary,2015-05-16,23:00:00,3,Oklahoma,-,-,1,0,0,450,2.3,Mayes,-,-,-,-,-,-,-,-,-,-,-,$0.01,,36.3613,-95.4017,36.3856,-95.3742,1,,579422,Unmodified
20150516.29.568445,Summary,2015-05-16,23:05:00,3,Missouri,-,-,1,0,0,100,0.88,Bates,-,-,-,-,-,-,-,-,-,-,-,-,,38.39,-94.39,38.4,-94.38,1,,568445,Unmodified
20150516.40.579426,Summary,2015-05-16,23:10:00,3,Oklahoma,-,-,1,0,0,600,4.5,Mayes,-,-,-,-,-,-,-,-,-,-,-,$0.075,,36.4715,-95.2809,36.5054,-95.2118,1,,579426,Unmodified
20150516.40.579430,Summary,2015-05-16,23:24:00,3,Oklahoma,-,-,1,0,0,550,4.6,Craig,Delaware,-,-,-,-,-,-,-,-,-,-,$0.1,,36.5575,-95.0126,36.6079,-94.9577,1,,579430,Unmodified
20150516.40.579433,Summary,2015-05-16,23:30:00,3,Oklahoma,-,-,1,0,0,1100,6.7,Delaware,Ottawa,-,-,-,-,-,-,-,-,-,-,$0.02,,36.6208,-94.9561,36.6929,-94.8741,1,,579433,Unmodified
20150516.40.579435,Summary,2015-05-16,23:38:00,3,Oklahoma,-,-,1,0,1,650,11.5,Ottawa,-,-,-,-,-,-,-,-,-,-,-,$0.125,,36.6812,-94.8289,36.7866,-94.686,1,,579435,Unmodified
20150516.29.568444,Summary,2015-05-16,23:48:00,3,Missouri,-,-,0,0,0,25,6.46,Henry,-,-,-,-,-,-,-,-,-,-,-,-,,38.3539,-93.7857,38.3983,-93.6808,1,,568444,Unmodified
20150516.40.579436,Summary,2015-05-16,23:51:00,3,Oklahoma,Missouri,-,1,0,0,200,12.23,Ottawa,Newton,-,-,-,-,-,-,-,-,-,-,$0.2,,36.7638,-94.6368,36.8633,-94.4536,2,,579436,Unmodified
20150516.40.579436,State,2015-05-16,23:51:00,3,Oklahoma,,,1,0,0,200,1.4,Ottawa,-,-,-,-,-,-,-,-,-,-,-,-,,36.7638,-94.6368,36.7787,-94.6184,2,,579436,Unmodified
20150516.40.579436,State,2015-05-16,23:53:00,3,Missouri,,,0,0,0,200,10.83,Newton,-,-,-,-,-,-,-,-,-,-,-,$0.2,,36.7787,-94.6184,36.8633,-94.4536,2,,579436,Unmodified
20150517.29.566509,Summary,2015-05-17,00:38:00,3,Missouri,-,-,1,0,0,100,4.53,Lawrence,-,-,-,-,-,-,-,-,-,-,-,$0.1,,36.9559,-93.8971,37.0052,-93.8432,1,,566509,Unmodified
20150517.29.566510,Summary,2015-05-17,01:07:00,3,Missouri,-,-,0,0,0,200,1.7,Polk,-,-,-,-,-,-,-,-,-,-,-,-,,37.6983,-93.5058,37.713,-93.4809,1,,566510,Unmodified
20150517.29.566529,Summary,2015-05-17,01:10:00,3,Missouri,-,-,0,0,0,100,10.57,Polk,-,-,-,-,-,-,-,-,-,-,-,$0.015,,37.6971,-93.4336,37.8019,-93.2925,1,,566529,Unmodified
