Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19600727.8.14,Summary,1960-07-27,19:30:00,3,Colorado,-,-,0,0,0,10,0.1,Phillips,-,-,-,-,-,-,-,-,-,-,-,-,,40.73,-102.32,-,-,1,,498,Unmodified
19600728.31.36,Summary,1960-07-28,16:15:00,3,Nebraska,-,-,1,0,0,10,0.1,Hayes,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.53,-101.02,-,-,1,,499,Unmodified
19600729.27.5,Summary,1960-07-29,15:00:00,3,Minnesota,-,-,1,0,0,10,0.1,Otter Tail,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.42,-96.23,-,-,1,,500,Unmodified
19600729.20.48,Summary,1960-07-29,16:15:00,3,Kansas,-,-,0,0,0,10,0.1,Butler,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.55,-96.77,-,-,1,,501,Unmodified
19600729.20.49,Summary,1960-07-29,16:15:00,3,Kansas,-,-,0,0,0,10,0.1,Butler,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.55,-96.77,-,-,1,,502,Unmodified
19600729.40.94,Summary,1960-07-29,18:30:00,3,Oklahoma,-,-,2,0,0,10,0.1,Garfield,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.35,-97.9,-,-,1,,503,Unmodified
19600802.38.9,Summary,1960-08-02,14:00:00,3,North Dakota,-,-,0,0,0,10,0.1,Dunn,-,-,-,-,-,-,-,-,-,-,-,-,,47.1,-102.9,-,-,1,,504,Unmodified
19600802.38.10,Summary,1960-08-02,16:00:00,3,North Dakota,-,-,2,0,0,10,0.1,Stutsman,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,46.9,-99.3,-,-,1,,505,Unmodified
19600802.38.11,Summary,1960-08-02,17:00:00,3,North Dakota,-,-,2,0,0,10,0.1,Dickey,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,46.3,-98.7,-,-,1,,506,Unmodified
19600802.38.16,Summary,1960-08-02,19:00:00,3,North Dakota,-,-,2,0,1,10,0.1,Ward,-,-,-,-,-,-,-,-,-,-,-,<$50,,48.3,-101.3,-,-,1,,507,Unmodified
19600803.26.6,Summary,1960-08-03,13:51:00,3,Michigan,-,-,1,0,0,10,0.1,Kalamazoo,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.3,-85.6,-,-,1,,508,Unmodified
19600803.17.40,Summary,1960-08-03,16:30:00,3,Illinois,-,-,1,0,0,10,0.1,Kane,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.75,-88.35,-,-,1,,509,Unmodified
19600805.31.37,Summary,1960-08-05,16:30:00,3,Nebraska,-,-,3,1,2,150,10.3,Valley,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.7,-99.2,41.67,-99,1,,510,Unmodified
19600805.31.38,Summary,1960-08-05,17:00:00,3,Nebraska,-,-,1,0,0,10,0.1,Greeley,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.47,-98.7,-,-,1,,511,Unmodified
19600806.51.4,Summary,1960-08-06,12:00:00,3,Virginia,-,-,2,0,0,10,0.1,Rockingham,Page,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.47,-78.62,-,-,1,,512,Unmodified
19600806.38.12,Summary,1960-08-06,21:00:00,3,North Dakota,-,-,1,0,0,10,0.1,Slope,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,46.5,-103.3,-,-,1,,513,Unmodified
19600806.19.17,Summary,1960-08-06,22:30:00,3,Iowa,-,-,1,0,0,10,0.1,Montgomery,-,-,-,-,-,-,-,-,-,-,-,-,,41.2,-95.13,-,-,1,,514,Unmodified
19600807.40.95,Summary,1960-08-07,23:15:00,3,Oklahoma,-,-,3,0,0,200,4.7,Ottawa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.97,-94.8,36.9,-94.77,1,,515,Unmodified
19600808.48.60,Summary,1960-08-08,11:00:00,3,Texas,-,-,1,0,0,17,0.1,Nueces,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,27.8,-97.43,-,-,1,,516,Unmodified
19600808.5.27,Summary,1960-08-08,15:06:00,3,Arkansas,-,-,1,0,0,10,0.1,Independence,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.65,-91.43,-,-,1,,517,Unmodified
19600808.55.6,Summary,1960-08-08,16:00:00,3,Wisconsin,-,-,1,0,0,10,4.1,Dodge,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.32,-88.87,43.25,-88.83,1,,518,Unmodified
19600809.40.96,Summary,1960-08-09,12:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Cotton,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.25,-98.23,-,-,1,,519,Unmodified
19600813.31.39,Summary,1960-08-13,16:02:00,3,Nebraska,-,-,0,0,0,10,0.1,Kimball,-,-,-,-,-,-,-,-,-,-,-,-,,41.23,-103.48,-,-,1,,520,Unmodified
19600815.31.40,Summary,1960-08-15,18:30:00,3,Nebraska,-,-,0,0,0,10,0.1,Morrill,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.67,-103.17,-,-,1,,521,Unmodified
19600816.31.41,Summary,1960-08-16,16:00:00,3,Nebraska,-,-,2,0,0,10,0.1,Garden,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.4,-102.35,-,-,1,,522,Unmodified
19600817.47.2,Summary,1960-08-17,15:00:00,3,Tennessee,-,-,1,0,0,10,0.1,Robertson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.5,-86.67,-,-,1,,523,Unmodified
19600817.38.15,Summary,1960-08-17,19:35:00,3,North Dakota,-,-,0,0,0,10,0.1,Walsh,-,-,-,-,-,-,-,-,-,-,-,-,,48.4,-97.4,-,-,1,,524,Unmodified
19600818.46.8,Summary,1960-08-18,11:30:00,3,South Dakota,-,-,1,0,0,10,0.1,Hanson,-,-,-,-,-,-,-,-,-,-,-,<$50,,43.83,-97.75,-,-,1,,525,Unmodified
19600818.19.18,Summary,1960-08-18,13:30:00,3,Iowa,-,-,1,0,0,100,0.1,Adair,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.3,-94.47,-,-,1,,526,Unmodified
19600819.19.19,Summary,1960-08-19,11:00:00,3,Iowa,-,-,0,0,0,10,0.1,Cherokee,-,-,-,-,-,-,-,-,-,-,-,-,,42.83,-95.55,-,-,1,,527,Unmodified
19600819.48.61,Summary,1960-08-19,13:07:00,3,Texas,-,-,1,0,0,17,0.2,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.98,-93.98,-,-,1,,528,Unmodified
19600820.55.7,Summary,1960-08-20,16:05:00,3,Wisconsin,-,-,0,0,0,10,1,Iowa,-,-,-,-,-,-,-,-,-,-,-,-,,43,-90,-,-,1,,529,Unmodified
19600820.20.50,Summary,1960-08-20,16:20:00,3,Kansas,-,-,0,0,0,10,0.1,Kiowa,-,-,-,-,-,-,-,-,-,-,-,<$50,,37.6,-99.12,-,-,1,,530,Unmodified
19600820.48.62,Summary,1960-08-20,18:00:00,3,Texas,-,-,1,0,0,17,0.1,Guadalupe,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.63,-97.98,-,-,1,,531,Unmodified
19600821.56.7,Summary,1960-08-21,15:00:00,3,Wyoming,-,-,2,0,0,33,0.1,Goshen,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.05,-104.18,-,-,1,,532,Unmodified
19600821.48.63,Summary,1960-08-21,15:15:00,3,Texas,-,-,2,0,2,40,0.2,Denton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.12,-97.02,-,-,1,,533,Unmodified
19600821.39.7,Summary,1960-08-21,17:05:00,3,Ohio,-,-,2,0,0,880,4.5,Marion,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.5,-83.18,40.5,-83.08,1,,534,Unmodified
19600822.28.7,Summary,1960-08-22,06:00:00,3,Mississippi,-,-,1,0,0,27,0.5,Hinds,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.3,-90.2,-,-,1,,535,Unmodified
19600823.31.42,Summary,1960-08-23,15:00:00,3,Nebraska,-,-,1,0,0,10,0.1,Hall,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.93,-98.53,-,-,1,,536,Unmodified
19600823.31.43,Summary,1960-08-23,19:00:00,3,Nebraska,-,-,2,0,0,10,1,Adams,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.52,-98.4,-,-,1,,537,Unmodified
19600824.13.6,Summary,1960-08-24,15:20:00,3,Georgia,-,-,0,0,0,200,2,Lowndes,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.68,-83.18,-,-,1,,538,Unmodified
19600824.46.9,Summary,1960-08-24,18:00:00,3,South Dakota,-,-,2,0,1,200,13.6,Stanley,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.37,-101.02,44.43,-100.75,1,,539,Unmodified
19600825.27.7,Summary,1960-08-25,05:10:00,3,Minnesota,-,-,2,0,0,10,0.1,Otter Tail,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.7,-95.67,-,-,1,,540,Unmodified
19600825.27.6,Summary,1960-08-25,06:00:00,3,Minnesota,-,-,2,0,0,40,0.2,Clearwater,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,47.7,-95.42,-,-,1,,541,Unmodified
19600825.38.13,Summary,1960-08-25,20:00:00,3,North Dakota,-,-,2,0,0,10,0.1,Richland,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.3,-97,-,-,1,,542,Unmodified
19600825.38.14,Summary,1960-08-25,21:00:00,3,North Dakota,-,-,0,0,0,10,0.1,Ransom,-,-,-,-,-,-,-,-,-,-,-,-,,46.4,-97.7,-,-,1,,543,Unmodified
19600827.55.8,Summary,1960-08-27,20:45:00,3,Wisconsin,-,-,1,0,0,10,2,Taylor,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,45.18,-90.33,-,-,1,,544,Unmodified
19600828.19.20,Summary,1960-08-28,15:00:00,3,Iowa,-,-,1,0,0,150,1,Franklin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.72,-93.37,-,-,1,,545,Unmodified
19600828.55.9,Summary,1960-08-28,15:15:00,3,Wisconsin,-,-,2,0,0,50,0.5,Monroe,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.07,-90.8,-,-,1,,546,Unmodified
19600828.19.21,Summary,1960-08-28,15:30:00,3,Iowa,-,-,0,0,0,100,1,Franklin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.67,-93.13,-,-,1,,547,Unmodified
19600828.19.22,Summary,1960-08-28,17:00:00,3,Iowa,-,-,1,0,0,200,1,Cerro Gordo,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.1,-93.27,-,-,1,,548,Unmodified
19600828.19.23,Summary,1960-08-28,17:00:00,3,Iowa,-,-,1,0,0,200,1,Cerro Gordo,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.05,-93.22,-,-,1,,549,Unmodified
19600828.20.51,Summary,1960-08-28,19:44:00,3,Kansas,-,-,1,0,0,10,0.1,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.78,-97.42,-,-,1,,550,Unmodified
19600829.23.1,Summary,1960-08-29,16:00:00,3,Maine,-,-,1,0,0,100,9.7,Aroostook,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.87,-68.02,46.92,-67.82,1,,551,Unmodified
19600908.4.2,Summary,1960-09-08,15:00:00,3,Arizona,-,-,1,0,0,10,0.1,Pinal,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.88,-111.85,-,-,1,,552,Unmodified
19600909.36.4,Summary,1960-09-09,14:00:00,3,New York,-,-,1,0,0,250,2,Oswego,-,-,-,-,-,-,-,-,-,-,-,<$50,,43.35,-76.28,-,-,1,,553,Unmodified
19600910.51.5,Summary,1960-09-10,16:00:00,3,Virginia,-,-,2,0,0,10,1,Buckingham,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.32,-78.63,-,-,1,,554,Unmodified
19600911.45.3,Summary,1960-09-11,13:00:00,3,South Carolina,-,-,3,0,10,100,8.8,Charleston,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,32.78,-79.83,32.8,-79.98,1,,555,Unmodified
19600911.37.8,Summary,1960-09-11,13:00:00,3,North Carolina,-,-,1,0,0,800,15.4,Bladen,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.6,-78.6,34.68,-78.35,1,,556,Unmodified
19600911.45.4,Summary,1960-09-11,15:00:00,3,South Carolina,-,-,1,0,0,60,0.8,Horry,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.58,-79,-,-,1,,557,Unmodified
19600911.37.9,Summary,1960-09-11,16:00:00,3,North Carolina,-,-,2,0,8,37,1,Sampson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.92,-78.33,-,-,1,,558,Unmodified
19600915.12.22,Summary,1960-09-15,04:00:00,3,Florida,-,-,1,0,0,10,0.1,Bay,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.3,-85.85,-,-,1,,559,Unmodified
19600915.12.23,Summary,1960-09-15,04:40:00,3,Florida,-,-,2,0,0,200,0.5,Bay,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.15,-85.6,-,-,1,,560,Unmodified
19600915.12.24,Summary,1960-09-15,06:55:00,3,Florida,-,-,0,0,0,10,0.1,Gulf,-,-,-,-,-,-,-,-,-,-,-,-,,29.82,-85.28,-,-,1,,561,Unmodified
19600915.12.25,Summary,1960-09-15,11:00:00,3,Florida,-,-,1,0,0,10,0.1,Santa Rosa,-,-,-,-,-,-,-,-,-,-,-,<$50,,30.32,-87.25,-,-,1,,562,Unmodified
19600916.1.10,Summary,1960-09-16,13:20:00,3,Alabama,-,-,2,0,2,33,0.3,Talladega,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.18,-86.27,-,-,1,,563,Unmodified
19600918.19.24,Summary,1960-09-18,12:20:00,3,Iowa,-,-,0,0,0,77,1,Jones,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.28,-91.1,-,-,1,,564,Unmodified
19600919.18.13,Summary,1960-09-19,15:50:00,3,Indiana,-,-,3,0,0,100,0.1,Fayette,Rush,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.63,-85.27,-,-,1,,565,Unmodified
19600920.40.97,Summary,1960-09-20,13:30:00,3,Oklahoma,-,-,1,0,0,10,0.1,Pontotoc,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.7,-96.4,-,-,1,,566,Unmodified
19600922.22.9,Summary,1960-09-22,16:30:00,3,Louisiana,-,-,1,0,0,33,0.5,Jackson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.37,-92.6,-,-,1,,567,Unmodified
19600922.48.64,Summary,1960-09-22,19:00:00,3,Texas,-,-,2,0,0,30,0.4,Angelina,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.18,-94.77,-,-,1,,568,Unmodified
19600924.48.65,Summary,1960-09-24,13:50:00,3,Texas,-,-,0,0,0,10,0.1,San Patricio,-,-,-,-,-,-,-,-,-,-,-,-,,26.92,-97.28,-,-,1,,569,Unmodified
19600925.12.26,Summary,1960-09-25,15:20:00,3,Florida,-,-,1,0,0,23,0.1,Palm Beach,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,26.35,-80.1,-,-,1,,570,Unmodified
19600929.12.27,Summary,1960-09-29,11:05:00,3,Florida,-,-,1,0,0,10,0.1,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,28,-82.4,-,-,1,,571,Unmodified
19600930.35.6,Summary,1960-09-30,17:30:00,3,New Mexico,-,-,0,0,0,10,0.1,Santa Fe,-,-,-,-,-,-,-,-,-,-,-,-,,35.2,-106,-,-,1,,572,Unmodified
19601004.37.10,Summary,1960-10-04,05:45:00,3,North Carolina,-,-,1,0,0,200,0.5,Cumberland,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.07,-78.8,-,-,1,,573,Unmodified
19601007.12.28,Summary,1960-10-07,12:25:00,3,Florida,-,-,0,0,0,10,0.1,St. Lucie,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.47,-80.33,-,-,1,,574,Unmodified
19601007.12.29,Summary,1960-10-07,16:40:00,3,Florida,-,-,0,0,0,10,0.1,Duval,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,30.32,-81.77,-,-,1,,575,Unmodified
19601007.13.7,Summary,1960-10-07,17:30:00,3,Georgia,-,-,0,0,0,20,0.2,Carroll,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.7,-85.08,-,-,1,,576,Unmodified
19601008.1.11,Summary,1960-10-08,14:27:00,3,Alabama,-,-,0,0,0,10,0.1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,-,,33.75,-86.63,-,-,1,,577,Unmodified
19601011.48.66,Summary,1960-10-11,16:47:00,3,Texas,-,-,3,0,1,100,1,Parmer,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.63,-102.72,-,-,1,,578,Unmodified
19601013.48.67,Summary,1960-10-13,15:00:00,3,Texas,-,-,2,0,0,17,0.1,Hill,-,-,-,-,-,-,-,-,-,-,-,-,,31.88,-97.07,-,-,1,,579,Unmodified
19601013.48.68,Summary,1960-10-13,17:05:00,3,Texas,-,-,2,0,1,17,4.3,Brown,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,31.78,-98.95,31.8,-98.88,1,,580,Unmodified
19601015.48.69,Summary,1960-10-15,11:00:00,3,Texas,-,-,1,0,0,67,0.2,Floyd,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34,-101.33,-,-,1,,581,Unmodified
19601015.48.70,Summary,1960-10-15,12:15:00,3,Texas,-,-,2,0,0,880,2,Karnes,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.9,-97.7,-,-,1,,582,Unmodified
19601016.48.71,Summary,1960-10-16,03:10:00,3,Texas,-,-,2,0,11,100,5.9,San Patricio,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.98,-97.52,28.07,-97.53,1,,583,Unmodified
19601016.48.72,Summary,1960-10-16,12:00:00,3,Texas,-,-,1,0,0,27,0.5,Nueces,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.87,-97.58,-,-,1,,584,Unmodified
19601016.48.73,Summary,1960-10-16,13:10:00,3,Texas,-,-,2,0,1,33,4.7,Nueces,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,27.77,-97.43,27.72,-97.38,1,,585,Unmodified
19601018.48.74,Summary,1960-10-18,11:47:00,3,Texas,-,-,1,0,0,33,0.2,Victoria,-,-,-,-,-,-,-,-,-,-,-,-,,28.77,-96.98,-,-,1,,586,Unmodified
19601018.48.75,Summary,1960-10-18,13:12:00,3,Texas,-,-,1,0,2,150,5.2,Fayette,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,29.63,-96.9,29.7,-96.87,1,,587,Unmodified
19601018.48.76,Summary,1960-10-18,17:00:00,3,Texas,-,-,1,0,0,10,0.1,Harris,-,-,-,-,-,-,-,-,-,-,-,-,,29.78,-95.83,29.78,-95.83,1,,588,Unmodified
19601029.20.52,Summary,1960-10-29,16:40:00,3,Kansas,-,-,2,0,1,100,2,Butler,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.82,-96.85,-,-,1,,589,Unmodified
19601031.12.30,Summary,1960-10-31,09:30:00,3,Florida,-,-,2,1,0,10,0.1,Lee,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,26.45,-82.05,-,-,1,,590,Unmodified
19601115.29.29,Summary,1960-11-15,14:00:00,3,Missouri,-,-,2,0,0,100,1.3,Maries,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.22,-91.72,38.23,-91.68,1,,591,Unmodified
19601115.40.98,Summary,1960-11-15,14:20:00,3,Oklahoma,-,-,2,0,0,50,1,Cherokee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.8,-94.85,-,-,1,,592,Unmodified
19601115.55.10,Summary,1960-11-15,14:25:00,3,Wisconsin,-,-,2,0,0,100,36,Clark,Marathon,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.63,-90.38,44.9,-89.75,1,,593,Unmodified
19601115.19.25,Summary,1960-11-15,15:20:00,3,Iowa,-,-,2,0,0,70,10.5,Delaware,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.47,-91.47,42.57,-91.3,1,,594,Unmodified
19601115.29.30,Summary,1960-11-15,15:30:00,3,Missouri,-,-,2,0,3,200,18.2,Laclede,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.55,-92.72,37.63,-92.4,1,,595,Unmodified
19601115.29.31,Summary,1960-11-15,15:30:00,3,Missouri,-,-,1,0,1,17,1.9,Phelps,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.95,-91.8,37.98,-91.77,1,,596,Unmodified
19601115.29.32,Summary,1960-11-15,15:45:00,3,Missouri,-,-,2,0,0,17,2,Maries,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.07,-91.72,-,-,1,,597,Unmodified
19601115.19.26,Summary,1960-11-15,16:04:00,3,Iowa,-,-,2,0,0,50,1,Jackson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.27,-90.5,-,-,1,,598,Unmodified
19601115.48.77,Summary,1960-11-15,16:10:00,3,Texas,-,-,0,0,0,167,0.4,Hood,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.47,-97.78,-,-,1,,599,Unmodified
19601115.55.11,Summary,1960-11-15,17:45:00,3,Wisconsin,-,-,2,0,0,67,3,Rock,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.78,-89.33,42.83,-89.28,1,,600,Unmodified
19601115.29.33,Summary,1960-11-15,19:00:00,3,Missouri,-,-,1,0,0,10,0.2,Pulaski,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.8,-92.13,-,-,1,,601,Unmodified
19601115.5.28,Summary,1960-11-15,20:00:00,3,Arkansas,-,-,1,0,0,10,0.1,Scott,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.77,-94.4,-,-,1,,602,Unmodified
19601119.24.2,Summary,1960-11-19,13:30:00,3,Maryland,-,-,1,0,0,33,1,Frederick,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.43,-77.2,-,-,1,,603,Unmodified
19601123.28.8,Summary,1960-11-23,18:25:00,3,Mississippi,-,-,1,0,0,10,0.1,Jones,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.72,-89.22,-,-,1,,604,Unmodified
19601127.20.53,Summary,1960-11-27,17:00:00,3,Kansas,-,-,1,0,0,10,0.1,Ford,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.87,-99.78,-,-,1,,605,Unmodified
19601127.20.55,Summary,1960-11-27,18:30:00,3,Kansas,-,-,2,0,0,10,27.9,Kingman,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.4,-98.43,37.63,-98.02,1,,607,Unmodified
19601127.20.54,Summary,1960-11-27,18:30:00,3,Kansas,-,-,1,0,0,10,0.1,Rice,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.35,-98.35,-,-,1,,606,Unmodified
19601127.20.56,Summary,1960-11-27,19:00:00,3,Kansas,-,-,2,0,0,10,0.1,McPherson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.38,-97.58,-,-,1,,608,Unmodified
19601127.20.57,Summary,1960-11-27,19:30:00,3,Kansas,-,-,1,0,0,10,0.1,Dickinson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.62,-97.03,-,-,1,,609,Unmodified
19601127.20.58,Summary,1960-11-27,19:55:00,3,Kansas,-,-,3,0,2,167,2,Cloud,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.55,-97.65,-,-,1,,610,Unmodified
19601127.20.60,Summary,1960-11-27,20:00:00,3,Kansas,-,-,2,0,0,10,17.3,Elk,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.32,-96.47,37.5,-96.25,1,,612,Unmodified
19601127.20.59,Summary,1960-11-27,20:00:00,3,Kansas,-,-,2,0,2,77,23.2,Sumner,Sedgwick,Butler,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.42,-97.25,37.67,-96.97,1,,611,Unmodified
19601127.19.27,Summary,1960-11-27,23:15:00,3,Iowa,-,-,1,0,0,100,4.9,Page,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.73,-95.08,40.78,-95,1,,613,Unmodified
19601128.12.31,Summary,1960-11-28,18:30:00,3,Florida,-,-,2,0,0,50,5.6,Escambia,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.62,-87.3,30.65,-87.22,1,,614,Unmodified
19601129.34.5,Summary,1960-11-29,17:00:00,3,New Jersey,-,-,1,0,0,30,2,Somerset,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.57,-74.68,-,-,1,,615,Unmodified
19601204.29.34,Summary,1960-12-04,20:30:00,3,Missouri,-,-,2,0,0,17,11,Ray,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.25,-94.05,39.4,-93.92,1,,616,Unmodified
