Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19910326.20.6,Summary,1991-03-26,17:55:00,3,Kansas,-,-,3,0,1,220,26,Pratt,Reno,-,-,-,-,-,-,-,-,-,-,-,,37.8,-98.5,38.12,-98.2,1,,129,Unmodified
19910326.40.13,Summary,1991-03-26,18:25:00,3,Oklahoma,-,-,0,0,0,20,0.1,Dewey,-,-,-,-,-,-,-,-,-,-,-,-,,36.12,-99.1,-,-,1,,130,Unmodified
19910326.20.7,Summary,1991-03-26,18:45:00,3,Kansas,-,-,4,0,5,300,13,Reno,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,37.97,-98.05,38.15,-97.95,1,,131,Unmodified
19910326.6.11,Summary,1991-03-26,19:15:00,3,California,-,-,0,0,0,10,0.1,San Joaquin,-,-,-,-,-,-,-,-,-,-,-,-,,38.13,-121.37,-,-,1,,132,Unmodified
19910326.20.8,Summary,1991-03-26,19:20:00,3,Kansas,-,-,1,0,0,100,2,McPherson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.22,-97.78,-,-,1,,133,Unmodified
19910326.20.9,Summary,1991-03-26,19:28:00,3,Kansas,-,-,0,0,0,50,1,Kingman,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.48,-97.95,-,-,1,,134,Unmodified
19910326.6.12,Summary,1991-03-26,19:40:00,3,California,-,-,0,0,0,10,0.1,Merced,-,-,-,-,-,-,-,-,-,-,-,-,,37.23,-120.32,-,-,1,,135,Unmodified
19910326.40.14,Summary,1991-03-26,19:45:00,3,Oklahoma,-,-,2,0,0,300,9,Alfalfa,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.48,-98.23,36.6,-98.08,1,,136,Unmodified
19910326.20.10,Summary,1991-03-26,19:50:00,3,Kansas,-,-,0,0,0,10,1,McPherson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.47,-97.38,-,-,1,,137,Unmodified
19910326.20.11,Summary,1991-03-26,19:50:00,3,Kansas,-,-,0,0,0,73,2,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,-,,37.47,-97.78,-,-,1,,138,Unmodified
19910326.40.15,Summary,1991-03-26,20:05:00,3,Oklahoma,Kansas,-,3,0,0,500,67,Grant,Kay,Sumner,Cowley,-,-,-,-,-,-,-,-,$500K-$5M,,36.7,-98,37.17,-97.05,2,,139,Unmodified
19910326.40.15,State,1991-03-26,20:05:00,3,Oklahoma,,,3,0,0,500,44,Grant,Kay,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.7,-98,37,-97.37,2,,139,Unmodified
19910326.40.15,State,1991-03-26,21:13:00,3,Kansas,,,3,0,0,500,23,Sumner,Cowley,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37,-97.38,37.17,-97.05,2,,139,Unmodified
19910326.40.16,Summary,1991-03-26,21:12:00,3,Oklahoma,-,-,0,0,0,20,0.1,Kay,-,-,-,-,-,-,-,-,-,-,-,-,,37,-97.3,-,-,1,,140,Unmodified
19910326.20.13,Summary,1991-03-26,21:45:00,3,Kansas,-,-,3,0,6,200,15,Cowley,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,37.25,-96.75,37.38,-96.58,1,,141,Unmodified
19910326.40.17,Summary,1991-03-26,23:43:00,3,Oklahoma,-,-,0,0,0,20,0.1,Canadian,-,-,-,-,-,-,-,-,-,-,-,-,,35.38,-97.95,-,-,1,,142,Unmodified
19910326.20.14,Summary,1991-03-26,23:45:00,3,Kansas,-,-,2,0,1,100,8,Allen,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,37.82,-95.45,37.88,-95.35,1,,143,Unmodified
19910326.20.15,Summary,1991-03-26,23:45:00,3,Kansas,-,-,0,0,0,10,8,Marion,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.17,-97.02,38.27,-96.93,1,,144,Unmodified
19910326.20.16,Summary,1991-03-26,23:50:00,3,Kansas,-,-,0,0,0,50,1,Reno,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.87,-97.78,-,-,1,,145,Unmodified
19910327.20.17,Summary,1991-03-27,00:30:00,3,Kansas,-,-,1,0,0,50,11,Chase,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.3,-96.82,38.37,-96.63,1,,146,Unmodified
19910327.6.13,Summary,1991-03-27,00:35:00,3,California,-,-,1,0,0,53,3,Orange,-,-,-,-,-,-,-,-,-,-,-,-,,33.67,-118,33.7,-117.95,1,,147,Unmodified
19910327.6.14,Summary,1991-03-27,04:00:00,3,California,-,-,1,0,0,10,0.2,San Diego,-,-,-,-,-,-,-,-,-,-,-,-,,33.15,-117.17,-,-,1,,148,Unmodified
19910327.19.13,Summary,1991-03-27,12:18:00,3,Iowa,-,-,2,0,1,100,1.5,Dubuque,Jackson,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.28,-90.7,42.33,-90.63,1,,149,Unmodified
19910327.47.6,Summary,1991-03-27,13:20:00,3,Tennessee,-,-,1,0,0,50,0.5,Shelby,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,35.13,-90.02,-,-,1,,150,Unmodified
19910327.55.1,Summary,1991-03-27,13:50:00,3,Wisconsin,-,-,2,1,5,440,32,Green,Rock,Dane,Jefferson,-,-,-,-,-,-,-,-,$500K-$5M,,42.83,-89.4,43,-88.8,1,,151,Unmodified
19910327.17.3,Summary,1991-03-27,15:50:00,3,Illinois,-,-,0,0,0,50,3,Will,-,-,-,-,-,-,-,-,-,-,-,-,,41.7,-88.27,41.68,-88.2,1,,152,Unmodified
19910327.17.4,Summary,1991-03-27,15:55:00,3,Illinois,-,-,3,0,7,200,15,Will,Cook,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,41.58,-88.1,41.7,-87.85,1,,153,Unmodified
19910327.26.1,Summary,1991-03-27,16:02:00,3,Michigan,-,-,1,0,0,20,1,Mecosta,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.7,-85.48,-,-,1,,156,Unmodified
19910327.26.2,Summary,1991-03-27,16:02:00,3,Michigan,-,-,0,0,0,10,0.5,Newaygo,-,-,-,-,-,-,-,-,-,-,-,-,,43.6,-85.82,-,-,1,,157,Unmodified
19910327.17.5,Summary,1991-03-27,16:10:00,3,Illinois,-,-,1,0,0,50,0.5,Kankakee,-,-,-,-,-,-,-,-,-,-,-,-,,41.25,-87.83,-,-,1,,154,Unmodified
19910327.26.3,Summary,1991-03-27,16:15:00,3,Michigan,-,-,2,0,0,70,4,Osceola,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.03,-85.15,44.05,-85.08,1,,158,Unmodified
19910327.26.4,Summary,1991-03-27,16:30:00,3,Michigan,-,-,1,0,0,40,2,Osceola,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,43.9,-85.5,-,-,1,,159,Unmodified
19910327.17.6,Summary,1991-03-27,16:37:00,3,Illinois,-,-,0,0,0,50,0.5,Will,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.42,-87.73,-,-,1,,155,Unmodified
19910327.26.5,Summary,1991-03-27,17:05:00,3,Michigan,-,-,0,0,0,10,1,Osceola,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,44.1,-85.15,-,-,1,,160,Unmodified
19910327.18.1,Summary,1991-03-27,17:10:00,3,Indiana,-,-,0,0,0,10,0.2,Tippecanoe,-,-,-,-,-,-,-,-,-,-,-,-,,40.55,-86.85,-,-,1,,161,Unmodified
19910327.26.6,Summary,1991-03-27,17:15:00,3,Michigan,-,-,2,0,0,100,6,Ogemaw,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,44.25,-84.27,44.32,-84.08,1,,162,Unmodified
19910327.26.7,Summary,1991-03-27,17:15:00,3,Michigan,-,-,3,0,0,100,35,Ogemaw,Iosco,Alcona,-,-,-,-,-,-,-,-,-,$500K-$5M,,44.33,-83.97,44.62,-83.32,1,,163,Unmodified
19910327.26.8,Summary,1991-03-27,17:20:00,3,Michigan,-,-,3,0,0,100,21,Ogemaw,Iosco,Alcona,-,-,-,-,-,-,-,-,-,$500K-$5M,,44.48,-84.05,44.65,-83.55,1,,164,Unmodified
19910327.18.2,Summary,1991-03-27,17:25:00,3,Indiana,-,-,0,0,0,10,0.2,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,40.88,-86.27,-,-,1,,165,Unmodified
19910327.26.9,Summary,1991-03-27,18:00:00,3,Michigan,-,-,2,0,0,60,5,Ingham,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.45,-84.43,42.52,-84.35,1,,166,Unmodified
19910327.26.10,Summary,1991-03-27,18:00:00,3,Michigan,-,-,3,0,18,400,2,Calhoun,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.38,-84.9,-,-,1,,167,Unmodified
19910327.18.3,Summary,1991-03-27,18:20:00,3,Indiana,-,-,0,0,0,20,0.1,Madison,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.3,-85.67,-,-,1,,169,Unmodified
19910327.26.11,Summary,1991-03-27,18:28:00,3,Michigan,-,-,0,0,0,30,3,Ingham,-,-,-,-,-,-,-,-,-,-,-,-,,42.58,-84.17,42.58,-84.12,1,,170,Unmodified
19910327.26.12,Summary,1991-03-27,18:37:00,3,Michigan,-,-,3,0,0,400,5,Hillsdale,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,41.72,-84.6,41.78,-84.52,1,,171,Unmodified
19910327.18.4,Summary,1991-03-27,19:20:00,3,Ohio,Indiana,-,3,1,24,200,21,Williams,Steuben,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,41.53,-85.07,41.7,-84.72,2,,168,Unmodified
19910327.18.4,State,1991-03-27,18:39:00,3,Ohio,,,3,0,18,200,6.4,Williams,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,41.65,-84.83,41.7,-84.72,2,,168,Unmodified
19910327.18.4,State,1991-03-27,19:20:00,3,Indiana,,,3,1,6,200,14.6,Steuben,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,41.53,-85.07,41.65,-84.83,2,,168,Unmodified
19910327.26.13,Summary,1991-03-27,19:39:00,3,Michigan,-,-,0,0,0,10,0.5,Monroe,-,-,-,-,-,-,-,-,-,-,-,-,,41.77,-83.68,-,-,1,,172,Unmodified
19910327.26.14,Summary,1991-03-27,19:45:00,3,Michigan,-,-,0,0,0,10,0.5,Monroe,-,-,-,-,-,-,-,-,-,-,-,-,,41.92,-83.4,-,-,1,,173,Unmodified
19910327.26.15,Summary,1991-03-27,19:53:00,3,Michigan,-,-,1,0,0,150,10,St. Clair,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.98,-82.73,43.1,-82.58,1,,174,Unmodified
19910328.28.2,Summary,1991-03-28,17:35:00,3,Mississippi,-,-,0,0,0,30,1,Lauderdale,-,-,-,-,-,-,-,-,-,-,-,-,,32.37,-88.78,-,-,1,,175,Unmodified
19910328.48.27,Summary,1991-03-28,22:20:00,3,Texas,-,-,0,0,0,23,2,San Patricio,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.87,-97.33,-,-,1,,176,Unmodified
19910329.1.3,Summary,1991-03-29,05:30:00,3,Alabama,-,-,1,5,13,73,1,Talladega,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.53,-85.95,-,-,1,,177,Unmodified
19910329.13.7,Summary,1991-03-29,06:05:00,3,Georgia,-,-,1,0,0,23,6,Taylor,Upson,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.72,-84.25,32.78,-84.2,1,,179,Unmodified
19910329.13.8,Summary,1991-03-29,06:15:00,3,Georgia,-,-,2,0,2,200,3,Douglas,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,33.75,-84.77,33.77,-84.72,1,,180,Unmodified
19910329.13.9,Summary,1991-03-29,06:30:00,3,Georgia,-,-,3,0,25,1320,5,Cobb,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,33.83,-84.65,33.9,-84.58,1,,181,Unmodified
19910329.1.4,Summary,1991-03-29,06:40:00,3,Alabama,-,-,2,0,16,300,2,Russell,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,32.47,-85.07,-,-,1,,178,Unmodified
19910329.13.10,Summary,1991-03-29,09:05:00,3,Georgia,-,-,0,0,0,20,0.1,Muscogee,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.48,-84.97,-,-,1,,183,Unmodified
19910329.1.5,Summary,1991-03-29,10:00:00,3,Alabama,-,-,1,0,0,30,1,Monroe,-,-,-,-,-,-,-,-,-,-,-,-,,31.3,-87.47,-,-,1,,182,Unmodified
19910329.45.6,Summary,1991-03-29,12:22:00,3,South Carolina,-,-,2,0,0,10,0.2,Aiken,-,-,-,-,-,-,-,-,-,-,-,-,,33.22,-81.68,-,-,1,,184,Unmodified
19910329.45.7,Summary,1991-03-29,13:00:00,3,South Carolina,-,-,0,0,4,10,0.2,Chesterfield,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.77,-80.35,-,-,1,,187,Unmodified
19910329.45.8,Summary,1991-03-29,13:03:00,3,South Carolina,-,-,1,0,0,100,1.5,Marlboro,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.7,-79.63,-,-,1,,188,Unmodified
19910329.37.4,Summary,1991-03-29,13:45:00,3,North Carolina,-,-,2,0,0,300,28,Randolph,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,35.63,-80.02,35.85,-79.58,1,,185,Unmodified
19910329.37.5,Summary,1991-03-29,13:50:00,3,North Carolina,-,-,1,0,0,80,2,Stanly,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,35.37,-80.22,-,-,1,,186,Unmodified
19910329.51.1,Summary,1991-03-29,14:15:00,3,Virginia,-,-,0,0,0,10,3,Suffolk,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.73,-76.58,36.77,-76.53,1,,192,Unmodified
19910329.37.6,Summary,1991-03-29,14:30:00,3,North Carolina,-,-,2,0,0,300,26,Chatham,Orange,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.7,-79.47,35.88,-79.05,1,,189,Unmodified
19910329.37.7,Summary,1991-03-29,14:33:00,3,North Carolina,-,-,1,0,2,150,1,Moore,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.35,-79.7,35.43,-79.53,1,,190,Unmodified
19910329.37.8,Summary,1991-03-29,15:05:00,3,North Carolina,-,-,1,0,1,80,8,Scotland,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.73,-79.55,34.78,-79.45,1,,191,Unmodified
19910329.37.9,Summary,1991-03-29,15:22:00,3,North Carolina,-,-,0,0,0,10,0.5,Northampton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.5,-77.2,-,-,1,,193,Unmodified
19910329.37.11,Summary,1991-03-29,16:10:00,3,North Carolina,-,-,1,0,1,70,0.5,Bertie,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.17,-77.1,-,-,1,,195,Unmodified
19910329.37.12,Summary,1991-03-29,16:30:00,3,North Carolina,-,-,1,0,0,80,1,Hertford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.28,-76.77,-,-,1,,196,Unmodified
19910329.37.10,Summary,1991-03-29,16:45:00,3,North Carolina,-,-,1,0,0,200,0.5,Halifax,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.07,-77.38,-,-,1,,194,Unmodified
19910329.37.13,Summary,1991-03-29,18:30:00,3,North Carolina,-,-,1,0,33,100,12,Lenoir,Jones,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,35.07,-77.65,35.17,-77.48,1,,197,Unmodified
19910402.20.18,Summary,1991-04-02,16:30:00,3,Kansas,-,-,0,0,0,17,1,Barber,-,-,-,-,-,-,-,-,-,-,-,-,,37.08,-98.98,-,-,1,,198,Unmodified
19910402.40.18,Summary,1991-04-02,17:12:00,3,Oklahoma,-,-,0,0,0,50,0.3,Okmulgee,-,-,-,-,-,-,-,-,-,-,-,-,,35.7,-95.78,-,-,1,,199,Unmodified
19910402.40.19,Summary,1991-04-02,17:20:00,3,Oklahoma,Kansas,-,1,0,0,30,5.7,Woods,Comanche,-,-,-,-,-,-,-,-,-,-,-,,36.95,-99.32,37.05,-99.27,2,,200,Unmodified
19910402.40.19,State,1991-04-02,17:20:00,3,Oklahoma,,,1,0,0,30,4,Woods,-,-,-,-,-,-,-,-,-,-,-,-,,36.95,-99.32,37.02,-99.3,2,,200,Unmodified
19910402.40.19,State,1991-04-02,17:28:00,3,Kansas,,,1,0,0,20,1.7,Comanche,-,-,-,-,-,-,-,-,-,-,-,-,,37.02,-99.3,37.05,-99.27,2,,200,Unmodified
19910402.40.20,Summary,1991-04-02,17:29:00,3,Oklahoma,-,-,0,0,0,30,0.1,Stephens,-,-,-,-,-,-,-,-,-,-,-,-,,34.52,-97.98,-,-,1,,201,Unmodified
19910402.20.20,Summary,1991-04-02,18:17:00,3,Kansas,-,-,0,0,0,27,2.2,Comanche,-,-,-,-,-,-,-,-,-,-,-,-,,37,-99,-,-,1,,202,Unmodified
19910402.20.21,Summary,1991-04-02,18:26:00,3,Kansas,-,-,0,0,0,17,0.3,Comanche,-,-,-,-,-,-,-,-,-,-,-,-,,37.2,-99.25,-,-,1,,203,Unmodified
19910402.40.21,Summary,1991-04-02,18:45:00,3,Oklahoma,-,-,2,0,0,100,5,Woods,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.87,-99.28,36.88,-99.2,1,,204,Unmodified
19910402.20.22,Summary,1991-04-02,19:10:00,3,Kansas,-,-,0,0,0,20,1.5,Barber,-,-,-,-,-,-,-,-,-,-,-,-,,37.08,-98.98,-,-,1,,205,Unmodified
19910404.35.1,Summary,1991-04-04,14:30:00,3,New Mexico,-,-,1,0,0,10,0.2,Otero,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.07,-106.02,-,-,1,,206,Unmodified
19910408.27.2,Summary,1991-04-08,12:00:00,3,Minnesota,-,-,1,0,0,30,3,Houston,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.62,-91.38,43.62,-91.32,1,,207,Unmodified
19910408.48.28,Summary,1991-04-08,12:15:00,3,Texas,-,-,0,0,0,10,0.1,Harris,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.73,-95.37,-,-,1,,208,Unmodified
19910408.55.2,Summary,1991-04-08,13:19:00,3,Wisconsin,-,-,0,0,0,23,0.7,Grant,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.67,-90.72,-,-,1,,209,Unmodified
19910408.19.14,Summary,1991-04-08,14:30:00,3,Iowa,-,-,0,0,0,17,0.5,Delaware,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.57,-91.18,-,-,1,,210,Unmodified
19910409.47.7,Summary,1991-04-09,10:00:00,3,Tennessee,-,-,0,0,0,10,0.3,Madison,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.62,-88.88,-,-,1,,211,Unmodified
19910409.21.2,Summary,1991-04-09,11:50:00,3,Kentucky,-,-,2,0,0,300,18,Todd,Logan,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.65,-87.17,36.72,-86.78,1,,212,Unmodified
19910409.21.3,Summary,1991-04-09,12:45:00,3,Kentucky,-,-,2,0,3,400,0.5,Barren,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.97,-85.87,-,-,1,,213,Unmodified
19910409.21.4,Summary,1991-04-09,12:45:00,3,Kentucky,-,-,1,0,0,100,3,Boone,Kenton,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.92,-84.62,38.92,-84.55,1,,214,Unmodified
19910409.21.5,Summary,1991-04-09,13:00:00,3,Kentucky,-,-,1,0,0,50,4,Madison,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.6,-84.3,37.65,-84.27,1,,215,Unmodified
19910409.21.6,Summary,1991-04-09,13:00:00,3,Kentucky,-,-,1,0,0,100,2,Rockcastle,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.38,-84.35,-,-,1,,216,Unmodified
19910409.36.1,Summary,1991-04-09,13:45:00,3,New York,-,-,0,0,0,10,0.5,Chautauqua,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.47,-79.17,-,-,1,,217,Unmodified
19910409.36.2,Summary,1991-04-09,14:15:00,3,New York,-,-,1,0,0,10,0.5,Erie,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.5,-78.65,-,-,1,,219,Unmodified
19910409.36.3,Summary,1991-04-09,15:30:00,3,New York,-,-,1,0,0,30,0.5,Livingston,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.63,-77.62,-,-,1,,221,Unmodified
19910409.53.1,Summary,1991-04-09,15:50:00,3,Washington,-,-,0,0,0,30,0.8,Kitsap,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,47.62,-122.65,-,-,1,,218,Unmodified
19910409.54.1,Summary,1991-04-09,16:20:00,3,West Virginia,-,-,0,0,0,40,0.1,Braxton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.65,-80.87,-,-,1,,223,Unmodified
19910409.41.1,Summary,1991-04-09,17:30:00,3,Oregon,-,-,0,0,0,10,0.2,Multnomah,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,45.5,-122.43,-,-,1,,220,Unmodified
19910409.12.19,Summary,1991-04-09,18:15:00,3,Florida,-,-,0,0,0,10,0.1,Brevard,-,-,-,-,-,-,-,-,-,-,-,-,,28.6,-80.7,-,-,1,,225,Unmodified
19910409.42.1,Summary,1991-04-09,18:30:00,3,Pennsylvania,-,-,1,0,4,50,0.2,Westmoreland,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.1,-79.6,-,-,1,,224,Unmodified
19910409.42.5,Summary,1991-04-09,18:40:00,3,Pennsylvania,-,-,1,0,0,100,0.5,Bedford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.17,-78.52,-,-,1,,229,Unmodified
19910409.42.6,Summary,1991-04-09,18:40:00,3,Pennsylvania,-,-,1,0,0,100,1,Bedford,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.02,-78.5,-,-,1,,230,Unmodified
19910409.42.8,Summary,1991-04-09,19:00:00,3,Pennsylvania,-,-,1,0,0,100,1,Cambria,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.62,-78.72,-,-,1,,232,Unmodified
19910409.16.2,Summary,1991-04-09,19:15:00,3,Idaho,-,-,2,0,0,100,1,Bonner,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,48.18,-116.9,-,-,1,,222,Unmodified
19910409.42.2,Summary,1991-04-09,19:18:00,3,Pennsylvania,-,-,1,0,0,100,2,Cambria,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.33,-78.92,-,-,1,,226,Unmodified
19910409.42.3,Summary,1991-04-09,19:20:00,3,Pennsylvania,-,-,1,0,0,50,0.5,Fayette,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.95,-79.88,-,-,1,,227,Unmodified
19910409.42.4,Summary,1991-04-09,19:30:00,3,Pennsylvania,-,-,1,0,0,50,0.5,Cambria,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.28,-78.85,-,-,1,,228,Unmodified
19910409.42.7,Summary,1991-04-09,19:50:00,3,Pennsylvania,-,-,0,0,0,60,0.5,Centre,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.7,-77.97,-,-,1,,231,Unmodified
19910409.42.9,Summary,1991-04-09,20:00:00,3,Pennsylvania,-,-,1,0,0,50,0.5,Bedford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.22,-78.25,-,-,1,,233,Unmodified
19910409.42.10,Summary,1991-04-09,20:30:00,3,Pennsylvania,-,-,1,0,3,20,0.4,Cumberland,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.25,-77.12,-,-,1,,234,Unmodified
19910409.42.11,Summary,1991-04-09,20:30:00,3,Pennsylvania,-,-,0,0,0,20,3,Cumberland,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.22,-77.15,40.27,-77.1,1,,235,Unmodified
19910411.22.7,Summary,1991-04-11,09:05:00,3,Louisiana,-,-,1,0,0,50,0.5,Vernon,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.92,-93.32,-,-,1,,236,Unmodified
19910411.31.1,Summary,1991-04-11,18:25:00,3,Nebraska,-,-,2,0,0,73,21,Webster,Nuckolls,Clay,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.17,-98.33,40.43,-98.12,1,,237,Unmodified
19910411.20.23,Summary,1991-04-11,19:12:00,3,Kansas,-,-,3,0,1,400,6,Rooks,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,39.43,-99.42,39.53,-99.28,1,,238,Unmodified
19910411.31.2,Summary,1991-04-11,19:35:00,3,Nebraska,-,-,0,0,0,50,1,Nuckolls,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.15,-98.07,-,-,1,,239,Unmodified
19910411.20.24,Summary,1991-04-11,19:52:00,3,Kansas,-,-,1,0,0,100,8,Phillips,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.6,-99.12,39.7,-99.07,1,,240,Unmodified
19910411.20.25,Summary,1991-04-11,20:25:00,3,Kansas,-,-,1,0,0,100,1,Rooks,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.42,-99.25,-,-,1,,241,Unmodified
19910411.20.26,Summary,1991-04-11,21:15:00,3,Kansas,-,-,1,0,0,50,10,Smith,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.82,-98.98,39.97,-98.92,1,,242,Unmodified
19910412.22.8,Summary,1991-04-12,06:40:00,3,Louisiana,-,-,2,0,0,100,15,Bossier,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.42,-93.68,32.5,-93.5,1,,243,Unmodified
19910412.40.22,Summary,1991-04-12,14:22:00,3,Oklahoma,-,-,2,0,0,300,9,Major,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.23,-98.18,36.33,-98.1,1,,244,Unmodified
19910412.40.23,Summary,1991-04-12,14:52:00,3,Oklahoma,-,-,0,0,0,20,0.1,Garfield,-,-,-,-,-,-,-,-,-,-,-,-,,36.3,-98.1,-,-,1,,245,Unmodified
19910412.40.24,Summary,1991-04-12,15:05:00,3,Oklahoma,-,-,0,0,0,30,1,Canadian,-,-,-,-,-,-,-,-,-,-,-,-,,35.65,-98.27,-,-,1,,246,Unmodified
19910412.40.25,Summary,1991-04-12,15:20:00,3,Oklahoma,-,-,2,0,0,50,6,Garfield,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.4,-98.03,36.45,-98.02,1,,247,Unmodified
19910412.40.26,Summary,1991-04-12,15:33:00,3,Oklahoma,-,-,0,0,0,30,2.5,Garfield,-,-,-,-,-,-,-,-,-,-,-,-,,36.48,-97.88,-,-,1,,248,Unmodified
19910412.40.27,Summary,1991-04-12,15:37:00,3,Oklahoma,-,-,3,0,0,800,9,Garfield,Grant,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.52,-97.92,36.6,-97.87,1,,249,Unmodified
19910412.40.28,Summary,1991-04-12,15:45:00,3,Oklahoma,-,-,0,0,0,30,1,Kingfisher,-,-,-,-,-,-,-,-,-,-,-,-,,35.85,-98.05,-,-,1,,250,Unmodified
