Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19890423.20.2,Summary,1989-04-23,17:12:00,3,Kansas,-,-,0,0,0,23,0.1,Phillips,-,-,-,-,-,-,-,-,-,-,-,-,,39.98,-99.58,-,-,1,,123,Unmodified
19890423.20.3,Summary,1989-04-23,17:18:00,3,Kansas,-,-,0,0,0,23,0.1,Phillips,-,-,-,-,-,-,-,-,-,-,-,-,,39.95,-99.55,-,-,1,,124,Unmodified
19890423.31.3,Summary,1989-04-23,17:19:00,3,Nebraska,-,-,1,0,0,70,0.3,Harlan,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.27,-99.35,-,-,1,,125,Unmodified
19890423.31.4,Summary,1989-04-23,17:30:00,3,Nebraska,-,-,0,0,0,23,0.1,Phelps,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.45,-99.28,-,-,1,,126,Unmodified
19890423.20.4,Summary,1989-04-23,17:35:00,3,Kansas,-,-,1,0,0,50,0.1,Phillips,-,-,-,-,-,-,-,-,-,-,-,-,,39.75,-99.62,-,-,1,,127,Unmodified
19890423.20.5,Summary,1989-04-23,17:38:00,3,Kansas,-,-,0,0,0,23,0.1,Phillips,-,-,-,-,-,-,-,-,-,-,-,-,,39.87,-99.57,-,-,1,,128,Unmodified
19890423.20.6,Summary,1989-04-23,17:40:00,3,Kansas,-,-,0,0,0,23,0.1,Norton,-,-,-,-,-,-,-,-,-,-,-,-,,40,-99.88,-,-,1,,129,Unmodified
19890423.20.7,Summary,1989-04-23,17:44:00,3,Kansas,-,-,0,0,0,23,0.1,Phillips,-,-,-,-,-,-,-,-,-,-,-,-,,39.8,-99.48,-,-,1,,130,Unmodified
19890423.31.5,Summary,1989-04-23,17:45:00,3,Nebraska,-,-,1,0,0,70,0.3,Harlan,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40,-99.45,-,-,1,,131,Unmodified
19890423.31.6,Summary,1989-04-23,17:50:00,3,Nebraska,-,-,0,0,0,23,0.1,Furnas,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.35,-99.9,-,-,1,,132,Unmodified
19890423.20.8,Summary,1989-04-23,17:50:00,3,Kansas,-,-,0,0,0,23,0.1,Norton,-,-,-,-,-,-,-,-,-,-,-,-,,39.85,-99.7,-,-,1,,133,Unmodified
19890423.20.9,Summary,1989-04-23,18:16:00,3,Kansas,-,-,1,0,0,50,0.1,Phillips,-,-,-,-,-,-,-,-,-,-,-,-,,39.85,-99.32,-,-,1,,134,Unmodified
19890423.20.10,Summary,1989-04-23,18:26:00,3,Kansas,-,-,1,0,0,50,0.1,Phillips,-,-,-,-,-,-,-,-,-,-,-,-,,39.9,-99.32,-,-,1,,135,Unmodified
19890423.31.7,Summary,1989-04-23,19:30:00,3,Nebraska,-,-,1,0,0,40,0.8,Franklin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.25,-99,-,-,1,,136,Unmodified
19890425.39.1,Summary,1989-04-25,18:32:00,3,Ohio,-,-,2,0,16,123,5,Greene,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,39.68,-83.93,39.75,-83.85,1,,138,Unmodified
19890425.40.3,Summary,1989-04-25,19:31:00,3,Oklahoma,-,-,0,0,0,20,0.1,Beckham,-,-,-,-,-,-,-,-,-,-,-,-,,35.15,-99.95,-,-,1,,137,Unmodified
19890426.19.3,Summary,1989-04-26,14:14:00,3,Iowa,-,-,1,0,0,10,0.1,Buchanan,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.5,-91.95,-,-,1,,139,Unmodified
19890426.19.4,Summary,1989-04-26,14:35:00,3,Iowa,-,-,1,0,0,70,1,Boone,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.18,-93.92,-,-,1,,140,Unmodified
19890426.19.5,Summary,1989-04-26,15:22:00,3,Iowa,-,-,1,0,0,40,6,Linn,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.03,-91.45,41.93,-91.42,1,,141,Unmodified
19890427.19.6,Summary,1989-04-27,17:20:00,3,Iowa,-,-,0,0,0,20,0.3,Van Buren,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.75,-91.98,-,-,1,,142,Unmodified
19890427.19.7,Summary,1989-04-27,17:50:00,3,Iowa,-,-,2,0,0,60,18,Davis,Van Buren,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.8,-92.27,41.93,-91.42,1,,143,Unmodified
19890427.29.4,Summary,1989-04-27,18:30:00,3,Missouri,-,-,1,0,0,50,0.5,Clark,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.58,-91.88,-,-,1,,144,Unmodified
19890427.19.8,Summary,1989-04-27,18:33:00,3,Iowa,-,-,0,0,0,20,0.1,Woodbury,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.37,-96.2,-,-,1,,145,Unmodified
19890427.19.9,Summary,1989-04-27,18:35:00,3,Iowa,-,-,0,0,2,60,3.8,Pottawattamie,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.23,-95.92,41.25,-95.83,1,,146,Unmodified
19890427.19.10,Summary,1989-04-27,18:45:00,3,Iowa,-,-,0,0,0,30,0.4,Plymouth,-,-,-,-,-,-,-,-,-,-,-,<$50,,42.72,-96.02,-,-,1,,147,Unmodified
19890427.19.11,Summary,1989-04-27,19:10:00,3,Iowa,-,-,0,0,0,30,0.1,Shelby,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.68,-95.48,-,-,1,,148,Unmodified
19890427.19.12,Summary,1989-04-27,19:15:00,3,Iowa,-,-,0,0,0,30,0.1,Shelby,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.62,-95.38,-,-,1,,149,Unmodified
19890427.29.5,Summary,1989-04-27,19:20:00,3,Missouri,-,-,1,0,0,50,0.2,Clark,-,-,-,-,-,-,-,-,-,-,-,-,,40.33,-91.93,-,-,1,,150,Unmodified
19890427.19.13,Summary,1989-04-27,19:35:00,3,Iowa,-,-,1,0,0,60,15,Sac,Calhoun,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.28,-95.1,42.45,-94.85,1,,151,Unmodified
19890427.31.8,Summary,1989-04-27,20:00:00,3,Nebraska,-,-,1,0,0,80,8,Johnson,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.33,-96.23,40.43,-96.1,1,,152,Unmodified
19890428.18.8,Summary,1989-04-28,19:47:00,3,Indiana,-,-,0,0,0,50,0.5,Knox,-,-,-,-,-,-,-,-,-,-,-,-,,38.87,-87.43,-,-,1,,153,Unmodified
19890428.18.9,Summary,1989-04-28,20:05:00,3,Indiana,-,-,0,0,0,50,0.5,Knox,-,-,-,-,-,-,-,-,-,-,-,-,,38.87,-87.3,-,-,1,,154,Unmodified
19890429.22.6,Summary,1989-04-29,18:25:00,3,Louisiana,-,-,1,0,0,30,0.2,Catahoula,-,-,-,-,-,-,-,-,-,-,-,-,,31.6,-91.83,-,-,1,,155,Unmodified
19890430.48.10,Summary,1989-04-30,17:15:00,3,Texas,-,-,0,0,0,40,0.3,Moore,-,-,-,-,-,-,-,-,-,-,-,-,,35.85,-102.08,-,-,1,,156,Unmodified
19890430.48.11,Summary,1989-04-30,18:28:00,3,Texas,-,-,0,0,0,20,0.2,Randall,Potter,-,-,-,-,-,-,-,-,-,-,-,,35.2,-101.82,35.2,-101.82,1,,157,Unmodified
19890501.12.12,Summary,1989-05-01,03:58:00,3,Florida,-,-,2,0,0,100,2,Okaloosa,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,30.47,-86.53,-,-,1,,158,Unmodified
19890501.12.13,Summary,1989-05-01,04:15:00,3,Florida,-,-,0,0,0,10,0.2,Santa Rosa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.4,-86.8,-,-,1,,159,Unmodified
19890501.12.14,Summary,1989-05-01,05:30:00,3,Florida,-,-,0,0,0,50,0.4,Walton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.6,-86.17,-,-,1,,160,Unmodified
19890501.13.17,Summary,1989-05-01,10:05:00,3,Georgia,-,-,1,0,1,150,1,Dougherty,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.55,-84,-,-,1,,161,Unmodified
19890501.13.18,Summary,1989-05-01,10:18:00,3,Georgia,-,-,1,0,0,23,0.8,Lee,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.9,-84.17,-,-,1,,162,Unmodified
19890501.13.19,Summary,1989-05-01,11:14:00,3,Georgia,-,-,1,0,1,100,1,Pulaski,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.22,-83.55,-,-,1,,163,Unmodified
19890501.13.20,Summary,1989-05-01,11:25:00,3,Georgia,-,-,1,0,0,100,1,Bleckley,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.53,-83.35,-,-,1,,164,Unmodified
19890501.12.15,Summary,1989-05-01,13:00:00,3,Florida,-,-,0,0,0,10,0.2,Brevard,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,28.62,-80.83,-,-,1,,165,Unmodified
19890501.45.9,Summary,1989-05-01,15:25:00,3,South Carolina,-,-,2,0,12,50,4,Barnwell,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,33.4,-81.43,33.5,-81.37,1,,166,Unmodified
19890501.13.21,Summary,1989-05-01,17:00:00,3,Georgia,-,-,1,0,0,100,0.9,Ware,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.23,-82.32,-,-,1,,167,Unmodified
19890502.51.2,Summary,1989-05-02,03:15:00,3,Virginia,-,-,2,0,0,50,5,Northumberland,-,-,-,-,-,-,-,-,-,-,-,-,,37.88,-76.4,37.93,-76.33,1,,168,Unmodified
19890502.51.3,Summary,1989-05-02,03:20:00,3,Virginia,-,-,1,0,0,40,0.5,Northumberland,-,-,-,-,-,-,-,-,-,-,-,-,,37.95,-76.45,-,-,1,,169,Unmodified
19890502.48.12,Summary,1989-05-02,19:15:00,3,Texas,-,-,1,0,0,10,0.2,Erath,-,-,-,-,-,-,-,-,-,-,-,-,,32.08,-98.42,-,-,1,,170,Unmodified
19890502.48.13,Summary,1989-05-02,20:25:00,3,Texas,-,-,1,0,0,10,0.2,Hamilton,-,-,-,-,-,-,-,-,-,-,-,-,,31.87,-98.12,-,-,1,,171,Unmodified
19890503.20.11,Summary,1989-05-03,15:00:00,3,Kansas,-,-,0,0,0,10,0.2,Wallace,-,-,-,-,-,-,-,-,-,-,-,-,,39.1,-101.72,-,-,1,,172,Unmodified
19890503.38.1,Summary,1989-05-03,17:35:00,3,North Dakota,-,-,0,0,0,13,0.3,Golden Valley,-,-,-,-,-,-,-,-,-,-,-,-,,47.02,-104,-,-,1,,173,Unmodified
19890503.12.16,Summary,1989-05-03,17:50:00,3,Florida,-,-,0,0,0,10,0.2,Brevard,-,-,-,-,-,-,-,-,-,-,-,-,,28.23,-80.6,-,-,1,,174,Unmodified
19890504.28.18,Summary,1989-05-04,11:00:00,3,Mississippi,-,-,1,0,0,30,0.5,Rankin,-,-,-,-,-,-,-,-,-,-,-,-,,32.3,-89.77,-,-,1,,175,Unmodified
19890504.28.19,Summary,1989-05-04,11:05:00,3,Mississippi,-,-,1,0,0,150,1.5,Rankin,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.32,-89.73,-,-,1,,176,Unmodified
19890504.28.20,Summary,1989-05-04,11:31:00,3,Mississippi,-,-,1,0,0,30,0.5,Scott,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.45,-89.48,-,-,1,,177,Unmodified
19890504.22.7,Summary,1989-05-04,12:30:00,3,Louisiana,-,-,1,0,0,30,0.5,Pointe Coupee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.6,-91.45,-,-,1,,178,Unmodified
19890504.48.14,Summary,1989-05-04,15:30:00,3,Texas,-,-,0,0,0,40,1,Moore,-,-,-,-,-,-,-,-,-,-,-,-,,35.92,-102.03,-,-,1,,179,Unmodified
19890504.48.15,Summary,1989-05-04,15:45:00,3,Texas,-,-,0,0,0,40,1,Moore,-,-,-,-,-,-,-,-,-,-,-,-,,35.92,-102.03,-,-,1,,180,Unmodified
19890504.48.16,Summary,1989-05-04,17:05:00,3,Texas,-,-,0,0,0,50,2,Randall,-,-,-,-,-,-,-,-,-,-,-,-,,34.98,-101.72,-,-,1,,181,Unmodified
19890504.48.17,Summary,1989-05-04,19:47:00,3,Texas,-,-,1,0,0,10,0.2,Haskell,-,-,-,-,-,-,-,-,-,-,-,-,,33.23,-99.87,-,-,1,,182,Unmodified
19890504.48.18,Summary,1989-05-04,19:51:00,3,Texas,-,-,1,0,0,10,0.2,Haskell,-,-,-,-,-,-,-,-,-,-,-,-,,33,-99.78,-,-,1,,183,Unmodified
19890504.48.19,Summary,1989-05-04,20:05:00,3,Texas,-,-,1,0,0,10,0.2,Shackelford,-,-,-,-,-,-,-,-,-,-,-,-,,32.95,-99.3,-,-,1,,184,Unmodified
19890504.48.20,Summary,1989-05-04,21:10:00,3,Texas,-,-,1,0,0,10,0.2,Hood,-,-,-,-,-,-,-,-,-,-,-,-,,32.45,-97.9,-,-,1,,185,Unmodified
19890504.48.21,Summary,1989-05-04,21:20:00,3,Texas,-,-,2,0,22,500,3.5,Hood,-,-,-,-,-,-,-,-,-,-,-,-,,32.48,-97.87,32.45,-97.8,1,,186,Unmodified
19890505.22.8,Summary,1989-05-05,02:12:00,3,Louisiana,-,-,1,0,0,40,8,Caddo,-,-,-,-,-,-,-,-,-,-,-,-,,32.32,-93.95,32.33,-93.83,1,,187,Unmodified
19890505.22.9,Summary,1989-05-05,02:30:00,3,Louisiana,-,-,1,0,0,30,0.4,Jefferson Davis,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.15,-92.67,-,-,1,,188,Unmodified
19890505.22.10,Summary,1989-05-05,02:40:00,3,Louisiana,-,-,1,0,0,30,0.3,Bossier,-,-,-,-,-,-,-,-,-,-,-,-,,32.4,-93.5,-,-,1,,189,Unmodified
19890505.22.11,Summary,1989-05-05,02:47:00,3,Louisiana,-,-,1,0,0,30,0.3,Bossier,-,-,-,-,-,-,-,-,-,-,-,-,,32.52,-93.72,-,-,1,,190,Unmodified
19890505.21.8,Summary,1989-05-05,12:27:00,3,Kentucky,-,-,2,0,1,40,1,Daviess,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.7,-87.28,-,-,1,,191,Unmodified
19890505.13.22,Summary,1989-05-05,14:20:00,3,Georgia,-,-,1,0,11,200,1,Hall,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.28,-83.8,-,-,1,,192,Unmodified
19890505.45.11,Summary,1989-05-05,14:40:00,3,South Carolina,-,-,1,0,0,30,2.1,Oconee,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.87,-83.03,-,-,1,,194,Unmodified
19890505.13.23,Summary,1989-05-05,15:00:00,3,Georgia,South Carolina,-,2,0,15,300,10.5,Stephens,Oconee,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,34.55,-83.32,34.7,-83.2,2,,193,Unmodified
19890505.13.23,State,1989-05-05,15:00:00,3,Georgia,,,2,0,15,300,6,Stephens,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,34.55,-83.32,34.63,-83.23,2,,193,Unmodified
19890505.13.23,State,1989-05-05,15:15:00,3,South Carolina,,,2,0,0,73,4.5,Oconee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.63,-83.23,34.7,-83.2,2,,193,Unmodified
19890505.45.12,Summary,1989-05-05,16:20:00,3,South Carolina,North Carolina,-,4,2,35,700,15,Spartanburg,Cherokee,Rutherford,-,-,-,-,-,-,-,-,-,$500K-$5M,,35.08,-81.93,35.25,-81.82,2,,195,Unmodified
19890505.45.12,State,1989-05-05,16:20:00,3,South Carolina,,,4,2,35,700,9,Spartanburg,Cherokee,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,35.08,-81.93,35.18,-81.8,2,,195,Unmodified
19890505.45.12,State,1989-05-05,16:35:00,3,North Carolina,,,4,0,0,400,6,Rutherford,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.18,-81.8,35.25,-81.82,2,,195,Unmodified
19890505.37.6,Summary,1989-05-05,16:54:00,3,North Carolina,-,-,4,4,52,800,14,Cleveland,Lincoln,Catawba,-,-,-,-,-,-,-,-,-,$5M-$50M,,35.47,-81.58,35.68,-81.42,1,,196,Unmodified
19890505.37.7,Summary,1989-05-05,17:20:00,3,North Carolina,-,-,2,0,0,100,8.7,Durham,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,35.92,-78.97,36.03,-78.9,1,,197,Unmodified
19890505.37.8,Summary,1989-05-05,17:28:00,3,North Carolina,-,-,2,0,0,73,15,Caldwell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.95,-81.68,36.02,-81.42,1,,198,Unmodified
19890505.37.11,Summary,1989-05-05,17:43:00,3,North Carolina,-,-,2,0,8,100,0.5,Forsyth,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.02,-80.38,-,-,1,,201,Unmodified
19890505.37.12,Summary,1989-05-05,17:50:00,3,North Carolina,-,-,3,0,30,200,10.5,Forsyth,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,36.1,-80.25,36.22,-80.1,1,,202,Unmodified
19890505.37.14,Summary,1989-05-05,18:00:00,3,North Carolina,-,-,1,0,0,30,0.3,Stanly,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.3,-80.3,-,-,1,,204,Unmodified
19890505.37.9,Summary,1989-05-05,18:01:00,3,North Carolina,-,-,4,1,6,500,13,Union,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,34.98,-80.73,35.1,-80.55,1,,199,Unmodified
19890505.37.10,Summary,1989-05-05,18:05:00,3,North Carolina,-,-,1,0,0,40,2.5,Granville,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.12,-78.68,-,-,1,,200,Unmodified
19890505.37.15,Summary,1989-05-05,18:05:00,3,North Carolina,-,-,2,0,10,100,5.5,Forsyth,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.13,-80.22,36.2,-80.13,1,,205,Unmodified
19890505.37.13,Summary,1989-05-05,18:52:00,3,North Carolina,-,-,1,0,1,300,4.6,Anson,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,34.83,-80.1,34.88,-80.03,1,,203,Unmodified
19890505.51.4,Summary,1989-05-05,20:00:00,3,Virginia,-,-,1,0,0,440,2,Louisa,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.05,-78.07,-,-,1,,206,Unmodified
19890505.51.5,Summary,1989-05-05,20:55:00,3,Virginia,-,-,1,0,0,10,2,Louisa,-,-,-,-,-,-,-,-,-,-,-,-,,37.97,-77.73,-,-,1,,207,Unmodified
19890508.40.4,Summary,1989-05-08,18:30:00,3,Oklahoma,-,-,2,0,1,50,5,Delaware,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.25,-94.65,36.18,-94.65,1,,208,Unmodified
19890509.48.22,Summary,1989-05-09,18:35:00,3,Texas,-,-,0,0,0,10,0.2,Edwards,-,-,-,-,-,-,-,-,-,-,-,-,,30.02,-100.25,-,-,1,,209,Unmodified
19890511.48.23,Summary,1989-05-11,16:12:00,3,Texas,-,-,1,0,0,40,1,Pecos,-,-,-,-,-,-,-,-,-,-,-,-,,31.1,-103,-,-,1,,211,Unmodified
19890511.48.24,Summary,1989-05-11,16:24:00,3,Texas,-,-,1,0,0,60,1.5,Pecos,-,-,-,-,-,-,-,-,-,-,-,-,,30.88,-103.15,-,-,1,,212,Unmodified
19890511.35.1,Summary,1989-05-11,16:55:00,3,New Mexico,-,-,1,0,0,50,10,Eddy,-,-,-,-,-,-,-,-,-,-,-,-,,32.03,-104.42,32.18,-104.35,1,,210,Unmodified
19890511.49.3,Summary,1989-05-11,17:45:00,3,Utah,-,-,0,0,0,10,0.2,Davis,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.12,-111.97,-,-,1,,213,Unmodified
19890511.48.25,Summary,1989-05-11,18:22:00,3,Texas,-,-,0,0,0,40,0.5,Midland,-,-,-,-,-,-,-,-,-,-,-,-,,31.85,-102.08,-,-,1,,214,Unmodified
19890511.30.1,Summary,1989-05-11,21:02:00,3,Montana,-,-,0,0,0,10,0.2,Custer,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,46.4,-105.83,-,-,1,,215,Unmodified
19890511.35.2,Summary,1989-05-11,21:06:00,3,New Mexico,-,-,1,0,0,23,5,Lea,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.12,-103.17,32.12,-103.07,1,,216,Unmodified
19890512.8.1,Summary,1989-05-12,15:20:00,3,Colorado,-,-,1,0,0,23,1,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,39.87,-102.82,-,-,1,,217,Unmodified
19890512.8.2,Summary,1989-05-12,15:31:00,3,Colorado,-,-,1,0,0,23,0.5,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,40.47,-102.82,-,-,1,,218,Unmodified
19890512.56.1,Summary,1989-05-12,17:10:00,3,Wyoming,-,-,0,0,0,50,0.5,Goshen,-,-,-,-,-,-,-,-,-,-,-,-,,42.05,-104.18,-,-,1,,219,Unmodified
19890512.56.2,Summary,1989-05-12,17:10:00,3,Wyoming,-,-,0,0,0,50,0.5,Goshen,-,-,-,-,-,-,-,-,-,-,-,-,,42.08,-104.18,-,-,1,,220,Unmodified
19890512.56.3,Summary,1989-05-12,17:12:00,3,Wyoming,-,-,1,0,0,50,0.5,Goshen,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.07,-104.18,-,-,1,,221,Unmodified
19890512.48.26,Summary,1989-05-12,17:26:00,3,Texas,-,-,2,0,0,200,7,Hartley,-,-,-,-,-,-,-,-,-,-,-,-,,35.68,-102.43,35.67,-102.3,1,,222,Unmodified
19890512.48.27,Summary,1989-05-12,18:27:00,3,Texas,-,-,0,0,0,60,2,Oldham,-,-,-,-,-,-,-,-,-,-,-,-,,35.53,-102.22,-,-,1,,223,Unmodified
19890512.48.28,Summary,1989-05-12,19:15:00,3,Texas,-,-,0,0,0,10,0.2,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.93,-99.93,-,-,1,,224,Unmodified
19890512.48.29,Summary,1989-05-12,19:15:00,3,Texas,-,-,1,0,0,100,3,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.93,-100.02,32.93,-99.95,1,,225,Unmodified
19890512.48.30,Summary,1989-05-12,19:50:00,3,Texas,-,-,1,0,0,10,0.2,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.9,-99.88,-,-,1,,226,Unmodified
19890512.48.31,Summary,1989-05-12,20:15:00,3,Texas,-,-,1,0,0,10,0.2,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.77,-99.68,-,-,1,,227,Unmodified
19890513.48.32,Summary,1989-05-13,13:29:00,3,Texas,-,-,1,0,0,10,0.2,Knox,-,-,-,-,-,-,-,-,-,-,-,-,,33.45,-99.8,-,-,1,,228,Unmodified
19890513.48.33,Summary,1989-05-13,17:24:00,3,Texas,-,-,2,0,0,150,1.5,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.58,-99.93,-,-,1,,229,Unmodified
19890513.48.34,Summary,1989-05-13,18:27:00,3,Texas,-,-,1,0,0,10,0.2,Callahan,-,-,-,-,-,-,-,-,-,-,-,-,,32.5,-99.6,-,-,1,,230,Unmodified
19890514.22.12,Summary,1989-05-14,13:54:00,3,Louisiana,-,-,1,0,0,33,0.5,Calcasieu,-,-,-,-,-,-,-,-,-,-,-,-,,30.42,-93.4,-,-,1,,231,Unmodified
19890514.48.35,Summary,1989-05-14,14:26:00,3,Texas,-,-,2,0,0,600,6,Sterling,Tom Green,-,-,-,-,-,-,-,-,-,-,-,,31.67,-100.87,31.67,-100.75,1,,232,Unmodified
19890514.48.36,Summary,1989-05-14,15:40:00,3,Texas,-,-,0,0,0,100,2,Tom Green,-,-,-,-,-,-,-,-,-,-,-,-,,31.72,-100.43,-,-,1,,233,Unmodified
19890514.48.37,Summary,1989-05-14,15:55:00,3,Texas,-,-,1,0,0,100,2,Tom Green,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.68,-100.53,-,-,1,,234,Unmodified
19890514.48.38,Summary,1989-05-14,18:30:00,3,Texas,-,-,1,0,0,150,0.5,Concho,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.38,-100.28,-,-,1,,235,Unmodified
19890514.48.39,Summary,1989-05-14,21:30:00,3,Texas,-,-,2,0,0,100,1,McCulloch,-,-,-,-,-,-,-,-,-,-,-,-,,31.13,-99.33,-,-,1,,236,Unmodified
19890515.12.17,Summary,1989-05-15,13:10:00,3,Florida,-,-,0,0,0,10,0.2,Broward,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,26.07,-80.22,-,-,1,,237,Unmodified
19890515.40.5,Summary,1989-05-15,14:07:00,3,Oklahoma,-,-,0,0,0,10,0.2,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,35.65,-96.82,-,-,1,,238,Unmodified
19890515.48.40,Summary,1989-05-15,14:25:00,3,Texas,-,-,1,0,0,100,6,Coke,-,-,-,-,-,-,-,-,-,-,-,-,,31.78,-100.6,31.75,-100.5,1,,239,Unmodified
19890515.35.3,Summary,1989-05-15,15:35:00,3,New Mexico,-,-,1,0,0,50,10,Quay,Curry,-,-,-,-,-,-,-,-,-,-,-,,34.62,-103.77,34.8,-103.57,1,,240,Unmodified
19890515.48.41,Summary,1989-05-15,15:35:00,3,Texas,-,-,1,0,0,80,5.5,Hale,Floyd,-,-,-,-,-,-,-,-,-,-,-,,34.05,-101.57,34.07,-101.48,1,,241,Unmodified
19890515.48.42,Summary,1989-05-15,16:05:00,3,Texas,-,-,2,0,0,90,7,King,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.67,-100.38,33.75,-100.48,1,,242,Unmodified
19890515.48.43,Summary,1989-05-15,18:28:00,3,Texas,-,-,0,0,0,50,1,Deaf Smith,-,-,-,-,-,-,-,-,-,-,-,-,,35,-102.62,-,-,1,,243,Unmodified
19890515.48.44,Summary,1989-05-15,18:32:00,3,Texas,-,-,1,0,0,100,2,Concho,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.38,-100.05,-,-,1,,244,Unmodified
19890515.48.45,Summary,1989-05-15,18:45:00,3,Texas,-,-,1,0,0,210,4,Oldham,-,-,-,-,-,-,-,-,-,-,-,-,,35.2,-102.43,35.25,-102.42,1,,245,Unmodified
19890515.48.46,Summary,1989-05-15,20:00:00,3,Texas,-,-,1,0,0,110,3,Floyd,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.85,-101.27,33.88,-101.22,1,,246,Unmodified
19890515.48.47,Summary,1989-05-15,20:05:00,3,Texas,-,-,0,0,0,90,1.5,Oldham,-,-,-,-,-,-,-,-,-,-,-,-,,35.22,-102.22,-,-,1,,247,Unmodified
19890515.48.48,Summary,1989-05-15,21:10:00,3,Texas,-,-,1,0,0,100,6,Tom Green,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.35,-100.63,31.47,-100.62,1,,248,Unmodified
19890516.35.4,Summary,1989-05-16,11:10:00,3,New Mexico,-,-,0,0,0,50,10,Roosevelt,Quay,-,-,-,-,-,-,-,-,-,-,-,,34.57,-103.9,34.7,-103.73,1,,249,Unmodified
