Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
20070302.37.2,Summary,2007-03-02,07:40:00,3,North Carolina,-,-,0,0,0,10,0.1,Carteret,-,-,-,-,-,-,-,-,-,-,-,$0.001,,34.75,-76.53,34.75,-76.53,1,,119,Unmodified
20070310.48.4,Summary,2007-03-10,20:17:00,3,Texas,-,-,1,0,0,100,0.25,Hall,-,-,-,-,-,-,-,-,-,-,-,$0.025,,34.55,-100.43,34.55,-100.43,1,,120,Unmodified
20070313.48.5,Summary,2007-03-13,18:51:00,3,Texas,-,-,0,0,0,50,0.5,Bee,-,-,-,-,-,-,-,-,-,-,-,-,,28.44,-97.53,28.47,-97.5,1,,121,Unmodified
20070314.22.14,Summary,2007-03-14,07:50:00,3,Louisiana,-,-,0,0,0,25,0.2,Terrebonne,-,-,-,-,-,-,-,-,-,-,-,$0.005,,29.6,-90.72,29.6,-90.72,1,,122,Unmodified
20070314.39.1,Summary,2007-03-14,17:32:00,3,Ohio,-,-,0,0,0,20,2,Lorain,-,-,-,-,-,-,-,-,-,-,-,$0.4,,41.37,-82.1,41.37,-82.1,1,,123,Unmodified
20070316.12.12,Summary,2007-03-16,08:45:00,3,Florida,-,-,0,0,0,10,0.01,Flagler,-,-,-,-,-,-,-,-,-,-,-,-,,29.47,-81.21,29.47,-81.21,1,,124,Unmodified
20070321.19.1,Summary,2007-03-21,23:39:00,3,Iowa,-,-,0,0,0,35,1.4,Wayne,-,-,-,-,-,-,-,-,-,-,-,$0.15,,40.62,-93.31,40.63,-93.28,1,,125,Unmodified
20070323.35.1,Summary,2007-03-23,15:12:00,3,New Mexico,-,-,1,0,12,200,2.67,Quay,-,-,-,-,-,-,-,-,-,-,-,$3.5,,35.34,-103.42,35.38,-103.41,1,,126,Unmodified
20070323.40.1,Summary,2007-03-23,16:11:00,3,Oklahoma,-,-,0,0,0,440,1.38,Texas,-,-,-,-,-,-,-,-,-,-,-,-,,36.72,-101.12,36.74,-101.11,1,,127,Unmodified
20070323.35.2,Summary,2007-03-23,16:32:00,3,New Mexico,-,-,0,0,0,30,3,Lea,-,-,-,-,-,-,-,-,-,-,-,-,,32.86,-103.54,32.87,-103.51,1,,128,Unmodified
20070323.35.3,Summary,2007-03-23,17:07:00,3,New Mexico,-,-,2,0,0,880,8.36,Lea,-,-,-,-,-,-,-,-,-,-,-,$0.028,,33.13,-103.45,33.25,-103.43,1,,129,Unmodified
20070323.35.4,Summary,2007-03-23,17:36:00,3,New Mexico,-,-,0,0,0,100,1,Lea,-,-,-,-,-,-,-,-,-,-,-,-,,33.4,-103.33,33.41,-103.33,1,,130,Unmodified
20070323.35.5,Summary,2007-03-23,17:45:00,3,New Mexico,-,-,0,0,0,75,1,Lea,-,-,-,-,-,-,-,-,-,-,-,$0.002,,33.49,-103.37,33.49,-103.37,1,,131,Unmodified
20070323.35.6,Summary,2007-03-23,18:05:00,3,New Mexico,-,-,0,0,0,70,0.6,Roosevelt,-,-,-,-,-,-,-,-,-,-,-,$0.02,,33.64,-103.35,33.63,-103.34,1,,132,Unmodified
20070323.48.6,Summary,2007-03-23,18:30:00,3,Texas,-,-,0,0,0,75,2,Pecos,-,-,-,-,-,-,-,-,-,-,-,-,,30.68,-102.63,30.68,-102.63,1,,133,Unmodified
20070323.35.7,Summary,2007-03-23,19:24:00,3,New Mexico,-,-,0,0,0,70,0.57,Roosevelt,-,-,-,-,-,-,-,-,-,-,-,-,,34.14,-103.14,34.15,-103.15,1,,134,Unmodified
20070323.35.8,Summary,2007-03-23,19:28:00,3,New Mexico,-,-,0,0,0,50,0.18,Roosevelt,-,-,-,-,-,-,-,-,-,-,-,-,,33.98,-103.23,33.98,-103.23,1,,135,Unmodified
20070323.35.9,Summary,2007-03-23,19:30:00,3,New Mexico,-,-,2,2,33,350,12.45,Roosevelt,Curry,-,-,-,-,-,-,-,-,-,-,$19,,34.24,-103.17,34.42,-103.19,1,,136,Unmodified
20070323.48.7,Summary,2007-03-23,19:59:00,3,Texas,-,-,0,0,0,50,1,Parmer,-,-,-,-,-,-,-,-,-,-,-,-,,34.37,-103.03,34.35,-103.03,1,,137,Unmodified
20070323.35.10,Summary,2007-03-23,20:00:00,3,New Mexico,-,-,0,0,0,20,0.1,Eddy,-,-,-,-,-,-,-,-,-,-,-,-,,32.57,-104.21,32.57,-104.21,1,,138,Unmodified
20070323.48.8,Summary,2007-03-23,20:12:00,3,Texas,-,-,0,0,0,50,0.25,Bailey,-,-,-,-,-,-,-,-,-,-,-,$0.01,,34.22,-102.99,34.22,-102.99,1,,139,Unmodified
20070323.48.9,Summary,2007-03-23,20:16:00,3,Texas,-,-,0,0,0,50,2,Upton,-,-,-,-,-,-,-,-,-,-,-,-,,31.32,-101.9,31.3,-101.8,1,,140,Unmodified
20070323.48.10,Summary,2007-03-23,20:38:00,3,Texas,-,-,0,0,0,40,1.75,Parmer,-,-,-,-,-,-,-,-,-,-,-,$0.075,,34.52,-102.9,34.55,-102.9,1,,141,Unmodified
20070323.48.11,Summary,2007-03-23,22:18:00,3,Texas,-,-,0,0,0,75,0.5,Cochran,-,-,-,-,-,-,-,-,-,-,-,$0.08,,33.66,-102.84,33.66,-102.84,1,,142,Unmodified
20070323.48.12,Summary,2007-03-23,22:22:00,3,Texas,-,-,2,0,0,150,1.5,Cochran,-,-,-,-,-,-,-,-,-,-,-,$0.175,,33.72,-102.84,33.74,-102.83,1,,143,Unmodified
20070324.48.13,Summary,2007-03-24,02:59:00,3,Texas,-,-,1,0,0,50,2,Gray,-,-,-,-,-,-,-,-,-,-,-,$0.038,,35.22,-100.6,35.22,-100.59,1,,144,Unmodified
20070324.8.1,Summary,2007-03-24,15:40:00,3,Colorado,-,-,0,0,0,10,0.25,Yuma,-,-,-,-,-,-,-,-,-,-,-,-,,40.39,-102.33,40.39,-102.33,1,,145,Unmodified
20070324.8.2,Summary,2007-03-24,16:22:00,3,Colorado,-,-,0,0,0,50,0.1,Phillips,-,-,-,-,-,-,-,-,-,-,-,-,,40.61,-102.33,40.61,-102.33,1,,146,Unmodified
20070324.8.3,Summary,2007-03-24,16:55:00,3,Colorado,-,-,0,0,0,50,0.1,Phillips,-,-,-,-,-,-,-,-,-,-,-,-,,40.74,-102.17,40.74,-102.17,1,,147,Unmodified
20070324.8.4,Summary,2007-03-24,17:35:00,3,Colorado,-,-,0,0,0,50,0.1,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,-,,40.95,-102.07,40.95,-102.07,1,,148,Unmodified
20070324.31.1,Summary,2007-03-24,17:35:00,3,Nebraska,-,-,0,0,0,10,0.1,Keith,-,-,-,-,-,-,-,-,-,-,-,-,,41.14,-101.71,41.14,-101.71,1,,149,Unmodified
20070324.31.2,Summary,2007-03-24,17:45:00,3,Nebraska,-,-,0,0,0,10,0.1,Deuel,-,-,-,-,-,-,-,-,-,-,-,-,,41.1,-102.08,41.1,-102.08,1,,150,Unmodified
20070324.31.3,Summary,2007-03-24,17:53:00,3,Nebraska,-,-,0,0,0,20,0.1,Hayes,-,-,-,-,-,-,-,-,-,-,-,-,,40.54,-100.99,40.54,-100.99,1,,151,Unmodified
20070325.48.14,Summary,2007-03-25,11:32:00,3,Texas,-,-,0,0,0,25,2,Lubbock,-,-,-,-,-,-,-,-,-,-,-,$0.01,,33.5,-101.81,33.53,-101.82,1,,152,Unmodified
20070325.48.15,Summary,2007-03-25,11:49:00,3,Texas,-,-,0,0,0,20,2,Lubbock,-,-,-,-,-,-,-,-,-,-,-,-,,33.48,-101.85,33.5,-101.89,1,,153,Unmodified
20070325.48.16,Summary,2007-03-25,15:55:00,3,Texas,-,-,0,0,0,25,0.5,Swisher,-,-,-,-,-,-,-,-,-,-,-,-,,34.53,-101.98,34.53,-101.97,1,,154,Unmodified
20070325.48.17,Summary,2007-03-25,16:00:00,3,Texas,-,-,0,0,0,20,1.25,Castro,-,-,-,-,-,-,-,-,-,-,-,-,,34.38,-102.24,34.42,-102.23,1,,155,Unmodified
20070326.48.18,Summary,2007-03-26,13:20:00,3,Texas,-,-,0,0,0,30,3,Medina,-,-,-,-,-,-,-,-,-,-,-,-,,29.35,-99.12,29.35,-99.07,1,,156,Unmodified
20070326.48.19,Summary,2007-03-26,13:37:00,3,Texas,-,-,0,0,0,30,0.5,Medina,-,-,-,-,-,-,-,-,-,-,-,-,,29.19,-98.97,29.19,-98.96,1,,157,Unmodified
20070326.48.20,Summary,2007-03-26,13:45:00,3,Texas,-,-,0,0,0,40,0.5,Medina,-,-,-,-,-,-,-,-,-,-,-,-,,29.35,-99.18,29.35,-99.18,1,,158,Unmodified
20070327.48.21,Summary,2007-03-27,10:31:00,3,Texas,-,-,1,0,0,50,10,Harrison,-,-,-,-,-,-,-,-,-,-,-,$0.02,,32.46,-94.45,32.61,-94.41,1,,159,Unmodified
20070327.48.22,Summary,2007-03-27,11:40:00,3,Texas,-,-,0,0,0,25,6,Harrison,-,-,-,-,-,-,-,-,-,-,-,-,,32.53,-94.18,32.59,-94.16,1,,160,Unmodified
20070327.5.16,Summary,2007-03-27,13:14:00,3,Arkansas,-,-,0,0,0,75,5,Lafayette,Hempstead,-,-,-,-,-,-,-,-,-,-,$0.08,,33.42,-93.67,33.52,-93.59,1,,161,Unmodified
20070327.22.15,Summary,2007-03-27,13:35:00,3,Louisiana,-,-,1,0,0,75,8,Webster,-,-,-,-,-,-,-,-,-,-,-,$0.025,,32.9,-93.32,32.94,-93.29,1,,162,Unmodified
20070328.17.3,Summary,2007-03-28,14:05:00,3,Illinois,-,-,0,0,0,10,0.1,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,40.28,-89.23,40.28,-89.23,1,,163,Unmodified
20070328.17.4,Summary,2007-03-28,14:19:00,3,Illinois,-,-,0,0,0,10,0.1,McLean,-,-,-,-,-,-,-,-,-,-,-,-,,40.3,-89.2,40.3,-89.2,1,,164,Unmodified
20070328.48.23,Summary,2007-03-28,16:20:00,3,Texas,-,-,0,0,0,75,2.5,Swisher,Briscoe,-,-,-,-,-,-,-,-,-,-,-,,34.28,-101.5,34.35,-101.44,1,,165,Unmodified
20070328.48.24,Summary,2007-03-28,16:28:00,3,Texas,-,-,0,0,0,75,2,Briscoe,-,-,-,-,-,-,-,-,-,-,-,-,,34.37,-101.42,34.39,-101.4,1,,166,Unmodified
20070328.48.25,Summary,2007-03-28,16:43:00,3,Texas,-,-,1,0,0,100,6.75,Briscoe,-,-,-,-,-,-,-,-,-,-,-,$0.035,,34.45,-101.36,34.54,-101.3,1,,167,Unmodified
20070328.48.26,Summary,2007-03-28,17:03:00,3,Texas,-,-,0,0,0,50,0.5,Floyd,-,-,-,-,-,-,-,-,-,-,-,$0.01,,34.25,-101.32,34.25,-101.3,1,,169,Unmodified
20070328.48.27,Summary,2007-03-28,17:03:00,3,Texas,-,-,0,0,0,220,4.75,Briscoe,-,-,-,-,-,-,-,-,-,-,-,-,,34.54,-101.22,34.62,-101.22,1,,168,Unmodified
20070328.48.28,Summary,2007-03-28,17:10:00,3,Texas,-,-,0,0,0,100,1.75,Briscoe,-,-,-,-,-,-,-,-,-,-,-,-,,34.66,-101.2,34.69,-101.19,1,,170,Unmodified
20070328.48.29,Summary,2007-03-28,17:35:00,3,Texas,-,-,2,0,0,300,17.5,Briscoe,Hall,Donley,-,-,-,-,-,-,-,-,-,$0.175,,34.5,-101.05,34.78,-100.97,1,,171,Unmodified
20070328.48.30,Summary,2007-03-28,17:40:00,3,Texas,-,-,0,0,0,100,1,Donley,-,-,-,-,-,-,-,-,-,-,-,-,,34.8,-101.06,34.81,-101.05,1,,172,Unmodified
20070328.20.10,Summary,2007-03-28,17:49:00,3,Kansas,-,-,0,0,0,10,0.5,Wallace,-,-,-,-,-,-,-,-,-,-,-,-,,38.85,-101.72,38.85,-101.72,1,,173,Unmodified
20070328.20.11,Summary,2007-03-28,17:52:00,3,Kansas,-,-,0,0,0,75,6,Wallace,-,-,-,-,-,-,-,-,-,-,-,-,,38.88,-101.73,38.94,-101.65,1,,174,Unmodified
20070328.48.31,Summary,2007-03-28,17:55:00,3,Texas,-,-,1,0,0,150,7.27,Donley,-,-,-,-,-,-,-,-,-,-,-,$0.005,,34.87,-100.97,34.97,-101.01,1,,175,Unmodified
20070328.20.12,Summary,2007-03-28,18:05:00,3,Kansas,-,-,0,0,0,25,8,Decatur,-,-,-,-,-,-,-,-,-,-,-,$0.04,,39.62,-100.2,39.71,-100.29,1,,176,Unmodified
20070328.31.4,Summary,2007-03-28,18:12:00,3,Nebraska,-,-,0,0,0,150,3,Cherry,-,-,-,-,-,-,-,-,-,-,-,-,,42.52,-101.93,42.56,-101.9,1,,177,Unmodified
20070328.48.32,Summary,2007-03-28,18:16:00,3,Texas,Oklahoma,-,2,2,0,150,22,Lipscomb,Beaver,-,-,-,-,-,-,-,-,-,-,$0.102,,36.45,-100.44,36.62,-100.39,2,,178,Unmodified
20070328.48.32,State,2007-03-28,18:16:00,3,Texas,,,0,0,0,150,6,Lipscomb,-,-,-,-,-,-,-,-,-,-,-,-,,36.45,-100.44,36.51,-100.45,2,,178,Unmodified
20070328.48.32,State,2007-03-28,18:28:00,3,Oklahoma,,,2,2,0,150,16,Beaver,-,-,-,-,-,-,-,-,-,-,-,$0.102,,36.52,-100.39,36.62,-100.39,2,,178,Unmodified
20070328.20.13,Summary,2007-03-28,18:28:00,3,Kansas,-,-,0,0,0,50,1.4,Meade,-,-,-,-,-,-,-,-,-,-,-,-,,37.25,-100.29,37.27,-100.29,1,,179,Unmodified
20070328.20.14,Summary,2007-03-28,18:32:00,3,Kansas,-,-,0,0,0,50,1.3,Meade,-,-,-,-,-,-,-,-,-,-,-,-,,37.33,-100.27,37.33,-100.27,1,,180,Unmodified
20070328.20.15,Summary,2007-03-28,18:33:00,3,Kansas,-,-,0,0,0,100,21.6,Hamilton,Greeley,-,-,-,-,-,-,-,-,-,-,-,,38.12,-101.88,38.43,-101.87,1,,181,Unmodified
20070328.20.16,Summary,2007-03-28,18:37:00,3,Kansas,-,-,0,0,0,10,0.5,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,39.2,-101.64,39.2,-101.64,1,,182,Unmodified
20070328.48.34,Summary,2007-03-28,18:39:00,3,Texas,-,-,3,0,4,600,6.35,Donley,Gray,-,-,-,-,-,-,-,-,-,-,$0.28,,35.13,-100.94,35.3,-100.98,1,,183,Unmodified
20070328.20.17,Summary,2007-03-28,18:42:00,3,Kansas,-,-,1,0,0,125,13.47,Meade,Gray,-,-,-,-,-,-,-,-,-,-,$0.078,,37.38,-100.25,37.57,-100.23,1,,184,Unmodified
20070328.48.35,Summary,2007-03-28,18:46:00,3,Texas,-,-,2,0,0,528,4.15,Donley,-,-,-,-,-,-,-,-,-,-,-,$0.063,,34.93,-100.74,34.99,-100.73,1,,185,Unmodified
20070328.20.18,Summary,2007-03-28,18:49:00,3,Kansas,-,-,0,0,0,10,0.5,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,39.3,-101.65,39.3,-101.65,1,,186,Unmodified
20070328.20.19,Summary,2007-03-28,18:58:00,3,Kansas,-,-,0,0,0,50,7.8,Ford,-,-,-,-,-,-,-,-,-,-,-,-,,37.63,-100.18,37.75,-100.2,1,,187,Unmodified
20070328.48.36,Summary,2007-03-28,19:02:00,3,Texas,-,-,0,0,0,50,0.25,Donley,-,-,-,-,-,-,-,-,-,-,-,-,,35.03,-100.67,35.03,-100.67,1,,188,Unmodified
20070328.40.33,Summary,2007-03-28,19:04:00,3,Oklahoma,-,-,2,0,0,100,6,Beaver,-,-,-,-,-,-,-,-,-,-,-,$0.058,,36.73,-100.41,36.82,-100.38,1,,189,Unmodified
20070328.31.5,Summary,2007-03-28,19:05:00,3,Nebraska,-,-,0,0,0,20,0.1,Chase,-,-,-,-,-,-,-,-,-,-,-,-,,40.66,-101.82,40.66,-101.82,1,,191,Unmodified
20070328.31.6,Summary,2007-03-28,19:05:00,3,Nebraska,-,-,1,0,0,100,20.61,Arthur,-,-,-,-,-,-,-,-,-,-,-,-,,41.41,-101.92,41.7,-101.88,1,,190,Unmodified
20070328.20.20,Summary,2007-03-28,19:06:00,3,Kansas,-,-,0,0,0,25,3,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,39.36,-101.55,39.4,-101.55,1,,192,Unmodified
20070328.20.21,Summary,2007-03-28,19:09:00,3,Kansas,-,-,1,0,0,100,23,Greeley,Wallace,-,-,-,-,-,-,-,-,-,-,$0.275,,38.44,-101.84,38.83,-101.97,1,,193,Unmodified
20070328.31.7,Summary,2007-03-28,19:11:00,3,Nebraska,-,-,1,0,0,20,2.48,Chase,Perkins,-,-,-,-,-,-,-,-,-,-,$0.015,,40.69,-101.82,40.72,-101.83,1,,194,Unmodified
20070328.31.8,Summary,2007-03-28,19:12:00,3,Nebraska,-,-,0,0,0,20,0.2,Perkins,-,-,-,-,-,-,-,-,-,-,-,-,,40.71,-101.76,40.71,-101.76,1,,195,Unmodified
20070328.48.37,Summary,2007-03-28,19:13:00,3,Texas,-,-,2,0,0,200,4.53,Donley,-,-,-,-,-,-,-,-,-,-,-,$0.17,,35.12,-100.78,35.17,-100.73,1,,196,Unmodified
20070328.20.22,Summary,2007-03-28,19:14:00,3,Kansas,-,-,1,0,0,200,10.4,Gray,-,-,-,-,-,-,-,-,-,-,-,$0.16,,37.67,-100.25,37.82,-100.27,1,,197,Unmodified
20070328.48.38,Summary,2007-03-28,19:15:00,3,Texas,-,-,0,0,0,50,1,Donley,-,-,-,-,-,-,-,-,-,-,-,-,,35.09,-100.67,35.17,-100.65,1,,199,Unmodified
20070328.20.23,Summary,2007-03-28,19:15:00,3,Kansas,-,-,2,0,0,700,34,Sherman,Cheyenne,-,-,-,-,-,-,-,-,-,-,$2.1,,39.48,-101.55,39.91,-101.62,1,,198,Unmodified
20070328.31.9,Summary,2007-03-28,19:20:00,3,Nebraska,-,-,1,0,0,30,2.34,Perkins,-,-,-,-,-,-,-,-,-,-,-,$0.015,,40.76,-101.78,40.79,-101.76,1,,201,Unmodified
20070328.31.10,Summary,2007-03-28,19:20:00,3,Nebraska,-,-,2,0,0,900,15.93,Perkins,-,-,-,-,-,-,-,-,-,-,-,$1.2,,40.76,-101.77,40.97,-101.88,1,,200,Unmodified
20070328.48.39,Summary,2007-03-28,19:23:00,3,Texas,-,-,2,0,0,200,3.61,Gray,-,-,-,-,-,-,-,-,-,-,-,$0.074,,35.21,-100.58,35.26,-100.56,1,,202,Unmodified
20070328.48.40,Summary,2007-03-28,19:30:00,3,Texas,-,-,0,0,0,50,0.25,Gray,-,-,-,-,-,-,-,-,-,-,-,$0.003,,35.42,-100.81,35.42,-100.81,1,,203,Unmodified
20070328.20.24,Summary,2007-03-28,19:32:00,3,Kansas,-,-,1,0,0,200,10.72,Ford,Hodgeman,-,-,-,-,-,-,-,-,-,-,$0.003,,37.9,-100.15,38.05,-100.1,1,,204,Unmodified
20070328.48.41,Summary,2007-03-28,19:36:00,3,Texas,-,-,1,0,0,50,0.25,Gray,-,-,-,-,-,-,-,-,-,-,-,$0.039,,35.44,-100.81,35.44,-100.81,1,,205,Unmodified
20070328.20.25,Summary,2007-03-28,19:39:00,3,Kansas,-,-,0,0,0,100,8.7,Meade,-,-,-,-,-,-,-,-,-,-,-,-,,37,-100.27,37.13,-100.27,1,,206,Unmodified
20070328.48.42,Summary,2007-03-28,19:45:00,3,Texas,-,-,3,0,0,1760,7.99,Gray,-,-,-,-,-,-,-,-,-,-,-,$0.027,,35.32,-100.55,35.43,-100.6,1,,207,Unmodified
20070328.31.11,Summary,2007-03-28,19:46:00,3,Nebraska,-,-,1,0,0,100,2,Grant,-,-,-,-,-,-,-,-,-,-,-,$0.001,,41.88,-101.92,41.9,-101.92,1,,208,Unmodified
20070328.20.26,Summary,2007-03-28,19:49:00,3,Kansas,-,-,1,0,0,100,4,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,$0.006,,39.75,-101.45,39.78,-101.44,1,,209,Unmodified
20070328.8.5,Summary,2007-03-28,19:54:00,3,Colorado,-,-,3,2,9,900,28,Prowers,Kiowa,-,-,-,-,-,-,-,-,-,-,$4.01,,38.02,-102.12,38.41,-102.08,1,,210,Unmodified
20070328.31.12,Summary,2007-03-28,20:00:00,3,Nebraska,-,-,0,0,0,20,0.1,Keith,-,-,-,-,-,-,-,-,-,-,-,-,,41.05,-101.85,41.05,-101.85,1,,211,Unmodified
20070328.20.27,Summary,2007-03-28,20:01:00,3,Kansas,-,-,3,0,0,1320,29.09,Hodgeman,Ness,-,-,-,-,-,-,-,-,-,-,$0.535,,38.08,-100.07,38.49,-100.11,1,,212,Unmodified
20070328.20.28,Summary,2007-03-28,20:09:00,3,Kansas,Nebraska,-,1,0,0,440,15,Cheyenne,Dundy,-,-,-,-,-,-,-,-,-,-,$0.485,,39.91,-101.44,40.16,-101.47,2,,213,Unmodified
20070328.20.28,State,2007-03-28,20:09:00,3,Kansas,,,1,0,0,200,3,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,$0.025,,39.91,-101.44,39.95,-101.42,2,,213,Unmodified
20070328.20.28,State,2007-03-28,20:17:00,3,Nebraska,,,1,0,0,440,12,Dundy,-,-,-,-,-,-,-,-,-,-,-,$0.46,,40.02,-101.49,40.16,-101.47,2,,213,Unmodified
20070328.31.29,Summary,2007-03-28,20:11:00,3,Nebraska,-,-,1,0,0,20,0.69,Keith,-,-,-,-,-,-,-,-,-,-,-,$0.1,,41.12,-101.75,41.13,-101.75,1,,214,Unmodified
20070328.31.31,Summary,2007-03-28,20:20:00,3,Nebraska,-,-,0,0,0,20,0.1,Keith,-,-,-,-,-,-,-,-,-,-,-,$0.005,,41.19,-101.71,41.19,-101.71,1,,215,Unmodified
20070328.20.30,Summary,2007-03-28,20:29:00,3,Kansas,-,-,0,0,0,25,2.5,Sherman,-,-,-,-,-,-,-,-,-,-,-,$0.003,,39.33,-101.48,39.37,-101.5,1,,216,Unmodified
20070328.48.43,Summary,2007-03-28,20:30:00,3,Texas,-,-,3,1,1,1408,7.77,Hemphill,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.69,-100.49,35.8,-100.51,1,,217,Unmodified
20070328.8.6,Summary,2007-03-28,20:40:00,3,Colorado,Kansas,-,1,0,0,440,11.62,Kiowa,Greeley,-,-,-,-,-,-,-,-,-,-,$0.002,,38.46,-102.05,38.68,-102.02,2,,218,Unmodified
20070328.8.6,State,2007-03-28,20:40:00,3,Colorado,,,1,0,0,200,4.62,Kiowa,-,-,-,-,-,-,-,-,-,-,-,$0.002,,38.46,-102.05,38.52,-102.01,2,,218,Unmodified
20070328.8.6,State,2007-03-28,20:51:00,3,Kansas,,,0,0,0,440,7,Greeley,-,-,-,-,-,-,-,-,-,-,-,-,,38.56,-102.04,38.68,-102.02,2,,218,Unmodified
20070328.20.7,Summary,2007-03-28,20:54:00,3,Kansas,-,-,0,0,0,10,0.5,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,39.37,-101.5,39.37,-101.5,1,,219,Unmodified
20070328.20.8,Summary,2007-03-28,21:09:00,3,Kansas,-,-,0,0,0,10,0.5,Wallace,-,-,-,-,-,-,-,-,-,-,-,-,,38.8,-101.97,38.81,-101.97,1,,220,Unmodified
20070328.20.9,Summary,2007-03-28,21:24:00,3,Kansas,-,-,0,0,0,25,2,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,39.74,-101.52,39.76,-101.53,1,,221,Unmodified
20070329.40.34,Summary,2007-03-29,14:05:00,3,Oklahoma,-,-,1,0,0,20,2.3,Blaine,-,-,-,-,-,-,-,-,-,-,-,$0.05,,36.1,-98.36,36.12,-98.34,1,,222,Unmodified
20070329.40.35,Summary,2007-03-29,15:05:00,3,Oklahoma,-,-,2,0,5,50,7.5,Canadian,-,-,-,-,-,-,-,-,-,-,-,$0.5,,35.5,-97.71,35.63,-97.69,1,,223,Unmodified
20070329.40.36,Summary,2007-03-29,15:20:00,3,Oklahoma,-,-,0,0,0,20,3,Garfield,Grant,-,-,-,-,-,-,-,-,-,-,$0.03,,36.57,-98.03,36.62,-98.02,1,,224,Unmodified
20070330.48.44,Summary,2007-03-30,09:03:00,3,Texas,-,-,0,0,0,50,0.2,Hays,-,-,-,-,-,-,-,-,-,-,-,-,,30.14,-98.22,30.15,-98.22,1,,225,Unmodified
20070330.48.45,Summary,2007-03-30,09:25:00,3,Texas,-,-,0,0,0,50,0.3,Hays,-,-,-,-,-,-,-,-,-,-,-,-,,30.12,-98.17,30.12,-98.17,1,,226,Unmodified
20070330.48.46,Summary,2007-03-30,10:20:00,3,Texas,-,-,0,0,0,30,1,Eastland,-,-,-,-,-,-,-,-,-,-,-,-,,32.24,-98.83,32.23,-98.81,1,,227,Unmodified
20070330.48.47,Summary,2007-03-30,11:02:00,3,Texas,-,-,0,0,1,75,7.21,Nolan,Fisher,-,-,-,-,-,-,-,-,-,-,$0.014,,32.47,-100.21,32.59,-100.17,1,,228,Unmodified
20070330.48.48,Summary,2007-03-30,11:43:00,3,Texas,-,-,0,0,0,30,1,Erath,-,-,-,-,-,-,-,-,-,-,-,-,,32.38,-98.44,32.39,-98.46,1,,229,Unmodified
20070330.48.49,Summary,2007-03-30,14:55:00,3,Texas,-,-,0,0,0,30,2.5,Bell,-,-,-,-,-,-,-,-,-,-,-,-,,31.1,-97.86,31.07,-97.83,1,,230,Unmodified
20070330.48.50,Summary,2007-03-30,15:36:00,3,Texas,-,-,1,0,0,30,3.06,Coryell,-,-,-,-,-,-,-,-,-,-,-,$0.035,,31.35,-97.6,31.35,-97.55,1,,231,Unmodified
20070330.48.51,Summary,2007-03-30,15:40:00,3,Texas,-,-,1,0,0,30,2,McLennan,-,-,-,-,-,-,-,-,-,-,-,$0.5,,31.42,-97.44,31.44,-97.4,1,,232,Unmodified
20070330.48.52,Summary,2007-03-30,17:00:00,3,Texas,-,-,0,0,0,30,0.5,McLennan,-,-,-,-,-,-,-,-,-,-,-,-,,31.48,-96.93,31.48,-96.93,1,,233,Unmodified
20070330.48.53,Summary,2007-03-30,20:20:00,3,Texas,-,-,0,0,0,40,0.75,Collin,-,-,-,-,-,-,-,-,-,-,-,$0.5,,33.02,-96.55,33.03,-96.56,1,,234,Unmodified
20070330.20.10,Summary,2007-03-30,20:28:00,3,Kansas,-,-,0,0,0,20,2.8,Morris,-,-,-,-,-,-,-,-,-,-,-,-,,38.68,-96.39,38.7,-96.41,1,,235,Unmodified
20070330.20.11,Summary,2007-03-30,21:39:00,3,Kansas,-,-,0,0,0,30,2,Douglas,-,-,-,-,-,-,-,-,-,-,-,-,,38.86,-95.46,38.88,-95.43,1,,236,Unmodified
20070331.48.54,Summary,2007-03-31,03:30:00,3,Texas,-,-,1,0,0,100,0.8,Lavaca,-,-,-,-,-,-,-,-,-,-,-,$0.1,,29.39,-96.95,29.4,-96.95,1,,237,Unmodified
20070331.48.55,Summary,2007-03-31,03:45:00,3,Texas,-,-,2,0,4,75,0.4,Lavaca,-,-,-,-,-,-,-,-,-,-,-,$0.075,,29.39,-96.88,29.38,-96.87,1,,238,Unmodified
20070331.31.32,Summary,2007-03-31,13:35:00,3,Nebraska,-,-,1,0,0,440,1,Washington,-,-,-,-,-,-,-,-,-,-,-,$0.015,,41.67,-96.56,41.69,-96.55,1,,239,Unmodified
20070331.19.2,Summary,2007-03-31,15:58:00,3,Iowa,-,-,0,0,0,75,0.25,Fayette,-,-,-,-,-,-,-,-,-,-,-,$0.01,,42.7,-91.93,42.7,-91.93,1,,240,Unmodified
