Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
20090524.48.161820,Summary,2009-05-24,13:28:00,3,Texas,-,-,0,0,0,25,0.17,Hale,-,-,-,-,-,-,-,-,-,-,-,-,,33.8783,-101.576,33.8761,-101.574,1,,570,Unmodified
20090524.8.165835,Summary,2009-05-24,14:12:00,3,Colorado,-,-,0,0,0,50,0.1,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.83,-104.9,39.83,-104.9,1,,571,Unmodified
20090524.8.165837,Summary,2009-05-24,15:42:00,3,Colorado,-,-,0,0,0,50,0.01,Douglas,-,-,-,-,-,-,-,-,-,-,-,-,,39.529,-105.03,39.529,-105.03,1,,572,Unmodified
20090524.48.176627,Summary,2009-05-24,15:45:00,3,Texas,-,-,1,0,0,50,0.23,Jim Wells,-,-,-,-,-,-,-,-,-,-,-,$0.05,,27.6749,-98.0683,27.6749,-98.0645,1,,573,Unmodified
20090524.47.175195,Summary,2009-05-24,16:25:00,3,Tennessee,-,-,0,0,0,25,5.2,Dyer,Sevier,-,-,-,-,-,-,-,-,-,-,-,,36.0016,-89.6472,36.0637,-89.6997,1,,574,Unmodified
20090524.48.161826,Summary,2009-05-24,16:58:00,3,Texas,-,-,0,0,0,75,0.25,Floyd,-,-,-,-,-,-,-,-,-,-,-,-,,34.053,-101.08,34.0532,-101.076,1,,575,Unmodified
20090525.8.164058,Summary,2009-05-25,12:20:00,3,Colorado,-,-,0,0,0,10,0.25,Kit Carson,-,-,-,-,-,-,-,-,-,-,-,-,,39.3434,-102.6,39.3434,-102.6,1,,576,Unmodified
20090525.20.164044,Summary,2009-05-25,13:45:00,3,Kansas,-,-,0,0,0,20,0.25,Greeley,-,-,-,-,-,-,-,-,-,-,-,-,,38.6117,-101.92,38.6117,-101.92,1,,577,Unmodified
20090527.39.169174,Summary,2009-05-27,15:10:00,3,Ohio,-,-,0,0,0,20,0.52,Mercer,-,-,-,-,-,-,-,-,-,-,-,-,,40.6336,-84.4727,40.6376,-84.4643,1,,578,Unmodified
20090530.39.169228,Summary,2009-05-30,18:44:00,3,Ohio,-,-,0,0,0,20,0.47,Clermont,-,-,-,-,-,-,-,-,-,-,-,$0.001,,38.9617,-84.089,38.9584,-84.0814,1,,579,Unmodified
20090530.39.169226,Summary,2009-05-30,18:48:00,3,Ohio,-,-,0,0,0,20,0.37,Clinton,-,-,-,-,-,-,-,-,-,-,-,-,,39.4242,-83.8219,39.4212,-83.8161,1,,580,Unmodified
20090530.39.169227,Summary,2009-05-30,18:50:00,3,Ohio,-,-,0,0,0,60,0.28,Clinton,-,-,-,-,-,-,-,-,-,-,-,$0.01,,39.4039,-83.7884,39.4023,-83.7836,1,,581,Unmodified
20090531.23.172902,Summary,2009-05-31,15:00:00,3,Maine,-,-,0,0,0,100,1.18,Aroostook,-,-,-,-,-,-,-,-,-,-,-,-,,46.35,-68.36,46.36,-68.34,1,,582,Unmodified
20090531.23.172913,Summary,2009-05-31,15:29:00,3,Maine,-,-,1,0,0,100,2.81,Aroostook,-,-,-,-,-,-,-,-,-,-,-,-,,46.54,-68.01,46.57,-67.97,1,,583,Unmodified
20090531.23.172922,Summary,2009-05-31,15:42:00,3,Maine,-,-,1,0,0,100,7.04,Aroostook,-,-,-,-,-,-,-,-,-,-,-,-,,46.6,-67.93,46.66,-67.81,1,,584,Unmodified
20090601.17.174002,Summary,2009-06-01,15:30:00,3,Illinois,-,-,0,0,0,200,0.33,Stephenson,-,-,-,-,-,-,-,-,-,-,-,$0.1,,42.4456,-89.6842,42.4457,-89.6735,1,,585,Unmodified
20090601.56.163624,Summary,2009-06-01,15:58:00,3,Wyoming,-,-,1,0,0,35,0.36,Big Horn,-,-,-,-,-,-,-,-,-,-,-,$0.005,,44.2477,-107.803,44.2429,-107.806,1,,586,Unmodified
20090601.20.164083,Summary,2009-06-01,20:24:00,3,Kansas,-,-,0,0,0,25,0.25,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,39.7393,-101.76,39.7393,-101.76,1,,587,Unmodified
20090601.31.164066,Summary,2009-06-01,20:57:00,3,Nebraska,-,-,0,0,0,25,0.5,Red Willow,-,-,-,-,-,-,-,-,-,-,-,-,,40.0663,-100.692,40.0663,-100.692,1,,588,Unmodified
20090602.22.183672,Summary,2009-06-02,13:15:00,3,Louisiana,-,-,0,0,0,25,0.1,Vermilion,-,-,-,-,-,-,-,-,-,-,-,-,,29.8466,-92.0563,29.8466,-92.0563,1,,589,Unmodified
20090602.20.184324,Summary,2009-06-02,13:39:00,3,Kansas,-,-,0,0,0,50,0.3,Ford,-,-,-,-,-,-,-,-,-,-,-,-,,37.658,-100.14,37.655,-100.142,1,,590,Unmodified
20090602.20.184410,Summary,2009-06-02,14:45:00,3,Kansas,-,-,0,0,0,75,0.55,Ford,-,-,-,-,-,-,-,-,-,-,-,-,,37.7428,-99.7003,37.7396,-99.6911,1,,591,Unmodified
20090602.17.193758,Summary,2009-06-02,15:25:00,3,Illinois,-,-,0,0,0,50,3.04,Adams,Brown,-,-,-,-,-,-,-,-,-,-,-,,39.9897,-90.9503,39.9884,-90.893,1,,592,Unmodified
20090602.39.178943,Summary,2009-06-02,15:36:00,3,Ohio,-,-,0,0,0,10,0.02,Fairfield,-,-,-,-,-,-,-,-,-,-,-,-,,39.5981,-82.7095,39.5978,-82.7094,1,,593,Unmodified
20090602.48.168828,Summary,2009-06-02,15:40:00,3,Texas,-,-,0,0,0,25,0.01,Terry,-,-,-,-,-,-,-,-,-,-,-,-,,33.33,-102.252,33.33,-102.252,1,,594,Unmodified
20090602.48.180825,Summary,2009-06-02,15:43:00,3,Texas,-,-,0,0,0,250,0.1,Fisher,-,-,-,-,-,-,-,-,-,-,-,-,,32.65,-100.384,32.65,-100.384,1,,595,Unmodified
20090603.1.163218,Summary,2009-06-03,11:48:00,3,Alabama,-,-,0,0,0,20,0.1,Madison,-,-,-,-,-,-,-,-,-,-,-,-,,34.6563,-86.7853,34.6563,-86.7853,1,,596,Unmodified
20090603.48.163727,Summary,2009-06-03,13:14:00,3,Texas,-,-,0,0,0,20,0.06,Harris,-,-,-,-,-,-,-,-,-,-,-,$0.003,,29.573,-95.0169,29.5721,-95.0166,1,,597,Unmodified
20090603.51.181429,Summary,2009-06-03,16:45:00,3,Virginia,-,-,1,0,0,600,1.67,Page,-,-,-,-,-,-,-,-,-,-,-,$0.3,,38.5838,-78.5218,38.5875,-78.4968,1,,598,Unmodified
20090603.48.170866,Summary,2009-06-03,18:30:00,3,Texas,-,-,0,0,0,30,1.43,Starr,-,-,-,-,-,-,-,-,-,-,-,-,,26.53,-98.63,26.5376,-98.6085,1,,599,Unmodified
20090603.56.163676,Summary,2009-06-03,19:43:00,3,Wyoming,-,-,0,0,0,50,0.9,Fremont,-,-,-,-,-,-,-,-,-,-,-,-,,42.2936,-108.01,42.2876,-107.994,1,,600,Unmodified
20090603.48.186401,Summary,2009-06-03,20:22:00,3,Texas,-,-,0,0,0,50,0.69,San Patricio,-,-,-,-,-,-,-,-,-,-,-,-,,27.9626,-97.8002,27.9573,-97.808,1,,601,Unmodified
20090604.12.169950,Summary,2009-06-04,09:10:00,3,Florida,-,-,0,0,0,25,0.08,Leon,-,-,-,-,-,-,-,-,-,-,-,$1.3,,30.4374,-84.2142,30.4384,-84.2134,1,,602,Unmodified
20090604.13.171367,Summary,2009-06-04,14:03:00,3,Georgia,-,-,0,0,0,75,2.14,Glynn,-,-,-,-,-,-,-,-,-,-,-,-,,31.1151,-81.6027,31.1416,-81.5841,1,,603,Unmodified
20090604.48.177300,Summary,2009-06-04,15:17:00,3,Texas,-,-,0,0,0,100,0.52,Hartley,-,-,-,-,-,-,-,-,-,-,-,-,,35.9832,-102.52,35.9875,-102.512,1,,604,Unmodified
20090604.41.183539,Summary,2009-06-04,16:35:00,3,Oregon,-,-,0,0,0,150,1.5,Linn,-,-,-,-,-,-,-,-,-,-,-,$0.01,,44.4934,-123.2,44.4934,-123.2,1,,605,Unmodified
20090604.48.176544,Summary,2009-06-04,17:08:00,3,Texas,-,-,0,0,0,100,1,Oldham,-,-,-,-,-,-,-,-,-,-,-,-,,35.25,-102.448,35.2555,-102.432,1,,606,Unmodified
20090604.48.176545,Summary,2009-06-04,17:33:00,3,Texas,-,-,0,0,0,100,0.13,Randall,-,-,-,-,-,-,-,-,-,-,-,-,,35.0567,-101.995,35.0567,-101.995,1,,607,Unmodified
20090604.48.176546,Summary,2009-06-04,17:40:00,3,Texas,-,-,0,0,0,100,0.75,Randall,-,-,-,-,-,-,-,-,-,-,-,-,,34.98,-102.044,34.9852,-102.031,1,,608,Unmodified
20090604.13.169951,Summary,2009-06-04,18:50:00,3,Georgia,-,-,0,0,0,50,0.17,Worth,-,-,-,-,-,-,-,-,-,-,-,$0.035,,31.4,-83.91,31.4002,-83.9072,1,,609,Unmodified
20090605.56.166961,Summary,2009-06-05,16:07:00,3,Wyoming,-,-,2,0,0,100,8.31,Goshen,-,-,-,-,-,-,-,-,-,-,-,$0.01,,41.63,-104.383,41.6134,-104.224,1,,610,Unmodified
20090605.31.166964,Summary,2009-06-05,17:49:00,3,Nebraska,-,-,0,0,0,30,0.1,Banner,-,-,-,-,-,-,-,-,-,-,-,-,,41.4891,-103.947,41.4891,-103.947,1,,611,Unmodified
20090605.48.176754,Summary,2009-06-05,20:39:00,3,Texas,-,-,0,0,0,25,1.29,Carson,-,-,-,-,-,-,-,-,-,-,-,-,,35.35,-101.13,35.3489,-101.107,1,,612,Unmodified
20090605.31.168150,Summary,2009-06-05,21:53:00,3,Nebraska,-,-,0,0,0,20,0.1,Keith,-,-,-,-,-,-,-,-,-,-,-,$0.006,,41.2024,-101.37,41.2024,-101.37,1,,613,Unmodified
20090606.53.164255,Summary,2009-06-06,15:50:00,3,Washington,-,-,0,0,0,20,1.25,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,47.719,-118.566,47.7148,-118.593,1,,617,Unmodified
20090606.53.164254,Summary,2009-06-06,15:50:00,3,Washington,-,-,0,0,0,20,1.74,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,47.7204,-118.573,47.7144,-118.609,1,,616,Unmodified
20090606.53.164252,Summary,2009-06-06,15:50:00,3,Washington,-,-,0,0,0,20,2.44,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,47.7257,-118.576,47.7453,-118.619,1,,615,Unmodified
20090606.53.164249,Summary,2009-06-06,15:50:00,3,Washington,-,-,0,0,0,20,2.41,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,47.7229,-118.579,47.7264,-118.63,1,,614,Unmodified
20090607.56.166999,Summary,2009-06-07,13:03:00,3,Wyoming,Nebraska,-,0,0,0,25,3.95,Goshen,Banner,-,-,-,-,-,-,-,-,-,-,-,,41.5891,-104.115,41.6331,-104.018,2,,618,Unmodified
20090607.56.166999,State,2009-06-07,13:03:00,3,Wyoming,,,0,0,0,25,3.45,Goshen,-,-,-,-,-,-,-,-,-,-,-,-,,41.5891,-104.115,41.6103,-104.023,2,,618,Unmodified
20090607.56.166999,State,2009-06-07,13:10:00,3,Nebraska,,,0,0,0,25,0.5,Banner,-,-,-,-,-,-,-,-,-,-,-,-,,41.6331,-104.018,41.6331,-104.018,2,,618,Unmodified
20090607.8.163438,Summary,2009-06-07,13:05:00,3,Colorado,-,-,0,0,0,50,0.56,Adams,-,-,-,-,-,-,-,-,-,-,-,$0.025,,39.9867,-105.003,39.9794,-105.008,1,,619,Unmodified
20090607.8.163441,Summary,2009-06-07,13:50:00,3,Colorado,-,-,1,0,2,100,5.5,Arapahoe,-,-,-,-,-,-,-,-,-,-,-,$0.5,,39.6283,-104.744,39.5862,-104.693,1,,620,Unmodified
20090607.8.174409,Summary,2009-06-07,14:23:00,3,Colorado,-,-,0,0,0,50,0.1,Arapahoe,-,-,-,-,-,-,-,-,-,-,-,$0.01,,39.7402,-104.624,39.7402,-104.624,1,,621,Unmodified
20090607.8.163440,Summary,2009-06-07,14:27:00,3,Colorado,-,-,1,0,0,50,0.2,Elbert,-,-,-,-,-,-,-,-,-,-,-,$0.075,,39.55,-104.48,39.55,-104.48,1,,622,Unmodified
20090607.8.163439,Summary,2009-06-07,14:43:00,3,Colorado,-,-,0,0,0,150,0.1,Elbert,-,-,-,-,-,-,-,-,-,-,-,-,,39.54,-104.04,39.54,-104.04,1,,623,Unmodified
20090607.19.163342,Summary,2009-06-07,16:17:00,3,Iowa,-,-,0,0,0,25,0.17,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,41.4298,-94.8212,41.4298,-94.8212,1,,624,Unmodified
20090607.19.163526,Summary,2009-06-07,17:33:00,3,Iowa,-,-,0,0,0,125,1.86,Dallas,-,-,-,-,-,-,-,-,-,-,-,$0.01,,41.6352,-93.9614,41.6438,-93.9272,1,,625,Unmodified
20090607.29.177924,Summary,2009-06-07,19:13:00,3,Missouri,-,-,0,0,0,25,0.1,DeKalb,-,-,-,-,-,-,-,-,-,-,-,-,,39.87,-94.43,39.87,-94.43,1,,626,Unmodified
20090607.29.177929,Summary,2009-06-07,19:27:00,3,Missouri,-,-,0,0,0,25,0.1,DeKalb,-,-,-,-,-,-,-,-,-,-,-,-,,39.91,-94.26,39.91,-94.26,1,,627,Unmodified
20090607.29.177926,Summary,2009-06-07,21:44:00,3,Missouri,-,-,0,0,0,25,0.1,Caldwell,-,-,-,-,-,-,-,-,-,-,-,-,,39.77,-94.2,39.77,-94.2,1,,628,Unmodified
20090608.55.177279,Summary,2009-06-08,14:38:00,3,Wisconsin,-,-,0,0,0,100,3.15,Waukesha,-,-,-,-,-,-,-,-,-,-,-,-,,42.86,-88.363,42.8667,-88.3014,1,,629,Unmodified
20090608.17.183399,Summary,2009-06-08,16:30:00,3,Illinois,-,-,2,0,0,176,11.79,St. Clair,-,-,-,-,-,-,-,-,-,-,-,-,,38.5514,-89.9208,38.4253,-89.7739,1,,630,Unmodified
20090608.17.171900,Summary,2009-06-08,18:42:00,3,Illinois,-,-,0,0,0,100,0.44,Perry,-,-,-,-,-,-,-,-,-,-,-,$0.004,,38.0985,-89.2646,38.099,-89.2565,1,,631,Unmodified
20090608.17.171898,Summary,2009-06-08,19:00:00,3,Illinois,-,-,1,0,0,300,4.82,Perry,Franklin,-,-,-,-,-,-,-,-,-,-,$0.026,,38.02,-89.1749,37.9572,-89.1384,1,,632,Unmodified
20090609.20.166668,Summary,2009-06-09,12:33:00,3,Kansas,-,-,0,0,0,50,0.76,Allen,-,-,-,-,-,-,-,-,-,-,-,-,,37.93,-95.15,37.9341,-95.137,1,,633,Unmodified
20090609.20.166669,Summary,2009-06-09,13:25:00,3,Kansas,-,-,0,0,0,65,1.63,Neosho,-,-,-,-,-,-,-,-,-,-,-,-,,37.73,-95.33,37.7301,-95.3002,1,,634,Unmodified
20090609.31.167430,Summary,2009-06-09,14:12:00,3,Nebraska,-,-,0,0,0,30,0.1,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,41.22,-103.32,41.22,-103.32,1,,635,Unmodified
20090609.31.168087,Summary,2009-06-09,15:15:00,3,Nebraska,-,-,0,0,0,10,0.1,Cherry,-,-,-,-,-,-,-,-,-,-,-,-,,42.16,-101.67,42.16,-101.67,1,,636,Unmodified
20090609.24.181436,Summary,2009-06-09,15:21:00,3,Maryland,-,-,0,0,0,150,1,Baltimore,-,-,-,-,-,-,-,-,-,-,-,-,,39.2895,-76.5258,39.282,-76.5024,1,,637,Unmodified
20090609.8.165600,Summary,2009-06-09,17:11:00,3,Colorado,-,-,0,0,0,50,0.1,Weld,-,-,-,-,-,-,-,-,-,-,-,-,,40.16,-104.99,40.16,-104.99,1,,638,Unmodified
20090609.20.184430,Summary,2009-06-09,17:53:00,3,Kansas,-,-,0,0,0,50,0.58,Kiowa,-,-,-,-,-,-,-,-,-,-,-,-,,37.6482,-99.4191,37.6474,-99.4086,1,,639,Unmodified
20090609.29.184228,Summary,2009-06-09,18:59:00,3,Missouri,-,-,0,0,0,20,0.03,Oregon,-,-,-,-,-,-,-,-,-,-,-,-,,36.7796,-91.5244,36.7798,-91.524,1,,640,Unmodified
20090610.31.167432,Summary,2009-06-10,12:59:00,3,Nebraska,-,-,0,0,0,40,0.1,Scotts Bluff,-,-,-,-,-,-,-,-,-,-,-,-,,41.8601,-103.734,41.8601,-103.734,1,,641,Unmodified
20090610.56.167443,Summary,2009-06-10,13:55:00,3,Wyoming,-,-,0,0,0,30,0.1,Goshen,-,-,-,-,-,-,-,-,-,-,-,-,,41.78,-104.503,41.78,-104.503,1,,642,Unmodified
20090610.8.165589,Summary,2009-06-10,14:30:00,3,Colorado,-,-,0,0,0,50,0.01,Weld,-,-,-,-,-,-,-,-,-,-,-,-,,40.52,-104.85,40.52,-104.85,1,,643,Unmodified
20090610.31.167440,Summary,2009-06-10,14:38:00,3,Nebraska,-,-,0,0,0,30,3.72,Morrill,-,-,-,-,-,-,-,-,-,-,-,$0.01,,41.7722,-103.392,41.779,-103.32,1,,644,Unmodified
20090610.8.165590,Summary,2009-06-10,16:05:00,3,Colorado,-,-,0,0,0,50,0.1,Weld,-,-,-,-,-,-,-,-,-,-,-,-,,40.24,-104.46,40.24,-104.46,1,,645,Unmodified
20090610.12.193394,Summary,2009-06-10,16:20:00,3,Florida,-,-,0,0,0,10,0.51,Glades,-,-,-,-,-,-,-,-,-,-,-,$0.05,,26.9725,-81.1295,26.9658,-81.1327,1,,646,Unmodified
20090610.29.184532,Summary,2009-06-10,16:41:00,3,Missouri,-,-,0,0,0,50,1.45,Vernon,-,-,-,-,-,-,-,-,-,-,-,-,,37.9079,-94.1027,37.8949,-94.0819,1,,647,Unmodified
20090610.40.185279,Summary,2009-06-10,17:00:00,3,Oklahoma,-,-,0,0,0,30,0.1,Haskell,-,-,-,-,-,-,-,-,-,-,-,-,,35.249,-95.38,35.249,-95.38,1,,648,Unmodified
20090610.40.185281,Summary,2009-06-10,17:11:00,3,Oklahoma,-,-,0,0,0,50,0.4,Haskell,-,-,-,-,-,-,-,-,-,-,-,$0.03,,35.12,-95.23,35.12,-95.23,1,,649,Unmodified
20090610.48.178114,Summary,2009-06-10,17:40:00,3,Texas,-,-,0,0,0,50,2.34,Denton,-,-,-,-,-,-,-,-,-,-,-,$0.005,,33,-97.23,32.9995,-97.1897,1,,650,Unmodified
20090610.48.178143,Summary,2009-06-10,17:50:00,3,Texas,-,-,0,0,0,50,0.1,Denton,-,-,-,-,-,-,-,-,-,-,-,-,,33.0472,-97.1288,33.0472,-97.1288,1,,651,Unmodified
20090610.48.178152,Summary,2009-06-10,17:53:00,3,Texas,-,-,1,0,0,50,0.21,Denton,-,-,-,-,-,-,-,-,-,-,-,$0.2,,33.044,-97.0308,33.0433,-97.0272,1,,652,Unmodified
20090610.48.183474,Summary,2009-06-10,18:05:00,3,Texas,-,-,0,0,0,50,0.62,Denton,-,-,-,-,-,-,-,-,-,-,-,-,,33.0554,-96.9035,33.0569,-96.8931,1,,653,Unmodified
20090610.29.184536,Summary,2009-06-10,19:05:00,3,Missouri,-,-,1,0,0,200,0.6,Miller,-,-,-,-,-,-,-,-,-,-,-,$0.05,,38.0304,-92.3206,38.034,-92.3105,1,,654,Unmodified
20090610.20.185636,Summary,2009-06-10,19:28:00,3,Kansas,-,-,0,0,0,50,0.26,Seward,-,-,-,-,-,-,-,-,-,-,-,-,,37.36,-100.94,37.3603,-100.935,1,,655,Unmodified
20090610.48.183124,Summary,2009-06-10,20:22:00,3,Texas,-,-,0,0,0,100,2.49,Red River,-,-,-,-,-,-,-,-,-,-,-,-,,33.6347,-95.2772,33.6586,-95.2449,1,,656,Unmodified
20090610.48.182935,Summary,2009-06-10,20:25:00,3,Texas,-,-,0,0,0,100,2.56,Titus,-,-,-,-,-,-,-,-,-,-,-,-,,33.3597,-95.0939,33.3462,-95.0526,1,,657,Unmodified
20090610.48.182952,Summary,2009-06-10,21:15:00,3,Texas,-,-,0,0,0,75,0.5,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,32.9609,-94.4638,32.9606,-94.4552,1,,658,Unmodified
20090611.21.171917,Summary,2009-06-11,16:02:00,3,Kentucky,Indiana,-,0,0,0,150,2.98,Henderson,Daviess,Spencer,-,-,-,-,-,-,-,-,-,-,,37.8891,-87.3182,37.8769,-87.2658,2,,659,Unmodified
20090611.21.171917,State,2009-06-11,16:02:00,3,Kentucky,,,0,0,0,150,2.42,Henderson,Daviess,-,-,-,-,-,-,-,-,-,-,-,,37.8891,-87.3182,37.8782,-87.2759,2,,659,Unmodified
20090611.21.171917,State,2009-06-11,16:08:00,3,Indiana,,,0,0,0,100,0.56,Spencer,-,-,-,-,-,-,-,-,-,-,-,-,,37.8782,-87.2759,37.8769,-87.2658,2,,659,Unmodified
20090611.21.174431,Summary,2009-06-11,16:36:00,3,Kentucky,-,-,0,0,0,30,0.22,Daviess,-,-,-,-,-,-,-,-,-,-,-,-,,37.82,-87.01,37.8217,-87.0067,1,,660,Unmodified
20090611.21.176566,Summary,2009-06-11,17:00:00,3,Kentucky,-,-,1,0,0,150,17.24,Warren,Barren,-,-,-,-,-,-,-,-,-,-,-,,37.111,-86.3236,36.9939,-86.0304,1,,661,Unmodified
20090611.21.176564,Summary,2009-06-11,18:01:00,3,Kentucky,-,-,1,0,0,150,1.37,Metcalfe,Monroe,-,-,-,-,-,-,-,-,-,-,-,,36.8404,-85.7016,36.8319,-85.6796,1,,662,Unmodified
20090611.8.168835,Summary,2009-06-11,18:03:00,3,Colorado,-,-,0,0,0,50,1.05,Otero,-,-,-,-,-,-,-,-,-,-,-,-,,38.0869,-103.893,38.0805,-103.875,1,,663,Unmodified
20090611.8.168837,Summary,2009-06-11,18:35:00,3,Colorado,-,-,0,0,0,50,1.14,Crowley,Otero,-,-,-,-,-,-,-,-,-,-,-,,38.2064,-103.524,38.2027,-103.503,1,,664,Unmodified
20090612.5.164461,Summary,2009-06-12,13:10:00,3,Arkansas,-,-,1,0,0,500,2.44,Conway,-,-,-,-,-,-,-,-,-,-,-,$0.2,,35.27,-92.719,35.253,-92.681,1,,665,Unmodified
20090612.28.184469,Summary,2009-06-12,15:58:00,3,Mississippi,-,-,2,0,1,75,2.88,DeSoto,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.9518,-89.8428,34.956,-89.7922,1,,666,Unmodified
20090612.47.184486,Summary,2009-06-12,16:00:00,3,Tennessee,-,-,1,0,0,30,0.1,Shelby,-,-,-,-,-,-,-,-,-,-,-,$0.025,,35.1903,-89.8703,35.1907,-89.8685,1,,667,Unmodified
20090612.48.178433,Summary,2009-06-12,16:29:00,3,Texas,-,-,1,0,0,100,1.67,Jack,-,-,-,-,-,-,-,-,-,-,-,$0.02,,33.1629,-98.2205,33.1542,-98.1936,1,,668,Unmodified
20090612.48.178437,Summary,2009-06-12,16:50:00,3,Texas,-,-,1,0,0,50,3.31,Jack,-,-,-,-,-,-,-,-,-,-,-,$0.02,,33.0621,-98.1457,33.0352,-98.0983,1,,669,Unmodified
20090612.48.180691,Summary,2009-06-12,17:10:00,3,Texas,-,-,1,0,0,250,0.63,San Saba,-,-,-,-,-,-,-,-,-,-,-,-,,31.2833,-98.8994,31.2791,-98.89,1,,670,Unmodified
20090612.48.178442,Summary,2009-06-12,17:58:00,3,Texas,-,-,0,0,0,30,1.57,Parker,-,-,-,-,-,-,-,-,-,-,-,$0.002,,32.8223,-98.0085,32.8023,-97.9956,1,,671,Unmodified
20090612.48.178455,Summary,2009-06-12,18:15:00,3,Texas,-,-,1,0,0,50,3.17,Parker,-,-,-,-,-,-,-,-,-,-,-,$0.03,,32.6807,-97.9043,32.6374,-97.8862,1,,672,Unmodified
20090612.48.180699,Summary,2009-06-12,18:50:00,3,Texas,-,-,0,0,0,200,0.69,San Saba,-,-,-,-,-,-,-,-,-,-,-,-,,30.912,-98.9863,30.9019,-98.9858,1,,673,Unmodified
20090612.48.180763,Summary,2009-06-12,19:40:00,3,Texas,-,-,0,0,0,250,0.54,San Saba,-,-,-,-,-,-,-,-,-,-,-,-,,30.7823,-99.0733,30.7748,-99.0705,1,,674,Unmodified
20090612.48.177554,Summary,2009-06-12,20:38:00,3,Texas,-,-,1,0,0,200,0.93,Mason,-,-,-,-,-,-,-,-,-,-,-,$0.08,,30.6731,-99.1253,30.6645,-99.1133,1,,675,Unmodified
20090612.40.182723,Summary,2009-06-12,21:23:00,3,Oklahoma,-,-,1,0,0,200,2.2,Cleveland,-,-,-,-,-,-,-,-,-,-,-,-,,35.213,-97.4,35.206,-97.366,1,,676,Unmodified
20090613.48.170830,Summary,2009-06-13,17:25:00,3,Texas,-,-,1,0,0,200,4,Stonewall,-,-,-,-,-,-,-,-,-,-,-,$0.1,,33.1862,-100.23,33.1384,-100.187,1,,677,Unmodified
20090613.48.177556,Summary,2009-06-13,17:30:00,3,Texas,-,-,2,0,0,440,3.56,Haskell,-,-,-,-,-,-,-,-,-,-,-,<$50,,33.2,-99.95,33.17,-99.9,1,,678,Unmodified
20090613.48.170693,Summary,2009-06-13,17:32:00,3,Texas,-,-,0,0,0,50,0.01,Briscoe,-,-,-,-,-,-,-,-,-,-,-,-,,34.4291,-101.35,34.4291,-101.35,1,,679,Unmodified
20090613.48.170706,Summary,2009-06-13,17:51:00,3,Texas,-,-,0,0,0,75,0.75,Briscoe,-,-,-,-,-,-,-,-,-,-,-,-,,34.4137,-101.232,34.4137,-101.218,1,,680,Unmodified
20090613.8.168840,Summary,2009-06-13,18:01:00,3,Colorado,-,-,0,0,0,50,0.59,Baca,-,-,-,-,-,-,-,-,-,-,-,-,,37.16,-102.935,37.157,-102.925,1,,681,Unmodified
20090613.48.185485,Summary,2009-06-13,18:08:00,3,Texas,-,-,1,0,0,150,0.36,Haskell,-,-,-,-,-,-,-,-,-,-,-,-,,33.0379,-99.9042,33.0349,-99.8992,1,,682,Unmodified
20090613.8.165609,Summary,2009-06-13,18:36:00,3,Colorado,-,-,0,0,0,50,0.1,Morgan,-,-,-,-,-,-,-,-,-,-,-,-,,40.32,-103.67,40.32,-103.67,1,,683,Unmodified
20090613.8.168838,Summary,2009-06-13,18:47:00,3,Colorado,-,-,0,0,0,25,0.58,Prowers,-,-,-,-,-,-,-,-,-,-,-,-,,38.2018,-102.646,38.1983,-102.636,1,,684,Unmodified
20090613.48.177986,Summary,2009-06-13,18:54:00,3,Texas,-,-,0,0,0,10,0.02,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.94,-99.75,32.9401,-99.75,1,,685,Unmodified
20090614.1.175720,Summary,2009-06-14,09:25:00,3,Alabama,-,-,1,0,0,150,0.76,Lawrence,-,-,-,-,-,-,-,-,-,-,-,-,,34.5162,-87.3166,34.5111,-87.3047,1,,686,Unmodified
20090614.56.167457,Summary,2009-06-14,13:27:00,3,Wyoming,-,-,0,0,0,40,5.92,Platte,-,-,-,-,-,-,-,-,-,-,-,-,,41.8114,-104.748,41.8109,-104.633,1,,687,Unmodified
20090614.56.167638,Summary,2009-06-14,14:53:00,3,Wyoming,-,-,0,0,0,30,0.67,Hot Springs,-,-,-,-,-,-,-,-,-,-,-,-,,43.7197,-108.447,43.7105,-108.421,1,,688,Unmodified
20090614.20.185990,Summary,2009-06-14,16:23:00,3,Kansas,-,-,0,0,0,125,3.29,Haskell,-,-,-,-,-,-,-,-,-,-,-,-,,37.543,-101.018,37.545,-100.958,1,,689,Unmodified
