Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
20000322.48.29,Summary,2000-03-22,19:05:00,3,Texas,-,-,0,0,0,200,2,Mitchell,-,-,-,-,-,-,-,-,-,-,-,-,,32.12,-101.13,32.15,-101.02,1,,719,Unmodified
20000322.48.30,Summary,2000-03-22,19:13:00,3,Texas,-,-,0,0,0,20,0.5,Sterling,-,-,-,-,-,-,-,-,-,-,-,-,,32,-101.2,32,-101.2,1,,672,Unmodified
20000322.48.31,Summary,2000-03-22,19:24:00,3,Texas,-,-,0,0,0,250,1,Sterling,-,-,-,-,-,-,-,-,-,-,-,-,,32,-101.2,32,-101.2,1,,673,Unmodified
20000322.48.32,Summary,2000-03-22,19:25:00,3,Texas,-,-,0,0,0,150,5,Glasscock,-,-,-,-,-,-,-,-,-,-,-,-,,31.77,-101.62,31.82,-101.57,1,,98,Unmodified
20000322.48.33,Summary,2000-03-22,19:51:00,3,Texas,-,-,0,0,0,20,0.1,Fisher,-,-,-,-,-,-,-,-,-,-,-,-,,32.78,-100.53,32.78,-100.53,1,,676,Unmodified
20000322.48.34,Summary,2000-03-22,20:17:00,3,Texas,-,-,0,0,0,20,0.1,Nolan,-,-,-,-,-,-,-,-,-,-,-,-,,32.43,-100.62,32.43,-100.62,1,,674,Unmodified
20000322.48.35,Summary,2000-03-22,20:22:00,3,Texas,-,-,0,0,0,20,0.1,Fisher,-,-,-,-,-,-,-,-,-,-,-,-,,32.58,-100.58,32.58,-100.58,1,,675,Unmodified
20000322.48.37,Summary,2000-03-22,22:25:00,3,Texas,-,-,0,0,0,100,0.5,Glasscock,-,-,-,-,-,-,-,-,-,-,-,-,,31.98,-101.5,31.98,-101.5,1,,99,Unmodified
20000322.48.36,Summary,2000-03-22,22:25:00,3,Texas,-,-,1,0,0,200,10,Reagan,-,-,-,-,-,-,-,-,-,-,-,-,,31.23,-101.68,31.37,-101.63,1,,720,Unmodified
20000322.48.38,Summary,2000-03-22,22:55:00,3,Texas,-,-,2,0,5,300,12,Reagan,Glasscock,-,-,-,-,-,-,-,-,-,-,$0.24,,31.57,-101.58,31.7,-101.42,1,,721,Unmodified
20000323.20.3,Summary,2000-03-23,16:02:00,3,Kansas,-,-,1,0,0,100,13,Kiowa,Edwards,-,-,-,-,-,-,-,-,-,-,-,,37.72,-99.3,37.88,-99.22,1,,691,Unmodified
20000323.20.5,Summary,2000-03-23,16:50:00,3,Kansas,-,-,1,0,0,100,3.3,Edwards,Pawnee,-,-,-,-,-,-,-,-,-,-,-,,37.97,-99.15,38.02,-99.13,1,,692,Unmodified
20000323.20.6,Summary,2000-03-23,17:26:00,3,Kansas,-,-,0,0,0,150,6,Stafford,-,-,-,-,-,-,-,-,-,-,-,-,,38.05,-98.83,38.12,-98.87,1,,694,Unmodified
20000323.20.7,Summary,2000-03-23,17:52:00,3,Kansas,-,-,0,0,0,50,1.3,Stafford,-,-,-,-,-,-,-,-,-,-,-,-,,38.18,-98.87,38.18,-98.87,1,,695,Unmodified
20000323.20.8,Summary,2000-03-23,17:58:00,3,Kansas,-,-,0,0,0,30,1.1,Stafford,-,-,-,-,-,-,-,-,-,-,-,-,,38.17,-98.92,38.18,-98.92,1,,696,Unmodified
20000323.20.9,Summary,2000-03-23,18:15:00,3,Kansas,-,-,0,0,0,50,0.5,Barton,-,-,-,-,-,-,-,-,-,-,-,-,,38.27,-98.97,38.27,-98.97,1,,37,Unmodified
20000325.47.2,Summary,2000-03-25,17:20:00,3,Tennessee,-,-,0,0,0,-,0.1,Rutherford,-,-,-,-,-,-,-,-,-,-,-,-,,35.75,-86.65,35.75,-86.65,1,,74,Unmodified
20000326.40.11,Summary,2000-03-26,16:40:00,3,Oklahoma,-,-,0,0,0,50,0.2,Tulsa,-,-,-,-,-,-,-,-,-,-,-,-,,35.95,-95.8,35.95,-95.8,1,,680,Unmodified
20000326.40.12,Summary,2000-03-26,16:44:00,3,Oklahoma,-,-,0,0,0,50,0.2,McIntosh,-,-,-,-,-,-,-,-,-,-,-,-,,35.35,-95.42,35.35,-95.42,1,,681,Unmodified
20000326.40.13,Summary,2000-03-26,17:00:00,3,Oklahoma,-,-,0,0,0,50,0.2,Muskogee,-,-,-,-,-,-,-,-,-,-,-,-,,35.37,-95.27,35.37,-95.27,1,,682,Unmodified
20000326.40.14,Summary,2000-03-26,17:23:00,3,Oklahoma,-,-,0,0,0,70,0.1,Seminole,-,-,-,-,-,-,-,-,-,-,-,-,,35.3,-96.5,35.3,-96.5,1,,665,Unmodified
20000326.29.8,Summary,2000-03-26,18:15:00,3,Missouri,-,-,1,0,0,150,0.3,Boone,-,-,-,-,-,-,-,-,-,-,-,$0.05,,39.2,-92.17,39.2,-92.17,1,,72,Unmodified
20000326.5.12,Summary,2000-03-26,18:25:00,3,Arkansas,-,-,0,0,0,100,2.5,Sebastian,Franklin,-,-,-,-,-,-,-,-,-,-,$0.001,,35.3,-94.13,35.3,-94.05,1,,686,Unmodified
20000326.40.15,Summary,2000-03-26,18:43:00,3,Oklahoma,-,-,0,0,0,50,0.2,Pittsburg,-,-,-,-,-,-,-,-,-,-,-,-,,34.72,-95.85,34.72,-95.85,1,,683,Unmodified
20000326.40.16,Summary,2000-03-26,18:45:00,3,Oklahoma,-,-,2,0,0,300,4,Le Flore,-,-,-,-,-,-,-,-,-,-,-,$1.2,,34.85,-94.63,34.82,-94.6,1,,684,Unmodified
20000326.40.17,Summary,2000-03-26,18:55:00,3,Oklahoma,-,-,1,0,0,250,0.5,Atoka,-,-,-,-,-,-,-,-,-,-,-,$0.001,,34.53,-95.68,34.53,-95.68,1,,666,Unmodified
20000326.48.39,Summary,2000-03-26,19:25:00,3,Texas,-,-,0,0,0,20,0.1,Guadalupe,-,-,-,-,-,-,-,-,-,-,-,$0.01,,29.62,-97.97,29.62,-97.97,1,,60,Unmodified
20000326.40.18,Summary,2000-03-26,19:55:00,3,Oklahoma,-,-,0,0,0,50,0.2,Pushmataha,-,-,-,-,-,-,-,-,-,-,-,$0.001,,34.2,-95.42,34.2,-95.42,1,,685,Unmodified
20000326.48.40,Summary,2000-03-26,21:28:00,3,Texas,-,-,1,0,0,20,4.8,Red River,Bowie,-,-,-,-,-,-,-,-,-,-,$0.002,,33.63,-94.78,33.58,-94.72,1,,648,Unmodified
20000326.48.41,Summary,2000-03-26,21:29:00,3,Texas,-,-,1,0,0,20,1.3,Bowie,-,-,-,-,-,-,-,-,-,-,-,-,,33.47,-94.63,33.45,-94.63,1,,649,Unmodified
20000326.48.42,Summary,2000-03-26,21:53:00,3,Texas,-,-,0,0,0,20,1.8,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,33.25,-94.45,33.13,-94.38,1,,650,Unmodified
20000327.12.8,Summary,2000-03-27,09:30:00,3,Florida,-,-,0,0,0,10,0.3,Lee,-,-,-,-,-,-,-,-,-,-,-,$0.01,,26.73,-82.27,26.73,-82.27,1,,75,Unmodified
20000327.13.7,Summary,2000-03-27,16:55:00,3,Georgia,-,-,0,0,0,150,0.3,Toombs,-,-,-,-,-,-,-,-,-,-,-,$0.05,,32.17,-82.32,32.17,-82.28,1,,21,Unmodified
20000328.48.43,Summary,2000-03-28,17:24:00,3,Texas,-,-,0,0,0,10,0.1,Montague,-,-,-,-,-,-,-,-,-,-,-,-,,33.7,-97.53,33.7,-97.53,1,,697,Unmodified
20000328.48.44,Summary,2000-03-28,18:18:00,3,Texas,-,-,3,2,80,250,4,Tarrant,-,-,-,-,-,-,-,-,-,-,-,-,,32.75,-97.35,32.75,-97.35,1,,699,Unmodified
20000328.48.46,Summary,2000-03-28,18:20:00,3,Texas,-,-,0,0,0,10,0.1,Cooke,-,-,-,-,-,-,-,-,-,-,-,-,,33.65,-97.23,33.65,-97.23,1,,698,Unmodified
20000328.48.45,Summary,2000-03-28,18:20:00,3,Texas,-,-,0,0,0,10,0.1,Hill,-,-,-,-,-,-,-,-,-,-,-,-,,32.17,-97.15,32.17,-97.15,1,,703,Unmodified
20000328.48.47,Summary,2000-03-28,19:05:00,3,Texas,-,-,3,0,0,300,8,Tarrant,Dallas,-,-,-,-,-,-,-,-,-,-,-,,32.73,-97.12,32.75,-96.98,1,,701,Unmodified
20000328.48.48,Summary,2000-03-28,19:11:00,3,Texas,-,-,0,0,0,20,0.1,Bexar,-,-,-,-,-,-,-,-,-,-,-,-,,29.48,-98.65,29.48,-98.65,1,,61,Unmodified
20000328.48.50,Summary,2000-03-28,19:55:00,3,Texas,-,-,0,0,0,10,0.1,Dallas,-,-,-,-,-,-,-,-,-,-,-,-,,32.55,-96.77,32.55,-96.77,1,,702,Unmodified
20000328.48.49,Summary,2000-03-28,19:55:00,3,Texas,-,-,0,0,0,10,0.1,Navarro,-,-,-,-,-,-,-,-,-,-,-,$0.01,,32.18,-96.38,32.18,-96.38,1,,704,Unmodified
20000328.48.51,Summary,2000-03-28,20:15:00,3,Texas,-,-,1,0,0,250,3,Navarro,-,-,-,-,-,-,-,-,-,-,-,$0.2,,32.18,-96.27,32.18,-96.27,1,,705,Unmodified
20000328.48.52,Summary,2000-03-28,20:30:00,3,Texas,-,-,0,0,0,20,0.5,Henderson,-,-,-,-,-,-,-,-,-,-,-,-,,32.15,-96.1,32.15,-96.1,1,,706,Unmodified
20000329.12.9,Summary,2000-03-29,16:30:00,3,Florida,-,-,0,0,0,10,0.1,Palm Beach,-,-,-,-,-,-,-,-,-,-,-,-,,26.7,-80.65,26.7,-80.65,1,,23,Unmodified
20000330.13.8,Summary,2000-03-30,06:37:00,3,Georgia,-,-,0,0,0,10,0.1,Bacon,-,-,-,-,-,-,-,-,-,-,-,$0.03,,31.6,-82.28,31.6,-82.28,1,,66,Unmodified
20000330.13.9,Summary,2000-03-30,07:45:00,3,Georgia,-,-,0,0,0,10,0.1,Wayne,-,-,-,-,-,-,-,-,-,-,-,$0.06,,31.53,-81.8,31.53,-81.8,1,,67,Unmodified
20000330.12.10,Summary,2000-03-30,13:20:00,3,Florida,-,-,0,0,0,10,0.1,Nassau,-,-,-,-,-,-,-,-,-,-,-,$0.002,,30.58,-81.47,30.58,-81.47,1,,69,Unmodified
20000330.13.10,Summary,2000-03-30,13:45:00,3,Georgia,-,-,0,0,0,10,0.1,Charlton,-,-,-,-,-,-,-,-,-,-,-,$0.001,,30.52,-82.03,30.52,-82.03,1,,70,Unmodified
20000330.12.11,Summary,2000-03-30,13:50:00,3,Florida,-,-,0,0,0,10,0.2,Suwannee,-,-,-,-,-,-,-,-,-,-,-,$0.003,,30.27,-83,30.25,-82.98,1,,68,Unmodified
20000330.12.12,Summary,2000-03-30,14:50:00,3,Florida,-,-,0,0,0,10,5,Bradford,-,-,-,-,-,-,-,-,-,-,-,$0.03,,29.9,-82.1,29.97,-82.1,1,,65,Unmodified
20000331.48.53,Summary,2000-03-31,19:05:00,3,Texas,-,-,0,0,0,100,1,Glasscock,-,-,-,-,-,-,-,-,-,-,-,-,,31.73,-101.65,31.73,-101.65,1,,95,Unmodified
20000402.22.4,Summary,2000-04-02,17:25:00,3,Louisiana,-,-,1,0,0,10,1,Evangeline,-,-,-,-,-,-,-,-,-,-,-,$0.05,,30.62,-92.43,30.62,-92.43,1,,168,Unmodified
20000402.28.11,Summary,2000-04-02,17:30:00,3,Mississippi,-,-,0,0,0,50,1,Neshoba,-,-,-,-,-,-,-,-,-,-,-,$0.01,,32.83,-89.12,32.83,-89.12,1,,164,Unmodified
20000402.22.5,Summary,2000-04-02,17:30:00,3,Louisiana,-,-,0,0,0,10,5,Cameron,-,-,-,-,-,-,-,-,-,-,-,-,,30,-93.48,30,-93.4,1,,166,Unmodified
20000402.22.6,Summary,2000-04-02,17:40:00,3,Louisiana,-,-,1,0,2,20,15,Cameron,-,-,-,-,-,-,-,-,-,-,-,$0.3,,29.93,-93.37,30.07,-93.12,1,,167,Unmodified
20000402.1.14,Summary,2000-04-02,20:51:00,3,Alabama,-,-,1,0,0,400,4.5,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$0.15,,33.58,-86.85,33.58,-86.85,1,,148,Unmodified
20000402.1.15,Summary,2000-04-02,23:34:00,3,Alabama,-,-,2,1,6,100,1.9,Calhoun,Cleburne,-,-,-,-,-,-,-,-,-,-,$0.3,,33.9,-85.55,33.9,-85.52,1,,740,Unmodified
20000403.13.11,Summary,2000-04-03,00:00:00,3,Georgia,-,-,2,0,6,70,6,Polk,-,-,-,-,-,-,-,-,-,-,-,<$50,,33.97,-85.38,34,-85.27,1,,711,Unmodified
20000403.13.12,Summary,2000-04-03,01:00:00,3,Georgia,-,-,1,0,0,100,7,Cherokee,-,-,-,-,-,-,-,-,-,-,-,$1.1,,34.2,-84.43,34.18,-84.47,1,,712,Unmodified
20000403.13.13,Summary,2000-04-03,01:15:00,3,Georgia,-,-,1,0,0,150,4,Gwinnett,-,-,-,-,-,-,-,-,-,-,-,$1.5,,33.95,-84.05,33.98,-83.98,1,,713,Unmodified
20000403.45.6,Summary,2000-04-03,02:55:00,3,South Carolina,-,-,1,0,0,50,3,Pickens,-,-,-,-,-,-,-,-,-,-,-,-,,34.68,-82.83,34.68,-82.83,1,,180,Unmodified
20000403.48.54,Summary,2000-04-03,03:04:00,3,Texas,-,-,1,0,0,100,2,Chambers,-,-,-,-,-,-,-,-,-,-,-,$0.1,,29.65,-94.55,29.63,-94.53,1,,181,Unmodified
20000403.48.55,Summary,2000-04-03,03:08:00,3,Texas,-,-,1,0,1,20,2,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$0.1,,29.78,-94.23,29.78,-94.22,1,,169,Unmodified
20000403.48.56,Summary,2000-04-03,03:20:00,3,Texas,-,-,1,0,0,20,1.5,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.95,-93.92,29.95,-93.92,1,,170,Unmodified
20000403.22.7,Summary,2000-04-03,04:10:00,3,Louisiana,-,-,1,0,5,20,5,Calcasieu,-,-,-,-,-,-,-,-,-,-,-,$0.1,,30.08,-93.2,30.07,-93.2,1,,171,Unmodified
20000403.22.8,Summary,2000-04-03,04:45:00,3,Louisiana,-,-,1,0,0,20,3,Jefferson Davis,-,-,-,-,-,-,-,-,-,-,-,$0.25,,30.3,-92.73,30.33,-92.68,1,,172,Unmodified
20000403.22.9,Summary,2000-04-03,04:50:00,3,Louisiana,-,-,0,0,0,10,2,Jefferson Davis,-,-,-,-,-,-,-,-,-,-,-,$0.04,,30.37,-92.65,30.37,-92.65,1,,173,Unmodified
20000403.22.10,Summary,2000-04-03,05:00:00,3,Louisiana,-,-,0,0,0,20,7,Acadia,-,-,-,-,-,-,-,-,-,-,-,$0.1,,30.37,-92.48,30.4,-92.4,1,,175,Unmodified
20000403.22.11,Summary,2000-04-03,05:28:00,3,Louisiana,-,-,1,0,1,20,1,St. Landry,-,-,-,-,-,-,-,-,-,-,-,$0.05,,30.45,-92.17,30.45,-92.17,1,,174,Unmodified
20000403.22.12,Summary,2000-04-03,06:40:00,3,Louisiana,-,-,1,0,0,50,0.7,West Feliciana,-,-,-,-,-,-,-,-,-,-,-,$0.001,,30.77,-91.38,30.77,-91.38,1,,187,Unmodified
20000403.22.13,Summary,2000-04-03,06:45:00,3,Louisiana,-,-,1,0,0,50,3,West Feliciana,-,-,-,-,-,-,-,-,-,-,-,$0.2,,30.78,-91.32,30.8,-91.27,1,,188,Unmodified
20000403.22.14,Summary,2000-04-03,07:30:00,3,Louisiana,-,-,1,0,0,30,0.5,Livingston,-,-,-,-,-,-,-,-,-,-,-,$0.05,,30.48,-90.95,30.48,-90.95,1,,193,Unmodified
20000403.22.15,Summary,2000-04-03,07:40:00,3,Louisiana,-,-,1,0,0,20,0.3,East Baton Rouge,-,-,-,-,-,-,-,-,-,-,-,$0.05,,30.68,-91.12,30.68,-91.12,1,,190,Unmodified
20000403.22.16,Summary,2000-04-03,07:45:00,3,Louisiana,-,-,1,0,0,70,6,St. Helena,-,-,-,-,-,-,-,-,-,-,-,$0.05,,30.95,-90.72,30.98,-90.6,1,,189,Unmodified
20000403.28.12,Summary,2000-04-03,08:00:00,3,Mississippi,-,-,0,0,0,20,0.2,Pike,-,-,-,-,-,-,-,-,-,-,-,$0.02,,31.13,-90.45,31.13,-90.45,1,,191,Unmodified
20000403.22.17,Summary,2000-04-03,08:40:00,3,Louisiana,-,-,0,0,0,20,0.1,Assumption,-,-,-,-,-,-,-,-,-,-,-,-,,29.85,-90.95,29.85,-90.95,1,,192,Unmodified
20000403.22.18,Summary,2000-04-03,10:22:00,3,Louisiana,-,-,0,0,0,30,0.1,St. Tammany,-,-,-,-,-,-,-,-,-,-,-,-,,30.38,-89.75,30.38,-89.75,1,,186,Unmodified
20000403.1.16,Summary,2000-04-03,10:39:00,3,Alabama,-,-,1,0,1,50,3,Fayette,-,-,-,-,-,-,-,-,-,-,-,$0.09,,33.77,-87.63,33.8,-87.62,1,,152,Unmodified
20000403.1.17,Summary,2000-04-03,11:20:00,3,Alabama,-,-,2,0,0,300,11.1,Tuscaloosa,Jefferson,-,-,-,-,-,-,-,-,-,-,$0.09,,33.32,-87.33,33.42,-87.17,1,,741,Unmodified
20000403.1.18,Summary,2000-04-03,11:25:00,3,Alabama,-,-,1,0,0,200,11,Choctaw,-,-,-,-,-,-,-,-,-,-,-,$0.05,,31.98,-88.35,32.1,-88.17,1,,156,Unmodified
20000403.1.19,Summary,2000-04-03,11:44:00,3,Alabama,-,-,0,0,0,40,3,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$0.02,,33.48,-87.12,33.52,-87.07,1,,151,Unmodified
20000403.1.20,Summary,2000-04-03,12:09:00,3,Alabama,-,-,1,0,0,350,5.7,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.4,-86.78,33.48,-86.7,1,,149,Unmodified
20000403.1.21,Summary,2000-04-03,12:53:00,3,Alabama,-,-,0,0,0,40,1,Chilton,-,-,-,-,-,-,-,-,-,-,-,$0.05,,32.93,-86.75,32.93,-86.73,1,,150,Unmodified
20000403.1.22,Summary,2000-04-03,13:23:00,3,Alabama,-,-,0,0,0,30,1,Coosa,-,-,-,-,-,-,-,-,-,-,-,$0.01,,33.02,-86.42,33,-86.43,1,,153,Unmodified
20000403.13.14,Summary,2000-04-03,18:35:00,3,Georgia,-,-,1,0,0,50,7.5,Pike,Lamar,Spalding,-,-,-,-,-,-,-,-,-,$1.02,,33.13,-84.3,33.18,-84.18,1,,714,Unmodified
20000403.1.23,Summary,2000-04-03,19:30:00,3,Alabama,-,-,0,0,0,-,-,Coffee,-,-,-,-,-,-,-,-,-,-,-,-,,31.32,-85.87,31.32,-85.87,1,,177,Unmodified
20000411.8.1,Summary,2000-04-11,17:12:00,3,Colorado,-,-,0,0,0,50,0.1,Mesa,-,-,-,-,-,-,-,-,-,-,-,-,,39.1,-108.45,39.1,-108.45,1,,91,Unmodified
20000411.48.57,Summary,2000-04-11,17:35:00,3,Texas,-,-,0,0,0,10,0.1,Irion,-,-,-,-,-,-,-,-,-,-,-,-,,31.2,-101.12,31.2,-101.12,1,,163,Unmodified
20000413.12.13,Summary,2000-04-13,11:40:00,3,Florida,-,-,0,0,0,10,0.1,Palm Beach,-,-,-,-,-,-,-,-,-,-,-,$0.001,,26.88,-80.6,26.88,-80.6,1,,86,Unmodified
20000414.12.14,Summary,2000-04-14,10:00:00,3,Florida,-,-,0,0,0,-,0.1,Broward,-,-,-,-,-,-,-,-,-,-,-,$0.004,,26.1,-80.2,26.1,-80.2,1,,87,Unmodified
20000414.56.1,Summary,2000-04-14,13:35:00,3,Wyoming,-,-,1,0,0,50,0.5,Sweetwater,-,-,-,-,-,-,-,-,-,-,-,$0.03,,41.52,-109.57,41.52,-109.57,1,,100,Unmodified
20000415.37.6,Summary,2000-04-15,10:45:00,3,North Carolina,-,-,0,0,0,50,0.2,Carteret,-,-,-,-,-,-,-,-,-,-,-,$0.02,,34.68,-77.05,34.68,-77.05,1,,104,Unmodified
20000415.37.7,Summary,2000-04-15,11:17:00,3,North Carolina,-,-,1,0,1,100,0.8,Craven,-,-,-,-,-,-,-,-,-,-,-,$0.7,,35.13,-77.02,35.13,-77.02,1,,102,Unmodified
20000415.37.8,Summary,2000-04-15,11:45:00,3,North Carolina,-,-,0,0,0,50,0.2,Carteret,-,-,-,-,-,-,-,-,-,-,-,-,,34.72,-76.7,34.72,-76.7,1,,103,Unmodified
20000415.12.15,Summary,2000-04-15,16:00:00,3,Florida,-,-,0,0,0,10,0.1,Palm Beach,-,-,-,-,-,-,-,-,-,-,-,-,,26.52,-80.03,26.52,-80.03,1,,88,Unmodified
20000415.12.16,Summary,2000-04-15,16:20:00,3,Florida,-,-,0,0,0,10,0.2,Palm Beach,-,-,-,-,-,-,-,-,-,-,-,$0.01,,26.52,-80.03,26.52,-80.03,1,,89,Unmodified
20000415.8.2,Summary,2000-04-15,17:05:00,3,Colorado,-,-,0,0,0,50,0.2,Mesa,-,-,-,-,-,-,-,-,-,-,-,-,,39.27,-108.93,39.27,-108.93,1,,92,Unmodified
20000416.12.17,Summary,2000-04-16,14:14:00,3,Florida,-,-,0,0,0,10,0.1,12025,-,-,-,-,-,-,-,-,-,-,-,-,,26,-80.5,26,-80.5,1,,90,Unmodified
20000416.29.9,Summary,2000-04-16,14:39:00,3,Missouri,-,-,0,0,0,50,0.7,Franklin,-,-,-,-,-,-,-,-,-,-,-,-,,38.43,-90.78,38.43,-90.78,1,,109,Unmodified
20000417.51.1,Summary,2000-04-17,13:52:00,3,Virginia,-,-,0,0,0,40,0.1,Campbell,-,-,-,-,-,-,-,-,-,-,-,-,,37.17,-79.08,37.17,-79.08,1,,176,Unmodified
20000417.51.2,Summary,2000-04-17,14:20:00,3,Virginia,-,-,1,0,0,100,0.7,Dinwiddie,-,-,-,-,-,-,-,-,-,-,-,$0.01,,37.02,-77.77,37.02,-77.78,1,,469,Unmodified
20000418.49.1,Summary,2000-04-18,10:55:00,3,Utah,-,-,0,0,0,30,0.5,Grand,-,-,-,-,-,-,-,-,-,-,-,$0.001,,38.62,-109.55,38.6,-109.55,1,,93,Unmodified
20000419.20.10,Summary,2000-04-19,18:57:00,3,Kansas,-,-,0,0,0,50,0.2,Montgomery,-,-,-,-,-,-,-,-,-,-,-,-,,37.07,-95.95,37.07,-95.95,1,,707,Unmodified
20000419.20.11,Summary,2000-04-19,19:05:00,3,Kansas,-,-,0,0,0,50,0.1,Montgomery,-,-,-,-,-,-,-,-,-,-,-,-,,37.1,-95.9,37.1,-95.9,1,,708,Unmodified
20000419.20.12,Summary,2000-04-19,19:20:00,3,Kansas,-,-,2,0,3,280,25,Neosho,Crawford,Bourbon,-,-,-,-,-,-,-,-,-,$50-$500,,37.5,-95.33,37.7,-94.92,1,,710,Unmodified
20000419.20.13,Summary,2000-04-19,19:30:00,3,Kansas,-,-,3,0,0,290,34,Montgomery,Labette,Neosho,Crawford,-,-,-,-,-,-,-,-,$71.42,,37.22,-95.55,37.42,-94.93,1,,709,Unmodified
20000420.29.10,Summary,2000-04-20,03:10:00,3,Missouri,-,-,1,0,0,60,2,Callaway,-,-,-,-,-,-,-,-,-,-,-,$0.05,,38.87,-91.7,38.88,-91.68,1,,111,Unmodified
20000420.17.1,Summary,2000-04-20,06:59:00,3,Illinois,-,-,1,0,0,30,1,Macoupin,-,-,-,-,-,-,-,-,-,-,-,$0.03,,39.13,-90.05,39.13,-90.05,1,,110,Unmodified
20000420.17.2,Summary,2000-04-20,08:00:00,3,Illinois,-,-,0,0,0,10,0.2,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,40.12,-89.42,40.12,-89.42,1,,745,Unmodified
20000420.17.3,Summary,2000-04-20,08:05:00,3,Illinois,-,-,0,0,0,20,0.3,Sangamon,-,-,-,-,-,-,-,-,-,-,-,-,,40.4,-89.42,40.4,-89.42,1,,744,Unmodified
20000420.17.5,Summary,2000-04-20,08:30:00,3,Illinois,-,-,1,0,0,300,0.3,Macon,-,-,-,-,-,-,-,-,-,-,-,-,,39.95,-88.95,39.95,-88.95,1,,746,Unmodified
20000420.17.4,Summary,2000-04-20,08:30:00,3,Illinois,-,-,1,0,0,150,2.3,Macon,-,-,-,-,-,-,-,-,-,-,-,-,,39.95,-88.85,39.98,-88.82,1,,747,Unmodified
20000420.17.6,Summary,2000-04-20,09:05:00,3,Illinois,-,-,0,0,0,30,3.5,Piatt,-,-,-,-,-,-,-,-,-,-,-,-,,40.1,-88.55,40.1,-88.48,1,,748,Unmodified
20000420.21.3,Summary,2000-04-20,16:55:00,3,Kentucky,-,-,1,0,4,70,1,Washington,-,-,-,-,-,-,-,-,-,-,-,$0.07,,37.8,-85.12,37.82,-85.08,1,,735,Unmodified
20000420.21.4,Summary,2000-04-20,17:05:00,3,Kentucky,-,-,1,0,0,40,1.8,Mercer,-,-,-,-,-,-,-,-,-,-,-,$0.04,,37.85,-85,37.87,-84.98,1,,736,Unmodified
20000420.47.3,Summary,2000-04-20,17:25:00,3,Tennessee,-,-,0,0,0,10,0.4,Wilson,-,-,-,-,-,-,-,-,-,-,-,-,,36.17,-86.57,36.17,-86.55,1,,232,Unmodified
20000420.21.5,Summary,2000-04-20,18:00:00,3,Kentucky,-,-,0,0,0,20,0.3,Clinton,-,-,-,-,-,-,-,-,-,-,-,$0.002,,36.6,-85.23,36.6,-85.23,1,,734,Unmodified
20000420.47.4,Summary,2000-04-20,18:14:00,3,Tennessee,-,-,1,1,0,60,2,Bedford,-,-,-,-,-,-,-,-,-,-,-,$0.03,,35.53,-86.4,35.53,-86.37,1,,101,Unmodified
20000420.47.5,Summary,2000-04-20,19:50:00,3,Tennessee,-,-,1,0,0,20,0.3,Scott,-,-,-,-,-,-,-,-,-,-,-,$0.2,,36.42,-84.43,36.42,-84.43,1,,146,Unmodified
20000420.47.6,Summary,2000-04-20,20:35:00,3,Tennessee,-,-,0,0,0,20,0.1,Claiborne,-,-,-,-,-,-,-,-,-,-,-,-,,36.53,-83.82,36.53,-83.82,1,,147,Unmodified
20000421.24.1,Summary,2000-04-21,13:40:00,3,Maryland,-,-,1,0,0,70,1.5,Calvert,-,-,-,-,-,-,-,-,-,-,-,$0.21,,38.7,-76.65,38.7,-76.63,1,,155,Unmodified
20000423.40.19,Summary,2000-04-23,13:22:00,3,Oklahoma,-,-,1,0,5,120,2,Pittsburg,-,-,-,-,-,-,-,-,-,-,-,$0.25,,34.87,-95.53,34.87,-95.5,1,,753,Unmodified
20000423.48.58,Summary,2000-04-23,13:41:00,3,Texas,-,-,2,0,0,70,12.5,Red River,-,-,-,-,-,-,-,-,-,-,-,-,,33.83,-95.27,33.88,-95.05,1,,122,Unmodified
20000423.48.59,Summary,2000-04-23,13:48:00,3,Texas,-,-,0,0,2,100,4,Hopkins,-,-,-,-,-,-,-,-,-,-,-,$0.03,,33.33,-95.57,33.33,-95.57,1,,178,Unmodified
20000423.40.20,Summary,2000-04-23,14:08:00,3,Oklahoma,-,-,2,0,2,50,20.1,McCurtain,-,-,-,-,-,-,-,-,-,-,-,$0.04,,34.03,-94.98,34,-94.63,1,,113,Unmodified
20000423.40.21,Summary,2000-04-23,14:11:00,3,Oklahoma,-,-,2,0,0,150,9,Pushmataha,-,-,-,-,-,-,-,-,-,-,-,$0.25,,34.33,-95.65,34.32,-95.5,1,,754,Unmodified
20000423.40.22,Summary,2000-04-23,14:25:00,3,Oklahoma,-,-,0,0,0,50,0.2,Le Flore,-,-,-,-,-,-,-,-,-,-,-,-,,34.95,-94.9,34.95,-94.9,1,,756,Unmodified
