Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19920605.31.26,Summary,1992-06-05,15:12:00,3,Nebraska,-,-,1,0,0,20,0.1,Nance,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.47,-98.12,-,-,1,,320,Unmodified
19920605.8.8,Summary,1992-06-05,15:25:00,3,Colorado,-,-,0,0,0,10,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.3,-103.23,-,-,1,,319,Unmodified
19920605.8.10,Summary,1992-06-05,16:45:00,3,Colorado,-,-,0,0,0,10,0.1,Baca,-,-,-,-,-,-,-,-,-,-,-,-,,37.58,-102.4,-,-,1,,321,Unmodified
19920605.20.13,Summary,1992-06-05,17:05:00,3,Kansas,-,-,0,0,0,10,0.1,Stanton,-,-,-,-,-,-,-,-,-,-,-,-,,37.57,-102.05,-,-,1,,322,Unmodified
19920605.48.93,Summary,1992-06-05,21:43:00,3,Texas,-,-,0,0,0,73,1.4,Motley,-,-,-,-,-,-,-,-,-,-,-,-,,33.83,-100.85,-,-,1,,323,Unmodified
19920606.48.94,Summary,1992-06-06,13:20:00,3,Texas,-,-,1,0,0,30,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.98,-96.65,-,-,1,,324,Unmodified
19920606.48.95,Summary,1992-06-06,15:58:00,3,Texas,-,-,0,0,0,30,0.3,Andrews,-,-,-,-,-,-,-,-,-,-,-,-,,32.13,-102.77,-,-,1,,325,Unmodified
19920606.22.26,Summary,1992-06-06,17:38:00,3,Louisiana,-,-,1,0,0,20,4,Richland,-,-,-,-,-,-,-,-,-,-,-,-,,32.48,-91.67,32.52,-91.63,1,,326,Unmodified
19920607.48.96,Summary,1992-06-07,15:11:00,3,Texas,-,-,0,0,0,10,0.1,Wilbarger,-,-,-,-,-,-,-,-,-,-,-,-,,34.1,-99.33,-,-,1,,327,Unmodified
19920607.48.97,Summary,1992-06-07,15:15:00,3,Texas,-,-,2,0,5,100,1,Wilbarger,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,34.15,-99.27,-,-,1,,328,Unmodified
19920607.35.16,Summary,1992-06-07,17:43:00,3,New Mexico,-,-,0,0,0,10,0.1,Chaves,-,-,-,-,-,-,-,-,-,-,-,-,,33,-104.88,-,-,1,,329,Unmodified
19920607.31.27,Summary,1992-06-07,18:28:00,3,Nebraska,-,-,0,0,0,20,0.1,Scotts Bluff,-,-,-,-,-,-,-,-,-,-,-,-,,41.83,-103.45,-,-,1,,330,Unmodified
19920607.48.98,Summary,1992-06-07,19:30:00,3,Texas,-,-,0,0,0,50,0.2,Presidio,-,-,-,-,-,-,-,-,-,-,-,-,,30.28,-104.02,-,-,1,,331,Unmodified
19920607.8.11,Summary,1992-06-07,20:58:00,3,Colorado,-,-,0,0,0,10,0.1,Kit Carson,-,-,-,-,-,-,-,-,-,-,-,-,,39.18,-102.27,-,-,1,,332,Unmodified
19920607.35.17,Summary,1992-06-07,21:10:00,3,New Mexico,-,-,2,0,6,73,0.5,Eddy,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.42,-104.25,-,-,1,,333,Unmodified
19920607.8.12,Summary,1992-06-07,21:20:00,3,Colorado,-,-,0,0,0,10,0.1,Kit Carson,-,-,-,-,-,-,-,-,-,-,-,-,,39.17,-102.08,-,-,1,,334,Unmodified
19920607.8.13,Summary,1992-06-07,21:20:00,3,Colorado,-,-,0,0,0,10,0.1,Kit Carson,-,-,-,-,-,-,-,-,-,-,-,-,,39.3,-102.25,-,-,1,,335,Unmodified
19920607.8.14,Summary,1992-06-07,21:20:00,3,Colorado,-,-,0,0,0,10,0.1,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,38.82,-102.22,-,-,1,,336,Unmodified
19920607.8.15,Summary,1992-06-07,21:23:00,3,Colorado,-,-,1,0,0,200,2,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,38.73,-102.35,-,-,1,,337,Unmodified
19920607.8.16,Summary,1992-06-07,21:42:00,3,Colorado,-,-,0,0,0,10,0.1,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,38.82,-102.27,-,-,1,,338,Unmodified
19920607.8.17,Summary,1992-06-07,21:47:00,3,Colorado,-,-,0,0,0,10,0.1,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,38.75,-102.35,-,-,1,,339,Unmodified
19920607.8.18,Summary,1992-06-07,22:25:00,3,Colorado,-,-,0,0,0,10,0.1,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,38.62,-102.35,-,-,1,,340,Unmodified
19920608.48.99,Summary,1992-06-08,14:25:00,3,Texas,-,-,0,0,0,30,0.3,Reeves,-,-,-,-,-,-,-,-,-,-,-,-,,30.98,-103.65,-,-,1,,341,Unmodified
19920608.32.3,Summary,1992-06-08,18:05:00,3,Nevada,-,-,0,0,0,20,0.1,Elko,-,-,-,-,-,-,-,-,-,-,-,-,,40.83,-115.85,-,-,1,,342,Unmodified
19920608.48.100,Summary,1992-06-08,18:37:00,3,Texas,-,-,1,0,0,100,2.2,Hale,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.28,-101.72,-,-,1,,343,Unmodified
19920608.48.101,Summary,1992-06-08,18:42:00,3,Texas,-,-,0,0,0,40,0.2,Lamb,-,-,-,-,-,-,-,-,-,-,-,-,,34.12,-102.58,-,-,1,,344,Unmodified
19920608.48.102,Summary,1992-06-08,21:24:00,3,Texas,-,-,0,0,0,30,0.4,Pecos,-,-,-,-,-,-,-,-,-,-,-,-,,30.92,-101.97,-,-,1,,345,Unmodified
19920608.48.103,Summary,1992-06-08,21:37:00,3,Texas,-,-,1,0,0,60,4,Crane,Upton,-,-,-,-,-,-,-,-,-,-,-,,31.13,-102.37,31.13,-102.3,1,,346,Unmodified
19920610.12.18,Summary,1992-06-10,12:08:00,3,Florida,-,-,0,0,0,30,0.2,Brevard,-,-,-,-,-,-,-,-,-,-,-,-,,28.45,-80.62,-,-,1,,347,Unmodified
19920611.48.104,Summary,1992-06-11,15:51:00,3,Texas,-,-,0,0,0,13,0.5,Randall,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.98,-102.02,-,-,1,,348,Unmodified
19920611.48.105,Summary,1992-06-11,15:52:00,3,Texas,-,-,0,0,0,13,0.5,Randall,-,-,-,-,-,-,-,-,-,-,-,-,,34.98,-102.02,-,-,1,,349,Unmodified
19920611.48.106,Summary,1992-06-11,17:08:00,3,Texas,-,-,0,0,0,60,0.7,Terry,-,-,-,-,-,-,-,-,-,-,-,-,,33.03,-102.2,-,-,1,,350,Unmodified
19920611.48.107,Summary,1992-06-11,18:35:00,3,Texas,-,-,1,0,0,60,0.4,Dawson,-,-,-,-,-,-,-,-,-,-,-,-,,32.8,-102.02,-,-,1,,351,Unmodified
19920611.48.108,Summary,1992-06-11,18:50:00,3,Texas,-,-,1,0,0,80,0.3,Hale,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.98,-101.7,-,-,1,,352,Unmodified
19920611.48.109,Summary,1992-06-11,19:06:00,3,Texas,-,-,0,0,0,40,0.2,Hale,-,-,-,-,-,-,-,-,-,-,-,-,,33.88,-101.85,-,-,1,,353,Unmodified
19920611.48.110,Summary,1992-06-11,19:24:00,3,Texas,-,-,0,0,0,40,0.5,Martin,-,-,-,-,-,-,-,-,-,-,-,-,,32.35,-101.87,-,-,1,,354,Unmodified
19920611.48.111,Summary,1992-06-11,19:30:00,3,Texas,-,-,0,0,0,50,0.8,Hale,-,-,-,-,-,-,-,-,-,-,-,-,,33.93,-101.6,-,-,1,,355,Unmodified
19920611.48.112,Summary,1992-06-11,19:32:00,3,Texas,-,-,0,0,0,40,0.3,Hockley,-,-,-,-,-,-,-,-,-,-,-,-,,33.42,-102.18,-,-,1,,356,Unmodified
19920611.48.113,Summary,1992-06-11,20:25:00,3,Texas,-,-,0,0,0,30,0.3,Martin,-,-,-,-,-,-,-,-,-,-,-,-,,32.17,-101.8,-,-,1,,357,Unmodified
19920611.48.114,Summary,1992-06-11,22:01:00,3,Texas,-,-,0,0,0,40,0.4,Martin,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,32.52,-101.75,-,-,1,,358,Unmodified
19920611.48.115,Summary,1992-06-11,22:13:00,3,Texas,-,-,0,0,0,50,0.3,Mitchell,-,-,-,-,-,-,-,-,-,-,-,-,,32.38,-101.02,-,-,1,,359,Unmodified
19920612.30.1,Summary,1992-06-12,17:45:00,3,Montana,-,-,0,0,0,10,0.1,Broadwater,-,-,-,-,-,-,-,-,-,-,-,-,,46.32,-111.57,-,-,1,,360,Unmodified
19920612.35.18,Summary,1992-06-12,18:30:00,3,New Mexico,-,-,0,0,0,13,0.5,Roosevelt,-,-,-,-,-,-,-,-,-,-,-,-,,33.9,-103.17,-,-,1,,361,Unmodified
19920612.35.19,Summary,1992-06-12,19:00:00,3,New Mexico,-,-,0,0,0,13,0.5,Roosevelt,-,-,-,-,-,-,-,-,-,-,-,-,,33.78,-103.33,-,-,1,,362,Unmodified
19920613.12.19,Summary,1992-06-13,10:35:00,3,Florida,-,-,0,0,1,40,0.4,Alachua,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,29.75,-82.2,-,-,1,,363,Unmodified
19920613.22.27,Summary,1992-06-13,16:40:00,3,Louisiana,-,-,2,0,0,60,6,Lafayette,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.23,-92.1,30.32,-92.05,1,,365,Unmodified
19920613.46.5,Summary,1992-06-13,16:52:00,3,South Dakota,-,-,0,0,0,23,7,Butte,-,-,-,-,-,-,-,-,-,-,-,-,,44.67,-103.97,44.67,-104.12,1,,364,Unmodified
19920613.48.116,Summary,1992-06-13,18:00:00,3,Texas,-,-,0,0,0,80,3.5,Terry,-,-,-,-,-,-,-,-,-,-,-,-,,33.3,-102.2,33.3,-102.1,1,,366,Unmodified
19920613.48.117,Summary,1992-06-13,18:36:00,3,Texas,-,-,0,0,0,50,2.6,Lynn,-,-,-,-,-,-,-,-,-,-,-,-,,33.32,-102.02,-,-,1,,367,Unmodified
19920613.48.118,Summary,1992-06-13,19:10:00,3,Texas,-,-,0,0,0,40,0.7,Lynn,-,-,-,-,-,-,-,-,-,-,-,-,,33.25,-101.85,-,-,1,,369,Unmodified
19920613.8.20,Summary,1992-06-13,19:19:00,3,Colorado,-,-,0,0,0,10,0.1,Baca,-,-,-,-,-,-,-,-,-,-,-,-,,37.5,-102.4,-,-,1,,370,Unmodified
19920613.8.21,Summary,1992-06-13,19:26:00,3,Colorado,-,-,0,0,0,10,0.1,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.95,-104.25,-,-,1,,371,Unmodified
19920613.8.19,Summary,1992-06-13,20:05:00,3,Colorado,-,-,0,0,0,10,0.1,Weld,-,-,-,-,-,-,-,-,-,-,-,-,,40.55,-104.5,-,-,1,,368,Unmodified
19920613.20.14,Summary,1992-06-13,20:08:00,3,Kansas,-,-,0,0,0,10,0.2,Stanton,-,-,-,-,-,-,-,-,-,-,-,-,,37.5,-102.03,-,-,1,,373,Unmodified
19920613.20.15,Summary,1992-06-13,20:15:00,3,Kansas,-,-,0,0,0,13,0.5,Stanton,-,-,-,-,-,-,-,-,-,-,-,-,,37.57,-101.8,-,-,1,,374,Unmodified
19920613.8.22,Summary,1992-06-13,20:50:00,3,Colorado,-,-,0,0,0,10,0.1,Baca,-,-,-,-,-,-,-,-,-,-,-,-,,37.52,-102.13,-,-,1,,372,Unmodified
19920613.20.16,Summary,1992-06-13,21:20:00,3,Kansas,-,-,0,0,0,10,0.2,Stanton,-,-,-,-,-,-,-,-,-,-,-,-,,37.57,-102,-,-,1,,377,Unmodified
19920613.8.23,Summary,1992-06-13,21:25:00,3,Colorado,-,-,0,0,0,10,0.1,Baca,-,-,-,-,-,-,-,-,-,-,-,-,,37.58,-102.15,-,-,1,,375,Unmodified
19920613.48.119,Summary,1992-06-13,21:28:00,3,Texas,-,-,0,0,0,30,0.4,Martin,-,-,-,-,-,-,-,-,-,-,-,-,,32.5,-101.73,-,-,1,,378,Unmodified
19920613.8.24,Summary,1992-06-13,21:40:00,3,Colorado,-,-,0,0,0,10,0.1,Baca,-,-,-,-,-,-,-,-,-,-,-,-,,37.65,-102.23,-,-,1,,376,Unmodified
19920613.20.17,Summary,1992-06-13,21:42:00,3,Kansas,-,-,0,0,0,10,0.1,Stanton,-,-,-,-,-,-,-,-,-,-,-,-,,37.62,-101.75,-,-,1,,379,Unmodified
19920613.20.18,Summary,1992-06-13,22:32:00,3,Kansas,-,-,0,0,0,10,0.2,Stanton,-,-,-,-,-,-,-,-,-,-,-,-,,37.65,-101.75,-,-,1,,380,Unmodified
19920614.16.3,Summary,1992-06-14,17:02:00,3,Idaho,-,-,0,0,0,30,0.3,Cassia,-,-,-,-,-,-,-,-,-,-,-,-,,42.53,-113.45,-,-,1,,381,Unmodified
19920614.8.25,Summary,1992-06-14,19:26:00,3,Colorado,-,-,0,0,0,50,1,Weld,-,-,-,-,-,-,-,-,-,-,-,-,,40.45,-104.6,-,-,1,,382,Unmodified
19920614.8.27,Summary,1992-06-14,19:27:00,3,Colorado,-,-,0,0,0,10,0.1,Morgan,-,-,-,-,-,-,-,-,-,-,-,-,,40.48,-104.12,-,-,1,,384,Unmodified
19920614.8.28,Summary,1992-06-14,19:27:00,3,Colorado,-,-,0,0,0,10,0.1,Morgan,-,-,-,-,-,-,-,-,-,-,-,-,,40.48,-104.12,-,-,1,,385,Unmodified
19920614.8.26,Summary,1992-06-14,20:15:00,3,Colorado,-,-,0,0,0,10,0.1,Weld,-,-,-,-,-,-,-,-,-,-,-,-,,40.52,-104.48,-,-,1,,383,Unmodified
19920614.8.29,Summary,1992-06-14,20:30:00,3,Colorado,-,-,0,0,0,10,0.1,Weld,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.45,-103.78,-,-,1,,386,Unmodified
19920615.20.19,Summary,1992-06-15,15:15:00,3,Kansas,-,-,0,0,0,100,1,Rooks,-,-,-,-,-,-,-,-,-,-,-,-,,39.25,-99.27,-,-,1,,388,Unmodified
19920615.20.20,Summary,1992-06-15,15:26:00,3,Kansas,-,-,1,0,0,100,1,Osborne,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.27,-99.02,-,-,1,,389,Unmodified
19920615.20.21,Summary,1992-06-15,15:28:00,3,Kansas,-,-,0,0,0,100,1,Rooks,-,-,-,-,-,-,-,-,-,-,-,-,,39.23,-99.37,-,-,1,,390,Unmodified
19920615.20.22,Summary,1992-06-15,15:37:00,3,Kansas,-,-,1,0,2,100,7,Rooks,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,39.32,-99.2,39.35,-99.15,1,,391,Unmodified
19920615.20.23,Summary,1992-06-15,15:46:00,3,Kansas,-,-,0,0,0,100,0.5,Osborne,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.3,-99.02,-,-,1,,392,Unmodified
19920615.46.6,Summary,1992-06-15,16:15:00,3,South Dakota,-,-,2,0,0,50,2,Haakon,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,44.03,-101.67,-,-,1,,387,Unmodified
19920615.20.24,Summary,1992-06-15,16:51:00,3,Kansas,-,-,0,0,0,50,0.5,Osborne,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.43,-98.77,-,-,1,,393,Unmodified
19920615.20.25,Summary,1992-06-15,16:51:00,3,Kansas,-,-,1,0,0,100,2,Osborne,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.43,-98.77,-,-,1,,394,Unmodified
19920615.20.26,Summary,1992-06-15,17:15:00,3,Kansas,-,-,1,0,0,50,0.8,Osborne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.43,-98.68,-,-,1,,395,Unmodified
19920615.20.27,Summary,1992-06-15,17:34:00,3,Kansas,-,-,1,0,0,50,1,Osborne,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.42,-98.73,-,-,1,,396,Unmodified
19920615.20.28,Summary,1992-06-15,17:40:00,3,Kansas,-,-,1,0,0,73,1,Osborne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.42,-98.7,-,-,1,,397,Unmodified
19920615.20.29,Summary,1992-06-15,17:45:00,3,Kansas,-,-,1,0,0,50,0.5,Osborne,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.43,-98.7,-,-,1,,398,Unmodified
19920615.20.30,Summary,1992-06-15,17:55:00,3,Kansas,-,-,1,0,0,50,1,Osborne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.43,-98.68,-,-,1,,399,Unmodified
19920615.20.31,Summary,1992-06-15,17:56:00,3,Kansas,-,-,2,0,0,100,3.5,Mitchell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.38,-98.47,39.43,-98.43,1,,400,Unmodified
19920615.20.32,Summary,1992-06-15,17:59:00,3,Kansas,-,-,1,0,0,50,1,Jewell,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.78,-98.2,-,-,1,,401,Unmodified
19920615.20.33,Summary,1992-06-15,18:02:00,3,Kansas,-,-,2,0,0,100,3,Mitchell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.4,-98.4,39.43,-98.37,1,,402,Unmodified
19920615.46.7,Summary,1992-06-15,18:05:00,3,South Dakota,-,-,0,0,0,13,0.2,Clark,-,-,-,-,-,-,-,-,-,-,-,<$50,,44.92,-97.93,-,-,1,,403,Unmodified
19920615.20.34,Summary,1992-06-15,18:06:00,3,Kansas,-,-,1,0,0,73,2,Jewell,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.9,-98.08,-,-,1,,404,Unmodified
19920615.20.35,Summary,1992-06-15,18:07:00,3,Kansas,-,-,1,0,0,73,1.5,Mitchell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.37,-98.3,-,-,1,,405,Unmodified
19920615.20.36,Summary,1992-06-15,18:09:00,3,Kansas,-,-,2,0,0,73,1.5,Jewell,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.78,-98.17,-,-,1,,406,Unmodified
19920615.20.37,Summary,1992-06-15,18:10:00,3,Kansas,-,-,2,0,0,100,4,Mitchell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.33,-98.33,39.4,-98.27,1,,407,Unmodified
19920615.31.28,Summary,1992-06-15,18:20:00,3,Nebraska,-,-,1,0,0,30,0.1,Hall,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.77,-98.37,-,-,1,,408,Unmodified
19920615.20.38,Summary,1992-06-15,18:30:00,3,Kansas,-,-,4,0,0,100,3,Mitchell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.42,-98.22,39.43,-98.17,1,,409,Unmodified
19920615.20.39,Summary,1992-06-15,18:35:00,3,Kansas,-,-,1,0,0,100,1.5,Jewell,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.88,-98.02,-,-,1,,410,Unmodified
19920615.20.40,Summary,1992-06-15,18:35:00,3,Kansas,-,-,2,0,0,50,2,Mitchell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.38,-98.23,-,-,1,,411,Unmodified
19920615.20.41,Summary,1992-06-15,18:38:00,3,Kansas,-,-,2,0,0,73,2,Mitchell,-,-,-,-,-,-,-,-,-,-,-,-,,39.4,-98.2,-,-,1,,412,Unmodified
19920615.20.42,Summary,1992-06-15,18:40:00,3,Kansas,-,-,1,0,0,50,2,Mitchell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.43,-98.18,-,-,1,,413,Unmodified
19920615.31.29,Summary,1992-06-15,18:45:00,3,Nebraska,-,-,2,0,0,150,2,Polk,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.17,-97.58,-,-,1,,414,Unmodified
19920615.20.43,Summary,1992-06-15,18:45:00,3,Kansas,-,-,3,0,0,100,2,Mitchell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.42,-98.2,-,-,1,,415,Unmodified
19920615.31.30,Summary,1992-06-15,18:55:00,3,Nebraska,-,-,2,0,0,30,0.1,Hamilton,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.9,-97.9,-,-,1,,416,Unmodified
19920615.20.44,Summary,1992-06-15,18:55:00,3,Kansas,-,-,1,0,0,50,1.5,Mitchell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.42,-98.13,-,-,1,,417,Unmodified
19920615.20.45,Summary,1992-06-15,19:00:00,3,Kansas,-,-,0,0,0,23,0.5,Republic,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.93,-97.83,-,-,1,,418,Unmodified
19920615.20.46,Summary,1992-06-15,19:05:00,3,Kansas,-,-,1,0,0,50,1.3,Mitchell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.37,-98.17,-,-,1,,419,Unmodified
19920615.31.31,Summary,1992-06-15,19:15:00,3,Nebraska,-,-,0,0,0,30,0.1,Colfax,-,-,-,-,-,-,-,-,-,-,-,-,,41.55,-97.07,-,-,1,,420,Unmodified
19920615.31.32,Summary,1992-06-15,19:15:00,3,Nebraska,-,-,0,0,0,30,0.1,Colfax,-,-,-,-,-,-,-,-,-,-,-,-,,41.55,-97.07,-,-,1,,421,Unmodified
19920615.20.47,Summary,1992-06-15,19:35:00,3,Kansas,-,-,1,0,0,73,2,Mitchell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.37,-98,-,-,1,,422,Unmodified
19920615.20.48,Summary,1992-06-15,19:52:00,3,Kansas,-,-,1,0,0,17,2,Cloud,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.37,-97.9,-,-,1,,423,Unmodified
19920615.31.33,Summary,1992-06-15,19:55:00,3,Nebraska,-,-,3,0,0,500,21,Saline,Seward,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.48,-97.33,40.77,-97.12,1,,424,Unmodified
19920615.20.49,Summary,1992-06-15,19:58:00,3,Kansas,-,-,1,0,0,100,2,Cloud,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.4,-97.9,-,-,1,,425,Unmodified
19920615.20.50,Summary,1992-06-15,20:35:00,3,Kansas,-,-,1,0,0,50,1,Ottawa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.25,-97.77,-,-,1,,426,Unmodified
19920615.46.8,Summary,1992-06-15,20:50:00,3,South Dakota,-,-,0,0,0,40,0.5,Day,-,-,-,-,-,-,-,-,-,-,-,-,,45.33,-97.72,-,-,1,,427,Unmodified
19920615.31.34,Summary,1992-06-15,20:50:00,3,Nebraska,-,-,1,0,0,30,0.5,Cuming,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.83,-96.77,-,-,1,,428,Unmodified
19920615.20.51,Summary,1992-06-15,20:52:00,3,Kansas,-,-,3,0,0,800,3,Ottawa,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.28,-97.83,39.28,-97.77,1,,429,Unmodified
19920615.31.35,Summary,1992-06-15,20:55:00,3,Nebraska,-,-,1,0,4,30,0.5,Cuming,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.83,-96.72,-,-,1,,430,Unmodified
19920615.31.36,Summary,1992-06-15,21:00:00,3,Nebraska,-,-,1,0,0,80,4,Cuming,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.83,-96.67,41.9,-96.63,1,,431,Unmodified
19920615.31.37,Summary,1992-06-15,21:15:00,3,Nebraska,-,-,3,0,1,500,14,Seward,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,40.77,-96.95,40.97,-96.95,1,,432,Unmodified
19920615.31.38,Summary,1992-06-15,21:20:00,3,Nebraska,-,-,1,0,0,40,0.5,Cuming,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.02,-96.57,-,-,1,,433,Unmodified
19920615.20.52,Summary,1992-06-15,21:35:00,3,Kansas,-,-,4,0,10,73,6,McPherson,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,38.37,-97.67,38.45,-97.53,1,,434,Unmodified
19920615.20.53,Summary,1992-06-15,21:37:00,3,Kansas,-,-,1,0,0,50,1,Cloud,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.37,-97.47,-,-,1,,435,Unmodified
19920615.20.54,Summary,1992-06-15,21:40:00,3,Kansas,-,-,2,0,0,73,7,McPherson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.55,-97.5,38.55,-97.35,1,,436,Unmodified
19920615.31.39,Summary,1992-06-15,22:58:00,3,Nebraska,-,-,1,0,0,150,1.5,Johnson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.42,-96.25,-,-,1,,437,Unmodified
19920615.20.55,Summary,1992-06-15,23:09:00,3,Kansas,-,-,1,0,0,100,17,McPherson,Marion,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.53,-97.38,38.62,-97.08,1,,438,Unmodified
19920615.31.40,Summary,1992-06-15,23:12:00,3,Nebraska,-,-,1,0,0,100,1.2,Johnson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.43,-96.08,-,-,1,,439,Unmodified
19920615.20.56,Summary,1992-06-15,23:20:00,3,Kansas,-,-,1,0,0,73,2,Dickinson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.63,-97.28,-,-,1,,440,Unmodified
19920615.31.41,Summary,1992-06-15,23:30:00,3,Nebraska,-,-,1,0,0,20,1.5,Otoe,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.53,-96.32,-,-,1,,441,Unmodified
19920615.20.57,Summary,1992-06-15,23:38:00,3,Kansas,-,-,0,0,0,10,0.1,Dickinson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.9,-97.25,-,-,1,,442,Unmodified
19920616.20.58,Summary,1992-06-16,00:48:00,3,Kansas,-,-,1,0,0,73,1,Dickinson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.9,-97.02,-,-,1,,443,Unmodified
19920616.20.59,Summary,1992-06-16,01:05:00,3,Kansas,-,-,1,0,0,100,1.5,Dickinson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.87,-97.37,-,-,1,,444,Unmodified
19920616.46.9,Summary,1992-06-16,13:30:00,3,South Dakota,-,-,2,0,0,73,3,Davison,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.72,-98.15,43.83,-98.18,1,,445,Unmodified
19920616.46.10,Summary,1992-06-16,13:30:00,3,South Dakota,-,-,2,0,0,73,3,Davison,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.72,-98.15,43.83,-98.18,1,,446,Unmodified
19920616.19.6,Summary,1992-06-16,14:03:00,3,Iowa,-,-,1,0,0,23,4.7,Black Hawk,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.55,-92.4,42.62,-92.32,1,,447,Unmodified
19920616.46.11,Summary,1992-06-16,14:23:00,3,South Dakota,-,-,0,0,0,10,0.1,Sanborn,-,-,-,-,-,-,-,-,-,-,-,<$50,,43.92,-97.92,-,-,1,,449,Unmodified
19920616.46.12,Summary,1992-06-16,14:25:00,3,South Dakota,-,-,2,0,1,50,0.5,Miner,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.98,-97.83,-,-,1,,450,Unmodified
