Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19730425.47.5,Summary,1973-04-25,15:25:00,3,Tennessee,-,-,1,0,0,10,0.1,Wilson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.17,-86.17,-,-,1,,251,Unmodified
19730425.12.24,Summary,1973-04-25,17:23:00,3,Florida,-,-,1,0,0,20,0.2,Gadsden,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.52,-84.37,-,-,1,,252,Unmodified
19730425.13.10,Summary,1973-04-25,17:30:00,3,Georgia,-,-,1,0,0,50,0.1,Cook,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.25,-83.42,-,-,1,,253,Unmodified
19730425.12.25,Summary,1973-04-25,21:15:00,3,Florida,-,-,1,0,0,20,12.1,Duval,Nassau,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.5,-81.5,30.6,-81.33,1,,254,Unmodified
19730426.48.67,Summary,1973-04-26,00:30:00,3,Texas,-,-,2,0,0,100,5.2,Harris,-,-,-,-,-,-,-,-,-,-,-,-,,29.8,-95.02,29.73,-94.98,1,,255,Unmodified
19730426.22.10,Summary,1973-04-26,04:30:00,3,Louisiana,-,-,3,0,0,70,0.3,East Baton Rouge,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.5,-91.08,-,-,1,,256,Unmodified
19730426.29.30,Summary,1973-04-26,06:16:00,3,Missouri,-,-,2,0,2,100,2,Dunklin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.2,-90.17,-,-,1,,257,Unmodified
19730426.12.26,Summary,1973-04-26,11:04:00,3,Florida,-,-,1,0,6,33,0.5,Bay,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,30.2,-85.8,-,-,1,,258,Unmodified
19730426.13.11,Summary,1973-04-26,12:30:00,3,Georgia,-,-,2,0,0,73,0.1,Decatur,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.82,-84.65,-,-,1,,259,Unmodified
19730426.13.12,Summary,1973-04-26,14:00:00,3,Georgia,-,-,1,0,0,50,0.1,Dougherty,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.53,-84.13,-,-,1,,260,Unmodified
19730426.12.27,Summary,1973-04-26,15:00:00,3,Florida,-,-,0,0,0,20,0.2,Suwannee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.2,-83.17,-,-,1,,261,Unmodified
19730426.12.28,Summary,1973-04-26,15:00:00,3,Florida,-,-,0,0,0,20,0.5,Marion,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29,-82.13,-,-,1,,262,Unmodified
19730426.37.1,Summary,1973-04-26,23:18:00,3,North Carolina,-,-,1,0,0,100,1.5,Pender,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.38,-77.72,-,-,1,,263,Unmodified
19730427.37.2,Summary,1973-04-27,03:15:00,3,North Carolina,-,-,2,1,1,123,0.5,Beaufort,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.47,-76.7,-,-,1,,264,Unmodified
19730428.48.68,Summary,1973-04-28,15:15:00,3,Texas,-,-,1,0,0,17,0.3,Pecos,-,-,-,-,-,-,-,-,-,-,-,-,,30.87,-103.02,-,-,1,,265,Unmodified
19730430.31.3,Summary,1973-04-30,07:40:00,3,Nebraska,-,-,0,0,0,10,0.1,Polk,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.13,-97.75,-,-,1,,266,Unmodified
19730430.48.69,Summary,1973-04-30,17:40:00,3,Texas,-,-,2,0,3,100,0.5,Carson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.4,-101.2,-,-,1,,267,Unmodified
19730430.40.15,Summary,1973-04-30,20:20:00,3,Oklahoma,-,-,2,0,6,100,13.4,Alfalfa,Grant,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.8,-98.1,36.82,-97.85,1,,268,Unmodified
19730430.40.16,Summary,1973-04-30,20:35:00,3,Oklahoma,-,-,1,0,0,33,1,Garfield,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.3,-98,-,-,1,,269,Unmodified
19730430.20.12,Summary,1973-04-30,20:45:00,3,Kansas,-,-,2,0,0,100,0.2,Rush,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.47,-99.45,-,-,1,,270,Unmodified
19730430.40.17,Summary,1973-04-30,21:25:00,3,Oklahoma,-,-,2,0,0,67,0.4,Kay,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.98,-97.08,-,-,1,,271,Unmodified
19730430.20.13,Summary,1973-04-30,21:30:00,3,Kansas,-,-,0,0,0,100,0.1,Atchison,-,-,-,-,-,-,-,-,-,-,-,<$50,,39.45,-95.23,-,-,1,,272,Unmodified
19730430.20.14,Summary,1973-04-30,22:05:00,3,Kansas,-,-,1,0,0,200,8.2,Sumner,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.33,-97.3,37.43,-97.22,1,,273,Unmodified
19730501.20.15,Summary,1973-05-01,00:01:00,3,Kansas,-,-,1,0,0,400,3.6,Neosho,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.7,-95.5,37.73,-95.45,1,,274,Unmodified
19730501.40.18,Summary,1973-05-01,09:00:00,3,Oklahoma,-,-,0,0,0,150,1,Texas,-,-,-,-,-,-,-,-,-,-,-,-,,36.87,-101.2,-,-,1,,275,Unmodified
19730501.29.31,Summary,1973-05-01,13:30:00,3,Missouri,-,-,2,0,0,50,0.5,Lafayette,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.1,-93.6,-,-,1,,276,Unmodified
19730501.40.19,Summary,1973-05-01,13:45:00,3,Oklahoma,-,-,1,0,0,10,0.1,Cherokee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.03,-95,-,-,1,,277,Unmodified
19730501.48.70,Summary,1973-05-01,13:45:00,3,Texas,-,-,1,0,0,20,0.3,Dallas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.88,-96.77,-,-,1,,278,Unmodified
19730501.29.32,Summary,1973-05-01,13:50:00,3,Missouri,-,-,1,0,0,100,0.5,Ralls,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39.43,-91.67,-,-,1,,279,Unmodified
19730501.5.22,Summary,1973-05-01,14:30:00,3,Arkansas,-,-,2,0,4,150,3.8,Benton,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.18,-94.55,36.22,-94.5,1,,280,Unmodified
19730501.29.33,Summary,1973-05-01,14:50:00,3,Missouri,-,-,1,0,0,50,1,Schuyler,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.4,-92.6,-,-,1,,281,Unmodified
19730501.29.34,Summary,1973-05-01,16:20:00,3,Missouri,-,-,1,0,0,20,1,Schuyler,Putnam,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.5,-92.5,-,-,1,,282,Unmodified
19730501.29.35,Summary,1973-05-01,20:30:00,3,Missouri,-,-,3,2,20,440,3.6,Clark,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.42,-91.73,40.45,-91.67,1,,283,Unmodified
19730502.16.1,Summary,1973-05-02,14:30:00,3,Idaho,-,-,1,0,0,10,0.1,Latah,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,46.73,-117,-,-,1,,284,Unmodified
19730505.31.4,Summary,1973-05-05,01:30:00,3,Nebraska,-,-,0,0,0,10,0.1,Greeley,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.57,-98.5,-,-,1,,285,Unmodified
19730506.8.1,Summary,1973-05-06,13:30:00,3,Colorado,-,-,1,0,0,100,0.5,Baca,-,-,-,-,-,-,-,-,-,-,-,-,,37.63,-102.32,-,-,1,,286,Unmodified
19730506.40.20,Summary,1973-05-06,14:00:00,3,Oklahoma,-,-,2,0,0,70,9.1,Seminole,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.17,-96.75,35.27,-96.65,1,,287,Unmodified
19730506.8.2,Summary,1973-05-06,14:30:00,3,Colorado,-,-,1,0,0,50,0.3,Baca,-,-,-,-,-,-,-,-,-,-,-,-,,37.42,-102.85,-,-,1,,288,Unmodified
19730506.8.3,Summary,1973-05-06,15:00:00,3,Colorado,-,-,2,0,5,100,1,Kit Carson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.08,-102.3,-,-,1,,289,Unmodified
19730506.48.71,Summary,1973-05-06,15:40:00,3,Texas,-,-,2,0,0,50,1,Parker,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.88,-97.92,-,-,1,,290,Unmodified
19730506.20.16,Summary,1973-05-06,16:30:00,3,Kansas,-,-,0,0,0,133,0.2,Jackson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39.58,-95.67,-,-,1,,291,Unmodified
19730506.20.17,Summary,1973-05-06,16:50:00,3,Kansas,-,-,0,0,0,133,0.2,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,39.3,-101.62,-,-,1,,292,Unmodified
19730506.48.72,Summary,1973-05-06,17:01:00,3,Texas,-,-,2,0,3,100,1,Parker,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.83,-97.88,-,-,1,,293,Unmodified
19730506.40.21,Summary,1973-05-06,18:00:00,3,Oklahoma,-,-,0,0,0,40,5.2,Pittsburg,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.13,-95.37,35.18,-95.3,1,,294,Unmodified
19730506.20.18,Summary,1973-05-06,18:10:00,3,Kansas,-,-,0,0,0,133,0.2,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,39.5,-101.63,-,-,1,,295,Unmodified
19730506.40.22,Summary,1973-05-06,19:10:00,3,Oklahoma,-,-,1,0,0,50,1,Grant,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.8,-97.62,-,-,1,,296,Unmodified
19730506.48.73,Summary,1973-05-06,19:15:00,3,Texas,-,-,2,0,0,100,12,Johnson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.55,-97.33,-,-,1,,297,Unmodified
19730506.48.74,Summary,1973-05-06,19:25:00,3,Texas,-,-,5,0,0,100,10.6,McLennan,Bosque,-,-,-,-,-,-,-,-,-,-,-,,31.63,-97.48,31.73,-97.35,1,,298,Unmodified
19730506.48.75,Summary,1973-05-06,19:30:00,3,Texas,-,-,2,0,0,20,0.1,Fannin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.58,-96.18,-,-,1,,299,Unmodified
19730506.48.76,Summary,1973-05-06,20:20:00,3,Texas,-,-,2,0,0,150,2.5,Tarrant,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.75,-97.12,-,-,1,,300,Unmodified
19730506.48.77,Summary,1973-05-06,21:30:00,3,Texas,-,-,2,0,3,67,0.5,Fannin,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.8,-95.92,-,-,1,,301,Unmodified
19730507.5.23,Summary,1973-05-07,01:25:00,3,Arkansas,-,-,2,0,0,150,2.7,Searcy,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.9,-92.63,35.9,-92.58,1,,302,Unmodified
19730507.22.11,Summary,1973-05-07,01:50:00,3,Louisiana,-,-,2,0,2,27,0.5,Webster,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.83,-93.33,-,-,1,,303,Unmodified
19730507.29.37,Summary,1973-05-07,12:20:00,3,Missouri,-,-,2,0,0,20,0.5,Clay,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.3,-94.4,-,-,1,,304,Unmodified
19730507.1.10,Summary,1973-05-07,13:40:00,3,Alabama,-,-,1,0,0,400,1,Marengo,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.52,-87.83,-,-,1,,305,Unmodified
19730507.29.38,Summary,1973-05-07,13:45:00,3,Missouri,-,-,1,0,0,50,5,Ozark,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.5,-92.3,-,-,1,,306,Unmodified
19730507.5.24,Summary,1973-05-07,14:05:00,3,Arkansas,-,-,2,0,0,100,2,Baxter,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.47,-92.38,-,-,1,,307,Unmodified
19730507.29.36,Summary,1973-05-07,14:25:00,3,Missouri,-,-,2,0,1,100,7.4,Howell,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.73,-92.07,36.75,-91.93,1,,308,Unmodified
19730507.29.39,Summary,1973-05-07,16:05:00,3,Missouri,-,-,2,0,0,100,14.6,Madison,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.4,-90.47,37.57,-90.3,1,,309,Unmodified
19730507.29.40,Summary,1973-05-07,16:45:00,3,Missouri,-,-,0,0,0,50,1,Polk,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.62,-93.42,-,-,1,,310,Unmodified
19730507.29.41,Summary,1973-05-07,16:45:00,3,Missouri,-,-,1,0,0,50,1,Pike,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.3,-91,-,-,1,,311,Unmodified
19730507.29.42,Summary,1973-05-07,16:50:00,3,Missouri,-,-,3,0,7,100,36,Butler,Stoddard,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.75,-90.35,36.83,-89.72,1,,312,Unmodified
19730507.29.43,Summary,1973-05-07,17:10:00,3,Missouri,-,-,2,0,0,50,0.5,St. Louis,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.47,-90.2,-,-,1,,313,Unmodified
19730507.29.44,Summary,1973-05-07,17:15:00,3,Missouri,-,-,1,0,0,50,1,Perry,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.7,-90,-,-,1,,314,Unmodified
19730507.19.11,Summary,1973-05-07,17:30:00,3,Iowa,-,-,0,0,0,60,0.5,Story,-,-,-,-,-,-,-,-,-,-,-,-,,42.02,-93.45,-,-,1,,315,Unmodified
19730507.17.16,Summary,1973-05-07,17:40:00,3,Illinois,-,-,2,0,0,10,0.1,Perry,-,-,-,-,-,-,-,-,-,-,-,-,,38,-89.23,-,-,1,,316,Unmodified
19730507.17.12,Summary,1973-05-07,18:15:00,3,Illinois,-,-,1,0,0,300,2.3,Monroe,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.28,-90.02,38.32,-90,1,,317,Unmodified
19730507.17.13,Summary,1973-05-07,18:30:00,3,Illinois,-,-,1,0,3,10,0.1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,-,,38.3,-88.77,-,-,1,,318,Unmodified
19730507.17.14,Summary,1973-05-07,18:40:00,3,Illinois,-,-,1,0,1,10,0.1,Marion,-,-,-,-,-,-,-,-,-,-,-,-,,38.72,-89.1,-,-,1,,319,Unmodified
19730507.5.25,Summary,1973-05-07,18:45:00,3,Arkansas,-,-,2,0,2,100,4.7,Poinsett,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.6,-90.5,35.67,-90.53,1,,320,Unmodified
19730507.19.12,Summary,1973-05-07,18:50:00,3,Iowa,-,-,0,0,0,50,0.5,Black Hawk,-,-,-,-,-,-,-,-,-,-,-,-,,42.4,-92.45,-,-,1,,321,Unmodified
19730507.17.15,Summary,1973-05-07,19:20:00,3,Illinois,-,-,1,0,0,10,0.1,Wayne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.43,-88.37,-,-,1,,322,Unmodified
19730507.29.45,Summary,1973-05-07,19:25:00,3,Missouri,-,-,0,0,0,27,0.3,Cape Girardeau,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.38,-89.67,-,-,1,,323,Unmodified
19730507.29.46,Summary,1973-05-07,20:30:00,3,Missouri,-,-,2,0,0,27,0.3,Stoddard,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.1,-89.92,-,-,1,,324,Unmodified
19730507.18.1,Summary,1973-05-07,23:45:00,3,Indiana,-,-,1,0,0,20,2.5,Marion,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.83,-86.1,-,-,1,,325,Unmodified
19730508.1.11,Summary,1973-05-08,03:05:00,3,Alabama,-,-,2,0,0,500,2,Walker,Winston,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.98,-87.38,-,-,1,,326,Unmodified
19730508.1.12,Summary,1973-05-08,04:10:00,3,Alabama,-,-,2,2,12,900,29.1,Marshall,DeKalb,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,34.28,-86.28,34.48,-85.83,1,,327,Unmodified
19730508.28.11,Summary,1973-05-08,05:00:00,3,Mississippi,-,-,1,0,0,300,0.5,Wayne,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.68,-88.72,-,-,1,,328,Unmodified
19730508.1.13,Summary,1973-05-08,06:57:00,3,Alabama,-,-,1,0,2,10,0.1,Monroe,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.42,-87.43,-,-,1,,329,Unmodified
19730508.39.1,Summary,1973-05-08,13:10:00,3,Ohio,-,-,2,0,0,67,17.3,Franklin,Delaware,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.1,-83.12,40.25,-82.85,1,,330,Unmodified
19730508.39.2,Summary,1973-05-08,16:00:00,3,Ohio,-,-,0,0,0,27,0.3,Cuyahoga,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.42,-81.83,-,-,1,,331,Unmodified
19730508.17.17,Summary,1973-05-08,20:00:00,3,Illinois,-,-,1,0,0,10,0.1,Hancock,-,-,-,-,-,-,-,-,-,-,-,-,,40.37,-91.4,-,-,1,,332,Unmodified
19730509.27.1,Summary,1973-05-09,12:00:00,3,Minnesota,-,-,0,0,0,30,1,McLeod,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.9,-94.5,-,-,1,,333,Unmodified
19730509.27.2,Summary,1973-05-09,13:37:00,3,Minnesota,-,-,1,1,11,50,0.2,Dakota,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,44.72,-93.23,-,-,1,,334,Unmodified
19730509.55.3,Summary,1973-05-09,15:50:00,3,Wisconsin,-,-,1,0,0,50,2.3,Manitowoc,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.12,-87.98,44.13,-87.92,1,,335,Unmodified
19730510.21.5,Summary,1973-05-10,10:45:00,3,Kentucky,-,-,1,0,0,10,0.1,Warren,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.02,-86.45,-,-,1,,336,Unmodified
19730510.21.6,Summary,1973-05-10,12:00:00,3,Kentucky,-,-,2,0,5,10,2.7,McCreary,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.67,-84.43,36.67,-84.38,1,,337,Unmodified
19730510.47.6,Summary,1973-05-10,12:45:00,3,Tennessee,-,-,1,0,0,10,0.1,Davidson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.25,-86.67,-,-,1,,338,Unmodified
19730510.18.2,Summary,1973-05-10,13:00:00,3,Indiana,-,-,1,0,0,30,1,Allen,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.12,-85.25,-,-,1,,339,Unmodified
19730510.18.3,Summary,1973-05-10,13:05:00,3,Indiana,-,-,1,0,0,20,0.1,Allen,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.12,-85.17,-,-,1,,340,Unmodified
19730510.18.4,Summary,1973-05-10,13:10:00,3,Indiana,-,-,1,0,0,80,1,Allen,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41,-84.97,-,-,1,,341,Unmodified
19730510.47.7,Summary,1973-05-10,13:15:00,3,Tennessee,-,-,1,0,0,10,0.1,Putnam,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.2,-85.3,-,-,1,,342,Unmodified
19730510.42.1,Summary,1973-05-10,13:30:00,3,Pennsylvania,-,-,1,0,0,67,1.6,Lycoming,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.23,-76.98,-,-,1,,343,Unmodified
19730510.39.3,Summary,1973-05-10,15:40:00,3,Ohio,-,-,3,6,100,27,50.1,Seneca,Huron,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.23,-83.43,41.03,-82.5,1,,344,Unmodified
19730510.39.4,Summary,1973-05-10,15:41:00,3,Ohio,-,-,2,0,14,267,58.2,Wyandot,Marion,Morrow,Richland,-,-,-,-,-,-,-,-,$5K-$50K,,40.77,-83.5,40.62,-82.38,1,,345,Unmodified
19730510.39.5,Summary,1973-05-10,16:15:00,3,Ohio,-,-,2,0,8,667,40.4,Ashland,Wayne,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.03,-82.5,40.95,-81.73,1,,346,Unmodified
19730510.39.6,Summary,1973-05-10,16:49:00,3,Ohio,-,-,3,0,8,300,89.6,Champaign,Clark,Madison,Franklin,Fairfield,Perry,-,-,-,-,-,-,$500-$5000,,40.23,-83.83,39.92,-82.33,1,,347,Unmodified
19730510.39.7,Summary,1973-05-10,18:25:00,3,Ohio,-,-,2,0,1,17,6.2,Holmes,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.57,-82.02,40.53,-81.9,1,,348,Unmodified
19730510.42.2,Summary,1973-05-10,20:30:00,3,Pennsylvania,-,-,1,0,3,10,2,Washington,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.1,-80.4,-,-,1,,349,Unmodified
19730510.47.8,Summary,1973-05-10,21:30:00,3,Tennessee,-,-,1,0,0,10,0.1,Grainger,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.35,-83.52,-,-,1,,350,Unmodified
19730511.20.19,Summary,1973-05-11,05:00:00,3,Kansas,-,-,2,0,0,300,0.1,Neosho,Cherokee,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.6,-95.4,37.3,-95,1,,351,Unmodified
19730511.47.9,Summary,1973-05-11,08:30:00,3,Tennessee,-,-,1,0,0,10,0.1,Smith,Macon,-,-,-,-,-,-,-,-,-,-,-,,36.5,-86,-,-,1,,352,Unmodified
19730511.47.10,Summary,1973-05-11,12:15:00,3,Tennessee,-,-,1,0,0,100,0.5,Shelby,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.23,-90,-,-,1,,353,Unmodified
19730511.28.12,Summary,1973-05-11,13:00:00,3,Mississippi,-,-,1,0,2,10,0.1,Marshall,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.58,-89.58,-,-,1,,354,Unmodified
19730511.33.1,Summary,1973-05-11,15:00:00,3,New Hampshire,-,-,2,0,0,150,0.5,Grafton,-,-,-,-,-,-,-,-,-,-,-,-,,43.57,-71.95,-,-,1,,355,Unmodified
19730511.37.3,Summary,1973-05-11,17:00:00,3,North Carolina,-,-,1,0,0,10,0.1,Richmond,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.3,-79.8,-,-,1,,356,Unmodified
19730511.13.13,Summary,1973-05-11,18:05:00,3,Georgia,-,-,1,0,0,50,0.1,Troup,Meriwether,-,-,-,-,-,-,-,-,-,-,$50-$500,,33.08,-84.88,-,-,1,,357,Unmodified
19730511.48.78,Summary,1973-05-11,18:30:00,3,Texas,-,-,1,0,0,440,2,Parker,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.97,-97.67,-,-,1,,358,Unmodified
19730511.48.79,Summary,1973-05-11,19:20:00,3,Texas,-,-,1,0,0,20,2,Parker,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.75,-98.02,-,-,1,,359,Unmodified
19730511.48.80,Summary,1973-05-11,19:29:00,3,Texas,-,-,2,0,0,200,8.4,Tarrant,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.92,-97.45,32.8,-97.42,1,,360,Unmodified
19730511.45.4,Summary,1973-05-11,21:00:00,3,South Carolina,-,-,1,0,0,27,0.2,Clarendon,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.67,-80.12,-,-,1,,361,Unmodified
19730512.48.81,Summary,1973-05-12,03:20:00,3,Texas,-,-,2,0,0,120,1,Ector,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.85,-102.32,-,-,1,,362,Unmodified
19730514.48.82,Summary,1973-05-14,14:50:00,3,Texas,-,-,1,0,0,27,2.3,Cochran,Hockley,-,-,-,-,-,-,-,-,-,-,-,,33.43,-102.6,33.45,-102.57,1,,363,Unmodified
19730514.48.83,Summary,1973-05-14,15:30:00,3,Texas,-,-,0,0,0,20,0.3,Hockley,-,-,-,-,-,-,-,-,-,-,-,-,,33.57,-102.2,-,-,1,,364,Unmodified
19730517.37.4,Summary,1973-05-17,17:00:00,3,North Carolina,-,-,1,0,0,10,0.1,Harnett,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.47,-78.75,-,-,1,,365,Unmodified
19730518.40.23,Summary,1973-05-18,18:00:00,3,Oklahoma,-,-,1,0,0,33,8.7,Kay,-,-,-,-,-,-,-,-,-,-,-,-,,36.98,-97.43,36.92,-97.3,1,,366,Unmodified
19730519.47.11,Summary,1973-05-19,13:40:00,3,Tennessee,-,-,1,0,0,10,0.1,Sumner,-,-,-,-,-,-,-,-,-,-,-,-,,36.32,-86.57,-,-,1,,367,Unmodified
19730519.18.5,Summary,1973-05-19,13:55:00,3,Indiana,-,-,1,0,0,20,18.4,Marion,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.9,-86.27,39.7,-86.03,1,,368,Unmodified
19730519.47.12,Summary,1973-05-19,14:15:00,3,Tennessee,-,-,1,0,0,10,3.6,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.25,-86.52,35.22,-86.47,1,,369,Unmodified
19730519.1.14,Summary,1973-05-19,14:40:00,3,Alabama,-,-,2,0,10,500,2,Madison,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.95,-86.55,-,-,1,,370,Unmodified
19730519.1.15,Summary,1973-05-19,16:15:00,3,Alabama,-,-,2,0,9,900,23.5,Jackson,DeKalb,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,34.67,-86.03,34.55,-85.77,1,,371,Unmodified
19730519.39.8,Summary,1973-05-19,16:45:00,3,Ohio,-,-,1,0,0,77,1,Butler,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.25,-84.67,-,-,1,,372,Unmodified
19730519.1.16,Summary,1973-05-19,18:45:00,3,Alabama,-,-,4,0,19,400,5.4,DeKalb,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,34.47,-85.75,34.5,-85.67,1,,373,Unmodified
19730520.37.5,Summary,1973-05-20,09:15:00,3,North Carolina,-,-,2,0,2,10,2.7,Pasquotank,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.37,-76.2,36.38,-76.15,1,,374,Unmodified
19730520.30.1,Summary,1973-05-20,15:00:00,3,Montana,-,-,0,0,0,17,0.1,Sweet Grass,-,-,-,-,-,-,-,-,-,-,-,<$50,,45.83,-109.93,-,-,1,,375,Unmodified
19730520.51.2,Summary,1973-05-20,19:02:00,3,Virginia,-,-,0,0,0,10,0.1,Suffolk,-,-,-,-,-,-,-,-,-,-,-,-,,36.7,-76.6,-,-,1,,376,Unmodified
19730521.29.47,Summary,1973-05-21,16:50:00,3,Missouri,-,-,1,0,0,50,0.5,Cooper,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.8,-93,-,-,1,,377,Unmodified
19730521.20.20,Summary,1973-05-21,18:10:00,3,Kansas,-,-,0,0,0,20,0.1,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,39.53,-101.9,-,-,1,,378,Unmodified
