Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
20100512.20.315,Summary,2010-05-12,14:38:00,3,Kansas,-,-,0,0,0,75,0.77,McPherson,-,-,-,-,-,-,-,-,-,-,-,-,,38.34,-97.54,38.3465,-97.5284,1,,315,Unmodified
20100512.20.316,Summary,2010-05-12,14:52:00,3,Kansas,-,-,0,0,0,100,1.58,McPherson,-,-,-,-,-,-,-,-,-,-,-,-,,38.23,-97.66,38.2398,-97.6338,1,,316,Unmodified
20100512.20.317,Summary,2010-05-12,15:16:00,3,Kansas,-,-,0,0,0,75,0.53,McPherson,-,-,-,-,-,-,-,-,-,-,-,-,,38.3595,-97.4728,38.3648,-97.4657,1,,317,Unmodified
20100512.20.318,Summary,2010-05-12,15:18:00,3,Kansas,-,-,0,0,0,75,0.75,Reno,-,-,-,-,-,-,-,-,-,-,-,-,,37.8292,-97.7898,37.8368,-97.7801,1,,318,Unmodified
20100512.40.319,Summary,2010-05-12,17:20:00,3,Oklahoma,-,-,0,0,0,50,2.73,Harmon,-,-,-,-,-,-,-,-,-,-,-,-,,34.9716,-99.9474,34.9936,-99.9073,1,,319,Unmodified
20100512.20.320,Summary,2010-05-12,19:11:00,3,Kansas,-,-,0,0,0,75,1.28,Butler,-,-,-,-,-,-,-,-,-,-,-,-,,37.812,-96.9931,37.8287,-96.983,1,,320,Unmodified
20100512.40.321,Summary,2010-05-12,19:21:00,3,Oklahoma,-,-,1,0,0,50,10.4,Washita,Custer,-,-,-,-,-,-,-,-,-,-,-,,35.414,-98.962,35.538,-98.861,1,,321,Unmodified
20100512.29.322,Summary,2010-05-12,22:52:00,3,Missouri,-,-,0,0,0,25,0.29,Clinton,-,-,-,-,-,-,-,-,-,-,-,$0.01,,39.5121,-94.47,39.5129,-94.4646,1,,322,Unmodified
20100513.40.323,Summary,2010-05-13,03:19:00,3,Oklahoma,-,-,1,0,0,1000,20,Creek,-,-,-,-,-,-,-,-,-,-,-,$0.075,,35.7347,-96.5499,35.8257,-96.211,1,,323,Unmodified
20100513.40.324,Summary,2010-05-13,03:43:00,3,Oklahoma,-,-,2,0,0,500,22.7,Creek,Tulsa,-,-,-,-,-,-,-,-,-,-,$0.75,,35.9972,-96.1317,36.1479,-95.7691,1,,324,Unmodified
20100513.40.325,Summary,2010-05-13,03:45:00,3,Oklahoma,-,-,1,0,0,500,14.1,Creek,Tulsa,-,-,-,-,-,-,-,-,-,-,$0.125,,35.9403,-96.0619,36.0241,-95.8316,1,,325,Unmodified
20100513.40.326,Summary,2010-05-13,03:52:00,3,Oklahoma,-,-,2,0,0,300,6,Okmulgee,-,-,-,-,-,-,-,-,-,-,-,$0.2,,35.5942,-95.9394,35.6258,-95.841,1,,326,Unmodified
20100513.40.327,Summary,2010-05-13,04:04:00,3,Oklahoma,-,-,2,0,2,550,5.1,Wagoner,-,-,-,-,-,-,-,-,-,-,-,$0.4,,35.9991,-95.7132,36.022,-95.6255,1,,327,Unmodified
20100513.40.328,Summary,2010-05-13,04:05:00,3,Oklahoma,-,-,2,0,0,450,6,Rogers,-,-,-,-,-,-,-,-,-,-,-,$0.75,,36.2224,-95.7481,36.2552,-95.6443,1,,328,Unmodified
20100513.40.329,Summary,2010-05-13,04:09:00,3,Oklahoma,-,-,0,0,0,700,3.1,Rogers,-,-,-,-,-,-,-,-,-,-,-,$0.01,,36.1647,-95.6895,36.1761,-95.6379,1,,329,Unmodified
20100513.40.330,Summary,2010-05-13,04:17:00,3,Oklahoma,-,-,2,0,2,1000,8.7,Rogers,Mayes,-,-,-,-,-,-,-,-,-,-,$0.35,,36.1413,-95.5111,36.1944,-95.37,1,,330,Unmodified
20100513.40.331,Summary,2010-05-13,04:37:00,3,Oklahoma,-,-,1,0,0,200,4,Cherokee,-,-,-,-,-,-,-,-,-,-,-,$0.01,,35.93,-95.1321,35.9761,-95.0931,1,,331,Unmodified
20100513.40.332,Summary,2010-05-13,04:51:00,3,Oklahoma,-,-,1,0,0,200,4,Cherokee,-,-,-,-,-,-,-,-,-,-,-,-,,36.03,-94.9053,36.03,-94.8337,1,,332,Unmodified
20100513.40.333,Summary,2010-05-13,05:05:00,3,Oklahoma,-,-,1,0,0,500,8,Delaware,Ottawa,-,-,-,-,-,-,-,-,-,-,$0.025,,36.6613,-94.8252,36.6949,-94.6873,1,,333,Unmodified
20100513.5.334,Summary,2010-05-13,05:24:00,3,Arkansas,-,-,1,0,0,75,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,36.1205,-94.3553,36.1205,-94.3553,1,,334,Unmodified
20100513.29.335,Summary,2010-05-13,06:00:00,3,Missouri,-,-,1,0,0,200,2.16,Barry,-,-,-,-,-,-,-,-,-,-,-,$0.5,,36.908,-93.9369,36.9198,-93.9008,1,,335,Unmodified
20100513.29.336,Summary,2010-05-13,06:42:00,3,Missouri,-,-,0,0,0,50,0.3,Stone,-,-,-,-,-,-,-,-,-,-,-,$0.01,,36.9155,-93.4328,36.9162,-93.4275,1,,336,Unmodified
20100513.29.337,Summary,2010-05-13,07:00:00,3,Missouri,-,-,0,0,0,200,4.25,Christian,-,-,-,-,-,-,-,-,-,-,-,$0.05,,37.0117,-93.0617,37,-92.9862,1,,337,Unmodified
20100513.39.338,Summary,2010-05-13,23:47:00,3,Ohio,-,-,1,0,0,150,2.1,Van Wert,-,-,-,-,-,-,-,-,-,-,-,-,,40.8302,-84.3991,40.8383,-84.3604,1,,338,Unmodified
20100514.35.339,Summary,2010-05-14,10:50:00,3,New Mexico,-,-,0,0,0,120,0.4,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$0.0015,,33.3682,-105.549,33.3714,-105.547,1,,339,Unmodified
20100514.48.340,Summary,2010-05-14,11:56:00,3,Texas,-,-,0,0,0,100,2.98,Winkler,-,-,-,-,-,-,-,-,-,-,-,-,,31.7548,-102.802,31.7931,-102.779,1,,340,Unmodified
20100514.48.341,Summary,2010-05-14,12:15:00,3,Texas,-,-,3,0,0,500,4.28,Ector,-,-,-,-,-,-,-,-,-,-,-,$0.1,,31.8344,-102.73,31.8964,-102.731,1,,341,Unmodified
20100514.48.342,Summary,2010-05-14,12:32:00,3,Texas,-,-,0,0,0,75,1.27,Ector,-,-,-,-,-,-,-,-,-,-,-,-,,31.9102,-102.571,31.9284,-102.567,1,,342,Unmodified
20100514.48.343,Summary,2010-05-14,13:15:00,3,Texas,-,-,0,0,0,50,0.53,Midland,-,-,-,-,-,-,-,-,-,-,-,-,,32,-101.92,32.0039,-101.912,1,,343,Unmodified
20100514.48.344,Summary,2010-05-14,17:35:00,3,Texas,-,-,0,0,0,75,0.71,Reagan,-,-,-,-,-,-,-,-,-,-,-,-,,31.3198,-101.619,31.3198,-101.607,1,,344,Unmodified
20100515.22.345,Summary,2010-05-15,06:11:00,3,Louisiana,-,-,0,0,0,20,0.06,St. John the Baptist,-,-,-,-,-,-,-,-,-,-,-,$0.01,,30.05,-90.5,30.05,-90.5,1,,345,Unmodified
20100515.8.346,Summary,2010-05-15,13:59:00,3,Colorado,-,-,0,0,0,50,0.1,Weld,-,-,-,-,-,-,-,-,-,-,-,-,,40.7512,-104.702,40.7512,-104.702,1,,346,Unmodified
20100515.8.347,Summary,2010-05-15,14:16:00,3,Colorado,-,-,0,0,0,50,3.79,Weld,-,-,-,-,-,-,-,-,-,-,-,-,,40.7699,-104.788,40.8247,-104.787,1,,347,Unmodified
20100516.5.348,Summary,2010-05-16,10:30:00,3,Arkansas,-,-,0,0,0,50,0.1,Sebastian,-,-,-,-,-,-,-,-,-,-,-,-,,35.0405,-94.355,35.0405,-94.355,1,,348,Unmodified
20100516.31.349,Summary,2010-05-16,15:14:00,3,Nebraska,-,-,0,0,0,10,0.25,Dundy,-,-,-,-,-,-,-,-,-,-,-,-,,40.28,-101.83,40.28,-101.83,1,,349,Unmodified
20100516.29.350,Summary,2010-05-16,17:13:00,3,Missouri,-,-,0,0,0,25,0.8,Dunklin,-,-,-,-,-,-,-,-,-,-,-,-,,36.1218,-89.9926,36.1249,-89.9787,1,,350,Unmodified
20100516.20.351,Summary,2010-05-16,20:33:00,3,Kansas,-,-,0,0,0,50,0.3,Pratt,-,-,-,-,-,-,-,-,-,-,-,-,,37.77,-98.56,37.77,-98.55,1,,351,Unmodified
20100516.20.352,Summary,2010-05-16,21:00:00,3,Kansas,-,-,0,0,0,100,0.77,Kingman,-,-,-,-,-,-,-,-,-,-,-,-,,37.67,-98.37,37.6643,-98.3579,1,,352,Unmodified
20100517.45.353,Summary,2010-05-17,16:07:00,3,South Carolina,-,-,0,0,0,50,0.41,Fairfield,-,-,-,-,-,-,-,-,-,-,-,-,,34.251,-81.097,34.25,-81.09,1,,353,Unmodified
20100518.48.354,Summary,2010-05-18,07:41:00,3,Texas,-,-,0,0,0,10,0.01,Cameron,-,-,-,-,-,-,-,-,-,-,-,-,,26.07,-97.22,26.07,-97.22,1,,354,Unmodified
20100518.8.355,Summary,2010-05-18,15:36:00,3,Colorado,-,-,0,0,0,50,0.1,Weld,-,-,-,-,-,-,-,-,-,-,-,-,,40.9317,-104.76,40.9317,-104.76,1,,355,Unmodified
20100518.56.356,Summary,2010-05-18,15:40:00,3,Wyoming,-,-,0,0,0,50,5,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.03,-104.715,41.03,-104.715,1,,356,Unmodified
20100518.56.357,Summary,2010-05-18,15:41:00,3,Wyoming,-,-,0,0,0,50,5,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.0866,-104.82,41.0866,-104.82,1,,357,Unmodified
20100518.56.358,Summary,2010-05-18,15:45:00,3,Wyoming,-,-,0,0,0,50,5,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.03,-104.715,41.03,-104.715,1,,358,Unmodified
20100518.48.359,Summary,2010-05-18,16:32:00,3,Texas,-,-,0,0,0,50,1.09,Hartley,-,-,-,-,-,-,-,-,-,-,-,-,,35.8265,-102.373,35.8313,-102.354,1,,359,Unmodified
20100518.48.360,Summary,2010-05-18,16:41:00,3,Texas,-,-,0,0,0,100,1.01,Hartley,-,-,-,-,-,-,-,-,-,-,-,-,,35.7981,-102.299,35.8011,-102.281,1,,360,Unmodified
20100518.48.361,Summary,2010-05-18,16:55:00,3,Texas,-,-,0,0,0,25,0.53,Moore,-,-,-,-,-,-,-,-,-,-,-,-,,35.85,-102.166,35.8523,-102.157,1,,361,Unmodified
20100518.8.362,Summary,2010-05-18,17:23:00,3,Colorado,-,-,0,0,0,50,0.1,Weld,-,-,-,-,-,-,-,-,-,-,-,-,,40.23,-104.91,40.23,-104.91,1,,362,Unmodified
20100518.48.363,Summary,2010-05-18,17:28:00,3,Texas,-,-,0,0,0,25,2.22,Moore,-,-,-,-,-,-,-,-,-,-,-,-,,35.8233,-101.984,35.8295,-101.945,1,,363,Unmodified
20100518.48.364,Summary,2010-05-18,17:42:00,3,Texas,-,-,0,0,0,200,1.23,Moore,-,-,-,-,-,-,-,-,-,-,-,-,,35.85,-101.934,35.8531,-101.913,1,,364,Unmodified
20100518.31.365,Summary,2010-05-18,17:48:00,3,Nebraska,-,-,0,0,0,25,0.25,Kimball,-,-,-,-,-,-,-,-,-,-,-,-,,41.1788,-103.968,41.1788,-103.968,1,,365,Unmodified
20100518.56.366,Summary,2010-05-18,18:00:00,3,Wyoming,-,-,0,0,0,25,1,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.1202,-104.23,41.1202,-104.23,1,,366,Unmodified
20100518.56.367,Summary,2010-05-18,18:06:00,3,Wyoming,-,-,0,0,0,25,1,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.17,-104.224,41.17,-104.224,1,,367,Unmodified
20100518.56.368,Summary,2010-05-18,18:15:00,3,Wyoming,-,-,0,0,0,25,0.25,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.17,-104.166,41.17,-104.166,1,,368,Unmodified
20100518.56.369,Summary,2010-05-18,18:21:00,3,Wyoming,-,-,0,0,0,25,0.25,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.17,-104.166,41.17,-104.166,1,,369,Unmodified
20100518.56.370,Summary,2010-05-18,18:24:00,3,Wyoming,-,-,0,0,0,25,0.25,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.17,-104.243,41.17,-104.243,1,,370,Unmodified
20100518.48.371,Summary,2010-05-18,18:44:00,3,Texas,-,-,2,0,0,300,4.99,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,$0.04,,35.9099,-101.47,35.9807,-101.488,1,,371,Unmodified
20100518.40.372,Summary,2010-05-18,18:44:00,3,Oklahoma,-,-,0,0,0,25,0.55,Texas,-,-,-,-,-,-,-,-,-,-,-,-,,36.8335,-101.672,36.8354,-101.662,1,,372,Unmodified
20100518.8.373,Summary,2010-05-18,18:50:00,3,Colorado,-,-,0,0,0,25,1.55,Kit Carson,-,-,-,-,-,-,-,-,-,-,-,-,,39.0623,-102.509,39.0817,-102.495,1,,373,Unmodified
20100518.56.374,Summary,2010-05-18,18:55:00,3,Wyoming,-,-,2,0,0,100,1.5,Laramie,-,-,-,-,-,-,-,-,-,-,-,$0.05,,41.18,-104.37,41.18,-104.37,1,,374,Unmodified
20100518.8.375,Summary,2010-05-18,19:21:00,3,Colorado,-,-,0,0,0,75,2.34,Kiowa,-,-,-,-,-,-,-,-,-,-,-,$0.01,,38.5311,-102.613,38.5626,-102.597,1,,375,Unmodified
20100518.48.376,Summary,2010-05-18,19:52:00,3,Texas,-,-,0,0,0,25,0.52,Dallam,-,-,-,-,-,-,-,-,-,-,-,-,,36.1966,-102.65,36.1978,-102.641,1,,376,Unmodified
20100518.48.377,Summary,2010-05-18,20:30:00,3,Texas,-,-,0,0,0,25,4.08,Dallam,-,-,-,-,-,-,-,-,-,-,-,-,,36.23,-102.373,36.244,-102.302,1,,377,Unmodified
20100518.48.378,Summary,2010-05-18,21:40:00,3,Texas,-,-,0,0,0,50,1.06,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,36.42,-102.106,36.4243,-102.088,1,,378,Unmodified
20100518.48.379,Summary,2010-05-18,22:27:00,3,Texas,-,-,0,0,0,880,1.4,Sherman,-,-,-,-,-,-,-,-,-,-,-,$0.012,,36.42,-101.8,36.4228,-101.775,1,,379,Unmodified
20100518.48.380,Summary,2010-05-18,23:12:00,3,Texas,-,-,0,0,0,25,0.55,Hansford,-,-,-,-,-,-,-,-,-,-,-,-,,36.3235,-101.427,36.3241,-101.418,1,,380,Unmodified
20100519.40.381,Summary,2010-05-19,00:22:00,3,Oklahoma,-,-,0,0,0,50,0.5,Ellis,-,-,-,-,-,-,-,-,-,-,-,-,,35.896,-99.757,35.896,-99.757,1,,381,Unmodified
20100519.48.382,Summary,2010-05-19,00:56:00,3,Texas,-,-,1,0,0,100,0.44,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,$0.028,,35.9099,-101.47,35.911,-101.463,1,,382,Unmodified
20100519.40.383,Summary,2010-05-19,02:15:00,3,Oklahoma,-,-,1,0,0,30,0.5,Ellis,-,-,-,-,-,-,-,-,-,-,-,-,,36.435,-99.621,36.435,-99.621,1,,383,Unmodified
20100519.48.384,Summary,2010-05-19,02:32:00,3,Texas,-,-,0,0,0,50,1.12,Ochiltree,-,-,-,-,-,-,-,-,-,-,-,-,,36.07,-100.82,36.0719,-100.8,1,,384,Unmodified
20100519.40.385,Summary,2010-05-19,14:24:00,3,Oklahoma,-,-,0,0,0,40,5.9,Dewey,-,-,-,-,-,-,-,-,-,-,-,-,,35.9235,-99.3774,35.9558,-99.313,1,,385,Unmodified
20100519.40.386,Summary,2010-05-19,15:41:00,3,Oklahoma,-,-,0,0,0,50,0.1,Kingfisher,-,-,-,-,-,-,-,-,-,-,-,-,,36.1202,-97.9127,36.1202,-97.9127,1,,386,Unmodified
20100519.40.387,Summary,2010-05-19,16:08:00,3,Oklahoma,-,-,0,0,0,10,0.1,Kingfisher,-,-,-,-,-,-,-,-,-,-,-,-,,36.11,-97.7209,36.11,-97.7209,1,,387,Unmodified
20100519.40.388,Summary,2010-05-19,16:24:00,3,Oklahoma,-,-,0,0,0,20,1.56,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,36.1065,-97.5926,36.1191,-97.5693,1,,388,Unmodified
20100519.40.389,Summary,2010-05-19,16:33:00,3,Oklahoma,-,-,1,0,1,75,14,Kingfisher,-,-,-,-,-,-,-,-,-,-,-,-,,35.97,-98.1379,35.9269,-97.8958,1,,389,Unmodified
20100519.20.390,Summary,2010-05-19,16:48:00,3,Kansas,-,-,0,0,0,30,0.13,Gray,-,-,-,-,-,-,-,-,-,-,-,-,,37.9,-100.57,37.9018,-100.569,1,,390,Unmodified
20100519.20.391,Summary,2010-05-19,16:48:00,3,Kansas,-,-,0,0,0,30,0.24,Gray,-,-,-,-,-,-,-,-,-,-,-,-,,37.8224,-100.464,37.8251,-100.461,1,,391,Unmodified
20100519.20.392,Summary,2010-05-19,16:55:00,3,Kansas,-,-,0,0,0,50,0.44,Finney,-,-,-,-,-,-,-,-,-,-,-,-,,37.88,-100.76,37.8838,-100.754,1,,392,Unmodified
20100519.20.393,Summary,2010-05-19,16:56:00,3,Kansas,-,-,0,0,0,50,0.45,Gray,-,-,-,-,-,-,-,-,-,-,-,-,,37.9,-100.62,37.9062,-100.618,1,,393,Unmodified
20100519.40.394,Summary,2010-05-19,17:03:00,3,Oklahoma,-,-,1,0,0,200,10.55,Payne,-,-,-,-,-,-,-,-,-,-,-,-,,36.12,-97.3288,36.1477,-97.1428,1,,394,Unmodified
20100519.40.395,Summary,2010-05-19,17:04:00,3,Oklahoma,-,-,0,0,0,10,0.1,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,36.1295,-97.3547,36.1295,-97.3547,1,,395,Unmodified
20100519.20.396,Summary,2010-05-19,17:26:00,3,Kansas,-,-,0,0,0,30,0.28,Gray,-,-,-,-,-,-,-,-,-,-,-,-,,37.96,-100.57,37.9634,-100.567,1,,396,Unmodified
20100519.20.397,Summary,2010-05-19,17:57:00,3,Kansas,-,-,0,0,0,30,0.17,Gray,-,-,-,-,-,-,-,-,-,-,-,-,,37.8133,-100.362,37.8155,-100.361,1,,397,Unmodified
20100519.20.398,Summary,2010-05-19,18:03:00,3,Kansas,-,-,0,0,0,50,0.43,Gray,-,-,-,-,-,-,-,-,-,-,-,-,,37.8011,-100.325,37.807,-100.323,1,,398,Unmodified
20100519.40.399,Summary,2010-05-19,18:09:00,3,Oklahoma,-,-,0,0,0,50,0.1,Creek,-,-,-,-,-,-,-,-,-,-,-,-,,35.7889,-96.467,35.7889,-96.467,1,,399,Unmodified
20100519.40.400,Summary,2010-05-19,18:37:00,3,Oklahoma,-,-,1,0,0,600,5,Creek,-,-,-,-,-,-,-,-,-,-,-,$0.015,,35.8545,-96.3242,35.9012,-96.2552,1,,400,Unmodified
20100519.40.401,Summary,2010-05-19,19:12:00,3,Oklahoma,-,-,1,0,0,25,1.4,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,35.5205,-96.7803,35.5127,-96.7573,1,,401,Unmodified
20100519.53.402,Summary,2010-05-19,19:15:00,3,Washington,-,-,0,0,0,100,0.23,Grant,-,-,-,-,-,-,-,-,-,-,-,$0.002,,47.1879,-119.149,47.191,-119.151,1,,402,Unmodified
20100519.40.403,Summary,2010-05-19,19:31:00,3,Oklahoma,-,-,1,0,0,375,17.5,Garvin,Murray,-,-,-,-,-,-,-,-,-,-,-,,34.5778,-97.2676,34.6258,-96.97,1,,403,Unmodified
20100519.40.404,Summary,2010-05-19,19:46:00,3,Oklahoma,-,-,1,0,0,500,8,Okfuskee,-,-,-,-,-,-,-,-,-,-,-,-,,35.5775,-96.5336,35.6014,-96.3942,1,,404,Unmodified
20100519.40.405,Summary,2010-05-19,20:05:00,3,Oklahoma,-,-,1,0,0,500,10,Okfuskee,-,-,-,-,-,-,-,-,-,-,-,$0.015,,35.3603,-96.333,35.4192,-96.1709,1,,405,Unmodified
20100520.48.406,Summary,2010-05-20,13:06:00,3,Texas,-,-,0,0,0,25,1.16,Ellis,-,-,-,-,-,-,-,-,-,-,-,-,,32.4975,-97.0261,32.4857,-97.0119,1,,406,Unmodified
20100520.48.407,Summary,2010-05-20,14:20:00,3,Texas,-,-,0,0,0,25,0.51,Ellis,-,-,-,-,-,-,-,-,-,-,-,$0.005,,32.3005,-96.5258,32.3029,-96.5176,1,,407,Unmodified
20100520.29.408,Summary,2010-05-20,16:45:00,3,Missouri,-,-,0,0,0,25,0.16,Johnson,-,-,-,-,-,-,-,-,-,-,-,-,,38.66,-93.65,38.6603,-93.6489,1,,408,Unmodified
20100520.29.409,Summary,2010-05-20,17:46:00,3,Missouri,-,-,0,0,0,25,0.45,Pettis,-,-,-,-,-,-,-,-,-,-,-,$0.008,,38.69,-93.28,38.6914,-93.2719,1,,409,Unmodified
20100520.48.410,Summary,2010-05-20,17:55:00,3,Texas,-,-,0,0,0,10,0.02,Hill,-,-,-,-,-,-,-,-,-,-,-,-,,31.81,-96.77,31.81,-96.77,1,,410,Unmodified
20100520.28.411,Summary,2010-05-20,18:57:00,3,Mississippi,-,-,0,0,0,75,3.5,Jones,-,-,-,-,-,-,-,-,-,-,-,$0.04,,31.54,-89.36,31.54,-89.29,1,,411,Unmodified
20100521.17.412,Summary,2010-05-21,11:20:00,3,Illinois,-,-,0,0,0,10,0.12,Edgar,-,-,-,-,-,-,-,-,-,-,-,-,,39.7822,-87.869,39.7839,-87.8682,1,,412,Unmodified
20100521.17.413,Summary,2010-05-21,11:40:00,3,Illinois,-,-,0,0,0,10,0.11,Edgar,-,-,-,-,-,-,-,-,-,-,-,-,,39.8456,-87.7328,39.8468,-87.7314,1,,413,Unmodified
20100521.39.414,Summary,2010-05-21,16:44:00,3,Ohio,-,-,1,0,0,50,4.27,Brown,Highland,-,-,-,-,-,-,-,-,-,-,$0.11,,39.03,-83.88,39.06,-83.81,1,,414,Unmodified
20100521.56.415,Summary,2010-05-21,16:59:00,3,Wyoming,-,-,0,0,0,20,0.25,Platte,-,-,-,-,-,-,-,-,-,-,-,-,,42.3174,-105.119,42.3174,-105.119,1,,415,Unmodified
20100521.21.416,Summary,2010-05-21,18:28:00,3,Kentucky,-,-,1,0,0,75,1.75,Breckinridge,Hardin,-,-,-,-,-,-,-,-,-,-,$0.035,,37.8031,-86.1709,37.7896,-86.1441,1,,416,Unmodified
20100521.39.417,Summary,2010-05-21,18:44:00,3,Ohio,-,-,1,0,0,75,2.97,Adams,-,-,-,-,-,-,-,-,-,-,-,$0.135,,38.71,-83.65,38.75,-83.67,1,,417,Unmodified
20100522.46.418,Summary,2010-05-22,16:31:00,3,South Dakota,-,-,0,0,0,50,0.48,Walworth,-,-,-,-,-,-,-,-,-,-,-,-,,45.2886,-100.123,45.2916,-100.115,1,,418,Unmodified
20100522.46.419,Summary,2010-05-22,17:16:00,3,South Dakota,-,-,1,0,0,100,0.5,Walworth,-,-,-,-,-,-,-,-,-,-,-,-,,45.4248,-99.7948,45.4288,-99.7863,1,,419,Unmodified
20100522.46.420,Summary,2010-05-22,17:21:00,3,South Dakota,-,-,4,0,0,1200,5.7,Walworth,Edmunds,-,-,-,-,-,-,-,-,-,-,-,,45.448,-99.7479,45.4791,-99.642,1,,420,Unmodified
20100522.48.421,Summary,2010-05-22,17:36:00,3,Texas,-,-,0,0,0,150,1.77,Pecos,-,-,-,-,-,-,-,-,-,-,-,-,,30.8079,-103.25,30.7841,-103.239,1,,421,Unmodified
20100522.46.422,Summary,2010-05-22,18:10:00,3,South Dakota,-,-,0,0,0,30,0.28,Edmunds,-,-,-,-,-,-,-,-,-,-,-,-,,45.48,-99.46,45.4816,-99.4548,1,,422,Unmodified
20100522.46.423,Summary,2010-05-22,18:48:00,3,South Dakota,-,-,0,0,0,30,0.19,Edmunds,-,-,-,-,-,-,-,-,-,-,-,-,,45.5,-99.16,45.5015,-99.1568,1,,423,Unmodified
20100522.46.424,Summary,2010-05-22,18:48:00,3,South Dakota,-,-,0,0,0,10,0.21,Edmunds,-,-,-,-,-,-,-,-,-,-,-,-,,45.51,-99.15,45.51,-99.1456,1,,424,Unmodified
20100522.46.425,Summary,2010-05-22,19:01:00,3,South Dakota,-,-,2,0,0,200,18.64,Edmunds,McPherson,Brown,-,-,-,-,-,-,-,-,-,-,,45.54,-99.01,45.7,-98.7,1,,425,Unmodified
20100522.48.426,Summary,2010-05-22,19:15:00,3,Texas,-,-,0,0,0,150,0.25,Pecos,-,-,-,-,-,-,-,-,-,-,-,-,,30.8203,-103.299,30.8203,-103.299,1,,426,Unmodified
20100522.46.427,Summary,2010-05-22,19:26:00,3,South Dakota,-,-,1,0,0,100,1.62,Hyde,-,-,-,-,-,-,-,-,-,-,-,-,,44.87,-99.39,44.88,-99.36,1,,427,Unmodified
20100522.31.428,Summary,2010-05-22,19:45:00,3,Nebraska,-,-,0,0,0,20,1.03,Cherry,-,-,-,-,-,-,-,-,-,-,-,$0.042,,42.9399,-100.274,42.9387,-100.253,1,,428,Unmodified
20100522.46.429,Summary,2010-05-22,20:10:00,3,South Dakota,-,-,2,0,0,100,1.29,Brown,-,-,-,-,-,-,-,-,-,-,-,-,,45.8636,-98.3108,45.8759,-98.2906,1,,429,Unmodified
20100522.46.430,Summary,2010-05-22,20:11:00,3,South Dakota,-,-,2,0,0,150,2.85,Tripp,-,-,-,-,-,-,-,-,-,-,-,$0.08,,43.3756,-99.8664,43.3844,-99.811,1,,430,Unmodified
20100522.31.431,Summary,2010-05-22,20:30:00,3,Nebraska,-,-,2,0,0,20,9.01,Keya Paha,-,-,-,-,-,-,-,-,-,-,-,$0.12,,42.9429,-99.9172,42.9902,-99.7511,1,,431,Unmodified
20100523.48.432,Summary,2010-05-23,17:56:00,3,Texas,-,-,2,0,0,300,3.96,Reeves,-,-,-,-,-,-,-,-,-,-,-,$0.024,,31.0092,-103.435,30.9653,-103.392,1,,432,Unmodified
20100523.20.433,Summary,2010-05-23,19:03:00,3,Kansas,-,-,0,0,0,25,2,Thomas,-,-,-,-,-,-,-,-,-,-,-,-,,39.2557,-101.365,39.2774,-101.389,1,,433,Unmodified
20100523.8.434,Summary,2010-05-23,19:12:00,3,Colorado,-,-,1,0,0,100,7.9,Baca,-,-,-,-,-,-,-,-,-,-,-,$0.009,,37.49,-102.71,37.59,-102.78,1,,434,Unmodified
20100523.40.435,Summary,2010-05-23,19:30:00,3,Oklahoma,-,-,0,0,0,25,2.05,Cimarron,-,-,-,-,-,-,-,-,-,-,-,-,,36.5301,-102.9,36.5422,-102.866,1,,435,Unmodified
20100523.35.436,Summary,2010-05-23,19:52:00,3,New Mexico,Oklahoma,-,2,0,0,440,21.96,Union,Cimarron,-,-,-,-,-,-,-,-,-,-,$0.27,,36.3571,-103.145,36.5767,-102.897,2,,436,Unmodified
20100523.35.436,State,2010-05-23,19:52:00,3,New Mexico,,,2,0,0,440,15.95,Union,-,-,-,-,-,-,-,-,-,-,-,$0.25,,36.3571,-103.145,36.5577,-103.002,2,,436,Unmodified
20100523.35.436,State,2010-05-23,20:35:00,3,Oklahoma,,,1,0,0,440,6.01,Cimarron,-,-,-,-,-,-,-,-,-,-,-,$0.02,,36.5576,-103.002,36.5767,-102.897,2,,436,Unmodified
20100523.20.437,Summary,2010-05-23,19:52:00,3,Kansas,-,-,0,0,0,10,0.05,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,39.279,-101.875,39.279,-101.875,1,,437,Unmodified
