Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19530607.31.16,Summary,1953-06-07,15:00:00,3,Nebraska,-,-,2,0,0,10,6.6,Hamilton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.78,-98.17,40.87,-98.25,1,,239,Unmodified
19530607.31.17,Summary,1953-06-07,15:00:00,3,Nebraska,-,-,0,0,0,10,4.1,Hamilton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.83,-98.22,40.88,-98.15,1,,240,Unmodified
19530607.31.18,Summary,1953-06-07,15:00:00,3,Nebraska,-,-,1,0,2,10,22.7,Butler,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.2,-97.28,41.42,-96.95,1,,241,Unmodified
19530607.31.19,Summary,1953-06-07,15:15:00,3,Nebraska,-,-,4,11,0,440,15,Sherman,Valley,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.33,-99.13,41.57,-99.05,1,,242,Unmodified
19530607.8.3,Summary,1953-06-07,16:00:00,3,Colorado,-,-,0,0,0,10,0.1,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,-,,40.97,-102.3,-,-,1,,243,Unmodified
19530607.31.21,Summary,1953-06-07,16:00:00,3,Nebraska,-,-,2,0,1,10,20.1,Greeley,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.47,-98.63,41.68,-98.37,1,,245,Unmodified
19530607.31.29,Summary,1953-06-07,16:00:00,3,Nebraska,-,-,2,0,2,10,6.9,Butler,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.35,-97.07,41.42,-96.95,1,,246,Unmodified
19530607.8.4,Summary,1953-06-07,16:00:00,3,Colorado,-,-,0,0,0,10,0.1,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,-,,41,-102.3,-,-,1,,244,Unmodified
19530607.8.5,Summary,1953-06-07,16:00:00,3,Colorado,-,-,0,0,0,10,0.1,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,-,,40.98,-102.28,-,-,1,,238,Unmodified
19530607.31.20,Summary,1953-06-07,16:15:00,3,Nebraska,-,-,3,0,1,250,8,Boone,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.7,-98.02,41.82,-98.02,1,,247,Unmodified
19530607.31.23,Summary,1953-06-07,16:30:00,3,Nebraska,-,-,0,0,0,33,9,Franklin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.3,-98.85,-,-,1,,248,Unmodified
19530607.31.22,Summary,1953-06-07,17:00:00,3,Nebraska,-,-,1,0,0,33,15,Franklin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.1,-98.85,40.32,-98.9,1,,249,Unmodified
19530607.31.25,Summary,1953-06-07,17:00:00,3,Nebraska,-,-,2,0,0,10,16.6,Madison,-,-,-,-,-,-,-,-,-,-,-,-,,41.95,-97.67,42.17,-97.52,1,,250,Unmodified
19530607.31.26,Summary,1953-06-07,17:00:00,3,Nebraska,-,-,2,0,6,10,31,Pierce,Cedar,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.13,-97.6,42.42,-97.12,1,,251,Unmodified
19530607.31.24,Summary,1953-06-07,17:10:00,3,Nebraska,-,-,1,0,0,10,8.2,Pierce,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.28,-97.78,42.32,-97.62,1,,252,Unmodified
19530607.31.27,Summary,1953-06-07,17:40:00,3,Nebraska,-,-,0,0,1,10,1.5,Dixon,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.45,-96.87,-,-,1,,253,Unmodified
19530607.46.8,Summary,1953-06-07,17:45:00,3,South Dakota,-,-,0,0,0,10,1.5,Davison,-,-,-,-,-,-,-,-,-,-,-,-,,43.85,-98.02,-,-,1,,254,Unmodified
19530607.19.14,Summary,1953-06-07,18:15:00,3,Iowa,-,-,2,0,0,200,11.3,Plymouth,-,-,-,-,-,-,-,-,-,-,-,-,,42.75,-96.6,42.87,-96.43,1,,255,Unmodified
19530607.31.30,Summary,1953-06-07,18:45:00,3,Nebraska,-,-,2,0,1,10,4.1,Washington,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.55,-96.25,41.57,-96.17,1,,256,Unmodified
19530607.27.5,Summary,1953-06-07,19:00:00,3,Minnesota,-,-,1,0,0,10,19.1,Martin,Watonwan,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.75,-94.68,43.98,-94.47,1,,258,Unmodified
19530607.31.28,Summary,1953-06-07,19:00:00,3,Nebraska,-,-,0,0,5,10,1,Dodge,-,-,-,-,-,-,-,-,-,-,-,-,,41.6,-96.55,-,-,1,,259,Unmodified
19530607.30.2,Summary,1953-06-07,19:00:00,3,Montana,-,-,0,0,0,10,0.1,Lewis and Clark,-,-,-,-,-,-,-,-,-,-,-,-,,47.28,-112.17,-,-,1,,257,Unmodified
19530607.19.15,Summary,1953-06-07,19:30:00,3,Iowa,-,-,2,0,0,833,49.2,Ida,Sac,Pocahontas,Kossuth,-,-,-,-,-,-,-,-,-,,42.37,-95.48,43.22,-94.38,1,,260,Unmodified
19530607.19.16,Summary,1953-06-07,21:00:00,3,Iowa,-,-,2,0,0,200,49,Webster,Hamilton,Wright,-,-,-,-,-,-,-,-,-,-,,42.3,-94.3,42.87,-93.75,1,,261,Unmodified
19530607.19.17,Summary,1953-06-07,21:15:00,3,Iowa,-,-,3,0,0,200,30.7,Calhoun,Pocahontas,Humboldt,-,-,-,-,-,-,-,-,-,-,,42.55,-94.7,42.85,-94.25,1,,262,Unmodified
19530607.19.19,Summary,1953-06-07,21:15:00,3,Iowa,-,-,2,0,0,200,116,Madison,Warren,Polk,Jasper,Poweshiek,Iowa,Johnson,-,-,-,-,-,-,,41.42,-93.92,41.87,-91.75,1,,263,Modified
19530607.19.18,Summary,1953-06-07,21:30:00,3,Iowa,-,-,1,0,0,100,2.3,Boone,Hamilton,-,-,-,-,-,-,-,-,-,-,-,,42.17,-94.07,42.18,-94,1,,264,Unmodified
19530607.20.19,Summary,1953-06-07,22:45:00,3,Kansas,-,-,0,0,0,10,12.6,Marion,Dickinson,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.55,-97.15,38.67,-96.97,1,,265,Unmodified
19530608.31.33,Summary,1953-06-08,16:00:00,3,Nebraska,-,-,0,0,0,10,0.1,Deuel,-,-,-,-,-,-,-,-,-,-,-,-,,41.07,-102.05,-,-,1,,268,Unmodified
19530608.31.32,Summary,1953-06-08,16:00:00,3,Nebraska,-,-,0,0,0,10,0.1,Deuel,-,-,-,-,-,-,-,-,-,-,-,-,,41.08,-102.08,-,-,1,,267,Unmodified
19530608.31.31,Summary,1953-06-08,16:00:00,3,Nebraska,-,-,1,0,0,83,0.1,Deuel,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.07,-102.1,-,-,1,,266,Unmodified
19530608.26.5,Summary,1953-06-08,17:15:00,3,Michigan,-,-,4,4,18,200,5.4,Monroe,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.78,-83.57,41.78,-83.45,1,,269,Unmodified
19530608.39.2,Summary,1953-06-08,18:00:00,3,Ohio,-,-,4,17,379,100,118,Henry,Wood,Sandusky,Erie,Lorain,Cuyahoga,-,-,-,-,-,-,-,,41.22,-83.9,41.5,-81.72,1,,270,Unmodified
19530608.26.6,Summary,1953-06-08,18:30:00,3,Michigan,-,-,3,1,5,70,11.3,Washtenaw,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.2,-84,42.25,-83.78,1,,271,Unmodified
19530608.26.7,Summary,1953-06-08,18:30:00,3,Michigan,-,-,3,0,11,200,9.1,Livingston,Oakland,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,42.58,-83.7,42.6,-83.68,1,,272,Unmodified
19530608.26.9,Summary,1953-06-08,18:40:00,3,Michigan,-,-,2,4,13,833,16.6,Iosco,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,44.33,-83.63,44.45,-83.33,1,,273,Unmodified
19530608.26.8,Summary,1953-06-08,19:08:00,3,Michigan,-,-,3,0,0,100,1.8,Alcona,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,44.82,-83.47,-,-,1,,274,Unmodified
19530608.26.10,Summary,1953-06-08,19:30:00,3,Michigan,-,-,5,116,844,833,18.9,Genesee,Lapeer,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,43.1,-83.85,43.17,-83.42,1,,275,Unmodified
19530608.26.11,Summary,1953-06-08,21:00:00,3,Michigan,-,-,0,0,0,10,0.1,Huron,-,-,-,-,-,-,-,-,-,-,-,-,,43.88,-83.33,-,-,1,,276,Unmodified
19530608.26.12,Summary,1953-06-08,21:30:00,3,Michigan,-,-,4,0,23,833,33.8,Lapeer,St. Clair,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.15,-83.18,43.13,-82.5,1,,277,Unmodified
19530609.25.1,Summary,1953-06-09,14:25:00,3,Massachusetts,-,-,4,94,1228,900,34.9,Worcester,-,-,-,-,-,-,-,-,-,-,-,$50M-$500M,,42.47,-72.17,42.3,-71.52,1,,278,Unmodified
19530609.33.1,Summary,1953-06-09,15:20:00,3,New Hampshire,-,-,3,0,5,100,1.5,Rockingham,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.97,-70.97,-,-,1,,279,Unmodified
19530609.25.2,Summary,1953-06-09,15:30:00,3,Massachusetts,-,-,3,0,17,667,28,Worcester,Norfolk,Bristol,-,-,-,-,-,-,-,-,-,$500K-$5M,,42.17,-71.77,42.05,-71.2,1,,280,Unmodified
19530609.33.2,Summary,1953-06-09,16:00:00,3,New Hampshire,-,-,1,0,0,40,1,Strafford,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,43.23,-70.83,-,-,1,,281,Unmodified
19530610.51.5,Summary,1953-06-10,14:00:00,3,Virginia,-,-,1,0,0,10,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.72,-82.3,-,-,1,,282,Unmodified
19530611.56.3,Summary,1953-06-11,16:00:00,3,Wyoming,-,-,1,0,0,67,7.2,Niobrara,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.75,-104.83,42.75,-104.68,1,,283,Unmodified
19530612.56.4,Summary,1953-06-12,18:00:00,3,Wyoming,-,-,2,0,0,33,2,Campbell,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.87,-105.27,-,-,1,,284,Unmodified
19530613.39.3,Summary,1953-06-13,11:45:00,3,Ohio,-,-,2,0,0,10,0.1,Preble,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.73,-84.63,-,-,1,,285,Unmodified
19530613.51.6,Summary,1953-06-13,14:40:00,3,Virginia,-,-,1,0,0,10,4.5,Pittsylvania,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.58,-79.4,36.58,-79.32,1,,286,Unmodified
19530613.38.6,Summary,1953-06-13,16:20:00,3,North Dakota,-,-,2,0,0,10,0.1,Williams,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,48.17,-103.38,-,-,1,,287,Unmodified
19530613.38.7,Summary,1953-06-13,17:00:00,3,North Dakota,-,-,0,0,0,10,0.1,Renville,-,-,-,-,-,-,-,-,-,-,-,-,,48.67,-101.5,-,-,1,,288,Unmodified
19530613.18.6,Summary,1953-06-13,21:00:00,3,Indiana,-,-,1,0,0,10,0.1,Tippecanoe,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.42,-86.88,-,-,1,,289,Unmodified
19530614.46.9,Summary,1953-06-14,16:00:00,3,South Dakota,-,-,2,0,0,440,27.7,46131,Jackson,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.47,-101.5,43.83,-101.27,1,,290,Unmodified
19530615.46.10,Summary,1953-06-15,16:00:00,3,South Dakota,-,-,2,0,0,10,7.6,Day,Marshall,-,-,-,-,-,-,-,-,-,-,$500-$5000,,45.5,-97.98,45.58,-97.87,1,,291,Unmodified
19530617.8.6,Summary,1953-06-17,14:30:00,3,Colorado,-,-,2,0,0,1417,1,Conejos,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.1,-106.1,-,-,1,,292,Unmodified
19530618.12.10,Summary,1953-06-18,03:00:00,3,Florida,-,-,1,0,0,10,0.1,Pinellas,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,27.82,-82.83,-,-,1,,293,Unmodified
19530618.46.11,Summary,1953-06-18,23:45:00,3,South Dakota,-,-,1,0,0,67,9.3,McCook,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,43.75,-97.37,43.8,-97.18,1,,294,Unmodified
19530619.40.37,Summary,1953-06-19,12:00:00,3,Oklahoma,-,-,1,0,0,30,1.9,Woods,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.62,-98.57,36.63,-98.53,1,,296,Unmodified
19530619.20.20,Summary,1953-06-19,13:35:00,3,Kansas,-,-,2,0,0,10,8.8,Marion,Dickinson,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.6,-97.07,38.6,-96.9,1,,297,Unmodified
19530619.20.21,Summary,1953-06-19,15:00:00,3,Kansas,-,-,2,0,0,10,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,39.6,-95.6,-,-,1,,298,Unmodified
19530619.31.34,Summary,1953-06-19,15:00:00,3,Nebraska,-,-,1,0,0,10,1.5,Webster,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.18,-98.57,-,-,1,,299,Unmodified
19530619.20.22,Summary,1953-06-19,16:45:00,3,Kansas,-,-,1,0,0,440,6.6,Mitchell,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.4,-98.43,39.48,-98.37,1,,300,Unmodified
19530619.40.38,Summary,1953-06-19,17:20:00,3,Oklahoma,-,-,1,0,1,50,0.3,Stephens,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.4,-97.97,-,-,1,,301,Unmodified
19530619.48.15,Summary,1953-06-19,17:30:00,3,Texas,-,-,1,0,1,10,0.1,Wichita,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34,-98.5,-,-,1,,302,Unmodified
19530619.40.39,Summary,1953-06-19,17:30:00,3,Oklahoma,-,-,1,0,0,880,6.1,Grady,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.97,-98.03,35.03,-97.97,1,,303,Unmodified
19530619.31.35,Summary,1953-06-19,20:00:00,3,Nebraska,-,-,2,0,1,10,0.1,Wayne,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.22,-97.02,-,-,1,,304,Unmodified
19530620.27.6,Summary,1953-06-20,16:15:00,3,Minnesota,-,-,0,0,0,10,0.1,St. Louis,-,-,-,-,-,-,-,-,-,-,-,-,,48.43,-93.03,-,-,1,,305,Unmodified
19530620.55.3,Summary,1953-06-20,18:00:00,3,Wisconsin,-,-,1,0,0,100,2,Oneida,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.78,-89.13,-,-,1,,306,Unmodified
19530621.50.1,Summary,1953-06-21,16:00:00,3,Vermont,-,-,1,0,0,10,1.5,Chittenden,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.8,-73.1,-,-,1,,307,Unmodified
19530621.20.23,Summary,1953-06-21,21:25:00,3,Kansas,-,-,2,0,3,10,0.1,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,-,,37.75,-97.27,-,-,1,,308,Unmodified
19530622.42.3,Summary,1953-06-22,11:25:00,3,Pennsylvania,-,-,1,0,0,17,3.6,Chester,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.12,-75.87,40.15,-75.8,1,,309,Unmodified
19530622.20.24,Summary,1953-06-22,19:00:00,3,Kansas,-,-,0,0,0,10,0.1,Wabaunsee,-,-,-,-,-,-,-,-,-,-,-,-,,39.05,-96.37,-,-,1,,310,Unmodified
19530622.40.40,Summary,1953-06-22,22:00:00,3,Oklahoma,-,-,1,0,0,300,1,Beaver,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.7,-100.85,-,-,1,,311,Unmodified
19530623.30.3,Summary,1953-06-23,21:55:00,3,Montana,-,-,2,0,0,1320,33.5,Dawson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,47.23,-105.15,47.58,-104.65,1,,312,Unmodified
19530623.30.4,Summary,1953-06-23,22:30:00,3,Montana,-,-,0,0,0,10,0.1,Dawson,-,-,-,-,-,-,-,-,-,-,-,-,,47.27,-105.12,-,-,1,,313,Unmodified
19530624.20.25,Summary,1953-06-24,16:00:00,3,Kansas,-,-,1,0,0,10,0.1,Meade,-,-,-,-,-,-,-,-,-,-,-,-,,37.17,-100.53,-,-,1,,314,Unmodified
19530624.20.26,Summary,1953-06-24,19:30:00,3,Kansas,-,-,0,0,0,10,0.1,Kingman,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.63,-98.08,-,-,1,,315,Unmodified
19530624.40.41,Summary,1953-06-24,23:30:00,3,Oklahoma,-,-,1,0,0,10,0.2,Noble,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.55,-97.4,-,-,1,,316,Unmodified
19530627.38.8,Summary,1953-06-27,14:30:00,3,North Dakota,-,-,2,0,0,10,0.1,Traill,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,47.5,-97.08,-,-,1,,317,Unmodified
19530627.19.20,Summary,1953-06-27,15:45:00,3,Iowa,-,-,5,1,2,100,0.1,Adair,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.45,-94.7,-,-,1,,318,Unmodified
19530627.19.21,Summary,1953-06-27,16:45:00,3,Iowa,-,-,1,0,0,100,0.1,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.02,-95.08,-,-,1,,319,Unmodified
19530627.19.22,Summary,1953-06-27,17:15:00,3,Iowa,-,-,1,0,2,100,0.1,Warren,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.38,-93.58,-,-,1,,320,Unmodified
19530627.19.23,Summary,1953-06-27,20:00:00,3,Iowa,-,-,2,0,1,100,7.8,Mahaska,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.4,-92.6,41.33,-92.73,1,,321,Unmodified
19530630.26.13,Summary,1953-06-30,05:00:00,3,Michigan,-,-,1,0,0,500,10.9,Ontonagon,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,46.73,-89.62,46.85,-89.45,1,,322,Unmodified
19530702.8.7,Summary,1953-07-02,14:25:00,3,Colorado,-,-,0,0,0,10,0.1,El Paso,-,-,-,-,-,-,-,-,-,-,-,<$50,,39.12,-103.87,-,-,1,,323,Unmodified
19530702.24.2,Summary,1953-07-02,20:00:00,3,Maryland,-,-,1,0,0,200,1,Anne Arundel,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,38.97,-76.5,-,-,1,,324,Unmodified
19530702.8.8,Summary,1953-07-02,20:00:00,3,Colorado,-,-,0,0,0,10,0.1,Phillips,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.62,-102.35,-,-,1,,325,Unmodified
19530703.31.36,Summary,1953-07-03,15:30:00,3,Nebraska,-,-,1,0,0,10,4.3,Saunders,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.12,-96.45,41.07,-96.38,1,,326,Unmodified
19530704.20.27,Summary,1953-07-04,16:00:00,3,Kansas,-,-,0,0,0,100,1,Cloud,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.5,-97.5,-,-,1,,327,Unmodified
19530705.26.14,Summary,1953-07-05,16:00:00,3,Michigan,-,-,0,0,0,10,0.1,Alcona,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,44.57,-83.72,-,-,1,,328,Unmodified
19530705.17.4,Summary,1953-07-05,21:00:00,3,Illinois,-,-,0,0,0,10,0.1,McLean,-,-,-,-,-,-,-,-,-,-,-,-,,40.4,-88.87,-,-,1,,329,Unmodified
19530706.26.15,Summary,1953-07-06,12:00:00,3,Michigan,-,-,0,0,0,10,1,Alger,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,46.47,-86.67,-,-,1,,330,Unmodified
19530706.40.43,Summary,1953-07-06,17:25:00,3,Oklahoma,-,-,1,0,0,220,1,Okmulgee,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,35.6,-95.92,-,-,1,,331,Unmodified
19530706.38.9,Summary,1953-07-06,20:00:00,3,North Dakota,-,-,1,0,0,10,0.1,Wells,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,47.45,-99.92,-,-,1,,332,Unmodified
19530707.23.2,Summary,1953-07-07,11:45:00,3,Maine,-,-,0,0,1,10,1,Cumberland,-,-,-,-,-,-,-,-,-,-,-,-,,43.82,-70.12,-,-,1,,333,Unmodified
19530707.40.44,Summary,1953-07-07,17:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Beckham,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.33,-99.9,-,-,1,,334,Unmodified
19530707.31.37,Summary,1953-07-07,22:45:00,3,Nebraska,-,-,1,0,1,10,10.8,Garden,-,-,-,-,-,-,-,-,-,-,-,-,,41.42,-102.48,41.42,-102.27,1,,335,Unmodified
19530708.40.45,Summary,1953-07-08,15:40:00,3,Oklahoma,-,-,0,0,0,10,0.1,Kay,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.7,-97.13,-,-,1,,336,Unmodified
19530709.40.42,Summary,1953-07-09,17:00:00,3,Oklahoma,-,-,1,0,0,100,0.3,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.82,-96.67,-,-,1,,337,Unmodified
19530714.49.2,Summary,1953-07-14,18:00:00,3,Utah,-,-,0,0,0,10,0.1,Iron,-,-,-,-,-,-,-,-,-,-,-,-,,37.5,-113.25,-,-,1,,338,Unmodified
19530715.48.16,Summary,1953-07-15,13:30:00,3,Texas,-,-,1,0,0,10,0.1,Cameron,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,26.25,-97.73,-,-,1,,339,Unmodified
19530715.20.28,Summary,1953-07-15,14:08:00,3,Kansas,-,-,0,0,0,10,0.1,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.83,-97.42,-,-,1,,340,Unmodified
19530715.48.17,Summary,1953-07-15,17:30:00,3,Texas,-,-,2,0,0,10,1,Coke,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.9,-100.63,-,-,1,,341,Unmodified
19530716.56.5,Summary,1953-07-16,16:00:00,3,Wyoming,-,-,1,0,0,27,0.1,Albany,-,-,-,-,-,-,-,-,-,-,-,-,,41.33,-106.25,41.33,-106.2,1,,342,Unmodified
19530717.22.12,Summary,1953-07-17,11:20:00,3,Louisiana,-,-,2,0,2,33,6.4,Orleans,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,29.95,-90.03,30.02,-89.97,1,,343,Unmodified
19530720.5.9,Summary,1953-07-20,14:30:00,3,Arkansas,-,-,1,0,0,10,0.1,Desha,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.85,-91.13,-,-,1,,344,Unmodified
19530720.31.38,Summary,1953-07-20,15:50:00,3,Nebraska,-,-,1,0,0,10,0.1,Scotts Bluff,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.88,-103.6,41.87,-103.57,1,,345,Unmodified
19530721.31.39,Summary,1953-07-21,16:00:00,3,Nebraska,-,-,1,0,0,10,0.7,York,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.82,-97.48,-,-,1,,346,Unmodified
19530724.12.11,Summary,1953-07-24,13:00:00,3,Florida,-,-,1,0,1,17,0.1,Orange,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,28.43,-81.37,-,-,1,,347,Unmodified
19530724.56.6,Summary,1953-07-24,16:00:00,3,Wyoming,-,-,1,0,0,10,0.2,Goshen,-,-,-,-,-,-,-,-,-,-,-,-,,42.18,-104.42,-,-,1,,348,Unmodified
19530725.27.7,Summary,1953-07-25,18:15:00,3,Minnesota,-,-,2,0,1,67,0.5,Blue Earth,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,44.17,-93.88,-,-,1,,349,Unmodified
19530726.31.40,Summary,1953-07-26,16:30:00,3,Nebraska,-,-,1,0,0,10,0.1,Dodge,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.67,-96.7,-,-,1,,350,Unmodified
19530726.31.41,Summary,1953-07-26,20:00:00,3,Nebraska,-,-,1,0,0,10,9.9,Platte,Colfax,-,-,-,-,-,-,-,-,-,-,-,,41.45,-97.33,41.58,-97.25,1,,351,Unmodified
19530728.48.18,Summary,1953-07-28,10:15:00,3,Texas,-,-,0,0,0,67,1,Nueces,-,-,-,-,-,-,-,-,-,-,-,-,,27.77,-97.42,-,-,1,,352,Unmodified
19530728.31.42,Summary,1953-07-28,17:00:00,3,Nebraska,-,-,1,0,0,10,8.6,Sioux,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.78,-103.75,42.68,-103.87,1,,353,Unmodified
19530730.30.5,Summary,1953-07-30,20:00:00,3,Montana,-,-,1,0,0,10,0.1,Roosevelt,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,48.08,-105.58,-,-,1,,354,Unmodified
19530801.29.5,Summary,1953-08-01,15:00:00,3,Missouri,-,-,1,0,0,10,7.7,Franklin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.42,-91.08,38.48,-90.97,1,,355,Unmodified
19530802.20.29,Summary,1953-08-02,15:00:00,3,Kansas,-,-,1,0,0,10,4.1,Marshall,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.72,-96.78,39.75,-96.72,1,,356,Unmodified
19530802.31.43,Summary,1953-08-02,15:30:00,3,Nebraska,-,-,2,0,0,10,1.9,Gage,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.08,-96.75,40.08,-96.7,1,,357,Unmodified
19530802.20.30,Summary,1953-08-02,16:30:00,3,Kansas,-,-,1,0,0,250,0.2,Sumner,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.27,-97.67,-,-,1,,358,Unmodified
19530803.29.6,Summary,1953-08-03,17:00:00,3,Missouri,-,-,0,0,0,10,0.2,Bates,-,-,-,-,-,-,-,-,-,-,-,<$50,,38.22,-94.12,-,-,1,,359,Unmodified
19530804.40.46,Summary,1953-08-04,16:28:00,3,Oklahoma,-,-,0,0,0,10,0.1,Kiowa,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35,-99.17,-,-,1,,360,Unmodified
19530804.46.12,Summary,1953-08-04,18:55:00,3,South Dakota,-,-,1,0,0,30,2,Lawrence,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,44.48,-103.78,-,-,1,,361,Unmodified
19530806.31.44,Summary,1953-08-06,18:00:00,3,Nebraska,-,-,0,0,0,10,0.1,Furnas,-,-,-,-,-,-,-,-,-,-,-,-,,40.13,-99.98,-,-,1,,362,Unmodified
19530807.45.4,Summary,1953-08-07,01:00:00,3,South Carolina,-,-,1,0,0,100,5.4,Georgetown,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.37,-79.3,33.4,-79.22,1,,363,Unmodified
19530808.28.18,Summary,1953-08-08,21:00:00,3,Mississippi,-,-,1,0,0,10,0.1,Hinds,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.35,-90.17,-,-,1,,364,Unmodified
19530809.28.19,Summary,1953-08-09,13:15:00,3,Mississippi,-,-,1,0,0,10,0.1,Harrison,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.32,-89.23,-,-,1,,365,Unmodified
