Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19960401.6.12,Summary,1996-04-01,18:30:00,3,California,-,-,0,0,0,10,0.3,Tulare,-,-,-,-,-,-,-,-,-,-,-,$0.02,,36.17,-119.32,36.17,-119.32,1,,995,Unmodified
19960412.26.2,Summary,1996-04-12,14:57:00,3,Michigan,-,-,0,0,0,15,0.1,Monroe,-,-,-,-,-,-,-,-,-,-,-,-,,41.77,-83.75,41.77,-83.75,1,,121,Unmodified
19960412.39.1,Summary,1996-04-12,15:50:00,3,Ohio,-,-,0,0,0,20,0.3,Erie,-,-,-,-,-,-,-,-,-,-,-,-,,41.28,-82.82,41.28,-82.82,1,,245,Unmodified
19960412.48.13,Summary,1996-04-12,18:41:00,3,Texas,-,-,0,0,0,20,0.1,Bell,-,-,-,-,-,-,-,-,-,-,-,-,,31.05,-97.17,31.05,-97.17,1,,86,Unmodified
19960412.48.14,Summary,1996-04-12,18:46:00,3,Texas,-,-,2,0,0,250,1,Bell,-,-,-,-,-,-,-,-,-,-,-,$0.06,,31.02,-97.17,31.03,-97.15,1,,87,Unmodified
19960412.48.15,Summary,1996-04-12,20:10:00,3,Texas,-,-,0,0,0,20,0.1,Limestone,-,-,-,-,-,-,-,-,-,-,-,-,,31.4,-96.58,31.4,-96.58,1,,88,Unmodified
19960412.22.4,Summary,1996-04-12,21:00:00,3,Louisiana,-,-,0,0,0,10,0.1,Beauregard,-,-,-,-,-,-,-,-,-,-,-,$0.01,,30.85,-93.37,30.85,-93.37,1,,140,Unmodified
19960413.28.18,Summary,1996-04-13,13:45:00,3,Mississippi,-,-,0,0,0,10,0.5,Harrison,-,-,-,-,-,-,-,-,-,-,-,$0.001,,30.38,-89.08,30.38,-89.08,1,,272,Unmodified
19960413.51.3,Summary,1996-04-13,15:11:00,3,Virginia,-,-,0,0,0,100,0.5,Scott,-,-,-,-,-,-,-,-,-,-,-,-,,36.62,-82.57,36.62,-82.57,1,,173,Unmodified
19960413.37.2,Summary,1996-04-13,18:03:00,3,North Carolina,-,-,1,0,0,50,1,Union,-,-,-,-,-,-,-,-,-,-,-,$0.2,,34.7,-80.57,34.7,-80.57,1,,138,Unmodified
19960413.48.16,Summary,1996-04-13,20:18:00,3,Texas,-,-,2,0,0,75,0.5,Wise,-,-,-,-,-,-,-,-,-,-,-,$0.1,,33.05,-97.62,33.05,-97.62,1,,89,Unmodified
19960413.48.17,Summary,1996-04-13,20:30:00,3,Texas,-,-,0,0,0,20,0.1,Wise,-,-,-,-,-,-,-,-,-,-,-,-,,33.05,-97.48,33.05,-97.48,1,,90,Unmodified
19960414.22.5,Summary,1996-04-14,12:40:00,3,Louisiana,-,-,0,0,0,10,0.1,St. Tammany,-,-,-,-,-,-,-,-,-,-,-,-,,30.27,-89.67,30.27,-89.67,1,,271,Unmodified
19960414.28.19,Summary,1996-04-14,13:45:00,3,Mississippi,-,-,0,0,0,10,0.5,Harrison,-,-,-,-,-,-,-,-,-,-,-,-,,30.38,-89.08,30.38,-89.08,1,,273,Unmodified
19960414.1.24,Summary,1996-04-14,16:38:00,3,Alabama,-,-,1,0,0,75,0.5,Pickens,-,-,-,-,-,-,-,-,-,-,-,$0.2,,33.13,-88.15,33.13,-88.15,1,,135,Unmodified
19960414.5.11,Summary,1996-04-14,18:10:00,3,Arkansas,-,-,4,7,35,880,44,Stone,Izard,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.82,-92.35,36.2,-91.72,1,,180,Unmodified
19960414.22.6,Summary,1996-04-14,19:40:00,3,Louisiana,-,-,0,0,0,10,0.2,Rapides,-,-,-,-,-,-,-,-,-,-,-,$0.01,,31.38,-92.68,31.38,-92.68,1,,141,Unmodified
19960415.37.3,Summary,1996-04-15,09:20:00,3,North Carolina,-,-,0,0,0,20,0.2,Pender,-,-,-,-,-,-,-,-,-,-,-,-,,34.53,-78.05,34.53,-78.05,1,,132,Unmodified
19960415.37.4,Summary,1996-04-15,09:50:00,3,North Carolina,-,-,0,0,0,10,0.1,Pender,-,-,-,-,-,-,-,-,-,-,-,-,,34.53,-78.08,34.53,-78.08,1,,133,Unmodified
19960415.37.5,Summary,1996-04-15,13:25:00,3,North Carolina,-,-,1,0,0,50,0.3,Duplin,-,-,-,-,-,-,-,-,-,-,-,$0.03,,34.83,-78.05,34.83,-78.05,1,,1009,Unmodified
19960415.37.6,Summary,1996-04-15,13:30:00,3,North Carolina,-,-,2,0,0,75,1.5,Duplin,-,-,-,-,-,-,-,-,-,-,-,$0.45,,34.9,-77.95,34.9,-77.95,1,,1010,Unmodified
19960415.37.7,Summary,1996-04-15,13:33:00,3,North Carolina,-,-,2,0,3,75,1,Duplin,-,-,-,-,-,-,-,-,-,-,-,$0.07,,34.92,-77.95,34.92,-77.95,1,,1011,Unmodified
19960415.37.8,Summary,1996-04-15,13:35:00,3,North Carolina,-,-,2,0,0,75,0.8,Duplin,-,-,-,-,-,-,-,-,-,-,-,$0.2,,34.92,-77.95,34.92,-77.95,1,,1012,Unmodified
19960415.37.9,Summary,1996-04-15,13:40:00,3,North Carolina,-,-,1,0,0,50,0.5,Duplin,-,-,-,-,-,-,-,-,-,-,-,$0.07,,34.95,-77.93,34.95,-77.93,1,,1013,Unmodified
19960415.37.10,Summary,1996-04-15,13:48:00,3,North Carolina,-,-,2,0,0,75,1,Duplin,-,-,-,-,-,-,-,-,-,-,-,-,,35.02,-77.95,35.03,-77.95,1,,1014,Unmodified
19960415.37.11,Summary,1996-04-15,14:20:00,3,North Carolina,-,-,0,0,0,25,0.3,Lenoir,-,-,-,-,-,-,-,-,-,-,-,-,,35.15,-77.73,35.15,-77.73,1,,1015,Unmodified
19960415.37.12,Summary,1996-04-15,14:32:00,3,North Carolina,-,-,0,0,0,50,0.3,Lenoir,-,-,-,-,-,-,-,-,-,-,-,-,,35.27,-77.6,35.27,-77.6,1,,1016,Unmodified
19960415.37.13,Summary,1996-04-15,14:35:00,3,North Carolina,-,-,1,0,0,50,0.5,Lenoir,-,-,-,-,-,-,-,-,-,-,-,$0.2,,35.27,-77.6,35.28,-77.6,1,,1017,Unmodified
19960415.37.14,Summary,1996-04-15,14:45:00,3,North Carolina,-,-,0,0,0,50,0.5,Lenoir,-,-,-,-,-,-,-,-,-,-,-,-,,35.32,-77.58,35.32,-77.58,1,,1018,Unmodified
19960415.37.15,Summary,1996-04-15,15:00:00,3,North Carolina,-,-,2,0,0,75,1.3,Greene,-,-,-,-,-,-,-,-,-,-,-,$0.15,,35.47,-77.53,35.47,-77.53,1,,1019,Unmodified
19960415.37.16,Summary,1996-04-15,15:10:00,3,North Carolina,-,-,1,0,0,50,0.7,Pitt,-,-,-,-,-,-,-,-,-,-,-,$0.05,,35.48,-77.38,35.48,-77.38,1,,35,Unmodified
19960415.37.17,Summary,1996-04-15,16:08:00,3,North Carolina,-,-,0,0,0,200,2,Wake,-,-,-,-,-,-,-,-,-,-,-,$0.01,,35.78,-78.38,35.83,-78.33,1,,575,Unmodified
19960415.37.18,Summary,1996-04-15,16:25:00,3,North Carolina,-,-,1,0,26,50,3,Wake,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.78,-78.38,35.82,-78.33,1,,576,Unmodified
19960415.37.19,Summary,1996-04-15,16:45:00,3,North Carolina,-,-,2,0,5,400,2,Franklin,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.88,-78.27,35.88,-78.27,1,,577,Unmodified
19960415.37.20,Summary,1996-04-15,16:45:00,3,North Carolina,-,-,1,0,0,50,4,Nash,-,-,-,-,-,-,-,-,-,-,-,$0.05,,35.95,-78.12,35.95,-78.12,1,,578,Unmodified
19960416.6.13,Summary,1996-04-16,15:50:00,3,California,-,-,0,0,0,10,0.5,Fresno,-,-,-,-,-,-,-,-,-,-,-,-,,36.88,-119.88,36.88,-119.88,1,,996,Unmodified
19960418.17.2,Summary,1996-04-18,20:05:00,3,Illinois,-,-,1,0,9,220,2.5,Macon,-,-,-,-,-,-,-,-,-,-,-,$1.5,,39.83,-88.95,39.83,-88.92,1,,192,Unmodified
19960419.17.3,Summary,1996-04-19,15:20:00,3,Illinois,-,-,0,0,0,100,0.1,Coles,-,-,-,-,-,-,-,-,-,-,-,-,,39.52,-88.37,39.52,-88.37,1,,195,Unmodified
19960419.17.4,Summary,1996-04-19,15:35:00,3,Illinois,-,-,0,0,0,100,0.1,Coles,-,-,-,-,-,-,-,-,-,-,-,-,,39.63,-88.17,39.63,-88.17,1,,196,Unmodified
19960419.17.5,Summary,1996-04-19,16:10:00,3,Illinois,-,-,1,0,0,440,2,Edgar,-,-,-,-,-,-,-,-,-,-,-,-,,39.65,-87.73,39.67,-87.7,1,,193,Unmodified
19960419.17.6,Summary,1996-04-19,16:12:00,3,Illinois,-,-,0,0,0,220,1,Edgar,-,-,-,-,-,-,-,-,-,-,-,-,,39.63,-87.72,39.65,-87.7,1,,194,Unmodified
19960419.17.7,Summary,1996-04-19,16:40:00,3,Illinois,-,-,1,0,0,50,0.5,LaSalle,-,-,-,-,-,-,-,-,-,-,-,-,,40.98,-89.05,40.98,-89.05,1,,47,Unmodified
19960419.17.8,Summary,1996-04-19,16:44:00,3,Illinois,-,-,0,0,0,100,2,Scott,-,-,-,-,-,-,-,-,-,-,-,-,,39.6,-90.55,39.62,-90.52,1,,197,Unmodified
19960419.17.9,Summary,1996-04-19,16:45:00,3,Illinois,-,-,0,0,0,50,1,Monroe,-,-,-,-,-,-,-,-,-,-,-,$0.002,,38.32,-90.3,38.33,-90.28,1,,210,Unmodified
19960419.17.10,Summary,1996-04-19,17:00:00,3,Illinois,-,-,0,0,0,50,5,Henderson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41,-90.95,41.05,-90.9,1,,1138,Unmodified
19960419.17.11,Summary,1996-04-19,17:07:00,3,Illinois,-,-,2,0,1,250,9,Mason,-,-,-,-,-,-,-,-,-,-,-,-,,40.2,-90.15,40.3,-90.03,1,,207,Unmodified
19960419.17.13,Summary,1996-04-19,17:10:00,3,Illinois,-,-,1,0,0,100,3.5,Henderson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.02,-90.9,41.02,-90.9,1,,181,Unmodified
19960419.17.12,Summary,1996-04-19,17:10:00,3,Illinois,-,-,0,0,0,100,4,Peoria,-,-,-,-,-,-,-,-,-,-,-,-,,40.82,-89.9,40.87,-89.85,1,,201,Unmodified
19960419.17.14,Summary,1996-04-19,17:17:00,3,Illinois,-,-,1,0,0,250,9,Mason,-,-,-,-,-,-,-,-,-,-,-,-,,40.22,-89.87,40.3,-89.73,1,,208,Unmodified
19960419.17.15,Summary,1996-04-19,17:18:00,3,Illinois,-,-,2,0,1,880,6,Morgan,-,-,-,-,-,-,-,-,-,-,-,$0.4,,39.73,-90.2,39.73,-90.08,1,,198,Unmodified
19960419.17.16,Summary,1996-04-19,17:20:00,3,Illinois,-,-,0,0,0,50,1.5,St. Clair,-,-,-,-,-,-,-,-,-,-,-,$0.01,,38.42,-89.93,38.43,-89.9,1,,211,Unmodified
19960419.17.17,Summary,1996-04-19,17:25:00,3,Illinois,-,-,0,0,0,20,4,Kankakee,-,-,-,-,-,-,-,-,-,-,-,-,,41.07,-88.07,41.12,-87.98,1,,48,Unmodified
19960419.17.18,Summary,1996-04-19,17:31:00,3,Illinois,-,-,0,0,0,100,0.1,Morgan,-,-,-,-,-,-,-,-,-,-,-,-,,39.72,-90,39.72,-90,1,,199,Unmodified
19960419.17.19,Summary,1996-04-19,17:32:00,3,Illinois,-,-,0,0,0,330,4,Sangamon,-,-,-,-,-,-,-,-,-,-,-,$0.25,,39.72,-89.88,39.75,-89.83,1,,200,Unmodified
19960419.17.20,Summary,1996-04-19,17:58:00,3,Illinois,-,-,3,0,0,880,9.4,Logan,Tazewell,McLean,-,-,-,-,-,-,-,-,-,$2.02,,40.32,-89.35,40.37,-89.18,1,,1136,Unmodified
19960419.17.21,Summary,1996-04-19,18:00:00,3,Illinois,-,-,0,0,0,60,1.5,Randolph,-,-,-,-,-,-,-,-,-,-,-,$0.001,,37.92,-89.87,37.93,-89.85,1,,216,Unmodified
19960419.29.5,Summary,1996-04-19,18:00:00,3,Missouri,-,-,0,0,0,50,0.3,Ste. Genevieve,-,-,-,-,-,-,-,-,-,-,-,-,,38.02,-90.22,38.02,-90.22,1,,326,Unmodified
19960419.17.22,Summary,1996-04-19,18:00:00,3,Illinois,-,-,1,0,4,100,3.5,Henry,-,-,-,-,-,-,-,-,-,-,-,$20,,41.2,-90.12,41.17,-90.05,1,,1139,Unmodified
19960419.17.23,Summary,1996-04-19,18:01:00,3,Illinois,-,-,0,0,0,20,5,Kankakee,-,-,-,-,-,-,-,-,-,-,-,-,,41.15,-87.68,41.2,-87.6,1,,49,Unmodified
19960419.17.24,Summary,1996-04-19,18:22:00,3,Illinois,-,-,3,0,29,440,14.5,Macon,-,-,-,-,-,-,-,-,-,-,-,$9,,39.82,-89.18,39.88,-88.92,1,,1135,Unmodified
19960419.48.18,Summary,1996-04-19,18:30:00,3,Texas,-,-,0,0,0,20,0.1,Coryell,-,-,-,-,-,-,-,-,-,-,-,$0.004,,31.28,-97.9,31.28,-97.9,1,,92,Unmodified
19960419.17.25,Summary,1996-04-19,18:35:00,3,Illinois,-,-,2,0,7,150,20,Marion,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,38.58,-89.05,38.7,-88.75,1,,212,Unmodified
19960419.48.19,Summary,1996-04-19,18:38:00,3,Texas,-,-,2,0,0,50,0.5,Hunt,-,-,-,-,-,-,-,-,-,-,-,$0.15,,33.28,-95.9,33.27,-95.88,1,,91,Unmodified
19960419.17.26,Summary,1996-04-19,18:40:00,3,Illinois,-,-,0,0,0,10,0.1,Bureau,-,-,-,-,-,-,-,-,-,-,-,-,,41.3,-89.52,41.3,-89.52,1,,447,Unmodified
19960419.18.2,Summary,1996-04-19,18:40:00,3,Indiana,-,-,1,0,5,100,5,Morgan,Johnson,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.62,-86.32,39.62,-86.22,1,,1132,Unmodified
19960419.17.27,Summary,1996-04-19,18:55:00,3,Illinois,-,-,1,0,0,50,0.3,Piatt,-,-,-,-,-,-,-,-,-,-,-,$0.5,,39.9,-88.65,39.9,-88.65,1,,202,Unmodified
19960419.17.28,Summary,1996-04-19,18:59:00,3,Illinois,-,-,0,0,0,70,2,Randolph,-,-,-,-,-,-,-,-,-,-,-,$0.01,,38.18,-89.85,38.18,-89.83,1,,214,Unmodified
19960419.17.29,Summary,1996-04-19,19:00:00,3,Illinois,-,-,1,0,1,300,2,Piatt,-,-,-,-,-,-,-,-,-,-,-,<$50,,39.98,-88.57,40.02,-88.53,1,,203,Unmodified
19960419.17.30,Summary,1996-04-19,19:05:00,3,Illinois,-,-,1,0,0,50,3,Marion,-,-,-,-,-,-,-,-,-,-,-,$0.07,,38.63,-88.75,38.63,-88.68,1,,213,Unmodified
19960419.17.31,Summary,1996-04-19,19:10:00,3,Illinois,-,-,0,0,0,50,2,Clay,-,-,-,-,-,-,-,-,-,-,-,-,,38.67,-88.68,38.67,-88.65,1,,209,Unmodified
19960419.17.32,Summary,1996-04-19,19:12:00,3,Illinois,-,-,0,0,0,70,3,Randolph,-,-,-,-,-,-,-,-,-,-,-,$0.01,,38.2,-89.7,38.22,-89.65,1,,215,Unmodified
19960419.17.33,Summary,1996-04-19,19:15:00,3,Illinois,-,-,0,0,0,50,2,Randolph,-,-,-,-,-,-,-,-,-,-,-,$0.01,,37.97,-89.77,37.97,-89.73,1,,217,Unmodified
19960419.19.2,Summary,1996-04-19,19:17:00,3,Iowa,-,-,0,0,0,10,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,$0.01,,42.05,-90.4,42.05,-90.4,1,,448,Unmodified
19960419.19.3,Summary,1996-04-19,19:17:00,3,Iowa,-,-,0,0,0,25,0.2,Clinton,-,-,-,-,-,-,-,-,-,-,-,-,,42.03,-90.4,42.03,-90.4,1,,449,Unmodified
19960419.17.34,Summary,1996-04-19,19:20:00,3,Illinois,-,-,1,0,0,100,2.5,Perry,Franklin,-,-,-,-,-,-,-,-,-,-,$0.07,,37.95,-89.2,37.97,-89.13,1,,1133,Unmodified
19960419.17.35,Summary,1996-04-19,19:20:00,3,Illinois,-,-,1,0,0,80,11.5,Fayette,Marion,-,-,-,-,-,-,-,-,-,-,$0.15,,38.77,-89.18,38.83,-89,1,,1137,Unmodified
19960419.17.36,Summary,1996-04-19,19:34:00,3,Illinois,-,-,3,0,12,220,4,Champaign,-,-,-,-,-,-,-,-,-,-,-,$9,,40.07,-88.25,40.08,-88.18,1,,204,Unmodified
19960419.18.3,Summary,1996-04-19,19:50:00,3,Indiana,-,-,1,0,0,20,1,Marshall,-,-,-,-,-,-,-,-,-,-,-,-,,41.25,-86.42,41.25,-86.42,1,,50,Unmodified
19960419.17.37,Summary,1996-04-19,19:55:00,3,Illinois,-,-,3,1,13,1500,2,Champaign,-,-,-,-,-,-,-,-,-,-,-,-,,40.12,-87.95,40.13,-87.95,1,,205,Unmodified
19960419.18.4,Summary,1996-04-19,20:05:00,3,Indiana,-,-,1,0,0,20,0.5,Marshall,-,-,-,-,-,-,-,-,-,-,-,-,,41.33,-86.28,41.33,-86.28,1,,53,Unmodified
19960419.17.38,Summary,1996-04-19,20:08:00,3,Illinois,-,-,0,0,0,100,0.1,Vermilion,-,-,-,-,-,-,-,-,-,-,-,-,,40.08,-87.72,40.08,-87.72,1,,206,Unmodified
19960419.29.6,Summary,1996-04-19,20:10:00,3,Missouri,-,-,0,0,0,50,0.3,Madison,-,-,-,-,-,-,-,-,-,-,-,-,,37.6,-90.28,37.6,-90.28,1,,327,Unmodified
19960419.17.39,Summary,1996-04-19,20:15:00,3,Illinois,-,-,3,0,0,400,17,Jefferson,Hamilton,Wayne,-,-,-,-,-,-,-,-,-,$3.2,,38.15,-88.75,38.27,-88.4,1,,1134,Unmodified
19960419.29.7,Summary,1996-04-19,20:30:00,3,Missouri,-,-,3,0,0,175,11.5,Perry,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.73,-89.87,37.77,-89.73,1,,157,Unmodified
19960419.17.40,Summary,1996-04-19,20:30:00,3,Illinois,-,-,1,0,0,100,1,White,-,-,-,-,-,-,-,-,-,-,-,<$50,,38.1,-88.17,38.1,-88.15,1,,158,Unmodified
19960419.18.5,Summary,1996-04-19,20:52:00,3,Indiana,-,-,0,0,0,20,0.1,Kosciusko,-,-,-,-,-,-,-,-,-,-,-,-,,41.42,-85.85,41.42,-85.85,1,,51,Unmodified
19960419.29.8,Summary,1996-04-19,21:00:00,3,Missouri,-,-,2,0,0,100,10,Ripley,-,-,-,-,-,-,-,-,-,-,-,$0.1,,36.6,-90.87,36.58,-90.73,1,,159,Unmodified
19960419.29.9,Summary,1996-04-19,21:05:00,3,Missouri,-,-,2,0,0,75,2.5,Butler,-,-,-,-,-,-,-,-,-,-,-,$0.3,,36.8,-90.53,36.77,-90.47,1,,162,Unmodified
19960419.18.6,Summary,1996-04-19,21:15:00,3,Indiana,-,-,0,0,0,50,1,Knox,-,-,-,-,-,-,-,-,-,-,-,$0.15,,38.83,-87.52,38.83,-87.52,1,,122,Unmodified
19960419.29.10,Summary,1996-04-19,22:03:00,3,Missouri,-,-,1,0,0,50,0.6,Stoddard,-,-,-,-,-,-,-,-,-,-,-,$0.7,,36.68,-89.98,36.68,-89.97,1,,163,Unmodified
19960419.17.41,Summary,1996-04-19,22:32:00,3,Illinois,-,-,2,0,2,100,2,Lake,-,-,-,-,-,-,-,-,-,-,-,$6.6,,42.45,-87.83,42.45,-87.83,1,,52,Unmodified
19960419.18.7,Summary,1996-04-19,22:40:00,3,Indiana,-,-,2,0,0,100,2,Warrick,-,-,-,-,-,-,-,-,-,-,-,$0.5,,37.92,-87.33,37.92,-87.3,1,,161,Unmodified
19960419.18.8,Summary,1996-04-19,22:42:00,3,Indiana,-,-,2,0,0,100,0.8,Pike,-,-,-,-,-,-,-,-,-,-,-,$0.2,,38.33,-87.25,38.35,-87.25,1,,160,Unmodified
19960419.18.9,Summary,1996-04-19,22:57:00,3,Indiana,-,-,0,0,0,75,1,Lawrence,-,-,-,-,-,-,-,-,-,-,-,$0.1,,38.93,-86.4,38.93,-86.38,1,,123,Unmodified
19960419.18.10,Summary,1996-04-19,23:05:00,3,Indiana,-,-,0,0,0,50,1,Jackson,-,-,-,-,-,-,-,-,-,-,-,$0.15,,38.97,-86.08,38.97,-86.05,1,,124,Unmodified
19960419.18.11,Summary,1996-04-19,23:45:00,3,Indiana,-,-,1,0,0,50,1,Bartholomew,-,-,-,-,-,-,-,-,-,-,-,$0.25,,39.17,-85.75,39.17,-85.75,1,,125,Unmodified
19960419.18.12,Summary,1996-04-19,23:55:00,3,Indiana,-,-,0,0,0,50,0.1,Decatur,-,-,-,-,-,-,-,-,-,-,-,-,,39.18,-85.58,39.18,-85.58,1,,126,Unmodified
19960420.18.13,Summary,1996-04-20,00:01:00,3,Indiana,-,-,1,0,0,75,1.2,Decatur,-,-,-,-,-,-,-,-,-,-,-,$1.2,,39.28,-85.48,39.3,-85.48,1,,127,Unmodified
19960420.18.14,Summary,1996-04-20,00:08:00,3,Indiana,-,-,2,0,1,100,1,Floyd,-,-,-,-,-,-,-,-,-,-,-,$0.25,,38.38,-86.02,38.38,-86,1,,108,Unmodified
19960420.21.2,Summary,1996-04-20,00:40:00,3,Kentucky,-,-,1,0,0,200,1,Bullitt,-,-,-,-,-,-,-,-,-,-,-,$0.3,,38.05,-85.53,38.05,-85.52,1,,112,Unmodified
19960420.21.3,Summary,1996-04-20,02:30:00,3,Kentucky,-,-,1,0,4,100,0.5,Barren,-,-,-,-,-,-,-,-,-,-,-,$0.01,,37.08,-85.9,37.08,-85.88,1,,114,Unmodified
19960420.21.4,Summary,1996-04-20,02:34:00,3,Kentucky,-,-,1,0,0,200,4,Barren,Metcalfe,-,-,-,-,-,-,-,-,-,-,$0.08,,37.1,-85.8,37.1,-85.72,1,,1131,Unmodified
19960420.21.5,Summary,1996-04-20,02:45:00,3,Kentucky,-,-,0,0,0,100,3,Green,-,-,-,-,-,-,-,-,-,-,-,$0.02,,37.18,-85.62,37.18,-85.57,1,,115,Unmodified
19960420.21.6,Summary,1996-04-20,03:26:00,3,Kentucky,-,-,2,0,7,300,12,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$1.5,,37.45,-84.77,37.53,-84.53,1,,109,Unmodified
19960420.21.7,Summary,1996-04-20,03:28:00,3,Kentucky,-,-,1,0,0,100,2,Rockcastle,Pulaski,-,-,-,-,-,-,-,-,-,-,$0.04,,37.32,-84.47,37.32,-84.48,1,,1130,Unmodified
19960420.21.8,Summary,1996-04-20,03:30:00,3,Kentucky,-,-,1,0,0,200,6,Garrard,-,-,-,-,-,-,-,-,-,-,-,$0.01,,37.35,-84.48,37.63,-84.37,1,,113,Unmodified
19960420.21.9,Summary,1996-04-20,03:45:00,3,Kentucky,-,-,2,0,10,200,2,Madison,-,-,-,-,-,-,-,-,-,-,-,$12.8,,37.57,-84.3,37.57,-84.3,1,,110,Unmodified
19960420.21.10,Summary,1996-04-20,03:55:00,3,Kentucky,-,-,1,0,0,100,5,Estill,-,-,-,-,-,-,-,-,-,-,-,$0.2,,37.62,-84.02,37.63,-83.92,1,,111,Unmodified
19960420.47.5,Summary,1996-04-20,05:45:00,3,Tennessee,-,-,2,0,12,200,0.5,Lawrence,-,-,-,-,-,-,-,-,-,-,-,$1.25,,35.43,-87.38,35.43,-87.38,1,,145,Unmodified
19960420.47.6,Summary,1996-04-20,05:50:00,3,Tennessee,-,-,2,0,0,440,1,Lawrence,-,-,-,-,-,-,-,-,-,-,-,-,,35.43,-87.3,35.38,-87.23,1,,1145,Unmodified
19960420.47.7,Summary,1996-04-20,05:56:00,3,Tennessee,-,-,2,0,0,440,1,Giles,-,-,-,-,-,-,-,-,-,-,-,-,,35.38,-87.23,35.38,-86.92,1,,1169,Unmodified
19960420.47.8,Summary,1996-04-20,06:03:00,3,Tennessee,-,-,2,0,0,440,1.5,Marshall,-,-,-,-,-,-,-,-,-,-,-,-,,35.38,-86.92,35.35,-86.85,1,,1170,Unmodified
19960420.28.20,Summary,1996-04-20,07:40:00,3,Mississippi,-,-,1,0,0,200,6,Carroll,-,-,-,-,-,-,-,-,-,-,-,$0.1,,33.47,-89.87,33.5,-89.8,1,,146,Unmodified
19960420.1.25,Summary,1996-04-20,11:09:00,3,Alabama,-,-,0,0,0,45,0.3,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$0.07,,33.52,-86.82,33.52,-86.82,1,,136,Unmodified
19960420.37.21,Summary,1996-04-20,11:50:00,3,North Carolina,-,-,0,0,0,30,0.1,McDowell,-,-,-,-,-,-,-,-,-,-,-,$0.02,,35.57,-82.02,35.57,-82.02,1,,139,Unmodified
19960420.37.22,Summary,1996-04-20,12:00:00,3,North Carolina,-,-,1,0,2,20,0.1,Watauga,-,-,-,-,-,-,-,-,-,-,-,$0.05,,36.18,-81.65,36.18,-81.65,1,,143,Unmodified
19960420.48.20,Summary,1996-04-20,15:15:00,3,Texas,-,-,1,0,0,250,5,Shelby,-,-,-,-,-,-,-,-,-,-,-,-,,31.9,-94.4,31.9,-94.4,1,,85,Unmodified
19960420.22.7,Summary,1996-04-20,15:45:00,3,Louisiana,-,-,0,0,0,25,0.5,De Soto,-,-,-,-,-,-,-,-,-,-,-,-,,32.18,-93.72,32.18,-93.72,1,,84,Unmodified
19960421.40.2,Summary,1996-04-21,16:00:00,3,Oklahoma,-,-,0,0,0,100,2,Noble,-,-,-,-,-,-,-,-,-,-,-,-,,36.3,-97.25,36.3,-97.22,1,,461,Unmodified
19960421.40.3,Summary,1996-04-21,16:42:00,3,Oklahoma,-,-,1,0,0,50,0.5,Carter,-,-,-,-,-,-,-,-,-,-,-,$0.01,,34.45,-97.5,34.45,-97.5,1,,462,Unmodified
19960421.40.4,Summary,1996-04-21,17:30:00,3,Oklahoma,-,-,1,0,0,150,4.5,Jefferson,Carter,-,-,-,-,-,-,-,-,-,-,-,,34.23,-97.58,34.27,-97.53,1,,1147,Unmodified
19960421.40.5,Summary,1996-04-21,17:35:00,3,Oklahoma,-,-,0,0,0,25,0.1,Carter,-,-,-,-,-,-,-,-,-,-,-,-,,34.35,-97.48,34.35,-97.48,1,,455,Unmodified
19960421.40.6,Summary,1996-04-21,17:35:00,3,Oklahoma,-,-,0,0,0,25,0.1,Carter,-,-,-,-,-,-,-,-,-,-,-,-,,34.17,-97.48,34.17,-97.48,1,,456,Unmodified
19960421.40.7,Summary,1996-04-21,17:45:00,3,Oklahoma,-,-,0,0,0,500,2.5,Carter,-,-,-,-,-,-,-,-,-,-,-,-,,34.3,-97.42,34.3,-97.42,1,,457,Unmodified
19960421.40.8,Summary,1996-04-21,17:51:00,3,Oklahoma,-,-,0,0,0,25,0.1,Murray,-,-,-,-,-,-,-,-,-,-,-,-,,34.57,-97.03,34.57,-97.03,1,,454,Unmodified
19960421.40.9,Summary,1996-04-21,18:00:00,3,Oklahoma,-,-,1,0,0,100,0.5,Osage,-,-,-,-,-,-,-,-,-,-,-,$0.15,,36.57,-96.17,36.57,-96.17,1,,723,Unmodified
19960421.40.10,Summary,1996-04-21,18:25:00,3,Oklahoma,-,-,0,0,0,100,1,Murray,-,-,-,-,-,-,-,-,-,-,-,-,,34.47,-97.08,34.5,-97.07,1,,458,Unmodified
