Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19590504.55.3,Summary,1959-05-04,11:45:00,3,Wisconsin,-,-,0,0,0,100,1,Langlade,-,-,-,-,-,-,-,-,-,-,-,<$50,,45.25,-89.17,-,-,1,,121,Unmodified
19590504.20.4,Summary,1959-05-04,13:25:00,3,Kansas,-,-,0,0,0,10,0.5,Osborne,-,-,-,-,-,-,-,-,-,-,-,-,,39.43,-98.63,-,-,1,,123,Unmodified
19590504.20.5,Summary,1959-05-04,14:30:00,3,Kansas,Nebraska,-,1,0,0,10,45.6,Jewell,Nuckolls,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.62,-98.38,40.18,-97.97,2,,124,Unmodified
19590504.20.5,State,1959-05-04,14:30:00,3,Kansas,,,1,0,0,10,32.8,Jewell,-,-,-,-,-,-,-,-,-,-,-,-,,39.62,-98.38,40,-98.02,2,,124,Unmodified
19590504.20.5,State,1959-05-04,15:00:00,3,Nebraska,,,1,0,0,10,12.8,Nuckolls,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40,-98.02,40.18,-97.97,2,,124,Unmodified
19590504.31.3,Summary,1959-05-04,15:00:00,3,Nebraska,-,-,1,0,0,10,18.2,Hall,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.78,-98.63,40.9,-98.32,1,,125,Unmodified
19590504.20.6,Summary,1959-05-04,15:17:00,3,Kansas,-,-,1,0,0,10,19.2,Stafford,Barton,Rice,-,-,-,-,-,-,-,-,-,-,,38.25,-98.73,38.4,-98.43,1,,126,Unmodified
19590504.20.7,Summary,1959-05-04,15:17:00,3,Kansas,-,-,1,0,0,10,19.2,Stafford,Barton,Rice,-,-,-,-,-,-,-,-,-,-,,38.25,-98.73,38.4,-98.43,1,,127,Unmodified
19590504.20.8,Summary,1959-05-04,15:20:00,3,Kansas,-,-,0,0,0,10,1,Pratt,-,-,-,-,-,-,-,-,-,-,-,-,,37.6,-98.77,-,-,1,,128,Unmodified
19590504.31.4,Summary,1959-05-04,15:30:00,3,Nebraska,-,-,1,0,0,10,0.1,Merrick,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.12,-98.02,-,-,1,,129,Unmodified
19590504.46.1,Summary,1959-05-04,16:00:00,3,South Dakota,-,-,0,0,0,10,0.1,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,-,,43.23,-97.88,-,-,1,,130,Unmodified
19590504.40.25,Summary,1959-05-04,16:00:00,3,Oklahoma,-,-,2,0,0,10,0.1,Custer,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.55,-99.13,-,-,1,,131,Unmodified
19590504.31.5,Summary,1959-05-04,16:15:00,3,Nebraska,-,-,1,0,0,10,9.8,Nance,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.47,-97.72,41.52,-97.53,1,,132,Unmodified
19590504.31.6,Summary,1959-05-04,16:30:00,3,Nebraska,-,-,1,0,1,10,0.1,Saunders,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.15,-96.9,-,-,1,,133,Unmodified
19590504.20.9,Summary,1959-05-04,16:30:00,3,Kansas,-,-,2,0,0,10,10.6,Reno,-,-,-,-,-,-,-,-,-,-,-,-,,37.73,-98.42,37.88,-98.37,1,,134,Unmodified
19590504.40.26,Summary,1959-05-04,16:30:00,3,Oklahoma,-,-,1,0,0,300,7.2,Dewey,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.08,-99.23,36.15,-99.13,1,,135,Unmodified
19590504.40.27,Summary,1959-05-04,17:00:00,3,Oklahoma,-,-,1,0,0,100,0.3,Dewey,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.13,-98.88,-,-,1,,136,Unmodified
19590504.40.28,Summary,1959-05-04,17:30:00,3,Oklahoma,-,-,2,0,0,10,0.1,Alfalfa,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.53,-98.28,-,-,1,,137,Unmodified
19590504.20.10,Summary,1959-05-04,17:35:00,3,Kansas,-,-,1,0,0,10,1,Barber,-,-,-,-,-,-,-,-,-,-,-,-,,37.25,-98.6,-,-,1,,138,Unmodified
19590504.20.11,Summary,1959-05-04,17:35:00,3,Kansas,-,-,1,0,0,10,0.1,Barber,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37,-98.18,-,-,1,,139,Unmodified
19590504.20.12,Summary,1959-05-04,17:45:00,3,Kansas,-,-,2,0,0,50,11.2,Harper,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.22,-98.55,37.37,-98.47,1,,140,Unmodified
19590504.20.13,Summary,1959-05-04,17:49:00,3,Kansas,-,-,2,0,0,100,3.8,Ottawa,Clay,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.25,-97.38,39.25,-97.3,1,,141,Unmodified
19590504.27.1,Summary,1959-05-04,18:00:00,3,Minnesota,-,-,0,0,0,10,0.1,Redwood,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,44.37,-95.27,-,-,1,,142,Unmodified
19590504.20.14,Summary,1959-05-04,18:00:00,3,Kansas,-,-,1,0,0,50,8.4,Reno,-,-,-,-,-,-,-,-,-,-,-,-,,37.77,-98.42,37.88,-98.37,1,,143,Unmodified
19590504.20.15,Summary,1959-05-04,18:30:00,3,Kansas,-,-,1,0,0,100,3.8,Clay,Washington,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.55,-97.17,39.58,-97.1,1,,144,Unmodified
19590504.20.16,Summary,1959-05-04,18:33:00,3,Kansas,-,-,0,0,0,10,0.1,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,-,,37.5,-97.58,-,-,1,,145,Unmodified
19590504.27.2,Summary,1959-05-04,18:55:00,3,Minnesota,-,-,1,0,0,20,1,Kandiyohi,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.97,-94.85,-,-,1,,146,Unmodified
19590504.31.7,Summary,1959-05-04,19:00:00,3,Nebraska,-,-,0,0,0,10,0.1,Nance,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.48,-97.72,-,-,1,,147,Unmodified
19590504.31.8,Summary,1959-05-04,19:00:00,3,Nebraska,-,-,1,0,0,10,0.1,Polk,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.08,-97.78,-,-,1,,148,Unmodified
19590504.20.17,Summary,1959-05-04,19:05:00,3,Kansas,-,-,0,0,0,10,0.1,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,-,,37.75,-97.33,-,-,1,,149,Unmodified
19590504.20.18,Summary,1959-05-04,19:05:00,3,Kansas,-,-,0,0,0,10,0.1,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,-,,37.85,-97.37,-,-,1,,150,Unmodified
19590504.31.9,Summary,1959-05-04,19:30:00,3,Nebraska,-,-,1,0,0,10,9.5,Gage,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.12,-96.67,40.25,-96.6,1,,151,Unmodified
19590504.40.29,Summary,1959-05-04,19:30:00,3,Oklahoma,-,-,2,0,1,200,9.6,Beckham,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.2,-99.52,35.3,-99.4,1,,154,Unmodified
19590504.20.20,Summary,1959-05-04,19:30:00,3,Kansas,-,-,0,0,0,10,0.1,Dickinson,-,-,-,-,-,-,-,-,-,-,-,-,,38.65,-96.97,-,-,1,,153,Unmodified
19590504.20.19,Summary,1959-05-04,19:30:00,3,Kansas,-,-,0,0,0,10,2,Morris,-,-,-,-,-,-,-,-,-,-,-,-,,38.63,-96.7,-,-,1,,152,Unmodified
19590504.20.21,Summary,1959-05-04,20:00:00,3,Kansas,-,-,1,0,0,880,11.3,Wabaunsee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.02,-96.3,39.02,-96.12,1,,155,Unmodified
19590504.20.22,Summary,1959-05-04,20:30:00,3,Kansas,-,-,2,0,0,1760,24.9,Jackson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.92,-95.82,39.58,-95.63,1,,156,Unmodified
19590504.40.30,Summary,1959-05-04,21:15:00,3,Oklahoma,-,-,2,0,0,300,5.7,Kay,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.8,-97.32,36.87,-97.25,1,,157,Unmodified
19590504.19.1,Summary,1959-05-04,21:20:00,3,Iowa,-,-,1,0,0,100,7.9,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.17,-95.17,41.23,-95.03,1,,158,Unmodified
19590504.29.7,Summary,1959-05-04,21:30:00,3,Missouri,-,-,1,0,0,200,24.4,Nodaway,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.28,-95,40.57,-94.72,1,,159,Unmodified
19590504.40.31,Summary,1959-05-04,22:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Washita,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.12,-99.2,-,-,1,,160,Unmodified
19590504.19.2,Summary,1959-05-04,22:20:00,3,Iowa,-,-,2,0,0,100,4.1,Audubon,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.7,-94.92,41.75,-94.85,1,,161,Unmodified
19590504.19.3,Summary,1959-05-04,22:23:00,3,Iowa,-,-,2,0,0,100,4.5,Adair,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.2,-94.4,41.25,-94.32,1,,162,Unmodified
19590504.19.4,Summary,1959-05-04,22:23:00,3,Iowa,-,-,2,0,0,100,5.1,Adair,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.28,-94.5,41.33,-94.42,1,,163,Unmodified
19590504.19.5,Summary,1959-05-04,22:30:00,3,Iowa,-,-,2,0,0,150,14.2,Greene,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.9,-94.33,42.1,-94.25,1,,164,Unmodified
19590505.27.3,Summary,1959-05-05,01:00:00,3,Minnesota,-,-,1,0,0,10,0.3,Faribault,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.72,-93.72,-,-,1,,165,Unmodified
19590505.55.5,Summary,1959-05-05,19:00:00,3,Wisconsin,-,-,0,0,0,150,0.3,Buffalo,-,-,-,-,-,-,-,-,-,-,-,-,,44.58,-91.67,-,-,1,,166,Unmodified
19590506.55.6,Summary,1959-05-06,03:20:00,3,Wisconsin,-,-,2,0,0,1760,7.2,Waupaca,Outagamie,-,-,-,-,-,-,-,-,-,-,-,,44.52,-88.87,44.53,-88.72,1,,167,Unmodified
19590506.55.7,Summary,1959-05-06,13:30:00,3,Wisconsin,-,-,2,0,0,10,0.1,Outagamie,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.47,-88.55,-,-,1,,168,Unmodified
19590507.51.3,Summary,1959-05-07,16:00:00,3,Virginia,-,-,1,0,0,10,0.1,Hanover,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.77,-77.37,-,-,1,,169,Unmodified
19590507.48.17,Summary,1959-05-07,16:30:00,3,Texas,-,-,0,0,0,10,1,Reeves,-,-,-,-,-,-,-,-,-,-,-,-,,31.6,-103.6,-,-,1,,170,Unmodified
19590507.48.18,Summary,1959-05-07,17:30:00,3,Texas,-,-,1,0,0,33,8,Reeves,-,-,-,-,-,-,-,-,-,-,-,-,,31.42,-103.62,31.3,-103.62,1,,171,Unmodified
19590507.35.2,Summary,1959-05-07,21:00:00,3,New Mexico,-,-,1,0,0,10,0.1,Eddy,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.33,-104.2,-,-,1,,172,Unmodified
19590507.48.19,Summary,1959-05-07,21:15:00,3,Texas,-,-,0,0,0,10,0.1,Pecos,-,-,-,-,-,-,-,-,-,-,-,-,,30.92,-102.9,-,-,1,,173,Unmodified
19590508.35.3,Summary,1959-05-08,12:00:00,3,New Mexico,-,-,1,0,0,10,0.1,Guadalupe,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,35,-104.7,-,-,1,,174,Unmodified
19590508.35.4,Summary,1959-05-08,15:15:00,3,New Mexico,-,-,1,0,0,400,5.4,Roosevelt,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.1,-103.1,34.13,-103.02,1,,175,Unmodified
19590508.48.20,Summary,1959-05-08,16:00:00,3,Texas,-,-,1,0,1,13,0.2,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.63,-101.58,-,-,1,,176,Unmodified
19590508.48.21,Summary,1959-05-08,22:10:00,3,Texas,-,-,0,0,0,10,0.1,Archer,-,-,-,-,-,-,-,-,-,-,-,-,,33.77,-98.73,-,-,1,,177,Unmodified
19590508.40.32,Summary,1959-05-08,23:00:00,3,Oklahoma,-,-,0,0,0,20,0.5,Oklahoma,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,35.5,-97.5,-,-,1,,178,Unmodified
19590509.40.33,Summary,1959-05-09,15:35:00,3,Oklahoma,-,-,1,0,0,10,7.7,Osage,-,-,-,-,-,-,-,-,-,-,-,-,,36.4,-96.47,36.5,-96.4,1,,179,Unmodified
19590509.35.5,Summary,1959-05-09,16:00:00,3,New Mexico,-,-,0,0,0,10,0.1,Santa Fe,-,-,-,-,-,-,-,-,-,-,-,-,,35.2,-106,-,-,1,,180,Unmodified
19590509.35.6,Summary,1959-05-09,16:00:00,3,New Mexico,-,-,0,0,0,10,0.1,Santa Fe,-,-,-,-,-,-,-,-,-,-,-,-,,35.2,-106,-,-,1,,181,Unmodified
19590509.40.34,Summary,1959-05-09,16:00:00,3,Oklahoma,-,-,1,0,0,10,4.9,Osage,-,-,-,-,-,-,-,-,-,-,-,-,,36.53,-96.35,36.58,-96.28,1,,182,Unmodified
19590509.29.8,Summary,1959-05-09,16:25:00,3,Missouri,-,-,0,0,0,17,0.2,Ozark,-,-,-,-,-,-,-,-,-,-,-,-,,36.62,-92.45,-,-,1,,183,Unmodified
19590509.20.23,Summary,1959-05-09,17:00:00,3,Kansas,-,-,1,0,0,200,7.8,Montgomery,Neosho,-,-,-,-,-,-,-,-,-,-,-,,37.32,-95.6,37.4,-95.5,1,,184,Unmodified
19590509.40.35,Summary,1959-05-09,17:25:00,3,Oklahoma,-,-,3,0,3,880,23.2,Mayes,Delaware,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.43,-95.12,36.6,-94.75,1,,185,Unmodified
19590509.40.36,Summary,1959-05-09,17:28:00,3,Oklahoma,-,-,1,0,0,10,0.1,Mayes,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.18,-95.27,-,-,1,,186,Unmodified
19590509.40.37,Summary,1959-05-09,17:40:00,3,Oklahoma,-,-,2,0,0,300,19.1,Tulsa,Rogers,Nowata,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.42,-95.85,36.63,-95.63,1,,187,Unmodified
19590509.17.10,Summary,1959-05-09,18:00:00,3,Illinois,-,-,1,0,0,10,0.1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.3,-88.8,-,-,1,,188,Unmodified
19590509.40.38,Summary,1959-05-09,18:00:00,3,Oklahoma,-,-,3,0,0,50,23.4,Rogers,Nowata,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.4,-95.8,36.67,-95.57,1,,189,Unmodified
19590509.40.39,Summary,1959-05-09,18:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Pittsburg,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.92,-95.8,-,-,1,,190,Unmodified
19590509.40.40,Summary,1959-05-09,18:00:00,3,Oklahoma,-,-,2,0,0,880,0.8,Delaware,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.53,-94.73,-,-,1,,191,Unmodified
19590509.40.41,Summary,1959-05-09,18:00:00,3,Oklahoma,-,-,2,0,0,10,0.1,Hughes,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.85,-96.3,-,-,1,,192,Unmodified
19590509.19.6,Summary,1959-05-09,18:15:00,3,Iowa,-,-,1,0,0,200,4.9,Poweshiek,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.7,-92.6,41.75,-92.52,1,,193,Unmodified
19590509.19.7,Summary,1959-05-09,18:15:00,3,Iowa,-,-,3,0,0,200,6.6,Keokuk,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.2,-91.98,41.28,-91.9,1,,194,Unmodified
19590509.40.42,Summary,1959-05-09,18:40:00,3,Oklahoma,-,-,4,7,12,900,6.2,Pontotoc,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.62,-96.58,34.68,-96.52,1,,195,Unmodified
19590509.29.9,Summary,1959-05-09,18:45:00,3,Missouri,-,-,2,0,0,50,0.5,McDonald,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.68,-94.45,-,-,1,,196,Unmodified
19590509.19.8,Summary,1959-05-09,19:00:00,3,Iowa,-,-,3,0,1,250,17.8,Van Buren,Jefferson,Henry,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.87,-91.78,41.15,-91.67,1,,197,Unmodified
19590509.19.9,Summary,1959-05-09,19:10:00,3,Iowa,-,-,2,0,0,67,0.1,Tama,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.1,-92.4,-,-,1,,198,Unmodified
19590509.40.43,Summary,1959-05-09,21:45:00,3,Oklahoma,-,-,0,0,0,10,0.1,Craig,-,-,-,-,-,-,-,-,-,-,-,-,,36.73,-95.17,-,-,1,,199,Unmodified
19590510.17.11,Summary,1959-05-10,00:10:00,3,Illinois,-,-,1,0,0,50,3.6,Monroe,St. Clair,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.45,-90.2,38.48,-90.15,1,,200,Unmodified
19590510.19.10,Summary,1959-05-10,13:00:00,3,Iowa,-,-,4,0,1,400,41.1,Adair,Guthrie,Dallas,Boone,-,-,-,-,-,-,-,-,$500K-$5M,,41.5,-94.63,41.93,-94.08,1,,201,Unmodified
19590510.20.24,Summary,1959-05-10,14:20:00,3,Kansas,-,-,1,0,0,10,2.5,Harvey,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.13,-97.42,-,-,1,,202,Unmodified
19590510.19.11,Summary,1959-05-10,14:30:00,3,Iowa,-,-,2,0,0,200,1,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.93,-95.05,-,-,1,,203,Unmodified
19590510.48.22,Summary,1959-05-10,15:00:00,3,Texas,-,-,1,0,0,100,4.1,Taylor,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.45,-99.7,32.45,-99.63,1,,204,Unmodified
19590510.40.44,Summary,1959-05-10,15:00:00,3,Oklahoma,-,-,2,0,0,300,2,Seminole,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.9,-96.75,-,-,1,,205,Unmodified
19590510.48.23,Summary,1959-05-10,15:15:00,3,Texas,-,-,1,0,0,150,4.7,Taylor,Callahan,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.35,-99.65,32.38,-99.58,1,,206,Unmodified
19590510.48.24,Summary,1959-05-10,15:20:00,3,Texas,-,-,3,0,0,667,11,Travis,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.28,-97.72,30.42,-97.62,1,,207,Unmodified
19590510.48.25,Summary,1959-05-10,15:50:00,3,Texas,-,-,0,0,0,10,0.1,Young,-,-,-,-,-,-,-,-,-,-,-,-,,33.02,-98.67,-,-,1,,208,Unmodified
19590510.29.10,Summary,1959-05-10,16:00:00,3,Missouri,-,-,2,0,0,17,0.2,Nodaway,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.52,-95.17,-,-,1,,209,Unmodified
19590510.48.26,Summary,1959-05-10,16:00:00,3,Texas,-,-,2,0,0,33,1,Bexar,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.27,-98.33,-,-,1,,210,Unmodified
19590510.48.27,Summary,1959-05-10,16:30:00,3,Texas,-,-,2,0,0,150,13.8,McMullen,Live Oak,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.48,-98.43,28.33,-98.28,1,,211,Unmodified
19590510.19.12,Summary,1959-05-10,16:45:00,3,Iowa,-,-,2,0,0,300,6.5,Franklin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.75,-93.33,42.82,-93.23,1,,212,Unmodified
19590510.19.13,Summary,1959-05-10,17:00:00,3,Iowa,-,-,1,0,0,50,1,Polk,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.53,-93.53,-,-,1,,213,Unmodified
19590510.48.28,Summary,1959-05-10,17:00:00,3,Texas,-,-,1,0,0,67,0.3,Callahan,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.38,-99.13,-,-,1,,214,Unmodified
19590510.48.29,Summary,1959-05-10,17:45:00,3,Texas,-,-,2,0,0,10,22.2,Burleson,Milam,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.47,-96.87,30.72,-96.63,1,,215,Unmodified
19590510.19.14,Summary,1959-05-10,17:53:00,3,Iowa,-,-,2,0,0,50,0.3,Polk,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.6,-93.6,-,-,1,,216,Unmodified
19590510.40.45,Summary,1959-05-10,18:10:00,3,Oklahoma,-,-,2,0,1,50,1.5,Sequoyah,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.48,-94.77,-,-,1,,217,Unmodified
19590510.48.30,Summary,1959-05-10,18:20:00,3,Texas,-,-,2,0,0,250,4.9,Live Oak,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.1,-98.1,28.05,-98.05,1,,218,Unmodified
19590510.48.31,Summary,1959-05-10,18:25:00,3,Texas,-,-,2,0,0,167,4.3,Live Oak,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.12,-98.12,28.08,-98.07,1,,219,Unmodified
19590510.48.32,Summary,1959-05-10,18:30:00,3,Texas,-,-,0,0,0,10,0.1,Live Oak,-,-,-,-,-,-,-,-,-,-,-,-,,28.12,-98.27,-,-,1,,220,Unmodified
19590510.48.33,Summary,1959-05-10,19:00:00,3,Texas,-,-,3,0,7,333,15.8,Robertson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.77,-96.6,30.9,-96.38,1,,221,Unmodified
19590510.55.8,Summary,1959-05-10,19:20:00,3,Wisconsin,-,-,1,0,0,33,2.2,Columbia,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.57,-89.5,-,-,1,,222,Unmodified
19590510.48.34,Summary,1959-05-10,19:30:00,3,Texas,-,-,1,0,0,10,0.1,Navarro,-,-,-,-,-,-,-,-,-,-,-,<$50,,32.07,-96.47,-,-,1,,223,Unmodified
19590510.55.9,Summary,1959-05-10,20:50:00,3,Wisconsin,-,-,2,0,3,33,4.3,Brown,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,44.48,-88.05,44.52,-87.97,1,,224,Unmodified
19590511.17.12,Summary,1959-05-11,00:50:00,3,Illinois,-,-,2,0,0,30,0.1,Piatt,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40,-88.6,-,-,1,,225,Unmodified
19590511.39.4,Summary,1959-05-11,14:00:00,3,Ohio,-,-,0,0,0,10,0.1,Ottawa,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.6,-83.2,-,-,1,,226,Unmodified
19590511.39.5,Summary,1959-05-11,14:00:00,3,Ohio,-,-,0,0,0,10,0.1,Medina,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41,-81.9,-,-,1,,227,Unmodified
19590511.22.7,Summary,1959-05-11,17:14:00,3,Louisiana,-,-,0,0,0,33,0.2,Terrebonne,-,-,-,-,-,-,-,-,-,-,-,-,,29.6,-90.67,-,-,1,,228,Unmodified
19590511.28.14,Summary,1959-05-11,22:30:00,3,Mississippi,-,-,1,0,0,10,0.1,Wayne,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.55,-88.5,-,-,1,,229,Unmodified
19590512.31.10,Summary,1959-05-12,01:30:00,3,Nebraska,-,-,1,0,0,10,0.1,Dawson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.78,-99.72,-,-,1,,230,Unmodified
19590512.1.5,Summary,1959-05-12,12:10:00,3,Alabama,-,-,2,0,0,100,4.9,Bibb,-,-,-,-,-,-,-,-,-,-,-,-,,33.2,-87,33.2,-86.92,1,,231,Unmodified
19590512.1.6,Summary,1959-05-12,13:30:00,3,Alabama,-,-,3,0,5,440,8.6,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.37,-86.95,33.42,-86.82,1,,232,Unmodified
19590512.9.1,Summary,1959-05-12,15:45:00,3,Connecticut,-,-,2,0,0,100,0.5,Litchfield,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42,-73.4,-,-,1,,233,Unmodified
19590515.48.35,Summary,1959-05-15,01:15:00,3,Texas,-,-,0,0,0,10,0.1,Andrews,-,-,-,-,-,-,-,-,-,-,-,-,,32.33,-102.97,-,-,1,,234,Unmodified
19590515.35.7,Summary,1959-05-15,13:45:00,3,New Mexico,-,-,0,0,0,10,0.1,Santa Fe,-,-,-,-,-,-,-,-,-,-,-,-,,35.7,-106,-,-,1,,235,Unmodified
19590515.48.36,Summary,1959-05-15,19:40:00,3,Texas,-,-,0,0,0,100,0.7,Baylor,-,-,-,-,-,-,-,-,-,-,-,-,,33.63,-99.38,-,-,1,,236,Unmodified
19590517.48.37,Summary,1959-05-17,16:09:00,3,Texas,-,-,1,0,1,100,0.1,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.63,-101.58,-,-,1,,237,Unmodified
19590517.20.25,Summary,1959-05-17,16:35:00,3,Kansas,-,-,0,0,0,10,0.1,Butler,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.97,-96.77,-,-,1,,238,Unmodified
19590517.40.46,Summary,1959-05-17,18:30:00,3,Oklahoma,-,-,2,0,0,10,4.7,Grant,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.72,-97.82,36.77,-97.75,1,,239,Unmodified
19590517.20.26,Summary,1959-05-17,18:45:00,3,Kansas,-,-,2,0,0,400,2,Harper,-,-,-,-,-,-,-,-,-,-,-,-,,38.07,-98.02,-,-,1,,240,Unmodified
19590517.40.47,Summary,1959-05-17,18:55:00,3,Oklahoma,-,-,0,0,0,10,0.1,Kay,-,-,-,-,-,-,-,-,-,-,-,-,,36.92,-97.45,-,-,1,,241,Unmodified
19590517.40.48,Summary,1959-05-17,20:30:00,3,Oklahoma,-,-,2,0,0,200,2,Grant,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.88,-97.92,-,-,1,,242,Unmodified
19590518.19.15,Summary,1959-05-18,13:45:00,3,Iowa,-,-,2,0,0,200,1,Adams,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.98,-94.73,-,-,1,,243,Unmodified
19590518.20.27,Summary,1959-05-18,18:50:00,3,Kansas,-,-,3,0,0,100,0.5,Brown,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.82,-95.62,-,-,1,,244,Unmodified
19590518.20.28,Summary,1959-05-18,19:00:00,3,Kansas,-,-,2,0,0,880,1,Brown,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.73,-95.42,-,-,1,,245,Unmodified
19590518.20.29,Summary,1959-05-18,19:35:00,3,Kansas,-,-,3,0,0,400,6.5,Doniphan,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.73,-95.33,39.65,-95.27,1,,246,Unmodified
