Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19560403.18.19,Summary,1956-04-03,17:45:00,3,Indiana,-,-,2,0,12,10,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,38.6,-86.12,-,-,1,,118,Unmodified
19560403.26.4,Summary,1956-04-03,18:15:00,3,Michigan,-,-,3,0,12,200,60.6,Van Buren,Allegan,Barry,Kent,-,-,-,-,-,-,-,-,$500K-$5M,,42.27,-86.13,42.94,-85.32,1,,119,Unmodified
19560403.18.20,Summary,1956-04-03,19:04:00,3,Indiana,-,-,3,0,0,70,1.5,Kosciusko,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.98,-85.97,-,-,1,,120,Unmodified
19560403.28.5,Summary,1956-04-03,19:30:00,3,Mississippi,-,-,2,0,2,100,5.1,Clay,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.58,-88.83,33.6,-88.75,1,,121,Unmodified
19560403.39.5,Summary,1956-04-03,19:30:00,3,Ohio,-,-,0,0,0,10,0.1,Hancock,-,-,-,-,-,-,-,-,-,-,-,-,,40.9,-83.73,-,-,1,,122,Unmodified
19560403.18.24,Summary,1956-04-03,19:30:00,3,Indiana,-,-,2,0,0,50,4.1,Fulton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.12,-86.38,41.17,-86.32,1,,123,Unmodified
19560403.47.7,Summary,1956-04-03,19:45:00,3,Tennessee,-,-,1,0,0,10,0.2,Sumner,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.53,-86.45,-,-,1,,124,Unmodified
19560403.18.21,Summary,1956-04-03,19:50:00,3,Indiana,-,-,1,0,0,77,0.1,Noble,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.43,-85.5,-,-,1,,125,Unmodified
19560403.18.23,Summary,1956-04-03,20:05:00,3,Indiana,-,-,2,0,0,10,0.1,LaGrange,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.63,-85.48,-,-,1,,126,Unmodified
19560403.18.22,Summary,1956-04-03,20:30:00,3,Indiana,-,-,2,0,0,10,0.1,Wayne,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.73,-84.88,-,-,1,,127,Unmodified
19560405.48.9,Summary,1956-04-05,15:15:00,3,Texas,-,-,3,0,0,67,5.2,Brazos,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.68,-96.37,30.68,-96.28,1,,128,Unmodified
19560405.22.2,Summary,1956-04-05,16:30:00,3,Louisiana,-,-,1,0,2,100,21,Richland,Franklin,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.27,-91.8,32.38,-91.48,1,,129,Unmodified
19560406.45.2,Summary,1956-04-06,12:30:00,3,South Carolina,-,-,2,0,1,100,5.4,Abbeville,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.13,-82.38,34.2,-82.33,1,,130,Unmodified
19560406.37.8,Summary,1956-04-06,13:00:00,3,North Carolina,-,-,1,0,0,100,56.4,Gaston,Mecklenburg,Union,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.2,-81.3,35.2,-80.3,1,,131,Unmodified
19560406.37.9,Summary,1956-04-06,15:30:00,3,North Carolina,-,-,2,0,0,100,14.4,Lee,Harnett,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.5,-79.07,35.55,-78.82,1,,132,Unmodified
19560408.40.14,Summary,1956-04-08,19:45:00,3,Oklahoma,-,-,1,0,0,10,0.1,Roger Mills,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.65,-99.93,-,-,1,,133,Unmodified
19560408.40.15,Summary,1956-04-08,22:15:00,3,Oklahoma,-,-,3,0,4,400,7.3,Garfield,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.38,-97.9,36.4,-97.77,1,,134,Unmodified
19560408.40.16,Summary,1956-04-08,22:15:00,3,Oklahoma,-,-,3,0,0,400,7.7,Garfield,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.25,-97.67,36.28,-97.53,1,,135,Unmodified
19560408.40.17,Summary,1956-04-08,22:35:00,3,Oklahoma,-,-,2,0,0,10,14.2,Major,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.27,-98.5,36.23,-98.25,1,,136,Unmodified
19560408.40.18,Summary,1956-04-08,23:30:00,3,Oklahoma,-,-,1,0,0,50,6.9,Payne,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.2,-97,36.23,-96.88,1,,137,Unmodified
19560409.40.19,Summary,1956-04-09,00:01:00,3,Oklahoma,-,-,0,0,0,10,0.1,Osage,-,-,-,-,-,-,-,-,-,-,-,-,,36.55,-96.2,-,-,1,,138,Unmodified
19560410.12.2,Summary,1956-04-10,17:48:00,3,Florida,-,-,3,0,20,200,7.8,Broward,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,26,-80.23,26.07,-80.13,1,,139,Unmodified
19560410.13.7,Summary,1956-04-10,19:45:00,3,Georgia,-,-,0,0,0,200,0.3,Glynn,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,31.17,-81.4,-,-,1,,140,Unmodified
19560413.6.1,Summary,1956-04-13,16:55:00,3,California,-,-,1,0,1,20,0.1,San Diego,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.63,-117.08,-,-,1,,141,Unmodified
19560414.26.5,Summary,1956-04-14,18:00:00,3,Michigan,-,-,1,0,0,10,0.1,Lenawee,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.72,-84.22,-,-,1,,142,Unmodified
19560414.20.10,Summary,1956-04-14,19:00:00,3,Kansas,-,-,1,0,0,10,0.1,Clark,-,-,-,-,-,-,-,-,-,-,-,-,,37.33,-99.88,-,-,1,,143,Unmodified
19560414.48.10,Summary,1956-04-14,20:00:00,3,Texas,-,-,1,0,0,200,1,Ellis,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.5,-97,-,-,1,,144,Unmodified
19560415.1.2,Summary,1956-04-15,15:00:00,3,Alabama,-,-,4,25,200,200,21.3,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,33.5,-86.97,33.63,-86.63,1,,145,Unmodified
19560415.13.8,Summary,1956-04-15,17:30:00,3,Georgia,-,-,2,0,0,67,46.8,Paulding,Cobb,Cherokee,Forsyth,-,-,-,-,-,-,-,-,$50K-$500K,,33.9,-84.87,34.2,-84.13,1,,146,Unmodified
19560426.17.10,Summary,1956-04-26,21:15:00,3,Illinois,-,-,2,0,0,10,10.9,Henry,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.48,-90.37,41.48,-90.15,1,,147,Unmodified
19560426.19.1,Summary,1956-04-26,22:30:00,3,Iowa,-,-,2,0,0,440,2.3,Tama,Benton,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42,-92.33,42,-92.27,1,,148,Unmodified
19560427.17.11,Summary,1956-04-27,19:20:00,3,Illinois,-,-,1,0,0,500,14.4,Bureau,LaSalle,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.48,-89.27,41.48,-88.98,1,,149,Unmodified
19560427.17.12,Summary,1956-04-27,19:40:00,3,Illinois,-,-,1,0,0,500,14.4,Bureau,LaSalle,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.47,-89.27,41.47,-88.98,1,,150,Unmodified
19560427.20.11,Summary,1956-04-27,21:15:00,3,Kansas,-,-,0,0,0,10,0.1,McPherson,-,-,-,-,-,-,-,-,-,-,-,-,,38.58,-97.67,-,-,1,,151,Unmodified
19560427.17.13,Summary,1956-04-27,22:10:00,3,Illinois,-,-,2,0,0,900,4.9,Brown,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.98,-90.78,39.98,-90.68,1,,152,Unmodified
19560428.31.2,Summary,1956-04-28,01:15:00,3,Nebraska,-,-,3,0,1,10,39.3,Jefferson,Saline,Gage,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.25,-97.38,40.48,-96.7,1,,153,Unmodified
19560428.29.13,Summary,1956-04-28,03:00:00,3,Missouri,-,-,1,0,0,33,2,Buchanan,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39.58,-94.77,-,-,1,,154,Unmodified
19560428.40.20,Summary,1956-04-28,14:20:00,3,Oklahoma,-,-,1,0,0,10,35.4,Grady,McClain,Cleveland,-,-,-,-,-,-,-,-,-,$50-$500,,34.97,-97.93,35.22,-97.38,1,,155,Unmodified
19560428.40.21,Summary,1956-04-28,16:00:00,3,Oklahoma,-,-,2,0,0,10,0.1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,-,,34.17,-97.85,-,-,1,,156,Unmodified
19560428.20.12,Summary,1956-04-28,17:00:00,3,Kansas,-,-,0,0,0,67,2.3,Bourbon,-,-,-,-,-,-,-,-,-,-,-,-,,37.87,-94.72,37.9,-94.68,1,,157,Unmodified
19560428.40.22,Summary,1956-04-28,17:10:00,3,Oklahoma,-,-,0,0,0,50,1,Seminole,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.93,-96.75,-,-,1,,158,Unmodified
19560428.40.23,Summary,1956-04-28,22:00:00,3,Oklahoma,-,-,2,0,0,300,27.9,Bryan,Atoka,Pushmataha,-,-,-,-,-,-,-,-,-,$500-$5000,,34.13,-96.07,34.25,-95.6,1,,159,Unmodified
19560428.17.14,Summary,1956-04-28,23:30:00,3,Illinois,-,-,1,2,0,10,4.7,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.2,-89.7,39.23,-89.62,1,,160,Unmodified
19560429.17.15,Summary,1956-04-29,00:05:00,3,Illinois,-,-,1,0,0,10,2.3,Macon,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.72,-89.13,39.75,-89.1,1,,161,Unmodified
19560429.17.16,Summary,1956-04-29,01:00:00,3,Illinois,-,-,1,0,0,10,21.9,Washington,Marion,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.35,-89.22,38.55,-88.9,1,,162,Unmodified
19560429.5.12,Summary,1956-04-29,16:16:00,3,Arkansas,-,-,3,0,0,50,3.3,Phillips,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.55,-90.77,34.58,-90.73,1,,163,Unmodified
19560429.21.3,Summary,1956-04-29,17:30:00,3,Kentucky,-,-,1,0,1,100,13.8,Hopkins,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.17,-87.67,37.17,-87.42,1,,164,Unmodified
19560430.48.11,Summary,1956-04-30,16:45:00,3,Texas,-,-,0,0,0,333,10,Pecos,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.55,-103.3,-,-,1,,165,Unmodified
19560501.48.12,Summary,1956-05-01,14:00:00,3,Texas,-,-,1,0,0,33,4.3,McLennan,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,31.63,-97.15,31.63,-97.08,1,,166,Unmodified
19560501.48.13,Summary,1956-05-01,15:15:00,3,Texas,-,-,1,0,0,17,1,Coryell,-,-,-,-,-,-,-,-,-,-,-,-,,31.43,-97.73,-,-,1,,167,Unmodified
19560501.48.14,Summary,1956-05-01,19:50:00,3,Texas,-,-,1,0,0,17,0.5,Lampasas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.17,-98.07,-,-,1,,168,Unmodified
19560503.1.3,Summary,1956-05-03,04:40:00,3,Alabama,-,-,3,0,2,83,3.8,Covington,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.6,-86.55,31.62,-86.5,1,,169,Unmodified
19560503.13.9,Summary,1956-05-03,09:15:00,3,Georgia,-,-,2,0,1,33,8.2,Lamar,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.03,-84.2,33.12,-84.1,1,,170,Unmodified
19560503.45.3,Summary,1956-05-03,16:00:00,3,South Carolina,-,-,1,0,0,50,10.1,Hampton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.75,-81.22,32.78,-81.05,1,,171,Unmodified
19560505.12.3,Summary,1956-05-05,08:30:00,3,Florida,-,-,3,0,1,50,1,Escambia,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.43,-87.23,-,-,1,,172,Unmodified
19560506.34.1,Summary,1956-05-06,23:15:00,3,New Jersey,-,-,2,0,0,40,0.2,Cape May,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.25,-74.83,-,-,1,,173,Unmodified
19560507.48.15,Summary,1956-05-07,18:35:00,3,Texas,-,-,1,0,1,50,0.3,Andrews,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.32,-102.57,-,-,1,,174,Unmodified
19560507.48.16,Summary,1956-05-07,22:00:00,3,Texas,-,-,0,0,0,17,0.5,Stonewall,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.15,-100.23,-,-,1,,175,Unmodified
19560508.48.17,Summary,1956-05-08,01:45:00,3,Texas,-,-,2,0,0,67,1,Cottle,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.02,-100.28,-,-,1,,176,Unmodified
19560509.26.6,Summary,1956-05-09,09:15:00,3,Michigan,-,-,2,0,0,10,1,Van Buren,Berrien,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.2,-86.17,-,-,1,,177,Unmodified
19560509.6.2,Summary,1956-05-09,10:30:00,3,California,-,-,0,0,1,17,0.1,Los Angeles,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.08,-118.18,-,-,1,,178,Unmodified
19560509.53.1,Summary,1956-05-09,15:00:00,3,Washington,-,-,0,0,0,80,10.2,Benton,-,-,-,-,-,-,-,-,-,-,-,-,,46.1,-119.2,46.2,-119.03,1,,179,Unmodified
19560510.46.1,Summary,1956-05-10,15:30:00,3,South Dakota,-,-,2,0,2,100,5.6,Bon Homme,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.98,-97.87,43.07,-97.82,1,,180,Unmodified
19560510.31.3,Summary,1956-05-10,17:00:00,3,Nebraska,-,-,2,0,0,10,12.3,Adams,Hall,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.58,-98.5,40.73,-98.37,1,,181,Unmodified
19560510.46.2,Summary,1956-05-10,17:45:00,3,South Dakota,-,-,2,0,0,100,1.3,Turner,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,43.42,-97.25,-,-,1,,182,Unmodified
19560510.20.13,Summary,1956-05-10,19:00:00,3,Kansas,-,-,0,0,0,10,0.1,Mitchell,-,-,-,-,-,-,-,-,-,-,-,-,,39.23,-98.08,-,-,1,,183,Unmodified
19560510.31.4,Summary,1956-05-10,20:00:00,3,Nebraska,-,-,1,0,0,440,9.4,Washington,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.45,-96.4,41.55,-96.27,1,,184,Unmodified
19560510.27.1,Summary,1956-05-10,20:25:00,3,Minnesota,-,-,2,0,0,880,6.5,Nobles,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.62,-95.8,43.7,-95.72,1,,185,Unmodified
19560510.20.14,Summary,1956-05-10,21:40:00,3,Kansas,-,-,0,0,0,10,0.1,Chase,-,-,-,-,-,-,-,-,-,-,-,-,,38.23,-96.73,-,-,1,,186,Unmodified
19560512.26.7,Summary,1956-05-12,15:05:00,3,Michigan,-,-,2,0,0,10,9.1,Montcalm,Isabella,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.43,-85.12,43.52,-84.97,1,,187,Unmodified
19560512.26.8,Summary,1956-05-12,15:15:00,3,Michigan,-,-,2,1,4,800,3.8,Gratiot,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.3,-84.55,43.27,-84.47,1,,188,Unmodified
19560512.26.9,Summary,1956-05-12,16:02:00,3,Michigan,-,-,2,0,3,10,10.7,Clinton,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,43.1,-84.85,43.03,-84.65,1,,189,Unmodified
19560512.26.10,Summary,1956-05-12,16:15:00,3,Michigan,-,-,1,0,1,10,2,Shiawassee,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.88,-84.37,-,-,1,,190,Unmodified
19560512.26.12,Summary,1956-05-12,16:45:00,3,Michigan,-,-,0,0,0,333,11.7,Wayne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.37,-83.43,42.43,-83.22,1,,191,Unmodified
19560512.26.13,Summary,1956-05-12,17:00:00,3,Michigan,-,-,2,0,0,100,3.8,Saginaw,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.3,-84.13,43.33,-84.05,1,,192,Unmodified
19560512.26.14,Summary,1956-05-12,17:00:00,3,Michigan,-,-,2,0,5,100,7.4,Livingston,Oakland,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.55,-83.77,42.52,-83.58,1,,193,Unmodified
19560512.26.16,Summary,1956-05-12,17:00:00,3,Michigan,-,-,2,0,5,100,7.8,Livingston,Oakland,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.55,-83.75,42.52,-83.57,1,,194,Unmodified
19560512.26.11,Summary,1956-05-12,17:25:00,3,Michigan,-,-,4,3,116,100,6.6,Genesee,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,43,-83.68,42.97,-83.55,1,,195,Unmodified
19560512.26.15,Summary,1956-05-12,17:55:00,3,Michigan,-,-,4,0,22,400,6.8,Wayne,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.25,-83.22,42.22,-83.08,1,,196,Unmodified
19560512.31.5,Summary,1956-05-12,20:00:00,3,Nebraska,-,-,1,0,0,10,4,Polk,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.33,-97.6,-,-,1,,197,Unmodified
19560512.31.6,Summary,1956-05-12,22:00:00,3,Nebraska,-,-,1,0,0,10,1.9,Douglas,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.28,-96,41.25,-95.95,1,,198,Unmodified
19560512.42.1,Summary,1956-05-12,23:50:00,3,Pennsylvania,-,-,2,0,0,10,0.1,Beaver,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.62,-80.28,-,-,1,,199,Unmodified
19560513.42.2,Summary,1956-05-13,00:15:00,3,Pennsylvania,-,-,2,0,5,200,0.7,Allegheny,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.37,-79.87,-,-,1,,200,Unmodified
19560513.42.3,Summary,1956-05-13,01:00:00,3,Pennsylvania,-,-,2,0,1,10,0.1,Somerset,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.25,-78.83,-,-,1,,201,Unmodified
19560513.26.17,Summary,1956-05-13,02:00:00,3,Michigan,-,-,0,0,0,10,0.1,Muskegon,-,-,-,-,-,-,-,-,-,-,-,-,,43.25,-86.27,-,-,1,,202,Unmodified
19560513.26.18,Summary,1956-05-13,03:15:00,3,Michigan,-,-,0,0,0,10,0.1,Muskegon,-,-,-,-,-,-,-,-,-,-,-,-,,43.15,-86.23,-,-,1,,203,Unmodified
19560513.29.14,Summary,1956-05-13,19:00:00,3,Missouri,-,-,0,0,0,10,0.2,Vernon,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.87,-94.45,-,-,1,,204,Unmodified
19560514.48.18,Summary,1956-05-14,20:30:00,3,Texas,-,-,1,0,0,17,0.2,Runnels,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.62,-100.2,-,-,1,,205,Unmodified
19560516.38.1,Summary,1956-05-16,15:30:00,3,North Dakota,-,-,0,0,0,10,0.1,Grand Forks,-,-,-,-,-,-,-,-,-,-,-,-,,47.8,-97.2,-,-,1,,206,Unmodified
19560516.17.17,Summary,1956-05-16,17:30:00,3,Illinois,-,-,1,0,0,80,3.3,Jo Daviess,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.37,-90.1,42.37,-90.02,1,,207,Unmodified
19560518.16.1,Summary,1956-05-18,17:00:00,3,Idaho,-,-,1,0,0,10,0.1,Bingham,-,-,-,-,-,-,-,-,-,-,-,<$50,,43.2,-112.4,-,-,1,,208,Unmodified
19560521.17.18,Summary,1956-05-21,21:45:00,3,Illinois,-,-,2,0,0,70,2,Iroquois,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.72,-88.02,-,-,1,,209,Unmodified
19560521.18.25,Summary,1956-05-21,22:30:00,3,Indiana,-,-,1,0,0,10,0.1,Jasper,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.05,-87.03,-,-,1,,210,Unmodified
19560522.29.15,Summary,1956-05-22,20:15:00,3,Missouri,-,-,1,0,0,33,9.8,Randolph,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.75,-92.48,39.85,-92.35,1,,211,Unmodified
19560522.20.15,Summary,1956-05-22,20:45:00,3,Kansas,-,-,0,0,0,10,0.5,Finney,Kearny,-,-,-,-,-,-,-,-,-,-,-,,37.88,-101.1,-,-,1,,212,Unmodified
19560522.20.16,Summary,1956-05-22,21:30:00,3,Kansas,-,-,0,0,0,10,0.1,Finney,-,-,-,-,-,-,-,-,-,-,-,-,,37.75,-100.83,-,-,1,,213,Unmodified
19560523.40.24,Summary,1956-05-23,14:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Nowata,-,-,-,-,-,-,-,-,-,-,-,-,,36.63,-95.6,-,-,1,,214,Unmodified
19560523.48.19,Summary,1956-05-23,20:00:00,3,Texas,-,-,1,0,0,17,0.5,Wilbarger,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.95,-99.28,-,-,1,,215,Unmodified
19560524.13.10,Summary,1956-05-24,19:00:00,3,Georgia,-,-,1,0,0,33,0.3,Toombs,-,-,-,-,-,-,-,-,-,-,-,<$50,,32.22,-82.42,-,-,1,,216,Unmodified
19560525.35.1,Summary,1956-05-25,11:54:00,3,New Mexico,-,-,0,0,0,50,15.8,Santa Fe,-,-,-,-,-,-,-,-,-,-,-,-,,35,-106.3,35.18,-106.13,1,,217,Unmodified
19560525.5.13,Summary,1956-05-25,16:00:00,3,Arkansas,-,-,1,0,0,10,0.1,Desha,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.88,-91.48,-,-,1,,218,Unmodified
19560525.48.20,Summary,1956-05-25,16:00:00,3,Texas,-,-,1,0,0,400,1.5,Hockley,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.55,-102.4,-,-,1,,219,Unmodified
19560525.40.25,Summary,1956-05-25,23:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,35.92,-97.65,-,-,1,,220,Unmodified
19560527.48.21,Summary,1956-05-27,16:30:00,3,Texas,-,-,0,0,0,17,13.3,Knox,Haskell,-,-,-,-,-,-,-,-,-,-,-,,33.42,-99.97,33.28,-99.8,1,,221,Unmodified
19560527.48.22,Summary,1956-05-27,16:30:00,3,Texas,-,-,0,0,0,17,9.7,Knox,Haskell,-,-,-,-,-,-,-,-,-,-,-,,33.3,-99.97,33.28,-99.8,1,,222,Unmodified
19560527.48.23,Summary,1956-05-27,16:30:00,3,Texas,-,-,1,0,0,17,1,Haskell,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.05,-99.9,-,-,1,,223,Unmodified
19560527.48.24,Summary,1956-05-27,16:30:00,3,Texas,-,-,1,0,0,17,1,Haskell,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33,-99.88,-,-,1,,224,Unmodified
19560527.48.25,Summary,1956-05-27,17:00:00,3,Texas,-,-,0,0,0,17,1,Haskell,-,-,-,-,-,-,-,-,-,-,-,-,,33.32,-99.85,-,-,1,,225,Unmodified
19560527.48.26,Summary,1956-05-27,17:30:00,3,Texas,-,-,0,0,0,17,1,Kent,-,-,-,-,-,-,-,-,-,-,-,-,,33.25,-100.58,-,-,1,,226,Unmodified
19560527.20.17,Summary,1956-05-27,18:00:00,3,Kansas,-,-,1,0,0,10,30.8,Hamilton,Kearny,-,-,-,-,-,-,-,-,-,-,-,,37.95,-101.8,37.97,-101.23,1,,227,Unmodified
19560528.20.18,Summary,1956-05-28,19:18:00,3,Kansas,-,-,0,0,0,10,0.1,Barton,-,-,-,-,-,-,-,-,-,-,-,-,,38.53,-98.78,-,-,1,,228,Unmodified
19560529.19.2,Summary,1956-05-29,05:00:00,3,Iowa,-,-,1,0,0,50,3.3,Humboldt,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.8,-94.25,42.83,-94.18,1,,229,Unmodified
19560529.19.3,Summary,1956-05-29,17:30:00,3,Iowa,-,-,0,0,0,10,0.1,Linn,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.17,-91.55,-,-,1,,230,Unmodified
19560529.20.19,Summary,1956-05-29,20:30:00,3,Kansas,-,-,1,0,0,10,9.2,Marshall,-,-,-,-,-,-,-,-,-,-,-,-,,40,-96.63,39.87,-96.63,1,,231,Unmodified
19560529.48.27,Summary,1956-05-29,20:30:00,3,Texas,-,-,0,0,0,17,0.1,Swisher,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.43,-101.7,-,-,1,,232,Unmodified
19560529.48.28,Summary,1956-05-29,20:50:00,3,Texas,-,-,0,0,0,17,0.5,Cochran,-,-,-,-,-,-,-,-,-,-,-,-,,33.6,-102.62,-,-,1,,233,Unmodified
19560529.35.2,Summary,1956-05-29,21:00:00,3,New Mexico,-,-,0,0,0,10,0.1,Lea,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,33,-103.4,-,-,1,,234,Unmodified
19560529.31.7,Summary,1956-05-29,21:30:00,3,Nebraska,-,-,2,0,0,10,2.3,Gage,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.07,-96.87,40.07,-96.82,1,,235,Unmodified
19560529.19.4,Summary,1956-05-29,23:00:00,3,Iowa,-,-,2,0,0,50,3.3,Cass,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.35,-94.95,41.38,-94.88,1,,236,Unmodified
19560530.31.8,Summary,1956-05-30,16:30:00,3,Nebraska,-,-,1,0,0,300,4.3,Clay,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.58,-97.83,40.63,-97.77,1,,237,Unmodified
19560530.20.20,Summary,1956-05-30,17:15:00,3,Kansas,-,-,0,0,0,10,0.1,Hodgeman,-,-,-,-,-,-,-,-,-,-,-,-,,38.02,-99.9,-,-,1,,238,Unmodified
19560530.20.21,Summary,1956-05-30,18:30:00,3,Kansas,-,-,0,0,0,100,0.1,Gray,-,-,-,-,-,-,-,-,-,-,-,-,,37.57,-100.3,-,-,1,,239,Unmodified
19560530.20.22,Summary,1956-05-30,20:45:00,3,Kansas,-,-,0,0,0,10,0.1,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,-,,37.9,-97.4,-,-,1,,240,Unmodified
19560530.40.26,Summary,1956-05-30,20:45:00,3,Oklahoma,-,-,0,0,0,10,0.1,Woods,-,-,-,-,-,-,-,-,-,-,-,-,,36.8,-98.7,-,-,1,,241,Unmodified
19560530.40.27,Summary,1956-05-30,21:31:00,3,Oklahoma,-,-,0,0,0,10,0.1,Grant,-,-,-,-,-,-,-,-,-,-,-,-,,36.83,-97.87,-,-,1,,242,Unmodified
19560530.40.28,Summary,1956-05-30,21:44:00,3,Oklahoma,-,-,0,0,0,10,0.1,Kay,-,-,-,-,-,-,-,-,-,-,-,-,,36.8,-97.35,-,-,1,,243,Unmodified
19560531.40.29,Summary,1956-05-31,08:00:00,3,Oklahoma,-,-,2,0,0,77,1.5,Seminole,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.27,-96.72,-,-,1,,244,Unmodified
